页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4913277571697256,榆林日报,2023-06-16 15:22:00,【秦腔现代剧《生命的绿洲》在榆上演】第29个世界防治荒漠化与干旱日主场纪念活动期间，6月15日晚，由省文化和旅游厅、市委宣传部、省戏曲研究院共同策划创作的秦腔现代戏《生命的绿洲》在榆林大剧院上演。该剧以几十年来耕耘在毛乌素沙漠上的诸多治沙英雄为原型，讲述了在党的领导下，一批治沙英雄靠着锲而不舍、坚韧不拔、生生不息的奋斗精神，创造毛乌素沙漠从“千年沙海”到“万里绿洲”生态奇迹的故事。舞台之上，一个个场景、一幕幕画面真切感人、催人泪下。现场观众以经久不息的掌声，致敬一代代治沙人为让沙漠变绿洲所付出的一切。演出结束后，《生命的绿洲》主演，省戏曲研究院党委书记、院长李梅表示，“在一代代治沙人的开拓奋进和倾情付出下，横跨陕西、宁夏、内蒙古三省区的毛乌素沙漠实现了沧海桑田之变，这是我国生态文明建设的生动缩影，也是剧作聚焦的主题。面对恶劣的自然环境、无常的人生境遇和巨大的利益诱惑，一个个平凡的治沙人书写了不平凡的光辉事迹，这就是中国精神、人民力量。”“七一勋章”获得者、全国治沙英雄石光银在观剧过程中，不禁联想到了自己造林治沙的经历。他说：“《生命的绿洲》是一代又一代治沙人前赴后继投身治沙植林事业的真实再现，以艺术的形式记录和讴歌了榆林人民以艰苦奋斗赢得美好生活的生动实践，真正体现了榆林治沙精神的深刻内涵和时代价值。”“这部剧将激励榆林人民更加热爱自己的家乡，为建设人与自然和谐共生的美丽榆林团结奋斗。”全国劳动模范、全国治沙标兵张应龙说。网页链接,2,0,0,,榆林,陕西,中国
3,4907109172642174,文旅之声,2023-05-30 14:50:58,#文化和旅游部新闻发布会# 【#2023年文化和自然遗产日#期间，国家图书馆将举办三项《保护非物质文化遗产公约》通过20年纪念活动】今天上午，文化和旅游部召开2023年“文化和自然遗产日”非遗宣传展示活动新闻发布会。国家图书馆副馆长霍瑞娟介绍，为全面贯彻落实党的二十大精神和习近平总书记关于非遗保护工作的重要指示精神，2023年“文化和自然遗产日”期间，国家图书馆将依托特有的典藏资源和丰富的学术支撑重点举办三项《保护非物质文化遗产公约》通过20年纪念活动。一是举办“茶和天下 典籍里的茶”展览，以国家图书馆宏厚资源为依托，从典籍的视角出发，讲述茶的起源、历代茶史、茶道典故、茶政茶法、茶贸茶路等，厘清中国茶叶对外传播的主体脉络，介绍茶文化基础知识，展示联合国教科文组织人类非物质文化遗产代表作名录中“中国传统制茶技艺及其相关习俗”的相关内容。展览将于2023年6月9日在国家典籍博物馆第一展厅面向观众开放。展览分为“茶之源”“茶之饮”“茶之道”“茶之政”“茶之路”五个单元，拟展出国家图书馆馆藏的各类茶书茶事文献60余种。第二项活动是“年华易老，技·忆永存--第五届非遗记录工程成果展映月暨我国列入联合国教科文组织非物质文化遗产名录名册项目记录成果特展”系列活动。国家级非遗代表性传承人记录工作从2015年正式启动，已开展八年多。在《公约》通过20周年之际，本次展映月将结合我国非遗保护经验及传承人记录工作优秀成果实例，系统展现我国列入联合国教科文组织非遗名录、名册的43个项目对应的国家级非遗代表性传承人记录工作的成果。活动以国家图书馆为主会场，邀请各地图书馆进行联展联映，并结合“M地铁·图书馆”主题活动在地铁车站向公众进行宣传展示。展映月活动分为展览和展映两部分。展览将于2023年6月9日至7月9日举办，主要围绕“人类遗产 中国智慧”“立档记录 履约实践”两个主题来展开。届时将在国家图书馆北区二层、国家典籍博物馆二层启德厅布展。展映主要集中在6月中下旬，观众可到国图影院观赏，或在国家级非遗代表性传承人记录工作成果在线展示专区（ich.nlc.cn）观看。第三项活动是国家图书馆将举办国图讲坛“非遗保护讲座月”，充分利用国家图书馆馆藏文献和数字资源、专家人才储备、各类传播平台等，围绕今年“文化和自然遗产日”非遗宣传展示活动的主题——“加强非遗系统性保护，促进可持续发展”，国家图书馆邀请非遗领域专家学者担任主讲人，以通俗易懂、生动有趣的形式向公众阐述《保护非物质文化遗产公约》的内涵和价值，展示《公约》背景下中国非遗的保护实践与成果，未来非遗保护的发展方向等相关内容，陆续推出6场讲座活动，具体选题是：中国非遗保护和可持续发展、《保护非物质文化遗产公约》的内涵与价值、千古绝唱——世界非遗福建南音、国际视野下的中国非物质文化遗产保护实践、珠落玉盘——以琵琶之声与世界对话、非遗助力脱贫攻坚和乡村振兴等相关内容。,0,0,2,,北京,北京,中国
3,4897759334766974,四川监狱,2023-05-04 19:38:04,#五四青年节# 为纪念五四运动104周年，@阿坝监狱 举办重温入警誓词、“守护未来”公益跑等系列纪念活动，进一步坚定青年信仰、激发青春力量、弘扬青春正气，以更加昂扬的姿态积极投身于主题教育之中，运用党的创新理论武装头脑、指导实践、推动工作，在新时代新征程的伟大实践中续写青年的奋斗篇章。#高墙藏蓝##法治人文# @法治四川,83,17,7,,成都,四川,中国
3,4895524224762495,海南州环保,2023-04-28 15:36:32,@生态环境部 @青海生态环境 【各县动态】共和县生态环境局组织干部职工参加塘河四·二六抗震救灾纪念活动       为深入学习贯彻党的二十大和中央民族工作会议精神，活跃乡村文化活动，维护社会和谐稳定，营造各民族大团结的良好氛围，4月26日上午，在共和县塘格木镇纪念碑广场举办塘河四·二六抗震救灾纪念活动暨民族团结进步创建“进乡村”活动，共和县生态环境局抽调3名工作人员前往塘格木镇开展“缅怀先烈伟绩 弘扬民族精神 赓续红色血脉 ”民族团结进步创建进乡村宣传活动。       参加此次活动的全县各族干部群众在共和县塘格木镇纪念碑广场向在地震灾害中英勇献身的烈士们、不幸罹难的同胞们默哀鞠躬、敬献花篮，祭奠逝者，激励生者，塘河地震让人们看到了地震灾害的威力和人类生命的坚强，对逝者的悼念和对生者的祝福，也使人们更加清醒地认识了灾害防御措施的重要性。       活动现场通过悬挂横幅、现场咨询答疑、发放宣传单等形式，让广大群众更加深入了解党和国家的民族政策、环保法律、法规等知识，积极引导广大群众节约自然资源和能源，防止环境污染，自觉做改善环境质量，恢复生态平衡，珍惜地球资源的生态环境保护践行者，期间悬挂横幅2条，发放各类宣传册400余份。       通过这次纪念活动，切实增强了各族群众对党的民族宗教政策、民族共荣团结发展及生态环保理念的认识和理解，牢固树立起“民族一家亲”思想，营造了团结、和谐、积极向上的社会氛围，对生态环境保护起到了积极地推动作用。来源：共和县生态环境局,0,0,0,,海南藏族自治州,青海,中国
4,4892913198170191,Kazanvolodya,2023-04-21 10:41:14,喏，这就是传说中的统俄党的青年近卫军（Молодая Гвардия Единой России），制服是深蓝色的运动服或者半袖，平时整一些公益或者支前的活儿，偶尔也进行纪念活动。他们的组织度比俄共的共青团（ЛКСМ РФ）松散一些，但绝对组织度也是很不错的（起码比巴黎、柏林街头那帮子同龄人强多了），人数似乎也比俄共青团要多。PS.鄙人在俄的私交里面，除了大部分日子人，剩下愿意参政议政的基本就在俄共和统俄党建制，这好像也跟不少同志的交流情况差不多。但也有不同，比如日里诺夫斯基那个党的人我是真的一个不认得——他们太抓马了，偶尔看他们暴论找个乐子就行。（至于自由壬党派就留给他们在国内的某些“朋友”吧,3,4,19,江苏,苏州,江苏,中国
4,4889994936713593,蚌埠铁路公安在线,2023-04-13 09:25:06,#缅怀先烈忆初心·铸魂育警开新局#今年是党的“二十大”开局之年，唯有铭记历史，才能奋力前行，3月31日蚌埠铁路公安处亳州站派出所组织党员青年民警到亳州市皖北烈士陵园开展“缅怀先烈忆初心，铸魂育警开新局”纪念活动。网页链接 ,0,0,0,,蚌埠,安徽,中国
4,4887866150750047,Lydia9雨,2023-04-07 12:26:05,西藏自治区：连日来，全区各地各单位开展多种形式纪念活动，缅怀革命先烈，弘扬英雄精神，用党的光荣传统和优良作风坚定信念、凝聚力量。（中国西藏新闻网）#西藏##格桑花开新西藏#悦读西藏#团结奋进新西藏# ,0,0,0,四川,成都,四川,中国
4,4887447445439692,太原发布,2023-04-06 08:42:18,#太原身边事# 【太原公安开展“清明祭英烈”活动】为深入学习贯彻党的二十大精神和全国两会精神，进一步凝聚警心、激励斗志，4月4日、5日，太原公安组织开展“致敬英烈 崇尚英雄 2023清明祭英烈”纪念活动。致敬英烈 崇尚英雄 太原公安开展“清明祭英烈”活动 ,0,0,0,,太原,山西,中国
4,4886721801487017,微博沧源,2023-04-04 08:38:51,#网络中国节·清明#沧源佤族自治县关于开展网上祭英烈的通知全县社会各界人士、朋友们：      为深入贯彻党的二十大精神，缅怀革命先烈丰功伟绩，引导广大群众铭记中华民族艰苦卓绝的奋斗历程，大力弘扬爱国主义精神，进一步深化烈士褒扬纪念活动，现向全县广大群众发出如下倡议：       一、积极参与网上祭扫     （一）市民可登录中华英烈网进行祭奠，学习感悟烈士英勇事迹。通过网上献花、留言、点蜡烛等方式祭奠烈士、缅怀烈士。     （二）持续开展英雄烈士主题活动。倡导全县各级党政机关、企事业单位、社会团体和广大群众积极宣扬英烈事迹，组织开展专题党课、观看烈士事迹史料以及烈士精神影视文化作品，弘扬英烈精神；倡导社会各界通过开展线上致敬英烈寄语、线上线下参与创作文艺作品，传承英烈精神。     （三）积极引导志愿服务活动。倡议各学校、企事业单位、人民团体、社会组织以及社会各界广泛组织开展志愿服务活动、义务劳动，以实际行动学习缅怀先烈。通过关心关爱烈属、参与维护烈士纪念设施、清洁烈士纪念场所环境卫生、制止破坏和污损烈士纪念设施不文明行为等活动，铭记英雄烈士精神，传承和弘扬英雄烈士精神。为方便开展网上祭扫大家可以点击链接网页链接参与敬献花篮、祭奠英烈、观看视频展播等“云祭扫”活动。      二、大力宣传英烈精神      英烈事迹和精神是中华民族的共同历史记忆和宝贵精神财富，倡导广大市民在缅怀英烈、学习英雄事迹的同时，利用新媒体转发推广英烈感人事迹，积极创作以传承英烈精神、赓续红色血脉为主题的文艺作品，让红色基因、革命薪火代代传承。沧源佤族自治县退役军人事务局2023年4月3日,0,0,0,,临沧,云南,中国
4,4882748848473927,文化虹口,2023-03-24 09:31:45,“党的电影小组”成立90周年纪念活动开讲今年是“党的电影小组”成立90周年，为纪念其创作的左翼电影在中国电影文化中做出的巨大贡献，3月25日，先进文化引领下的时代光影——“党的电影小组”成立90周年纪念活动讲座将以主题“党的电影小组与左翼电影运动”开讲。详情请戳链接：“党的电影小组”成立90周年纪念活动开讲,0,0,0,,上海,上海,中国
4,4880353888045811,北疆女声,2023-03-17 18:55:02,#北疆巾帼心向党 携手奋进新征程# 【自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动 】2023年是全面贯彻落实党的二十大精神的开局之年。自治区各级妇联组织以“北疆巾帼心向党·携手奋进新征程”主题，将“三八”纪念活动与贯彻落实党的二十大精神结合起来，精心组织开展了丰富多彩的系列活动，展现了新时代北疆巾帼新形象、新作为、新担当，助力把完成习近平总书记交给内蒙古的“五大任务”和全方位建设“模范自治区”的重要指示精神落到实处贡献了巾帼力量。（北疆女声）@呼和浩特女性 @呼伦贝尔市巾帼风采 @通辽女声 @赤峰市妇女联合会 @锡林郭勒盟妇联 @鄂尔多斯市妇女联合会 @巴彦淖尔市妇联 @乌海市妇联 @阿拉善盟妇女联合会 @二连浩特市妇联@乌兰察布妇女联合会@兴安盟妇联@兴安大叔 自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动,0,0,0,,呼和浩特,内蒙古,中国
4,4880176133965913,邯郸新闻网,2023-03-17 07:08:42,#邯郸# 【晋冀鲁豫烈士陵园举办左权将军诞辰118周年纪念活动】3月15日上午，左权将军诞辰118周年纪念活动在晋冀鲁豫烈士陵园举行。本次活动为贯彻落实党的二十大和党的二十届二中全会精神，深切缅怀革命前辈的丰功伟绩，追忆左权将军的崇高风范，凝聚力量，鼓舞人心，为谱写“新时代中国英烈褒扬工作的河北场景建设”汇聚奋发向上的精神动力。（邯郸新闻传媒中心记者 安志宏/文 王瑞健/视频） 邯郸新闻网的微博视频,0,0,2,,邯郸,河北,中国
4,4879871714788062,北疆女声,2023-03-16 10:59:02,#北疆巾帼心向党 携手奋进新征程# #【内蒙古自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动 ⑥】2023年是全面贯彻落实党的二十大精神的开局之年。自治区各级妇联组织以“北疆巾帼心向党·携手奋进新征程”主题，将“三八”纪念活动与贯彻落实党的二十大精神结合起来，精心组织开展了丰富多彩的系列活动，展现了新时代北疆巾帼新形象、新作为、新担当，助力把完成习近平总书记交给内蒙古的“五大任务”和全方位建设“模范自治区”的重要指示精神落到实处贡献了巾帼力量。（北疆女声综合）@呼和浩特女性 @呼伦贝尔市巾帼风采 @通辽女声 @赤峰市妇女联合会 @锡林郭勒盟妇联 @鄂尔多斯市妇女联合会 @巴彦淖尔市妇联 @乌海市妇联 @阿拉善盟妇女联合会 @二连浩特市妇联 @乌兰察布妇女联合会 @兴安盟妇联 内蒙古自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动 ⑥,0,0,1,,呼和浩特,内蒙古,中国
4,4878847554620857,北疆女声,2023-03-13 15:09:24,#北疆巾帼心向党 携手奋进新征程#【自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动⑤】2023年是全面贯彻落实党的二十大精神的开局之年。自治区各级妇联组织以“北疆巾帼心向党·携手奋进新征程”主题，将“三八”纪念活动与贯彻落实党的二十大精神结合起来，精心组织开展了丰富多彩的系列活动，展现了新时代北疆巾帼新形象、新作为、新担当，助力把完成习近平总书记交给内蒙古的“五大任务”和全方位建设“模范自治区”的重要指示精神落到实处贡献了巾帼力量。（北疆女声综合）@呼和浩特女性 @呼伦贝尔市巾帼风采 @通辽女声 @赤峰市妇女联合会 @锡林郭勒盟妇联 @鄂尔多斯市妇女联合会 @巴彦淖尔市妇联 @乌海市妇联 @阿拉善盟妇女联合会 @二连浩特市妇联 @乌兰察布妇女联合会 @兴安盟妇联 自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动⑤,0,0,0,,呼和浩特,内蒙古,中国
5,4877776396488430,天津西青,2023-03-10 16:13:00,【西青区辛口镇开展“巾帼心向党·奋进新征程”主题系列活动】#西青资讯# 日前，辛口镇以“巾帼心向党·奋进新征程”为主题开展了一系列丰富多彩的纪念活动。各村居妇联积极开展“巾帼大宣讲”活动，把党的二十大精神传递给广大妇女，让二十大精神深入妇女心中，引领广大妇女坚定不移听党话、跟党走；为提升女性的文明素养和艺术品位，村居妇联还开展了“巾帼心向党·奋进新征程”花艺、手工主题活动；为更好地展现新时代女性的风采，多个村妇联组织妇女骨干、志愿者与文艺爱好者一起开展“巾帼心向党·奋进新征程”文艺汇演活动，展示了农村新时代女性的风采，同时丰富了妇女们的精神文化生活。,0,0,0,,天津,天津,中国
5,4877764747855348,三明日报,2023-03-10 15:26:43,#央媒看三明# 【人民网关注！一起来听听三明这位巾帼典型的宣讲】3月7日，福建省妇女联合会主办的“从春天向明天”党的二十大精神主题宣讲暨2023年“三八”国际妇女节纪念活动，来自三明的林保灯在宣讲活动中分享了她的故事，受到人民网的关注。一起来看央媒看三明丨人民网关注！一起来听听三明这位巾帼典型的宣讲 ,2,0,1,,三明,福建,中国
5,4877437832528019,FM985扬州新闻广播,2023-03-09 17:47:39,【赓续双拥传统，当好红色传人！“一等功臣”走进宝应县开发区国际学校！】为深入学习贯彻党的二十大精神，广泛开展延安双拥运动80周年纪念活动，培养青少年的爱国情怀和国防意识，3月7日下午，“一等功臣”张长海走进宝应县开发区国际学校，开展“战斗英雄讲故事，国防教育进校园”主题活动。活动由宝应县退役军人事务局、县教育局主办，开发区国际学校承办。网页链接,0,0,0,,扬州,江苏,中国
5,4877409486636926,北疆女声,2023-03-09 15:55:02,#北疆巾帼心向党 携手奋进新征程# #【自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动】2023年是全面贯彻落实党的二十大精神的开局之年。自治区各级妇联组织以“北疆巾帼心向党·携手奋进新征程”主题，将“三八”纪念活动与贯彻落实党的二十大精神结合起来，精心组织开展了丰富多彩的系列活动，展现了新时代北疆巾帼新形象、新作为、新担当，助力把完成习近平总书记交给内蒙古的“五大任务”和全方位建设“模范自治区”的重要指示精神落到实处贡献了巾帼力量。（内蒙古自治区妇联家儿部）@呼和浩特女性 @呼伦贝尔市巾帼风采 @通辽女声 @赤峰市妇女联合会 @锡林郭勒盟妇联 @鄂尔多斯市妇女联合会 @巴彦淖尔市妇联 @乌海市妇联 @阿拉善盟妇女联合会 @二连浩特市妇联 @乌兰察布妇女联合会 @兴安盟妇联 自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动,0,0,0,,呼和浩特,内蒙古,中国
5,4877343044143869,北京残联,2023-03-09 11:31:01,【市残联举办“汇爱心 焙快乐”三八国际妇女节主题纪念活动】为纪念“三八”国际妇女节，团结引领市残联女干部职工认真落实党的二十大精神，汇聚助残服务大爱，进一步鼓起奋进新时代、推动新时代首都发展的精气神，3月8日当天，市残联机关工会组织开展了以“汇爱心 焙快乐”为主题的三八国际妇女节纪念活动。,0,0,2,,北京,北京,中国
5,4876982036727485,生态环境部,2023-03-08 11:36:30,【致敬闪闪发光的“她”】3月6日，生态环境部举行“激扬巾帼之志 筑梦美丽中国”2023年“三八”国际妇女节纪念活动，生态环境部系统获表彰代表在会上作报告，表示将时刻听从党的召唤，响应部党组号召，把初心使命落实到本职岗位上，把人生理想描绘在美丽中国画卷中，自觉弘扬相亲相爱、向上向善的家庭美德，用担当与奉献肩负起生态环境保护工作的“半边天”。 致敬闪闪发光的“她” ,47,2,6,,北京,北京,中国
5,4877131153411329,上海奉贤发布,2023-03-08 21:29:02,【绽放她力量 携手向幸福——奉贤区民政局举办“三八”国际妇女节纪念活动暨贤人颁证主题活动】#绽放她力量 携手向未来#为认真贯彻落实党的二十大报告提出的“弘扬中华传统美德，加强家庭家教家风建设”的决策部署，深入推进婚俗改革，向全社会推广现代婚姻家庭理念。3月8日，奉贤区民政局开展“绽放她力量 携手向未来”——2023奉贤区民政局“三八”国际劳动妇女节纪念活动暨贤人颁证主题活动。,6,0,0,,上海,上海,中国
5,4877117119272625,三坊七巷官博,2023-03-08 20:33:16,赴春天之约·绽巾帼芳华 | 感谢闪闪发光的你们！3月7日，由福建省妇联主办的“从春天向明天一一党的二十大精神主题宣讲暨2023年三八国际妇女节纪念活动”在福州市举行。2021-2022年度福建省三八红旗手标兵、福建省三八红旗手（集体）等先进女性代表和各行各业妇女、巾帼志愿者、典型家庭代表等600多人参加活动。活动现场为2022年度全国三八红旗手 (集体）、2023年全国巾帼建功标兵等先进女性典型代表颁奖。,0,0,1,,福州,福建,中国
5,4876682235743081,北疆女声,2023-03-07 15:45:12,#北疆巾帼心向党 携手奋进新征程#【内蒙古自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动 ①】2023年是全面贯彻落实党的二十大精神的开局之年。自治区各级妇联组织以“北疆巾帼心向党·携手奋进新征程”主题，将“三八”纪念活动与贯彻落实党的二十大精神结合起来，精心组织开展了丰富多彩的系列活动，展现了新时代北疆巾帼新形象、新作为、新担当，助力把完成习近平总书记交给内蒙古的“五大任务”和全方位建设“模范自治区”的重要指示精神落到实处贡献了巾帼力量。（北疆女声综合）@呼和浩特女性 @呼伦贝尔市巾帼风采 @通辽女声 @赤峰市妇女联合会 @锡林郭勒盟妇联 @鄂尔多斯市妇女联合会 @巴彦淖尔市妇联 @乌海市妇联 @阿拉善盟妇女联合会 @二连浩特市妇联@乌兰察布妇女联合会@兴安盟妇联 内蒙古自治区各地妇联开展纪念“三八”国际劳动妇女节系列活动 ①,0,0,0,,呼和浩特,内蒙古,中国
6,4876582567022286,云上酒泉,2023-03-07 09:09:09,【玉门市人民法院：开展妇女维权宣传活动】为学习贯彻党的二十大精神，组织开展好第113个“三八”国际劳动妇女节纪念活动，近日，酒泉市玉门市人民法院工作人员到玉门市铁人路社区开展了以“宣传妇女、维护妇女、发展妇女”为主题的法治宣传活动。活动现场，通过悬挂宣传标语、发放宣传材料、开展法律咨询等形式，向过往群众宣传《中华人民共和国宪法》《中华人民共和国妇女权益保障法》《中华人民共和国家庭教育促进法》等法律法规，详细解答妇女群众关心的赡养、继承、劳动保障等法律问题，引导妇女知法、守法、懂法、用法，增强法律意识，维护自己的合法权益。通过宣传，进一步增强了妇女的依法维权意识，营造了社会和谐、家庭和睦的良好氛围。　(葛鹏程)责任编辑：田雪,0,0,0,甘肃,酒泉,甘肃,中国
6,4876422521557773,人民网福建频道,2023-03-06 22:33:11,【明天开幕！巾帼风采抢先看！】3月7日上午9点，#从春天向明天#——党的二十大精神主题宣讲暨2023年“三八”国际妇女节纪念活动将在福州市工人文化宫举办。福建不同年代、不同行业的23位女性代表，将作为巾帼典型进行分享。通过视频展播、现场宣讲等形式，全景式呈现新时代新福建广大妇女不忘初心、携手向前、勇敢追梦的精神图景。倒计时1天！党的二十大精神主题宣讲暨2023年“三八”国际妇女节纪念活动即将开幕,0,0,1,,北京,北京,中国
6,4876371626824103,托克逊县融媒体中心,2023-03-06 19:10:57,【雷锋精神代代传 志愿服务暖民心】3月5日，在第60个学雷锋纪念日到来之际，吐鲁番军分区某连牢记习主席“把雷锋精神代代传承下去”的嘱托，结合深入学习宣传贯彻党的二十大精神，开展了一系列雷锋精神纪念活动。新疆吐鲁番军分区某连组织官兵进行了爱心献血活动，此外，该连官兵们还到驻地周边小学为在校师生开展“讲述雷锋故事 传承雷锋精神”教育活动。官兵们向师生讲述了雷锋同志感人事迹，并一同观看电影《雷锋在1959》。当天，官兵们还积极开展“向雷锋同志学习 我为群众办实事”主题实践活动，官兵们来到驻地街道、社区为村民提供理发、剪指甲、测血压等便民服务，用实际行动践行雷锋精神，将雷锋精神弘扬在大街小巷。最后，官兵们怀着崇高的敬意看望慰问全国民族团结进步模范个人哈力克·买买提大叔。,0,0,0,,乌鲁木齐,新疆,中国
6,4876332443635762,中原法院,2023-03-06 16:35:15,【巾帼展风采 三八绽芳华——中原区法院开展“三八”国际妇女节系列纪念活动】阳春三月，春意盎然。在第113个“三八”国际妇女节来临之际，为深入贯彻落实党的二十大精神，进一步激发巾帼豪情，凝聚巾帼力量，中原区法院坚持“党建带妇建、妇建服务党建”原则，用组织激发活力，用关爱凝聚人心，开展“情暖三八  关爱健康”女性心理健康知识讲座及“巾帼展风采  三八绽芳华”艺术插花活动，进一步丰富女干警文化生活，舒缓工作压力，陶冶审美情操。网页链接,0,0,1,,郑州,河南,中国
