页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4924793084184440,聊城事儿,2023-07-18 10:00:32,【缅怀革命烈士，弘扬爱国精神】青山不语，丰碑永存。深入学习贯彻习近平新时代中国特色社会主义思想主题教育，缅怀先烈功绩，弘扬爱国主义精神，增强同学们的历史使命感和责任感，2023年7月16日，西安工业大学材料与化工学院循迹·筑梦暑期社会实践队参观了延安四八烈士陵园，沿山脚道路缓缓往上攀登，每一个同学满怀敬意，仰烈士墓区，在工作人员的带领下，团队进行了庄重的献花仪式，并且进行了三分钟的默哀，鞠躬缅怀先烈，表达对烈士们无限的钦佩和感恩。在悼念先烈们时有幸遇到延安大学数计实践队，与其交流学习实践内容，更加深刻领悟和学习到延安四八烈士陵园所传达的革命精神。最后在离开之际，全体成员在入党誓言碑前，庄重宣誓。一个有希望的民族不能没有英雄，一个有前途的国家不能没有先锋。他们的一生虽然短暂，但他们每个人的名字，都是永不褪色的红色印记。此次参观，全体队员接受了一次深刻的爱国主义教育。大家纷纷表示，要学习革命先烈的革命精神，坚定理想信念，厚植爱国情怀。@用户6634253025,1,2,2,山东,聊城,山东,中国
3,4914820984084266,生态环境部,2023-06-20 21:34:58,【生态环境部党组举行理论学习中心组集体学习】6月19日至20日，生态环境部党组举行理论学习中心组集体学习，根据主题教育有关安排，深入学习研讨习近平总书记《论党的自我革命》等材料。生态环境部党组书记孙金龙参加学习并主持集体研讨。生态环境部部长黄润秋提交书面材料。 生态环境部党组举行理论学习中心组集体学习 ,82,6,8,,北京,北京,中国
3,4895791703921134,奇迹巴比伦,2023-04-29 09:19:24,#网友捐赠革命烈士登记表遭拒# 这个事儿重点看工作人员的态度，对烈士对相关史料对自己的工作没有一点尊重。无论人家捐赠的材料有没有用，工作人员都不应该这种态度对待。很难相信他对自己工作的意义和价值有正确的认识，混口饭吃的请不要在这种单位混，这是一个严肃的、对国人有教育引导作用的工作，工作人员需要有基本的政治素质和人文素养，涉事人待人接物的礼貌都还没学会，混这种单位不适合。,0,1,10,上海,上海,上海,中国
3,4895620370537485,柯城检察,2023-04-28 21:58:35,【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。 中国文明网的微博视频,0,0,0,,北京,北京,中国
3,4895545727910652,tongtong妈妈201509,2023-04-28 17:01:59,常读常思  把书读“厚” 走好新赶考之路近日，习近平总书记《论党的自我革命》《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》等主题教育学习材料正式出版发行。3种学习材料收录、摘编了党的十八大以来习近平总书记有关报告、讲话、文章、指示、批示等重要文献，为广大党员干部以学铸魂、以学增智、以学正风、以学促干提供了丰富的“精神食粮”。深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，是强化创新理论武装头脑的重要举措，是深化党内思想政治教育的重要实践，是推动工作有效落实的重要抓手。“立身以力学为先，力学以读书为本”，基层党员干部要原原本本学，多思多想、学深悟透，常读常思，将书读“厚”，把书读“透”，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，把习近平新时代中国特色社会主义思想转化为坚定理想、锤炼党性和指导实践、推动工作的强大力量。非学无以广才，非学无以明识。基层党员要通过交流研讨、宣讲阐释、案例教学、专题党课等方式，认真研读主题教育学习材料，努力掌握蕴含其中的精髓要义和实践要求，从主题教育学习材料中坚定人生理想、寻找问题答案、练就过硬本领，努力成为“学理论、钻业务”的新时代党员干部。习近平总书记指出，人民群众是最好的老师，基层是最大的课堂。基层党员干部要“甘当小学生”，当好“泥腿子”“快步子”，常到群众中取经讨教，到田间地头话家长里短，到群众家中解急难愁盼，多谋为民之策、多做利民之事，真正研究解决群众反映的问题，成为群众工作的行家里手，成为党和人民需要的好干部，用好调查研究这个传家宝。基层党员干部要将理论成果运用到创新实践中去，站在全面建设社会主义现代化国家新征程的新起点，要从“学深悟透”中汲取“善干”力量，把学习材料中的新理念新思想新战略根植在心、融入于行，善于统筹，注重创新，全力推动党的创新理论与基层治理、乡村振兴等基层工作深入融合，走好新的赶考之路，为强国建设、民族复兴提供坚强保证。,0,0,1,山西,临汾,山西,中国
3,4895455530190014,唐俊琦_,2023-04-28 11:03:34,习近平总书记《论党的自我革命》等主题教育学习材料出版发行来源：新华网 发布时间：2023-04-09　　新华社北京4月9日电 为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。　　3种学习材料收录、摘编了党的十八大以来习近平总书记有关报告、讲话、文章、指示、批示等重要文献，其中部分内容是第一次公开发表。　　各级党组织要组织党员、干部原原本本学，多思多想、学深悟透，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，把习近平新时代中国特色社会主义思想转化为坚定理想、锤炼党性和指导实践、推动工作的强大力量。,0,0,0,山西,大同,山西,中国
3,4895072930236225,用户7648568377,2023-04-27 09:43:15,以史为鉴   奋力前行近日，习近平总书记《论党的自我革命》等主题教育学习材料出版发行，我们也通过不同的渠道进行了学习，习近平总书记的《论党的自我革命》等主题教育材料对我们的工作来说意义重大，对我们党都具有里程碑式的意义，让我们以史为鉴，从中汲取经验，从而更好的发展，为中国的现代化做出突出贡献。中国共产党在民不聊生，破败不堪的旧中国诞生，领导亿万中国人民建立起富强的新中国，这百年的发展历程充满艰辛和坎坷。我党历经战火洗礼和历史考验，这其中凝聚着无数革命领导人的智慧和力量。一、党的先进性贯穿于不同时期回顾党的历史，我们可以清楚地看到：在党的历史发展的不同时期，党的先进性始终是贯穿党的建设的一条红线。在战争年代，我们党用马列主义与中国革命的具体实践相结合的科学理论。毛泽东思想指导党的建设，中国共产党党员始终站在革命的第一线，为中华民族的解放事业，抛头颅洒热血，前赴后继，英勇奋斗直至革命斗争的最后胜利；在社会主义建设时期，特别是党的十一届三中全会后，我们党把马列主义、毛泽东思想同中国的改革开放和现代化建设实践相结合，形成了科学指导思想。邓小平理论和三个代表、科学发展观重要思想，指导我们党走出了一条建设中国特色的社会主义道路。在这期间，党的先进性表现为，始终走在改革开放和现代化建设的最前沿，牢固树立和认真落实科学发展观，以昂扬的斗志为中华民族的伟大复兴，率先垂范、积极进取、开拓创新，团结全国各族人民，一心一意搞建设谋发展，实现了经济全面协调可持续性发展。这是党在新的历史条件下先进性的生动体现。二、学习坚定四个自信1、道路自信。中国特色社会主义道路是实现社会主义现代化创造人民美好生活的必由之路，是实现中华民族伟大复兴的必由之路。这一道路既坚持以经济建设为中心，又全面推进经济、政治、文化、社会、生态文明建设以及其他各方面建设，既坚持四项基本原则，又坚持改革开放，逐步实现全体人民共同富裕。2、理论自信。学习党史进一步坚定我们的理论自信，理论决定思路。中华民族在“站起来”、“富起来”、“强起来”的征程中，取得一次又一次重大历史性提高，都离不开正确路线、方针、政策的指引。从马克思列宁主义到毛泽东思想、邓小平理论、三个代表、科学发展观，近百年来，这种与时俱进的具有中国特色、中国风格、中国气派的理论话语体系，为中国的崛起和民族的复兴供给了源源不断的强大精神力量。3、制度自信。学习党史进一步坚定我们的制度自信，制度决定发展。对于一个国家，走什么路、坚持什么体制，运用什么制度，有怎样的制度设计，就有怎样的发展模式和发展状态。从三十多年前的计划经济体制到改革开放之后的社会主义市场经济体制，中国式的制度探索与创新，不断推动中国经济社会向前发展，为实现中华民族的伟大复兴奠定了坚持的制度基础。4、文化自信。中国特色社会主义文化积淀着中华民族最深沉的精神追求，代表着中华民族独特的精神标识，是激励全党、全国各族人民奋勇前进的强大精神力量。这一文化源于中华民族五千多年文明历史所孕育的中华优秀传统文化，植根于中国特色社会主义伟大实践。改革开放以来，我们取得一切成绩和进步的根本原因归结起来就是：开辟了中国特色社会主义道路；形成了中国特色社会主义理论体系；确立了中国特色社会主义制度；发展了中国特色社会主义文化。中国特色社会主义道路是实践途径；中国特色社会主义理论体系是行动指南；中国特色社会主义制度是根本保障；中国特色社会主义文化是精神力量。四者统一于中国特色社会主义伟大实践。这是中国特色社会主义最鲜明的特色。必须坚持道路自信、理论自信、制度自信、文化自信。三、不忘初心实现中国梦历史发展的进程无可辩驳地证明，没有中国共产党就没有新中国，没有中国共产党就没有富强、民主、文明、和谐的社会主义现代化中国。常言道：“以铜为鉴，可以正衣冠；以古为鉴，可以知兴衰；以人为鉴，可以明得失；以史为鉴，可以知兴替。”可见，以史为鉴对于一个国家的繁荣富强是多么重要。从某种意义上讲，只有不忘历史，学习历史，才能不断从历史的经验教训中汲取营养；才能了解中国共产党苦难辉煌的历程；才能明确中国共产党和中国未来的发展方向；才能把握今天，创造明天；才能凝聚实现“中国梦”的强大动力。,1,0,3,山西,临汾,山西,中国
3,4894716825702019,白桦树01地盘,2023-04-26 10:08:13,要坚定不移以党的自我革命必将引领社会革命         近期，《论党的自我革命》等主题教育学习材料出版发行，要求我们党员干部要组织党员、干部原原本本学，多思多想、学深悟透，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，把新时代中国特色社会主义思想转化为坚定理想、锤炼党性和指导实践、推动工作的强大力量。我认为，只有坚定不移以党的自我革命必将引领社会革命，持之以恒推进全面从严治党，坚定不移推进党的自我革命，就一定能够引领保障新时代中国特色社会主义事业劈波斩浪、行稳致远。         二十大报告中指出，经过不懈努力，党找到了自我革命这一跳出治乱兴衰历史周期率的第二个答案，确保党永远不变质，不变色、不变味。可以说，勇于自我革命是中国共产党与生俱来的鲜明品格，也是党的最大优势，是党百年奋斗中不断从胜利走向胜利的的制胜法宝。党自成立以来，就团结带领广大人民群众进行革命、建设和改革，不断领导人民持续地进行社会革命和自我革命，带领中国人民从贫苦的半殖民地半封建社会走向社会主义社会，带领人民创造了今天的幸福生活。我们党能够勇于自我革命，经过不断的自我革命，将自身的不足逐渐补齐，这就是为什么党在生死关头仍能立于不败之地、在艰难曲折的环境中不断发展壮大的关键所在。          我们党区别于其他政党的关键，就是党勇于进行自我革命，不搞修正派，不走改良路，这种壮士断腕的气魄和担当，融合了反躬自省、自我修炼的中华民族精神，是完全彻底的马克思主义政党的品格。所以，我们党想要深入民心，立于不败之地，必须要坚定不移以党的自我革命必将引领社会革命。         党的十八大以来，党中央以前所未有的勇气和定力深入推进全面从严治党，以“得罪千百人，不负十四亿人民”的使命担当推进史无前例的反腐败斗争，以打虎不忘拍蝇的气魄打出了一大群违法犯纪的贪官污吏，打出了一套自我革命的组合拳。从严治党、自我革命逐步成为我们党拿得出手、极为响亮的一张新名片，它体现了党对人民负责的历史态度和对民族命运担心的忧患意识，为所有政党跳出治乱兴衰的历史周期率提供了新的方案。宝剑锋从磨砺出、梅花香自苦寒来，全面从严治党取得了历史性的成就，产生了全方位，多层次的的影响，刹住了一些多年未刹住的歪风邪气，解决了许多长期没有解决的顽瘴痼疾，提高了党的自我净化、自我完善、自我革新、自我提高的能力，风清气正的党内环境不断的形成和发展，这一切都要归功于党勇敢的进行自我革命的气魄，这是其他政党所不能比拟的。（卢永龙）,0,0,2,山西,大同,山西,中国
3,4890718496097246,用户6881988456,2023-04-15 09:20:17,习近平总书记《论党的自我革命》等主题教育学习材料出版发行   习近平总书记《论党的自我革命》等主题教育学习材料出版发行 ,0,0,0,甘肃,张掖,甘肃,中国
4,4889653017316691,文明昌都,2023-04-12 10:46:27,#文明昌都# 【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。 中国文明网的微博视频,0,0,0,,昌都,西藏,中国
4,4888654672298719,最高人民法院,2023-04-09 16:39:23,【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】新华社北京4月9日电  为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。3种学习材料收录、摘编了党的十八大以来习近平总书记有关报告、讲话、文章、指示、批示等重要文献，其中部分内容是第一次公开发表。各级党组织要组织党员、干部原原本本学，多思多想、学深悟透，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，把习近平新时代中国特色社会主义思想转化为坚定理想、锤炼党性和指导实践、推动工作的强大力量。,118,15,45,,北京,北京,中国
4,4889289160917210,团结报团结网,2023-04-11 10:40:36,#团结报热点抢先读# P1：【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】；P2：【民进浙江省委会探索会员思想教育新模式：回眸初心路 赓续家国情】；P3：【评蔡英文“过境”窜美言辞：“台独”分裂立场的自供状】；P4：【写在第三届中国国际消费品博览会开幕之际：以消费为桥 共赴开放之约】；P5：【青年“新农人”、民革党员汪琰斌：“90后”的新“稻”路】；P6：【民主党派组织和成员建言多举措推进“双碳”目标：用活“加减乘” 答好绿色“双碳”题】；P7：【九三学社河南省焦作市农林水支社深入开展农业技术培训：昨夜春风入农家 唤醒田间幸福花】；P8：【研究统战学 画大同心圆】。,0,0,1,,北京,北京,中国
4,4888908866781375,警民携手同行,2023-04-10 09:29:27,【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】#学习强警# 为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。 习近平总书记《论党的自我革命》等主题教育学习材料出版发行,224,10,8,,淮南,安徽,中国
4,4888667778713322,最高人民检察院,2023-04-09 17:31:28,【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】 习近平总书记《论党的自我革命》等主题教育学习材料出版发行 ,419,17,41,,北京,北京,中国
4,4888916581419163,平安辽宁,2023-04-10 10:00:07,【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】#学习强警# 为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。 习近平总书记《论党的自我革命》等主题教育学习材料出版发行,127,24,13,,沈阳,辽宁,中国
4,4889048277057732,车报导,2023-04-10 18:43:25,习近平总书记《论党的自我革命》等3种主题教育学习材料已正式出版，即日起在全国发行。  第三届中国国际消费品博览会4月10日至15日在海南海口举行。相较第二届，参展国别数、品牌数和采购商数等核心指标均有提升。 ,0,0,0,浙江,杭州,浙江,中国
4,4889039289193286,温元麟,2023-04-10 18:07:43,星期一 农历闰二月二十＞习近平总书记《论党的自我革命》等主题教育学习材料出版发行＞建强党建联建 谱写共富篇章＞修复治理升级 呵护生态环境【要闻简报】＞为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。【学习笔记】习近平总书记今年两会金句----------民营经济是我们党长期执政、团结带领全国人民实现“两个一百年”奋斗目标和中华民族伟大复兴中国梦的重要力量。我们始终把民营企业和民营企业家当作自己人，在民营企业遇到困难的时候给予支持，在民营企业遇到困惑的时候给予指导。要优化民营企业发展环境，破除制约民营企业公平参与市场竞争的制度障碍，依法维护民营企业产权和企业家权益，从制度和法律上把对国企民企平等对待的要求落下来，鼓励和支持民营经济和民营企业发展壮大，提振市场预期和信心。——摘自习近平看望参加政协会议的民建工商联界委员时的讲话【基层党建】建强党建联建 谱写共富篇章----------近年来，浙江嘉兴市南湖区建立村级党建联建机制，引导各村党组织从“单打独斗”逐步升级到“镇域统建”再到全区“抱团发展”，累计建成由村集体作为建设主体，市、区两级给予财政支持的强村富民项目近50个，村集体收入显著提高。一是精心谋划全区“抱团发展”。自实施村级集体经济发展壮大计划以来，建成多个强村富民项目。2017年至今，先后实施三轮“飞地抱团”壮大村集体经济项目3个，每个抱团项目参与村每年可分红20万元，有效增强村级集体经济的“造血”能力。二是鼓励发动一批低收入农户参加“飞地抱团”项目。区委区政府出台《南湖区“飞地抱团”项目低收入农户帮扶增收计划实施方案》，全区筹资约1000万元组建“低收入农户帮扶增收资金”，统筹用于村级集体经济“飞地抱团”项目。通过“家庭出一点、政府拨一点、村集体帮一点、慈善投一点”的形式，村党委积极引导低收入农户参与“飞地抱团”项目，让低收入农户每年获取稳定收益。三是重点打造一个“村集体+农户”共富模式。选取习近平总书记调研的凤桥镇三星村，重点打造村集体和农户共同参与的共富联合体（共富冷库），项目建成后，单次可贮藏果品360吨，年总收入达到40万元。,0,0,1,广东,,广东,中国
4,4889009626815127,成都科技,2023-04-10 16:09:51,#科技资讯#【习近平总书记《论党的自我革命》等主题教育学习材料出版发行】为配合在全党深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，中央党史和文献研究院联合中央纪委国家监委、中央组织部、中央学习贯彻习近平新时代中国特色社会主义思想主题教育领导小组办公室分别编辑了习近平总书记《论党的自我革命》、《习近平新时代中国特色社会主义思想的世界观和方法论专题摘编》、《习近平关于调查研究论述摘编》等3种学习材料，已正式出版，即日起在全国发行。3种学习材料收录、摘编了党的十八大以来习近平总书记有关报告、讲话、文章、指示、批示等重要文献，其中部分内容是第一次公开发表。各级党组织要组织党员、干部原原本本学，多思多想、学深悟透，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，把习近平新时代中国特色社会主义思想转化为坚定理想、锤炼党性和指导实践、推动工作的强大力量。（科技日报）,0,0,0,,成都,四川,中国
