页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5027363244475730,mmmeditate,2024-04-26 10:57:44,深化巡视整改，强化责任落实，推动全面从严治党向纵深发展巡视整改是全面从严治党的重要一环，是推进党的自我净化、自我完善、自我革新、自我提高的重要途径。近年来，随着全面从严治党的不断深入，巡视工作已经成为加强党内监督的重要武器。然而，巡视整改的效果如何，关键在于责任落实是否到位。强化巡视整改责任落实，首先要明确责任主体。各级党委（党组）要切实履行巡视整改的主体责任，把巡视整改作为重要任务来抓。同时，要加强对巡视整改工作的领导和监督，确保整改措施落到实处。其次，要建立健全巡视整改机制。要制定详细的巡视整改方案，明确整改目标、任务、措施和时限。要建立巡视整改台账，对整改情况进行跟踪督办，确保问题得到彻底解决。此外，还要加强巡视整改成果的转化。要将巡视整改与日常工作相结合，把整改成果转化为推动工作的动力。要通过整改，推动制度建设、作风建设、反腐倡廉等各项工作取得实效。在强化巡视整改责任落实的过程中，我们还需要注重宣传教育。要加强对党员干部的宣传教育，提高他们对巡视整改的认识和重视程度。要通过开展培训、座谈会等方式，引导广大党员干部积极参与巡视整改工作，共同营造风清气正的政治生态。总之，强化巡视整改责任落实是推动全面从严治党向纵深发展的重要举措。我们要以高度的政治责任感和使命感，切实做好巡视整改工作，为推进党的自我净化、自我完善、自我革新、自我提高作出积极贡献。,0,0,0,福建,漳州,福建,中国
3,5027127886615660,灵璧清风,2024-04-25 19:22:30,#权威评论#【中国纪检监察报广安观潮：学出更加强烈的责任担当】作为管党治党的政治机关、党内监督和国家监察专责机关，纪检监察机关要自觉学习党章、严格遵守党章、模范贯彻党章、坚决维护党章，准确把握纪检监察机关在管党治党、自我革命中的职能定位，以“时时放心不下”的责任感、积极担当作为的精气神为党和人民履好职、尽好责。网页链接,0,0,0,,宿州,安徽,中国
3,5027043529459173,浙江残联,2024-04-25 13:47:18,【省残联召开警示教育大会暨第二十七期#崇学大讲堂# 】4月17日上午，为深入学习贯彻习近平总书记关于党的自我革命的重要思想，扎实推进省残联党纪学习教育，认真落实党风廉政建设主体责任和监督责任，省残联召开警示教育大会暨第二十七期“崇学大讲堂”。省残联党组书记、理事长吕林主持会议并讲话。省委第六巡视组相关负责人出席会议。会议邀请省直机关工委副书记、纪检监察工委书记魏祖民和省纪委省监委驻省民政厅纪检监察组副组长陈启见分别作专题讲座。,0,0,0,,杭州,浙江,中国
3,5026362992103836,虹口市场监管,2024-04-23 16:43:05,虹口区市场监督管理局党组召开扩大会议4月15日，为深入学习贯彻习近平总书记关于党的自我革命重要论述，全面贯彻落实党中央和市委、区委关于开展党纪学习教育的决策部署，扎实推进党纪学习教育走深走实，虹口区市场监督管理局党组召开扩大会对党纪学习教育动员部署，全局副科以上实职干部参会。会上传达学习了中央、市委、区委关于党纪学习教育的会议精神，并对本局党纪学习教育工作进行动员部署。区市场监督管理局党组将根据上级通知要求及局工作实施方案，抓好条例学习、警示教育以及解读培训等相关工作措施的贯彻落实，推动党纪学习教育工作取得实效。,0,0,0,,,上海,中国
3,5026256574219539,Ynzxbs,2024-04-23 09:40:12,【清廉云南】昆明市五华区聚焦“关键少数”——探索同级监督区域新实践“区委领导班子成员要深入学习贯彻习近平总书记关于党的自我革命的重要思想，认真落实《中共中央关于加强对“一把手”和领导班子监督的意见》精神，将贯彻落实《五华区进一步加强同级监督工作实施办法（试行）》与清廉云南建设“一把手”和领导班子监督“引领行动”贯通结合起来，进一步扛牢区委全面从严治党主体责任、压实监督责任，推动形成主动接受监督、自觉开展监督、敢于相互监督的良好局面。”近日，昆明市五华区十二届区委常委会第101次会议召开，研究《五华区进一步加强同级监督工作实施办法（试行）》，安排部署同级监督相关工作，对制度落实提出明确要求。近年来，五华区委针对“一把手”和同级监督难题加强调研，结合相关案例分析规律特点，“对症下药”“寻求良方”，坚持围绕权利核心、抓牢“关键少数”、破解监督难题，积极探索建立了进一步加强同级监督制度。该制度紧盯“关键少数”以上率下，突出政治监督引领，聚焦执行“六大纪律”、依法依规履职用权、强化落实“一岗双责”、带头遵守法律法规等7个方面监督重点，提出了区委主要领导与区纪委主要领导定期交换意见，与班子成员加强日常谈心谈话、廉政谈话提醒，落实相互监督的措施；区纪委向区委班子成员推行廉情抄告通报，发送督促履职提示单，把惩治、整改、治理结合起来，监督、办案、警示融合起来，协助区委推动党内监督与其他各类监督贯通，围绕强化党委对纪委工作的领导，压实区委全面从严治党主体责任、区委主要领导第一责任人职责、区委班子成员“一岗双责”，区纪委监委扛牢监督专责、发挥协助职责，推动深化落实“四责协同”机制，党委、纪委同向发力推进主体责任和监督责任一体落实，不断增强监督合力。同时，进一步明确了加强请示报告、提出工作建议、提醒监督推动、建立贯通协同机制等15项具体措施。“五华区出台进一步加强同级监督工作实施办法，是贯彻中央和省、市有关精神，进一步压实全面从严治党主体责任和监督责任，强化对区委领导班子权力运行的制约和监督，积极探索做实做细同级监督的具体举措。”五华区委主要负责人表示。,0,0,0,云南,昆明,云南,中国
3,5024481789609468,Crown503064,2024-04-18 12:07:52,坚持更高标准更严要求 先学一步学深一层纪检监察机关是党内监督和国家监察专责机关，是党的“纪律部队”，肩负维护党的纪律的重要职责，要切实把思想和行动统一到习近平总书记和党中央决策部署上来，在党纪学习教育中坚持更高标准、更严要求，先学一步、学深一层，扎实开展党纪学习教育，努力做自我革命的表率、遵规守纪的标杆。提高政治站位、深化思想认识。纪检监察机关要把党纪学习教育作为巩固拓展学习贯彻习近平新时代中国特色社会主义思想主题教育和全国纪检监察干部队伍教育整顿成果的有力举措，持之以恒深入学习贯彻习近平总书记关于党的自我革命的重要思想，学习习近平总书记关于党的纪律建设的重要论述，在深化、内化、转化上持续用力，更加坚定拥护“两个确立”、更加自觉做到“两个维护”。明确目标要求，强化示范引领。广大纪检监察干部要强化示范引领，坚持更高标准、更严要求，先学一步、学深一层，在党纪学习教育中走在前、作示范。必须带头“学纪”，原原本本学、逐章逐条学、联系实际学，确保学习入脑入心。带头“知纪”，准确掌握《中国共产党纪律处分条例》主旨要义和规定要求，搞清楚党的纪律规矩是什么，弄明白能干什么、不能干什么。带头“明纪”，进一步明确日常言行的衡量标尺，用党规党纪校正思想和行动。带头“守纪”，坚持知行合一，严守各项纪律规矩，自觉接受最严格的监督和约束，常态化清除害群之马，努力做自我革命的表率、遵规守纪的标杆，打造绝对忠诚、绝对可靠、绝对纯洁的纪检监察铁军。新修订的《中国共产党纪律处分条例》为我们指明了前行的方向，要坚持实事求是、求真务实，聚焦目标任务，把党纪学习教育每项措施一项一项抓到位，防止虚化发散，力戒形式主义。坚持以上率下、整体发力，自觉把高标准树立起来、把严要求落实下去。以更加坚定的信念，更加严格的纪律，更加高尚的品行，不断提升自身素质，勇担重任，为天津高质量发展做出应有的贡献！,0,0,0,天津,天津,天津,中国
3,5023773151465151,PIZZA朱向红,2024-04-16 13:11:59,给江苏徐州铜山法院欧青海院长的公开信（第4次）尊敬的欧青海院长您好，朱向红和韩沁彤母女向欧院长再次投诉执行局洪伟副局长。把党的伟大自我革命进行到底。民事执行监督是指对民事执行活动进行的监督，旨在确保执行活动的合法性、公正性和效率性。铜山法院立（2023）苏0312执监4号案件后，执行局出现很滑稽一幕——先是决定立执监案，六个月又自食其言，又认为不符合立案条件，不经复查，迳行驳回投诉，现已11个月。铜山法院执行局洪伟法官制造冤假错案和私立“王强”账户扣留执行案款拒不认错，层层抱团维持、拒不纠错。最高法院2017年6月23日15：08邵长茂法官用电话010-67550258反馈2017年6月6日最高法院处理意见（受理机关最高法院录入信访信息系统）：“2017年2月7日收转材料到5月26日来访过，原法官、接访法官决定不予立案，一共3个案件认为均未执行完毕（洪伟案是3案其中1案）。”公开信提供的图片是典型案例13最高法院对北京一中院执行公证债权文书执行监督案例。垦请欧院将（2023）苏0312执监4号案上审委会后给我们纠错文书。谢谢朱向红  韩沁彤2024年4月16日@最高人民法院 @最高人民检察院 @中国政府网 @中国长安网 @江苏省高级人民法院 @江苏检察在线 @江苏政法 @中国江苏网 @徐州市中级人民法院@徐州检察发布 @徐州发布@铜山法院 @抖音 @铜山检察院 @徐州纪检监察 @铜山纪检监察 @CCTV今日说法 @全国妇联女性之声 @法治日报 @检察日报 @经济观察报 @人民法院报 #审判委员会##合议庭##开封府#,0,77,0,江苏,苏州,江苏,中国
3,5023713263354252,清廉江苏,2024-04-16 09:14:00,#一线传真#【泗阳县：“三不”筑牢拒腐防变坚固屏障】泗阳县纪委监委会同该县卫健执法大队深入学习贯彻党的二十大精神，始终坚持将党的纪律建设摆在突出位置，推进全面从严治党，以刀刃向内的自我革命精神，持续强化严的基调、实的作风、铁的纪律，努力锻造一支经得起党和人民考验的卫生监督廉洁铁军。网页链接,0,0,0,,南京,江苏,中国
3,5023173202936242,Blanche50,2024-04-14 21:27:59,窑洞对，毛主席给出了第一个答案:让人民来监督政府。习主席给出了第二个答案:这就是党的自我革命。 Blanche50的微博视频 ,7,13,51,辽宁,抚顺,辽宁,中国
3,5022658687670412,音容宛在的肥佬,2024-04-13 11:23:30,咦，新闻工作者协会这次反思挺不错啊，党的新闻舆论工作要高质量发展，既要靠自我革命，也离不开人民监督,2,1,3,广东,广州,广东,中国
4,5021719020437520,深柳斋,2024-04-10 21:09:35,坚持自我监督和人民监督相结合（思想纵横）人民日报 唐小芹监督是治理的内在要素，在管党治党、治国理政中居于重要地位、发挥着重要作用。在二十届中央纪委三次全会上，习近平总书记明确提出深入推进党的自我革命“九个以”的实践要求，其中一个重要方面是“以自我监督和人民监督相结合为强大动力”。坚持自我监督和人民监督相结合，为传导监督压力、聚集监督动力、形成监督合力、增强监督震慑力，确保党员干部秉公用权、依法用权、廉洁用权、为民用权提供了重要保障。加强监督是坚持全面从严治党、推进党的自我革命的重要路径。对我们党来说，外部监督是必要的，同时还要强化自我监督。党的执政地位决定了党内监督在党和国家各种监督形式中是最基本的、第一位的，党内监督有力有效，其他监督才能发挥作用。一百多年来，我们党外靠发展人民民主、接受人民监督，内靠全面从严治党、推进自我革命，勇于坚持真理、修正错误，勇于刀刃向内、刮骨疗毒，保证了党长盛不衰、不断发展壮大。自我监督和人民监督是内在统一的，都是为了把我们党建设好建设强，确保党永远不变质、不变色、不变味，确保党始终成为坚强领导核心。自我监督和人民监督都是聚焦人民群众反映强烈的党风政风、腐败等突出问题进行监督，都是在宪法和法律、规章制度下进行，通过党和国家监督制度强化对权力运行的制约监督。自我监督和人民监督是相辅相成、相互促进的。中国共产党自诞生之日起，就始终代表最广大人民根本利益，坚持为人民执政、靠人民执政。我们党没有任何自己特殊的利益，因而能够本着彻底的自我革命精神检视自身，坚决同一切损害党的先进性和纯洁性的因素作斗争。同时，人民监督能够帮助我们党全方位、无死角地认识自身问题。强化人民监督，更好坚持人民主体地位、走好党的群众路线，人民群众就会更加信赖我们党、支持我们党，真心实意帮助我们改正缺点、纠正偏差。将自我监督和人民监督紧密结合起来，有利于在系统施治中织密监督网络，形成监督合力，共同推进党的自我革命向纵深发展。新时代以来，我们党从推进自我革命的高度来看待监督问题，通过加强监督不断祛杂质、强免疫、壮筋骨，始终保持党的先进性和纯洁性。以习近平同志为核心的党中央以彻底的自我革命精神，坚定不移推进全面从严治党，把制约和监督权力作为保持党的肌体健康的重要保障，以党内监督带动促进其他监督。从将所有行使公权力的公职人员纳入国家监察范围到逐步形成“四个全覆盖”格局，从大力推动“有形覆盖”到走向“有效覆盖”，我们构建起党统一领导、全面覆盖、权威高效的监督体系。阳光是最好的防腐剂，监督是预防腐败的利器。新征程上，以自我监督和人民监督相结合为强大动力，深入推进党的自我革命，要深化党和国家监督体制改革。把党内监督同国家机关监督、民主监督、司法监督、群众监督、舆论监督贯通起来，增强监督的严肃性、协同性、有效性，实现自律和他律良性互动、相得益彰，最大程度发挥监督的整体效能，使监督覆盖到权力运行的各环节和各方面。着眼强化责任、规范用权、激励担当，不断完善党的自我监督和人民监督有机结合的制度，健全权力运行制约和监督方面的实体性制度和程序性规定，畅通人民群众建言献策和批评监督渠道，形成有权必有责、有责要担当、用权受监督、失责必追究的激励约束机制，确保党和人民赋予的权力始终用来为事业谋发展、为人民谋幸福。来源：人民日报 4月10日第9版,3,0,6,江苏,苏州,江苏,中国
4,5021667757917395,油炸小咸菜,2024-04-10 17:45:54,以自我监督和人民监督相结合为强大动力中国共产党第二十届中央纪律检查委员会第三次全体会议上的工作报告指出2023年全国纪检监察机关共立案62.2万件，留置2.6万人，给予党纪政务处分61万人。这组数据，表达了“永远吹冲锋号”的坚定决心，彰显出“零容忍”“决不姑息”的鲜明态度和坚定不移把党的自我革命进行到底的强大决心。在二十届中央纪委三次全会上，习近平总书记将“以自我监督和人民监督相结合为强大动力”作为深入推进党的自我革命实践需要把握好九个问题中收尾的一条，是中国共产党深化自我革命、推进全面从严治党的一项重要战略。这一战略体现了党的领导下，对权力运行的严格监督和对党内监督体系完善的不断探索。自我监督是指党内在机制的自我约束与自我净化。这是中国共产党作为一个大党的内在要求，是保持党的先进性和纯洁性的必由之路。通过建立健全的党内监督体系，包括纪律检查机关的监督，以及对党员干部的廉政教育和监督检查，党组织不断强化自身的免疫系统，提升自我监督的能力。人民监督是指人民群众对党和国家工作人员的权力运行进行监督。这体现了人民民主的本质，确保权力始终在人民监督之下运行。人民通过信访举报、舆论监督、参与基层民主管理等途径，对任何滥用权力、违反纪律的行为进行揭露和举报，形成对党和国家工作人员的外部压力。将自我监督和人民监督相结合，旨在构建一个内外结合、上下互动的监督体系。这样的体系不仅要求党内监督体系独立发挥作用，严肃查处违纪违法行为，还要求党内监督与人民群众监督之间形成良性互动，通过各种渠道和方式，充分发挥人民群众在监督中的积极作用。进行自我革命，既要靠党，也要注重依靠人民，以自我监督和人民监督相结合为强大动力。加强党内监督，保持党同人民群众的血肉联系，通过加强廉政建设、完善党内法规和提升党员干部自律意识，从源头上减少腐败现象的发生。发展基层民主，保障人民在基层公共事务和公益事业中的知情权、参与权、表达权和监督权，使自我监督和人民监督在基层落地生根。强化舆论监督，鼓励和支持媒体和公民社会依法依纪行使监督权，发挥舆论在监督中的独特作用。新征程上，我们要更加紧密地团结在以习近平同志为核心的党中央周围，加强自我监督和人民监督的贯通联动，把党的自我革命的思路举措搞得更加严密，确保权力运行始终处在党组织和人民群众监督之下。,0,0,1,福建,莆田,福建,中国
4,5021560868178787,叶青,2024-04-10 10:41:10,监督是治理的内在要素，在管党治党、治国理政中居于重要地位、发挥着重要作用。在二十届中央纪委三次全会上，总书记明确提出深入推进党的自我革命“九个以”的实践要求，其中一个重要方面是“以自我监督和人民监督相结合为强大动力”。坚持自我监督和人民监督相结合，为传导监督压力、聚集监督动力、形成监督合力、增强监督震慑力，确保党员干部秉公用权、依法用权、廉洁用权、为民用权提供了重要保障坚持自我监督和人民监督相结合（思想纵横）。,0,3,2,湖北,武汉,湖北,中国
4,5021549146933245,柳州纪检监察,2024-04-10 09:54:35,房灵敏在聚焦“一区两地”建设推进重大发展项目政治监督工作部署会强调以有力有效政治监督保障习近平总书记对广西重大方略要求在八桂大地落地见效　　4月3日，自治区纪委监委召开聚焦“一区两地”建设推进重大发展项目政治监督工作部署会，深入学习贯彻习近平总书记关于党的自我革命的重要思想和对广西重大方略要求，贯彻落实二十届中央纪委三次全会精神，部署全区重大发展项目政治监督工作。自治区党委常委、自治区纪委书记、监委主任房灵敏强调，开展重大发展项目政治监督是坚定拥护“两个确立”、坚决做到“两个维护”的实践检验，要按照中央纪委国家监委和自治区党委部署要求，学方略、谋创新、抓落实，寓推动“一区两地”建设于政治监督之中，以有力有效监督保障习近平总书记对广西重大方略要求在八桂大地落地生根、开花结果、尽收其效。 　　会议指出，要坚持从政治上看、从政治上抓，重推力抓重大发展项目政治监督。习近平总书记对广西重大方略要求是指引新时代壮美广西建设的纲领性文献，落实总书记对广西重大方略要求关键要推动党中央重大政策、重大项目、重大事项落地见效，实现全区经济社会高质量发展。全区把聚焦铸牢中华民族共同体意识示范区、打造国内国际双循环市场经营便利地、粤港澳大湾区重要战略腹地“一区两地”建设，监督推进全区86个重大项目、20个重点事项作为政治监督重点，是推进我区经济社会高质量发展、保障新时代壮美广西建设的迫切需要，是纵深推进全面从严治党、纪检监察工作高质量发展的关键举措。全区各级纪检监察机关要自觉提高政治站位，持续优化政治生态和发展环境，服务保障新时代壮美广西建设。 　　会议强调，要抓牢“两个专项”，以务实有效举措推动重大发展项目政治监督走深走实。按照开展聚焦“一区两地”建设，推进重大发展项目工作方案，以重点发展项目（事项）专项监督，领导干部插手基建工程和招投标腐败问题专项整治“两个专项”为抓手开展重大发展项目政治监督。一是思想教育先行。督促各级党委（党组）健全“第一议题”制度，巩固拓展主题教育成果，对标对表习近平总书记重要讲话和重要指示批示精神，把准工作正确政治方向。督促各级党员干部解决好“政绩为谁而树、树什么样的政绩、靠什么树政绩”等问题，推动践行正确政绩观。开展好集中性纪律教育，督促各级党委（党组）认真学习习近平总书记关于纪律建设的重要论述，认真学习贯彻新修订的纪律处分条例，落实自治区党委加强纪律教育的若干措施，策划好分层分类纪律警示教育，把铁的纪律转化为日常习惯和行动准绳。二是创新监督方法。深化运用在服务保障平陆运河建设中探索出来的“147”监督模式，有力保障项目建设顺利进行。各设区市从自治区监督清单中，至少选取1个项目探索驻点监督，探索务实管用的监督办法。聚焦重点人、重点事、重点岗位、重点领域、重要工作、重要环节，围绕资金补贴、要素保障、审批手续、工程进度等跟进监督、深入监督，重点防范和严肃查处背后的不作为、慢作为、乱作为，甚至以项目谋私贪腐等问题。用好“抓系统、系统抓”，着力推动行业部门单位履行监管职责、积极担当作为，督促行业部门围绕项目履约、管控、安全、质量、进度、环保等重点事项，紧盯设计、概预算、招标投标、施工、设计变更、验收、资金拨付等重点环节，加强行业监管，形成整体合力。整合自治区市县三级监督力量，加强“室组”、“室室”、“室组地”联动，建立“一季一检查、半年一小结、全年回头看”工作机制，形成“检查、整改、分析、回头看”的完整链条和工作闭环。三是深化专项整治。加强对“一把手”和领导班子成员贯彻执行民主集中制、“三重一大”事项集体决策制度的监督检查，深入整治违规决策问题。加强对执行招标投标法、政府采购法等制度情况的监督检查，深入整治干预招投标问题。加强对工程项目建设管理的监督检查，紧盯概算超估算、预算超概算、决算超预算等非正常现象，深入整治项目建设管理问题。四是严肃案件查办。重点对十九大以来处置的工程建设招投标问题线索进行集中回溯核查，对新增的问题线索严查快办、动态清零。把严惩政商勾连腐败作为重中之重，严肃查处围标串标、弄虚作假背后的内外勾结、利益勾兑、徇私舞弊，评标吃标、借标生财，造成国有资产流失等腐败问题。五是强化源头治理。做好“防”的文章、增强“治”的效果，将惩治震慑、完善制度、教育引导贯通起来，提升系统整治、全域治理成效。 　　会议强调，要切实加强组织领导，为顺利推进重大发展项目政治监督提供坚强保证。各级纪检监察机关主要领导牵头负责，分管领导具体主抓，委班子其他成员分工负责。发挥“室组地”联动监督作用，推动监督单位履职尽责、深度参与。坚持系统观念，把重大发展项目政治监督与当前正在抓的重点工作结合起来，牵头联合纪检监察、巡视巡察、财政、审计、执法司法等监督力量，贯彻中央关于统筹规范督查检查、解决形式主义突出问题为基层减负等要求，对行动迟缓、措施不力的严肃追责问责。,0,0,0,,柳州,广西,中国
