页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5037232396173976,大管家便民服务,2024-05-23 16:34:12,现在的社会都是如此的不堪了吗？我们要知道全心全意为人民服务！是党的宗旨更是党的纲领。她不是一个口号更不是一些人违法乱纪的资本。身为国家公务人员，任何时候的一言一行都代表着国家尊严与荣誉，更会关系到所在体系的社会荣誉与公信力。下面的两件事情的恶略性不言而喻，对广大人民群众造成的影响后果很严重，希望相关部门领导能够重视起来。还社会一个朗朗乾坤。,0,0,0,北京,,北京,中国
3,5036616210715452,学习大军,2024-05-21 23:45:43,#好好学习# “江山就是人民、人民就是江山，打江山、守江山，守的是人民的心。”搞好党群关系，一头热是不行的，党越重视群众纪律，群众对党的信任度、认可度就越高，彼此的关系就越融洽。网页链接 ,0,0,0,,宁德,福建,中国
3,5036473278268027,用户7332846696,2024-05-21 14:17:45,社区治理直接面对群众、关系民生，是联系服务群众的“最后一公里”。在推进社区治理的过程中，要持续深化党建引领基层治理创新，切实把党的政治优势、组织优势和密切联系群众优势转化为基层治理效能，不断探索党建引领社区治理新路径。      “社区为人人，人人为社区”，只有保障社区公共利益、服务居民自身利益，才能有效增强居民自治意识。要紧扣“围绕中心，服务群众”这一主线，引领带动居委会、物业、驻地单位等多元主体构建“全域”服务体系。成立“服务居民工作室”，通过工作室引导党员、带动群众组成志愿队开展志愿服务，把卫生健康、住房改善、日常出行、生态休闲、公共安全等便民服务项目下沉至“家门口”，形成便捷、高效、舒适的“服务圈”，不断满足居民日益增长的生活需求。社区干部联合志愿队定期开展大走访，实地收集居民意见建议、解决实际困难，提高居民“幸福指数”。,0,0,5,河北,石家庄,河北,中国
3,5035995693318933,解放军报,2024-05-20 06:40:00,【八一锐评：严明群众纪律密切血肉联系】近期，很多单位结合党纪学习教育，对照群众纪律要求，带着感情开展群众工作，切实维护群众利益，有力彰显了人民军队全心全意为人民服务的宗旨。　　群众利益无小事。群众纪律是每名党员处理党群关系时必须遵守的行为准则，也是每名党员践行党的宗旨的具体体现。从1927年红军开赴井冈山并模范执行“三项纪律”，到1948年东北野战军攻打锦州时“不吃老百姓一个苹果”，再到1949年解放上海时部队官兵不扰市民露宿街头……严格执行群众纪律，密切了我党我军与人民群众的血肉联系，架起了军民团结的桥梁，助力我军从胜利走向胜利。　　军队打胜仗，人民是靠山。党员、干部只有不忘初心、牢记使命，从思想源头解决好为谁扛枪、为谁打仗，当兵干什么、练兵为什么等根本性问题，才能站稳群众立场，走好群众路线，依规依纪严明群众纪律，不断密切军民鱼水深情，永远做人民利益的捍卫者、守护者、笃行者。（刘元旦）,11,4,32,,北京,北京,中国
3,5036133096358395,清风漯河,2024-05-20 15:46:00,#清风时评# 【要勇于自我革命】当前，在全党开展的党纪学习教育，是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措。纪检监察机关是党的政治机关，纪检监察干部的党性党风党纪，直接关系到群众对党风廉政建设和反腐败斗争的信心，也直接影响着党风廉政建设和反腐败工作的质效。作为纪检监察干部，要学纪知纪明纪守纪，勇于自我革命。网页链接,0,3,0,,漯河,河南,中国
3,5033990115034822,mmx12345,2024-05-14 17:50:33,搭建连心桥 为优化发展环境，密切党群关系，分公司党委利用挂点联系人制度深入群众，运用群众观点，践行群众路线，拓展党建工作的辐射力。一是与员工心连心，不断扩大党建工作面，带领员工贯彻党的方针政策、落实党的的决策部署。二是加强与地方政府的联系，通过联建共建，强化横向、纵向沟通。三要与人民群众心连心，牢记全心全意为人民服务的根本宗旨，时刻不忘我们党来自人民、根植人民，以真挚的情怀践行社会责任，全力保障和改善民生。,0,0,0,北京,北京,北京,中国
3,5033871410466368,湖北水利,2024-05-14 09:58:52,【走好群众路线 严明群众纪律】群众纪律是党的各级组织和全体党员坚持以人民为中心的发展理念和处理党群关系时必须遵守的行为规则，充分体现了党的性质和宗旨，是密切党同人民群众血肉联系、克服脱离群众危险的重要保证。走好群众路线 严明群众纪律 ,0,0,0,,武汉,湖北,中国
3,5033501302985343,榆中检察,2024-05-13 09:28:11,#求是#【组织动员亿万职工群众奋进新征程】工人阶级是我国的领导阶级，是先进生产力和生产关系的代表，是我们党最坚实最可靠的阶级基础，是坚持和发展中国特色社会主义的主力军。党的十八大以来，面对国内外环境发生的深刻变化，面对艰巨繁重的改革发展稳定任务，以习近平同志为核心的党中央紧紧依靠工人阶级和广大劳动群众，团结带领工人阶级和广大劳动群众积极投身全面建成小康社会、全面建设社会主义现代化国家伟大实践，党和国家事业取得历史性成就、发生历史性变革。@求是 网页链接,0,0,0,,兰州,甘肃,中国
3,5032939790275383,印象庆阳网,2024-05-11 20:16:56,【合水县供销合作社联合社：志愿服务暖民心 共谱民族团结情】为进一步发展平等、团结、互助、和谐的社会主义民族关系，积极营造民族团结的浓厚氛围，5月11日上午，合水县供销社组织党员干部14人，走进供销社家属区，为辖区群众发放民族团结宣传手册，宣传介绍党的民族宗教...  网页链接 ,0,0,0,,庆阳,甘肃,中国
4,5031798918350487,呈贡吴家营街道办,2024-05-08 16:43:31,云岭社区开展“小板凳、大走访、听民声、集民意、解民忧”协商议事活动为凝聚发展力量，密切党群、干群关系，推动党的二十大精神在社区落地生根、开花结果，云岭社区瞄准群众诉求，紧盯居民愁、难、急、盼问题，坚持开展“小板凳、大走访、听民声、集民意、解民忧”协商议事活动。近年来，云岭社区坚持党建引领社区治理，把“等群众来”变为“到群众中去”，主动到书香大地小区召开板凳民情恳谈议事会。一个记录本、几十个小板凳，不用会议室、无需讲话稿，只需各家各户门口喊一嗓子，居民们就聚集在“党群连心亭”谈感想、话发展、诉心声、提意见，一场场别开生面的板凳会就此拉开序幕。“小区周边公交站台太远了，乘坐公交车至少要绕行一公里”“公交车站距离太远了，翻越栏杆的人群太多。“针对居民反映的问题，社区采取简单问题现场办、复杂问题“清单式”逐个办，力争做到事事有回应、件件有着落，一定给“小板凳”成员们一个满意的交代。通过小板凳围坐闲侃的形式，听心声、解心结、暖心窝，拉近社区与居民群众的距离，全面了解小区面临的实际问题，聆听居民群众的所想、所需、所求，引导居民群众参与到基层治理中来，共话小区发展，共谋小区幸福美好生活，构建共建、共治、共享新格局。辖区居民们表示，“小板凳议事会”很接地气，大家坐在一起可以畅所欲言，有事一起商量解决，参与感满满”。接下来，社区将积极探索基层民主协商议事新模式，进一步解决好群众的“急难愁盼”问题，持续提升居民群众的幸福感。通讯员 | 云岭社区 刘曾鹏、邢俊雄,0,0,0,,昆明,云南,中国
4,5031648276776835,日进有功,2024-05-08 06:44:55,《河北日报》，2024年4月2日，衡水市桃城区 ＊牢记党的全心全意为人民服务宗旨，充分发挥党支部的战斗堡垒作用，践行群众路线，勇于担当，敢于亮剑，切实解决群众急难愁盼问题，办好民生实事，和谐党群、干群关系。 ,0,0,0,河北,石家庄,河北,中国
4,5030800866937893,评点一哥,2024-05-05 22:37:37,毛主席说过:“到底谁是父母？是官老爷，还是人民群众？我们的党员，特别是党员领导干部，只有恭恭敬敬孝敬父母的义务，绝不能有骑在父母头上作威作福的权力。要把这个被颠倒了的关系再颠倒回来呀。要使我们党的干部都弄清楚这个关系，人民群众才是国家真正的主人。要在主人的监督下，夹着尾巴，老老实实当好仆人。否则，主人有权用大字报向你炮轰，甚至撤你的职，罢你的官。”毛主席的一席话对当代共产党人振聋发聩，敲响警钟！,18,15,98,四川,内江,四川,中国
4,5029008781609016,嘻嘻76999,2024-04-30 23:56:31,"开展党纪学习教育，增强遵规守纪自觉性2024年1月8日，习近平总书记在二十届中央纪委三次全会上发表重要讲话强调，以学习贯彻新修订的纪律处分条例为契机，在全党开展一次集中性纪律教育。党的纪律是贯彻执行党的路线方针政策的重要保证,是维护党团结统一的重要保证,是巩固党与群众关系的重要保证,是维护党的纯洁性和先进性的重要保证。在新形势下，党员干部要充分认识到纪律教育重要意义，切实增强纪律观念、树立规矩意识、抓好作风建设，提升为民服务的素养。面对新征程上的新挑战新考验，党员干部必须时刻保持自觉“讲纪律、守规矩”，把“严”的要求贯彻到纪律的前沿，触犯纪律就立即严肃处理，让广大干部知敬畏、存戒惧、守底线，更好发挥纪律建设在全面从严治党中的治本作用。一是加强政治理论学习，树立纪律意识。党员干部要加强党规党纪意识，深入学习党章党规党纪，将党内规定和法规的学习作为理论学习的必修课。心有戒尺，行有所止。对于广大干部而言，守纪律、讲规矩，是广大干部行为举止的尺度，是约束自身行为的标准和遵循。欲知方圆，则必规矩。党的二十大对党章进行了修改，对党的纪律、党的纪律检查机关有关内容作了调整和完善，广大干部要自觉尊崇敬畏党纪国法，常修为政之德、常思贪欲之害、常怀律己之心，让纪律规矩的“利刃”愈加光亮，才能使万民知所避就，让群众信服。坚持学而懂、学而信、学而用，做到不放纵、不越轨、不伸手，真正做到“纪律观念和规矩意识在党员干部心中牢牢扎根。二是加强作风建设，提升自身素质。好的作风，是干部为民服务的基石，是政策落地落实的基础，是干事创业的保障。党员干部要坚定理想信念，坚持廉洁奉公，勤政为民。始终坚持用习近平新时代中国特色社会主义思想武装头脑、指导实践、推动工作，做到旗帜鲜明讲政治、不折不扣抓落实。要始终把纪律和规矩挺在前面，强化底线意识和红线思维，严格按规章制度办事，确保每一项工作都要经得起组织检验、经得人民的检验。“干部不论大小，都要努力做到慎初慎独慎微，不以恶小而为之”。管住手脚，抵住诱惑，经住考验，坚决抵制关系学、官场术，切实把自身言行规范约束在纪律规矩之下，做到“清规戒律”，维护纪律的权威。三是强化警示教育，提高廉洁自律意识。在日常工作中，个别党员干部忽视了廉洁自律的重要性，对一些小恩小惠未能时刻保持警惕性，存在侥幸心理。作为党员干部，要时刻保持思想的纯洁性，自觉接受廉政教育，通过参观廉政教育基地、观看警示教育片、上廉政党课等形式，固本培元，强化廉洁自律意识，牢固树立以人民为中心的意识，坚守为人民谋幸福的初心,对党纪国法始终要有如履薄冰、如临深渊的敬畏感，严以修身、严以用权、严以律己，时刻牢记共产党员清廉本色，时刻高标准要求自己的言行，习惯在纪律规矩的监督下工作生活，在纪律允许的范围内“红灯停、绿灯行”，不断筑牢思想。",0,0,0,广西,南宁,广西,中国
4,5028981176798120,波粒二象,2024-04-30 22:06:49,#多读经典真的是醍醐灌顶#“革命的集体组织中的自由主义是十分有害的。它是一种腐蚀剂，使团结涣散，关系松懈，工作消极，意见分歧。它使革命队伍失掉严密的组织和纪律，政策不能贯彻到底，党的组织和党所领导的群众发生隔离。这是一种严重的恶劣倾向。 自由主义的来源，在于小资产阶级的自私自利性，以个人利益放在第一位，革命利益放在第二位，因此产生思想上、政治上、组织上的自由主义。”说的太经典了。现在这种情况也十分普遍。 多读经典真的是醍醐灌顶。,0,0,0,江苏,苏州,江苏,中国
4,5028534592209933,我是山歌啊,2024-04-29 16:32:15,干部还要注意管好身边的人、家属亲属和特定关系人。党员干部要认真对待参加好党的民主生活会、组织生活会，每次都能够从思想深处剖析自己，认真开展批评与自我批评，自觉接受来自群众及各方面的监督和批判教育。 ,0,0,0,福建,宁德,福建,中国
4,5027590409291127,心心1977,2024-04-27 02:00:24,1.保持党的思想纯洁：掌握思想教育，如果这个任务不解决，党的一切政治任务是不能完成的。 2.保持党的组织纯洁：严格党员标准，严格入党程序并坚决清除党内投机分子。 3保持党的作风纯洁：加强廉政建设，密切党群关系。从群众中来，到群众中去；应该站在民众之中，而决不应该站在民众之上。 ,0,0,0,山东,济南,山东,中国
4,5027440973581368,我家小白要长大,2024-04-26 16:06:36,弘扬“四下基层”精神，走好党的群众路线坚持群众观点，站稳人民立场，把群众的事当作自己的事，实现好、维护好、发展好最广大人民根本利益，进一步密切党群关系、干群关系。积极回应群众关切，把惠民生、暖民心、顺民意的工作做到群众心坎上，让广大群众加深对党的创新理论的认同，密切党同人民群众的血肉联系。坚持问题导向，增强问题意识，敢于正视问题，善于发现问题，真正把情况摸清、把问题找准、把对策提实。以解决问题为根本目的，认真查找、逐个列出问题清单，建立成果转化台账，加强对问题解决情况的督查督办和跟踪问效，切实把“四下基层”过程变成解决问题、改进工作的过程。能不能做到实事求是，是党和国家各项工作成败的关键。通过“四下基层”弄清“实事”，既听“顺耳话”又听“逆耳言”，全面掌握丰富、生动的第一手材料，切实把实际情况摸实，把存在的问题摸准，把群众的所思所盼摸透。坚持真理、修正错误，不唯书、不唯上、只唯实，坚决防止做表面文章，坚决反对弄虚作假行为。要坚决反对形式主义、官僚主义，自觉围绕中心工作、重点任务，以及群众反映强烈的突出问题，精心设计调研课题，深入一线，“解剖麻雀”“把脉开方”“对症下药”。要采取更加灵活多样的方式下基层，不光走“康庄大道”、看“优美盆景”，也要关注发展薄弱、困难较多的地区，不光看基层安排好的点，也要多采取不打招呼方式，全面真实掌握情况，让“四下基层”服务更精准、工作更有效。,0,0,0,福建,莆田,福建,中国
4,5027141551660817,疲劳地球,2024-04-25 20:16:48,#高校要求手抄毕业论文引学生不满#形式主义、官僚主义、享乐主义和奢靡之风这“四风”问题。要对作风之弊、行为之垢来一次大排查、大检修、大扫除。这“四风”是违背党的性质和宗旨的，是当前群众深恶痛绝、反映最强烈的问题，也是损害党群干群关系的重要根源。 ,0,0,2,北京,,北京,中国
5,5026694383274376,老实巴交小男孩,2024-04-24 14:39:55,标题：抓作风强基固本：新时代基层党建的重要任务       在新时代，基层党建工作的核心在于抓作风，因为作风是党的形象，是联系群众的桥梁，也是党的生命线。党的作风关系党的形象，关系人心向背，关系党的生死存亡。因此，加强基层党建工作，必须把抓作风作为重要任务，强基固本，确保党始终保持与人民群众的血肉联系。,1,0,0,陕西,延安,陕西,中国
5,5025968750071117,用户9381170378,2024-04-22 14:36:31,"整治群众身边不正之风和反腐问题，是以习近平同志为核心的党中央部署的重大任务,是老百姓期盼的实事，是关系党的执政根基的大事。坚持人民至上，是习近平新时代中国特色社会主义思想的根本立场。习近平总书记反复强调，“江山就是人民、人民就是江山，打江山、守江山，守的是人民的心”“民心是最大的政治”“为民造福是最大政绩”。每次出席中央纪委全会，习近平总书记都对整治群众身边不正之风和腐败问题作出重要指示，在二十届中央纪委三次全会上，又明确要求“惩治‘蝇贪蚁腐’，让群众有更多获得感”。一系列重要论述为纪检监察机关整治群众身边不正之风和腐败问题指明了方向、提供了根本遵循。纪检监察干部要担责于身、履责于心，坚定维护习近平总书记党中央的核心、全党的核心地位，坚定维护党中央权威和集中统一领导，自觉把思想和行动统一到党中央决策部署上来。要紧跟总书记的步伐，在思想上和行动上把“两个维护”作为最高政治原则，发自内心、表里如一、言行一致衷心拥护“两个确立”、忠诚践行“两个维护”。我们都要牢记自身身份，保持认真负责、严格履职的态度做好自身工作。面对诱惑，要坚守自身原则，时刻保持清醒头脑和作风，做到不偏不倚。面对周边的腐败现象和作风，要强化监督责问，时刻紧盯损害群众利益的人和事，要保持公平公正的态度严惩各类“蝇贪蚁腐”，守护好人民群众的权力和利益。",0,0,1,上海,上海,上海,中国
5,5024914173596681,清风漯河,2024-04-19 16:46:00,#清风时评#【广安观潮丨坚持正风反腐一起抓】整治群众身边不正之风和腐败问题，是老百姓期盼的实事，是关系党的执政根基的大事。近日，中央纪委国家监委召开会议，对在全国开展群众身边不正之风和腐败问题集中整治进行动员部署。各级纪检监察机关要从践行“两个维护”的政治高度，坚持正风反腐一起抓，把监督、办案、整改、治理贯通起来，确保取得实实在在的成效，切实增强人民群众的获得感。网页链接,0,0,1,,漯河,河南,中国
5,5024803288777989,清廉杭州,2024-04-19 09:25:23,#微天下# 【广安观潮丨坚持正风反腐一起抓】整治群众身边不正之风和腐败问题，是老百姓期盼的实事，是关系党的执政根基的大事。近日，中央纪委国家监委召开会议，对在全国开展群众身边不正之风和腐败问题集中整治进行动员部署。各级纪检监察机关要从践行“两个维护”的政治高度，坚持正风反腐一起抓，把监督、办案、整改、治理贯通起来，确保取得实实在在的成效，切实增强人民群众的获得感。　　党的十八大以来，纪检监察机关认真贯彻党中央决策部署，执纪执法为民、纠风治乱为民，推动全面从严治党向基层延伸，围绕打赢脱贫攻坚战、全面推进乡村振兴、扫黑除恶等，持续整治群众身边不正之风和腐败问题，有力查处了一批“蝇贪蚁腐”。同时也要清醒认识到，群众身边还有不少不正之风和腐败问题。比如，在乡村振兴领域，惠农补贴发放、农村集体“三资”管理、项目建设等违纪违法案件多发。村级工程虽然金额不大，但量大、点多，再加上监督管理薄弱，容易滋生腐败问题。又比如，在教育医疗、养老社保、安全生产、食品安全等民生领域，一些群众反映强烈的痛点难点问题没有得到很好解决。一些基层干部不作为、乱作为、耍特权，群众意见很大。要坚持正风反腐一起抓，切实增强责任感、紧迫感，下更大气力，集中解决一批群众身边的实际问题。网页链接,1,1,0,,杭州,浙江,中国
5,5024613369385608,云南红河发布,2024-04-18 20:50:43,【明纪守规丨总书记要求用好这把“戒尺”】在规范党群关系、整治群众身边不正之风、保障群众切身利益方面，群众纪律极具针对性和指向性，是党的性质和宗旨的体现，也是密切党同群众血肉联系的重要保证。  来源：央视网 （点击链接查看原文）明纪守规丨总书记要求用好这把“戒尺” ,0,0,0,,红河哈尼族彝族自治州,云南,中国
5,5024223376179571,--陈老大,2024-04-17 19:01:00,整治群众身边不正之风和腐败问题，是老百姓期盼的实事，是关系党的执政根基的大事。坚持人民至上，是习近平新时代中国特色社会主义思想的根本立场。『下更大气力纠治群众身边不正之风和腐败问题』 网页链接,0,0,0,广东,东莞,广东,中国
5,5023510367832668,上海水务海洋发布,2024-04-15 19:47:47,【调研手记丨松江：河道流动性差、水质不佳，如何打通活水畅流壁垒？】调查研究是我们党的看家本领。以扎实的调查研究推动高质量发展，是对人民负责、站稳人民立场的应有之义。水，作为生命之源、生态之基，其治理与调度关系到人民群众的生活质量与城市的可持续发展。松江区以黄浦江为纽带，串联起1646条（段）纵横水网。域内水系发达，但部分河道流动性差、水质不佳。因此，如何让水更欢快地流动起来、提升水质，让水环境面貌焕然一新？一起来看松江区水务局党组书记、局长陈龙的调研手记。网页链接,0,0,0,,上海,上海,中国
5,5023392751161669,旺旺仙贝贝123,2024-04-15 12:00:25,【3月28日，《关于加强社区工作者队伍建设的意见》正式出台】所谓“上面千条线，下面一根针”，社区工作者是身处最前沿的基层党员干部，关系到服务群众的“最后一公里”。社区工作者队伍建设事关保障人民安居乐业，事关维护社会安定有序，事关巩固党的长期执政根基，是夯实党建引领城市基层治理的切入点，对于加强基层治理体系和治理能力现代化建设具有重要意义。社区情况“千变万轸”、社区问题“千头万绪”、社区群众“千家万户”，社区工作者自身要增强为民服务的“柔性”意识，坚持为民服务宗旨，始终以“热心肠”和“奉献心”与人民群众面对面、手牵手，能办事、办实事、办成事。同时组织部门要不断对社区工作者进行培养锻炼，通过履职能力培训强化培训赋能，进一步加强其在做好群众工作、组织动员、依法办事、矛盾调解、应急处突、协调沟通、信息技术应用等方面的能力，让专业化、职业化、强力化的社区工作者助力基层组织力和社会治理能力的提升，还要做好社会工作者本身的思想建设和行为建设，通过完善管理制度、强化激励保障、加强组织领导等全方面的提升、全方位的强化，形成有利于基层治理的“强合力”。,0,0,0,山东,滨州,山东,中国
