页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5032450143815755,小松果老师,2024-05-10 11:51:15,【网评文章】坚持党性党风党纪一起抓党纪是党员、干部必须时时刻刻遵守的行为准则，这决定了党纪学习教育要注重融入日常、抓在经常。一要注重在党内政治生活中加强教育，把纪律要求贯穿到党内政治生活的方方面面、点点滴滴。在组织管理、党内监督、民主生活会、组织生活会、“三会一课”中，明确纪律要求，强化纪律约束，营造时时讲纪律、处处讲纪律的良好氛围。二要充分发挥警示教育的关键作用，以案说纪、警钟长鸣，教育党员、干部引以为戒、防微杜渐。综合运用召开警示教育会、学习典型案例集、编印忏悔录、观看警示教育片等形式，扩大教育覆盖面，增强教育针对性。特别要注重分级分类、因人施教，让警示教育更加见人见事、入脑入心，防止把警示案例当“故事”听，觉得“与己无关”“离我太远”。三要发挥好各级党校的教育主渠道、主阵地作用，把党纪学习教育作为党校教育培训的必修课。丰富党纪学习教育形式，既要讲纪律理论，也要讲违纪案例，引导学员自觉学规学纪。坚强的党性、优良的作风、严明的纪律是中国共产党的鲜明特点。习近平总书记强调，党性、党风、党纪是有机整体，党性是根本，党风是表现，党纪是保障。坚持党性党风党纪一起抓，是管党治党系统思维的体现，是对正风肃纪规律性认识的进一步深化。习近平总书记在二十届中央纪委三次全会上强调，要深入开展党性党风党纪教育，传承党的光荣传统和优良作风，激发共产党员崇高理想追求，把以权谋私、贪污腐败看成是极大的耻辱。作为党的纪律建设的基本法规，新修订的《中国共产党纪律处分条例》（以下简称《条例》），将习近平总书记关于全面加强党的纪律建设重要论述转化为纪律要求，用贯穿党的创新理论的立场观点方法引领纪律建设工作，坚持明方向、立规矩、正风气、强免疫，一体推进锤炼党性、纯洁党风、严明党纪，持续放大标本兼治的综合效能。注重从党的光荣传统中汲取纪律滋养，引导党员、干部赓续红色血脉，提升党性修养中国共产党是靠革命理想和铁的纪律组织起来的马克思主义政党。回顾百年党史，我们党之所以历经坎坷而巍然屹立，栉风沐雨而更加强大，很重要的一点就是高度重视党性党风党纪问题，这是党的优良传统和政治优势，也是共产党人的终身必修课。“根本固者，华实必茂。”党性是党员、干部立身、立业、立言、立德的基石。正党风，严党纪，落脚点都在于强党性。党的十八大以来，我们党坚持思想建党和制度治党同向发力，先后开展一系列党内集中学习教育，引导党员、干部筑牢信仰之基、补足精神之钙、把稳思想之舵。实践表明，把加强党性修养作为终身必修课，修好共产党人的“心学”，才能解决好世界观、人生观、价值观这个“总开关”问题，筑牢“不想腐”的思想堤坝。党的二十大擘画了全面建设社会主义现代化国家、以中国式现代化全面推进中华民族伟大复兴的宏伟蓝图，向全党同志发出了“三个务必”的伟大号召。《条例》落实党的二十大关于“三个务必”的要求，注重从党的光荣传统中汲取纪律滋养，在第二条指导思想中增写“弘扬伟大建党精神”，在第三条总体要求中增写“坚守初心使命”“切实践行正确的权力观、政绩观、事业观”等内容，引导党员、干部赓续红色血脉，提升党性修养。,0,0,0,福建,厦门,福建,中国
3,5031766869937841,大脾气大舌头,2024-05-08 14:36:10,做深做实警示教育  营造风清气正政治生态顺城区纪委监委在加大案件督办力度的同时，在如何让警示教育见实效上下功夫，今年年初，录制了“戒尺之下”警示教育片，并组织全区党员领导干部观看了该警示教育片。震撼人心，敲响了警醒告诫、勿忘初心的警钟，明示了加强党内监督、从严惩治腐败的决心。纪检监察干部要树立正确的权力观，对权力始终心存敬畏，时刻保持如履薄冰、如临深渊的心态，筑牢思想防线，时刻自重自省自警自励，慎独慎微慎始慎终，要加大查处力度，净化被污染的政治生态。做到以下三点：一是各级党组织要始终把讲政治、遵守政治纪律和政治规矩摆在首要位置，切实扛起全面从严治党主体责任，自觉担负起执行和维护政治纪律和政治规矩的重要职责，通过严明政治纪律和政治规矩带动党的其他纪律全面从严，一以贯之、坚定不移全面从严治党。二是要进一步领悟习近平新时代中国特色社会主义思想的真理力量和实践伟力，切实增强坚定拥护“两个确立”，坚决做到“两个维护”的政治自觉、思想自觉、行动自觉。纪检监察机关要坚守政治机关定位，推进政治监督具体化、精准化、常态化，持续加大查处违反政治纪律和政治规矩案件力度，及时发现、坚决清除同党离心离德的“两面人”、结党营私的“小团伙”、阳奉阴违的“伪忠诚”，消除政治隐患，维护政治安全，将不折不扣落实“两个维护”的具体行动转化为推动振兴发展的生动实践。三是要加强对干部的思想教育和监督。紧盯各单位“一把手”和领导班子，时刻关注干部思想动态，坚决阻断“政治骗子”的污染链条。要加大对“政治骗子”的惩治力度。及时通报相关情况，形成预防惩治的合力。要树立正确选人用人导向。坚持党管干部原则。要深化选人用人工作监督，坚决整治选人用人不正之风，校正选人用人“风向标”，增强“透明度”“公信力”。,0,0,0,辽宁,抚顺,辽宁,中国
3,5031702376485668,北京郭译仁,2024-05-08 10:19:54,自党的十八大以来，加强了纪律检查体制、国家监察体制以及纪检监察机构的改革，形成了纪律监督、监察监督、派驻监督和巡视监督的“四项监督”体系。旨在构建一个全面、权威高效的监督体系，将党内监督与国家机关监督、民主监督、司法监督、群众监督和舆论监督相结合，增强监督合力。党的重要会议及决议强调了以党内监督为主导，协调各类监督机制，加强对权力运行的制约与监督，推动制度优势转化为治理效能。不仅优化了监督体系，还通过系统集成和机制创新，增强了监督能力，促进了政治、经济、社会领域问题的有效治理。,11,2,6,山西,长治,山西,中国
3,5031471368897138,别烦w12,2024-05-07 19:01:57,吃剧毒党内监督的决定你的呢大家都看看佛ksnjdkdnd ,0,0,0,河北,石家庄,河北,中国
3,5031090960206377,汉中生态环境,2024-05-06 17:50:21,【宁强分局召开领导干部集体廉政谈话会议】　　近日，汉中市生态环境局宁强分局召开领导干部集体廉政谈话会议，局党组书记从强化思想武装、严守党的纪律、履行全面从严治党主体责任等方面进行了廉政谈话。派驻自然资源局纪检监察组组长参加谈话。　　会议指出，开展集体廉政谈话是党内监督的一项重要制度，也是落实全面从严治党的一项重要举措，主要目的是提醒大家严格遵守党纪党规，筑牢思想道德防线，提高拒腐防变和抵御风险能力，切实履行全面从严治党主体责任，抓好分管科室（单位）的党风廉政建设，推动生态环保各项工作任务顺利完成。　　会议要求，一是强化思想武装，提高政治站位。要加强理论学习，坚定理想信念，用习近平新时代中国特色社会主义思想武装头脑、指导实践、推动工作，不断锤炼道德操守，提高人生境界，筑牢拒腐防变的道德“高线”。加强廉洁警示教育，始终保持清醒的头脑，做到防微杜渐，警钟长鸣。二是发挥表率作用，严守六大纪律。要时刻绷紧纪律规矩这根弦，把守纪律、讲规矩作为思想和行动准则，严格遵守党内党规章，带头严守党的六大纪律，坚决拥护“两个确立”，坚决做到“两个维护”。要带头遵守廉洁自律各项规定，主动接受监督，不得干预、插手建设项目环评审批、环境治理工程项目，做到规范、公正、文明、廉洁行政。三是加强监督管理，履行“一岗双责”。要把管党治党作为分内之事、应尽之责，全面履行好党组主体责任和分管领域责任。认真贯彻落实党的二十大关于生态环境保护工作的决策部署，履行岗位职责，紧盯环境评审、排污许可、项目资金管理、生态环境监管执法等关键环节，加强对分管科室（单位）党员干部的教育监督管理，为打好污染防治攻坚战、推动生态环境事业蓬勃发展提供坚强的廉洁保障。,1,0,0,,汉中,陕西,中国
3,5028891481868883,用户7747007606,2024-04-30 16:10:24,系紧年轻干部“廉政扣” 以优良作风做好新时代纪检监察工作 我们党从诞生之日起，就把反对消极腐败、建设廉洁政治作为重要的奋斗目标，高度重视党内监督和党的纪律工作。做好新时代纪检监察工作，要从严从实加强年轻干部教育管理监督，走好成长的第一步，方能行稳致远。年轻干部处于干工作、出成绩、创事业的黄金时期，是党和国家事业的接班人，要扣好廉洁从政的“第一粒扣子”才能在新征程中走得远、走得稳。　　时刻保持头脑清醒。要守住自己的政治关、权力关、交往关、生活关、亲情关，保持政治定力、绷紧纪律之弦，自觉净化“朋友圈”，坚决不碰红线，培养正确的生活态度、文明的生活方式、健康的生活情趣和严肃的生活作风，在大是大非面前、在政治原则问题上做到头脑清醒、立场坚定，做到公正用权、依法用权、为民用权、廉洁用权。从第一粒扣子到廉洁从政全周期管理的方式，加强年轻干部思想信念教育，筑牢拒腐防变堤坝，全链条护航年轻干部在严管下成长、在磨砺中成才，真正成长为忠诚、干净、担当的纪检监察好干部。　　时刻保持廉洁本色。应时刻牢记“千里之堤，溃于蚁穴”的警示，要有正视和解决自身存在问题的勇气，加强自我修养、坚守廉洁底线，知敬畏、存戒惧、守底线，在坚守初心、勇担使命中涵养清正之气，真正做到权为民所用、情为民所系、利为民所谋。此外，以家属助廉为切入口，把“八小时之内”和“八小时之外”的管理监督贯通起来，积极引导发挥家庭监督在清廉建设中的重要作用，当好家庭的“守门员”“监督员”。　　时刻守住清白坦荡。要对党心存敬畏、对人民心存敬畏，常修为民之德、常思贪欲之害、常怀律己之心。“路漫漫其修远兮，吾将上下而求索”，纪检监察干部肩负责任，要成为想担当、能担当、敢担当的新时代高素质干部。纪检监察机关要聚焦全方位“护苗”，不断探索廉洁从政全周期管理方式，强化廉政体检、廉政谈话、廉政教育和廉政承诺，推动形成年轻干部廉洁从政全周期、全链条、全方位的闭环管理监督。,0,0,0,安徽,蚌埠,安徽,中国
4,5028778890495696,第一球迷胖哥,2024-04-30 08:43:00,#闽大评# 要想从根本上遏制腐败，必须要有一个强有力的外部监督机制。除了法律监督，还包括党内监督，群众监督以及舆论监督。只有这些监督通力配合，形成一个立体的监控体系，不给想腐败者以机会，才能防患于未然。//@湘潭解脱:前赴后继,0,0,0,福建,厦门,福建,中国
4,5028543402607400,我是童小愉,2024-04-29 17:07:16,一个朋友说，我国有九千八百多万党员，占全国人口的十几分之一，不要说让群众监督，如果党内监督发挥正常，何止于有那么多的腐败分子？有那么多的形式主义？  （网图侵删） ,0,0,1,河南,南阳,河南,中国
4,5027363244475730,mmmeditate,2024-04-26 10:57:44,深化巡视整改，强化责任落实，推动全面从严治党向纵深发展巡视整改是全面从严治党的重要一环，是推进党的自我净化、自我完善、自我革新、自我提高的重要途径。近年来，随着全面从严治党的不断深入，巡视工作已经成为加强党内监督的重要武器。然而，巡视整改的效果如何，关键在于责任落实是否到位。强化巡视整改责任落实，首先要明确责任主体。各级党委（党组）要切实履行巡视整改的主体责任，把巡视整改作为重要任务来抓。同时，要加强对巡视整改工作的领导和监督，确保整改措施落到实处。其次，要建立健全巡视整改机制。要制定详细的巡视整改方案，明确整改目标、任务、措施和时限。要建立巡视整改台账，对整改情况进行跟踪督办，确保问题得到彻底解决。此外，还要加强巡视整改成果的转化。要将巡视整改与日常工作相结合，把整改成果转化为推动工作的动力。要通过整改，推动制度建设、作风建设、反腐倡廉等各项工作取得实效。在强化巡视整改责任落实的过程中，我们还需要注重宣传教育。要加强对党员干部的宣传教育，提高他们对巡视整改的认识和重视程度。要通过开展培训、座谈会等方式，引导广大党员干部积极参与巡视整改工作，共同营造风清气正的政治生态。总之，强化巡视整改责任落实是推动全面从严治党向纵深发展的重要举措。我们要以高度的政治责任感和使命感，切实做好巡视整改工作，为推进党的自我净化、自我完善、自我革新、自我提高作出积极贡献。,0,0,0,福建,漳州,福建,中国
4,5027127886615660,灵璧清风,2024-04-25 19:22:30,#权威评论#【中国纪检监察报广安观潮：学出更加强烈的责任担当】作为管党治党的政治机关、党内监督和国家监察专责机关，纪检监察机关要自觉学习党章、严格遵守党章、模范贯彻党章、坚决维护党章，准确把握纪检监察机关在管党治党、自我革命中的职能定位，以“时时放心不下”的责任感、积极担当作为的精气神为党和人民履好职、尽好责。网页链接,0,0,0,,宿州,安徽,中国
4,5026652388071270,巧克力甜筒化啦,2024-04-24 11:53:03,盲目性下了班居然居然居然男方别人会让别人很可能让解放军地铁口附近曾经的金额咳咳想念大家觉得很想你的金额可检测你的课我都开心呢党内监督男方娇滴滴的配额很烦不烦减肥 ,0,0,0,马来西亚,,,马来西亚
4,5026633766933260,tianji139,2024-04-24 10:39:03,纪检监察干部要坚守原则和底线      纪检监察机关是党内监督、国家监察的专责机关，纪检监察干部肩负着党和人民赋予的特殊使命和重要职责，必须坚守原则和底线。作为纪检监察干部，在工作和生活中，要对党纪国法心存敬畏，带头抵制查案办案中的歪风邪气，抵制公权滥用、以案谋私、以权谋私，办金钱案、人情案、关系案；要自觉抵制“圈子”文化，划清工作需要交往和个人生活交往的界线，不断净化社交圈、生活圈、朋友圈，明辨公与私、义与利、是与非、苦与乐；要坚决防范和杜绝不当交往，做到不该说的话不说、不该办的事不办、不该参加的应酬不参加、不该拿的东西不拿，不该去的地方不去，自觉杜绝口大气粗、态度生硬、盛气凌人；要在约束好自己的同时，严格教育管理亲属子女，培育传承风清气正的良好家风，真正做到清白做人，干净做事。,0,0,0,辽宁,鞍山,辽宁,中国
4,5026357444871019,用户7405572217,2024-04-23 16:21:03,构建和美乡村需加强村级党组织监督在当前乡村振兴的大背景下，加强村级党组织监督，不仅是推动乡村治理体系和治理能力现代化的重要举措，更是构建和美乡村、实现乡村全面振兴的必由之路。作为乡村治理的核心力量，党组织的监督作用直接关系到乡村社会的和谐稳定与发展进步。加强党内监督，夯实和美乡村之基。党内监督是党的建设的永恒课题，也是确保党的先进性和纯洁性的关键所在。在乡村层面，党内监督的加强对于规范党员干部行为、防止权力滥用具有不可替代的作用。要通过完善党内监督制度，确保监督的全覆盖、无死角，让监督成为党内政治生活的常态。同时，要加强对党员干部的日常教育和管理，提高他们的政治觉悟和自律意识，使他们在工作中能够自觉遵守党的纪律和规矩，为构建和美乡村提供坚强的组织保障。发挥群众监督作用，汇聚和美乡村之力。群众是历史的创造者，也是乡村治理的重要参与者。加强村级党组织监督，必须充分发挥群众监督的作用。要通过建立健全群众监督机制，畅通群众监督渠道，让群众能够积极参与到乡村治理中来，对党员干部的行为进行有效监督。加强对群众的教育引导，提高他们的监督意识和能力，使他们能够更好地履行监督职责，为构建和美乡村贡献力量。强化监督执纪问责，保障和美乡村之序。监督执纪问责是党内监督的重要手段，也是维护党内纪律和规矩的重要保障。在乡村治理中，要加强对党员干部的监督执纪问责力度，对违反党的纪律和规矩的行为进行严肃查处，决不姑息迁就。要通过强化监督执纪问责，形成对党员干部的有效震慑，确保他们在工作中能够时刻保持清醒头脑，严格遵守党的纪律和规矩，为构建和美乡村提供良好的政治生态。创新监督方式方法，提升和美乡村之效。随着时代的发展和社会的进步，传统的监督方式方法已经难以适应新的形势和任务要求。因此，在加强村级党组织监督的过程中，要注重创新监督方式方法，提高监督的针对性和实效性。可以通过运用现代信息技术手段，如建立电子监督平台、开展在线监督等方式，实现对党员干部行为的实时监督和管理。同时，还可以积极探索群众参与监督的新途径和新方式，如开展民主评议、设立举报箱等，让群众能够更加方便地参与到监督中来。深化监督成果运用，彰显和美乡村之果。加强村级党组织监督的目的在于推动乡村治理的改进和提升，促进乡村社会的和谐稳定与发展进步。在加强监督的同时，还要注重深化监督成果的运用。可以通过对监督中发现的问题进行梳理和分析，找出问题的根源和症结所在，提出有针对性的改进措施和建议。还可以将监督成果与乡村发展的实际相结合，推动乡村产业的发展、基础设施的改善、公共服务的提升等方面的工作，让监督成果真正转化为推动乡村全面振兴的实际成效。加强村级党组织监督是构建和美乡村的必由之路。我们要通过加强党内监督、发挥群众监督作用、强化监督执纪问责、创新监督方式方法以及深化监督成果运用等多种措施，不断提升监督工作的质量和水平，为构建和美乡村、实现乡村全面振兴提供有力的保障和支持。,0,0,0,山东,德州,山东,中国
4,5026257929244064,钟山清风,2024-04-23 09:45:36,【推动派驻监督与审计监督贯通融合】二十届中央纪委三次全会强调，完善以党内监督为主导、各类监督贯通协调机制。派驻监督是党内监督的重要组成部分。记者注意到，近期多家中央一级党和国家机关派驻纪检监察组不断加强与审计监督的贯通协同，在审计线索移送、“纪审”联动监督、用好审计监督成果等方面深化协作配合，进一步形成常态长效的监督合力。网页链接,0,3,1,,南京,江苏,中国
4,5026248391137492,清廉杭州,2024-04-23 09:07:42,#微天下# 【贯彻落实中央纪委三次全会精神 | 推动派驻监督与审计监督贯通融合】二十届中央纪委三次全会强调，完善以党内监督为主导、各类监督贯通协调机制。派驻监督是党内监督的重要组成部分。记者注意到，近期多家中央一级党和国家机关派驻纪检监察组不断加强与审计监督的贯通协同，在审计线索移送、“纪审”联动监督、用好审计监督成果等方面深化协作配合，进一步形成常态长效的监督合力。　　三次全会指出，继续加大审计等移送问题线索查处力度。不少派驻纪检监察组对审计移送问题线索优先办理、快查快结。中央纪委国家监委驻水利部纪检监察组对审计报告指出的驻在单位党员干部和公职人员问题线索，及时成立核查组深入调查取证，对失职失责问题，综合考虑主观故意、损失影响、认错悔错态度等给予恰当处理。如针对审计指出水利系统某院套取资金形成“小金库”等问题，深入开展问责调查，给予该院党委书记、院长等5名局处级干部党纪政务处分。网页链接,0,0,0,,杭州,浙江,中国
4,5025979997622359,咸阳市生态环境局乾县分局,2024-04-22 15:21:12,发布了头条文章：《咸阳市生态环境局乾县分局学习《中国共产党党内监督条例》》  咸阳市生态环境局乾县分局学习《中国共产党党内监督条例》 ,0,0,0,,咸阳,陕西,中国
5,5024925533079798,印象庆阳网,2024-04-19 17:31:08,【中共礼县委关于十四届省委第二轮巡视整改进展情况的通报】根据省委统一部署，2023年4月至7月，省委第二巡视组对礼县进行了常规巡视，2023年9月2日反馈了巡视意见。根据《中国共产党巡视工作条例》和《中国共产党党内监督条例》有关规定，现将巡视整改进展情况予以公布。  网页链接 ,0,0,0,,庆阳,甘肃,中国
5,5024796437910012,团结报团结网,2024-04-19 08:58:10,#历史那些事# 【苏区时期中国共产党的纪律建设】中国共产党自诞生之日起，就特别注重纪律建设。中央苏区时期，中国共产党更加注重思想政治教育，注重党内监督问题，建立健全党内纪律监督机构，实行党内巡视制度，坚持用严格的纪律和规矩立党，以提高党组织的战斗力，树立苏区党员干部清正廉洁的良好形象。网页链接,0,0,0,,北京,北京,中国
5,5024481789609468,Crown503064,2024-04-18 12:07:52,坚持更高标准更严要求 先学一步学深一层纪检监察机关是党内监督和国家监察专责机关，是党的“纪律部队”，肩负维护党的纪律的重要职责，要切实把思想和行动统一到习近平总书记和党中央决策部署上来，在党纪学习教育中坚持更高标准、更严要求，先学一步、学深一层，扎实开展党纪学习教育，努力做自我革命的表率、遵规守纪的标杆。提高政治站位、深化思想认识。纪检监察机关要把党纪学习教育作为巩固拓展学习贯彻习近平新时代中国特色社会主义思想主题教育和全国纪检监察干部队伍教育整顿成果的有力举措，持之以恒深入学习贯彻习近平总书记关于党的自我革命的重要思想，学习习近平总书记关于党的纪律建设的重要论述，在深化、内化、转化上持续用力，更加坚定拥护“两个确立”、更加自觉做到“两个维护”。明确目标要求，强化示范引领。广大纪检监察干部要强化示范引领，坚持更高标准、更严要求，先学一步、学深一层，在党纪学习教育中走在前、作示范。必须带头“学纪”，原原本本学、逐章逐条学、联系实际学，确保学习入脑入心。带头“知纪”，准确掌握《中国共产党纪律处分条例》主旨要义和规定要求，搞清楚党的纪律规矩是什么，弄明白能干什么、不能干什么。带头“明纪”，进一步明确日常言行的衡量标尺，用党规党纪校正思想和行动。带头“守纪”，坚持知行合一，严守各项纪律规矩，自觉接受最严格的监督和约束，常态化清除害群之马，努力做自我革命的表率、遵规守纪的标杆，打造绝对忠诚、绝对可靠、绝对纯洁的纪检监察铁军。新修订的《中国共产党纪律处分条例》为我们指明了前行的方向，要坚持实事求是、求真务实，聚焦目标任务，把党纪学习教育每项措施一项一项抓到位，防止虚化发散，力戒形式主义。坚持以上率下、整体发力，自觉把高标准树立起来、把严要求落实下去。以更加坚定的信念，更加严格的纪律，更加高尚的品行，不断提升自身素质，勇担重任，为天津高质量发展做出应有的贡献！,0,0,0,天津,天津,天津,中国
