页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5046544498429153,青白江区委党校_,2024-06-18 09:17:11,【社科青年说·党纪学习教育笔谈⑰】吴敏超：抗战时期中国共产党的纪律建设及其历史启示       在全党开展党纪学习教育，是以习近平同志为核心的党中央作出的重大决策部署，是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措。回望历史，中国共产党始终坚持以严明的纪律、严谨的作风来教育和约束党员，保证党的纯洁性和战斗力。在抗日战争的烽火硝烟中，在争取民族独立解放的艰难历程中，中国共产党以铁的纪律锻造出一支忠诚坚定、如臂使指、战无不胜的队伍。（马研网）网页链接,0,0,0,,成都,四川,中国
3,5046540112757440,甘南融媒,2024-06-18 08:59:46,“大美中国·遇见甘南”2024甘南青年推介官招募活动正在进行中网页链接为深入学习贯彻党的二十大精神和习近平总书记关于青年工作的重要思想，引导广大青年积极投身团结和谐、山川秀美、项目支撑、绿色发展、民生福祉、凝心铸魂“六个聚焦”决策部署，以及实施稳定大创建、生态大保护、交通大突破、产业大增效、民生大改善、作风大转变“六大行动”决策部署，发现、培养、储备一批素质高、形象好、能力强、服务优的青年推介官，通过融媒体形式推广甘南之美、宣传甘南之韵，提升甘南的知名度、美誉度和影响力，让青春在加快推进中国式现代化建设甘南实践中挺膺担当。,0,0,0,甘肃,甘南,甘肃,中国
3,5046292290470885,东丽融媒,2024-06-17 16:35:00,#天津东丽区# #东丽新闻# 【东丽区党纪学习教育工作调度会召开】日前，东丽区召开党纪学习教育工作调度会，深入学习领会习近平总书记关于全面加强党的纪律建设的重要论述和党纪学习教育重要要求，认真落实党中央决策部署和市委、区委要求，调度工作进展，交流经验做法，对党纪学习教育重点任务进行再部署再推动。会议强调，党纪学习教育开展以来，全区各级党组织牢牢把握目标要求，紧紧围绕工作重点，高标准统筹谋划，高质量组织实施，各项工作有力有序有效推进。要聚焦重点任务，深学深用习近平总书记重要论述，学出政治忠诚、纪律意识、履职本领、责任担当；要推进《条例》入脑入心，组织党员领导干部持续研学《条例》，做到真信真懂真用；要高质量开展专题研讨，注重查改突出问题，用党规党纪校正思想和行动；要扎实开展警示教育，注重用身边事教育身边人，强化警示震慑，推动以案促改促治；要高质量讲好纪律党课，做到以讲促学、以讲带学；要持续抓好以训助学，用足用好各类教育资源，深化理解运用，自觉做到学纪知纪明纪守纪；要做好结合文章，把开展党纪学习教育同落实各项重点工作结合起来，使党纪学习教育每项措施都成为促进中心工作的有效举措；要抓实基层党组织，对基层党组织开展全覆盖、全过程指导，督促基层党组织高质量完成各项任务。会议要求，各党委（党组）要严格落实责任，在从严抓自身的同时，把更多的精力用在抓实基层、督促落实上。要紧紧把握重点，确保取得实实在在的成效，以党纪学习教育的高质量推进，助力“四个善作善成”重要要求落实落地，服务高质量发展“十项行动”，为东丽区全面建设科创绿谷、都市新区，争做经济大区提供坚强纪律保障。会上，金桥街道、东丽经开区、区卫健委、区委机关工委分别作了交流发言。区委常委、区委组织部部长潘作成出席。区委党纪学习教育工作专班全体成员，各单位党纪学习教育分管负责同志、各党委（工委）组织委员（党建办主任）参加。,0,5,3,,天津,天津,中国
3,5046280198296114,你来看我啦ovo,2024-06-17 15:46:57,"党，是我们心中的信仰明灯，照亮了中华民族伟大复兴的征程。在党的领导下，我们战胜了无数艰难险阻，取得了举世瞩目的成就。党的每一项决策、每一个行动，都凝聚着对人民的深情厚爱，都致力于国家的发展进步。我们深深地热爱着我们的党，因为它是我们力量的源泉，是我们团结的核心。我们紧密围绕在党的周围，听从党的召唤，为了党的事业全力以赴。而我们的祖国，是我们永远的骄傲。那悠久的历史、灿烂的文化、伟大的人民，让我们的爱国情怀无比炽热。我们为祖国的每一次进步而欢呼，为祖国的每一份荣耀而自豪。我们愿意用自己的青春和智慧，为祖国的繁荣添砖加瓦，为祖国的强大拼搏奋斗。爱党与爱国紧密相连，不可分割。我们将以赤子之心，践行爱党爱国的誓言，在新时代的浪潮中，勇立潮头，为党和国家的壮丽事业贡献自己的全部力量，让祖国的明天更加美好辉煌！#【中国人民有战胜任何艰难险阻的勇气、智慧和力量!】##那些照亮未来的灯塔##爱党爱国群##逐光前行,未来由我#",0,0,0,江苏,连云港,江苏,中国
3,5046273518341997,中国教育新闻网,2024-06-17 15:20:25,【教育部政策法规司：贯彻落实学位法 扎实推进教育强国建设】《中华人民共和国学位法》（以下简称学位法）于2024年4月26日颁布，自2025年1月1日起施行。制定学位法，是贯彻党的二十大精神、落实党中央关于学位工作和高层次人才培养的决策部署的重要举措，是学位工作和教育法治建设的一项重大成果，对于一体推进教育强国、科技强国、人才强国建设具有重要意义。要深刻领悟学位法颁布的重大意义，深入理解学位法的精神实质、基本原则和创新制度，以贯彻落实学位法的成效推进学位工作高质量发展，服务教育强国建设。深刻领悟党的领导是做好学位工作的根本保证。学位法是在《中华人民共和国学位条例》（以下简称学位条例）基础上制定而来，学位条例颁布实施40多年来，学位工作在党的领导下取得历史性成就，已累计培养了7000余万名学士、1000余万名硕士、110余万名博士，为社会主义现代化建设提供了有力支撑。在建设教育强国新征程中，学位工作担负新的重要使命。学位法强调“学位工作坚持中国共产党的领导，全面贯彻国家的教育方针，践行社会主义核心价值观，落实立德树人根本任务”。党的领导是学位工作始终沿着正确方向前进，落实为党育人、为国育才要求的根本保证。要充分发挥党总揽全局、协调各方的领导作用，牢牢把握正确政治方向，推动学位工作高质量发展。始终坚持扎根中国大地的价值立场。改革开放以来，伴随着教育事业的发展，我国探索形成学历和学位并行、国务院学位委员会领导全国学位工作并在国务院教育行政部门设立办事机构等具有中国特色的学位体制。学位法将长期以来形成的经验成果上升为法律规定，明确了国务院学位委员会和国务院教育行政部门、省级学位委员会和省级教育行政部门、学位授予单位学位评定委员会的职责，明确了学士、硕士、博士三级以及学术、专业两类学位等制度，并有针对性地破解学位工作中存在的问题，系统构建了中国特色的学位法律制度。要深入理解中国特色学位法律制度的生命力和优越性，坚持守正创新，扎根中国大地，把握时代要求，贯彻好、落实好并不断完善这一制度。勇于承担全面提高人才自主培养质量的使命任务。国家发展靠人才，民族振兴靠人才。全面提高人才自主培养质量是党中央作出的重大战略部署，强国建设离不开人才这个第一资源。学位工作是高等教育高质量发展的基石，学位质量直接关系人才培养质量。学位法将“保障学位质量”明确为立法目的，并单设“学位质量保障”一章，构建起贯穿招生、培养、评价、答辩等环节的学位质量保障制度体系。要高度重视质量建设，科学合理制定学位授予具体标准，选好配强研究生导师，严肃处理学术不端，大力加强质量管理，切实筑牢学位质量“生命线”，以学位工作的高质量引领人才培养的高质量。牢固树立服务支撑国家重大战略需要的鲜明导向。学位授予点的设置对学科发展、科技创新具有重要的引领和促进作用。学位法明确服务国家重大战略需求的导向，规定国务院学位委员会可以根据国家重大需求和经济发展、科技创新、文化传承、维护人民群众生命健康的需要，对相关学位授予点的设置、布局和学位授予另行规定条件和程序，强化国家在学位授予点布局以及加强基础学科、新兴学科、交叉学科建设等方面的统筹作用。要切实提高政治站位，确保国家战略有需要，学位授予点就要有布局，更好地支撑高水平科技自立自强，进一步彰显教育的服务力、贡献度。严格遵循保障学位申请人合法权益的基本原则。“无救济则无权利”，保护学位申请人合法权益是学位制度设计的重要内容。学位法规定学位授予单位告知以及听取陈述申辩的要求，系统设计了学术复核、学位复核两种校内救济途径。要切实增强权利保护意识和程序意识，建立校内复核组织机构，健全校内学位救济制度，认真、独立、公正处理争议，力求做到事实清楚、程序正当、救济顺畅，推动学位争议实质性化解。（原载2024年第10期《中国高等教育》）#教育##学位法#,0,0,0,,北京,北京,中国
3,5046270396205971,江门日报,2024-06-17 15:08:00,【江门市围绕“四个突出、四个推动”推动党纪学习教育走深走实】开展党纪学习教育，是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措。党纪学习教育开展以来，江门市委深入学习贯彻习近平总书记关于党纪学习教育的重要讲话和重要指示精神，认真落实党中央决策部署和省委工作安排，围绕“四个突出、四个推动”务实举措，推动党纪学习教育走深走实，引领广大党员学纪、知纪、明纪、守纪。详情可查看新闻链接：网页链接,0,0,0,,江门,广东,中国
3,5046197031273815,东莞市第二人民法院,2024-06-17 10:16:29,【法院办公室：参在前 谋在先】办公室是法院各项工作的中枢。办公室强而有力，中枢作用发挥突出，各级法院贯彻落实党中央决策部署才能扎实、有序，全国法院才能高效顺畅运转、形成工作合力。新时代新发展阶段，人民法院如何全面贯彻落实党的二十大精神，深入学习贯彻习近平新时代中国特色社会主义思想和习近平总书记关于新时代办公厅工作重要指示精神，切实履行好中枢职责？如何有效解决法院办公室工作中存在的突出问题，推进办公室工作现代化？如何充分发挥统筹协调、参谋助手、督促检查、服务保障等职能作用，服务审判工作现代化？6月12日，全国法院办公室工作会议召开。最高人民法院党组书记、院长张军出席会议并讲话。法院办公室：参在前 谋在先,0,0,0,,东莞,广东,中国
3,5046190032815097,中国访谈,2024-06-17 09:48:40,【奋进中国式现代化丨中央党校王茹：为什么说#绿色发展#是实现#中国式现代化#的必由之路？】2012年，党的十八大做出“大力推进生态文明建设”的战略决策，从10个方面绘出生态文明建设的宏伟蓝图。我国的生态文明建设自此掀开了新的篇章。到了2023年，党的二十大在提出“以中国式现代化全面推进中华民族伟大复兴”的伟大使命和宏伟目标的同时又进一步指出，中国式现代化是人与自然和谐共生的现代化。既要现代化，又要人与自然和谐共生，那么我们的经济社会及文化建设应该走怎样的路径？需要把握哪些原则？本期节目特别邀请中共中央党校社会与生态教研部教授王茹为网友们解读。 中国访谈的微博视频,0,3,0,,北京,北京,中国
4,5046183282084324,天津西青,2024-06-17 09:21:51,【大寺镇团委开展“书送阳光 青暖童心”公益项目暨向对口支援地区捐赠图书活动】#西青公益行##文明西青# 为深入学习贯彻习近平新时代中国特色社会主义思想和党的二十大精神，贯彻落实党中央关于深化东西部协作和对口支援决策部署，认真落实市委市政府“十项行动”部署要求，按照上级团组织要求，近日，大寺镇团委开展“书送阳光 青暖童心”公益项目暨向对口支援地区图书捐赠活动。镇机关、各村居团支部积极参加。网页链接,0,0,0,,天津,天津,中国
4,5045489589028911,中医妇儿林波,2024-06-15 11:25:21,政工院士应该最讲政治啊，自己也用物理论证了三块表嘛。为啥现在老家伙拿民国大V举例，为啥不拿党的政策举例呢？党中央都推广中医，发扬中国传统文化。老家伙这是背离中央决策，反对组织决议。应该党内处分和批判！//@用户5375970436:政工院士。,1,7,34,广东,深圳,广东,中国
4,5045656441585867,合肥市人民政府发布,2024-06-15 22:28:21,【合肥最新公开招聘！】为深入贯彻党的二十大精神，坚决落实党中央、国务院及省市关于稳增长、稳就业工作决策部署，着力为企业招人才、为人才找岗位，努力保障就业形势稳定，合肥市积极开展“合肥请您来，20万个岗位供您选”、百日千万招聘专项行动等活动，开展高校毕业生就业“百日冲刺”行动，搭建各类求职人员和用人单位的对接通道，现发布安徽国华光电技术有限公司等10家重点企业招聘信息，欢迎浏览关注。合肥最新公开招聘！,0,0,0,,合肥,安徽,中国
4,5045509931404395,滺寞,2024-06-15 12:46:11,用好调查研究这个传家宝，促幼儿园教学水平提升        习近平总书记在企业和专家座谈会上指出：“党中央作出重大决策、制定重要文件，都深入调研，广泛听取各方面意见，这是我们党的一贯做法和优良传统。”调查研究，是我们党的传家宝，是一代代中国共产党人从胜利走向胜利的谋事之基、成事之道。长期以来的实践充分证明，没有调查，就没有发言权，更没有决策权。研究问题、制定政策、推进工作，刻舟求剑不行，闭门造车不行，异想天开更不行，必须进行全面深入的调查研究。精准研判形势，全面掌握情况，制定务实举措，切实找准解决现实问题的药方子，蹚出推动高质量发展的好路子。        调查研究对企业、部门的管理与发展有着重要的作用，在幼儿园的管理与教学中也有着至关重要的作用。在幼儿园教育教学中，用好调查研究这个传家宝，对于提升教育质量、满足幼儿发展需求具有重要意义。它不仅有助于深入了解当前的幼儿园的教育实践状况，还能为改进教学方法和提高教育质量提供有力的数据支持。一、在课程生发中让调查研究生根发芽        从幼儿园课程开展角度出发，通过调查研究，如观察法、访谈法等，我们可以了解幼儿的兴趣、需要、热点话题，教师结合该年龄阶段发展特点的分析与价值判断，从而设计出多个领域的多样化课程内容与多样化的活动形式，使教学更加生动有趣，激发幼儿的学习兴趣和主动性，满足幼儿的发展需要。通过调查表、评价表等方式，还可以帮助我们了解幼儿的学习能力和发展水平，从而调整课程难度，确保课程既不过于简单也不过于复杂，符合幼儿的认知特点。同时，再课程开展的过程中，通过亲子调查、家长问卷，加强与家长的沟通和合作，同时了解家长的意见和建议共同促进幼儿的全面发展。二、在教师成长中让调查研究开花结果        调查研究在幼儿园整体的教师发展也具有重要意义，它不仅可以帮助我们了解当前教师队伍的现状，还能揭示影响教师发展的关键因素，并为教师的专业成长提供有针对性的指导。通过调查、调查、访谈等方式，深入了解教师在知识、教学技能、教育技术应用等方面的具体需求。对收集到的数据进行统计分析，可以识别出教师普遍关注或急需提升的内容，这有助于制定更加精准的教师培训和发展计划。根据调查结果，可以组织针对性的专题培训、观摩研讨、实践研究等。同时结合每个层级教师的实际，建立学习共同体，促进不同层级教师的互帮互学。        幼儿园教育教学中的调查研究对于了解教育现状、发现问题与不足、提供数据支持、促进教师专业发展等方面都具有重要意义。因此，应该重视和加强幼儿园教育教学的调查研究工作，为提高教育质量提供有力保障。,0,0,0,福建,厦门,福建,中国
4,5045300414910698,西藏昌都市旅游局,2024-06-14 22:53:39,天津⇄昌都，藏东“津”彩！【1994年，中央第三次西藏工作座谈会作出“对口援藏、分片负责、定期轮换”重大决策。30年来，对口援藏结出累累硕果，特别是党的十八大以来，在以习近平同志为核心的党中央亲切关怀下，国家加大支援西藏力度，中央国家机关部委、全国相关省市和中央企业对口援藏发挥优势，“组团式”援藏创新开展，极大促进了西藏经济社会发展。一批批来自五湖四海的援藏干部人才和我区各族干部群众，接续奋斗在雪域高原，写下了动人的奋斗诗篇，大家共同团结奋斗、共同繁荣发展，把社会主义新西藏建设得越来越美丽。】网页链接,0,0,0,,拉萨,西藏,中国
4,5045240862607954,大连瓦房店广播电视台,2024-06-14 18:57:00,#有一种美好叫辽宁##新时代六地辽宁杠杠滴# 为深入宣传党的二十大关于科技创新重大决策部署，在全社会大力弘扬科学家精神，我市广泛开展各具特色的群众性科技活动。日前，来自全市300多名学生参加了由市精益眼镜店科普基地组织开展的青少年近视防控科普活动。 ,0,0,0,,大连,辽宁,中国
4,5045232486318493,中国社会工作杂志,2024-06-14 18:23:42,【社会组织助力高校毕业生就业，民政部最新通知来了！】为深入学习贯彻党的二十大、二十届二中全会精神，认真贯彻落实党中央、国务院关于稳就业保就业的重大决策部署，推动社会组织在助力高校毕业生就业工作中持续发挥积极作用，根据《国务院办公厅关于优化调整稳就业政策措施全力促发展惠民生的通知》（国办发〔2023〕11号）、《民政部 教育部 人力资源社会保障部关于推动社会组织进一步助力高校毕业生等群体就业工作的通知》（民发〔2022〕57号）等部署要求，现就做好2024年社会组织助力高校毕业生就业工作通知如下：👇社会组织助力高校毕业生就业，民政部最新通知来了！,1,0,0,,,北京,中国
4,5045183704204371,陕西体育,2024-06-14 15:09:53,【争做西部示范 | 定期督查督办狠抓工作落实】督查督办是推动党的决策部署落地生根的重要手段，是改进工作作风、确保工作落实的重要方式。两年来，省体育局既抓科学的顶层设计，也抓有力的督导督办，确保各项工作落地见效，取得了可喜成绩和荣誉。省体育局党组抓督查督办的经验做法，主要有5个方面：在组织架构上，坚持党组书记亲自管、党组成员牵头抓、处室领导直接干，成立了重点工作督导办公室，组建了政务综合督导组、备战训练督导组和重大专项工作督导组，形成了一支坚决督导抓落实的骨干力量。在制度机制上，研究出台了“一周一调度一报告”“一月一督查一通报”和“督办单”制度，把督导结果与单位年度考核结合起来，建立督导考核促进工作落实的长效机制，增强督导督办的权威性和实效性。在台账管理上，建立“一图一表一册”，去年梳理了499项重点任务，后面逐步更新完善到近千项，今年又细化分解526项重点任务，5个月来陆续增加充实了300多项，明确了抓落实的“坐标系”“任务书”和“路线图”。在常态推进上，坚持把工作细化安排到每一周每一天，制定印发《每周工作要览》《上周工作完成情况和本周工作计划》《各处室单位主要负责同志周工作安排》，做到台账健全、任务清晰、一目了然。在督查方式上，每季度由党组成员牵头，分组带队开展交叉督导检查，对各处室单位工作落实情况开展全面的督促督导，逐一检查、对账销号，每次督查后及时召开交叉督导点评会，总结成绩、分析问题、提出要求、作出部署，确保每项任务都扎扎实实、不折不扣落到实处。综合政务督导组要始终紧盯“落实”，聚焦省委、省政府交办事项，扭住全局年度重点任务，紧盯局党组和各类重要会议确定的工作任务，以马不离鞍、缰不松手的恒心和毅力抓好督办落实。要敢于动真碰硬，既督结果、又督过程，既严格督责任、查作风、问效能，又帮助理思路、破难题、抓协调，切实把严的要求、严的措施、严的氛围传导下去。备战训练督导组要始终紧盯“金牌”，对照项目布局和夺金任务，深入到训练一线，加强备战训练实地督导，实地检查训练计划执行情况，通过数据对比分析训练效果是否达标，充分发现问题短板，然后通过夏训有针对性地改进加强。在督导检查时，既要发现问题、指出不足、提出建议，也要关心关爱在前线打拼的运动员、教练员，为他们做好服务保障，给他们送去温暖关怀。重大专项督导组要始终紧盯“见效”，综合运用督导、检查、通报、约谈、问责、考核等措施，真正督在点子上、督到关键处、督出新作为，真正激浊扬清，树立新风正气。要奖惩分明，激励先进、鞭挞落后，表彰奖励担当负责、狠抓落实的单位和个人，也为精准识别、用好干部提供依据。督查工作要既查结果又查质量，既查进度又查责任，把真实情况查清楚，形成有“辣味”的督查报告。通过严格督促、严肃问责，变“要我干”为“我要干”“争着干”“比着干”，努力维护干事创业环境和风清气正的政治生态。（省体育局法规宣传处）争做西部示范 | 定期督查督办狠抓工作落实,0,0,0,,西安,陕西,中国
4,5045178996361466,义务交桶井,2024-06-14 14:51:09,回复@采薇闻道_暮洒江天:决策你大爷，锡金是你小弟么，不结盟运动你懂吗，如何吞并的史实你知道吗，天天在网上放屁，喷体制喷政府，你踏马一辈子没做错过一道题，你不过是恨国党的变异杂种,0,0,0,天津,,天津,中国
4,5045175344694986,津南发布,2024-06-14 14:36:40,津南区委党纪学习教育工作专班第二次全体会暨工作调度会召开6月12日，津南区委党纪学习教育工作专班第二次全体会暨工作调度会召开，深入学习领会习近平总书记关于全面加强党的纪律建设的重要论述和党纪学习教育重要要求，严格对标对表党中央决策部署和市委工作要求，调度工作进展，交流经验做法，部署重点任务，持续推动党纪学习教育走深走实。区委常委、区委组织部部长邹朝阳主持会议并讲话。会议强调，党纪学习教育启动以来，在区委的坚强领导下，在区委工作专班的指导推动下，在各党委（党组）的共同努力下，全区党纪学习教育有力有序推进，取得阶段性成效。要聚焦重点、用心用力，在深学深用习近平总书记重要论述上走深走实，学出政治忠诚、纪律意识、履职本领、责任担当；在原原本本学习《条例》上走深走实，推动党员干部全面读、深入读、用心学、用心悟，真正学深学透学到位；在强化以案示警上走深走实，精心组织观看专题展览，严守观展纪律，通过线上线下实现党员观展全覆盖，学好用好典型案例，统筹用好各类警示教育资源，引导广大党员干部受警醒、明底线、知敬畏；在细化解读培训上走深走实，推动分片解读全覆盖，深化对《条例》的理解运用，突出抓好新提拔干部、年轻干部、关键岗位干部的纪律教育，引导他们深刻理解严管就是厚爱。要坚持两手抓、两促进，以党纪学习教育的高质量推进，助力津南区打好用好“三张好牌”、扎实推进“三个融合”、精心建设“四区四谷”，更好从全局谋划一域、以一域服务全局。要加强组织领导，区委工作专班要做好政策解读，强化督促指导，党委（党组）要认真履行主体责任，压实党支部书记的直接责任，切实把开展好党纪学习教育紧紧抓在手上。要持续营造良好的舆论环境和声势氛围，力戒形式主义，真正为基层减负，确保党纪学习教育取得实效。区委党纪学习教育工作专班全体成员，各镇街党委（工委）副书记，区委各部委、区级国家机关、区直属单位、各人民团体分管负责同志参加。,0,0,0,,天津,天津,中国
