页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5011468592350801,亳州文明网,2024-03-13 14:18:04,规范仪容仪表 崇尚文明礼貌——涡阳县闸北学区中心学校开展学生仪容仪表检查 为了全面贯彻落实党的教育方针，落实《中小学生守则》及《中小学日常行为规范》，进一步规范学生的仪容仪表，引导学生树立正确的审美观念，培养学生良好的行为习惯，展现新时代青少年学生的良好风貌，3月12日下午，涡阳县闸北学区中心学校班子成员在史阳书记、樊志明校长带领下开展了学生仪容仪表专项检查。 本次检查主要围绕学生的发型、着装、饰品佩戴等方面展开。 具体包括：发型是否整齐、干净，男生是否留长发、染发、烫发、纹身现象，女生是否有染发、烫发、化妆、涂脂抹粉、佩戴首饰现象。男女生着装穿戴是否穿着得体、大方，是否奇装异服； 从各组检查结果看，总体情况良好，大部分班级的学生仪容仪表规范，展现出健康向上的精神风貌，值得称赞！同时也发现个别班级的学生有染发，烫发，佩戴耳钉，男生头发过长现象。 学生良好的仪容仪表不仅反映了学生的精神面貌，更体现了学校的校风校纪。此次检查进一步规范了学生的行为习惯，对存在问题的学生进行了说服教育，帮助他们树立正确的审美观。此次活动的开展为学校营造了一个和谐、健康、文明的育人环境，为进一步提升闸北学区中心学校文明校园水平打下了坚实的基础。（张冰）,0,0,1,,亳州,安徽,中国
3,4996530886937794,伸手-抚摸太阳,2024-02-01 09:00:57,八项规定改变中国2012年12月4日，就任中共中央总书记不到20天，习近平同志主持召开中央政治局会议，会议审议通过了《十八届中央政治局关于改进工作作风、密切联系群众的八项规定》。中央八项规定的提出，明确了全体党员干部的行为规范与工作作风，为推进党的作风建设提供了有力依据。中央八项规定提出后，习近平总书记率先垂范、身体力行，改进调查研究的作风，亲自把关莫高窟调研方案，在甘肃考察的四天里，习近平总书记日夜兼程，1000多公里的行程，尽量不让当地接待，在火车上吃了5顿饭。在河北承德考察时，他走进村卫生室了解情况，从厨房灶台上的饭菜到农民家水龙头里的水质，从孩子的教育问题到村卫生室里的药品，不放过老百姓生活中的每一个细节。“抓作风建设，首先要从中央政治局做起，要求别人做到的自己先要做到，要求别人不做的自己坚决不做。”习近平总书记为我们做出了生动的示范。2024年是中央八项规定出台的第十二个年头，在过去一年里，中央纪委国家监委坚决查处新型腐败和隐性腐败，揭开了防腐“隐身衣”；在过去一年里，对形式主义、官僚主义动真碰硬，对享乐奢靡问题露头就打，有力打击了“四风”问题；在过去一年里，各级纪检监察机关坚持动真碰硬、刀刃向内，零容忍清除害群之马。十年磨一剑，百年开新局。正是由于我们党常抓不懈的鲜明态度，使党的作风建设取得了显著的成效。如今，中央八项规定始终保持着强大的威慑力，成为中国共产党全面从严治党的重要手段和党的作风建设的“金色名片”。我们要深入学习习近平总书记重要讲话精神和关于党的自我革命的重要思想，深刻领悟“两个确立”，自觉增强“四个意识”，坚定“四个自信”，做到“两个维护”，牢固树立全心全意为人民服务的宗旨，做到“权为民所用，情为民所系，利为民所谋”，时刻用共产党员的标准严格要求自己、约束自己，自觉遵守中央八项规定，增强防腐拒变的能力，清清白白做事，干干净净做人。,0,0,0,北京,北京,北京,中国
3,4995791590264919,肖昌富笔名辛劳,2024-01-30 08:03:15,什么是法律？  法律是实施党的路线方针政策成熟发展的条文化，定型化。法律是至高无上的。作为一个中华人民共和国的公民，事事处处用法律来作为自己的行为规范。做一个遵纪守法的好公民。 ,0,0,0,云南,昭通,云南,中国
3,4994356782827366,周立太律师,2024-01-26 09:01:50,司法部：强抓律师执业行为规范，坚决整治恶意炒作等行为南方都市报南都讯记者刘嫚 发自北京 1月24日，最高人民法院、最高人民检察院、司法部、全国律协首次召开工作交流会商会，全面贯彻落实党的二十大和二十届二中全会精神，建立法院、检察院、司法行政机关、律师协会“四方会商”机制，聚焦共同关注的律师工作重点领域，强化协作配合，深化良性互动，为推进中国式现代化提供有力支撑和服务。最高人民法院党组书记、院长张军，最高人民检察院党组书记、检察长应勇，司法部党组书记、部长贺荣出席会议并讲话。全国律协会长高子程汇报有关工作情况。张军指出，人民法院工作取得的发展进步离不开法律监督机关、司法行政机关和广大律师的监督、支持。依法维护律师合法权益，就是维护当事人合法权益，就是把以人民为中心落到实处。人民法院将充分发挥会商机制作用，持续抓好会商成果落实，形成推进全面依法治国的强大合力。从制度机制上强化审判工作，履行好对下监督指导职能，持续提升司法审判质效。尊重、保护律师参与诉讼活动的权利，畅通律师维权渠道，支持律师依法行使权利。与各方一道，持续推进律师参与市场化调解工作，促进律师在“抓前端，治未病”中发挥更大作用。持续加强法院队伍建设，落实离任人员有关从业限制，搭建公开透明的沟通交流平台，探索开展同堂培训，做实良性互动。“‘四方会商’是四家深化协作配合、共促执法司法公正的创新实践和务实举措。坐在一起就是成效！”应勇指出，人民法院、人民检察院、司法行政机关和律师协会都是党领导下的全面依法治国的重要力量，职能分工虽有不同，但根本目标高度一致，都是要立足自身职能，努力实现“努力让人民群众在每一个司法案件中感受到公平正义”的目标，合力推动在法治轨道上全面建设社会主义现代化国家。最高检将协同与会各方做好交流会商的“后半篇文章”，充分履行法律监督职能，保障和促进律师依法执业，深化审查起诉和审判阶段律师辩护全覆盖试点。贺荣指出，律师是推进中国式现代化、全面依法治国一支不可或缺的重要力量，要在全社会营造尊重律师职业的良好氛围。要引导广大律师践行为民宗旨，促进法律服务提质增效，让人民群众真切感受到公平正义。要持续推进执业权利保障落实，为律师依法执业创造良好条件和环境。要强抓律师执业行为规范，坚决整治恶意炒作等违法违规行为，发挥好行业自律作用。要创新开展律师商事调解，为矛盾纠纷多元化解注入更多律师专业力量。要用好“四方会商”平台，充分发挥法检司律沟通协作机制作用，为中国式现代化凝聚更强法治合力，共同维护和促进社会公平正义。会上，最高法党组成员、副院长杨万明，最高检党组成员、副检察长葛晓燕，司法部党组成员、副部长王振江介绍相关工作情况。与会同志广泛交换意见、深入研讨交流，就更好发挥律师职能作用达成一系列共识。蒋敏、肖胜方、沈田丰、顾永忠、杨希勇5名律师代表参加会议并发言。,8,0,7,重庆,重庆,重庆,中国
3,4987873218269151,寻美津南,2024-01-08 11:38:28,品尚花园社区开展“不忘初心学党章，争当先锋做表率”党章学习日活动习近平总书记指出：“党章是我们立党、治党、管党的总章程，是全党最基本、最重要、最全面的行为规范。”为引导广大党员强化责任担当、增进党性修养，近日，品尚花园社区党支部开展“不忘初心学党章，争当先锋做表率”党章学习日活动。#寻美津南##寻美天津#寻美中国社区活动,0,0,0,,天津,天津,中国
3,4985069377163730,安徽纪检监察,2023-12-31 17:57:00,#诠文释纪#【《中国共产党纪律处分条例》解读之三丨与时俱进完善纪律规范】《条例》是管党治党的重要基础性党内法规，也是各级党组织和全体党员的行为规范和指引。修订《条例》的效果既体现在对不作为、乱作为的惩处上，也通过明方向、立规矩、正风气、强免疫，教育引导广大党员干部在廉洁上“管得住手脚”、在事业上“放得开手脚”，激励党员干部担当作为、干事创业。详见→验证成功,0,0,1,,合肥,安徽,中国
4,4983843358512801,梁山县融媒体中心,2023-12-28 08:45:15,政商交往要有道。党的十八大以来，习近平总书记提出新型政商关系，概括起来就是“亲”“清”两个字。落实这条政商交往之道，离不开具体的行为规范与约束。 网页链接 ,0,0,0,,济宁,山东,中国
4,4979243907552469,清廉西安,2023-12-15 16:08:40,【欲知平直，则必准绳；欲知方圆，则必规矩】古人说：“欲知平直，则必准绳；欲知方圆，则必规矩。”没有规矩不成其为政党，更不成其为马克思主义政党。我认为，我们党的党内规矩是党的各级组织和全体党员必须遵守的行为规范和规则。 网页链接 ,0,0,0,,西安,陕西,中国
4,4973849848840197,即兴64422200610,2023-11-30 18:54:35,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#        中共中央在最近发表的 文章 中指出：“党章是党的总章程，集中体现了党的性质和宗旨、党的理论和路线方针政策、党的重要主张，规定了党的重要制度和体制机制，是全党必须共同遵守的根本行为规范。没有规矩，不成方圆。党章就是党的根本大法，是全党必须遵循的总规矩。在各级党组织的全部活动中，都要坚持引导广大党员、干部特别是领导干部自觉学习党章、遵守党章、贯彻党章、维护党章，自觉加强党性修养，增强党的意识、宗旨意识、执政意识、大局意识、责任意识，切实做到为党分忧、为国尽责、为民奉献。” 这是对党的组织和全体党员发出的号召和使命要求。作为一个党员、特别是党员领导干部自觉地学习党章、遵守党章、贯彻党章、维护党章，是党员权利义务的具体体现，是对入党誓言的践行。    （外国语学院第三学习小组）@文理先锋,0,0,0,四川,成都,四川,中国
4,4971583518543519,用户7605550316198412,2023-11-24 12:49:01,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#         在今天早自习学习、贯彻、遵守、维护新党章的活动中，通过重温《党章》，产生了新的认识和体会： 党章是党的最高行为规范，是全体党员必须遵守的基本准则，她集中表达了党的理论基础和政治主张，体现了党的整体意志和共同理想，是把握正确政治方向的根本准则，是坚持从严治党的根本依据，是党员加强党性修养的根本标准。能不能有效的学习党章、遵守党章、贯彻党章、维护党章，关系到增强党的创造力、凝聚力、战斗力，关系到巩固党的执政地位和保证党的先进性，关系到党的事业兴衰成败和党的生死存亡。每一个党员是党的肌体的一分子，能否体现先进性关系到我党是否具有先进性，而党员干部是党的事业的骨干，更要做学习贯彻党章的模范。学习贯彻党章，做坚定理想信念，是共产党人永葆先进性的精神支柱和力量源泉。中国共产党作为中国无产阶级的先锋。 （外国语学院第三学习小组）@文理先锋,0,0,0,四川,成都,四川,中国
4,4971004086454753,心灵的天窗06,2023-11-22 22:26:34,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#         这次早自习宣讲让我意识到要自觉遵守党的原则和纪律，党章是党的最高行为规范，是全体党员必须遵守的基本准则，不断学习新思想，争做新青年！（外国语学院第三学习小组）@文理先锋 ,0,0,0,四川,成都,四川,中国
