页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5047719742407007,甘肃省司法厅官微,2024-06-21 15:07:11,【全省司法行政戒毒系统民警履职能力和专业能力提升培训班开班】@甘肃戒毒 本网讯  为高质高效推进司法部2024-2026年实战大练兵部署要求，不断加强民警革命化、正规化、专业化、职业化建设，6月20日，甘肃省司法行政戒毒系统民警履职能力、专业能力提升培训班在省司法行政干警教育培训基地（省第四强制隔离戒毒所）开班。培训班要求，要深刻把握提升民警履职能力的重大意义。把实战大练兵作为提升戒毒人民警察政治素养、专业能力、实战水平和综合素质的重要途径，立足新时代戒毒工作新职责新使命，始终坚持政治建警、素质强警，通过实战实训，真正打造出一支政治坚定、业务精湛、作风过硬、纪律严明的戒毒人民警察队伍。要全面落实实战大练兵各项任务要求。以此次培训为契机，进一步强化“练为战”思想，把实战大练兵作为一项长期任务，制度化、常态化、规范化开展，以考促练，科学组织政治素质、职业素养、专业技能、应急处突等考核，不断激发练兵热情，营造浓厚氛围，扎实推进实战大练兵成果转化。要以高度的使命感全身心投入练兵工作。深刻领会训词精神，刻苦训练、科学训练、安全训练，把扎实的学习态度和良好的纪律作风体现在练兵各个环节，服从管理、令行禁止，相互交流、共同进步，以扎实的训练作风、昂扬的精神面貌、一流的工作实绩，助推全省司法行政戒毒工作高质量发展。此次培训班为期4天，主要包含政治理论、戒毒业务、队列训练、警体训练等内容，全省司法行政戒毒系统46名训练骨干参加培训。（甘肃省戒毒管理局供稿）来源：甘肃省司法厅,0,0,1,,兰州,甘肃,中国
3,5047649650868299,RJ2244,2024-06-21 10:28:39,#这里是南昌八一广场# 军旗升起的地方！ 南昌八一广场，是一座具有重要历史和文化意义的广场、是弘扬“八一”精神，进行革命传统和英雄主义教育的重要基地！ 一起来南昌八一广场，看看冉冉升起的红旗，感受红色历史文化！ RJ2244的微博视频 ,0,0,0,江西,南昌,江西,中国
3,5047401142814681,爱武城,2024-06-20 18:01:11,近日，山东省以各市国防动员（人民防空）宣传教育场馆为切入点，精选山东省16市的革命类博物馆、纪念馆、陈列馆、革命遗址、爱国主义教育示范基地等，以国防动员主题为主线，与山东省文化和旅游厅共同发布了49条国防动员红色旅游线路。（海报新闻） ,90,92,85,,德州,山东,中国
3,5047613268952034,不忘红色文化,2024-06-21 08:04:06,山东省济南市莱芜区：中共山东省工委旧址红色故事 #革命烈士永垂不朽##瞻仰革命先辈##爱国主义教育基地##说走就走的旅行#  济南市莱芜区通讯站  作者：尚姿杞 作者单位：山东省济南市莱芜区凤城中心小学 不忘红色文化的微博视频 ,0,0,0,湖南,株洲,湖南,中国
3,5047597565478189,甘肃戒毒,2024-06-21 07:01:42,【全省司法行政戒毒系统民警履职能力和专业能力提升培训班开班】为高质高效推进司法部2024-2026年实战大练兵部署要求，不断加强民警革命化、正规化、专业化、职业化建设，6月20日，甘肃省司法行政戒毒系统民警履职能力、专业能力提升培训班在省司法行政干警教育培训基地（省第四强制隔离戒毒所）开班，省戒毒管理局党委副书记、政委魏立宪出席开班仪式并作动员讲话。网页链接,0,0,0,,兰州,甘肃,中国
3,5047556350410995,游走地球君,2024-06-21 04:17:56,红色旅游景点和全国妇女爱国教育基地借助红色文物，推出“追寻红色记忆”的故事讲述短视频，以鲜活的方式叙述红色历史，传承革命精神，确保红色血脉永续传承。 #视频# 游走地球君的微博视频 ,0,0,0,北京,北京,北京,中国
3,5047556251845341,追综VIP用户,2024-06-21 04:17:32,通过红色旅游景点和全国妇女爱国教育基地，以珍贵的红色文物为桥梁，打造了一系列&quot;追寻红色记忆&quot;的短篇故事讲述，鲜活地传达红色历史，发扬革命精神，确保红色血脉永续传承。 #历史# 追综VIP用户的微博视频 ,0,0,0,北京,北京,北京,中国
3,5047469774472645,Forever21HX,2024-06-20 22:33:54,#爱英雄就来英雄城# 南昌红色教育基地，包括南昌八一起义纪念馆、新四军军部旧址陈列馆、江西革命烈士纪念堂、小平小道陈列馆、陈云旧居陈列馆、方志敏烈士陵园、梅汝璈故居、南昌红色记忆展示馆等。这些基地不仅清晰地记录着英雄城的革命历史，而且红色基因已深深植入这片红色土地。南昌八一起义纪念馆位于江西省南昌市中山路380号，是为了纪念南昌起义而设立的专题纪念馆，是全国文明单位、国家一级博物馆，也是国家AAAA级旅游景区和全国红色旅游工作先进集体。此外，南昌还有许多以“八一”为名的城建项目，如八一广场、八一大桥等，书写着这座城市对革命先烈的深情追忆，也镌刻着这座城市永不磨灭的红色印记。#假期就来南昌#,0,0,0,江西,南昌,江西,中国
3,5047459971076672,大文化之声,2024-06-20 21:54:57,红色革命教育基地河南濮阳清丰古城梁村 大文化之声的微博视频 ,0,0,2,河南,濮阳,河南,中国
4,5047338181069556,南铁福州车务段,2024-06-20 13:51:00,#发现最美铁路##喜看赣粤新发展# 这里是爱国主义教育基地牛行车站。曾经参加南昌起义的部队乘坐火车到达南昌牛行车站后，立即下车整理队伍，准备参加起义战斗。为了保障南昌起义的顺利进行，起义军总指挥部将贺龙率领的国民革命军第二十军第四团部署在这里。（文图：左鸿文 李创 张萌飞 赖锦辉） @南昌铁路,9,28,32,,南昌,江西,中国
4,5047377382344273,长治市消防救援支队,2024-06-20 16:26:46,【#长治市消防救援支队走进廉政教育基地开展廉政主题教育#】6月19日至20日，长治市消防救援支队组织全市消防党员干部分两批赴长治市党风廉政教育武乡基地开展廉政主题教育。在现场讲解员的引导下，全体消防救援干部依次参观了市廉政教育基地展厅，重温了习近平总书记关于党的自我革命的重要思想，深入了解党在不同时期、不同阶段开展反腐倡廉工作的坚定决心和有力举措。通过警示教育馆中陈列的警示案例和观看犯罪分子发自内心的声声血泪忏悔，充分彰显了党中央以零容忍态度坚决惩治腐败、纵深推进党风廉政建设和反腐败斗争的鲜明态度和坚定决心，给大家带来强烈震撼的同时，也让大家感慨必须时刻保持警钟长鸣、利剑高悬，切实筑牢不敢腐、不能腐、不想腐的思想防线，坚决守住忠诚、干净、担当的清廉底线。 通过观看史料展览，大家详细了解老一辈无产阶级革命家在开展革命教育活动的丰功伟绩，给在场的党员干部上了一堂触及灵魂的反腐倡廉警示教育课。参观结束后，大家纷纷表示，将时刻紧绷反腐倡廉这根弦，不断强化自我修炼、自我约束、自我塑造，以忠诚、干净、担当的实际行动履行好岗位职责，推动消防救援工作更好发展。,2,0,9,,长治,山西,中国
4,5047372297539710,南昌安义发布,2024-06-20 16:06:34,赣鄱基层理论宣讲队伍|【龙安喇叭】追寻伟人足迹，传承革命精神——安义县残联党员干部在乔乐乡社坑村红色教育基地参观学习网页链接6月19日，安义县残联党组书记、理事长魏玲带领县残联全体党员和干部职工，来到乔乐乡社坑村红军广场、村史馆参观学习。活动现场，在乔乐乡社坑村红军广场，残联干部一行瞻仰了毛主席与红军战士雕塑群、参观了社坑村史馆。随后由社坑村村史馆讲解员向大家讲解毛主席和红军革命前辈与社坑村的历史故事。,4,3,7,,南昌,江西,中国
4,5047358360916684,我是真爱音乐,2024-06-20 15:11:11,河北晋州人民自卫军爱国主义教育基地：重温革命历史 传承红色基因 网页链接 ,0,0,0,广东,深圳,广东,中国
4,5047319484171430,微博甘肃,2024-06-20 12:36:42,华池县南梁镇列宁小学，于二十世纪30年代初在祖国大西北创办的第一所红色学校。这所具有光荣革命历史和传统的学校，既是学堂，又是南梁革命纪念馆的一个重要景点，也是一处革命传统教育的理想基地。如今，列宁学校由绿意萌发的初创期走到浓荫蔚起的新时代！学校全体师生决心弘扬革命传统，传承红色基因，赓续红色血脉，同心同德、不负厚望、牢记重托、铸造辉煌。#万千气象看甘肃#,0,0,1,,庆阳,甘肃,中国
4,5047318136750552,金刀王,2024-06-20 12:31:21,"#万千气象看甘肃# 甘肃省华池县南梁镇列宁小学，是中国共产党人，于二十世纪30年代初在祖国大西北创办的第一所红色学校。这所具有光荣革命历史和传统的学校，如今既是学堂，又是南梁革命纪念馆的一个重要景点，也是一处革命传统教育的理想基地。她与纪念馆相距一公里,南北相映，座落在山青水秀的荔园河畔。 庆阳·列宁小学",0,1,4,甘肃,庆阳,甘肃,中国
4,5047263101716749,不忘红色文化,2024-06-20 08:52:40,中共云南地下党建党旧址 #革命烈士永垂不朽##说走就走的旅行##瞻仰革命先辈##爱国主义教育基地#  昆明市五华区 不忘红色文化的微博视频 ,0,0,0,湖南,株洲,湖南,中国
4,5047088272119045,锦城计算机与软件学院,2024-06-19 21:17:57,#小计关注# 计算机与软件学院学生党支部在陈毅纪念园参观研学为引导广大青年党员厚植爱党、爱国、爱社会主义的情感，从历史中汲取精神的量，让红色基因、革命薪火代代传承，2024年6月12日，计算机与软件学院学生党支部在四川省爱国主义教育基地—一陈毅纪念园开展参观研学活动，深刻体悟“陈毅精神”通过这次参观研学活动，同学们深受陈毅元帅事迹的鼓舞和激励，不仅深入了解了陈毅元帅的一生，更深刻地感受到了党的光辉历程和伟大精神。大家纷纷表示，要将这种红色精神内化于心、外化于行，勇于担负时代使命，为实现中华民族伟大复兴的中国梦贡献青春和智慧。@锦城青年,0,0,0,四川,成都,四川,中国
4,5047011883878716,畅游文旅,2024-06-19 16:14:25,重庆红岩革命历史博物馆国家一级博物馆、国家AAAA级旅游景区、全国十大红色旅游景区、全国爱国主义教育示范基地，包括红岩革命纪念馆、重庆歌乐山革命纪念馆及其所属革命遗址群等，拥有革命遗址53处，馆藏10万余件/套，珍贵可移动文物3120件/套。开放时间：9:00-17:00，16:30停止入场（周一闭馆，法定节假日除外）门票：免费（需提前网上预约）预约方式：可以在红岩博物馆微信公众号上预约，地址：重庆市渝中区红岩村52号,0,0,0,福建,泉州,福建,中国
4,5046871456219433,珠山茶艺馆-仓库管理员,2024-06-19 06:56:24,南京·珠山茶艺馆 【探寻珠山茶艺馆】🌿✨📍地标寻觅：下关古外，秦淮河畔，珠山茶艺馆静候您的莅临。 🚩历史烙印：渡江胜利纪念馆旁，革命教育基地的庄严与荣耀尽收眼底。 📚文脉传承：树人中学比邻，南京名校的人文底蕴触手可及。🍃一馆多味，茶香四溢：品茶艺：细品江淮特色，让茶香绕指尖，沉淀心灵。尝美食：地道佳肴，唤醒舌尖上的每一个味蕾。赏文创：艺术与创意的碰撞，每一件都让人爱不释手。鉴艺术品：高雅的艺术长廊，每一步都是美的享受。🎉聚会首选：无论是宴请宾客还是好友小聚，这里都是您品味生活、感受文化的最佳选择。快来【珠山茶艺馆】，在历史的印记中，体验一场独特的文化之旅吧！#珠山茶艺馆##南京旅游##文化体验# 🎊,0,0,0,江苏,南京,江苏,中国
5,5046687741513754,山东发布,2024-06-18 18:46:23,【山东推出49条国防动员红色旅游线路，暑期快来研学打卡】山东省国防动员办公室督促指导处处长陈琳介绍，山东以各市国防动员（人民防空）宣传教育场馆为切入点，精选全省16市的革命类博物馆、纪念馆、陈列馆、革命遗址、爱国主义教育示范基地等，以国防动员主题为主线，串联起省内渤海红色文化、运河红色文化、铁道红色文化、黄河红色文化、滨海红色文化等各类红色文化资源，与省文化和旅游厅共同发布了49条国防动员红色旅游线路。包括各设区的市国防动员红色旅游线路42条，跨市国防动员红色旅游线路7条。,2,0,1,,济南,山东,中国
5,5046657976632310,红色息烽氡泉之城,2024-06-18 16:48:07,【我县“四聚焦”旅游活动促“五一”旺季更旺】                                                                            一是聚焦红色，重温红色记忆。用好息烽集中营革命历史纪念馆、乌江峡红色旅游经典景区等红色文化资源，依托贵阳市委党校息烽现场教育基地、泡木井等教育基地开展研学教育、红色旅游主题活动。其中息烽集中营革命历史纪念馆举办现场教学剧“五一”公演活动，&quot;五一&quot;期间累计接待游客达30210人次。二是聚焦亲子，刺激二次消费。假日期间，南山积木世界在原有儿童游乐项目基础上，每天开展3场小丑表演、滑稽魔术秀、疯狂独轮车等活动，打造后备箱集市，售卖美食、好物，刺激二次消费，提升游客体验感。累计接待游客17444人次，累计综合收入121.2万元。三是聚焦度假，提升游客体验感。为迎接“五一”黄金周，又见南山民宿与南山积木世界、南山天沐温泉等周边景区形成互补联动，推出烧烤趴等系列主题活动和一站式体验游优惠活动。“五一”期间，入住率达100%。为拉动周边景区游客消费增长，阳朗村举办“五一”阳朗美食节系列活动，打造消费场景，累计接待游客10526人次，累计综合收入70余万元。四是聚焦乡村，提供休闲时光。狮子脑农业生态园继续发挥“村歌会”活动优势，假日期间开展音乐舞蹈演艺活动，让游客体验住星空民宿，玩儿童游乐设施，舞团等大咖云集的乡村音乐会，继续感受“村歌会”热情氛围。累计接待游客3705人次，累计综合收入26.7万元。,0,0,0,,贵阳,贵州,中国
5,5046625438796653,无为而尊,2024-06-18 14:38:49,青海原子城国家级爱国主义教育示范基地       ～～青海 金银滩 原子城景区       ～～国家AAAA级景区       “两弹一星”精神       “两弹一星”精神形成于20世纪50至70年代，是老一辈无产阶级革命家英明决策和精心组织，新中国科研专家及创业人员克服艰难险阻，实破各种难关，在独立自主完成原子弹和氢弹爆炸、导弹飞行和人造卫星发射的过程中，自觉培育践行的一种崇高精神，是爱国主义、集体主义、社会主义精神和科学精神的生动体现，是中国人民在社会主义建设时期为中华民族创造的宝贵精神财富。,0,0,0,安徽,合肥,安徽,中国
5,5046585954143527,觉悟低下封建老梨花,2024-06-18 12:01:55,耶耶耶我也是进监狱啦（bushi）过去的监狱如今是爱国教育基地，里面展示了大量德国日本的暴行，比如种族隔离政策和对于革命进步分子的迫害。还有就是在解放前法院职员的工资都不够生活x就是一直到解放后青岛才有好日子过（）顺着著名的楼梯（p5）下去能一直到日本建的监狱，全是刑具，真的相当恐怖呃呃呃呃呃和日本的地牢一比楼上德国的监狱都人道了许多（不过也是比谁更烂而已x感觉德国监狱建得稍微人道一点也是因为那边也关德国人x）,0,4,2,山东,青岛,山东,中国
5,5046538089005077,不忘红色文化,2024-06-18 08:51:42,吴澄与李国柱：革命伴侣 精神永驻 #革命烈士永垂不朽##瞻仰革命先辈##爱国主义教育基地##说走就走的旅行#  云岭先锋 不忘红色文化的微博视频 ,0,0,0,湖南,株洲,湖南,中国
5,5046301582428977,中共一大纪念馆,2024-06-17 17:11:56,【招聘公告】中国共产党第一次全国代表大会纪念馆·上海大学国家革命文物协同研究中心是由教育部、国家文物局批准设立的国家级人文社科重点研究平台，按照教育部人文社会科学重点研究基地管理，由中共一大纪念馆和上海大学负责具体建设的跨领域、跨学科、跨部门的融合创新平台。现因事业发展需要，中共一大纪念馆根据《上海市事业单位公开招聘人员办法》（沪人社规〔2019〕15号）及《上海市事业单位高层次人才招聘办法》（沪人社专〔2023〕229号），按照公开、平等、竞争、择优的原则，向社会公开招聘革命文物协同研究中心协同办公室业务研究人员4名。欢迎报名，详情请戳：网页链接,0,0,1,,上海,上海,中国
5,5046269771252840,北大红楼,2024-06-17 15:05:31,#北大红楼最新资讯#【媒体关注｜北大红楼有群“新青年”】作为爱国主义教育基地，中国共产党早期北京革命活动纪念馆充分发挥北大红楼、蒙藏学校旧址独特资源优势，于2022年开始筹建北大红楼新青年志愿者服务队，致力于为广大青少年提供优质的党史教育资源与丰富的志愿服务活动。……一次讲解，对于受众来说，是一堂生动的思政课。认真讲述的志愿者，尤其是在校学生，在一次次“授课”中更深入地学习党史、坚定信仰。（《中国青年报》2024年6月16日第4版）,0,0,1,,北京,北京,中国
5,5046202372720340,孝义发布,2024-06-17 10:37:42,【“打卡”孝义市国防教育基地】 孝义，一片红色热土，一座英雄之城。从石像村抗日模范村纪念亭到红军东征兑九峪战役展区，从邓小平路居地到国防教育训练基地……在孝义，一座座革命纪念馆、烈士纪念设施、重要历史人物故居等构成庞大而丰富的国防教育矩阵，让人们踏上这块红色土地时，如同迈进历史课堂、融入国防讲堂。国防教育基地是开展全民国防教育的重要阵地。近年来，孝义市不断加强国防教育场所管理和建设，充分利用国防教育场所开展国防教育活动，为传承红色基因、增强全民国防观念发挥了重要作用，取得了良好的社会效益。网页链接,0,0,1,,吕梁,山西,中国
5,5045850906298290,沙江春晓,2024-06-16 11:21:06,每年清明节、农历十月初一，市公交公司都开通北岭坡至狮脑山公墓的祭扫专线。而狮脑山革命烈士纪念馆（碑）是市内一个主要的爱国主义教育基地之一。希望在每年五一“国际劳动节”和十一“国庆节”长假期间，恢复运营游3路“红色”专线公交，为前往狮脑山革命烈士纪念馆（碑）爱国主义教育基地的广大市民提供便利，进而激发广大市民，尤其是青少年的爱国情感。,0,0,0,山西,阳泉,山西,中国
5,5045797488689739,六安市金寨红色教育基地,2024-06-16 07:48:50,金寨大别山红色教育基地培训咨询：18656569903（刘老师），安徽金寨大别山红色教育基地属于鄂豫皖革命老区，金寨县是全国第二将军县，中国工农红军第一县，是中国革命的重要策源地，人民军队的重要发源地。金寨大别山红色教育基地依托金寨周边地区的红色教育资源，面向全国开展红色教育，党性教育培训活动，传承弘扬“坚贞忠诚、牺牲奉献、一心为民、永跟党走”的大别山精神。发布了头条文章：《金寨大别山红色教育基地》  金寨大别山红色教育基地,0,0,0,河南,信阳,河南,中国
6,5045489898098106,菩提心心菩提,2024-06-15 11:26:35,（武汉 江夏 天子山爱国主义教育基地）         整体分为：展厅、葛达烈士陵墓、纪念碑、浮雕等。展厅又分两部分：一是红色革命历史展，二是廉政文化展。         注意：展厅现在在维修，一直到7月10日。 ,0,1,1,湖北,武汉,湖北,中国
6,5045458085086236,不忘红色文化,2024-06-15 09:20:10,浙江萧山长河农民运动杰出领袖来耀先 #革命烈士永垂不朽##瞻仰革命先辈##爱国主义教育基地##说走就走的旅行#  杭州市文广旅游局供稿中心  作者：杭文 不忘红色文化的微博视频 ,0,0,0,湖南,株洲,湖南,中国
6,5045233946202604,周口法学,2024-06-14 18:29:31,周口市委政法委到廉政教育基地开展警示教育为深化党纪学习教育效果，加强党风廉政建设，6月14日，周口市委政法委组织机关党员干部参观市廉政教育基地，开展警示教育。在展厅内，委领导和机关党员干部在讲解员的带领下，系统了解中国共产党深入推进党风廉政建设和反腐败工作的革命历程，深化了对党加强自我革命和纪律建设重要性的认识。大家从触目惊心的案例中深受教育，从发自肺腑的忏悔中倍感警醒，接受了思想洗礼，提升了党性修养。常务副书记尚红伟强调，全体党员干部一定要从违纪违法案例中受警醒、知敬畏、守底线，面对诱惑时要算好“政治账”“经济账”“亲情账”，要常用身边事教育警醒自己，要善学多思深悟，常思贪欲之害，常怀律己之心，保持共产党人清正廉洁的政治本色。面对鲜红党旗，全体党员干部重温入党誓词，并纷纷表示，一定会坚守初心，牢记使命，强化法纪意识，增强抵腐定力，守牢廉政底线，做一名忠诚干净担当的政法干部。,0,0,0,河南,周口,河南,中国
