页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5047278803356820,昆明东川发布,2024-06-20 09:55:03,#安全生产月#汤丹镇召开6月安全生产工作推进会# 今年6月是全国统一开展的第23个全国“安全生产月”。为深入宣传贯彻落实习近平总书记关于安全生产重要论述和党的二十大精神，压实安全生产责任，提升全社会安全意识、安全素质和安全技能，推动重大安全风险防控措施落实，有效遏制重特大生产安全事故，根据省、市、区要求，汤丹镇近日召开了2024年6月安全生产工作推进会，对汤丹镇近期各方面的安全生产工作进行了安排部署。镇党政领导、各办（中心、站、所）负责人、28个村（社区）书记、地质灾害隐患点监测员、安全专干、辖区企业安全负责人参加会议。会上涉及安全领域的分管领导分别对安全生产、防汛工作、道路交通安全、项目施工安全、食品安全、校园安全、农机安全等工作开展了专项安排。会议要求，一是强化责任落实。各部门、各单位、各企业要严格落实安全生产责任制，明确职责，层层压实责任，确保安全生产工作落到实处。二是加强隐患排查治理。要深入开展安全生产大检查，全面排查各类安全隐患，及时整改到位，消除安全隐患。三是加强安全宣传教育。要通过多种形式，广泛宣传安全生产法律法规和安全知识，提高广大群众的安全意识和自我防范能力。四是强化应急处置能力。要完善应急预案，加强应急演练。五是加强保障。在工作经费，人员加强，技防等方面给予倾斜。会议从为什么抓安全生产工作、怎么抓安全生产工作、谁来抓安全生产工作三方面进行了总结，要求大家时刻绷紧安全生产这根弦，把安全生产工作放在首位，严格按照“党政同责、一岗双责、齐抓共管、失职追责、三管三必须”要求，扎实做好安全生产各项工作，为全镇经济社会发展和人民群众的生活营造良好的安全环境。来源：滇铜京运第一镇汤丹,0,0,0,,昆明,云南,中国
3,5047081494381985,三门峡发布,2024-06-19 20:51:01,推动党的创新理论飞入寻常百姓家#三门峡好网民##崤函大地拼出彩#       6月18日，市委常委、宣传部部长王清华深入市社科联调研，详细了解市社科联发展现状以及立足“思想库”“智囊团”职能定位所开展的有关工作。    在实地察看、听取汇报、讨论交流后，王清华指出，市社科联克服实际困难，主动作为、自我加压，在理论阐释、资政建言、社科普及、智库建设等方面出新出彩，实属不易，取得的成绩值得肯定。    就做好下一步工作，王清华强调，要抓好政治建设，对马克思主义、习近平新时代中国特色社会主义思想等理论要先学一步、学深一层，融会贯通，熟练掌握其中蕴含的世界观、方法论，注重分众化传播，为群众生动地讲解，同频共振谋发展。要抓好业务建设，聚焦重点，以小切口反映大主题，贴合国家战略，谋划社科项目，引进社科人才，推动社科作品深入人心、持久鲜活、火爆出圈。要抓好作风建设，结合正在开展的党纪学习教育，抓实作风建设，弘扬社会主义核心价值观，坚定“四个自信”，为肩负起新时代的文化使命而努力奋斗。,1,1,0,,三门峡,河南,中国
3,5047072984665688,海东平安宣传,2024-06-19 20:17:12,"#古驿平安# 【平安区开展“平安建设宣传月”集中宣传活动】为全面贯彻落实党的二十大精神和中央、省市区委政法工作会议及市区委平安建设领导小组会议精神，充分调动全区广大人民群众参与平安建设的积极性、主动性，进一步巩固提升全区平安建设工作成效。6月18日，平安区在中心广场开展“平安建设宣传月”集中宣传活动。区委常委、政法委书记杨欢出席活动，并要求各成员单位要坚持以习近平新时代中国特色社会主义思想、习近平法治思想及党的二十大精神为指引，把握平安建设“十个一”重要举措，围绕政治安全、社会稳定、治安安全、基层基础等方面采取的措施、成功经验及取得的成效重点，紧扣宣传主题,认真抓好宣传月系列活动。同时，宣传工作深入乡镇（街道）、村（社区）、学校、寺院等公共场所，大力宣传相关法律法规和政策，进一步增强公众参与意识，以实际行动助力平安建设。 平安区开展“平安建设宣传月”集中宣传活动",0,0,0,,西宁,青海,中国
3,5046941694038305,西藏高法,2024-06-19 11:35:30,近日，区高法院开展党纪学习教育暨学习宣传贯彻党的二十大精神“三个活动”第一期“丹心向核心·党支部书记讲坛”活动。院党组书记、院长次登同志出席并作点评讲话，强调各党支部书记要切实履行主体责任，正确处理好工作和学习的关系，做到两手抓、两不误、两促进，推动《中国共产党纪律处分条例》（以下简称《条例》）贯穿于法院工作全过程、各方面。院党组成员、政治部主任郭建海同志主持讲坛活动，在家院领导、全院干警参加活动。 区高法院开展党纪学习教育“丹心向核心·党支部书记讲坛”活动,0,0,0,,拉萨,西藏,中国
3,5046923632837447,河南国资,2024-06-19 10:23:44,#国企资讯# 河南能源新疆豫能投资集团共建和谐 | 古尔邦节 民族团结心连心中润煤业6月17日，中润煤业职工载歌载舞，共同庆祝“古尔邦节”。该矿持续深入开展民族团结一家亲工作，党员干部与少数民族职工结对互助，注重红色引领，利用文化学习班、主题党日等形式，宣传党的政策、法律法规，帮助少数民族职工提升文化和技能，常态化与少数民族职工沟通交流，开展节日走访慰问，凝聚团结共识，促进和谐发展。众泰煤焦化6月17日，古尔邦节当天，众泰煤焦化开展民族团结一家亲走访慰问活动。该公司组织人员带着米、面、油、牛奶等慰问品分组对“结对认亲”少数民族职工进行慰问，和他们亲切交谈，了解他们工作、生活、家庭等情况，并送上节日祝福，让他们真切感受到企业的关心与关爱。“公司每年过节都给我们送上暖心祝福，我在这里工作很舒心，今后我一定更加努力工作，为企业发展贡献一份力量。”该公司炼焦二车间职工赛麦提·毛尼牙孜说。榆树泉煤矿6月17日，在古尔邦节当天，榆树泉煤矿工会人员对坚守岗位的少数民族员工进行慰问，为他们送上节日慰问品。每到一户，该矿工会工作人员都会详细了解他们的工作及生活情况，询问他们的身体状况以及需要解决的困难与问题，认真倾听他们的意见和建议。“古尔邦节还为我们送来了慰问品，感谢公司对我的关心爱护！”该矿后勤服务公司职工艾力·吾斯曼说。,0,0,0,,郑州,河南,中国
3,5046919967541154,西宁中院,2024-06-19 10:09:10,【人民法庭新“枫”景】“讲法典、知侨法”普法宣传活动为进一步贯彻落实党的各项侨务政策，更好保护归侨侨眷的合法权益，使依法维护归侨侨眷权益宣传教育工作更扎实有效，6月17日，城关法庭在社区开展《中华人民共和国民法典》、《中华人民共和国归侨侨眷权益保护法》宣传教育活动。　活动现场，法庭干警以《中华人民共和国民法典》法律条文为依托，向过往群众宣传介绍华侨、外籍华人、归侨、侨眷的含义，发放《中华人民共和国归侨侨眷权益保护法》宣传资料，对群众咨询的涉侨问题进行解答，切实维护海外侨胞和归侨侨眷的正当合法权益，营造了良好的法治环境。同时，干警融入自身办案经历，用通俗易懂的语言，也对群众关心的相关热点问题进行了讲解，耐心解答了现场群众提出的问题，通过以案释法的方式引导广大群众树立办事依法、遇事找法、解决问题用法、化解矛盾靠法的法治思维。本次宣传活动共发放法律宣传资料50余份，答复群众法律咨询10余人次，《中华人民共和国民法典》与侨法知识同步宣传，旨在营造全社会知侨法、懂侨法、用侨法的良好氛围。下一步，城关法庭也将持续加大侨法宣传力度，开展系列惠侨暖侨活动，真正做到维护侨益、凝聚侨心。,0,0,0,,西宁,青海,中国
3,5046918319967160,C自年,2024-06-19 10:02:37,河南科技职业大学为深入学习宣传贯彻党的二十大精神，贯彻落实习近平总书记关于青年工作的重要思想，切实做好&quot;返家乡&quot;高校社会实践各项工作，大力培育和践行社会主义核心价值观，加强优秀传统文化教育，弘扬和培育民族精神，增强学生的社会实践安全意识，提高自我保护能力，确保高校社会实践活动安全、有序、高效进行。2024年全国大学生&quot;返家乡&quot;社会实践暑期专项讲解暨安全培训公益讲座如约而至！,0,0,0,河南,周口,河南,中国
3,5046907604830153,新闻种草官,2024-06-19 09:20:03,#时代楷模徐利民#【#中宣部追授徐利民同志时代楷模称号#】徐利民，男，汉族，中共党员，1970年6月生，浙江浦江人，生前系浦江县委常委、宣传部部长。徐利民同志扎根基层工作30余年，始终坚守共产党人理想信念，胸怀“国之大者”，献身党的事业，用一生奉献践行对党忠诚的无悔誓言。他牢记总书记殷殷嘱托，坚定不移践行“八八战略”，用为民造福彰显人民至上的价值追求。他坚持守正创新，练就过硬本领，全身心投入上山文化研究宣传，用实干笃行担当宣传干部新的文化使命。2022年9月，徐利民同志因积劳成疾，突发重病不幸去世，终年52岁。（新华社）,0,0,0,,,北京,中国
4,5046720181044180,拉萨女性_拉萨市妇联,2024-06-18 20:55:17,#拉萨市妇联# 拉萨市妇联深入开展“妇女议事会”工作专题调研      为深入学习宣传贯彻党的二十大精神和习近平关于妇女儿童和妇联工作的重要论述精神，进一步推动拉萨市妇女议事会规范化建设，近日，拉萨市妇联党组书记、副主席叶海缨带领权益科工作人员赴各县（区）及功能园区妇联，开展基层“妇女议事会”工作专题调研。,0,0,0,,拉萨,西藏,中国
4,5046567427638080,青海发布,2024-06-18 10:48:18,【全省社科规划工作座谈会召开】 近日，省委宣传部组织召开全省社科规划工作座谈会，深入贯彻落实党的二十大和全国宣传思想文化工作会议精神，聚焦用党的创新理论武装全党、教育人民这个首要政治任务，突出有组织科研、引导自主探索、激发创新活力，推动构建中国特色、青海特点的哲学社会科学学科体系、学术体系、话语体系。全省社科规划工作座谈会召开,1,0,1,,天津,天津,中国
4,5046561816184653,首都金融,2024-06-18 10:26:00,【中国银行党委理论学习中心组丨以金融高质量发展助力中国式现代化（学习宣传贯彻《习近平关于金融工作论述摘编》）】习近平总书记强调：“金融是‘国之大者’，关系中国式现代化建设全局。”党的十八大以来，以习近平同志为核心的党中央积极探索新时代金融发展规律，不断加深对中国特色社会主义金融本质的认识，不断推进金融实践创新、理论创新、制度创新，逐步走出一条中国特色金融发展之路。习近平总书记的一系列重要讲话为新时代新征程推动金融高质量发展提供了根本遵循和行动指南。　　国有大型金融机构必须深化对金融本质和规律的认识，准确理解把握、坚决贯彻落实，锚定打造强大的金融机构目标，牢牢把握金融工作的政治性、人民性，以金融高质量发展服务中国式现代化。以金融高质量发展助力中国式现代化（学习宣传贯彻《习近平关于金融工作论述摘编》）,0,0,0,,北京,北京,中国
4,5046546085186408,青白江区委党校_,2024-06-18 09:23:30,【张艺：习近平文化思想引领中华民族现代文明建设】党的十八大以来，以习近平同志为核心的党中央高度重视宣传思想文化工作，习近平总书记先后主持召开一系列重要会议，发表一系列重要讲话，提出一系列新理念新思想新战略，在新时代文化建设伟大实践中形成了习近平文化思想。习近平文化思想把握当代中国强国建设和民族复兴的文化要求，明确百年来党领导文化建设实践经验的理论总结，紧扣新时代文化使命的战略目标，是新时代中华民族现代文明建设的根本遵循和行动指南。习近平文化思想明体达用、体用贯通，汲取中华优秀传统文化的丰厚滋养、巩固社会主义意识形态的理论根基、强化社会主义核心价值观建设、发挥社会主义文化资源的显著优势，以其坚实的精神支撑力、深刻的理论导引力、显著的价值感召力、强大的文化生产力，必将在传承和发展中华文明、全面建设社会主义现代化国家中彰显其思想伟力。（思想火炬）网页链接,0,0,0,,成都,四川,中国
4,5046293694515022,云南省气象局,2024-06-17 16:40:35,【助力安全生产月，红河气象在行动】为深入贯彻落实“人人讲安全、个个会应急——畅通生命通道”主题，学习宣传党的二十大精神及习近平总书记关于安全生产的重要论述，6月17日，红河县气象局联合县自然资源局、县应急局等部门开展了2024年“安全生产月”主题宣传活动。活动现场，气象局工作人员通过布置气象知识咨询展台、发放科普资料、现场讲解等形式，对人工增雨工作进行宣传科普，并对高温、暴雨、雷电、大风、大雾等天气进行讲解，同时结合汛期，提醒群众时刻做好预防工作，尤其要注意强降雨带来的地质灾害风险。工作人员、志愿者与群众“零距离”现场互动，耐心解答大家关注的安全生产问题，引导群众学习了解各项安全常识和自救互救技能。积极营造了“人人讲安全、个个会应急”的良好安全氛围，进一步提高了广大群众的安全防范意识。（红河县气象局 张僅）,0,0,0,,昆明,云南,中国
4,5046270292920749,广州市情,2024-06-17 15:07:36,为深入贯彻习近平新时代中国特色社会主义思想和党的二十大精神，推动宣传思想文化工作高质量发展，以黄埔军校建校100周年为契机， 6月16日下午，由中共广州市委宣传部、中共广州市委统战部、中共广州市委党史文献研究室、广州市文化广电旅游局、中共黄埔区委、黄埔区人民政府主办的“国共合作的不朽丰碑——大革命中的黄埔军校（1924-1927）”展览开幕。全国人大常委会委员、省政协副主席、台盟广东省委会主委张嘉极，全国政协常委、民革广东省委会主委程萍，国家文物局有革命文物司文物保护管理处处长王铮，省委统战部副部长黄育振，省委党史研究室副主任易立，省文化和旅游厅副厅长龙家有，市政协副主席、民革市委员会主委于欣伟，市委宣传部副部长、市新闻出版局（版权局）局长陈晓丹，市委统战部副部长、一级巡视员刘国强，市政协港澳台侨外事委主任、一级巡视员冯广俊，市委党史文献研究室主任、一级巡视员黄小晶，市文化广电旅游局副局长、市文物局局长刘晓明，区委常委、统战部部长肖春辉，区委常委、宣传部部长梅声洪，区政府党组成员、副区长何宇鸿等出席开幕式。开幕式同时举行《纪念黄埔军校建校一百周年》纪念邮票首发仪式和对支持展陈的藏品捐赠者颁发藏品捐赠证书。6月17日起，完成改陈布展的黄埔军校旧址纪念馆重新开馆，校本部和军校俱乐部原状陈列向公众开放，“国共合作的不朽丰碑——大革命中的黄埔军校（1924-1927）”校史展开展，收录逾17万黄埔军校学员资料的“黄埔同学录查询室”数据库正式上线。据了解，校史展通过300余张历史图片，以“历史实物+多媒体还原”的形式，呈现了国共合作时期的黄埔军校历史。展览分为“国共合作 黄埔创校”“能文能武 军政兼备”“东征北伐 威名远扬”“英杰辈出 丰碑永存”四个部分，共展出170件套展品，除馆藏的82件套外，其余均为来自全国20个单位、黄埔后人及藏家的藏品，这些文物都会陆续经过整理布展，被更多参观者见证。提升后的校本部复原陈列，根据在军校工作、学习过的师生、夫役等人的日记、书信、回忆录和其他相关影像、图片和文书类资料，重现了20余个场景空间。此外，由黄埔军校旧址纪念馆与关爱抗战老兵公益基金联合筹办，可供公开查询的目前国内可公开查询的规模最大、收录最全的黄埔军校名录数据库“黄埔同学录查询室”也于当天上线。活动现场，中国邮政首发《纪念黄埔军校建校一百周年》纪念邮票和原地纪念封，该套纪念邮票1套2枚，邮票图案为黄埔军校校本部、孙中山纪念室和纪念碑。,0,0,1,,广州,广东,中国
4,5046202288574723,yye43,2024-06-17 10:37:22,莆田市仙游县把做好源头环境整治工作作为体现基层党组织凝聚力和发挥党员先锋模范作用的“练兵场”，党员扛起人居环境整治提升的“先锋旗”，坚持党的群众路线，通过标语、广播、入户宣传等方式，号召群众主动参与环境建设，推动农村人居环境整治精细化、常态化、长效化，奏响一曲农村人居环境整治“大合唱”。点赞！,0,0,0,福建,莆田,福建,中国
4,5046168319689664,太铁太原车务段,2024-06-17 08:22:23,#山西铁路革命史话书摘#          1930年9月，党的六届三中全会召开，纠正了“左”倾冒险主义的错误，恢复了各级党团及工会的独立组织和正常工作。1931年春，中共山西特委派人来到大同，传达党的指示，进行革命宣传活动，大同铁路工人运动再次有了领导。 ,3,3,3,,太原,山西,中国
4,5045208096702586,亳州文明网,2024-06-14 16:46:47,【嵇康亭社区组织开展“6·14信用记录关爱日”主题宣传活动】 为贯彻落实党的二十大精神，提升辖区居民公众诚信意识，在第十七个全国“信用记录关爱日”来临之际，6月14日，嵇康亭社区组织开展“6·14信用记录关爱日”主题宣传活动。 上午8点，工作人员在社区门前进行现场宣传，通过悬挂标语横幅、到辖区商户分发宣传单页等方式，向过往群众宣传普及信用记录相关知识，提升群众对个人信用记录的重视程度，引导大家珍爱信用记录。 在发放宣传单页过程中，工作人员向群众讲解了有关征信的重点知识，如什么是信用记录？个人为什么要查询本人信用报告？到哪里查？怎么查？何时查？等等问题，并对来往群众的提问进行针对性回答。 守信走遍天下，无信寸步难行。通过此次“6·14信用记录关爱日”扩大了宣传效果，征信观念更加深入人心，提高信用体系建设工作的知晓率，在全社区营造了知信、用信、守信的良好环境和氛围。（陶徐艳）,0,0,0,,亳州,安徽,中国
5,5045189370446242,大同发布,2024-06-14 15:32:23,2024年全国数字乡村创新大赛开赛　　记者昨日从市农业农村局获悉，为全面贯彻落实党的二十大和二十届二中全会精神，深入贯彻习近平总书记关于“三农”工作的重要论述，引导社会力量广泛参与数字乡村建设，激发数字乡村创新活力，进一步发现挖掘优秀人才，宣传推介典型案例，推动创新成果应用落地，由中国网络社会组织联合会、农业农村部信息中心、山西省委网信办、山西省农业农村厅主办，央视网、大同市委网信办、大同市农业农村局、启迪之星承办的2024年全国数字乡村创新大赛已经开赛。　　此次大赛以“数字赋能乡村振兴，创新引领乡村未来”为主题，时间持续至9月结束。大赛秉持开门办赛原则，面向全社会开放，包括企业、事业单位、社会组织以及自由职业者，鼓励农村基层组织、新型农业经营主体等参赛。大赛围绕《数字乡村发展战略纲要》《数字乡村发展行动计划（2022-2025年）》和乡村振兴重点任务部署，设置应用场景创新、机制创新、技术产品创新3个作品赛道，乡村数字富民产业、数字治理、数字惠民服务、数字文化、智慧美丽乡村、涉农资源整合共享、乡村振兴多元共建、城乡区域协调发展、关键核心技术研发应用、新一代信息技术创新应用10个方向。　　参赛作品设置优秀作品奖、特别奖项、优秀组织奖、突出贡献奖。获奖作品将有机会获得案例推介、宣传展示、产融对接、供需对接、交流学习等权益。据悉，活动还将组织大赛获奖团队和有关政府部门、投资机构等举办大赛项目对接会，加强政企合作交流，推动成果应用落地。宋芳,0,0,0,,大同,山西,中国
5,5045185467913441,杭锦旗人民法院,2024-06-14 15:16:53,为深入贯彻落实党的二十大精神，全面贯彻落实习近平总书记关于加强和改进民族工作的重要思想，进一步宣传传递民族团结进步正能量，6月14日，杭锦旗人民法院组织干警观看民族团结进步电影《一山之隔》。该片以全国劳动模范、全国三八红旗手标兵、全国优秀共产党员、被誉为“当代女愚公”的贵州黔南麻怀村党支部书记邓迎香为人物原型创作，讲述了女主人公因爱立志，从小爱到大爱，带领村民用简陋的工具，历经十三载跌宕起伏，硬生生凿通了一条脱贫致富奔小康的出山之路、幸福之路的感人故事。影片讴歌了各民族手足相亲、守望相助、携手脱贫奔小康的动人事迹，弘扬了中华民族自力更生、艰苦奋斗的伟大民族精神，是一部生动鲜活的铸牢中华民族共同体意识教育片、新时代党的民族工作宣传片。观影结束后，干警们被邓迎香同志不等不靠、顽强拼搏、自强不息的精神深深感动，更被影片中体现的中华民族勤劳勇敢、艰苦奋斗、自强不息的民族精神和新时代各民族团结奋进、苦干实干、齐心脱贫和振兴家乡的信心与决心鼓舞，纷纷表示在今后的工作中，要向先进人物身上汲取奋进力量，立足本职工作，强化责任担当，始终牢记“六句话的事实和道理&quot;，把不畏困难、团结奋进的精神内化于心、外化于行，踔厉奋发，勇毅前行。,0,0,0,,鄂尔多斯,内蒙古,中国
