页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5042283751411273,A8217,2024-06-06 15:06:30,〈20）在手机上看到过咱们邻国的党的领导人到农村视察受灾以后的重建，后来我注意一下他们的农村一排排房子，周围一棵树也没有种可能，他们也知道要节约能源，没准儿 ,0,0,0,北京,,北京,中国
3,5041155108503806,棉布note,2024-06-03 12:21:40,拜登发布停火提议，美国前总统奥巴马现身称：拜登的停火提议是明确，现实和公正的。 美国国会又宣布：参众两院两党的四个领导人已签署了联名邀请信，正式邀请内塔尼亚胡在国会联席会议上发表讲话。 大选年美国如此撕裂。 特钥普支持率上升。 ,0,0,0,山西,运城,山西,中国
3,5041079840408596,复兴祖国看我展示,2024-06-03 07:22:35,听从党的指挥，服从国家号召，一切为政府领导人为先！ ,0,0,0,山东,泰安,山东,中国
3,5039799385456670,海绵宝宝挪威没有森林-,2024-05-30 18:34:30,由于毛泽东对全国人大常委会一、二把手还在“再考虑”中，江青又托人向毛泽东转达她提名王洪文当全国人大常委会副委员长，毛泽东一针见血地说：“江青有野心。她是想叫王洪文作委员长，她自己作党的主席。”〔73〕毛泽东还托人转告周恩来：在已经拟定的人大常委会的主要领导人朱德、董必武之后，要安排宋庆龄；邓小平、张春桥、李先念等可任国务院副总理；其他人事安排由周恩来主持商定。,0,0,0,河南,郑州,河南,中国
3,5038558191288815,公务员考试小助手,2024-05-27 08:22:27,"公务员事业单位面试素材#事业单位面试素材积累##事业编面试题#【2024年5月26日江西九江事业单位面试真题（回忆版）】第一题：领导人强调，“要面向各族群众加强党的理论和路线方针政策教育，加强中华民族发展史宣传教育，将中华民族发展史教育纳入社会教育、大中小学思政课一体化建设，引导各族群众特别是青少年正确认识中华民族发展史,树牢正确的中华民族历史观,铸牢中国心、中华魂”。请你谈谈开展中华民族发展史宣传教育的意义?第二题：为进一步做好农村养老服务工作，领导让驻村干部胖胖李针对农村养老情况进行调研，领导让你负责此次调研、你如何开展？第三题：单位近期安排你出差，已预订好航班。你正在社区开展工作，有接到冒充航班公司人员的电话，因为业务忙的原因没有多想，最终发现被骗，请问你怎么办?",0,1,0,安徽,合肥,安徽,中国
3,5038388013174206,终是惊了月光200806,2024-05-26 21:06:14,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#党的知识是一个广泛而深入的领域，包括党的历史、理论、政策、组织等方面。学习党的历史：了解党的发展历程，包括重要事件、领导人、重要决策等。可以通过阅读相关书籍、观看纪录片、参观党史陈列馆等方式进行学习。学习党的理论：包括马克思列宁主义、毛泽东思想、邓小平理论、“三个代表”重要思想、科学发展观以及习近平新时代中国特色社会主义思想等。可以通过阅读经典著作、参加培训课程、听取专家讲座等方式进行学习。学习党的政策：了解党的路线方针政策，包括经济建设、社会发展、外交关系等方面。可以通过关注党的重要会议、阅读政府工作报告、了解党的宣传材料等方式进行学习。学习党的组织：了解党的组织结构、党的纪律、党员的权利和义务等。可以通过阅读党的章程、参加党组织活动、与党员交流等方式进行学习。参与讨论：可以组织学习小组或参与党内讨论活动，与其他党员共同讨论党的知识，分享学习心得，加深对党的理解。实践与应用：将党的知识学习与个人工作和生活相结合，践行党的宗旨，发挥党员的先锋模范作用，为社会做出贡献。（经济管理学院第二小组） @文理先锋,0,0,0,四川,成都,四川,中国
3,5037660970159466,宝狮龙观天下,2024-05-24 20:57:13,【党史上的今天·习老逝世[蠟燭]】他生于陕西省富平县，是中国共产党的优秀党员，伟大的共产主义战士，杰出的无产阶级革命家，我党、我军卓越的政治工作领导人，陕甘边区革命根据地的主要创建者和领导者之一。1943年1月，毛主席曾亲笔为他书写“党的利益在第一位”的题词，予以表彰。2002年5月24日他在北京逝世，享年89岁。今天我们缅怀他，就是要学习他始终不渝坚守共产主义理想信念，一生忠于党、忠于人民的高尚品格。#胸怀千秋伟业 恰是百年风华##凝心铸魂筑牢根本# 宝狮龙观天下的微博视频,110,49,726,陕西,西安,陕西,中国
3,5037195012081114,孙太一,2024-05-23 14:05:40,苏纳克周三今天下午出人意料地宣布，英国将于7月4日举行新一届议会选举。保守党已经连续执政14年。周三当天出炉的通胀数据鼓舞了保守党以经济好转为竞选目标的希望。但由于工党在民调中的领先优势已达到两位数，这次选举对保守党来说估计会比较艰难。两党的领导人都试图把对方说成是冒险的赌博。苏纳克宣称，工党将阻碍经济复苏，并使他在全球形势严峻之时增加英国国防开支的计划面临风险。工党领袖斯塔默则对保守党的执政记录大加挞伐，认为保守党的“混乱”导致“一切都行不通”，而工党给“国家复兴”带来机会。图片来源于网络,1,0,4,美国,,美国,美国
3,5036444413067639,有序堂堂主,2024-05-21 12:23:02,#场馆#        中央礼品文物管理中心——位于北京市东城区西兴隆街1号，现设有“友好往来 命运与共——党和国家领导人外交活动礼品展”，通过党和国家领导人在外交活动中受赠、赠送的670多件（套）代表性礼品，展示以成功开辟和发展新中国外交事业走过的光辉历程、取得的辉煌成就，特别是党的十八大以来，以习近平同志为核心的党中央全面推进中国特色大国外交，推动构建人类命运共同体的伟大实践和历史性成就。 北京·中央礼品文物管理中心,0,0,1,北京,,北京,中国
3,5036388307175858,舒骞2099,2024-05-21 08:40:07,2024年5月21日，星期二，气温22~25度。阴天，历史的今天1944年中共中央扩大的六届七中全会：这次会议于5月21日在延安杨家岭开幕，毛泽东、朱德、刘少奇、任弼时、周恩来等中央领导人出席。会议决定在全会期间由主席团处理党的日常工作，并通过了《关于若干历史问题的决议》，每天坚持100个单杠。 舒骞2099的微博视频,0,0,1,江西,南昌,江西,中国
4,5036151394275284,美过巴自美,2024-05-20 16:58:42,中共中央连任五届的党的最高领导人的陈独秀，就这样在共产国际、联共（布）和斯大林以粗暴干涉中国革命与中共党内事务的方式逼迫下，黯然辞职，走下了政治舞台。这是联共（布）以“老子党”自居的一种不光彩做法，也是斯大林和苏联大国沙文主义的蛮横行径的彻底暴露。 ,0,3,1,辽宁,大连,辽宁,中国
4,5035119260209126,控控剧社,2024-05-17 20:37:22,【美剧分享】剧名：《大雪茄》更新：第1–6集类型：剧情/惊悚观看：网页链接首播：2024.05.17更多美剧：英美日韩泰剧影视圈追随著名的黑豹党的领导人【休伊·P·牛顿】的一生。在《逍遥骑士》背后的好莱坞制片人伯特·施奈德以及其他一些名人激进分子的帮助下，他逃到了古巴，以避免因谋杀罪被起诉。#美剧# #海外剧安利# #大雪茄#,2,0,0,辽宁,大连,辽宁,中国
4,5034575812364935,跃动金海,2024-05-16 08:37:54,#金海资讯##党史上的今天##邓小平会见戈尔巴乔夫# 1989年5月16日 邓小平会见戈尔巴乔夫，两位领导人宣布，中苏两国关系实现了正常化。随着两国关系的正常化，中苏两党的关系也实现了正常化。5月16日至18日，苏联最高苏维埃主席团主席、苏共中央总书记米哈伊尔?谢尔盖耶维奇?戈尔巴乔夫应邀对我国进行了正式访问。,0,0,0,,上海,上海,中国
4,5034420224658846,一民看社会,2024-05-15 22:19:39,普京是如何批评列宁的？为什么批评？ 能不能批评？列宁是他参加共产主义运动后的化名。列宁是国际无产阶级革命的伟大导师和精神领袖，是著名的马克思主义者，无产阶级革命家、政治家、理论家、思想家，是世界上第一个社会主义国家和苏联的主要缔造者、布尔什维克党的创始人、十月革命的主要领导人、苏联人民委员会主席 。对于这样的一个大人物，普京为什么批评？能不能批评？一、普京是如何批评列宁的？为什么批评？在苏联解体后的1999年，军人普京步入了俄罗斯的政治舞台 ，被任命为俄罗斯政府的总理，2000年当选为俄罗斯总统 。1、间接批评列宁1999年普京发表了题为《千年之交的俄罗斯》的论文， 阐述了他对过去一个世纪俄罗斯历史的见解。1）普京认为，尽管苏联时代俄罗斯取得了不容忽视的成就，但这个时期的政治路径并未使国家走向繁荣。2） 普京指出：长达近七十年的苏联统治，尽管追求高尚的共产主义理想，却未能带来与西方国家相匹敌的经济发展。3）普京提出：是时候正视这一历史遗留的问题，并重新定位俄罗斯在世界上的地位。以上3个观点和说法，实际上是对列宁的间接批评。2、公开批评列宁，指出列宁最大的错误1）2016年1月21日，列宁逝世92周年， 普京公开对列宁的批评。普京认为：列宁过分的民主化思想是导致苏联解体的核心原因，并将这种思想比作植入在俄罗斯体制内的一颗“时间炸弹”。2）普京在人权理事会会议上曾说：列宁瓦解了一个存在了近千年的国家。3）在2019年的一次记者招待会上， 普京说：列宁允许苏联各加盟共和国有权退出联盟的宪法设计是一个历史错误。普京认为：正是这个设计在苏联解体时导致了各加盟共和国迅速分裂。普京说：“列宁同志最大的错误，就是将沙俄这个统一国家，改造成为了国家联盟。并且根据苏联宪法的规定，这个国家联盟的加盟者，还被赋予了脱离国家联盟的权力。”二、普京对于列宁的总体态度虽然普京对列宁进行了批评，但是对于列宁给予了足够的评价与尊重。他说：“俄罗斯人不应该对列宁产生非议，对于每一个俄罗斯人，列宁都是无法遗忘的历史，俄罗斯人需要做的，就是继续向前。”普京说：对于俄罗斯人民来说，列宁的历史地位是不可磨灭的。普京保护列宁遗体，他 表示：“只要我还在俄罗斯的总统的位子上，就不允许任何人对列宁的遗体动粗。”三、能不能批评列宁？任何人都有历史局限性，任何人都会有成绩、有失误。对历史人物的评价具有争议是正常的。重要历史人物的思想，具有时代性， 也不是一个人的思想，具有集体性。对任何历史人物都可以评价、议论甚至批评。但是，评价历史人物要慎重，要客观，要基于事实，要基于当时的历史条件与背景；不能无中生有、不能歪曲更不能污蔑。知名人物具有影响力，评价历史人物更要慎重。普京对苏联过去的强盛有一种怀念，也对苏联过去的弊端、问题有一定认识。总起来看，普京对于列宁的评价还是比较恰如其分的。四、感悟1、俗话说：“谁人背后无人说，谁人背后不说人” 。2、 “病从口入，祸从口出&quot;，告诫人们为人之道，做到谨言慎行，以免引火上身。3、话是开山虎。4、语言是心灵的窗口。5、话不说不知，木不钻不透。6、 “横看成岭侧成峰，远近高低各不同。不识庐山真面目，只缘身在此山中。”7、 郭沫若诗：千秋公案翻云雨，百顷良田变土田。无字碑头镌满字，谁人能识古坤元。一民看社会 2024.5.15,0,0,0,山东,滨州,山东,中国
4,5033933488000165,重庆蔡律,2024-05-14 14:05:32,"“为救万民于水火，不辞千里转成渝”，抛头颅洒热血的杨闇公。“抛头颅洒热血，辉煌、壮烈的杨闇公，是中国共产主义运动的先驱者之一，中国共产党四川早期组织的创建者和卓越的领导人，党的早期军事工作的优秀领导人，第一次国共合作在四川的开拓者。杨闇公(1898-1927),1898年3月10日出生，重庆潼南双江镇人。1917年，东渡日本，求救国救民之道，回国后与吴玉章等在四川从事建党工作，1924年1月秘密组织“中国青年共产党”。1925年，自行取消中国青年共产党，加入中国共产党，任重庆团地委组织部长、书记。创办重庆中法学校。1926年2月，经中共中央批准，任中共重庆地方执行委员会首任书记，领导四川国共合作。后兼任军委书记，与朱德、刘伯承、陈毅共同发动领导了沪顺起义。1927年4月6日,被反动军阀割舌、剜目、断手,身中三弹,壮烈牺牲,时年29岁。他以生命和热血实践了自己的人生格言：“人生如马掌铁，磨灭方休。”1951年4月被评为革命烈士,2009年9月被评为100位为新中国成立作出突出贡献的英雄模范人物之一。重庆重庆·潼南杨闇公旧居 重庆蔡律的微博视频 重庆·潼南杨闇公旧居",0,0,0,重庆,重庆,重庆,中国
4,5033590666035301,李晓鹏1982,2024-05-13 15:23:16,关于斯大林的读书笔记连载【二】从鞋匠之子到党的领导人『关于斯大林的读书笔记与再反思（二）从鞋匠之子到党的领导人』关于斯大林的读书笔记与再反思（二）从鞋匠之子到党的领导人 ,9,1,48,广东,,广东,中国
4,5032281217433883,俄罗斯卫星通讯社,2024-05-10 00:40:00,【乌反对派政治家梅德韦丘克：无法从乌克兰人民那里拿走#胜利日#，它依旧在乌克兰人民的意识中】在乌克兰被禁的反对党 &quot;反对派平台——为了生活&quot;党的前领导人、“另一个乌克兰”运动理事会主席维克托·梅德韦丘克在文章中表示，无法从乌克兰人民那里拿走胜利日，这个纪念日已经留在乌克兰人民的意识和文化密码中了。发表在“另一个乌克兰”网站上的文章称：“今天需要把乌克兰人民从泽连斯基的罪恶政权中解放出来，这个政权把乌克兰人民的利益出卖给西方的幕后指挥者。这种解放一定会来到乌克兰领土的。从乌克兰人民那里拿不走胜利日，它留在胜利者后代的意识中、记忆里和文化密码中。”他补充说，现代纳粹党羽迟早会被送上 “新纽伦堡法庭”，这个法庭将成为一个公正、公开和诚实的法庭。,0,8,25,,,俄罗斯,俄罗斯
4,5030238325312278,公务员考试小助手,2024-05-04 09:22:17,"公务员事业单位面试素材#公务员面试素材储备##2024安徽公务员面试##2024安徽省考面试#备考【2024年4月30日海南省考面试题（回忆版）】第一题：领导人指出：“基层强则国家强，基层安则天下安，必须抓好基层治理现代化这项基础性工作。”在《中共中央关于党的百年奋斗重大成就和历史经验的决议》指出，健全党组织领导的自治、法治、德治相结合的城乡基层治理体系，推动社会治理重心向基层下移，建设共建共治共享的社会治理制度,建设人人有责、人人尽责、人人享有的社会治理共同体。自治、法治、德治既相互独立又紧密联系，你认为在基层工作中最难推进的是哪个?原因是什么?针对这点你怎么解决?第二题：中央网络安全和信息化委员会印发《关于防治“指尖上的形式主义”的若干意见》,要求全面贯彻习近平总书记关于力戒形式主义官僚主义的重要论述精神，加强对政务移动互联网应用程序、政务公众账号和工作群组的标准化规范化管理。对此，你村开展形式主义治理，扫清了一大批微信工作群。治理工作结束后一段时间，有群众反映，有一些微信群换了个名字又开始了。你的领导让你去解决此事，你觉得这项工作的重点都有哪些方面，并选择其中一项展开讲。",0,1,2,安徽,合肥,安徽,中国
4,5029849651478754,我是贵州夜朗老二吗-131v,2024-05-03 07:37:50,(笑)陈某独秀(1879年--1942年)。   党的主要创始人之一和早期主要领导人。   他主张“俄式革命手段和经验”  “以工人阶级为主先夺取城市。”   1925年领导五卅运动惨遭重大失败。   之后被惯以“右-倾错误”甚至敌特开除党籍职务。   这一事件表示组织内部斗-争是永远存在的。 ,0,0,0,贵州,黔南布依族苗族自治州,贵州,中国
5,5029755773256454,黄桷坪流浪咪宝女,2024-05-03 01:24:47,&quot;美共的另一位领导人丹尼斯也在监狱中重新思考党的所有方针政策&quot;。羡慕，我也想去监狱gap一年思考人生决策 ,0,0,3,北京,北京,北京,中国
5,5029342706932141,朱富贞,2024-05-01 22:03:25,#我们深切缅怀中国共产党的唯一的女创始人及早期领导人、杰出的马克思主义者、杰出的共产主义战士、忠诚的无产阶级革命家、中国妇女解放运动的先驱向警予同志牺牲96周年#（1895年9月4日-1928年5月1日）【党的唯一的女创始人向警予：为妇女解放、劳动大众解放、共产主义事业奋斗一生】向警予是中国共产党创始人及早期领导人之一、杰出的共产主义战士、忠诚的无产阶级革命家、中国妇女解放运动的先驱。1928年3月20日，在武汉从事革命工作的向警予因叛徒出卖被捕，5月1日英勇就义。1936年，毛泽东在同埃德加·斯诺谈话时说，向警予是党的唯一的女创始人。延安时期，毛泽东说，向警予为妇女解放、为劳动大众解放、为共产主义事业奋斗了一生，并号召大家向她学习。向警予出生富商之家，少小就立下救国大志，她接受马克思主义，参与开创建党伟业。向警予作为党的早期重要领导人之一，为建党作出了重要贡献。向警予是中国妇女运动的开路先锋、杰出的组织者和领导者。在为党的三大起草的文件《妇女运动决议案》中，她鲜明提出“全国妇女运动大联合”“男女教育平等”“男女工资平等”“结婚离婚自由”“母性保护”“女子应有遗产继承权”等关于男女平权、保护妇女权益的观念和主张。她积极投身妇女运动的实践，提议成立“妇女解放协会”，大力培养妇女干部，开启了中国真正的妇女解放运动。1928年3月20日，因叛徒出卖，向警予在法租界三德里被捕。面对敌人的百般诱惑和严刑拷打，她始终没有吐露党的任何秘密。5月1日国际劳动节，这位为共产主义事业执着奋斗的优秀共产党员慷慨就义，年仅33岁。  缅怀中国共产党的唯一的女创始人，中国妇女解放运动的先驱向警予,0,0,0,广东,中山,广东,中国
5,5028096824313446,小企鹅吃冰,2024-04-28 11:32:43,看了姐姐妹妹站起来，哭了好几张纸感觉外国人会很难看懂或者认为过于夸张，但妇女群体对党的感情的确有这么热烈以往没有独立人格和自我尊严的人突然被看见被重视，甚至能作为群众代表底层女性能在公领域当领导，能自己挣钱自己花，能拍杂志，能见到国/家/最高/级别的领导人，能选择生或不生在男人为天女人为地，地不能翻天思想统治几千年情况下猛然被告知妇女也能顶起半边天，并被催促着快来参与社会建设不了解这段转变历史就真的很难体会到电影更深层次的情感😢,0,0,9,四川,,四川,中国
5,5027864178857589,泰国星暹传媒,2024-04-27 20:08:16,#泰国星暹新闻# 【泰国民主党召开全体大会，修改党候选人选举投票条例】今天（4月27日），泰国民主党党魁查里姆猜·斯里安在奇迹酒店主持2024年全体大会，民主党执行委员会委员和党员出席。会议审议批准已经实施的政党事务，通过了2023年财务报表，包括考虑党的战略计划，修改关于选举党领导人的党章以及所需法定人数的投票，党团70%的比例和一般法定人数30%改为以国会40%、一般法定人数40%、党执行委员20%的比例投票，以解决下一任党魁选举出现的问题。同时，党员可以申请担任党的执行委员，年限由5年修改为2年，以吸引更多年轻一代来管理。前下议院议员Mongkolkit表示，很高兴成为民主党的一员，这是他一直以来的目标，他曾在下议院参与过讨论，所以想成为国会议员，并相信该党将能够重返泰国的支柱。他相信民主党将在2027年再创辉煌，但需要全体人民的支持。Mongkolkit表示，“目前泰国的司法程序不是双重标准，而是没有标准。我相信民主党将重振，遵循正义原则，成为继续维护人民利益的主要政党。”Mongkolkit还表示，在来到大型政党之前曾在小型政党实习，帮助人民，随后准备在合适的时机加入民主党的工作。他愿意通过之前的经验帮助党的工作，目前除了帮助前总理他信重返之外，没有任何工作。,0,0,1,,大理白族自治州,云南,中国
5,5027671471292711,淡然清风阿飞,2024-04-27 07:22:31,博古（秦邦宪），党的早期领导人，无产阶级革命家。致敬！ 兔大师的微博视频 ,1,1,1,四川,成都,四川,中国
5,5026317963889869,苍龙飞天79,2024-04-23 13:44:10,(作者：爱生活的鲸鱼LV)对党和人民最忠诚，光明正大，不搞阳奉阴违，两面三刀。提出四个快一点！这才是真正的党的第二代领导人。！！！ ,2,2,2,江苏,宿迁,江苏,中国
5,5025886166320410,太原发布,2024-04-22 09:08:21,#太原身边事# 【小书屋焕发大能量——探访晋阳街小学“小马书屋”】“欢迎大家走进‘小马书屋’，现在我们看到的是书屋的主饰墙，最上面呈现的是党的领导人对少年儿童的殷切寄语……”跟随着小讲解员的脚步，在第29个世界读书日来临之际，记者走访了我省首座“小马书屋”——晋阳街小学“小马书屋”。小书屋焕发大能量——探访晋阳街小学“小马书屋”,0,0,0,,太原,山西,中国
5,5025874854543828,太原晚报,2024-04-22 08:23:24,【小书屋焕发大能量——探访晋阳街小学“小马书屋”】“欢迎大家走进‘小马书屋’，现在我们看到的是书屋的主饰墙，最上面呈现的是党的领导人对少年儿童的殷切寄语……”跟随着小讲解员的脚步，在第29个世界读书日来临之际，记者走访了我省首座“小马书屋”——晋阳街小学“小马书屋”。　　“小马书屋”是由共青团山西省委、山西省少工委、山西省青基会共同发起并在全省推出的特色公益品牌项目，是青年马克思主义者培养工程向少年儿童的延伸。据介绍，该项目聚焦政治启蒙和价值观塑造，旨在通过改善阅读环境、精选优质书目，引导少年儿童阅读红色、历史、科普等书籍，感知中华文化，赓续红色基因，真正把青少年培养成为拥有“四个自信”的孩子。自项目实施以来，已在全省范围内援建6所，直接惠及近万名少年儿童。　　走进书屋，首先映入眼帘的是书架上精挑细选、摆放整齐的近万册书籍，党史画册、先烈传记、经典绘本、连环画……卷帙浩繁、品类丰富。书屋宽敞明亮，通过装饰卡通版马克思画像，摆放党旗、国旗、军旗、团旗、队旗，营造出氛围浓厚的红色阅读空间。晋阳街小学副校长王巧萍说道：“刚开始，学生们看着满屋的书籍，左挑右拣，草草翻阅，不知从何读起。因此，我们在每周队会课及社团活动时，开展‘读一本红色书籍，讲一个红色故事’读书活动，引导孩子们找到感兴趣的红色书籍，读完再分享体会感受，在交流中深化理解。孩子们逐渐感受到阅读乐趣，从心底爱上红色书籍。”　　学校的语文老师也欣喜地谈论着学生的变化，从“我该读”转变为“我要读”，从“被动接受”变为“主动选择”，学生的阅读能力和思考能力明显提升了。今年五年级的一名同学告诉记者：“参加了各类阅读活动后，我对红色书籍越来越感兴趣，每看完一个英雄人物的故事都感动不已。《江姐》是我最喜欢的一本书，我要学习她无私奉献、英勇斗争的精神。”　　腹有诗书气自华，最是书香能致远。对孩子们来说，“小马书屋”不仅是阅读的场所，更是认识自己、认识世界的窗口。孩子们在这里不仅可以做一个阅读者，还有机会成为一名讲解员、劳动者、分享者……“小马书屋”在提升学生实践能力、培养自信心和创造力等方面发挥了重要作用。　　“小马书屋”也是孩子们的“解忧书屋”。学校十分关注学生的心理健康状态，鼓励孩子们走进书屋，通过读书培养坚毅品格，借助分享释放情绪压力。静待翻阅的书籍，可以交心的同学、老师，让整个书屋充满了治愈心灵的力量。孩子们在这里可以将烦恼寄存，整理好心情再次出发。“性格腼腆、说话小声的学生，变得健谈、笑声响亮，越来越多的孩子喜欢交朋友、尝试新事物。”书屋落成三年来，学生的改变让王巧萍深有感触。　　“小马书屋”的场地虽有限，却是孩子们心灵成长的一方净土。以书屋为圆心，孩子们对未来、对世界的憧憬正逐渐向外辐射，发出耀眼光芒。　　见习记者 陈嘉欣 赵静茹,0,0,1,,太原,山西,中国
