页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048544743915565,变学霸-变美女,2024-06-23 21:45:26,《人面桃花》绝对今年影响我最大的书现在还记得刚看完它那天哭到了凌晨两点就是觉得秀米好痛苦呀好像一辈子都在追求，从爱情到革命理想，再到后期对亲情、温情的追求，她好像总是运气不太好地“差那么一点点”多像一场雾霭迷蒙的梦啊又像人们在给秀米送葬的路上唱出的一曲悲歌其实更像一个小曲，它是纤弱的书中的氛围简直和我的心境不谋而合越临近毕业，我就越害怕自己好像还没有得以安身立命的技能，向前无能为力向后也没人可以托住我只可以抓住自己那一点点的努力，但努力好像也不够，效果不够，我付出的也不够所以我也痛苦，我也追求但好像一直以来也一无所获，而且顾此失彼最后，我对自己说：一切都是一场梦呢，我作为梦中的一个小元素，无关紧要主体性被消解了，主体的痛苦随之烟消云散但我还是痛苦我不是我了，我是什么？所以我去看了存在主义它让我坚持选择自由但问题又来了，我好像不知道自己想要什么为什么？我不是一个成年人了吗为什么我不知道自己的理想、爱好、性格、未来好吧，不想思考了《人面桃花》好像给出了一个答案：桃花源在人们互相爱护的时候会出现。,0,1,0,湖南,长沙,湖南,中国
3,5048543021371064,汪海涛,2024-06-23 21:38:36,三天读完茅盾文学奖获奖作品-孙甘露老师的《千里江山图》。作家查阅了大量档案资料，高度还原1933年的老上海，街巷里弄风俗饮食都回归那个中国革命最艰难的时代，一批坚强的地下工作者与淞沪警备司令部特务惊险周旋，“千里江山图”搭建从上海到瑞金的秘密通道，理想主义者们捐躯赴国难视死忽如归。 ,1,1,0,北京,,北京,中国
3,5048409424400465,私藏你的浪漫,2024-06-23 12:47:44,江西目前有55个民族。陈毅同志在三年游击战争期间写下了《梅岭三章》，表达了对广大红军游击将士甘愿为革命牺牲和对革命必胜的坚定信念。隋唐五代时期形成了相对稳定与规范的行政区域，基本完成了今江西省行政区划的规模。江西省资溪县被认为是最理想的华南虎生活环境。唐太宗时期，江西属江南道，唐玄宗时江西属江南西道。后来的省名由此奠定。安源路矿工人俱乐部成立于1922年5月1日井冈山主峰五指峰被选作1990年版百元面值人民币的背景江西气候温暖，光照充足，雨量充沛。其雨季主要集中在每年四月到七月上旬。江西省批零六个省份江西四大名山，庐山、井冈山、三青山、龙虎山。江西常态地貌类型以山地、丘陵为主。,0,0,0,江西,宜春,江西,中国
3,5048237926910504,清风hong2,2024-06-23 01:26:16,习近平总书记指出：“我们党是靠革命理想和铁的纪律组织起来的马克思主义政党，纪律严明是党的光荣传统和独特优势。”自4月起，全党如火如荼开展党纪学习教育。只有坚持不懈加强纪律建设，才能不断提高思想认识，做到心中有标尺、行动有准绳学原文，阐释解读深学。把《中国共产党纪律处分条例》作为案头书，认真钻研深刻理解此次《条例》为什么修改、改了哪些地方、修订背后的深意。进一步清晰该做什么、不该做什么，能做什么、不能做什么，全面熟知掌握、准确规范使用。同时，深入学习党内规章制度，坚持党性党风党纪一起学，贯通融合纪律教育与党的理论教育、理想信念教育、革命传统教育、党风廉政教育等。在不断学习党规党纪的过程中，校准思想行动、增强党纪意识、提高党性修养。提升遵规守纪的自觉性和坚定性，做到知行知止、令行禁止。学案例，深化以案为鉴。运用典型违纪违法典型案例，拍摄警示教育片，汇编警示录、忏悔录，开展分类分层的警示教育，用身边事教育警醒身边人。同时要确保警示教育不能走过场。有的党员干部参加警示教育，却带着“看客心心理”“猎奇心理”听故事、看热闹，自认为案例离自己很遥远，不以为然。必须教育引导党员干部摒弃，杜绝这种错误的想法，切实把自己摆进去、把职责摆进去、把工作摆进去。深入学习警示案例，揽镜自照，挖掘问题根源，吸取教训，入脑入心。不断增强警示教育的针对性与实效性，确保警示教育常在常新，让党员干部真正受警醒、明底线、知敬畏。 查自身，加强自我检视。有些违纪违法党员干部在忏悔录中说究其原因是对党规党纪不上心、不了解、不掌握。通过此次党纪学习教育，在深入学习《条例》后，要自觉查找自身不足，查问题根源。勇于自我批评，要融入日常、抓在经常，对苗头性、倾向性问题及早察觉、及早纠正。使铁的纪律转化为日常习惯和自觉遵循。增强党员干部自我约束、自我检视、自我净化、自我提升能力，努力把他律要求转化为内在追求，把遵规守纪化为“内心律令”，绷紧纪律规矩这根弦。我们要珍惜此次党纪学习教育机会，上好纪律必修课，把好信仰“方向盘”。做到学有所得、学有所悟、学有所用，努力在自觉遵守和维护党的纪律上有新进步新提升，进一步增强政治定力、纪律定力、道德定力、抵腐定力，奋进新征程、建功新时代。,0,0,0,上海,上海,上海,中国
3,5048185515151637,沈莹文学,2024-06-22 21:58:00,王佳芝看透了我的身体只是被宰割的客体，那我要演得更自由些；活，才能更自由点。“快跑”，女人根本就没有国：为了我自己的理想、而不是革命//@微冷微冷:如果说李安比张爱玲慈悲，是因为他还有两分“让我们像相信点什么那样演吧”，像王佳芝演麦太太那样演，以假乱真人戏不分，张爱玲是演也不带演的,0,0,0,北京,北京,北京,中国
3,5047983778037870,二胖说剧,2024-06-22 08:36:21,【年代画卷】电视剧《#群星闪耀时# 》在京举办专家研讨会！导演万里扬介绍剧中人物创作，“风华正茂的革命青年，正是理想与浪漫的”主人公向远生（李现 饰）陈浩（周游 饰）骆珉敏（任敏 饰）石珺昱（王紫璇 饰），虽然身份不同、背景不同、起点不同，但内心都是波澜壮阔的，也正是如此，他们才能从社会四面八方走到一起！,10,46,671,天津,,天津,中国
3,5048139838918471,中图网官方微博,2024-06-22 18:56:30,#88元任选10本# 《鲁迅与那个时代的战争》试图撷取的是当年鲁迅与他的论敌们交手的一些片段，使今天的我们籍以回顾历史的真实，体味那个新文化与旧体制博命相向、革命与改良竞相上演、理想与现实强烈碰撞的大时代，感受那时候时代的文坛风尚和精神魅力，或对我们的未来不无一种隐喻般的昭示。 ,4,1,15,河北,保定,河北,中国
3,5048137799960043,吉吉新开的后花园,2024-06-22 18:48:24,今年，是黄埔军校建校100周年。峥嵘岁月从头看，一个个赫赫有名的名字，一个个曾鲜活的生命，为争取民族独立和国家统一抛家为国舍身取义，一部黄埔军校史，为中国近代革命写下不朽的篇章。百年风云变幻，沧海桑田，不知道先辈们当年浴血奋战所追求的理想中国是个什么样子，但相信今天的中国，应是一个他们无法想象的、更好的、更强大的中国。🇨🇳 广州·黄埔军校旧址,0,0,0,广东,广州,广东,中国
3,5048136320161402,平淡安稳的心,2024-06-22 18:42:31,那些革命者真的很佩服，现实中很少有的品格，现实中的人很少有舍弃掉荣华富贵，去追寻革命理想，甚至牺牲生命， ,0,0,0,河南,驻马店,河南,中国
3,5048085309556207,柏林里淋,2024-06-22 15:19:49,没头没尾无依无据，就是反个爽。革命革命，革谁的命都不知道你革个屁，自以为理想崇高，实则是个恐怖分子。这种人恨不得天下大乱 ,0,0,0,广东,茂名,广东,中国
4,5048070792546364,长治市消防救援支队,2024-06-22 14:22:08,【#壶关县消防组织队员参观红色基地#】为进一步深化全体消防救援人员理想信念，教育引导全体消防救援人员向革命先辈学习，继承发扬优良革命传统，忠诚履行职责使命，6月21日，长治市壶关县消防救援大队组织队员参观红色基地，重温老一辈革命先辈的艰辛历程，传承红色精神。 ,11,6,16,,长治,山西,中国
4,5048047119896831,勇敢人生满希望,2024-06-22 12:48:04,电视剧《追风者》里男主角#王一博魏若来# “真正的革命，都是要流血的” “我会不辱使命，奉献自己的一切，乃至生命，这是我的理想，也是我终生的信仰”  魏若来的台词真的让人肃然起敬、热血沸腾@UNIQ-王一博,0,0,0,广西,百色,广西,中国
4,5048032399987955,杨春祥律师,2024-06-22 11:49:35,#Manner咖啡创始人夫妇身家72亿#如果我们容忍如此巨大的贫富差距，如此容忍劳动者价值被压榨被不公正对待，那么我们怎么对得起那些为了共产主义理想流血牺牲的革命先烈？ ,0,0,5,北京,北京,北京,中国
4,5047770608307189,杜雨宸工作室,2024-06-21 18:29:19,杜雨宸#杜雨宸唤醒者#  心向黎明✨致敬革命先驱 青春之炬❤️奔赴万丈理想 #电影唤醒者# 今日上映！ ,4,8,27,北京,,北京,中国
4,5047826058314074,绝影智能SenseAuto,2024-06-21 22:09:38,MindGPT亲测好用！AI带来的汽车智能化革命，我们一起向前@理想@李想 特别鸣谢@高奔GoBig 的理想MEGA #mindgpt# ,2,3,9,上海,上海,上海,中国
4,5047720328564088,花山检察,2024-06-21 15:09:31,随后，老干部一行来到横山抗日英雄纪念碑，敬献花篮、整理缎带、鞠躬默哀，追忆先辈们的英雄事迹，近距离感受革命先烈执着的理想信念和忠贞不渝的为民情怀。最后，参观了丹阳镇百峰村，感受美好乡村建设成果。 ,0,0,0,,马鞍山,安徽,中国
4,5047614271127683,我男人艺兴,2024-06-21 08:08:04,#张艺兴[超话]##张艺兴全新专辑step##张艺兴step实体专辑# 身体是革命的本钱，每一个有理想的人都努力拼搏自己理想的同时，照顾好自己身体。——@张艺兴 ,1,1,1,广西,南宁,广西,中国
4,5047535290812052,二郎山山大王,2024-06-21 02:54:15,初中第一节历史课时，老师第一句开场白是“历史就是曾经发生过的事情，就像我说的这句话，已经成为历史”而我从去年才真正意识到，或许所有历史都是当代史，我也从一名理想主义者变成了现实主义者，而现在似乎又要变为一个革命主义者了，那些人们经历过的似乎我们也在经历着，这一堵堵高墙后的我们只能文艺复兴不断滋生言外之意和孔乙己文学，我们这代人也老是见证各种历史，但或许再过三五年，或许也会有一个“教员”站出来，带我们真正参与这场史无前例的历史中，当然我们现在也不用一直等待，也可以行动起来，或者现在的你或我，就是“教员”。,0,0,0,山东,淄博,山东,中国
4,5047443496898104,邮电设计技术,2024-06-20 20:49:29,#消息# 【pSemi 宣布推出全新封装 30 GHz 高性能 SP4T 射频开关】据electronics360 6月19日报道，村田制作所 (Murata) 旗下公司 pSemi Corporation 今天宣布推出新型高性能 SP4T 射频开关 PE42548。这款封装解决方案是传统倒装芯片解决方案的理想替代品，将给市场带来革命性的变化。PE42548可满足对合同制造 (CM) 型射频解决方案日益增长的需求，尤其是在测试和测量 (T&amp;M) 应用中。PE42548是一款采用HaRP技术增强的反射开关，支持从9 kHz到30GHz的宽频带频率范围。由pSemi的专有UltraCMOS技术提供动力，这款开关在26 GHz时具有2.0 dB的低插入损耗、60 ns的快速切换时间、33 dBm的高功率处理能力以及41 dB的卓越隔离性能。这些特性使其非常适合多种应用，包括测试与测量、5G毫米波、微波回程、雷达和卫星通信。（编译：聆丰）,0,0,0,,廊坊,河北,中国
5,5047436162896453,blue尬聊冷场王,2024-06-20 20:20:21,🚗🌟【一周销量破万，理想汽车的魅力无法挡】🌟🚗这周，我仿佛见证了一个奇迹的诞生！🎉理想汽车，你知道吗？它在第24周的销量竟然达到了1.05万辆，连续8周稳坐中国市场新势力品牌销量头把交椅！🏆记得当初选择理想，就像是一场内心的小革命。💡放弃了开了多年的奥迪，但每一次决定都让我更加坚定。理想，不仅仅是一辆车，它是我生活方式的升级，是科技与情感的完美结合。💖车友们，你们是否也有过类似的选择瞬间？是什么让你最终选择了理想？留言分享一下吧！👇我们一起聊聊那些关于汽车，关于生活的点滴故事。💬#我和理想L7的日常##我和理想L7的日常#,0,0,1,浙江,衢州,浙江,中国
5,5047371194696424,zhujun_sh,2024-06-20 16:02:11,江湖帮会，堂会，行会为什么会在三教九流流行？混迹江湖多数都是混口饭吃的，没有理想而混饭吃就需要有人罩着才容易，至于同盟会也是在兴中会，华兴会，光复会以及学生革命军团体基础上的有先进思想意识的组织，结合三教九流，后来成为中华革命党，再尔中国国民党！可能其最大的意义就是办了一个黄埔军校！现在如果还有人想走老路，是不是脑子返祖了！,0,0,1,上海,,上海,中国
5,5047109965841716,芙蓉烂漫时,2024-06-19 22:44:09,能把革命的具象化演绎得这么浪漫，毛林就是古今中外一切cp的终极形态没有之一。总有人说我是为你而死，其实不是的，从来没有谁为谁而死这一说，我们各自独立又心意共通，我为理想而死，只是理想里早就烙满了彼此的印记而已。而我们的存在又会成为这片广袤土地上反抗力量的具象化，生生不息。惟愿勿以育容死生为念，愤懑襟怀，人各有命而已。革命事业是为至要，其余种种，不足为惜。虽共产主义者无此一说，然育容仍笃信来日必以革命之面貌相见。,5,2,45,英国,,英国,英国
5,5047354453658000,看看新闻正能量,2024-06-20 14:55:40,【#电影唤醒者# 展现革命先驱坚定追寻赤诚世界】擎起青春之力，奔赴万丈理想。6月18日、19日两日，取材于中国共产党早期军事领导人、无产阶级革命家、军事家关向应青年时期事迹的电影《唤醒者》在辽宁省大连、沈阳两地举办首映礼。作为中国首部以关向应为主要人物的红色主旋律电影，《唤醒者》讲述上世纪20年代初期，在日本殖民统治下的大连，爱国青年关向应反抗殖民压迫、追寻救国道路、寻求光明理想的故事。该片将于6月21日正式登陆全国院线。 看看新闻正能量的微博视频,0,1,1,,上海,上海,中国
5,5047341335447776,蝉像痛苦一样死掉了,2024-06-20 14:03:32,看一篇文，想起之前坐在火堆旁边听Javier讲过往，说以为自己来到这儿会被抓回去或者被杀死但其实只是挨饿因为根本没有人在乎。他说这里就是我的家你们所有人就是我的家，直到范帮如鸟兽散，理想主义者的幻梦破灭。革命者卖掉了他心爱的马儿和木吉他回到家乡，却像个无家可归的异乡人依旧漂泊流浪，才发现这里也不再像家了，已经没有家了 ,0,0,2,广东,广州,广东,中国
5,5047319484171430,微博甘肃,2024-06-20 12:36:42,华池县南梁镇列宁小学，于二十世纪30年代初在祖国大西北创办的第一所红色学校。这所具有光荣革命历史和传统的学校，既是学堂，又是南梁革命纪念馆的一个重要景点，也是一处革命传统教育的理想基地。如今，列宁学校由绿意萌发的初创期走到浓荫蔚起的新时代！学校全体师生决心弘扬革命传统，传承红色基因，赓续红色血脉，同心同德、不负厚望、牢记重托、铸造辉煌。#万千气象看甘肃#,0,0,1,,庆阳,甘肃,中国
5,5047318136750552,金刀王,2024-06-20 12:31:21,"#万千气象看甘肃# 甘肃省华池县南梁镇列宁小学，是中国共产党人，于二十世纪30年代初在祖国大西北创办的第一所红色学校。这所具有光荣革命历史和传统的学校，如今既是学堂，又是南梁革命纪念馆的一个重要景点，也是一处革命传统教育的理想基地。她与纪念馆相距一公里,南北相映，座落在山青水秀的荔园河畔。 庆阳·列宁小学",0,1,4,甘肃,庆阳,甘肃,中国
