页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048436597982890,核心刊发表EISCISSCIAHC,2024-06-23 14:35:43,SSCI四区正刊，8-10个月录用，录用后半年左右上线检索，整体周期一年半左右1探索体育作为教育环境**个人发展的工具 2日益增长的全球**育中的营销合作和高收入模式研究 3揭开技术革命的面纱**面料对当代时装设计的影响 4行政管理、行政专员***作用 5体育专业化**心理发展和福祉中的作用 6探索训练对大学耐力运动员的**体育科学视角 7技术对运动表现****训练工具的比较分析 8 **音乐治疗对青少年压力缓解的影响 11层次***高校管理权力分配 12全过程工程咨询模式在国有资本投资项目*** 13基于物联网大数据的国际化教育**,0,0,0,安徽,合肥,安徽,中国
3,5048420064297378,小舞家的小舞,2024-06-23 13:30:00,最近几天睡眠不太好，于是昨天晚上把我的催眠神器冲哥抓了过来。睡前聊天，从闭关锁国聊到工业革命，从清朝灭亡到改革开放，小朋友听得眼睛亮晶晶。然后冲哥跟我分享了他作为情报大王收集的班级早恋情况。我们就顺便聊了下谈恋爱。什么叫谈恋爱，人为什么要谈恋爱，不同阶段谈恋爱会有哪些影响，恋爱最后的结果是什么？然后他问：你什么时候开始谈恋爱的啊？和谁谈的？我就坦坦荡荡和他简单分享了下，还好姐没有早恋。后来说到电信诈骗会通过借别人的银行卡来犯罪，我又顺便给他出题猜猜哪些东西不能外借，身份证银行卡他都答对了，但私家车答错了。后来话题又跳到了贪污和受贿的区别是什么。这种时候，就觉得这个十岁的小朋友，思路清晰，求知欲强，逻辑分析能力不错，表达也很流畅，比我十岁的时候强多了。,0,1,1,四川,成都,四川,中国
3,5048409546035015,芝能-芯芯,2024-06-23 12:48:13,高通的Snapdragon X架构，尤其是Oryon CPU和Adreno X1 GPU，展示了其在高性能计算和图形处理方面的强大能力。这些创新不仅有望改变Windows-on-Arm设备的性能，还将影响未来高通移动设备的发展。随着Snapdragon X设备的上市，消费者将能体验到这款革命性SoC带来的性能提升和电池续航时间的延长。高通在PC和移动市场的地位将更加巩固，我们也将看到更多基于Oryon和Adreno X1的创新产品。发布了头条文章：《高通骁龙 X 架构：Oryon 和 Adreno X1》  高通骁龙 X 架构：Oryon 和 Adreno X1,0,0,0,江苏,苏州,江苏,中国
3,5048375479896880,鹿鹿TuT_,2024-06-23 10:32:51,史纲第三章结束🔚第四章开启不熟悉的表达：1️⃣辛亥革命爆发：①第一次发动萍浏醴起义     影响最大广州起义（黄花岗起义）    武昌首义打响第一枪（潮口） 辛亥革命高潮                                           打开清王朝缺口2️⃣辛亥革命历史意义     推翻了 结束了 打击了 建立了 民主共和      社会风俗 思想解放 社会变革 民族复兴      里程碑 完全意义上的革命序幕3️⃣二次革命 护法运动 孙中山     护国（蔡锷）     护法失败标志旧民主主义革命的终结                              民资无法带领我们                               资方行不通4️⃣辛亥革命失败      根本原因：资方不行      主观原因：资本不行5️⃣五四前新文化运动：民主与科学（资）     国民性文化与思想       为马克思主义传播准备了条件    （只是传进来了 但不是直接传播了马理论） ⚠️局限性：资的民主不能提供有效的思想武器                       国民性优先（呐喊不行）                       批判方式还是资的6️⃣法俄革命只之比较：十月革命性质      胜利对胜利    我的马克思主义观 系统传播阶段7️⃣五四运动是一场传播新文化新思想的伟大思想启蒙运动和新文化运动（不是思想教育运动：延安整风）,0,0,0,陕西,汉中,陕西,中国
3,5048367248048753,般若拈花,2024-06-23 10:00:09,只有革命才能推翻一个部族政权的力量。因为对满清政权不满，影响到对历史上传统政治也一起不满意。共尊共信之心也没有了。 ,0,0,0,安徽,合肥,安徽,中国
3,5048062789288347,正义的小六,2024-06-22 13:50:19,【#要闻精选# 】共创共享 携手并进［致2024#世界智能产业博览会#贺信引发业界强烈共鸣］人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。 共创共享 携手并进 ,0,0,0,山西,阳泉,山西,中国
3,5048040995423221,Kk_jiaxi,2024-06-22 12:23:44,今天是蓝鹰波符的 光谱的红蛇今天是蓝鹰波符的 光谱的红蛇今日的能量主题是:我如何释放以及放下，从而更新自己呢？答案是红蛇，我们通过释放身体，释放本能。以及恢复身体的活力～身体是我们革命的本钱哈。所以身体的健康与否，活力与否？在我们生活中影响也是很大。当我们身体机能满满，动力满满，我们就会有足够的热情去做事情。相反当我们身体疲惫不堪，身体那种无力感，会让我们什么事情也不想做。特别是动也不想动一下，那种犯困😪、甚至不舒服，特别难过的时候，我们自然也就完全没有动力了…我们是否也允许自己可以有无力感，难受的时候呢？答案显然不允许的。甚至我们会排斥，为啥会这样，想要改变却没有那个动力去改变，就会掉进内疚的想法中～其实我们应该学会，允许自己有这样的时候～它只不过是一时的状态而已～允许就好了今日行动1.舞动身体，去运动，瑜伽去释放你的情绪2.允许自己，接纳自己有不好的状态出现～3.好好爱自己的身体～,0,0,0,广东,广州,广东,中国
3,5047863503491688,今天喝药调理了吗,2024-06-22 00:38:27,人是会被环境影响的，这几天去组织部借调，很累，但是很开心，跟各领域的人才们建立了革命友谊，充实还收获了许多。感触最多的是，领导说等我回来再定，我到单位的时候回了一句我到家了，尴尬后撤回，领导说他看到了，我淡淡的说了一句，那是我把单位当家了。毕竟组织部就是干部之家～这几天大家越干越起劲，学到了很多写材料有关事项，每一次的请教和交谈都是一次收获。今天因为天气原因，九点就可以回家了，让我大吃一惊并说，今天不用加班了呀。有同事说，其实今天你已经加班了，你被PUA了。我大笑，但是我不难过，我是心甘情愿。耕耘终有收获，尤其是我这个阶段的小孩，跟着科级干部工作，每一分每一秒都是收获。希望我永远充满热血与激情，永远保持一股子热劲儿。,0,0,0,天津,,天津,中国
4,5047851973607486,力口衔,2024-06-21 23:52:37,不要让工作影响你的健康，身体是革命的本钱。有气不用心里憋着，该怼就怼 ,0,1,0,广东,汕尾,广东,中国
4,5047815969706893,活力的青山松林,2024-06-21 21:29:34,历史是最好的教科书。回顾抗日战争的烽火岁月，深切缅怀革命先烈，审视这场中华民族近代史上的空前劫难，研究伟大的抗日战争对中华民族走向伟大复兴的深远影响，汲取前行力量，走稳中华民族伟大复兴之路，是我们后辈人的使命与担当！,0,0,2,河南,许昌,河南,中国
4,5047798552855296,CulFan,2024-06-21 20:20:20,#读书打卡# 柳德米拉·乌利茨卡娅《雅科夫的梯子》，小说提到了许多俄罗斯作家，如复杂的果戈理，他不了解俄罗斯，他不了解生活，果戈理只是一个怯懦的守法公民，他一直尝试证明，他的戏剧和长篇小说与革命观念风马牛不相及，而其中真正实存的，不过是他深受影响的信仰和神话传统而已。 ,0,0,0,安徽,芜湖,安徽,中国
4,5047749995136606,高浩峰考研政治,2024-06-21 17:07:24,#考研时政热点# 6月20日，习近平向2024世界智能产业博览会致贺信。习近平指出，人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。中国高度重视人工智能发展，积极推动互联网、大数据、人工智能和实体经济深度融合，培育壮大智能产业，加快发展新质生产力，为高质量发展提供新动能。中国愿同世界各国一道，把握数字化、网络化、智能化发展机遇，深化人工智能发展和治理国际合作，为推动人工智能健康发展、促进世界经济增长、增进各国人民福祉而努力。,0,0,2,黑龙江,哈尔滨,黑龙江,中国
4,5047743687691586,红莲爱科技,2024-06-21 16:42:20,#华为云重磅发布盘古大模型5.0#如今人工智能正在逐渐渗透到各个行业，不止国外，国内AI大模型也在不断的进步。为什么要发展大模型，因为它们拥有超大规模参数和超强计算资源，能够处理海量数据，完成各种复杂任务，如自然语言处理、图像识别等。AI大模型能够影响各行各业，为我们的生产与生活带来革命性的变化。,15,20,43,江苏,徐州,江苏,中国
4,5047737354027480,云岫暄妍,2024-06-21 16:17:10,和姐姐库库一顿分析周作人到底为啥后面投日，明明之前写了那么多含有革命和斗争的文章，以为是思想受到新思想影响产生一念之差或者是缺乏革命信心或者是严重受挫或者只是单纯受利益所驱，结果最后突然发现他老婆是日本人，，，沉默 ,0,1,0,湖北,武汉,湖北,中国
4,5047710944336211,浙江科普,2024-06-21 14:32:14,#前言科普# 【 生物材料的“未来”在哪里？西湖大学这场发布会给出答案】随着科技发展，生物材料已向着满足人民全生命周期健康需求前进。但你知道最火爆、最活跃的新兴生物材料有哪些?它们对未来健康到底带来了怎样革命性的影响？#西湖大学##生物材料##生命健康# ,0,0,2,,杭州,浙江,中国
4,5047647954277377,网易健康,2024-06-21 10:21:56,【#经常缺觉的人全身都处于炎症状态#】等到周末再补觉还有用吗？现在熬夜的年轻人越来越多，都会避免不了熬夜，那你知道如何缓解熬夜带来的危害嘛？辛苦工作了一周的你是不是经常会选择在周末补觉呢？这样做真的有用吗？长期缺觉和熬夜对身体有哪些影响呢？要记得，身体是革命的本钱！CCTV生活圈的微博视频,1,0,0,,北京,北京,中国
4,5047621750885159,G黄智雄,2024-06-21 08:37:48,【昨晚，@央视新闻 联播：习近平向2024世界智能产业博览会致贺信 - @学习强国 2024-6-20 20:00】新华社北京6月20日电 6月20日，国家主席习近平向2024世界智能产业博览会致贺信。习近平指出，人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。中国高度重视人工智能发展，积极推动互联网、大数据、人工智能和实体经济深度融合，培育壮大智能产业，加快发展新质生产力，为高质量发展提供新动能。中国愿同世界各国一道，把握数字化、网络化、智能化发展机遇，深化人工智能发展和治理国际合作，为推动人工智能健康发展、促进世界经济增长、增进各国人民福祉而努力。2024世界智能产业博览会主题为“智行天下、能动未来”，由天津市人民政府和重庆市人民政府共同主办，当日在天津市开幕。…………………………………………………【开幕｜习近平向2024世界智能产业博览会致贺信 把握数字化网络化智能化发展机遇 深化人工智能发展和治理国际合作 - 天津日报记者：于春沣 刘国栋 网信天津 2024-06-21 02:01】6月20日，2024世界智能产业博览会在天津开幕。国家主席习近平向博览会致贺信。习近平指出，人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。中国高度重视人工智能发展，积极推动互联网、大数据、人工智能和实体经济深度融合，培育壮大智能产业，加快发展新质生产力，为高质量发展提供新动能。中国愿同世界各国一道，把握数字化、网络化、智能化发展机遇，深化人工智能发展和治理国际合作，为推动人工智能健康发展、促进世界经济增长、增进各国人民福祉而努力。市委书记陈敏尔出席开幕式，宣读习近平主席贺信并致辞。中国科学技术协会主席万钢作主旨发言。重庆市委副书记、市长胡衡华，中国科学院副院长吴朝晖，乌兹别克斯坦共和国最高会议立法院农业和水利事务委员会主席马穆托夫·拉夫尚·阿米纳季诺维奇，国家数据局党组书记、局长刘烈宏，科学技术部副部长龙腾，工业和信息化部副部长单忠德致辞。中国工程院主席团名誉主席、院士周济，中央网信办、国家网信办副主任王京涛，中央广播电视总台编务会议成员彭健明，甘肃省委副书记石谋军，青海省委常委、副省长王林虎，北京市副市长谈绪祥，吉林省人大常委会副主任刘金波，山西省政协副主席李晓波，新疆生产建设兵团法学会会长张文全出席。市委副书记、市长张工主持，市人大常委会主任喻云林、市政协主席王常松、市委副书记陈辐宽出席。陈敏尔向出席2024世界智能产业博览会的来宾表示欢迎。他说，习近平总书记向博览会发来贺信，给予我们极大鼓舞和巨大激励。我们将认真学习贯彻习近平总书记贺信精神，深入贯彻落实习近平总书记视察天津重要讲话精神，坚持科技创新和产业创新一起抓，大力推进人工智能领域实践探索，加快发展新质生产力，更好赋能高质量发展、高品质生活。以智能化引领科技创新，统筹通用算力、智能算力、超级算力布局，加快攻克一批关键核心技术，大力发展科技服务业，畅通科技成果供需通道，推动科创园区提质增效，加速人工智能跨界融合，助力生命科技、低碳科技、未来科技等领域创新突破。以智能化支撑产业创新，做大做强信创、集成电路、智能传感、软件服务等产业，运用智能化技术赋能传统产业转型升级，培育壮大智能网联汽车产业，加强工业互联网规模化应用，协同推进数字产业化和产业数字化。以智能化促进城市更新，推动基础设施智能化升级，推进城市规划、建设、管理、运营全生命周期智能化，聚焦教育、医疗、养老、文旅等重点领域，开发更多人工智能应用场景，让城市治理更聪明、更智慧，让群众生活更便捷、更美好。衷心希望以本次博览会为新起点，与各国朋友、各界人士携手共迎智能时代新机遇、共谋智能合作新发展、共创智能经济新未来。万钢在主旨发言中指出，一直以来，中国人工智能发展坚持以“赋能实体经济、支撑社会发展”为战略主线，构建起独具中国特色的研发体系和应用生态，为产业升级和社会进步注入了强大动力。推动新一代人工智能发展，要构建以人工智能为基础支撑的前沿科学研究新范式，形成完善的人工智能产业生态，加快培育新质生产力，完善人工智能人才结构，构建多层次人才相互支撑、协同发展的格局，自律、他律、法律相结合，促进人工智能健康有序安全发展，加强人工智能领域高水平开放合作。世界智能产业博览会是观察世界、体验成果、交流思想、阐述主张、谋求共识的重要平台。让我们相互携手，共同推动世界智能产业朝着更加开放、包容、普惠、共赢的方向发展，为全球经济繁荣与人类美好未来作出更大贡献。胡衡华说，当前，重庆正深入贯彻习近平主席视察重庆重要讲话重要指示精神，紧扣新使命新定位，以数字重庆建设为牵引，加快数字产业化、产业数字化，打造数字经济发展新高地。明年的世界智能产业博览会将在重庆举办。诚邀各位领导和嘉宾届时莅临重庆，与我们一道，共绘智能产业新图景、共享数字重庆新机遇、共创智能时代新未来。吴朝晖说，面向未来，建议加强学科联动夯实人工智能研究底座，强化应用驱动丰富人工智能场景，深化产研互动构建人工智能创新生态。希望各方引育更多高层次人工智能创新人才，推动更多产业政策落地落实，共同促进人工智能产业高质量发展。马穆托夫·拉夫尚·阿米纳季诺维奇说，将认真落实两国领导人达成的重要共识，进一步营造有利的投资和营商环境，为诚实竞争创造更广泛的机会和条件。希望借助博览会平台，学习发展智慧农业先进经验，加强交流合作，实现共同发展。刘烈宏说，本次博览会立足提智，重在赋能。数据作为人工智能发展的关键要素，在提智赋能中发挥着重要作用。要培育一批数据服务创新型企业，建设全国一体化算力体系，完善数据基础设施布局，助推人工智能高水平发展。龙腾说，科技部将以提升科技创新能力为主攻方向，强化研发部署、统筹政策设计、扩大应用示范、营造生态系统、促进开放合作，推动我国人工智能发展取得新进展新突破。愿与各国共推发展、共护安全、共享成果，共同推动智能时代人类文明的进步。单忠德说，工业和信息化部将统筹高质量发展和高水平安全，加强人工智能和产业发展融合，夯实产业底座，加大产业推广，完善产业生态，深化产业合作，推进人工智能赋能新型工业化，发展高科技，实现产业化，加快形成新质生产力。随后进入嘉宾发言环节，中国新一代人工智能发展战略研究院执行院长龚克主持。中国电子董事长曾毅、中国联通董事长陈忠岳、科大讯飞董事长刘庆峰、北京大学空天信息工程研究中心主任程承旗、赛力斯集团董事长张兴海、联想集团董事长兼CEO杨元庆、先进医用材料与医疗器械全国重点实验室主任顾晓松、360集团创始人周鸿祎、新华三集团总裁兼首席执行官于英涛、国家智能网联汽车创新中心首席科学家李克强作发言。6月19日，陈敏尔、万钢、张工和部分嘉宾参观展览。大家走进我市和兄弟省区市展区、专业特色展区，认真观看人工智能大模型、智能机器人、智能网联汽车、信息技术应用创新、智慧生活与数字金融、产教融合等方面产品、技术和应用展示，观摩智能飞行器飞行演示，了解智能产业最新成果和典型案例。嘉宾们不时停下脚步，听取讲解，就加强人工智能领域合作与参展方深入交流。参加开幕式的还有：有关市领导，中央和国家有关部委、兄弟省区市有关负责同志，企业家、专家学者、国际机构代表、驻华使领馆有关人员和行业协会负责人等。2024世界智能产业博览会主题为“智行天下、能动未来”，由天津市人民政府和重庆市人民政府共同主办，于6月20日至23日在津举行。 网页链接,0,0,0,广东,广州,广东,中国
4,5047580832564602,寧缺毋濫vincy仁婵廷,2024-06-21 05:55:13,注重养生追求自由  　　身体是革命的本钱，要注意自己的身体健康的问题。她们容易易患肝、胆、四肢、关节等方面的急病。又肝与眼睛的关系很是密切，“肝受血而能视”，肝衰弱影响正常的视觉功能。指甲颜色苍白、缺乏血色，容易掉发也与缺木有关。在生活中要注意肝的问题，身体较差，所以更要注重自己的养生问题。五行木素喜条达和伸张，追求无拘无束的生活。但金强木弱同时存在于命局的人，从出生开始就一直受到各种拘束和束缚，每每伸出嫩芽和枝桠，就极容易被砍伐，时常遭受伤痛。所以五行缺木的女人喜欢幻想，而且觉得人生处处不如意，但是又无法逃离这种命局。维心86173923#生肖##八字##事业##财运##恋爱##婚姻情感##徐良奇门#81673923,0,0,0,浙江,丽水,浙江,中国
5,5047502543522930,九职轨道2303追梦天工班,2024-06-21 00:44:07,江西红色旅游国际合作： 为扩大江西红色文化的影响力，江西积极与国际旅游组织和其他国家开展红色旅游合作。通过举办国际红色旅游节、开展红色旅游线路互推等活动，让更多的人了解江西的红色文化和革命精神。同时，江西还邀请国外游客前来参观红色革命遗址和纪念馆，感受红色文化的魅力。 ,0,0,0,江西,九江,江西,中国
5,5047487305353682,河老了雨不小,2024-06-20 23:43:34,《科学新闻》2024.4.6海洋储碳目前，人类每年从大气中吸收的二氧化碳约为20亿吨，而人类每年所排放的二氧化碳为370亿吨。要想阻止气候变化带来最恶劣的影响，就需要将大量的碳从大气中抽回，这不得不需要海洋的帮助。研究发现，海洋可以储存的碳量是陆地的19倍，自工业革命开始，海水吸收了至少1/3的人类活动排放的二氧化碳。增加海洋光合生物的丰度、提高水的碱度有助于海洋吸收更多的二氧化碳。,0,0,0,浙江,杭州,浙江,中国
5,5047445580420138,名之成,2024-06-20 20:57:46,【中国成功研发高超音速飞机隔热陶瓷】 中国广州大学材料科学与工程学院的科学家们成功研发了一种新型多孔陶瓷，有望在航空航天、能源和化工等领域产生革命性影响。这项创新的材料，命名为9PHEB（9阳离子多孔高熵双硼化物），具备卓越的机械强度和隔热性能，适用于高超声速飞机。（转摘）#新材料##黑科技材料##创新# 网页链接,0,1,0,湖北,,湖北,中国
5,5047148447533330,Jakie_Leung,2024-06-20 01:17:04,晚饭闲聊又提到这本，也是我最喜欢的鱼鱼之一，值得反复摸摸，分章阐述英法美的资本主义民主革命、中的共产主义、日的法西斯主义和印度的现代化变革。农民既是推动革命的机器也是革命的代表，并且在革命机器横冲直撞所向披靡之时逐步扮演起一个有影响力的重要的历史角色，但在这几个主要的国家里，农民对革命所作出的贡献又不均衡：高度分化的社会依赖松散的制裁手段来维持其凝聚力并从底层农民那里榨取剩余价值，几乎可以免受农民起义的冲击，因为其反对力量可以通过建立另外的小社会而存在。农业官僚制度的社会，或者说依赖中央集权统治来榨取剩余价值的社会，是最容易受到农民暴乱冲击的。封建制度则处于两者之间，由一个力量微弱的君主实行名义上的统治，真正的权力被分散到若干个中心。传统时代的中国和沙皇俄国，农民暴动是一个严峻的问题；在中世纪欧洲，这个问题相对没那么严重，但也会频繁地从社会表层底下冒出来；从15世纪开始，这个问题在日本变得相当引人注目；而印度历史则是几乎找不到什么农民暴动的记录。选择或者改变何种意识形态的关键在其普遍的社会性格。#读书#,12,5,45,北京,北京,北京,中国
5,5047374848984538,CCTV4,2024-06-20 16:16:42,【央视快评：推动人工智能健康发展 增进各国人民福祉】“人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。”6月20日，习近平主席向2024世界智能产业博览会致贺信。【央视快评】推动人工智能健康发展 增进各国人民福祉（来源：央视快评） ,1,0,0,,,北京,中国
5,5047373627395886,央视一套,2024-06-20 16:11:51,【央视快评｜推动人工智能健康发展 增进各国人民福祉】“人工智能是新一轮科技革命和产业变革的重要驱动力量，将对全球经济社会发展和人类文明进步产生深远影响。”6月20日，习近平主席向2024世界智能产业博览会致贺信。习近平主席在贺信中深刻阐明了发展智能产业和数字经济的重要意义，再次强调了中国愿与世界各国携手并肩、推动科技向善、共创美好未来的真诚愿望。习主席的贺信，以全人类福祉为念，深刻把握人工智能为人类经济社会发展带来的机遇，为全球智能产业发展指明方向，彰显出大国领袖的责任担当，引发热烈反响。【央视快评】推动人工智能健康发展 增进各国人民福祉（来源：央视快评）,2,0,6,,,北京,中国
