页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5044100805953498,庐阳检察,2024-06-11 15:26:50,【文化和自然遗产日 | 赓续文脉 绵延江淮风韵】文化和自然遗产是人类文明的珍贵记忆，是历史文脉的生动延续。在守护安徽丰富的文化和自然遗产过程中，我省检察机关以“能动履职”为笔，以“呵护文脉”为墨，写下了生动的答卷。2023年以来，全省检察机关聚焦守护传统村落、历史街区、古建筑、革命文物、非物质文化遗产等，共立案办理文物和文化遗产领域公益诉讼案357件。 收起文化和自然遗产日 | 赓续文脉 绵延江淮风韵,0,0,0,,合肥,安徽,中国
3,5044099753182630,河口检察,2024-06-11 15:22:39,【最高检：持续加大文物和文化遗产公益诉讼办案力度】 6月8日，最高检发布了一批文物和文化遗产保护检察公益诉讼典型案例，案例涉及的保护对象包括历史建筑、革命遗址、古文物遗址、涉侨文物等，案例监督事项基本涵盖了破坏文物风貌、违法占用文物等常见违法情形。 最高检：持续加大文物和文化遗产公益诉讼办案力度 ,0,0,0,,东营,山东,中国
3,5044022312174180,成都青白江市场监管,2024-06-11 10:14:55,【珍贵！#上世纪三十年代留存的汉函谷关照片#】照片中的关楼是上世纪二十年代辛亥革命元老张钫先生出资在原址修复的。2012年，新安函谷关遗址被列为“丝绸之路起始段和天山廊道的路网”项目的遗产点，参与跨国申遗工作。CCTV纪录的微博视频 ,0,0,0,,成都,四川,中国
3,5044000811648036,通渭检察,2024-06-11 08:49:29,#中华人民共和国文物保护法# 第一条    为了加强国家对文物的保护，有利于开展科学研究工作，继承我国优秀的历史文化遗产，进行爱国主义和革命传统教育，建设社会主义精神文明，特制定本法。 ,8,0,4,,定西,甘肃,中国
3,5043465060618823,褒国公2020,2024-06-09 21:20:36,回复@飘然旷野001:嗯。比如这部著作，汪晖重新定义了“国家”“文化”“科学”“启蒙”“革命”“大众”等范畴，从这些范畴中发觉出一种能动的新政治，进而从这种新政治的角度去组织二十世纪的逻辑。在普遍否定20世纪的去政治化的意识形态氛围中，汪晖是中国思想界敢于逆行，以宏大叙事的方式重新梳理20世纪遗产的第一人,7,16,5,山东,青岛,山东,中国
3,5043377242638368,未知世界大全,2024-06-09 15:31:39,115师分家后，聂荣臻分到的遗产最少，但却在分家后迅速发展。 #致敬革命先烈英勇无畏# #致敬那些革命前辈们# #历史人物# #历史# 未知世界大全的微博视频 ,0,0,0,北京,北京,北京,中国
3,5043374816756333,宿迁之声,2024-06-09 15:22:00,【#江苏发布第一批十大文物主题游径# 】6月8日，在2024年“文化和自然遗产日”江苏省主会场活动上，江苏省公布第一批文物主题游径，共十条。分别为：“江南水乡·斗米尺布”文物主题游径（江苏、浙江）、“新四军东进北上”革命文物主题游径、“运载千秋”大运河文物主题游径（淮安、扬州、宿迁）、“京口瓜洲”长江文物主题游径（镇江、扬州）、“行盐四方”淮盐文物主题游径（扬州、泰州、盐城）、“百年工商”文物主题游径（无锡、常州）、“楚韵汉风”文物主题游径（徐州、宿迁）、“秦淮风物”文物主题游径（南京）、“实业救国”张謇文物主题游径（南通）、“山海连云”文物主题游径（连云港）。这些地方你去过吗？（新华日报）网页链接 新华日报的微博视频,0,0,1,,宿迁,江苏,中国
3,5043365235919616,努力mushroom,2024-06-09 14:43:56,#爱上长治的N个理由# 这里有自然风光，漳泽湖的鹭鸟，太行山脉的云烟；这里有古代建筑遗产，宏伟的上党门，气势磅礴的六府塔，沉淀着岁月的城隍庙；这里更是八路军总部旧址，彰显着奋斗前进的红色革命文化精神；这里也是神话之乡，炎帝、女娲补天、精卫填海、后羿射日的故事源远流长……多样的长治，多个爱你的理由！,0,0,0,广西,南宁,广西,中国
3,5043140937385775,墨坛,2024-06-08 23:52:39,1976年，中国人民革命军事博物馆内迎来了一位特别的客人。一个步履蹒跚的老人在这个博物馆参观了一圈之后，停在一个文物展示柜前面，伸出手想要触碰展示的文物。  博物馆的工作人员看到之后，连忙上前阻止，并且告诉老人，博物馆内展示的文物都是国家非常重要的文化遗产，不能随意触碰。  老人听完以后，突然红了眼眶，哽咽的告诉工作人员，在这个文物展示柜里展出的文物，是自己曾经用生命护着它，走完长征的物品，谢宝金！ 墨坛的微博视频,0,0,1,广东,东莞,广东,中国
3,5043037283553905,广东革博,2024-06-08 17:00:46,今天是文化和自然遗产日，“收藏历史传承文脉”——2024年广东革命历史博物馆“博物馆之友”活动在广州近代史博物馆顺利举办，8位藏家受邀成为博物馆之友，参加本次活动。2017年，广东革博曾与广东省收藏家协会签订了文物捐赠协议，之后，许多收藏家向革博无偿捐献大量藏品，并成为革博的博物馆之友。如今，广东革博与许多藏家朋友继续保持密切合作。活动现场，广东革命历史博物馆党总支书记李岚为2024年博物馆之友颁发聘书，并赠送精美文创纪念品。在仪式之后的自由交流环节，博物馆之友们畅谈对革博以及文博事业发展的期望，并对革博工作表示大力支持。随后，他们还参观了馆内全新展览“红色广州英雄城市——广州革命历史陈列”。,0,0,2,,广州,广东,中国
4,5043035862466961,八七会议会址纪念馆,2024-06-08 16:55:07,今年端午佳节恰逢文化和自然遗产日，#八七会议会址纪念馆# 推出多个惠民巡展，将传承革命精神与弘扬传统文化紧密结合，分别走进江码社区和珞狮路社区，与居民共度佳节。 ,0,0,0,,武汉,湖北,中国
4,5043009840743120,卜丁029,2024-06-08 15:11:43,发布了文章 《文化与自然遗产日《革命文物的红色记忆丛书》出版》 文化与自然遗产日《革命文物的红色记忆丛书》出版 ,0,0,0,陕西,西安,陕西,中国
4,5042750655567850,鹿泉发布,2024-06-07 22:01:49,#小鹿发布# 鹿泉区关于征集不可移动文物线索的宣传工作鹿泉区关于征集不可移动文物线索的宣传工作河北省第四次全国文物普查工作已经正式启动，为全面掌握我区不可移动文物资源情况，做到应保必保，在全区征集不可移动文物信息线索，特别是革命文物、工业、农业、水工遗产及近现代代表性建筑等不可移动文物信息，望社会各界人士踊跃提供相关线索。为了确保信息的准确性和可靠性，请您在提供线索时尽可能详细的情况描述，包括名称、年代、详细地址等。,0,0,0,,邢台,河北,中国
4,5042722370751748,书香上海,2024-06-07 20:09:25,【好书·新书】“东方欲晓，莫道君行早。踏遍青山人未老，风景这边独好。”历史长河中，波澜壮阔的新民主主义革命给我们留下了丰富的历史遗产和深刻的思想启示。新民主主义革命时期，党中央机关长期驻扎上海，使上海在长时期内成为中国革命运动的指导中心。而今时代变迁，但红色精神永恒，我们追溯这段记忆，具有“以史为鉴，开创未来”的重要意义。2024年5月，上海人民出版社、学林出版社重磅推出由上海市档案馆编，上海市档案局局长、上海市档案馆馆长徐未晚主编的《东方欲晓——新民主主义革命记忆》一书，向新中国成立75周年献礼。@学林出版社 一起来阅读吧~好书·新书 ｜《东方欲晓——新民主主义革命记忆》重磅推出,0,0,1,,上海,上海,中国
4,5042659603776179,GoddessCheng程女神,2024-06-07 16:00:00,#世界文化艺术# 美术迭戈·里维拉 (1886-1957)，墨西哥20世纪著名的现代主义画家，在墨西哥革命后的几年里崭露头角，他倡导了一种植根于土著和民间文化的墨西哥民族认同观，与西班牙殖民主义的遗产截然不同。《织布》画面中坐跪坐在地上织布的人是鲁兹·基门尼兹。鲁兹·基门尼兹织布大师，因其对墨西哥纺织艺术的贡献和知名度成为许多画家的模特。画面中的她跪坐在纺织机器前，专注于手指上的工作，复杂而精美的图案在已经织好的布上呈现出来。（图为：《织布》，布面蛋彩画，106.7cm×66.7cm，现藏于芝加哥艺术博物馆。）,3,0,13,北京,北京,北京,中国
4,5042584000660128,咸阳日报,2024-06-07 10:59:35,【填补空白！咸阳博物院、乾陵博物馆正式授牌“国家一级博物馆”】6月6日，2024年“文化和自然遗产日”陕西省主会场活动在革命圣地延安成功举办。活动现场向@咸阳博物院 、@乾陵博物馆 等6家陕西省新增的“国家一级博物馆”授牌。此次授牌填补了咸阳“国家一级博物馆”的空白。@咸阳文旅（咸阳日报全媒体记者 陈静）咸阳,1,0,4,,咸阳,陕西,中国
4,5042264169254049,时间杂论,2024-06-06 13:48:41,老革命家去世时，都留下了多少遗产？1.毛主席毛主席去世时，留下了124万稿费，500块存款，除了给几个儿女一人分了8000块，其他的全部交给了国家2.周总理周总理去世时仅留下5709.8元，后来以党费的形式全部上交给了国家3.刘少奇刘少奇去世时，没有给家人留下任何遗产，他曾经说过“我光着屁股来到世上，离开的时候，也要做一个无产者。”4.朱德朱德元帅作为十大元帅之首，去世时仅留下20306.16元遗产，他的夫人康克清按照他的遗嘱，全部交了党费5.彭德怀彭德怀元帅去世时留下48000元遗产，最终经浦安修整理，分给了元帅的亲人和战友6.罗荣桓罗荣桓元帅去世时没有留下任何遗产，他哽咽着给子女说“我没有遗产留给你们，也没有什么可以分给你们的。爸爸就留一句话：坚信共产主义这一伟大真理，永远干革命。”7.徐向前徐向前元帅去世时，共留下8000多元，还是组织给他的抚恤金，最后全部分给了他的秘书郭春福8.许世友许世友将军去世后仅留下126元存款，还有半橱酒，五支枪，四双草鞋和两把刀,1,0,5,广东,深圳,广东,中国
4,5042217868331598,应急管理部,2024-06-06 10:44:42,#时代楷模宝塔消防救援站#【以严之又严、细之又细的标准确保革命旧址绝对安全】“历史文化遗产是不可再生、不可替代的宝贵资源，要始终把保护放在第一位。”6月6日上午举行的“时代楷模”宝塔消防救援站代表记者见面会上，宝塔消防救援站政治指导员裴文博介绍，该站辖区分布着以枣园、杨家岭、南泥湾为代表的168处革命旧址和数以万计的革命文物。现存的革命文物中90%以上都是纸质胶片类资料，一次电器短路、一个不起眼的烟头，就能造成不可挽回的损失，保护工作必须严之又严、细之又细↓#应急发布# 应急管理部的微博视频,5,2,6,,北京,北京,中国
4,5042017904886209,畅游_西班牙,2024-06-05 21:30:07,#微博影像年##大美风光#来到毕尔巴鄂近郊的Portugalete，远眺巷子尽头永不缺席的比斯开大桥，这是全球第一座也是现今仍在运行的提供行人和车辆通过的高空拉索桥，它被称作工业革命时期杰出的钢铁建筑之一，2003年被列入 #联合国世界遗产# @世界遗产地理 @西班牙国家旅游局 @环球西班牙语资讯 @微博旅行家,1,1,102,西班牙,,西班牙,西班牙
4,5041481847671195,香城都市报,2024-06-04 10:00:01,【咸宁1条研学线路入选】#追寻红色足迹弘扬革命精神#5月27日至29日，由中国文物报社、河南省文物局、中华文明研学旅游联盟、中国文化遗产传播中心共同主办的文化遗产研学十佳案例和十佳线路遴选推介活动终评会在郑州召开。经文物、博物馆、旅游、教育等11位专家评议和实名投票，产生了文化遗产研学十佳案例和三十个优秀案例，十佳线路和十个优秀线路，以及优秀组织单位。其中，咸宁市博物馆申报的“追寻红色足迹 弘扬革命精神”入选文化遗产研学优秀线路。#湖北文旅资讯#文旅分享##寻美咸宁# 咸宁文旅的微博视频,0,0,1,,咸宁,湖北,中国
5,5040924671084968,中国新闻社,2024-06-02 21:06:00,#东西问#【谢茂松：如何建设中华民族现代文明的文化？】中华民族现代文明的文化，是将中华优秀传统文化、革命文化、社会主义先进文化等融为一体的新文化。它将是全面继承、发展中华优秀文化遗产，古为今用，洋为中用，集古今中西与马克思主义之大成。在此过程中，还应坚持、丰富、完善中国新文化的文化主体性，从而建立现代中国之为现代中国的新道统。（谢茂松） 谢茂松：如何建设中华民族现代文明的文化？,7,0,10,,北京,北京,中国
5,5040423251219818,寻美安徽,2024-06-01 11:53:32,#寻美中国# #寻美安徽# 寻美中国 #寻美宣城# @寻美中国   6月1日，2024年“文化和自然遗产日”宣城市主场活动在宣州区水东古镇举办，包括启动仪式、非遗实物展、宣城市新时代文博事业成就图片展、革命文物图片展、文化遗产和“四普”知识现场解读等系列活动。,0,0,0,,马鞍山,安徽,中国
5,5040131729523772,大唐狄仁杰,2024-05-31 16:35:08,江西10大旅游景点 江西10大旅游景点1️⃣ 庐山 ️ - 世界遗产的清凉仙境，避暑胜地中的瑰宝！#旅游# 2️⃣ 婺源 - 古村如画，油菜花海中的梦里老家！3️⃣ 龙虎山 - 道教圣地，碧水丹霞间的神秘探索！4️⃣ 三清山 - 峰林奇观，云海缭绕的仙境徒步！5️⃣ 井冈山 - 革命摇篮，绿意盎然的红色之旅！6️⃣ 滕王阁 - 江南名楼，文人墨客的千古绝唱！7️⃣ 鄱阳湖 - 生态天堂，候鸟栖息的水上乐园！8️⃣ 明月山 - 嫦娥故里，浪漫月都的梦幻徒步！9️⃣ 庐山西海 - 水上明珠，江西版的马尔代夫！ 绿洲,0,1,0,河南,洛阳,河南,中国
5,5040030368402130,仇用Jael,2024-05-31 09:52:22,【官鹅沟】官鹅沟国家森林公园位于甘肃省宕昌县城郊，距甘肃省省会兰州市340公里。它地处青藏高原东部边缘与西秦岭、岷山两大山系支脉的交错地带，公园毗邻中国革命历史文化名镇哈达铺，衔接世界文化遗产九寨沟风景名胜区。 ,0,0,0,广西,,广西,中国
5,5039763151652346,杨小七游记,2024-05-30 16:10:31,#知旅中国# 井冈山是中国革命的摇篮和红色旅游胜地。1927年，毛泽东领导的秋收起义部队在井冈山创建了中国第一个农村革命根据地，开辟了中国革命的新篇章。有革命旧址遗迹100多处，这些革命遗址、纪念馆和博物馆等文化遗产，展示了井冈山红军长征的艰辛历程以及革命先烈的奋斗精神。@中国城知旅杂志,0,0,0,北京,,北京,中国
5,5039691349624130,均瑶健康微升态科技,2024-05-30 11:25:13,槟城中马建交50周年首航：马来西亚的魔都：经济最发达、免签、世界文化遗产地、华人占41、是孙中山先生从事革命活动的重要基地，它被誉为“美食天堂…来一场说走就走的旅行觅知音…,0,0,1,北京,,北京,中国
5,5039156376110083,郝耀华,2024-05-28 23:59:25,赓续红色传统，建设生态湖城    衡水是一座拥有革命传统的光荣城市，千顷洼这片洒下英雄热血的土地，为我们留下了无数宝贵的红色文化遗产。中国共产党领导的抗日武装在此抗击日寇，谱写了气壮山河的英雄史诗。紧邻衡水湖的枣强县肖张镇是长篇小说《平原枪声》和同名电影、电视剧的故事发生地。作者李晓明就是肖张镇人，抗战时曾任中共枣北县委书记，作品中马英等主要人物均有原型。爱国主义和红色文化成为枣强人汲取力量的精神源泉，在新时期激发出了改革创新的无限活力。在实施京津冀一体化的过程中，衡水市利用肖张镇交通便利的优越条件，在这片红色土地上创建了“衡水创新港”，以“京津研发、枣强转化”为主要发展模式，重点培育新材料、信息技术、智能制造、现代物流、科教文旅“五大产业板块”。同时提出了“生态枣强”的目标，致力于建设绿色生态新型工业区、“绿”（园林绿化）“水”（自然水系）“文”（历史文化）三者共融的生态新城。,0,0,1,北京,,北京,中国
5,5039041019904337,内蒙古日报,2024-05-28 16:21:03,#内蒙古筑牢文物文化遗产保护屏障# 【赤峰市捐赠24件“传家宝”助力内蒙古革命军事馆建设】近日，内蒙古军区军史办联合赤峰军分区政治工作处，同赤峰市退役军人事务局、红山区人武部一道在赤峰市范围内开展文物征集工作，一次性征集了珍贵革命文物24件，助力内蒙古革命军事馆建设。赤峰历来重视历史文化的保护与传承，在接到征集通知后，迅速行动，搜集散落在民间的军事文物和历史资料。征集过程中，赤峰籍抗战老兵张荣国的外孙颜岩、赤都文化驿站站长宋鹰鹤将先辈留下和个人收藏的军功章、战争遗物、老照片等无偿捐赠出来，共24件。颜岩说：“‘家藏’不如‘国藏’，把先辈留给我们的‘独家记忆’变成大家的‘共同回忆’，才能展现革命文物的最大价值，更能激发当代年轻人的拳拳报国之情，希望大家常怀感恩之心，珍惜今天来之不易的美好生活。”每一件红色文物都向当代人述说着新中国的奋斗史；每一件传家宝见证了国家从弱到强的艰辛历程。内蒙古革命军事馆征集组工作人员王鑫宇说：“这趟赤峰市征集文物之旅不虚此行，我们将继续加大文物征集力度，让‘传家宝’成为大家瑰宝，让多彩内蒙古基因更红。”（内蒙古日报·草原云记者：王塔娜）,0,0,3,,呼和浩特,内蒙古,中国
5,5038361057959024,少女食人花,2024-05-26 19:19:07,邮轮之行第二站：长崎早上8点半到港，立刻下船开始探索好喜欢长崎啊！！！！一个非常安静可爱的小城因为不大很适合city walk我们这次长崎一天的步行游玩线路：📍大浦天主堂——哥拉巴故居——新地中华街——思岸桥——长崎县美术馆 长崎保留了很多明治日本的工业革命遗产，钢铁、造船、煤炭等工业化遗产地可以去看看。没想到的是中华街也超级大！！日本当地人旅行也都会来这些地方。 🎨超级推荐长崎美术馆，建筑本身就获了很多奖，馆藏品的水准也蛮高。 🍜午餐：ひいらぎ 柊拉面，好吃！豚骨拉面好吃，番茄茄子拉面是他家特色（中午饭点需要排队。 👜购物：滨町商店街（有很多小店，挺好逛），you me town（当地最大商场，没啥特别好买的）但是从商场出来往出岛港口小路走有一家户外小店，很好买！走之前别忘了买当地特产长崎蛋糕hhhh#微博旅行家##带着微博去旅行# 日本·长崎,16,79,691,中国香港,,香港,中国
5,5038671466860566,tg刘辉,2024-05-27 15:52:34,#永新十大美食你吃过几样#永新历史悠久，建县已有1800多年，诞生了刘沆、刘定之、贺贻孙等一大批历史名人，保留有牛田、樟枧、洲塘等一大批古色古香的村落，永新小鼓、盾牌舞、三角班采茶戏等一系列文化遗产也是极具地方特色，这里还是全国知名的书法之乡；永新是井冈山革命根据地的重要组成部分，这里有着太多厚重的红色记忆#2024吉安市旅发大会##赣事创业这里风景独好#,0,0,0,江西,宜春,江西,中国
6,5036765734502473,金玉视角,2024-05-22 09:39:51,#2024吉安市旅发大会# 永新南门老街景区为永新古城核心区域的“宝藏地”，历史文化资源和红色革命遗产集中，承载着一代又一代永新人的历史记忆。#军魂奠基地日永月新城##金玉视角# ,9,4,10,浙江,丽水,浙江,中国
6,5036456141917017,十月終點繼續革命版,2024-05-21 13:09:40,你们这些资深的学者恰恰忘记了历史发展的脉络本身：这一切几乎都是马克思及其革命的遗产。 ,0,0,3,中国香港,,香港,中国
6,5035401687337753,背包客nic,2024-05-18 15:19:38,#走进山水宁德#都说了解一个地方最快捷的方式，就是从当地的博物馆开始！这一次来到宁德霞浦，我们的第一站便是 霞浦博物馆。霞浦博物馆馆内设有五个固定展厅，涵盖历史、珍藏、遗风、非物质遗产和人民革命史，以及三个临时展厅用于书画、摄影和专题展览。霞浦博物馆以其丰富的闽东地域特色和海洋文化特性馆藏而知名，这些藏品不仅是瓯闽文化和闽台文化交流的重要物证，还具有重要的研究价值。藏品类别多样，包括石器、陶器、瓷器、青铜器、竹木器、革命文物和少数民族文物等，多数为出土文物，部分为征集、收购、划拨和捐赠所得。随着霞浦旅游业的蓬勃发展，霞浦县博物馆成为了宣传当地千年历史文化的重要窗口，不仅提升了当地文化的知名度，还带动了周边及全县的文化产业发展，产生了积极的经济效应。#国际博物馆日# 宁德·霞浦,325,72,2144,福建,,福建,中国
6,5033995501569678,平安温州,2024-05-14 18:11:57,【“山海战剑”主训系列|平阳县公安局党务干部廉洁从政专题培训班开课】山门素有“浙江延安”、“浙南红都”的美誉，在这片土地上，见证过光荣辉煌的革命历史，留下了丰富宝贵的红色文化遗产。在新时代、新征程上，平阳公安积极结合各乡镇地域特色，深耕红色沃土，用心建设基层廉洁文化。5月10日至11日，平阳公安组织各党支部党务干部在山门省委党校开展廉政教育专题培训，引导党员领导干部守住廉洁底线。@平安平阳,1,0,0,,温州,浙江,中国
6,5033977746034957,封水,2024-05-14 17:01:24,#文化中国行#  叶赫那拉英、瓜尔佳晓彤，为什么现在满族人不用满姓了？#约会博物馆# 分享一则文，来自国家地理杂志《大遗产》提到的一问题：叶赫那拉英、瓜尔佳晓彤，为什么现在满族人不用满姓了？满人改汉姓的一个重要时间节点：辛亥革命。辛亥革命推翻了满族统治的清王朝，建立了中国历史上前所未有的共和政权。伴随着政权的覆灭，满族的地位一落千丈。他们找工作或做生意时，常常因为是满人，就受到歧视。过去引以为傲的旗籍，如今成为自卑的源泉。为了谋生和发展，辛亥革命后，许多旗人纷纷放弃旗籍，改为民籍。不过按照当时的制度，改籍必须以冠汉姓为前提。因此大量旗人冠姓改籍。《政府公报》上，陆续刊登了不少汉族申请复汉姓、满蒙等族人申请冠汉姓或者冠姓改籍的案例。#与你相遇在不同时空的博物馆#,0,1,2,北京,,北京,中国
6,5033578889478898,未央长喟,2024-05-13 14:36:29,“对于拿破仑的遗产，历史学家已作了充分的评定。他重塑了欧洲的政治版图，让数世纪以来主宰大陆的旧君主政权在20年内土崩瓦解，取而代之的是一个革命激荡的世界，执政者的权威与合法性无时不受到质疑和挑战。”——劳伦蒂诺・戈麦斯《1808：航向巴西》 ,0,0,0,山东,济宁,山东,中国
6,5033524658963734,通州发布,2024-05-13 11:01:00,【关于征集通州区不可移动文物线索的公告】通州区第四次全国文物普查工作已经正式启动，为全面掌握我区不可移动文物资源情况，做到“应保尽保”，即日起面向全社会征集不可移动文物线索信息，特别是革命文物、工业遗产、农业文化遗产、水利工程遗产、文化景观、近现代重要史迹及代表性建筑等不可移动文物方面的信息，望社会各界人士踊跃提供相关线索。,0,0,0,,南通,江苏,中国
6,5033148339455204,新闻日日睇,2024-05-12 10:05:38,#读懂中国看好广州# 【电力工业遗产展 弘扬工业文化】广州作为近代革命策源地、岭南文化发源地之一，具有深厚的文化底蕴，孕育了好多优秀品牌，也受到市场和消费者的认可。刚刚过去的5月10日是中国品牌日，在这天，南方电网广东广州供电局品牌日、暨电力工业遗产专题展览，在广州电力展示馆“华安楼”开幕，里面有什么亮点？ 新闻日日睇的微博视频 #广州身边事#,2,0,0,,,广东,中国
7,5032820130447920,中国黔西南,2024-05-11 12:21:27,#康养胜地 人文兴义#【黔西南州第四次全国文物普查开启，征集不可移动文物线索！】为认真开展黔西南州第四次全国文物普查，全面掌握黔西南州不可移动文物资源现状，现面向社会征集不可移动文物线索信息，特别是革命文物、工业、农业遗产及近现代代表性建筑等不可移动文物方面的新信息。黔西南州第四次全国文物普查开启，征集不可移动文物线索！,0,0,0,,三亚,海南,中国
7,5032565872528476,杜仲仲爱旅行,2024-05-10 19:31:07,弘扬革命老区精神 传承红色文化遗产…… 巴中·红四方面军总指挥部旧址纪念馆 ,0,0,0,四川,,四川,中国
7,5031685177215878,四川省人民检察院,2024-05-08 09:11:33,【方圆| 军地检察协作 共护英烈荣光】“我是土生土长的宜宾人，宜宾这座红色文化城市有郑佑之、赵一曼等革命烈士。当地检察机关通过检察建议、公益诉讼等方式，以办案为抓手，在推动加强革命文物、红色文化遗产以及英烈纪念设施保护、管理和运用方面做了大量卓有成效的工作。”全国人大代表、宜宾学院四川省油樟工程技术研究中心主任魏琴表示，修缮一新的陈绍光烈士纪念园能让当地群众深入了解陈绍光烈士短暂而光辉的一生，为讲好红色故事、赓续红色血脉继续发力。详戳↓@宜宾翠屏区检察院  【方圆】军地检察协作 共护英烈荣光,1,0,3,,成都,四川,中国
