页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4993738564706137,台风与电影,2024-01-24 16:05:16,#民主生活会#是发扬党内民主、加强党内监督、依靠领导班子自身力量解决予盾和问题的重要方式。开好专题民主生活会，是一次政治体检，也是检验主题教育成效的一项重要内容。要以民主生活会为新起点，坚定信心、凝聚合力，在加强党的政治建设、强化理论武装、提升整改成效、增进民生福祉、推动高效发展、加强自身建设上持续用力、久久为功，扎实做好主题教育的“后半篇”文章，推动主题教育成果不断巩固、深化、拓展。,58,59,231,浙江,湖州,浙江,中国
3,4993679238630835,湖南省文化馆,2024-01-24 12:09:31,为贯彻落实从严治党要求，发扬党内民主，强化党性修养，促进党员先锋模范作用。近日，省文化馆各在职党支部召开2023年度民主评议党员会议，支部全体党员参加，班子成员以普通党员身份参加支部组织生活。会前，省文化馆各在职党支部认真开展了筹备工作，传达《湖南省文化和旅游厅关于做好2023年度民主评议党员相关工作的通知》，使支部党员认识到民主评议党员的重要意义，全体党员结合工作实际认真撰写工作总结完成个人自评，为会议的高质量开展做了充足准备。会上，各支部党员逐一述职，回顾总结一年来工作中取得的成绩，仔细剖析存在的不足，明确下一步努力方向。在民主测评环节，与会党员按照“优秀”“合格”“基本合格”“不合格”四个等次，认真填写民主测评表。与会群众按照“满意”“基本满意” “不满意”三个等次，认真填写民主测评表。通过党员与群众评议，各党支部对支部每名党员在政治、纪律、品德和作用发挥等方面作出了公正客观的评价。省文化馆在职党支部通过深入开展民主评议党员，有效运用评议结果，积极发挥群众监督作用，使广大党员进一步坚定了理想信念、强化了身份意识、提高了党性修养，达到了统一思想、凝聚力量、增进团结的目的。全馆党员将不断规范自身言行，切实转变工作作风，在工作和生活中充分发挥共产党员的先锋模范作用，以持续深入的学习、求真务实的精神推动群文事业高质量发展。,0,0,0,,,泰国,泰国
3,4993440075225191,Yannnnng201003,2024-01-23 20:19:10,#党内民主#近日，城厢区委组织部召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。会议通报了区委组织部领导班子主题教育专题民主生活会会前准备工作情况、上年度民主生活会整改措施落实情况及会前征求意见落实情况。王丽媛同志代表区委组织部领导班子作对照检查，并带头进行个人对照检查；区委组织部领导班子成员逐一做对照检查，并开展批评和自我批评。,0,0,0,福建,莆田,福建,中国
3,4993025002180338,桃花源yi民,2024-01-22 16:49:49,开好民主生活会，实现党的初心和使命民主生活会作为我国党内民主生活的重要形式之一，对于加强党内监督、促进党员教育和提高党内民主决策水平具有重要意义。要开好民主生活会，需要注重以下几个方面。民主生活会是党的一项重要制度，也是党内政治生活中的一项重要内容。它是贯彻党的民主集中制原则、加强党的团结统一、检查和整改工作中存在的问题的重要途径。因此，开好民主生活会对于提高党的建设质量、推进党的事业发展具有重意义。要确保会议的独立性和公开性。独立性是指会议不受外界干扰，完全由党内成员自主讨论、决策；公开性是指会议对党外人员、媒体等开放，接受公众监督。确保会议的独立性和公开性可以有效防止不正当干扰，促进会议的顺利进行。要重视并发挥会议的讨论和决策作用。讨论是民主生活会的核心环节，通过讨论可以使与会人员更全面、深入地了解问题的实质，从而提出更有针对性和可行性的意见和建议。决策是根据讨论结果，采取行动并解决问题的过程，它要求与会人员要明确问题的具体性质、找准问题的症结，形成明确的解决方案，确保问题能够得到解决。首先，确立正确的导向。民主生活会是党内民主的重要形式，更是党员们互相交流、共同成长的平台。在开展民主生活会中，党员们应以党的宗旨、党的路线方针政策为准绳，深入探讨党的工作重点，及时发现和纠正自身存在的问题，为党和人民事业的健康发展贡献力量。其次，注重问题导向。民主生活会的核心是解决问题。在开展民主生活会前，党委、支部应提前开展调研，摸清群众意愿和社情民意，确定具体问题和议题。会议中，要充分发扬民主集中制，坚持以问题为导向，明确问题性质和责任主体，逐个刨根问底、深入解剖，找出问题的症结和原因，为解决问题找到切实可行的方法。再次，强化互动沟通。民主生活会是党员之间交流思想、汲取智慧的过程。在开展会议时，要鼓励党员间进行充分的自由辩论，打破沉默和唯唯诺诺的现象，激发党员们积极表达观点与建议。要注重多样性，在发表自己意见的同时，认真倾听他人的不同声音和观点，加强互动和交流，形成智慧的碰撞与共识的落地。最后，着重落实整改。民主生活会不仅仅是一个讨论问题的平台，更重要的是形成问题发现、整改和提高的长效机制。会议结束后，各党员要切实承担起自己的责任，把会议中确定的责任清单列出来，明确整改目标和期限，形成整改方案和行动计划。党委、支部要加强监督，对整改情况进行跟踪和回访，确保整改工作落到实处。开展好民主生活会是党组织与党员们共同的责任和义务。只有通过严肃认真的民主生活会，促进党内团结、加强党内监督，才能更好地实现党的初心和使命。大家要充分认识到民主生活会的重要性，从自身做起，积极参与其中，为党和人民事业的发展贡献自己的智慧和力量。,0,0,0,湖南,张家界,湖南,中国
3,4990223647249895,神明护佑,2024-01-14 23:18:14,难道我们国家就没有民主和自由吗？比如，我们有党内民主，也有宪法保障的各种自由。这家伙明显是欺骗，太坏了！//@亨利博士://@黄角树:唉//@好吃不过回头草:一声叹息…,0,0,2,江西,南昌,江西,中国
3,4989838628235074,丰县同城会,2024-01-13 21:48:18,1月11日，开发区召开党工委主题教育专题民主生活会，会议紧扣学习贯彻习近平新时代中国特色社会主义思想主题，聚焦“学思想、强党性、重实践、建新功”总要求，深入学习领悟以学铸魂、以学增智、以学正风、以学促干的丰富内涵和实践要求，进一步统一思想、深化认识，更好地发扬党内民主、加强党内监督，勇担使命、善于作为，为奋力推进中国式现代化丰县新实践作出开发区贡献。,0,0,0,江苏,徐州,江苏,中国
3,4988314698127728,素黎24,2024-01-09 16:52:45,莆田市仙游县落实党员的监督权，坚持把党员权利保障工作融入新时代党的建设，推动全面从严治党向纵深发展，明确规定了批评、揭发、检举等党员监督权行使的主要方式和渠道，并从严格党的组织生活制度、严格落实党内民主监督制度、认真听取各种不同意见等多个方面，丰富和完善保障监督权的具体措施，引导和支持党员敢于担当、敢于负责，有效监督党组织和领导干部权力的行使，信息公开、执行公开，坚决反腐败斗争，支持！,0,0,0,福建,莆田,福建,中国
4,4986192968551094,温元麟,2024-01-03 20:21:45,星期三 农历十一月廿二＞学习笔记＞从人民的创造性实践中汲取理论创新智慧＞念好“实”字诀 做好“融”文章【学习笔记】民主集中制是我们党的根本组织原则和领导制度。民主集中制包括民主和集中两个方面，两者互为条件、相辅相成。要坚持科学决策，就必须充分发扬党内民主、集中全党智慧。——摘自习近平在中共中央政治局专题民主生活会上的讲话【手机短评】从人民的创造性实践中汲取理论创新智慧----------人民性是马克思主义最鲜明的品格。作为实现无产阶级和全人类解放的科学指南，马克思主义深深根植于无产阶级谋求自身解放的实践运动，充分表达了人民呼声和愿望，深切反映了人民利益诉求，指明了依靠人民推动历史前进的人间正道。习近平总书记指出：“马克思主义中国化时代化成果，都是党和人民实践经验和集体智慧的结晶。无论是毛泽东思想、中国特色社会主义理论体系，还是新时代中国特色社会主义思想，无不源自于人民的智慧、人民的探索、人民的创造。”百余年来，我们党坚持站稳人民立场、把握人民愿望、尊重人民创造、集中人民智慧，在人民鲜活丰富的创造性实践中不断开辟马克思主义中国化时代化新境界。党的十八大以来，习近平总书记坚持深入基层、深入群众、深入实际了解情况、问计于民，从人民的创造性实践中总结新鲜经验，汲取理论创新智慧。每次赴地方考察调研，习近平总书记都坚持到一线与工人、技术人员、企业负责人、农民等亲切交流，听介绍、看产品，问生产、话经营，思对策、谋方略；每年全国两会，习近平总书记都坚持“下团组”同代表委员共商国是、汇聚众智，让人民所思所盼融入国家发展顶层设计。事实充分证明，习近平新时代中国特色社会主义思想是来自人民、为了人民、造福人民的理论，充分展现了“以百姓心为心”的真挚情怀和“依靠人民创造历史伟业”的崇高境界。“乘众人之智，则无不任也；用众人之力，则无不胜也。”人民群众身处实践最前沿，对实践变化感知最敏感、感受最深切，也最有智慧，只要走到人民群众中去，很多百思不得其解的问题就能豁然开朗、找到答案。新时代新征程，继续推进实践基础上的理论创新，必须坚持人民至上，站稳人民立场，使人民的创造热情得到激发、创造意愿得到尊重、创造实践得到支持、创造才能得到发挥。必须树牢唯物史观，强化群众观点和宗旨意识，不断对人民群众从实践中得出的真知灼见进行总结和概括，充分彰显党的创新理论的人民性。【乡村振兴】念好“实”字诀 做好“融”文章----------近年来，重庆石柱县枫木镇通过念好“实”字诀、做好“融”文章，助力村集体经济发展壮大。一是建强基层战斗堡垒，充分发挥头雁带动作用。镇党委不断优化村级领导班子结构，推动村两委班子年轻化、知识化，让年轻干部接过乡村振兴的接力棒。目前全镇7个村的党支部书记平均年龄38岁，大专以上学历6人。二是用活用好集体“三资”，增强集体经济造血功能。在镇党委政府引导下，双塘村通过收储、盘活农村闲置的石房资源，打造出具有传统特色的石房民宿产业，助推该村集体经济收入突破15万元。石鱼村通过盘活撂荒地资源，以合股经营方式打造出集水利灌溉、观光、采摘于一体的100余亩高山莼菜综合示范园，项目投产后，村集体经济一年可增收超20万元。三是汇聚发展合力，绘就产业振兴新蓝图。按照“县级支持、乡镇统筹、村级联动”的思路，枫木镇变“单打独斗”为“抱团发展”，汇聚起集体经济发展合力。以旅游资源相对丰富的双塘村为纽带，成功打造双塘村知青公社、大美枫木国防教育基地等农文旅产业融合发展基地。立足产业生态化、生态产业化的发展理念，配套打造出劳动教育实践基地、爱国主义科普基地、非物质文化传承基地等。2023年共举办夏令营5期、研学游5期，接待游客达1500人次，实现营业收入180余万元，成为村民增收、村集体经济增强的又一个新动力。,0,0,1,广东,广州,广东,中国
4,4984569587043117,老王谈改革,2023-12-30 08:51:01,于老师的批评有道理，准确讲，改革开放是当代中国的最大公约数，而谈不上信仰。有人问何为不“左”不右的改革开放？就是中国特色社会主义=市场经济+社会主义民主法治+发扬党内民主的民主集中制。//@出版人周筠://@于建嵘:赵建兄此论，属于典型东拉西扯。一个社会政策，如何可以成为一个民族的信仰呢？,3,1,12,甘肃,兰州,甘肃,中国
4,4983117807093445,小猪沉塘噗通噗通噗噗通,2023-12-26 08:42:10,12月22日，《新闻联播》头条用时近15分钟，播报了中央政治局21日到22日召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会的新闻。会议传递出一个鲜明信号，就是以习近平同志为核心的党中央对民主生活会的高度重视。民主生活会是党内政治生活的重要内容，是发扬党内民主、加强党内监督的重要方式。开好民主生活会无疑也是搞好党的建设的重要抓手。#专题民主生活会##深入学习贯彻习近平新时代中国特色社会主义思想##宣传阐释习近平新时代中国特色社会主义思想#,1,0,3,山东,滨州,山东,中国
4,4983000565549433,蔡20145628,2023-12-26 00:56:17,#总书记说得对# 民主集中制是我们党的根本组织原则和领导制度。民主集中制包括民主和集中两个方面，两者互为条件、相辅相成。要坚持科学决策，就必须充分发扬党内民主、集中全党智慧。 ,0,0,0,北京,,北京,中国
4,4982882189181272,泸州青年,2023-12-25 17:05:53,#泸州团团爱分享##泸州团团爱学习#  民主集中制是我们党的根本组织原则和领导制度。民主集中制包括民主和集中两个方面，两者互为条件、相辅相成。要坚持科学决策，就必须充分发扬党内民主、集中全党智慧。 ,1,0,0,,泸州,四川,中国
4,4980739404207131,求诸子,2023-12-19 19:11:14,#雍容大度我心飞扬# 夜个，宅在家里，追剧《问苍茫》这一集播放的是中国共产党第三次党代会，作为安大历史系的科班生，看到与会的党代表就与否以个人身份加入国民党，各抒己见。党内民主氛围非常浓厚。张国焘不主张加入，他在会上打比喻说，如同一块糖，会被融化的，毛泽东反驳说，如果是一块石头呢！#好剧情怀分享##革命斗争故事# 专栏 · 生活感悟,0,0,0,安徽,合肥,安徽,中国
4,4979547492320308,香山革命纪念馆,2023-12-16 12:15:00,党内民主是党的（   ），对人民民主具有重要的示范和带动作用。 #党史每日答# #香山革命纪念馆#  网页链接 ,0,0,0,,,北京,中国
4,4978048948770284,Flores2022,2023-12-12 09:00:20,莆田市城厢区尊重党员主体地位保障党员民主权利，切实保障党员的知情权、参与权、选举权和被选举权、监督权，促进发扬党内民主，增强党的生机和活力，保证党的决策的科学性和正确性。 ,0,0,0,福建,莆田,福建,中国
