页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5036907354391227,南梁纪念馆,2024-05-22 19:02:37,『寻根革命之旅 赓续精神伟力——评文献纪录片《南梁之光》』寻根革命之旅 赓续精神伟力——评文献纪录片《南梁之光》 ,0,0,1,,庆阳,甘肃,中国
3,5036527249792961,沿滩公安,2024-05-21 17:52:13,为进一步传承和弘扬优良家风，增强廉洁从警意识，树立崇高道德追求，5月15日，沿滩分局组织民警辅警代表前往仙市镇陈家祠堂开展廉洁家风教育活动。通过学习清廉家风故事，近距离观摩实物、老照片、真实历史文献等多种方式，感悟历史名人、革命先辈、时代楷模的家风家训，让大家在潜移默化中汲取民警辅警深刻认识到良好家风的重要性，对传承中华传统文化，弘扬好家风，增强廉洁从警意识，推进全面从严管党治警具有重要意义。,0,0,0,,自贡,四川,中国
3,5036485868523609,西安网,2024-05-21 15:07:47,【文献纪录片《西安1949》20日起推出】2024年是新中国成立75周年，也是西安解放75周年。为了纪念这一重要历史时刻，缅怀老一辈无产阶级革命家的丰功伟绩，弘扬红色文化，传承红色基因，在陕西省委宣传部、西安市委宣传部指导下，在省委党史研究室、市委党史研究室支持下， 西安广播电视台(集团)2021年开始筹划、拍摄、制作的文献纪录片《西安1949》20日起将在西安广播电视台新闻综合频道、丝路频道等平台正式播出。文献纪录片《西安1949》申报了陕西省2022年度重大文化精品扶持项目。摄制组走访了近百位文史专家及亲历者家属，记录素材2000多分钟，并收集到大量珍贵文献资料和照片，全景式再现了75年前解放西安的恢宏历史画卷。其中，部分西安解放见证者的珍贵影像也是首次呈现。同时，本片还邀请相关军事专家，共同回顾了“宜瓦战役”、“咸阳阻击战”、“扶眉战役”等在陕西具有重大影响力的战役，解读了解放西安对解放大西北乃至解放全国的重要意义。 西安网的微博视频,0,0,1,,西安,陕西,中国
3,5036147636703039,广西师大出版社,2024-05-20 16:43:46,#书影# 《新浪潮：一代年轻人的肖像》 @惊奇WonderBooks  新浪潮，作为一次划时代的美学革命，把摄影机带离摄影棚，成功捕捉到了一代人的生活状态，更永远地改变了电影艺术。 444位人物， 211条参考文献，120部提到的影片，146幅图片，10万字权威讲述，共同构成了这本独一无二的新浪潮之书。 ,14,13,20,广西,桂林,广西,中国
3,5035885941494955,水兵7202011,2024-05-19 23:23:53,水兵摄影-声屏人物  1003 牛成志2006 7 29 陕西 西安中国笑星名家相声小品歌舞晚会牛成志，相声演员，中国铁路文工团演员，是侯宝林大师第三代传人，侯耀文的生前好友。曾与高玉庆搭档参加第四届相声大赛，以《我是为你好》夺得二等奖。2021年10月21日，主演的重大革命历史文献纪录电影《东北战场的抉择——七道江会议》在吉林省白山市正式举行开机仪式。,0,0,0,陕西,西安,陕西,中国
3,5035115470129191,书途汇,2024-05-17 20:22:19,《革命文献》链接: 网页链接 提取码: 4u3t ,2,7,7,江苏,苏州,江苏,中国
3,5035111395365926,hx55o,2024-05-17 20:06:07,纸质文献分为古代典籍（简称古籍）和现代纸质文献（含有子概念：民国文献）。古籍主要是指书写或印刷于1912年（辛亥革命）以前的又具有中国古典装帧形式的文献。民国文献，指从1912年至1949年9月之间出版的文献。（2）文献按出版形式分为：图书、特种文献、期刊、报纸等。图书，是指凡由出版社（商）出版的不包括封面和封底在内49页以上的印刷品，具有特定的书名和著者，编有国际标准书号，有定价并取得版权保护的出版物。其优点是：内容系统全面、理论性强、成熟可靠，缺点是：出版周期长，传递信息速度慢，具有相对滞后性。其唯一标识是：国际标准书号（ISBN），由13位数字分四部分组成。期刊，又称为杂志，是面向特定主题或专业读者的连续出版物。正式出版的期刊均有国际连续出版物编号（ISSN），由八位数字组成。科技期刊特点：具有内容度深、专业性强、信息量大、出版周期短、发行与影响范围广等。特种文献主要有：科技报告、专利文献、学位论文、标准文献、会议文献、政府出版物、技术档案。专利文献：专利文献是指围绕专利制度而产生的一系列文献资料。标准文献：广义的标准文献是指与标准化工作有关的一切文献。学位论文：学位论文是指作者提交的用于其获得学位的文献会议文献：会议文献是指在各种学术会议上交流的学术论文。可分为会前文献和会后文献。科技报告：又称为科学技术报告、研究报告，是科学研究工作和技术开发结果或研究进展的记录或正式报告。政府出版物：是指各国政府部门及其所属机构出版的文献，分为行政性和科技型两类。技术档案：是指在自然科学研究、生产技术、基本建设等活动汇总所形成的应该归档保存的科技文件。作为医疗单位诊疗活动原始记录的档案称为病案。（3）文献按发行范围分为：白色文献、灰色文献、黑色文献。白色文献，指一切正式出版并在社会成员中公开流通的文献。灰色文献，指非公开发行的内部文献或限制流通的文献，出版量小，发行渠道复杂。黑色文献，①指处于保密状态或不愿公布其内容的文献，如：政府文件、内部档案等；②指人们未破译或未辨识其中信息的文献，如考古发现的古老文字及未经分析厘定的文献。（4）文献按级别分为：零次文献、一次文献、二次文献、三次文献。零次文献，主要包括两个方面的内容：一是指形成一次文献前的知识信息，即未经记录、未形成文字材料的口头交谈；二是未经正式发表的原始文献，或未正式出版的各种书刊资料。如书信、手稿、笔记、实验记录、设计草图等。一次文献，指作者以本人的工作经验和研究成果为基本素材写成的原始文献。如期刊论文、学位论文、专利文献等。二次文献，又称检索工具，是将大量分散无序的一次文献进行收集、分析、归纳和整理，并按一定规则编排而成的文献，包括目录、索引（题录）、文摘、数据库。三次文献，在二次文献的指引下对检索到的一次文献进行分析、归纳和概括而成的,0,0,0,四川,成都,四川,中国
3,5034711170158554,党史网,2024-05-16 17:35:46,不断深化对党的自我革命的规律性认识——专访中央党史和文献研究院学术和编审委员会主任王均伟 党史网的微博视频 ,3,2,11,,北京,北京,中国
3,5034377457174066,discursive_Rady,2024-05-15 19:29:43,数年之后，绞刑架的侧影和四具悬挂的尸体装点着无政府主义的文献，11月11日被欧美无政府主义者当作革命纪念日来庆祝。而公众的良知也意识到了绞刑架造成的悲惨、工人阶级的抗议和动乱。 #骄傲之塔# ,0,0,0,安徽,宣城,安徽,中国
3,5033999409876438,葵视界,2024-05-14 18:27:29,因为他太伟大，历史必须要安排一个记录者。教员在湖南第一师范学校时，每次找黎锦熙老师讨论问题时，黎锦熙就会把讨论的内容以日记的形式详细纪录下来。1961年，黎锦熙把这批革命历史文献的原件全部赠送给中央档案馆。把教员写给他的信赠予中国革命博物馆。教员年谱中，关于教员青年时期的很多内容来自黎锦熙。1925年，教员回韶山搞农运时，农运骨干贺尔康也有写日记的习惯。他每次都会详细记录教员开会的内容以及他的状态。（1922年夏，他离开韶山到长沙投奔教员，被教员介绍在湖南自修大学附设补习学校读书。）他是教员1925年的活动记载最多的人。,102,50,1214,北京,北京,北京,中国
4,5033879247000351,中国电影公益放映,2024-05-14 10:30:00,【#公益放映佳片推荐#】一部关于守护革命文献资料的历史题材影片。 #电影力量密码# 更多公益放映影片可点击www.dfcc.org.cn进行查看。 中国电影公益放映的微博视频 ,0,0,1,,北京,北京,中国
4,5033337116164917,木可柯今天睡好了吗,2024-05-12 22:35:46,没有早起昨天三点才睡 可以理解 又不舒服躺了两天 身体是革命的本钱！ 今天把第一部分文献刷完了 明天要精读几篇综述 快把综述做出来吧！ 好想出去玩！ pic：拍到了渐变蓝的天空🌌 今天早点睡 希望能睡个好觉😴 #早睡早起# 南京·河海大学江宁校区 ,0,2,5,江苏,南京,江苏,中国
4,5033252727030783,多罗罗吗,2024-05-12 17:00:26,《大义觉迷录》是清代雍正帝编著的一本清史文献汇编著作，全书共四卷。[1]雍正八年，雍正帝于全国各地发行刊印，但是此书于乾隆帝上位之后立即被禁止发行和刊印，后又于光绪年间被革命党在香港重登刊印和发行。此书澄清雍正帝即位以来种种流言，并清理异议。书中辩论的过程表现了在十七世纪明末清初当时的思想与智识论辩，将隐晦不明的皇权争斗公开在世人面前讨论，成为后世史家的重要研究史料。,0,0,0,辽宁,沈阳,辽宁,中国
4,5033248086557391,泰山晚报,2024-05-12 16:42:00,【《加强纪律性 革命无不胜——党纪学习教育中的人与事》出版发行】#扎实开展党纪学习教育#由中央党史和文献研究院组织编写的《加强纪律性 革命无不胜——党纪学习教育中的人与事》一书，近日由中共党史出版社出版发行。该书用小故事讲述大道理，收录文章约80篇，15万字，生动再现了老一辈革命家和英雄模范人物严守党的政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律的坚定态度和感人故事，鲜明揭示了纪律严明是党的光荣传统和独特优势的深刻道理。该书对广大党员干部群众学习党的纪律建设历史，搞清楚党的纪律规矩是什么、弄明白为什么，自觉把遵规守纪刻印在心，内化为言行准则，具有帮助和启迪作用。（新华记者孙少龙）,0,0,0,,泰安,山东,中国
4,5033166798850928,绿松石姐姐,2024-05-12 11:18:59,今年指导的一位本科生，毕业论文目测通过不了，读她的论文让人怀疑是否接受过大学教育。写得这么烂，可以断定她没有认真读过哪怕一篇文献，已经第四次工业革命了，她的思想还停留在第二次工业革命时代。又气又急之下，只好帮她重新设计论文的结构，拟好一级、二级标题，告知每一个标题下要读的文献是哪些。下周就要答辩了，按进度现在应该定稿了，而截至此时，我还没看见她论文的影子。昨天她说，明天过生日，要出去玩一天。一个人怎么可以如此的主次不分！事实上，我虽是指导老师，论文指导也仅仅是我的工作之一，论文不合格的结果由她本人承担，对我不会有任何实质影响，充其量有些难堪而已，毕竟学生如此不堪，让人质疑老师是否也蠢且懒。,0,1,1,浙江,金华,浙江,中国
4,5032754339119723,书香可人,2024-05-11 08:00:01,新书快讯【《俄国人口的百年变迁 1811-1913》[苏] А.Г.拉申 著，@社会科学文献出版社 2024年1月出版】       本书参考了大量十月革命前珍贵的统计文献和19世纪知名学者的研究，在系统整理和分析的基础之上，使用统计学、经济学、人口学和历史学的研究方法从四个层面勾勒1811~1913年俄国人口的完整发展脉络。首先，厘清了俄国人口数量及其变动的规模和速度，对俄国人口的区域分布和密度进行了详细阐述；其次，在城市化的大背景之下分析俄国城市人口的形成、规模和变动特征，探究其变化规律和影响；再次，选取俄国历史最.代表性的时段(农奴制改革至一战前)分析俄国人口总体流动的特征及人口出生率、死亡率和增长率，全面剖析大改革后俄国人口的变化状况，阐述其影响；最后，选取人口变化中最重要的几个层面(居民的性别和年龄划分、居民识字率和职业构成)探究百年间俄国人口变迁的规模、特征和影响。本书完整地向读者展现了1811~1913年俄国人口的发展历程，可为国内俄国研究领域的学者提供重要的参考。       А.Г.拉申 （Рашин А.Г.），苏联知名历史学家、人口学家和统计学家。1915年毕业于基辅商学院经济学系，1936年获博士学位。毕业后主要在统计部门任职，后转行从事科学研究，出版专著数部，发表文章多篇。       译者 邓沛勇，世界史博士，贵州师范大学历史与政治学院暨历史研究院副教授、贵州师范大学国际政治文化研究中心研究员。目录第一部分1811～1913年俄国人口数量变动的规模和速度第1章1811～1913年俄国人口总体变动第2章1811～1913年俄国人口区域分布和人口密度变动第二部分19世纪和20世纪初俄国城市人口的变动和形成过程第3章1811～1913年俄国城市人口数量变动的一般特征第4章俄国城市人口的形成过程第三部分1861～1913年俄国人口的自然流动第5章1861～1913年俄国人口自然流动的一般特征第6章1861～1913年俄国人口的出生率第7章1861～1913年俄国人口死亡率第8章1861～1913年俄国人口的自然增长第9章1861～1913年俄国城市的人口自然变动第四部分俄国人口的构成材料第10章俄国居民的性别和年龄划分第11章19世纪初俄罗斯居民的识字率第12章资本主义下俄国大城市人口社会职业构成的特征译后记装帧：平装用纸：纯质纸页数：34ISBN: 9787522823744📚#新书快讯##好书之徒##读书之道##文学有得聊# 📚本博为综合性读书藏书博主，以社科历史学术古籍类新书好书推荐为主，兼顾其它新书好书；文艺好书推荐，敬请关注@爱书吧 ！,7,6,6,甘肃,兰州,甘肃,中国
4,5031501685331897,四年二班的黑板报,2024-05-07 21:02:25,2024-15，筚路维艰：中国社会主义路径的五次选择，萧冬连 著，社会科学文献出版社，2014.10作者把1949年以来，中国社会主义的实践路径归纳为五次选择，即实行新民主主义、仿效苏联模式、追寻赶超之路、发动继续革命和转向改革开放。这五次选择呈现两个过程，即从走入传统社会主义（或称苏联模式）到走出传统社会主义，走上一条中国特色社会主义的道路。本书简略介绍了这一过程。虽然篇幅不长，但是逻辑清楚，事实依据充分，对于我们回顾这段历次、吸取经验教训很有意义。新中国成立后，中共面对着如何建设社会主义国家这一问题。当时除了马克思未经验证的理论，就是苏联的实践经验。马克思对共产主义社会的描述只是一个初步的设想，而且认为共产主义是社会经济高度发展以后的结果。不论是苏联还是中国领导人，都把这种设想当作现实目标去实现。例如共产主义社会消灭了私有制，但是当时消灭私有制严重限制了经济发展；经济稍有一点发展，又认为有资本主义苗头，立即制止。国家政策一直都在发展经济和姓资姓社的争论中摇摆。再加上国家领导人对发生世界大战的错误预判、个人集权式的管理，中国不断试错，不断调整，社会和经济的混乱程度越来越严重，文-革成为最高潮。第一个五年计划延续了新民主主义纲领，释放了生产力，执行得很好。之后便是放弃了新民主主义，照搬苏联模式、为超英赶美大跃进导致大饥荒、继续革命幌子下的各种斗争……不断的天灾人祸，民不聊生。邓小平重新回到中央后，解放思想，把发展经济放在首要位置才有了今天中国高速发展的基础。邓小平南巡讲话说：“不坚持社会主义，不改革开放，不发展经济，不改善人们生活，只能是死路一条。”这也是对改革开放初期遇到的保守力量的质疑的回应，要求人们进一步解放思想。计划经济不等于社会主义，市场经济也不等于资本主义。经济基础决定上层建筑。群众的首要需求是生存，社会主义稳固的首要条件也是发展经济、改善民生，而发展的唯一之路是改革开放。政策首先应满足人的最基本需求，然后才能解决是什么主义的问题。如果共产主义是消灭了私有制，但是国家一穷二白，人们衣不蔽体、食不果腹，还是不要也罢。在没有理论支持的发展过程中，如何走上一条正确的道路，还是需要不断探索和研究，即使“摸着石头过河”，也不能再走回老路。,0,0,2,广东,深圳,广东,中国
4,5031296589892749,石木云1,2024-05-07 07:27:27,历史 郝贵生：对“五七指示”中“批判资产阶级”思想的理解 1966年5月7日，毛主席为《总后勤部关于进一步搞好部队农副业生产报告》做出重要批语(见附录)，这个批语后来就简称为“五七指示”。这个指示文字虽短，但它是一份极其重要的马克思主义文献，是毛泽东思想中特别是无产阶级专政下继续革命理论中的极其重要的内容。中共中央一九六六年五月十五日在全党、全军转发了毛主席的这个指示，并加批语指出：“中央认为，毛泽东同志给林彪同志的信，是一个极为重要的具有历史意义的文献。这是马克思列宁主义划时代的新发展。这一思想，不仅对促进我国的社会主义革命、社会主义建设具有伟大的历史意义，而且对于反对帝国主义、现代修正主义、各国反动派可能的进攻，加强国防、贯彻人民战争思想方面，具有伟大的战略意义。”,5,7,24,内蒙古,鄂尔多斯,内蒙古,中国
4,5031340519197188,山西省教育学会,2024-05-07 10:22:00,【阅读红色家书 汲取信仰力量】今年，中共中央印发了《党史学习教育工作条例》，提出充分发挥文献档案、红色书信、革命诗词等教育价值，鼓励各地利用公共空间开展党史学习教育。此前，《国家语委关于深入实施“典耀中华”主题读书行动的指导意见》还将红色经典纳入“三类经典”之一，明确提出引导青少年加强红色经典阅读。其中，红色家书承载着丰富的红色基因，为青少年学习党史提供了独特视角，能够引导青少年从中汲取信仰的力量，了解自身所处的时代坐标，厚植家国情怀，牢记时代使命。    学校“领读”红色家书，实现政治性与艺术性相融合。一方面，坚守红色家书的底色，以政治性为导向。深入挖掘红色家书这座精神富矿，把阅读红色家书纳入课堂教学。通过评析鉴赏红色家书文本，讲好红色家书背后的历史故事，以红色家书故事的小切口体现思政教育的大主题，实现由故事叙述到价值引领的提升。另一方面，增添红色家书亮色，注重形式的艺术性。依托重要历史事件、纪念日开展红色家书主题诵读、情景剧表演活动，善于利用声、光、电元素营造真实鲜活的家书写作场景，让史实说话，用艺术增色。也可以让青少年进行情景表演，进而跨越时空界限理解红色家书，实现德育和美育的共同发展。    家庭“共读”红色家书，实现亲子互动与个人成长相统一。用红色家书建设好家庭、涵养好家教、传承好家风，打造书香家庭。家庭共读红色家书应根植于平等对话的亲子关系，让红色家书饱含的舐犊感情、反哺行为在良好的家庭氛围中得以激活传承。要善用红色家书的文本对话，生成具体的角色体验。赵一曼写给儿子的信、黄继光在战斗间隙写给母亲的信等红色家书具有强烈的角色代入感，家庭共读后可以形成书本以外的对话。要培养青少年自主阅读、独立思考的习惯，多交流阅读红色家书的心得体会、方法经验，以实现“孩子影响父母、父母引领孩子、家庭推动社会”的良好效果。    社会“助读”红色家书，实现纵向挖掘与横向拓展相结合。从纵向来看，要挖掘红色家书资源，加大供给力度。组建专业人才队伍做好红色家书系统整合解读工作，保证红色家书资源在时间上的连续性和体系上的完整性。结合本地实际建立红色家书档案馆，各方力量加强协作、资源互通，提供更多的社会实践机会。从横向来看，要拓展红色家书载体，丰富育人方式。发挥文艺作品的独特优势，出版更多符合青少年年龄特征、阅读思维的红色家书读物。秉持知识性与趣味性相结合的原则，搭建青少年红色家书线上阅读平台，组织社会力量参与“爱心助读”项目，实现城乡间红色家书资源的共建共享。    唯有青春多壮志，最是书香能致远。“蒙以养正，圣功也。”引导青少年阅读红色家书，就是在红色家书中坚定历史自信、筑牢历史记忆，从而培养青少年对中国特色社会主义的信仰和信心。  （中国教育报）,0,0,1,,太原,山西,中国
