页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048741087677125,闲亭止步,2024-06-24 10:45:39,网页链接#廉洁自律# 政治纪律是党的各级组织和全体党员在政治立场、政治方向、政治原则、政治道路上必须遵守的行为规则，是维护党的团结统一的根本保证，只有将“讲规矩”牢记于心，时刻严守纪律红线，才能赓续传统，守住民心，廉洁自律。 ,0,0,0,山东,威海,山东,中国
3,5048729395004897,陈小妍panda,2024-06-24 09:59:11,学纪于心，践廉于行李希同志在四川调研时强调，要深入贯彻落实中央纪委三次全会精神，抓深抓实党纪学习教育。作为纪检监察干部，要积极发挥表率作用，以党纪学习教育为契机，进一步加强了对党的纪律建设重要性和忽视党纪、违反党纪问题的危害性的认识，不断增强廉洁自律意识，坚守拒腐防变底线，将学习成果转化为干事创业的强大动力。一、严守纪律“戒尺”，增强自律意识知尺才能度量，明纪方能律己。以党规党纪为准绳，紧扣党的政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律，丰富学习方式，坚持集中学习和个人自学相结合，通过紧密联系实际学、系统深入全面学、逐章逐条逐款学、新旧对照学等方式，在学习过程中增强纪律意识，扎实学好用好党规党纪，力把他律要求转化为内在追求，把遵规守纪刻印在心，在心中形成纪律“戒尺”，激活先知先觉的意识，用党规党纪这把“戒尺”校正思想和行动，做到“慎独自律，修己安人”，当好学纪、知纪、明纪、守纪的表率。二、纠治“蝇贪蚁腐”、提高服务意识习近平总书记反复强调江山就是人民、人民就是江山，要求，要求推动反腐败斗争向基层延伸、向群众身边延伸。作为纪检监察干部，要以人民为中心作为出发点和落脚点。始终坚持严的基调、严的措施、严的氛围，持续加强对惠民富民政策落实情况的监督检查，全面规范使用“云监察”信息化平台，持续将监管深入一线，着力纠治群众身边不正之风和腐败问题，推动解决群众最关心、最直接、最现实的利益问题，不断提升群众的获得感、幸福感、安全感。三、常敲思想警钟，绷紧纪律之弦深入学习贯彻习近平总书记关于党纪学习教育的重要讲话和重要指示精神，在深化认识、学懂弄通、贯彻执行上下更大功夫。做到常敲思想警钟，明大德、守公德、严私德，时刻拧紧理想信念的“总开关”。严守党的政治纪律和政治规矩，坚决维护党中央权威和集中统一领导；既要在大是大非上站稳立场，也要在小事小节上坚守底线，锤炼抵腐定力，谨防“围猎”腐蚀，切实做到知敬畏、存戒惧、守底线。在人民群众的监督中不断纠正航向、成长进步，推动纪检监察工作高质量发展取得新进展新成效。,0,0,1,广东,广州,广东,中国
3,5048728759042463,河南法制报,2024-06-24 09:56:39,#党纪学习教育#【开展警示教育 提高拒腐防变能力】为进一步提高干警廉洁自律意识和行动自觉，筑牢拒腐防变思想防线，近日，开封市鼓楼区检察院召开党纪学习教育警示教育会暨廉政集体谈话会，并集中观看廉政警示教育片。（河南法制报记者 张东 实习生 李梦华）开展警示教育 提高拒腐防变能力 ⑦ ,0,0,0,,郑州,河南,中国
3,5048445224354679,网信嘉峪关,2024-06-23 15:10:00,"#雄关要闻# #厚道甘肃# 【嘉峪关市文旅局组织党员干部参观市税务局廉洁文化教育基地】为推动党纪学习教育走深走实，切实加强党风廉政建设，营造风清气正的干事创业环境，加强党员干部廉洁自律意识，筑牢拒腐防变思想防线，6月18日下午，市文旅局组织党员干部走进市税务局廉洁文化展览室和长廊。全体党员在讲解员的引导下走进廉政教育基地，通过图文展示,大家深入学习了党的纪律规矩，明确在生活和工作中要知规矩、明底线、守纪律、有戒惧；通过鲜活案例,大家深刻领悟了“利剑高悬、警钟长鸣”的深刻含义。参观结束后，大家纷纷表示，要加强党纪法规学习，不断强化思想认识，在工作生活中，时刻保持清醒头脑，常怀律己之心，严守纪律规矩，做到知敬畏、存戒惧、守底线，自觉筑牢拒腐防变防线，坚决杜绝各类不正之风，把党纪学习教育转化为踔厉奋发、勇毅前行的自觉行动。 （来源：嘉峪关文化和旅游微信公众号）",0,0,0,,兰州,甘肃,中国
3,5048387000601109,黄石人民广播电台,2024-06-23 11:18:38,#党风廉政建设# 为进一步加强党员廉洁自律意识，深化党风廉政建设，黄石电力集团有限公司正奥电气分公司党支部近日组织全体党员和重点岗位人员赴黄石廉洁文化主题公园，开展了一场别开生面的警示教育活动。         黄石廉洁文化主题公园作为黄石市廉政文化建设的重要载体，以“心中有廉、步步行廉、清风颂廉、岁月忆廉、众力筑廉”为主题，将廉洁文化与自然景观、人文历史深度融合，形成了独具特色的廉洁文化教育阵地。活动中，全体党员驻足观看雕塑、石刻上展示的廉洁自律核心理念，通过一系列历史典故的展示，深刻领会了廉洁自律的重要性。集中展示的廉洁文化成果，回顾了党的廉政建设历程，深刻反思了当前党风廉政建设中存在的问题，让党员们对廉洁文化有了更加全面深入地了解，表示要将廉洁自律内化于心、外化于行，为公司的发展和社会的进步贡献自己的力量。         此次活动不仅增强了党员们的廉洁自律意识，也提供了一个交流学习、共同进步的平台。该公司党支部将继续开展丰富多彩的廉政文化活动，推动党风廉政建设工作再上新台阶！,0,0,0,,黄石,湖北,中国
3,5048305015587121,当大雪纷飞的时候,2024-06-23 05:52:51,同志的汇报非常务实，能够深入一线直插问题根源，能够用数据说话，是一个好报告。下一步要积极推动、落实“ 三个加强”：一加强党建统领工作，加强基层家庭治理工作；二加强与家庭成员之间的交流沟通工作，做到有问题面对面，有困难面对面；三加强家庭廉洁自律建设工作。作为一名家庭干部，只有加强自身修养，切实增强廉洁自律意识，让心中永远充满理想、正义、责任和法治精神，才能永葆小家清正廉洁的家庭本色。,0,0,0,辽宁,丹东,辽宁,中国
3,5048142263748954,网格洞察,2024-06-22 19:06:08,警示教育筑防线 廉洁自律守初心为了庆祝建党103周年，同时深入开展党纪学习教育，推进党风廉政建设，增强党员干部廉洁自律意识，6月20日，海青岛街道瑞港社区党总支组织党员干部参观金普新区“廉韵五坊”新时代廉洁文化阵地，接受廉政清风洗礼。在讲解员的引导下，党员们依次参观了思考廉洁池、“廉韵五坊”、民族团结教育基地、廉政长廊等地点，通过皮影戏、剪纸等传统民俗文化，融入家风家训、清廉故事等元素，让廉洁文化可演可观“活”起来。大家置身其中在行进间感受廉景、廉韵、廉语体验新时代廉洁文化盛宴。通过参观学习，进一步强化党员干部的宗旨意识，强化理论武装，增强党性觉悟，坚守清正廉洁底线，始终做学纪、知纪、明纪、守纪的明白人自觉遵守廉洁自律各项规定，增强纪律规矩意识，时刻做到自重、自省、自警、自励。,0,0,1,辽宁,大连,辽宁,中国
3,5048120691918392,狼狼狼狼狼狼狼七匹狼,2024-06-22 17:40:25,总理提最新要求，吴清、华春莹、胡明朗等56人，集体宣誓 21日15时，国务院举行宪法宣誓仪式。证监会主席吴清领誓，李强总理监誓。&quot;忠诚于党&quot;&quot;严于律己、廉洁自律&quot;等，是每次宪法宣誓仪式上，总理都会强调的重点内容。此次讲话多次提到了&quot;更&quot;：要有更强的责任心、要有更强的执行力、要有更强的全局观。 ,0,1,3,浙江,台州,浙江,中国
3,5048110718125215,芒崽芒小名,2024-06-22 17:00:47,微博标题:#廉洁自律#生活中的小确幸，从自律开始！🌟今天想和大家分享一个小故事，关于一位普通上班族如何用自律点亮生活的。他坚持每天早晨起床早读，晚上坚持运动，工作中严格要求自己，不接受任何形式的贿赂。渐渐地，他发现自己不仅工作更出色，生活也变得更加充实和快乐。💪自律，就像是给生活穿上一件干净的衣裳，让每一天都充满希望。记得，每一次的坚持，都#我为学校赢莲子 话题进入活动专题# 是为了遇见更好的自己。加油，朋友们！🚀,0,0,2,贵州,贵阳,贵州,中国
4,5048097218761084,天府社事,2024-06-22 16:07:09,【严守党规党纪底线，筑牢廉洁自律之基！四川天府新区社事系统警示教育会召开】6月20日，四川天府新区党工委教育卫健工委、社区治理和社事局党组召开社事系统警示教育会，深入学习贯彻习近平总书记关于全面加强党的纪律建设的重要论述，用身边违纪违法典型案例教育引导广大党员干部知敬畏、存戒惧、守底线，推动党纪学习教育走深走实。严守党规党纪底线，筑牢廉洁自律之基！四川天府新区社事系统警示教育会召开,0,0,0,,成都,四川,中国
4,5047947972837590,段愿如此7423805062,2024-06-22 06:14:06,人格魅力一一 响鼓不必重锤敲， 犯贱切勿犯律条， 前车鉴发人深省， 三观两论谛王道。 严谨以待迪督导， 教训洗礼筑铸洗， 廉洁自律谱心智， 灵魂酿造人中娇。 ,0,0,1,湖北,武汉,湖北,中国
4,5047814545737119,唐山检察,2024-06-21 21:23:54,【以案为鉴筑防线 警钟长鸣守初心】市检察院开展青年干警警示教育：为深入学习贯彻习近平总书记关于党纪学习教育的重要讲话精神，扎实推进党纪学习教育有力有序开展，进一步增强青年干警廉洁自律意识，提高拒腐防变能力，营造风清气正的良好政治生态，6月20日，唐山市人民检察院组织青年干警集中观看警示教育片《折翼的青春--年轻干部违纪违法案件警示教育录》，推动全面从严治党向纵深发展。网页链接,5,5,3,,唐山,河北,中国
4,5047768396072777,环保益阳,2024-06-21 18:20:31,《市生态环境局：开展“讲纪律、守底线、知敬畏”主题警示教育活动》为进一步强化廉洁自律意识，引导党员干部警钟长鸣，巩固风清气正的政治生态。6月20日下午，市生态环境局组织40余名党员干部走进省赤山监狱开展警示教育活动。市生态环境局：开展“讲纪律、守底线、知敬畏”主题警示教育活动 ,0,0,0,,益阳,湖南,中国
4,5047755297521993,韶关武江法院,2024-06-21 17:28:27,#法院动态# 武江法院组织干警旁听职务犯罪案件庭审为发挥违纪违法典型案例的警示教育作用，推进党纪学习教育走深走实，增强干警廉洁自律意识和防腐拒变能力，6月19日，武江法院组织干警在线旁听一起公职人员职务犯罪案件庭审，把警示教育课堂搬到庭审现场，让干警“零距离”接受一堂深刻的廉政警示教育课。庭审中，公诉人以事实为依据，以法律为准绳，从宣读起诉书到举证质证、辩论，再到最后本人陈述，现场还原严重违纪违法干部的思想蜕变，令旁听人员感受到党纪国法的威严和违纪违法的惨痛教训，也让反面案例成为“最好的警示牌”。通过旁听庭审，以案明纪、以案释法敲响了明规矩、知敬畏、存戒惧的警钟。庭审结束后，旁听人员纷纷表示，在今后工作中将会时刻警醒自己严守党纪国法，绷紧廉政之弦，筑牢拒腐防变的思想道德防线，永葆党员干部清正廉洁的政治本色。（骆佩雯）,0,0,0,,韶关,广东,中国
4,5047753165504982,法治亳州,2024-06-21 17:20:00,【亳州市司法局组织党员干部旁听职务犯罪庭审】为进一步推动党纪学习教育走深走实，切实增强广大党员干部廉洁自律意识，6月20日，亳州市司法局组织党员干部到市中级人民法院旁听一起职务犯罪案件庭审活动。庭审现场，从公诉人宣读起诉书到调查取证、法庭辩论、被告人最后陈述等庭审环节，还原了一名党员领导干部利用职务之便牟取私利，一步步突破底线、跨越红线，最终深陷腐败泥潭不可挽回的犯罪事实。旁听的党员干部全程直击庭审过程，聆听了一堂直观、生动、严肃的警示教育课。通过现场旁听职务犯罪庭审，开展“沉浸式”警示教育，以真实反面案例作教材，“零距离”接受法治教育，教育引导广大党员干部以案为戒、以案为警，筑牢思想防线，坚守法纪红线，起到了“审理一案、教育一片”的警示教育作用。庭审结束后大家纷纷表示，通过近距离参加庭审旁听，接受了一次深刻的思想警示和灵魂洗礼，在今后工作生活中，将以案为鉴、严以律己、慎独慎微，做到知敬畏、存戒惧、守底线。,0,0,0,,淮南,安徽,中国
4,5047749968136179,蚌埠高新区,2024-06-21 17:07:18,【党纪学习教育】秦集镇：学纪知纪践初心 明纪守纪筑清廉为推动党纪学习教育走深走实，进一步强化党员干部廉洁自律意识、提高拒腐防变能力，增强纪检监察干部纪律规矩意识，筑牢拒腐防变思想防线，6月18日下午，秦集镇组织机关第一、第二党支部党员前往张公岛廉洁文化主题园开展主题党日活动。在讲解员的引导下，大家参观了“大禹听五音治国”“三过家门而不入”“朱元璋造字倡廉”“井水论”等勤政廉洁景观，认真聆听每个景观背后的廉洁故事。大家边走边看，仔细品读历史廉政典故，深切感受传统廉洁文化底蕴。此次活动是廉洁文化和廉政教育的完美结合，大家纷纷表示在今后的工作与生活中，坚决做到学纪、知纪、明纪、守纪，把遵规守纪内刻于心，外化于行。此次活动，让全体党员干部接受了廉洁文化熏陶，进一步筑牢了思想防线，增强了“免疫力”。下一步，秦集镇将继续以党纪学习教育为契机，引导督促党员干部自觉接受廉洁文化熏陶、汲取清廉力量、锻造清廉品格，深学细悟、明规知戒，推动党纪学习教育入脑入心、走深走实，让党员干部把廉洁教育的收获和成果转化为工作动力，不断推动秦集镇高质量发展。,0,0,0,,蚌埠,安徽,中国
4,5047734727345777,富蕴好地方,2024-06-21 16:06:44,【库额尔齐斯镇各社区一周党建工作盘点（6.11-6.14）】近日，库额尔齐斯镇文化东路社区为深入贯彻党的纪律建设要求，加强基层作风建设，促进社区干部、党员、群众的廉洁自律，提高群众对基层作风和腐败问题的监督意识。社区干部在辖区内张贴、发放富蕴县基层作风和腐败问题监督明白卡，旨在拓宽监督渠道，提高群众监督意识，促进社区的和谐稳定。网页链接,0,0,0,,乌鲁木齐,新疆,中国
4,5047733720974260,襄阳住房公积金,2024-06-21 16:02:44,【抓实党纪学习教育 紧绷反腐倡廉之弦——市住房公积金中心与苏家园社区联合开展主题党日活动】为推动党纪学习教育走深走实，引导全体党员干部进一步增强廉洁自律意识和拒腐防变能力，持续营造风清气正、干事创业的良好政治生态，6月18日，襄阳市住房公积金中心机关党支部、直属营业部党支部、苏家园社区党委组织35名党员赴襄阳市反腐倡廉中心（襄城区尹集）开展联合主题党日活动，并参观廉政教育基地。  在会议室，全体党员面对鲜红的党旗重温入党誓词，铭记党员身份，集体诵读党章，坚定信仰信念。中心党组成员、副主任王建民结合工作实际，以《深刻领悟习近平总书记关于党的自我革命的重要思想，做学纪 知纪 明纪 守纪的明白人》为题为全体党员讲党纪学习教育专题党课，强调党员干部要时刻保持清醒头脑，自觉遵守党的纪律和规矩，坚决抵制各种诱惑和腐蚀，筑牢思想道德防线。在廉政教育展厅，讲解员结合图文、音视频展示，详细介绍了中国共产党百年纪律建设史、深化全面从严治党的实践探索和丰硕成果、具有襄阳地域特色的古今廉洁文化等内容。通过观看近年来查处的腐败案例、职务犯罪服刑人员痛彻心扉现身说法的忏悔视频，使全体党员干部接受了一次深刻的精神洗礼。在场的党员同志纷纷表示，要主动在思想上划出红线、在行动上明确界限，在准确知纪上敢担当、在自觉明纪上守底线、在严格守纪上严要求。 下一步，中心机关党委将继续把开展党纪学习教育作为重要政治任务，常态化开展《中国共产党纪律处分条例》等党规党纪的学习，始终做到知敬畏、存戒惧、守底线，时刻用党规党纪校正思想和行动，为今后的工作提供坚实的纪律保障。,0,0,0,,襄阳,湖北,中国
5,5047728319759205,邵阳县人民政府门户网,2024-06-21 15:41:16,【邵阳县委警示教育会召开】袁胜良强调，要坚持以案为鉴、以案促改，在全面检视反思中筑牢廉洁自律的底线。要深刻汲取典型案例暴露出的践行“两个维护”不自觉等问题教训，始终做到对党忠诚、立场坚定；要深刻汲取典型案例暴露出的搞团团伙伙、跑官要官、买官卖官等问题教训，始终做到“四个服从”、听党指挥；要深刻汲取典型案例暴露出的滥用职权、“打牌子”“提篮子”等问题教训，始终做到公私分明、秉公用权；要深刻汲取典型案例暴露出的贪图奢靡享乐、“吃喝风”“红包风”等问题教训，始终做到作风过硬、清正廉洁；要深刻汲取典型案例暴露出的宗旨意识淡薄、漠视侵害群众利益等问题教训，始终做到心系群众、为民造福；要深刻汲取典型案例暴露出的形式主义官僚主义、不作为慢作为等问题教训，始终做到实事求是、担当作为；要深刻汲取典型案例暴露出的管党治党宽松软等问题教训，始终做到扛牢责任、管党治党。网页链接,0,0,0,,邵阳,湖南,中国
5,5047722833084844,文明锦江,2024-06-21 15:19:27,【聆听劫人故事 沐浴廉洁之风】6月20日，成都市检察院和成都市市场监管局一行走进李劫人故居纪念馆，开展&quot;传承廉洁文化，弘扬优良家风&quot;主题教育活动。通过参观学习深化公职人员的廉洁自律意识，倡导建设良好的家庭教育风气。（来源：锦江融媒）#文明实践在锦江# ,0,0,0,,成都,四川,中国
5,5047399066370426,四川监狱,2024-06-20 17:52:55,#四川监狱带你看高墙内的世界# 6月19日，南充市顺庆区交通局组织干部来到@四川省嘉陵监狱 开展廉政警示教育。通过参观罪犯改造“三大现场”、观看警示教育片、聆听职务犯罪罪犯现身说法，在场同志深受震撼，纷纷表示今后要不断提高党性修养，增强廉洁自律意识，做到心有所畏、言有所戒、行有所止。#道路千万条守法第一条##张警官说狱事儿#  @法治四川,39,40,30,,成都,四川,中国
5,5047663210794895,冷昕典,2024-06-21 11:22:33,选拔任用干部“八不”提交讨论，尤其是廉洁自律结论性意见，是怎么出具的？为什么有那么多“带病”提拔，升迁后又落马的官员？ ,0,0,0,河南,郑州,河南,中国
5,5047658160851401,沁阳市融媒体中心,2024-06-21 11:02:29,河南沁阳：廉洁家访 送“廉”到家“廉洁家风，是一种信仰，也是一种力量。它让每个家庭成员明白真诚、正直、自律的重要性。在我家，廉洁的力量无处不在，它已经渗透到我们的日常生活中。”接受过廉洁家访的税务干部杨卫东说。6月18日，沁阳市税务局党委委员、纪检组长皇高峰携纪检干部，到各税务分局局长和机关股室负责人家中进行廉洁家访，以家访促家风，用“亲情线”织密“护廉网”。在家访过程中，干部与家属们以“拉家常”的方式面对面交流，对税务干部家属全力支持税务工作给予感谢。通过察廉情、传廉音、解廉题，重点向家属了解税务干部的家庭家风家教情况、“八小时之外”社交情况及家里存在的问题和困难等，并与干部家属共同探讨如何提高防范意识和廉洁意识，引导家属做好“八小时之外”的监督，筑牢拒腐防变的“防火墙”。家访活动，一方面开辟了清廉建设的新通道，通过加强与税务干部家属的沟通交流与教育警示，引导他们自省自励，争当廉洁家庭的监督员，时刻守住拒腐防变的底线。另一方面也搭建起了单位与家庭之间的“连心桥”，将单位“大家庭”和个人“小家庭”连在一起，使税务干部及家属能够及时说出想法、提出问题、拿出意见，体现了严管与厚爱并重，教育与监督同行。“下一步，我们将以此次廉政家访为契机，持续推动家庭助廉建设，发挥好家庭监督提醒作用，做深做实日常监督，筑牢‘单位+家庭’廉洁双防线，以清廉家风涵养清廉税风，为沁阳税务工作高质量发展夯实基础。”沁阳市税务局党委委员、纪检组长皇高峰表示。,0,0,0,,焦作,河南,中国
5,5047656147321797,廉洁青白江,2024-06-21 10:54:29,【严明党的廉洁纪律 守住拒腐防变防线】廉洁自律是共产党人为官从政的底线。党员干部要深入学习理解廉洁纪律的内容和要求，坚持自重、自省、自警、自励，常修为政之德、常思贪欲之害、常怀律己之心，做到清清白白做人、干干净净做事。网页链接 ,0,0,0,,成都,四川,中国
5,5047655749125649,江西新余公路,2024-06-21 10:52:54,新余公路开展“廉盈公路 清风入家”主题活动      6月20日，新余市公路事业发展中心结合党纪学习教育和“渝钤清风行”廉洁宣教活动，成功举办“廉盈公路 清风入家”主题活动，通过活动加强干部职工廉洁自律意识促进清廉家风在干部职工家庭中传承与弘扬，持续深化廉政文化建设，推动公路事业高质量发展。      活动中，4名干部职工分享了自己家庭中的清廉家风故事。其中有默默承担家庭重任、照顾孩子、赡养老人的军嫂，有百善孝为先、数年如一日照顾老母亲的孝子，也有接受父辈教诲、继承父辈志愿、在本职岗位上作出积极贡献的公路匠人。家风对他们的影响深远，激励着他们始终坚守公路事业，用勤劳和奉献书写公路人的责任和担当。活动还开展了读书分享，通过分享清廉故事，激发了大家对廉洁自律的共鸣，也传递了清廉家风的重要作用。      在读书分享环节，温恒副主任结合自身的工作和生活经历，分享了对家风家教的认识和理解，并对活动进行了精彩点评。他强调，廉洁自律是党员干部的立身之本和底线要求，也是家风建设的重要内容，党纪学习教育是提高党员干部纪律意识、筑牢思想防线的重要途径，必须持之以恒地推进。要以此次活动为契机，持续深化廉洁文化建设，以家风正作风，向先进标杆看齐，共同营造风清气正的干事创业环境。,0,0,0,,新余,江西,中国
5,5047650078427640,本宫在乾清宫打碟,2024-06-21 10:30:22,#廉洁#廉洁纪律是维护政治生态健康的重要基石，它要求公职人员严于律己，恪守廉洁从政的底线。只有以廉洁自律为行为准则，才能确保权力运行不偏离公共服务轨道，维护社会公平正义，赢得民众的尊重和信赖。 ,0,0,0,四川,宜宾,四川,中国
5,5047640263495509,顺义光明街道,2024-06-21 09:51:22,光明街道开展党纪学习教育主题党日参观活动    为切实增强党员干部廉洁自律意识，全面推进党纪学习教育走深走实。6月20日，光明街道工委书记李芒带领全体班子成员，集体前往警示教育基地开展党纪学习教育主题党日参观活动。    张堪文化园，位于顺义区北小营镇前鲁各庄村，其以时间为脉络，设立张堪文化区、两汉文化区、农耕文化区，运用声、光、电等高科技设备，还原乐钟楼、太守府、农耕学堂、农耕园、稻田等场景，并通过多彩故事再现了张堪文治武功的一生和“渔阳惠政”的历史。    参观过程中，街道一行在讲解员的带领下，不仅详细了解了渔阳郡太守张堪“渔阳惠政”的廉洁历史，更被其一生不恋财富、“乘折辕车”、两袖清风的高尚品行所深深触动，令人深思，促人警醒。    参观结束后，工委书记李芒强调：一要统一思想，提高政治站位。街道上下要切实把思想和行动统一到习近平总书记和党中央决策部署上来，深刻认识开展党纪学习教育的重要意义，准确把握党纪学习教育目标要求，以党纪学习教育为契机，严肃党内政治生活，推进全面从严治党向纵深发展。二要压实责任，坚守责任担当。街居党组织要紧紧围绕加强和改善党的全面领导，聚焦主责主业，压实主体责任，深入落实全面从严治党政治责任；纪检监察部门要坚持党中央重大决策部署到哪里，监督检查就跟进到哪里，一体推进不敢腐、不能腐、不想腐，巩固反腐败斗争取得压倒性胜利成果；处级领导要以身作则、以上率下，坚守纪律红线，永葆政治本色，从严规范和约束自身行为，加强分管科室和所包社区的监督管理，切实担负起“一岗双责”责任。三要常抓教育，筑牢思想根基。要常态化开展警示教育，依托“每月一警示”廉政教育，综合运用廉政谈话、批评教育等手段，及时提领子、扯袖子，让红脸出汗成为常态，抓早抓小、防微杜渐，加强街居党员干部尤其是年轻干部“八小时以外”行为的规范和管理，引导党员干部、公职人员严守纪律红线、法律底线、道德标线。    这次警示教育是一堂生动的政治课、纪律课，受到的是精神的洗礼、心灵的震撼，使党员干部们更加深切地认识到了全面从严治党永远在路上、党的自我革命永远在路上。接下来，光明街道将继续细化教育内容，创新形式载体，把党纪学习教育融入日常、抓在经常，不断提升党员干部廉洁自律意识，提高党员干部的政治判断力、政治领悟力和政治执行力，切实为建设风清气正的光明贡献力量。,0,0,0,,北京,北京,中国
6,5047401205728318,柳州生态环境,2024-06-20 18:01:26,【#清廉环保建设#丨警钟长鸣葆廉洁 以案为戒筑防线——三江生态环境局组织党员干部到县廉政教育基地开展警示教育活动】#环境# 为增强党员干部廉洁自律意识，筑牢拒腐防变思想防线，近期，三江生态环境局组织全体党员干部到县廉政教育基地开展警示教育活动。网页链接 ,0,0,0,,柳州,广西,中国
