页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048916569754509,关关小可爱_,2024-06-24 22:22:57,继续接受红色革命教育 ,0,0,3,陕西,西安,陕西,中国
3,5048878233817095,逸杭樂園,2024-06-24 19:50:37,建国后的斗争一览表:1、1949年土地改革运动2、1950年镇压反革命运动3、1951年三反运动4、1952年五反运动5、1953年新三反运动6、1954年一化三改造运动7、1955年农业合作化运动8、1956年肃清反革命运动9、1957年整风运动反右运动和       社会主义教育运动10、1958年大跃进、人民公社、        爱国卫生运动11、1959年反右倾运动12、1960年新三反运动13、1961年整风整社运动14、1962年机关整风运动15、1963新五反运动16；1964年四清运动17、1965年工业学大庆、        农业学大寨运动18、1966年文化大革命        （红卫兵运动）19、1967年造反派夺权运动20、1968年上山下乡运动21、1969年红宝书运动22、1970年一打三反运动23、1971年批陈整风运动24、1972年批林整风运动25、1974年批林批孔运动27 1976年反击右倾反案风运动补充:28、学雷锋运动（1963年）29、忆苦思甜运动（1960年）30、抗美援朝运动（1950年）,0,0,0,浙江,台州,浙江,中国
3,5048859609009361,万安县法院,2024-06-24 18:36:37,为庆祝中国共产党成立103周年，进一步传承红色基因、发扬革命传统，推动党纪学习教育走深走实，6月24日，万安县人民法院机关党委和吉州区法院党总支联合开展“强化党纪教育 践行初心使命”主题党日活动。 万安县法院联合吉州区法院开展“强化党纪教育 践行初心使命”主题党 ,0,0,0,,南昌,江西,中国
3,5048853996766980,123糖纸123,2024-06-24 18:14:19,#薛其坤想让量子物理把世界变得更美好#薛其坤是一位材料物理专家，中国科学院院士，以及清华大学教授。他的研究重点是量子物理，尤其在量子反常霍尔效应方面取得了重大突破。这项研究不仅在国际物理学界具有重要意义，而且可能为未来的信息革命铺平道路。薛其坤在科学研究和教育领域都做出了卓越贡献，致力于培养优秀的青年学者，并希望通过量子物理的研究让世界变得更美好。,0,0,0,山东,临沂,山东,中国
3,5048781190202982,西铁资讯,2024-06-24 13:25:00,#西铁微视角# 乘坐红色列车，感悟初心使命，6月20日，西安房建公寓段150名党员干部乘坐57942次“延安号”红色列车向革命圣地延安出发，参观延安革命纪念馆开展“传承延安精神，强化党纪教育”主题党日活动，提升全体党员学纪、知纪、明纪、守纪的自觉性，激发爱国热情，接受一次深刻的思想洗礼和党性教育。（肖赛）,4,23,23,,西安,陕西,中国
3,5048850056741764,上程公考大壮老师,2024-06-24 17:58:39,2024 年 2 月 25 日重庆市教委事业单位面试题【题目一】近年来，人工智能高速发展，尤其是“chatgpt”的出现，刷新了人们对人工智 能的认知，引发学术界和产业界的广泛关注。有人说，这是“有史以来最大的一个平台革命”。 请谈谈你对人工智能的理解，并谈谈对教育现代化的作用和挑战。 【题目二】为推动成渝地区双城经济圈建设，促进成渝地区教育装备协同发展。近日，你单 位打算举办成渝双圈教育装备座谈会，你负责筹备，你认沟筹备重点是什么?你会怎么做?【题目三】谈谈你岗位在单位中的作用，说说你如何在岗位上做出贡献。温馨提示:12 分钟 3 道题，看题。,0,0,0,重庆,重庆,重庆,中国
3,5048846367594298,阳光大侠7777777,2024-06-24 17:44:00,革命传统教育，白洋淀是值得一推的，嘎子，雁翎队！👍还有一些传统文化！ ,0,0,0,河北,保定,河北,中国
3,5048835304590772,皖粮发布,2024-06-24 17:00:02,省粮食和储备局组织党员干部赴省侨史馆开展革命传统理想信念教育       为持续深入推进党纪学习教育，结合理想信念教育月工作安排，6月19日下午，省粮食和储备局党组成员、副局长罗立高率机关党员干部赴省侨史馆开展理想信念教育。       省侨史馆由序厅、侨史展厅、侨联发展展厅、侨联工作展厅、侨界风采展厅、皖籍侨团展厅、侨界贡献展厅、尾厅组成。在现场讲解员的引导下，党员干部们通过图片、视频和实物资料等多种形式，全面回顾中国和我省侨的历史、侨联光辉足迹，深入了解广大侨胞衷心爱国、守望相助、情系桑梓、追求卓越的生动事迹，学习侨界心系祖国、情注人民、艰苦奋斗、无私奉献的优良作风。       大家纷纷表示，要以此次学习教育为契机，深入学习贯彻习近平总书记关于保障国家粮食安全的重要论述和重要指示批示精神，践行初心使命、忠诚履职尽责，坚决扛稳粮食安全重任；要扎实开展党纪学习教育，持续强化作风建设，立足本职岗位、主动担当作为，为推动我省粮食和物资储备工作高质量发展，助力现代化美好安徽建设凝聚奋进力量。,0,0,0,,合肥,安徽,中国
4,5048830548510845,看金牛,2024-06-24 16:41:08,【开展主题党日活动 回顾百年党纪建设】#金牛播报# 纪律严明是中国共产党发展壮大、不断从胜利走向新的胜利的重要法宝。6月22日，中共成都市金牛区人才交流服务中心委员会组织开展&quot;知党史·强党纪&quot;党规党纪和革命传统教育主题党日活动。四川省委省直机关党校科社法学教研部副教授，省直机关工委党的二十大精神宣讲团成员欧阳玉蕾围绕党史中的党纪建设进行了专题讲座，引导广大党员真正把纪律规矩转化为政治自觉、思想自觉、行动自觉。（金牛融媒） 看金牛的微博视频,0,0,1,,成都,四川,中国
4,5048824009328214,桂林气象,2024-06-24 16:15:09,桂林市气象台2024年6月24日16时发布【红色革命教育基地24-48天气预报】 ,0,0,0,广西,桂林,广西,中国
4,5048816430488074,三石先森will,2024-06-24 15:45:02,今日份打卡革命先烈纪念地接受爱国主义教育！ 南京·南京雨花台风景区 ,0,0,0,江苏,南京,江苏,中国
4,5048816006335138,微游甘肃,2024-06-24 15:43:21,#万千气象看甘肃# 6月20日下午，甘肃省延安精神研究会一行在会长李沛文的带领下，来到黄崖洞革命纪念地开展“学习红色文化 弘扬延安精神”学习培训活动，一起瞻仰革命旧址，寻访英雄足迹，聆听红色故事，接受红色教育。#如意甘肃##厚道甘肃# ,0,1,2,,兰州,甘肃,中国
4,5048802506178787,大别山红色教育培训基地,2024-06-24 14:49:41,大别山红色教育基地培训咨询：17637673888（刘老师），新县大别山红色教育基地介绍，信阳新县位于河南、湖北、安徽三省交界处的大别山腹地，是一片充满革命历史的热土。这里不仅有着丰富的红色资源，更承载着深厚的革命传统和伟大的大别山精神。新县大别山红色教育基地是广大党员干部和群众接受革命传统教育，弘扬大别山精神的重要场所。发布了头条文章：《新县大别山红色教育基地》  新县大别山红色教育基地,0,0,0,河南,信阳,河南,中国
4,5048799880546414,六安市金寨红色教育基地,2024-06-24 14:39:16,金寨红色教育基地培训咨询：18656569903（刘老师），大别山金寨红色教育基地有哪些，金寨是大别山鄂豫皖革命根据地的中心区域，这是一片红色的土地。金寨红色教育基地以金寨地区和大别山的革命历史为主线，以弘扬大别山精神为主题，以理想信念教育为核心，开展大别山红色教育主题培训活动。发布了头条文章：《金寨红色教育基地介绍》  金寨红色教育基地介绍,0,0,0,河南,信阳,河南,中国
4,5048798861329017,重庆共青团,2024-06-24 14:35:12,“心中有信仰，脚下有力量”！今年是新中国成立75周年，正值全党开展党纪学习教育之时，中央广播电视总台重庆总站联合重庆红岩革命历史博物馆共同推出八集系列微专题片《红岩印迹》，通过寻访红岩革命历史遗迹，带领观众感受坚如磐石的理想信念、和衷共济的爱国情怀、不折不挠的凛然斗志和坚贞不屈的浩然正气。今天推出第6集《 英魂不泯（松林坡遗址群）》#红岩印记# 重庆,0,0,1,,重庆,重庆,中国
4,5048789996145704,四川交通,2024-06-24 14:00:00,#交通要闻# 省交通运输工会和厅质监站联合组织单位党员干部开展党纪学习教育。通过聆听讲解、观看廉洁教育图文、警示名言等方式，学习了解历代廉洁文化的发展脉络、感悟革命先辈的廉洁精神和时代模范人物的廉洁故事，进一步增强党员干部知敬畏、存戒惧、守底线的廉洁自律意识，筑牢拒腐防变的思想防线。#说说咱们交通人#,2,0,2,,成都,四川,中国
4,5048745383431441,珠山茶艺馆-仓库管理员,2024-06-24 11:02:43,南京·珠山茶艺馆 📢珠山茶艺馆，你不可错过的绝佳之选📢在南京下关，有一个独特的地方——珠山茶艺馆。它坐落于古外秦淮河入江口，地理位置绝佳。紧临着庄严的革命教育基地渡江胜利纪念馆，在这里，你能感受到浓厚的历史气息与坚定的信仰力量。同时，它还比邻南京名校树人中学，文化氛围十分浓郁。这是一家集茶艺、餐饮、文创、艺术品鉴赏以及休闲于一体的品牌老店。在这里，你可以畅游独特的江淮美景，沉浸在那如诗如画的氛围中。来珠山茶艺馆，品一杯香茗，让茶香在唇齿间流转；尝一尝美食，满足味蕾的享受；赏一赏文创，感受艺术的魅力。无论是宴请宾客，还是与好友聚会，这里都是最理想的好地方，能让你体会到深深的人文价值。珠山茶艺馆，期待您的光临，一同领略这与众不同的美好体验。💖#珠山茶艺馆 #下关美景 #渡江胜利纪念馆 #树人中学 #茶艺餐饮文创,0,0,0,江苏,南京,江苏,中国
5,5048744971602306,河南青年时报,2024-06-24 11:01:05,【#巩义师生为抗战老英雄送来红色剪纸作品#】七一前夕，在巩义市教育局党组指导下，伏羲路小学教育共同体第七小学校区精心创作了红色剪纸系列作品《春风吹又生》。这套作品的主人公是巩义市抗战老英雄、老革命田又生，再现了田又生一生中的光辉历程。巩义市教育局党组书记、局长杨少辉等教育局工作人员，伏羲路小学党支部书记姜晓红，剪纸非遗传承人第七小学范秀香老师和少先队员代表，一起来到田又生老人家中，看望慰问老人，并送上红色剪纸作品《春风吹又生》。田又生“虎口脱险，坚持革命”的故事在巩义大地上广为流传，为了创作好这套作品，第七小学师生多次拜访田又生，聆听他讲述革命故事；邀请党史办做党史指导，准确把握历史事实；利用节假日精心创作，把对革命老英雄的敬仰和对中国共产党的热爱倾注到一幅幅生动的作品中，同时也表达了新时代少年儿童听党话、感党恩、跟党走，立志为强国建设、民族复兴而读书的伟大抱负。在田老家中，第七小学少先队员代表满怀敬仰地为身着戎装、佩戴多个勋章、精神矍铄的田老系上红领巾、献上鲜花，敬队礼。少先队员代表为田老讲解了红色剪纸《春风吹又生》11幅作品的内容。范秀香老师分享了该作品的创作经历和其中的革命故事、民俗元素等。（记者 李冬洁）W,0,0,0,,郑州,河南,中国
5,5048741889050799,新津教育,2024-06-24 10:48:50,#阳光志愿带你认识大学专业#【力学笃行，履践致远】力学为我们提供了改造世界的强大工具，飞机、高铁、火箭……力学设计与实验手段的进步，让人类实现了对自然规律的探索与梦想，力学与人工智能的融合，为我们的生活带来了革命性改变。戳视频，跟教育小微一起了解力学专业吧↓↓↓      微言教育的微博视频,0,0,0,,成都,四川,中国
5,5048739415197427,湛卢师叔,2024-06-24 10:39:00,#中国革命史珍贵影像资料##红色教育#   从群众中来，到群众中去。 大家猜猜板凳上坐着的老农是哪位上将军？？ ,1,3,4,浙江,金华,浙江,中国
5,5048739145714719,人大重阳,2024-06-24 10:37:56,加强纪律建设是全面从严治党的治本之策。开展党纪学习教育，是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措。我们要深入学习习近平总书记关于全面加强党的纪律建设的重要论述，牢牢把握开展党纪学习教育的重大意义，把纪律严明的光荣传统与真抓实干的优良作风结合起来，把自我革命的理论旨归与党纪学习教育的实践要求结合起来，把纪律建设的整体部署与高校阵地的具体要求结合起来，以高质量开展党纪学习教育的工作成效彰显高水平推进全面从严治党、从严治校的坚韧执着，为建设中国特色、世界一流大学保驾护航。 张东刚：推动党纪学习教育走深走实,1,1,0,北京,北京,北京,中国
5,5048736063162224,荆门新闻网,2024-06-24 10:25:41,【荆门市纪律教育阵地“云”地图上线】6月20日，荆门市纪律教育阵地“云”地图上线，公开发布了5类21处纪律教育场所，实现全市纪律教育阵地一图通览，方便广大干部群众享用纪律教育成果。5类21处纪律教育场所分别为警示教育类：沙洋陈家山监狱；红色传承类：财政部沙洋“五·七”干校旧址、大洪山革命历史纪念馆、大洪山革命历史纪念馆赵泉河分馆、张文秋故居、红九师政治部旧址、子陵铺镇八角庙红色教育基地、栗溪镇百子堂政治生活馆、陈士榘将军故居、白庙街道五一桥社区“复兴之路”百年党史学习教育基地；清正家风类：钟祥市家教家风文化长廊、东宝区家风博物馆、幸福社区家风小游园；勤廉史迹类：陆九渊纪念馆、大柴湖移民纪念馆、漳河工程历史文化主题展览馆；践廉研学类：青少年廉洁教育馆、五星社区清廉法治国学广场、中共豫鄂边区委员会旧址、豫鄂边区第一届抗日人民代表大会旧址、新四军豫鄂挺进纵队司令部旧址。用户点击“荆门清风”微信公众号菜单栏“‘云’地图”，即可进行访问。点击具体场所图标，可查看场馆简介、实景图片、开放时间、联系方式等基本信息，同时关联常用地图，实现一键导航到达相应场所。在大力弘扬崇廉拒腐风尚，积极构建清廉共建社会生态的同时，市纪委监委将廉政文化资源、红色基因赓续、历史文化底蕴等融入纪律教育内核，因地制宜打造“线上”“线下”一体的多元化纪律教育阵地，绘制了荆门市纪律教育阵地“云”地图。（记者孟亚利）,0,0,0,,荆门,湖北,中国
5,5048729600000995,阳泉日报--阳泉新闻网,2024-06-24 10:00:00,连日来，百团大战纪念馆游人不断，许多外地游客和本地市民走进这里，通过一件件满是岁月痕迹的实物、一张张珍贵的历史照片，接受革命传统教育，体验红色文化魅力。图为6月19日，游客在百团大战纪念馆内聆听讲解员讲解。晋向华摄 ,0,0,0,,阳泉,山西,中国
5,5048723025693616,爱吃的大橘喵,2024-06-24 09:33:53,接受红色教育洗礼还是很震撼，去革命公园瞧了瞧相亲角的热闹，和瑞姐解锁便宜又好看的日料店，塔克吃了，坐三轮蹦蹦兜风了，脸do了，桌游玩了，饺子包了。周末时间管理大师 ,0,0,2,陕西,西安,陕西,中国
5,5048721547725143,微言教育,2024-06-24 09:28:00,#阳光志愿带你认识大学专业#【力学笃行，履践致远】力学为我们提供了改造世界的强大工具，飞机、高铁、火箭……力学设计与实验手段的进步，让人类实现了对自然规律的探索与梦想，力学与人工智能的融合，为我们的生活带来了革命性改变。戳视频，跟教育小微一起了解力学专业吧↓↓↓ 微言教育的微博视频,4,2,4,,北京,北京,中国
5,5048720477914167,贵阳新闻网,2024-06-24 09:23:45,【有理贵阳 | 党的纪律的基本功能和实质】#贵阳贵安开展党纪学习教育# 我们党是靠革命理想和铁的纪律组织起来的马克思主义政党，纪律严明是党的光荣传统和独特优势。在以中国式现代化全面推进中华民族伟大复兴的新征程中，中国共产党要肩负起自己的历史使命，更好地发挥坚强领导核心作用，必须加强党的纪律建设，把严明党的纪律和规矩落到实处。党的十八大以来，习近平总书记高度重视从严管党治党，多次强调“要把纪律建设摆在更加突出位置”。这是总结我们党一百多年自身建设特别是纪律建设经验所提出的要求。它反映了党的纪律在功能和实质方面的内在要求，广大党员、干部应认真领会党的纪律的基本功能和实质。党的纪律的基本功能：教育、引导、警示、预防、惩戒、纠错。纪律之所以有用，就在于它的功能。纪律体现的是共性要求，在一个团体、一个组织内部，纪律体现的是对团体或组织内部所有成员的要求。因为是对所有成员的共同要求，才能够保证组织内部成员行动的一致性。如果纪律要求在组织内部厚此薄彼、因人而异，那就发挥不了应有的作用。所以，纪律不是“橡皮筋”，纪律最怕“开天窗”，最怕搞特殊化，纪律的执行必须做到人人平等。违反了纪律，就必然受到处分，《中国共产党纪律处分条例》(以下简称《条例》)就明确规定了各种违反纪律的行为必须受到的相应处分。当然，纪律的主要功能并不是处分人，处分是对已经违反纪律的行为给予处罚。如果我们对党的纪律的功能加以细分和排列，应该是这样一个顺序，即教育、引导、警示、预防、惩戒、纠错。首先，党的纪律是用来教育和引导人的。我们党历来重视纪律建设和纪律教育。之所以要进行纪律教育，就是为了让党员干部深刻认识到纪律的重要性，强化自身的纪律观念，对纪律具有敬畏意识，明白行为底线是什么，什么是可以做的，什么是不能做的。其次，党的纪律是用来进行警示和预防的。纪律就是“红线”，就是“高压线”，明确纪律就是把“高压线”标示出来，告诉人们，这是不能触碰的。制定和公布《条例》，就是明确告诉党员干部，如果该止步的地方不止步，无视这样的警示，那就要受到处分。最后，纪律具有惩戒和纠错的功能。党员干部违反纪律受到相应的处分，一方面能够纠正其在工作中的错误，减少其错误造成的危害;另一方面能够引起更深入的反思，不再发生这样的错误。对于党员干部来讲，这就是我们所说的惩前毖后、治病救人。党的纪律的实质：自律和他律相结合。党的纪律主要发挥两个方面的作用：一是通过教育、引导、警示、预防，使人明白其中的道理，从而在行动上实现自律。二是通过惩戒和纠错，以外在的强制性约束，帮助人们改正自己的错误。因此可以说，党的纪律的实质就是自律和他律相结合。自律是一种觉悟、一种境界。人们一直将自律作为个人品德修养的重要内容。中华优秀传统文化中强调的自省、慎独、克己，其实就是强调人的自律。优秀的中国共产党党员都拥有高度的自律。这种自律是出于对党和人民事业的责任，也是出于对党的纪律的敬畏。革命战争年代，生活那么艰苦，中国共产党领导的军队却严格遵守着群众纪律，从井冈山时期不拿老百姓一个红薯，到后来的不拿群众一针一线，所以受到广大人民群众的衷心拥护。要做到这些，仅靠外在的强制性约束是不够的，主要依靠的是广大党员、干部内心对纪律的深刻认识和遵守纪律的高度自觉。中国共产党之所以以纪律严明著称，根本原因在于其不仅有组织内部严格的纪律要求，更有成千上万能够严格自律的优秀党员干部。当然，作为一个组织，要保证整体的团结统一和步调一致，仅依靠个人的自律是不够的，还必须有严格的他律。这是因为在组织内部，人的认识和觉悟是存在差异的，而能够做到自律的程度也是存在差异的。所以，必须有统一的要求、统一的准绳。作为长期执政的马克思主义政党，面对各种严峻的考验和现实的危险，坚持全面从严治党，不断完善党内法规制度体系，把各项纪律和规矩立起来，是非常必要的。（贵阳日报评论员 戴焰军）,0,0,0,,贵阳,贵州,中国
5,5048716834638369,杨小七游记,2024-06-24 09:09:17,#知旅中国# /红色修水：修水铸造了秋收起义的“三个第一”丰碑，全县有红色革命遗址遗迹60余处，秋收起义修水纪念馆是全国爱国主义教育基地。修水历史悠久，文化底蕴深厚，是北宋“诗书双绝”黄庭坚、近现代“陈门五杰”等文化名人的故里。@中国城知旅杂志,1,0,0,北京,,北京,中国
6,5048714504962367,钱志新,2024-06-24 09:00:01,#钱教授论语# 生成式人工智能AIGC在第四次产业革命中居领先地位，将引发一场经济革命，核心是生产力的大幅度提高，据专家预测从2024年至2030年AIGC的年均复合增长率达到36.5%。AIGC已广泛用于金融、医疗、教育、零售等诸多领域，对于制造业将大大提高生产力，主要用于设计开发、流程改造、质量控制、供应链管理以及产品营销等方面，特别对创新起到关键性作用。@焦运涛@山东冯小强 @银子航 #钱志新#,0,0,0,山西,太原,山西,中国
6,5048713057142351,乐东法院,2024-06-24 08:54:16,【踏寻革命足迹，传承红色基因 | 乐东法院法庭党支部开展主题党日活动】为进一步深入开展党支部学习教育活动，教育引导党员深入学习党史，学习革命前辈的优良传统和红色文化，6月20日，在党组成员、副院长潘海同志带领下，乐东法院法庭党支部党员、积极份子到五指山革命根据地纪念园开展主题为“不忘初心 砥砺前行”的党日活动，以实际行动传承红色基因。网页链接,0,0,1,,乐东黎族自治县,海南,中国
6,5048706778793392,德-江-县政务微博,2024-06-24 08:29:19,6月20日，德江县第十八届人民政府第三次廉政工作会议召开，县委副书记、县长敖华出席会议并讲话。她强调，要深入学习贯彻习近平总书记关于党的自我革命的重要思想，认真贯彻二十届中央纪委三次全会、国务院第二次廉政工作会议、省政府第二次廉政工作会议、市政府第三次廉政工作会议以及省、市警示教育大会部署要求，始终坚持全面从严治党战略方针，不断增强做好政府系统廉政工作的责任感和紧迫感，为全县高质量发展营造良好的政治环境。县领导王刚祥、马洪刚、肖旺、黄柱梁、王玲海、王晖权、覃进东、曹碧瑜出席。会议指出，过去一年，全县政府系统认真落实党风廉政建设主体责任，持之以恒反腐倡廉，着力加强法治建设，持续优化营商环境，党的建设全面加强，行政效能不断提升，工作作风持续好转，群众身边腐败问题整治有力，为经济社会高质量发展提供了重要保障。会议强调，要持续深入开展党纪学习教育，认真学习《中国共产党纪律处分条例》，严格贯彻落实中央八项规定及其实施细则精神，准确掌握“六项纪律”的主要内容和要求，严守政治纪律和政治规矩，持续深化整治形式主义为基层减负，真正将学习成果转化成衷心拥护“两个确立”、忠诚践行“两个维护”的实际表现。要紧盯公共资金、公共资源、国有资产、民生、乡村振兴、医疗、教育等重点领域，在铲除腐败、防范风险上持续发力，全面开展群众身边不正之风和腐败问题排查整治，不断巩固拓展正风肃纪反腐成效。要坚持以提高行政效能为目标，持续深化“放管服”改革，强化营商环境整治，进一步推进政务公开，不断深化政府自身改革。会议要求，要切实扛起全面从严治党政治责任，牢固树立正确的政绩观，自觉抓好“一把手监督”，坚决守住廉政底线，不断彰显勤政履职担当，持续巩固发展风清气正的政治生态，以政府党风廉政建设和反腐败斗争的新成效为推动城市德江现代化建设作出更大贡献。县委办、县人大办、县政府办、县政协办、县直各部门主要负责同志，各乡镇（街道）政府主要负责同志、纪委有关负责同志参加会议。,0,0,0,,铜仁,贵州,中国
