页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5040859626079878,V闪闪,2024-06-02 16:47:32,梅朗雄啊，但这位革命老区的领导，连本国的决策都参与不了,9,0,29,北京,,北京,中国
4,5040614799835285,阿拉阿巴芭芭拉,2024-06-02 00:34:40,#伊朗总统选举# 除了贾利利和拉里贾尼外，第三位大佬登场了。瓦希德·哈格尼安算是伊朗“影子政府”的重要成员。这位是革命卫队出身，是哈梅内伊的重要助手，常年且现在依旧担任伊朗最高领袖办公室的执行副总裁，属于最高决策层大佬，但很少露面，资料也很少。他的参选讲话也十分重量级，称他决定面对耐心和智慧的民众，从体制内的最深层走出来，来到最外层。,1,0,0,山东,日照,山东,中国
4,5040146768726256,世纪末世界名画,2024-05-31 17:34:54,不坠入爱河整整一年半，这一年半我的智慧爆棚、行动勇猛，做了不知道多少重要的决策、对人生具有改变性意义的努力，以及革命性的自我建设。我在日夜不停歇的思考和自我检视中度过，全神贯注在重写人生上。我找到了十六七岁时主动改写命运的那种闯劲儿。（众所周知，改写完了就一直玩和恋爱和到处探险了七八年吧） 终于，辞职这一年躺到我彻彻底底无法忍受了，我认清了旷野根本不是我的归宿。我必须回到赛道，冲向顶峰，（那么去判断到底是哪一座顶峰又几乎花了我小半年的时间），直到对着镜中风华正茂而身处三教九流之沼泽的自己幡然醒悟——我喜欢什么，我爱什么，我想做什么根本不是最重要的。我的心、我的愿望和梦想都并不是由我决定的。自我不过是个被建构的概念而已。真正重要的事情时，这个世界的现实是什么样的，大家玩的是什么游戏，我选择什么样的装备和武器才能在这场巨大的竞技中获得胜利。更重要的是，我到底为了什么价值，愿意牺牲剩下的所有价值。我终于逐一破除了所有困住我的镜子。从前的甄嬛彻底地死了，甘露寺我再也不会回去了。我这辈子，再也，不想，和果郡王谈恋爱了。那些莺莺燕燕，怎么比得上把雍正把玩于股掌中的快乐呢？？！,0,0,1,北京,北京,北京,中国
4,5040104634058962,Norway2011,2024-05-31 14:47:28,近期，经党中央同意，自2024年4月至7月在全党开展党纪学习教育，党中央做出的决定是高瞻远瞩，深谋远虑，是加强党要管党，从严治党的重大决策部署。是刀刃向内，自我革命的坚定决心，是解决大党难题独有的重要手法。通过近期的党纪教育学习，对深刻领悟“两个确立”的决定性意义，坚持做到“两个维护”切实把思想和行动统一到党中央决策部署上来有了很深的认识。一是政治思想得到提高。党的十八大以来，以习近平同志为核心的党中央坚持把纪律挺在前面，将纪律建设纳入新时代党的建设总体布局，坚持全面从严治党，并颁布了一系列的法规、条例，这是我们党对执政规律和反腐倡廉工作规律认识的进一步深化，是当今社会主义快速发展和对外开放条件下深入开展党风廉政建设和反腐败工作的必然要求，是从源头上防治腐败的根本举措，对于提高党的执政能力、巩固党的执政地位，解决大党独有难题具有十分重要的意义。二是理论水平得到提升。坚定理想信念、增强拒腐防变意识的基础和前提。党员干部是反腐倡廉教育工作的重点。通过不断地学习马列主义、毛泽东思想、邓小平理论、“三个代表”重要思想、科学发展观及习近平新时代中国特色社会主义思想，对党的基本理论、路线、纲领，优良传统和作风教育、党纪条规和国家法律法规有一个较为完整认知，理解，运用，政治觉悟内化于心，外化于形，促使从思想上自觉的坚定理想信念，敢于同影响党的宏伟目标做坚决斗争，始终坚定为中国人民谋幸福，为中华民族谋复兴的初心和使命。三是敬畏之心得到加强。在工作，生活，学习，主动作为，敢为天下先，自觉与党中央保持高度一致，永远跟党走。前事不忘，后事之师。警钟长鸣是对每一名党员的呼喊要求，作为党员就是要时刻用党员标准严格要求自己，规范自己，严格遵守党的纪律，牢记党的宗旨，防微杜渐，筑牢思想防线，不忘为政之德、常思贪欲之害、常怀律己之心，切实做到廉洁自律，勤政为民，始终做到，情为民所系，利为民所谋，坚持不做损公肥私，损人利己之事。,0,0,0,贵州,贵阳,贵州,中国
4,5040062489691805,香山革命纪念馆,2024-05-31 12:00:00,党的工作重心由乡村转移到城市的决策是（    ）作出的。 #党史每日答# #香山革命纪念馆#  网页链接 ,0,0,0,,,北京,中国
4,5040005402330144,西安发布,2024-05-31 08:13:09,【全市警示教育会议召开】5月30日，全市警示教育会议召开。会议深入学习贯彻习近平总书记关于全面加强党的纪律建设的重要论述，认真落实党中央关于开展党纪学习教育的决策部署和省委工作要求，发扬彻底的自我革命精神，深化以案说德、以案说纪、以案说法、以案说责，引导全市党员干部进一步强化纪律意识、加强自我约束、提高免疫能力，锻造忠诚干净担当的干部队伍，为创新推进中国式现代化西安实践提供坚强保障。省委常委、市委书记方红卫讲话并作专题党课辅导。市长叶牛平，市人大常委会主任韩松，市政协主席王吉德出席会议。方红卫指出，党的十八大以来，以习近平同志为核心的党中央把纪律建设纳入新时代党的建设总体布局，以严明纪律规矩管党治党，推动党在革命性锻造中更加坚强有力。我们要充分认识全面加强党的纪律建设的极端重要性，切实把纪律和规矩挺起来、立起来、严起来，以具体行动和实际成效坚定拥护“两个确立”、坚决做到“两个维护”。要在把握历史逻辑中继承光荣传统，传承严明纪律、严守规矩的红色基因，铸牢全面从严治党的“铜墙铁壁”。要在把握理论逻辑中严守行动准绳，认真学纪、明纪、知纪、守纪，真正把遵规守纪内化于心、外化于行。要在把握实践逻辑中强化使命意识，践行在西部地区发挥示范作用的战略定位，锚定“六个打造”奋斗目标，笃定创新立市、产业强市、文化兴市战略，深入推进“三个年”活动和全市“八个新突破”重点工作，奋力把习近平总书记为我们擘画的宏伟蓝图变成美好现实。方红卫强调，警示教育是最好的清醒剂，要以案为鉴、警钟长鸣，切实把党的纪律内化为日用而不觉的言行准则。要严守政治纪律，坚决防止“七个有之”、做到“五个必须”，不断提高政治判断力、政治领悟力、政治执行力，坚决做到习近平总书记有号令、党中央有部署，西安见行动。要严守组织纪律，坚决落实“四个服从”，认真贯彻执行民主集中制等各项组织制度，自觉接受组织监督和管理。要严守廉洁纪律，筑牢拒腐防变的思想防线，持之以恒落实中央八项规定及其实施细则精神，坚守底线、不踩红线、不碰高压线。方红卫强调，要严守群众纪律，强化宗旨意识，认真落实“四下基层”制度，聚焦就业增收、教育医疗、养老托育、住房交通等领域，用心用情用力解决好市民群众急难愁盼问题。要严守工作纪律，知责于心、担责于身、履责于行，不断增强推动高质量发展、服务群众、防范化解风险本领。要严守生活纪律，勤于律己修身，注重家庭家教家风建设，自觉净化社交圈、生活圈、朋友圈。各级领导干部要作遵守纪律的表率，以身作则带动六大纪律严起来、把各项纪律规定抓到位，形成一级带一级、一级抓一级的示范效应。方红卫强调，要系统施治、标本兼治，以更高站位、更严标准、更实作风开展党纪学习教育，以良好政治生态厚植高质量发展沃土。要党性党风党纪一起抓，锤炼党性、纯洁党风、严明党纪，持续营造巩固风清气正的政治生态。要坚持严管和厚爱相结合，严格落实“三个区分开来”，做到为担当者担当、为负责者负责、为干事者撑腰。要在落实责任上再加压，压紧压实各级党委（党组）主体责任和纪委监委监督专责，推动各条战线、各个领域、各个层级从严从实抓好党的纪律建设，坚定不移推进全面从严治党向纵深发展。会议以视频会议形式召开。会上，通报了我市违纪违法典型案例有关情况，与会同志集中观看了警示教育片。现职市级领导同志，市级各部门、部分直属事业单位、人民团体主要负责同志等在主会场参加。市政府和各区县、西咸新区、各开发区设分会场。（西安日报）,4,0,0,,西安,陕西,中国
4,5039672922735755,福州新闻网fznews,2024-05-30 10:12:00,【#福建力争2035年基本实现新型工业化#】29日下午，省人大常委会会议表决通过《福建省人民代表大会常务委员会关于加快推进新型工业化的决定》。《决定》顺应新一轮科技革命和产业变革，塑造福建省产业竞争新优势，因地制宜发展新质生产力，全力推进新型工业化，加快建设先进制造业强省，将党中央决策部署和省委工作要求转变为全省人民的共同意志。网页链接,0,0,0,,福州,福建,中国
4,5039633345545443,实战大侠,2024-05-30 07:34:44,穆赫贝尔新任代理总统甫一履职，便提出与美国和解的大胆设想，这一重磅举措如投石激浪，迅速在伊朗国内引发轩然大波。保守势力对此深感不满，他们愤怒地指责这一决策背离了革命精神，将国家尊严置于风口浪尖。然而，在一片争议声中，也有不少人持支持态度。他们认为，与美国和解是破解经济困境、推动国家迈向繁荣的关键一步。这些支持者强调，合作与和平才是长远之计，能够为国家带来更加光明的未来。网友们对此也展开了热烈的讨论，各方观点纷呈。有人赞同保守势力的立场，坚称国家尊严不容侵犯；而也有人支持穆赫贝尔的决策，认为这是顺应时代潮流、推动国家发展的明智选择。这场争议与讨论无疑为伊朗的未来走向增添了更多不确定性，也预示着国家将面临更多挑战与机遇。,0,2,160,广东,广州,广东,中国
4,5039479209853887,短线-財女,2024-05-29 21:22:15,￼欧洲议会近日以一项里程碑式的投票——340票赞同对279票反对，外加21票弃权——敲定了一个革命性决议：自2035年起全面禁止燃油车辆在欧洲市场的销售。此番决策，宛如一颗深水炸弹投入全球汽车产业，激荡起前所未有的变革浪潮。此举不单为中国的新能源汽车产业发展铺设了一条黄金大道，更标志着欧洲向绿色、可持续的清洁能源汽车时代迈进的一大跨越。欧洲燃油车时代的谢幕，预示着全球汽车产业的传统版图将迎来重构，新能源汽车作为一股新兴势力，将在市场的广阔舞台上加速崛起，引领未来出行的新趋势与时尚风潮。这不仅是一场技术与市场的革新，更是对环境保护和气候变化应对的积极回应，彰显了全球向低碳未来转型的共同决心。,0,0,105,河南,驻马店,河南,中国
4,5039036245218158,电车大表姐,2024-05-28 16:02:04,油电车之争？！一起看看他们的优劣如何吧？在电车和燃油车之间作出选择无疑是一场涉及环保意识、经济成本和个人需求的复杂决策，在这场汽车革命中，我们不妨深入探讨一下两者的性能特点，以便为你的购车决定提供参考✅电车：绿色出行的先锋🚘优势：♨  经济实惠 ：电力成本远低于燃油，长期来看能节省一大笔开销♨  静谧无声 ：电动机的运行噪音极低，为城市驾驶提供宁静体验♨  环保先锋 ：城市不限行，为改善空气质量出一份力♨  维护简便 ：保养成本较低，无需更换机油等繁琐保养劣势：♨  续航焦虑 ：担心电量耗尽，尤其在长途驾驶时♨  充电耗时 ：与加油相比，充电时间较长♨  初始成本高 ：电动车通常比同级别的燃油车贵♨  保值率问题 ：电动车在二手市场上的保值率通常不如燃油车－✅油车：传统力量的坚守✨优势：♨  成熟技术 ：经过百年发展，燃油车技术成熟可靠♨  续航无忧 ：加一次油，续航轻松上千公里♨  加油快捷 ：加油站遍布，加油过程迅速。♨  较好保值 ：在二手市场上，燃油车的保值率相对较高劣势：♨  油价波动 ：燃油成本受国际市场影响，价格波动大♨  环境污染 ：排放的尾气对环境造成负担♨  限行政策 ：一些城市对燃油车实施限行政策♨保养费用 ：相比电动车，燃油车的保养费用更高。♯♯♯♯在这个快速变化的时代，选择哪种车型🚗不仅反映了你的生活态度也可能预示着你对未来出行方式的预判不论你是倾向于电车的新颖环保还是信任油车的成熟稳定最终的决定应基于你的实际需求和个人喜好,11,13,8,四川,成都,四川,中国
5,5038773702755786,撞进冬日晚倦,2024-05-27 22:38:49,#原来体检还可以这样##AI智爱之夜#  @爱康国宾 AI体检的出现，为健康管理带来了革命性的变革。利用人工智能技术，AI体检可以实现对大规模医学数据的快速处理和分析，为医生提供更多的辅助决策信息，帮助个体更好地了解自身健康状况。此外，AI体检还可以实现个性化健康管理，为每个人提供更加贴心的健康服务，是医疗领域的一大进步。,0,0,0,河北,邢台,河北,中国
5,5038732336172820,李昌明逐回精读红楼梦,2024-05-27 19:54:27,如果伟人最后十年为巩固人民政权人民江山作出的决策是错误的行为，那请问还有什么行为是正确的行为？想想中共进行二十八年艰苦卓绝的斗争，想想夏明翰的就义诗“砍头不要紧，只要主义真”，建立一个人民当家作主的社会主义新中国有多不容易啊！难道让他变成资本主义国家倒正确吗？与其如此，又何必革命？,0,0,2,江西,上饶,江西,中国
5,5038265654837359,广东新闻网,2024-05-26 13:00:00,#黄埔军校建校100周年# 【张难先长孙张铭玉：祖父为黄埔筹粮草弹药 警醒学生要为何而战】1924年，廖仲恺向李济深求助，筹集粮草弹药以资助刚刚诞生就陷入困境的黄埔军校。李济深欣然答应，并将这件事委托给中国民主革命家、辛亥革命元老、爱国进步人士张难先来具体办理。彼时，了解过孙中山一系列决策和理念的张难先意识到，黄埔军校将成为中国未来的希望，于是他鼓励长子张少勤、女婿林薰南纷纷加入黄埔军校。#风起黄埔# 近日，张难先长孙张铭玉在受访时表示，祖父与黄埔军校的渊源不仅是送钱、送枪、送人。他还常去黄埔军校进行讲演，讲演的核心围绕如何富民强国展开。张难先常常警醒学生，他们将要为何而战。 广东新闻网的微博视频,1,0,1,,广州,广东,中国
5,5037914868941209,张本聪2003,2024-05-25 13:46:07,容易吗？小平前辈七十多年波澜壮阔的革命生涯，每思考一个问题，总是高瞻远瞩，放眼全球；每一次决策，心系国计民生，睦邻久安；每迈出一步，都与共和国的命运和成长密切相关……”我深深地明白，世纪伟人不是靠吹捧出来的，也并非用其权势强迫来的，而是长期备受逆境磨练、久经风霜洗礼、不断总结经验教训，用毕生智慧、无穷心血和不屈不挠的精神打造出来的，是赢得全国、全民、各族乃至世界各国公认的！,0,0,0,四川,成都,四川,中国
5,5037606413012493,马仕健,2024-05-24 17:20:26,#绿党在欧洲陷入进退两难境地##中国新技术革命快速发展##马仕健43首正能量歌曲传递中国好声音#  中日韩领导人会议时隔四年重启共同富裕 港媒文章 中国成功反衬美国对华决策失败 研究发现 多生孩子可延缓父母大脑衰退 ,0,0,0,广东,深圳,广东,中国
5,5037480336425501,喜马拉雅豆芽,2024-05-24 08:59:27,即将到来的军事人工智能革命：即将到来的军事人工智能革命的影响是巨大的。如果得到有效发展，人工智能将渗透到所有军事系统和流程中。由于人工智能降低了对人类处理数据的要求，防止了认知超载，并实现了更全面的分析，因此将实现巨大的效率提升。对态势的认识将不断提高，行动将更加精确，决策将更加明智。战争的速度将加快。那些拥有最佳人工智能工具的人将不断利用主动权，而那些没有人工智能工具的人将难以理解所发生的一切。 即将到来的军事人工智能革命,0,0,0,陕西,宝鸡,陕西,中国
5,5036979639814830,用户6232688216,2024-05-22 23:49:51,非凡：革命维新 意义： 文话新思维教育维新 革新： 他国洋务运动派               起点“维新”语言多种多样；政革 成就： 格局与决策、军阀割据奠定基础，改革实施，袁世凯，陈独秀、革命先起清朝维新 “明冶新府学堂”      李鸿章创办 用户6232688216的微博视频 ,0,0,0,湖南,衡阳,湖南,中国
5,5036829260123546,桃山检察,2024-05-22 13:52:18,#走近一线检察官#【大别山里上春山】河南信阳，被誉为中国毛尖之都，是亡羊补牢、司马光砸缸等成语故事和历史典故的发源地，作为革命老区，还曾是全国第二大革命根据地——鄂豫皖红色区域的中心，“大别山精神”在这里薪火相传。近年来，信阳检察机关紧扣最高检决策部署，聚焦#高质效办好每一个案件#的  ...展开最高人民检察院的微博视频,0,0,0,,七台河,黑龙江,中国
