页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4931053800655754,萧县发布,2023-08-04 16:38:23,#微资讯#【廉政教育专题课】近日，萧县市场监管局举办廉政教育专题课。专题课强调，一要强化提高政治站位，按照党中央统一部署定期开展主题教育，切实把党的二十大决策部署贯彻落实到市场监管各方面全过程。二要扛稳扛牢管党治党政治责任，统筹贯通各类监督，聚焦风险防控，积极打造清廉政治环境。三要坚持党性党风党纪一起抓，持续落实中央八项规定精神，聚焦重点岗位，着力排查治理行风突出问题，加强作风问题全面整顿，涵养新风正气，筑牢防腐思想根基。 全局党员干部参加学习。(倪梦迪),0,0,0,,宿州,安徽,中国
3,4922624561648000,栖霞司法行政,2023-07-12 10:23:36,#普法问答#根据《中国共产党问责条例》规定，启动问责调查后，应当组成（   ），依规依纪依法开展调查，查明党组织、党的领导干部失职失责问题，综合考虑主客观因素，正确区分贯彻执行党中央或者上级决策部署过程中出现的执行不当、执行不力、不执行等不同情况，精准提出处理意见，做到事实清楚、证据确凿、依据充分、责任分明、程序合规、处理恰当，防止问责不力或者问责泛化、简单化。A.调查组B.工作组答案：A（来源：栖霞区司法局 拟稿人：曹华明 审核人：张忠发 发布人：陈爱华）,0,0,0,,南京,江苏,中国
3,4912833425573212,喜马拉雅豆芽,2023-06-15 09:57:07,公安部党委第四次主题教育专题学习研讨暨理论学习中心组学习（扩大）会议举行 ：坚定不移忠诚核心、拥戴核心、维护核心、捍卫核心，严格落实习近平总书记重要指示批示精神和党中央决策部署，严格执行重大事项请示报告等制度，切实把党的领导贯穿到维护国家安全工作的各方面全过程 公安部党委第四次主题教育专题学习研讨暨理论学习中心组学习（扩大）会议举行 ,0,0,0,陕西,宝鸡,陕西,中国
4,4909611713298730,成都高性能纤维材料产业功能区,2023-06-06 12:35:10,【2023工业绿色发展大会在广州举办】工信部副部长辛国斌今日出席开幕式表示，将全面落实党的二十大决策部署，坚持降碳、减污、扩绿、增长协同推进，把绿色发展理念贯穿工业生产全过程、全链条、全领域，着力推动产业结构高端化、能源消费低碳化、资源利用循环化、生产过程清洁化、产品供给绿色化、制造流程数字化转型。深化绿色技术、装备、标准等方面国际交流合作，分享创新经验、共享市场机遇，同走绿色发展之路，为维护全球可持续发展作出贡献。网页链接,0,0,0,,成都,四川,中国
4,4906346798907833,浅依浅行,2023-05-28 12:21:34,以高质量调查研究推动主题教育走深走实调查研究是谋事之基、成事之道，没有调查就没有发言权，没有调查就没有决策权。调查研究是一个不断深化的过程，不可能一蹴而就，更不可能一劳永逸。党员、干部要以调查研究推动学习贯彻习近平新时代中国特色社会主义思想和党的二十大精神及总书记来陕西、延安、榆林重要讲话、重要指示精神走深走实，深刻把握习近平新时代中国特色社会主义思想的世界观和方法论。问题是时代的先声。调查研究就是要奔着问题去、带着问题学、对着问题改，解决真问题、真解决问题。各级党员、干部要聚焦重点问题、重点领域深化调研，抓住具有普遍性和制度性的问题、涉及改革发展稳定的深层次关键性问题深入分析研究，形成务实管用的对策举措，切实提高调查研究的质量。调查研究是做好领导工作的一项基本功，调查研究能力是领导干部整体素质和能力的一个组成部分。以高质量调查研究推动主题教育走深走实，对领导干部的精神状态、能力素质、作风形象提出了新的更高要求。要压紧压实责任，进一步改进作风，健全长效机制，推动调查研究贯穿主题教育始终，使之融入日常工作，坚持不懈抓下去。我们要认真履行一岗双责，加强对分管领域、分管部门开展调查研究的指导督促。广大党员、干部要深入一线调研，把发现问题和解决问题结合起来，着力推动解决一批发展所需、改革所急、基层所盼、民心所向的问题。今年是全面贯彻落实党的二十大精神的开局之年，用党的创新理论统一思想、统一意志、统一行动意义重大。全县各级党组织和党员、干部要牢牢把握主题教育总目标，通过扎扎实实的调查研究进一步坚定理想信念、推动问题解决，为靖边在推进中国式现代化建设中走在前列注入强大动力。,0,0,0,陕西,榆林,陕西,中国
4,4904501451949664,小溪smile1314,2023-05-23 10:08:50,“一语不能践，万卷徒空虚。”没有调查，就没有发言权，更没有决策权。要严格按照主题教育要求，积极投身主题教育，将调查研究贯穿主题教育全过程，形成大兴调查研究之风，抓紧抓实各项重点措施，真正做到使调研的过程成为加深对党的创新理论领悟的过程，成为保持同人民群众血肉联系的过程，成为推动事业发展的过程，努力创造经得起人民和历史检验的实绩。,0,0,0,陕西,西安,陕西,中国
4,4903057668705840,中国经济时报,2023-05-19 10:31:45,【徽商银行多措并举推动党的创新理论学习入脑入心】　学习贯彻习近平新时代中国特色社会主义思想主题教育开展以来，徽商银行深入贯彻落实党中央和中共安徽省委决策部署，坚持把理论学习贯穿主题教育全过程，通过积极举办读书班，深入开展集中学习研讨等多种形式，推动党的创新理论学习入脑入心，努力在以学铸魂、以学增智、以学正风、以学促干上取得实实在在的成效。徽商银行多措并举推动党的创新理论学习入脑入心,0,0,0,,北京,北京,中国
4,4894812082280788,白茶清欢无别酒,2023-04-26 16:26:44,深刻把握大兴调查研究的意义调查研究是我们党的传家宝，是谋事之基、成事之道，是获得真知灼见的源头活水，没有调查就没有发言权，没有调查就没有决策权。在全党大兴调查研究是保持同人民群众血肉的纽带。其一、调查研究是解决问题的科学方式。它就是求真务实的过程，只有调查研究工作落实到位，才能确保人民群众急难愁盼的问题得到及时的解决，进而提高人民群众的满意度，增加人民群众的幸福感。其二、调查研究是干部必须必备的七种能力之一。我们干部是政策的决策者，只有他们在开展和落实工作时，秉承着实事求是的工作态度，才能做出科学合理的决策，从而保证我们伟大的民族复兴事业在前进的方向上面不会偏离航道。调查研究最终的落脚点还是服务于人民群众。所以大兴调查研究之风，一方面要坚持群众路线。我们的党员干部要放下面子，弯下身子，迈开步子，用脚丈量民生，问计于民、问政于民，才能把调查研究作为听民声、聚民意、映民情的有效途径；另一方面要坚持问题导向，调查研究不是为了调查而调查，而要有的放矢，发现问题，解决问题，以调研成果推动工作落实，让人们群众满意，让百姓放心；与此同时，要坚持实事求是的原则，一次从实际出发，理论联系实际，一是一，二是二，不唯书，不唯上，只唯实。,0,0,0,山西,吕梁,山西,中国
4,4894758629279647,eeeeeegun,2023-04-26 12:54:20,浅谈大兴调查研究之风调查研究是我们党的传家宝，是谋事之基、成事之道，是获得真知灼见的源头活水，没有调查就没有发言权，没有调查就没有决策权。在全党大兴调查研究是保持同人民群众血肉的纽带。其一，调查研究是解决问题的科学方式，它就是求真务实的过程，只有调查研究工作落实到位，才能确保人民群众急难愁盼的问题得到及时的解决，进而提高人民群众的满意度，增加人民群众的幸福感。其二，调查研究是干部必须必备的七种能力之一。我们干部是政策的决策者，只有在开展和落实工作时，秉承着实事求是的工作态度，才能做出科学合理的决策，从而保证我们伟大的民族复兴事业在前进的方向上面不会偏离航道。调查研究重在实效。古人云：“欲穷千里目，更上一层楼。”对于调查研究工作来说，也要有“上楼思维”，凡事多想一层、多进一步，这样才能收到意想不到的效果。一要“身入”为基，“心入”为要，在境界上“更深一层”。“世上无难事，只怕有心人。”党员干部下基层搞调研，既要“身入”更要“心入”，到了基层不能“装模作样”而要“沉浸其中”，不能满足于“蜻蜓点水”而要“下马看花”，带着真心真情走进群众中间，以调研人的角色“打破砂锅问到底”，以群众“贴心人”的身份与群众同坐一张板凳、同饮一壶茶、同吃一锅饭，拜人民为师，与人民交友，在“察其言，观其色，闻其声，视其行”中读懂人民心声、找到问题症结、发现破题良方。二要“线下”留印，“线上”留声，在覆盖上“更广一层”。对于调查研究来说，到基层“蹲点”固不可少，但受限于时间空间，调研覆盖面难免狭窄。对此，党员干部在开展调查研究时，要坚持“线下+线上”两条腿走路。既要迈开步子到基层一线“接地气”，密切与人民群众的血肉联系，做到“精准调研”；同时也要借助“云端平台”，通过两微平台、QQ群、线上调查问卷等方式，实现调查研究渠道与人群的广覆盖，以收集多元的意见、建议，让调研内容“实”起来，让更多的声音“浮出水面”。三要既出“实招”，也求“实效”，在成色上“更进一层”。“知者行之始，行者知之成。”党员干部做调查研究要“慎终如始”，要在深入调查研究的基础上，认真撰写调研报告，明确解题“路线图”和“时间表”。要强化调研成果的转化应用，将调研报告作为科学决策、民主决策的重要依据，精准施策、对症下药，亮出“实招狠招”，推动问题从“纸面陈述”到“落地解决”，努力提升调研成色，让调查研究取得看得见摸得着的成效。,0,0,0,贵州,黔南布依族苗族自治州,贵州,中国
5,4891447520920644,szcz123,2023-04-17 09:37:10,财会监督原则。坚持守正创新，顺应实践发展，《意见》提出了“四个坚持”的原则：一是坚持党的领导，发挥政治优势。把党的领导落实到财会监督全过程各方面，确保党中央、国务院重大决策部署有效贯彻落实。二是坚持依法监督，强化法治思维。坚持依法治国、依法执政、依法行政共同推进，不断提高财会监督工作规范化、法治化水平。三是坚持问题导向，分类精准施策。针对重点领域多发、高发、易发问题和突出矛盾，分类别、分阶段精准施策，提升监督效能。四是坚持协同联动，加强贯通协调。健全财会监督体系和工作机制，推动形成全方位、多层次、立体化的财会监督工作格局。,0,0,0,湖南,张家界,湖南,中国
5,4889988619050534,昆明检察,2023-04-13 09:00:01,【昆检·关注 | 云南检察：深化创新 能动履职 让法治春风吹进千家万户】云南省检察机关深入贯彻党的二十大作出的“坚持全面依法治国、推进法治中国建设”的重大部署，推进落实云南省普法强基补短板专项行动决策部署，充分发挥检察机关在法律实施过程中传播法律知识、弘扬法治精神、建设法治文化、塑造法治信仰的重要职责，助力推进多层次多领域依法治理，提升社会治理法治化水平。网页链接,11,17,17,,昆明,云南,中国
5,4886398458662462,甘肃省司法厅官微,2023-04-03 11:14:00,【#理论新窗口#调查研究重在求实效】实效是检验调查研究的根本标准。习近平总书记强调，“调查研究要注重实效，使调研的过程成为加深对党的创新理论领悟的过程，成为保持同人民群众血肉联系的过程，成为推动事业发展的过程”，“要深入开展调查研究，摸清情况，找到症结，做到心中有数，不能拍脑袋决策，真正把功夫下到察实情、出实招、办实事、求实效上”。中办近日印发的《关于在全党大兴调查研究的工作方案》再次强调，在全党大兴调查研究，要扑下身子干实事、谋实招、求实效。这充分体现了以习近平同志为核心的党中央对调查研究工作要注重实效的重要要求。网页链接,1,0,0,,兰州,甘肃,中国
5,4885389050118809,草莓蛋糕_56569,2023-03-31 16:22:58,新征程上春日里的中国四个多月前，党的二十大吹响了开启新征程的号角。今年全国两会，通过法定程序把党的二十大作出的决策部署转化为国家意志和全民行动。今年春日的目光，都聚焦在了北京。这场春天里的盛会，是全过程人民民主的生动实践，万物复苏，种子挣破土壤的枷锁，萌发了前所未有的生机与活力，欲与天公试比高。一、新征程上的春天，是看万山磅礴必有主峰新征程的本质要求是：坚持中国共产党领导，坚持中国特色社会主义，实现高质量发展，发展全过程人民民主，丰富人民精神世界，实现全体人民共同富裕，促进人与自然和谐共生，推动构建人类命运共同体，创造人类文明新形态。今天，实现中华民族伟大复兴进入关键时期，目标已经清晰可见，但前方的艰难险阻超乎想象。行进在新长征路上的中国前所未有地置身于复杂环境中，世界变局和复兴全局相互激荡，新矛盾和旧问题彼此交织，有形斗争和无形较量轮番博弈，可预见风险和不可预见挑战接踵而来……目标越是远大，航程越是风高浪急，就越需要有领导核心的掌舵定向、科学理论的指引领航。习近平总书记是风雨来袭时新时代中国共产党和中国人民最坚实可靠的主心骨，习近平新时代中国特色社会主义思想是新时代“中华号”航船劈波斩浪最科学正确的指南针。二、新征程上的春天，是看蛰伏许久的能量破土而出回眸三年，中国始终坚持人民至上、生命至上，坚持科学精准防控，因时因势优化调整防控措施，经济发展和疫情防控保持全球领先地位，“中国之治”的显著优势全面展示。如今，中国将新型冠状病毒感染调整为乙类乙管后，大家渐渐摘下口罩，正逐步恢复疫情之前的“平凡”生活。疫情防控取得重大决定性胜利，中国经济复苏也正在加速，大家纷纷走出家门，甚至迈出国门，映入眼前的尽是电商直播走俏、山货物畅其流、国内国际旅游火爆的欣欣向荣……这个春天，市场充满生机。重大工程有力推进，服务消费加速回暖，经济先行指标释放暖意……新征程上春日的中国，积蕴力量、破土而出、万象更新。三、新征程上的春天，是看美好的梦想开花结果新征程是充满光荣和梦想的远征，是传承中国人奋斗的爱国底色。经过一代又一代中国人的共同努力，我国人均GDP突破1万美元，载人航天、探月工程、大飞机制造、航空母舰等领域成果丰硕，港珠澳大桥、北京大兴国际机场惊艳世界。以往伟人们的梦想正在一个个实现，“山河无恙，烟火寻常”，《如愿》的歌声在中国大地唱响。今天，我们比历史上任何时期都更接近、更有信心和能力实现中华民族伟大复兴的目标，同时必须准备付出更为艰巨、更为艰苦的努力，准备经受风高浪急甚至惊涛骇浪的重大考验，向着新目标，奋楫再出发！,0,0,1,上海,上海,上海,中国
5,4885366626848404,马研网,2023-03-31 14:53:52,【张进财：使全过程人民民主成为人民的生活方式】       习近平总书记在党的二十大报告中指出，“发展全过程人民民主，保障人民当家作主”，并要求“健全人民当家作主制度体系，扩大人民有序政治参与，保证人民依法实行民主选举、民主协商、民主决策、民主管理、民主监督，发挥人民群众积极性、主动性、创造性，巩固和发展生动活泼、安定团结的政治局面”。健全人民当家作主制度体系，既是使全过程人民民主从价值理念成为扎根中国大地的制度形态、治理机制的有效方式，也是使其成为人民的生活方式的重要途径。使全过程人民民主成为人民的生活方式,0,0,1,北京,北京,北京,中国
5,4877484980699225,山东发布,2023-03-09 20:55:00,【山东加大村民委员会规范建设，让群众有序参与乡村治理】近年来，按照中央有关决策部署和省委省政府工作要求，坚持把党的领导贯穿于村民自治全过程各方面，持续加强村民委员会规范化建设，主要做了四个方面的工作。一是巩固拓展村民委员会换届成果。配合省委组织部，加强对村干部特别是“一肩挑”人员的管理监督，严格执行村级重大事项“四议两公开”、村务公开民主管理、村委会成员履职承诺和述职述廉等制度，党组织领导的村级工作更加有效规范运转。二是进一步规范村务公开工作。截至目前，所有涉农县（市、区，含功能区）全部完成村务公开目录修订工作，拓展丰富了公开内容，统一了公开时间和程序，进一步规范了村务公开工作。三是深入推进村级议事协商。认真梳理相关法律法规和政策文件，研究制定了《山东省村（社区）协商指导目录（试行）》，确定三类54项协商事项，进一步规范协商程序、丰富协商形式、强化协商结果运用，组织以县（市、区）为单位全部完成了协商目录的制定工作。四是持续推进村级减负。全面实行村民委员会职责任务清单管理，推动村民委员会“照清单履职、依清单办事”，落实27项履行职责事项和21项协助政府工作职责事项，巩固村“牌子多”问题整治成效，改进和规范基层群众性自治组织出具证明工作。,0,0,3,,济南,山东,中国
5,4876975930606358,碧玉920929,2023-03-08 11:12:14,坚持党对立法工作的全面领导，从法律制度上保证党的路线方针政策和决策部署得到全面贯彻和有效执行；明确立法坚持以人民为中心，彰显全过程人民民主重大理念，确保在立法工作各个环节都能听到来自人民的声音；总结宪法实施实践经验，充分体现宪法至上；正确处理改革和法治关系，明确坚持在法治下推进改革和在改革中完善法治相统一。,0,0,0,新疆,阿克苏地区,新疆,中国
6,4874505543224516,福建检察,2023-03-01 15:35:48,#福建检讯#【强化思想引领 激发奋进力量｜“学习贯彻党的二十大精神 我把群众当亲人”主题宣讲活动顺利举行】 为深入学习贯彻党的二十大精神，持续学思悟透法治思想，把党中央决策部署落实到控告申诉检察工作的全过程各环节，2月16日，福建省人民检察院第十检察部举办“学习贯彻党的二十大精神 我把群众当亲人”主题宣讲活动。经过层层选荐，全省检察机关18名控告申诉检察干警以电视电话会议形式参加此次主题宣讲。 “学习贯彻党的二十大精神 我把群众当亲人”主题宣讲活动顺利举行,1,1,2,,福州,福建,中国
6,4873696316227903,南宁经开区发布,2023-02-27 10:00:12,何尚汉书记、主任走访服务辖区企业稳增长2月21日，南宁经开区党工委书记、管委会主任何尚汉就贯彻落实党的二十大精神，贯彻落实自治区、南宁市相关决策部署，走访辖区部分重点企业，与企业负责人面对面，协调解决企业发展过程中遇到的问题和困难，鼓励企业坚定信心、迎难而上，抢抓新机遇，挖掘自身亮点，以“起步即冲刺、开局就决战”的奋进姿态，真抓实干，全力以赴抓好经济建设稳增长，力争做好2023年一季度“开门红”，为辖区全年经济高质量发展打下良好基础。何尚汉书记、主任走访服务辖区企业稳增长,0,0,0,,南宁,广西,中国
