页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4993749694549773,阿鲁巴阿鲁巴_66590,2024-01-24 16:49:29,深入开展“批评与自我批评”为生活会保驾护航党的十八大以来，习近平总书记反复强调要“把批评与自我批评摆在重要位置”，结合实际长期坚持，不断发扬光大。1945年，毛泽东同志在党的七大政治报告中，把批评与自我批评升华为党的三大优良作风之一。近期，各地各级党委的民主生活会、组织生活会正如火如荼的开展。为避免“批评与自我批评”的“利器”沦为新的“形式主义”，要着力抓牢三个方面。心态上要虚心接受，要正确认识。批评与自我批评的目的，就个体而言，是要帮助党员尤其是干部克服工作缺点和错误思想，是“治病救人”。党员干部要充分认识到我们党要始终赢得人民拥护、巩固长期执政地位，必须时刻保持“赶考”的清醒和坚定，在推进党的自我革命中用好批评与自我批评的武器，解答好大党独有难题。对于自身而言，要经常地检讨工作，在自省自警自律中推广民主作风，不惧怕批评与自我批评，以“照镜子、正衣冠、洗洗澡、治治病”的总要求贯穿始终，洗涤思想上的污垢和灰尘，消除工作中的缺点和错误，才能确保在教育实践活动中达到自我净化、自我完善、自我革新和自我提高的目的，从而永葆党员先进性和纯洁性。内容上要切中要害，要深入透彻。批评与自我批评不能如蜻蜓点水浮在表面，而是要根据现实情况“深究内里”。毛泽东同志曾在文章中深刻得指出，“我们如果有缺点，就不怕别人批评指出。不管是什么人，谁向我们指出都行。只要你说得对，我们就改正。你说的办法对人民有好处，我们就照你的办”。是在延安期间，党内存在着严重的作风问题，主要是主观主义的学风、宗派主义的党风和党八股的文风。毛泽东同志对当时存在的问题一语道破，“我们要完成打倒敌人的任务，必须完成这个整顿党内作风的任务。学风和文风也都是党的作风，都是党风。只要我们党的作风完全正派了，全国人民就会跟我们学”。针对存在的问题，党内开展轰轰烈烈的“延安整风运动”，进而确立了一条实事求是的辩证唯物主义的思想路线，使干部在思想上大大的提高一步，达到了空前的团结。行动上要落地生根，要卓有成效。避免批评与自我批评这一“利器”变成“钝器”，锈迹斑斑，铁蚀层层，钝粗涩涩，刮不了“骨”，疗不了“伤”，触及不到痛点、解决不了问题，关键在于行动。有一些党委班子存在党内原则氛围不浓厚、批评与自我批评开展不给力等问题，导致讲表面问题多、谈实际矛盾少，讲工作优点多、谈作风缺点少，一笔带过多、细致探查少，民主生活会和组织生活会变成一团和气、统一口径、一次过场，彻彻底底沦为形式主义。习近平总书记在指导专题民主生活会时强调指出，开展批评与自我批评需要勇气和党性，不能把我们防身治病的武器给丢掉了。要克服错误思想，在行动上狠抓落实，以刀刃向内的勇气把批评与自我批评当成纠正错误、化解矛盾、维护严肃、保持风清气正的有力武器。,1,0,0,浙江,丽水,浙江,中国
3,4993710377406589,奉贤海湾镇,2024-01-24 14:13:15,#“批评与自我批评”专题民主生活会#为深入学习宣传贯彻党的二十大精神，扎实做到深化思想认识，筑牢思想基础。2024年1月17日海湾镇星火第二居民区党总支开展“批评与自我批评”专题民主生活会，海湾镇副镇长陈钟参加会议。 ,0,0,0,,上海,上海,中国
3,4993629909158307,咕噜咕噜珍珠米,2024-01-24 08:53:30,《用好批评和自我批评 纵深推进党的自我革命》 ,0,0,0,上海,上海,上海,中国
3,4993420699637450,金素封,2024-01-23 19:02:11,#上证指数##a股#  蓓姐这篇文章写的质量很高，但题目有点问题。不能说没提前看到市场下跌，就扯到国运上了。  我个人的态度还是：赚钱了是党的政策好，亏钱了是自己的问题，多做自我批评。  准备好打持久战，但依然不怀疑国运 ,1,4,4,广东,深圳,广东,中国
3,4993003383164638,富贵等我来,2024-01-22 15:23:55,全面从严治党，是第一开展严肃认真的党内政治生活，是我们党的优良传统。我们党从成立之日起，就高度重视党内政治生活，在长期实践中逐步形成了以实事求是、理论联系实际、密切联系群众、批评和自我批评、民主集中制、严明党的纪律等为主要内容的党内政治生活基本规范。将“全面从严治党”纳入治国理政战略部署，体现了党的领导是中国特色社会主义最本质的特征，体现了执政党自身建设步入新常态。“全面从严治党”之“全面”表达的是内容，它涵盖了党的思想建设、组织建设、作风建设、反腐倡廉和制度建设各个领域，不仅继承和发展了我们党几代中央领导集体关于加强党的建设的基本内容，而且使之更加具有针对性和实效性。“全面从严治党”之“从严”提出的是要求，必须全覆盖、无死角，实现常态化、制度化，它不仅是对党的建设长期性、复杂性和艰巨性的回应，而且也体现了将“严”字始终贯穿党建工作各个环节的基本经验。我们党面临着新时期的“四个考验”、“四重危险”，肩负着实现中华民族伟大复兴中国梦的神圣使命，必须时刻保持“打铁还需自身硬”的清醒认识，在“党要管党”中不断自我净化、自我完善、自我革新、自我提高，在“从严治党”中实现干部清正、政府清廉、政治清明。全面从严治党，是我们党在新时代提出的新要求，也是新形势下党的建设的必然要求。这一要求的提出，不仅体现了我们党对自身建设的高度重视，也反映了我们党对当前形势的深刻认识。全面从严治党，首先是严格遵守党的纪律。纪律是党的生命线，只有严明纪律，才能保持党的先进性和纯洁性，才能保证党的路线方针政策得到贯彻执行。其次是从严管理干部。干部是党的骨干力量，只有从严管理干部，才能保证干部队伍的素质和能力，才能使干部真正成为人民的公仆。再次是加强制度建设。制度是党的建设的重要保障，只有加强制度建设，才能使党的各项工作有章可循、有规可依。全面从严治党，需要全党同志的共同努力。各级党组织要切实履行主体责任，各级领导干部要带头执行各项规定，广大党员要严格遵守党的纪律，积极参与到党的建设中来。同时，还需要加强监督执纪问责，对违纪违法行为严肃查处，切实维护党的纪律的严肃性和权威性。全面从严治党，是我们党在新时代的必然选择。只有全面从严治党，才能使我们党始终保持先进性和纯洁性，始终成为中国特色社会主义事业的坚强领导核心。,1,0,0,上海,上海,上海,中国
4,4992046098029030,在冬季相遇n,2024-01-20 00:00:00,#每日一善# 年轻干部是党和国家事业接班人，在新时代新征程中奋勇争先、建功立业，就要发扬党的光荣传统和优良作风，始终做到对党忠诚，坚持理论联系实际，坚持密切联系群众，用好批评和自我批评这个武器，敢于斗争、善于斗争，永远艰苦奋斗。 @白翼凛 @纯正山货百分百 ,0,4,3,浙江,温州,浙江,中国
4,4989010106384662,早睡早起每一天www,2024-01-11 14:56:02,鉴往可以知来，历史是最好的老师。延安时期党通过开展批评与自我批评，作风建设取得了显著的效果，使全体党员在政治、思想、作风、组织上达到统一，增强了党的先进性和纯洁性。这种光荣传统和优良作风是我们党性质和宗旨的集中体现，是我们党区别于其他政党的显著标志，在当今社会，我们作为共产主义接班人，应继承这宝贵精神财富，开展批评和自我批评。,0,0,1,上海,上海,上海,中国
4,4983669787987927,机械设计专业2022级团支部,2023-12-27 21:15:32,1.本次活动开展之前首先以团小组的形式提前熟悉了解相关会议要求2.团支部书记带领大家合唱团歌及进行述职，支部委员开展批评与自我批评，提出合理化推荐和意见，互相监督，共同进步。3.团支部书记给出采取措施：一、加强团员思想政治学习，深入学习党的红色理论；二、加强团支部委员的领导核心作用；三、完善工作机制，开展工作作风纪律整顿；四、继续广泛征求全体同学对团支部的意见，并进行改善。4.张奕恺老师对此次组织生活会进行点评5.全体同学重温入团誓词以及团支书对本次组织活动会进行总结。,0,0,0,河南,周口,河南,中国
4,4983535687958676,遛遛大吉_DVD,2023-12-27 12:22:39,毛泽东思想奠定了党的宗旨：全心全意为人民服务！提出了党的三大灵魂：1.实事求是 2.群众路线  3.独立自主。指明了党的三大作风：1.密切联系群众 2.理论联系实际 3.批评和自我批评。,0,0,1,广东,深圳,广东,中国
4,4983146033188281,用户7324748256,2023-12-26 10:34:19,今天是我们伟大领袖毛泽东同志的生日，我们缅怀老人家，主要是他为人民服务的要求不是停留在口上，而是真真实实落在了社会管理中。他带领制定党的三大作风实事求是，密切联系群众，批评与自我批评为团结各族人民，一心一意抓社会主义现代化建议打下了坚实基础。纪念他，就是希望优良的能被后人传承。 ,0,0,0,重庆,重庆,重庆,中国
4,4977811930218684,洞口笑笑生,2023-12-11 17:18:29,《毛同志远新回忆伯父对他的三次批评》席间免不了谈及党的历史和优良传统，远新回忆起当年伯父的几件往事，是关于如何对待批评与自我批评的。网页链接 ,4,0,12,上海,,上海,中国
4,4977547367156594,米奇凹凸曼,2023-12-10 23:47:13,#每日一善# #阳光信用#   新民主主义革命三大法宝： 统一战线，武装斗争，党的领导  三大优良作风： 密切联系群众，理论联系实际，批评与自我批评相结合  工农武装割据： 土地革命，武装斗争，根据地建设  全面依法治国： 科学立法—前提，严格执法—关键， 公正司法—重点，全民守法—基础 ,0,1,3,湖南,,湖南,中国
4,4976565301806363,海院老姜,2023-12-08 06:44:51,#历史##发展# 批评和自我批评是无产阶级政党区别于其他政党的重要标志，是党的优良传统和作风，是党强身治病、保持肌体健康的锐利武器，也是加强和规范党内政治生活的重要手段。如果丢掉了这个传统和作风，结果不堪设想。 ,0,0,1,天津,天津,天津,中国
5,4974482940495456,用户7355648924,2023-12-02 12:50:17,批评与自我批评是我们党的优良传统。近期，按照党史学习教育要求部署，各地正陆续召开党史学习教育专题组织生活会，“批评与自我批评”是其中一项重要环节，严肃认真开展批评与自我批评，有助于统一思想、解决问题、团结进步、共同提高，凝聚起干事创业强大合力。　　批评贵在“讲党性不讲私情、讲真理不讲面子”，但一些党员在开展批评与自我批评时，就存在“放不下面子”的情况。自我批评的时候，害怕把缺点短板不足暴露出来，出丑掉面子，索性找些不痛不痒的问题敷衍了事；相互批评的时候顾及他人面子，话说重了生怕伤着他人面子，便本着“你好我好大家好”的心态，看似指出问题，实则“隔靴搔痒”，甚至“以贬代褒”。　　回顾百年历程，我们党就是在批评与自我批评中不断实现自我革命和发展壮大的。在一些重大的历史关头，共产党人总是敢于拿起批评与自我批评这一武器，纠正错误思想、整改短板不足、凝聚思想共识，最终保持正确的前进方向，做到团结一致向前看。毛泽东同志曾说，有无认真的自我批评，是我们党和其他政党互相区别的显著标志之一。从党的七大明确把批评和自我批评确立为党内生活的基本方法开始，我们党在前进的道路上牢牢握住批评与自我批评这一有力武器，不断实现自我净化、自我完善、自我革新、自我提高，注入源源不绝的生机与活力，始终保持了马克思主义政党的先进性和纯洁性。　　最是批评显担当，最是批评见党性。“面子思维”是能不能有效开展批评与自我批评的最大“敌人”。无产阶级革命家李立三曾犯过严重“左”倾冒险主义错误，但他不止一次地在公开场合深刻检查，他说：“犯了错误，首先想到党的面子，人民的面子，而不是个人的面子，一个共产党员，究竟有没有党性，就看他能不能对自己的错误，进行认真的自我批评。”真正的共产党人向来是不怕任何批评意见的，准确找到自身缺点并勇于改正，是共产党人身上的优秀品质。陈毅同志“讲真话，天不会塌”，董必武同志“为六角钱作检讨”，陈云同志“要讲真理，不要讲面子”……革命先辈用一言一行为我们作出了最好的示范，我们要坚持以党的历史为鉴，以革命先辈先烈为镜，用好批评与自我批评的武器，传承优良传统，锤炼过硬作风，永葆坚强党性。　　批评就是要敢于真刀真枪、一针见血、不留情面。越是有短板和问题存在，就越要毫无保留、毫不避讳地指出来，并坚决予以整改落实，不能让问题一直存在，进而影响全局。广大党员干部要以对组织、对同志、对自己高度负责的态度，克服“好人主义”，不搞“一团和气”，当好组织生活会上的“诤友”“益友”。对自己要“放得下面子”，虚怀若谷、开诚布公、揭短亮丑，展现“闻过则喜”的宽广胸襟和知错即改的担当气度；对同志要真批实评“不留面子”，不遮遮掩掩、避实就虚，说真话、见真心、吐真情，做到红脸出汗、治病去疴，力求在相互批评中增进团结、统一思想，提升党组织的凝聚力、向心力、战斗力。,0,0,1,湖北,孝感,湖北,中国
5,4973722403865077,HECORT,2023-11-30 10:28:10,只要丢失了批评和自我批评这个工具，党的先进性基本就没了,0,0,0,浙江,杭州,浙江,中国
5,4973494171337351,即兴64422200610,2023-11-29 19:21:15,"#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#        自觉遵守新党章。党章是党的最高行为规范,是全体党员必须遵守的基本准则。当前,部分党员甚至领导干部出现了“工作劲头不如入党时大,学习钻研精神不如入党时足,批评与自我批评不如入党时好,对自己要求不如入党时严,模范作用不如入党时突出”的现象,归根结底就是没有自觉遵守党章。我认为,作为一名党员领导干部,应该从自省、自警、自励的角度出发,自觉遵守党章。自省,几千年前孔子曾说过,“见贤思齐,见不贤而内自省。”自省自古以来就是国人提倡的自我修养的最高境界,没有思想的清白,就不可能有作风上的廉洁,为了提高党员领导干部的道德修养水平,党员领导干部要时时处处严格要求自己,经常反思、检查自己的思想和行为,看有没有与党章要求不一致的地方,有没有违背党章的地方,开展自我批评,自我解剖,找出自身的缺点和不足,从而不断提高完善自己。自律,马克思曾经说过,当权力成为一种乐趣的时候,它就会出问题,成为一种责任的时候,它就会平安无事, 等一批党员领导干部被查处,充分证明了权力是一柄双刃剑,“前车之覆,后车之鉴”,广大党员领导干部,尤其是党政一把手要从中认真汲取教训,时时刻刻以党章的要求、他人的教训严以律己,防止沉湎于个人得失。    （外国语学院第三学习小组）@文理先锋",0,0,0,四川,成都,四川,中国
5,4972979016437421,榔头的情绪日记,2023-11-28 09:14:14,每天来一条记不住的： ①【新民主主义革命胜利的基本经验】【统一战线、武装斗争、党的建设】 ②【土地革命、武装斗争、农村革命根据地】是【中国革命走农村包围城市、武装夺取政权必须处理好的关系】 ③【理论联系实际、密切联系群众、批评与自我批评】是【党的三大优良作风】 ,0,0,0,浙江,,浙江,中国
5,4971573987510457,marryppp,2023-11-24 12:11:09,C两个结合。是嘛结合？党的三大作风:理论联系实际，密切联系群众，批评与自我批评 （联系我）。毛思想的活灵魂:实事求是，群众路线，独立自主  （是群主）。邓小平理论精髓:解放思想，实事求是。,0,0,0,湖北,武汉,湖北,中国
5,4964601728861092,求诸子,2023-11-05 06:25:53,厉害的#雍容大度我心飞扬# 的军兄。党的主题教育学得好呀！老规矩，#中国美酒年份原浆# 云敬献中！//@张胜军:#雍容大度我心飞扬# 永远怀着一颗谦卑的心，经常开展批评与自我批评,0,0,3,安徽,合肥,安徽,中国
5,4963806545445880,石木云1,2023-11-03 01:46:06,历史我只是说了些真话、实话，仅此而已。一部分神经过于敏感的小编犯不上动辄屏蔽别人的东西，拿着鸡毛当令箭。对于老百姓的言论是堵还是疏，是暴露矛盾还是去掩盖矛盾追求表面上的所谓繁华。真话不太好听，良药苦口利于病。我记得我们党的三大法宝之一就是批评与自我批评，一批评就吓着了，这是不自信的表现，或者说是心虚的表现。在这里，希望小编宽容我的真诚。 鄂尔多斯·锦苑小区,1,4,11,内蒙古,鄂尔多斯,内蒙古,中国
5,4961034459417247,钢都刀郎,2023-10-26 10:10:49,当下，不知道有多少人还清晰的记得我们党的三大优良传统作风。更不知道有多少人能真正做得到？理论走在了实践的前面，领导享受在了群众前面，只有批评，不见自我批评。这就是某些地方的状况。 ,0,0,0,辽宁,鞍山,辽宁,中国
5,4948551764542085,文明之熵,2023-09-21 23:29:03,党性修养，是党的生命力和执政能力的本源！  习近平总书记论开展批评和自我批评 网页链接 ,0,0,0,广东,深圳,广东,中国
6,4948093717712440,用户7212433818,2023-09-20 17:08:56,用好“重要法宝”“重要法宝”是把握攻坚克难、应对风险挑战的思想武器，也是中国共产党人理论与实践创新的世界观和方法论的集中体现。诸如改革开放、坚持民主集中制、开展批评和自我批评、严格党内生活、加强党的团结统一、集中力量办大事、军政军民团结、爱国统一战线等关于“重要法宝”的论述，深刻反映了马克思主义政党的政治品格和精神气质，为应对挑战困难超越自我，从而行稳致远提供了智力支持和动力保障。作为新时代青年，我们要深入学习领会这些重要论述，用好“重要法宝”。 用好“重要法宝”需秉持科学思维。知之愈明，则行之愈笃;行之愈笃，则知之愈益明。历史和实践证明，“重要法宝”运用得好，就会使我们伟大事业乘风破浪;“重要法宝”运用得不好，就会使我们伟大事业背道而驰。因此，科学用好这些“重要法宝”必须秉持科学思维。一是以史为鉴、开创未来的历史思维。一切向前走，都不能忘记走过的路；走得再远、走到再光辉的未来，也不能忘记走过的过去，不能忘记为什么出发。要看到这些“重要法宝”形成的历史合理性，把“重要法宝”的运用置于过去、现在、未来相结合。二是把握矛盾、促进转化的辩证思维。运用“重要法宝”不能非此即彼，辩证思维要求坚持两点论和重点论的统一，抓住矛盾的主要方面，同时不忽视矛盾的次要方面，并且及时掌握矛盾主次方面的转化。用好“重要法宝”需突出问题导向。“重要法宝”运用是否有效，归根结底要体现在解决问题上。问题就是事物的矛盾。哪里有没有解决的矛盾，哪里就有问题。能否找准问题，是解决事情的关键，若无法把问题准确的找出来，则如同老驴推磨，只能原地打转。准确抓住各个时期的主要矛盾和次要矛盾的主要方面，以解决问题为导向，用好“重要法宝”，集中力量攻坚克难，全力化解矛盾，战胜前进路上遇到的困难和曲折。用好“重要法宝”需坚持实践标准。“重要法宝”首先是被实践证明了的真理，既要指导实践，也要接受实践的检验。“重要法宝”在指导伟大事业的过程中，会以理论、路线、方针、政策的形式呈现出来，究竟是真理还是谬误，唯一的检验标准就是实践。这是马克思主义认识论的一个基本原理。,0,0,1,福建,泉州,福建,中国
6,4941438883987575,江惠平空间,2023-09-02 08:24:59,刚刚查了一下历史上闻名中外的七千人大会的基本情况，颇有感触。那个时代的开国元勋们，为了国家人民，能够直面困局自我批评，着实伟大。       为了纠正“大跃进”工作中的错误，切实贯彻调整国民经济的方针。号召全党和各级领导干部发扬党的实事求是的优良作风，调查研究，充分发扬党内民主和人民民主，从实际出发来拟定政策、拟定计划、拟定措施。开展批评和自我批评。        作为第一把手的伟大领袖毛泽东在大会上，号召发扬民主。在会上作了自我批评，并承担了责任，说“凡是中央犯的错误，直接的归我负责，间接的我也有份，因为我是中央主席”。”整整70年过去了，面对内外困局，以史为镜？,1,2,0,上海,上海,上海,中国
6,4939757974719015,xfm123456op,2023-08-28 17:05:40,找问题要“真材实料”。实事求是是党的思想路线的核心，也是开展自我批评的根本原则。天下无尽善尽美之事，世上无十全十美之人。找问题不是自曝家丑，而是自我革命、自我提升。问题从哪里来？要坚持上下联动、虚实结合，找准找实自身问题。从对标对表中来。对照党的二十大精神，对照习近平新时代中国特色社会主义思想，对照本系统本行业上级要求，看一看贯彻落实如何，还有哪些差距。从工作实际中来。聚焦本职工作，看一看精神状态怎么样，实际成效怎么样，推进过程中还有哪些难点堵点，把问题摆到台面上。从广泛调研中来。当局者迷旁观者清。要坚持“从群众中来 到群众中去”理念，用好谈心谈话、基层调研等方法，倾听领导同事、人民群众、服务对象意见，虚心接受大家监督。,0,0,0,河北,邢台,河北,中国
6,4938775475783726,泡沫轴好朋友,2023-08-26 00:01:34,一种最没本事又最喜欢装逼的官僚主义:开个小会，动不动提问题，看哪个知道，甚至点名让人回答。比如今天，某人突然问，有谁知道党的三大法宝是什么？旁边的马屁男马上答道，群众路线，批评和自我批评。我心想记性真好。结果某人开始尬起来，支支吾吾地说，嗯……可能是我手上的答案不对，这里说的是xx，xx，这样吧，我下去查一下正确答案发给大家。,0,1,0,贵州,黔东南苗族侗族自治州,贵州,中国
6,4938606320551836,哲哲开船了,2023-08-25 12:49:23,#中国好声音暂停播出#  从上到下，从里到外要批评与自我批评的好好的上党课，整个电视台要善于斗争勇于斗争的揭露内部黑暗面，要听党的话，做好自查工作，乖……,0,0,0,山东,济南,山东,中国
6,4937488344548240,黄冈陈建成,2023-08-22 10:46:58,其中首先重要的，是在党内展开批评和自我批评，彻底地揭发各地组织内的离开党的路线的错误思想和严重现象。全党同志必须明白，解决这个党内不纯的问题，整编党的队伍，使党能够和最广大的劳动群众完全站在一个方向，并领导他们前进，是解决土地问题和支援长期战争的一个决定性的环节。——《目前形势和我们的任务》,1,0,2,湖北,黄冈,湖北,中国
7,4935789186388156,老八路求助记,2023-08-17 18:15:07,毛主席倡导批评与自我批评。毛主席历来不怕批评。这是赢得全党从胜利走向胜利的三大法宝之一。今天，只要有对党的领导干部和党的组织有善意的批评的声音，省、市、县的国安部门、宣传部门都会出面干涉，要求删除、删除。这就好比有病不让医生打针、做手术、吃药一样。为老红军的组织人事权力和平等待遇权力的文章，人民网是绝对不会给予帮助的。这难道不是“和平演变”的结果吗？湖北省人民政府信访局，居然对老红军组织人事权力和平等待遇权力被无理由抛弃一事“关门、歇业”六年十一个月。它不作为六年十一个月无人敢管，说明它的上级同它是一样的。 拒绝批评，尤其是拒绝群众的批评。管控文化阵地，见有批评的文章就删除。纪检部门、信访部门对信访事项选择性受理等等，等等，这难倒不是“和平演变的结果”吗？,1,0,0,山西,晋中,山西,中国
7,4934193328949987,大智方圆发展公理,2023-08-13 08:33:45,党的三大优良作风，永不过时，在华为的灵活运用： 1.“理论联系实际”—以奋斗者为本，长期坚持艰苦奋斗(思想上的)。 2.“密切联系群众”—以客户为中心。 3.“批评与自我批评”—自我批判。 ,0,0,1,河北,唐山,河北,中国
