页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048512914657272,细纹仔阿,2024-06-23 19:38:58,我们需要的是无产阶级革命者,0,0,0,广东,梅州,广东,中国
3,5048510680407348,46_9546,2024-06-23 19:30:06,虽然月走极端  但不能讲他因为缺少理论支持  根基太浅才这样做  而是自信能够开创现有社会规律并不支持的新体系  怀着革命者的意志因为月有本本  走向这一步是必然的  就算是没有本本的史上有名的人们  也常常在当时的定律之外择定社会改造的目标内部出现了矛盾  只有暴力消灭掉  没有人怪他们狠心  为着新世界  牺牲是必须的  说月极端的话  当今各种主义的最高纲领  哪种是不极端的呢  只是朝着目标迈进的过程中并没有本本那样的工具  用以达到那种极端罢了  因此也就对立统一起来  中庸起来了,0,0,0,美国,,美国,美国
3,5048510360064952,恬豆发电中,2024-06-23 19:28:49,真正无法预测的舞台原来在京吹啊，花田这一手改的真的让我猝不及防。花田这一集的久美子可以说是我看过所有的动画里人物弧光笔墨最多的角色，伟大已经不足以形容这个角色，如果最后北宇治拿下全国金那久美子真的是燃烧自己为北宇治的未来奠定了无法抹除的实力至上主义。可以说是革命者、圣人都不为过了。在久美子坚定的话语下我仿佛看到了香织、晴香、明日香、优子她们的影子，这个角色的刻画注定刻在我们每个看过京吹的观众心中，忠诚！花田真的就是平稳落地的不想写是吧，非要给自己上强度，在我看来这一集观感很好，但是这么写注定会有人不满意导致评论两极分化。说实话两个人的演奏不论是音乐的表达还是演奏时的刻画都能轻松的分辨两人，丽奈的选择我也真的不能理解，除非评委就是不喜欢个人风格明显的演奏，那真是无话可说，也是唯一我能接受的解释。只能说事到如今还有多少人磕的下去高黄呢？与之相比小奏真的让我心疼，自己和最喜欢的前辈双双落选，顾不上自己也要先去找久美子，两位声优精彩的演绎更是顶级，久奏才是真的，爆哭😭。现在这种情况我甚至开始怀疑北宇治真的会在不是久美子独奏的情况下夺金吗？带着可能是一辈子的遗憾夺金真的是久美子和观众们想要的吗？有没有一种可能久三年无冠，久美子担任教师时再夺冠不是更加深入人心？,0,0,0,内蒙古,呼和浩特,内蒙古,中国
3,5048477740959999,不对称眼睛,2024-06-23 17:19:12,撒旦，撒旦形象的深刻寓意。九，讴歌当年反对封建专制王朝，建立共和国的那些资产阶级英雄们也要批评资产阶级革命者傲慢自满，骄奢淫逸。而正是这些弱点，导致了革命失败 ,0,0,0,山西,太原,山西,中国
3,5048474840339703,belikever,2024-06-23 17:07:41,年会不能停徐马cp谁懂啊刚到客厅就看见爷爷奶奶看的抗日剧《运河风流》里面有“徐总”（杨春早），但顺便一提，好像就跟《革命者》里面的“马杰”（徐三，而且很有自知之明啊，徐太太）搭上了 ,0,2,9,四川,资阳,四川,中国
3,5048465583508493,西小米最爱紫薯丸,2024-06-23 16:30:54,张颂文 【熊仔的那年今日0623】2024 香港游记·茶餐厅篇😋网页链接2021 革命者预告片：守常先生的愿望网页链接2015 话不多说，收图✌🏻网页链接2013 当你将信心放在自己身上时，你将永远充满力量。网页链接2012 毕业十年同学聚会，（盲猜）和大川一起张罗了写着大家名字的胸牌。网页链接2011北京暴雨网页链接心系母校网页链接,0,4,10,江苏,南京,江苏,中国
3,5048450183333169,至行三昧,2024-06-23 15:29:42,只要是正常领了工资的人，就不要论什么谁比谁更为国操劳和谁比谁的工作更崇高的话，都是一个职业。这种情况只存在于建政以前和之后领或未领津贴的人身上，如建国前参加革命者和建国后的参战士兵。,0,0,0,海南,海口,海南,中国
3,5048157714780998,诉花时时时,2024-06-22 20:07:32,今天好朋友突然和我说，21年革命者上映那会儿，被文文回复过，特地去翻了一下，张颂文简单真诚的回复了两个字：感恩。😭😭😭然后栗子的发言更是刀我：“那时的人好少，甚至张颂文的回复也只有3个赞。”天哪，就特别想再早一点认识他，给他刷很多条评论，给他信心给他力量！告诉他一直都有人在看他期待他！谢谢好久以前就关注他的人，也谢谢文文这么坚持自己的热爱走到今天🥹现在很多人爱你了！,1,42,98,广东,佛山,广东,中国
4,5048054700836439,子午侠士,2024-06-22 13:18:12,莫言、方方等这些中国文人，公开著书为地主阶级喊冤翻案，名人崔永元也说过类似的话，人家还不都活得好好的?//@斯图卡98:简单的逻辑：如果地主阶级都是大善人，那革命者们就是坏人了。这些人名义上是给地主阶级喊冤的。实际上是抨击新中国的合法性，合理性。,47,42,252,陕西,西安,陕西,中国
4,5048359142296059,赵鑫鑫学长,2024-06-23 09:27:56,郭沫若【孙慈姗】也许，在郭沫若这里浪漫诗人的气质最终作为某种本源性的因素保留了下来，融合到了他的革命者身份中，但至少如《前茅》时期这样喊叫与自嘲、肯定与否定并存的状态表明他在文学与政治间的转徙过程并非十分平顺，所谓“文学—政治主体”，也并非某种既定的概念范畴或身份想象，而更宜理解为对“转换能力”的自觉追求，以及在这两个场域间往复穿梭，建构具体、动态关联的持续努力。 济南·山东师范大学千佛山校区,0,0,0,山东,济南,山东,中国
4,5048338969788593,不会起名字的正直网友,2024-06-23 08:07:46,#中传教授认为朱一龙适合演罗辑#朱一龙好像什么都能演，翩翩公子，京城美人，赌徒，街溜子，事业青年，革命者，每一个都特别好。期待朱一龙接下来的作品，他演什么我都愿意去看！ ,0,1,8,山西,晋城,山西,中国
4,5048251680556120,小七培养皿记录,2024-06-23 02:20:55,@C1ara: “爱情是荒谬的，友情是虚伪的，亲情是荒芜的，国家是四分五裂的，革命是似是而非的，革命者更是不可靠的。只有xin爱的快乐是真实的，而这唯一的真实恰恰又是不可说的” ,0,0,0,江苏,苏州,江苏,中国
4,5048198251152300,一甌暘,2024-06-22 22:48:37,舞者徐莹#舞剧永不消逝的电波#  是智慧、冷静、柔软、坚强的女性革命者兰芬 也是回家演兰芬超开心der宝宝@是徐宝呀 重要的时刻能够在场就是我的荣幸 20240622午场｜《永不消逝的电波》谢幕｜临沂大剧院  忘了留过IP了编辑一下呢 ,1,5,4,山东,济宁,山东,中国
4,5048192348196473,老talk,2024-06-22 22:25:09,格鲁吉亚好几个球员面相都像年轻的革命者朱加什维利 ,0,4,10,北京,北京,北京,中国
4,5048172248828365,无折我树桑_,2024-06-22 21:05:16,革命者是我初恋我说腻了,0,0,1,北京,,北京,中国
4,5048171333421813,灰色门窗,2024-06-22 21:01:39,革命先烈们翻剥削和压迫，是要建立一个没有剥削压迫人人平等的社会。改革不能反其道而为之，不能巩固特权扩大不公，不能把革命先烈推翻了的剥削制度和剥削阶级又迎回来，不能让反革命者混进改革的队伍里举着改革的旗帜行反革命之事，否则中国革命的成果就会在所谓的改革中化为乌有，旧历史再次复辟……！ ,0,0,1,江苏,南京,江苏,中国
4,5048171304321257,成都牛儿妈9785,2024-06-22 21:01:31,王一博#王一博 魏若来不仅是一个人的成长#  看完追风者，掉进魏若来的坑里无法自拔了！太喜欢这位年轻的革命者了！心思缜密有勇有谋算无遗策！正义、坚强、还萌萌的精精的偶尔怂怂的，谁能不爱魏若来！王一博可以不被提名，但追风者的男主必须也只能是魏若来！！！ ,0,3,2,四川,成都,四川,中国
4,5048039888912889,斯图卡98,2024-06-22 12:19:19,简单的逻辑：如果地主阶级都是大善人，那革命者们就是坏人了。这些人名义上是给地主阶级喊冤的。实际上是抨击新中国的合法性，合理性。,61,25,104,四川,成都,四川,中国
5,5048148197904884,清风笑烟雨萌,2024-06-22 19:29:43,温铁军：革命者拿命换来的国家资本，你凭什么把公有变成私有，你要想私有，你先把命给人还上#bilibili# 温老说的视频温铁军：革命者拿命换来的国家资本，你凭什么把公有变成私有，你要想私有，你先把命给人还上 ,0,0,0,天津,,天津,中国
5,5048136320161402,平淡安稳的心,2024-06-22 18:42:31,那些革命者真的很佩服，现实中很少有的品格，现实中的人很少有舍弃掉荣华富贵，去追寻革命理想，甚至牺牲生命， ,0,0,0,河南,驻马店,河南,中国
5,5048135183499711,好片儿菌,2024-06-22 18:38:00,罗马尼亚译制片/神秘的黄玫瑰系列之一《白骨之路》剧情简介：故事发生在罗马尼亚大革命的前夜。为了筹集资金购买武器，完成革命的最后准备工作，“革命者联盟”指示在布加勒斯特从事地下工作的巴伦西取出由施特劳保管了多年的一批财宝，把它交给一个代号叫“黄玫瑰”的同志。巴伦西接到指示后，同助手一起，几经周折，找到了施特劳的儿子，取出了财宝。在转送途中，他们碰见了女演员阿卡塔等二人，彼此结伴而行。但行不多久，他们遭到了政府军的袭击，巴伦西等人英勇牺牲，财宝落到了阿卡塔手里。原来她是反对派派来的间谍。“革命者联盟”得知这一情况后，马上派出自己的同志设法处死了阿卡塔，将那批财宝安然送到了目的地via 东邪摸鱼的微博视频,0,0,0,山东,聊城,山东,中国
5,5048113871718518,SchoeneZeitAmKlavier,2024-06-22 17:13:19,我前两天跟bf说，（广东）热成这样，无怪乎（富贾再多也）出不了几个文人，尽出革命者,0,0,0,广东,广州,广东,中国
5,5048050949292041,地摊小历史,2024-06-22 13:03:16,1905年，北京。革命者吴樾怀揣炸弹，潜往正阳门车站，计划伪装后登车。上车后遭到盘问吴樾唯恐事泄，急掷炸弹而壮烈牺牲。这是向满清投出的第一枚炸弹，孙文先生亲撰祭文：“爰有吴君，奋力一掷”。图为吴樾的尸体被人清理出车厢。 ,0,0,2,广东,惠州,广东,中国
5,5048045595264744,油桐火焰,2024-06-22 12:42:01,反动者与革命者 ,0,0,0,江苏,南京,江苏,中国
5,5048032943670668,麦斑渣狼,2024-06-22 11:51:44,新中国成立后，没有即使解放台湾，是革命者的严重失误，直到今天有很多人把解放台湾说成统一台湾。新中国成立70+年了，割据政府依然为所欲为我行我素，新中国管理者里出现很多媚美跪舔的伪军和刁民。@中国政府网 @中国教育报 @微言教育 你们这些汉奸把谄媚当成“统战”，对得起百万革命烈士吗？ ,0,0,1,浙江,宁波,浙江,中国
5,5048003171977506,江南财骏,2024-06-22 09:53:26,影片中王铁成老师通过精湛深厚的演技表现了周总理最后十年的生命阶段。他运用眼神和面部表情来表露人物的内心，在朴素自然、落落大度的表演中为银幕增添了一个革命者领袖的光辉形象，闪射出人物内在的高尚气质和性格光彩。#著名表演艺术家王铁成老师逝世# 江南财骏的微博视频 ,0,0,0,江苏,南京,江苏,中国
5,5047975109724354,涛淼,2024-06-22 08:01:56,革命者——黄埔军校世纪风云，孙元良之子秦汉:淞沪会战如同“人肉绞肉机”   #黄埔军校# 涛淼的微博视频 ,1,2,3,山东,青岛,山东,中国
6,5047791283605941,憨厚小熊73363638,2024-06-21 19:51:28,张颂文老师拍革命者时候发的微博，歌好听，舞蹈也好优美 ，生于青春 ，死于青春。 #张颂文#  1，2，4回复 @张颂文 ,1,1,5,福建,福州,福建,中国
6,5047742759699438,明月溯流光,2024-06-21 16:38:39,哲学书籍是哲学家们分享自己的想法和一些美好幻想。他们只是觉得有些自己的想法非常美好、有趣、慰藉心灵，总是会分享给人们。其中有些例如“做什么工作”等，非常有用。但是他们并不是真正地想让你实践他的哲学思潮，成为革命者。 ,0,0,0,安徽,合肥,安徽,中国
6,5047733033371889,1905电影网官博,2024-06-21 16:00:00,#电影之歌送给岁月的情书# 电影《党的女儿》插曲《兴国山歌》唱响，跟随玉梅等千千万万女性革命者的步伐回首峥嵘岁月——“百万草鞋送你们，一双草鞋千万针，莫辜负我们这片心”... 这不仅是对党的爱，更是对革命必胜的决心。#电影频道展播百首电影金曲##星光电影愿# 电影频道融媒体中心的微博视频 ,0,1,4,,北京,北京,中国
6,5047692449555576,有故事的黄班长,2024-06-21 13:18:44,Vlog in 黄班长｜3. 最早是从课本里知道嘉兴南湖有个烟雨楼：“微雨欲来，轻烟满湖；登楼远眺，苍茫迷蒙。”同时知道的，还有革命老人董必武的诗。这是革命者的南湖。此后，又在金庸小说里见到了烟雨楼：大侠们就是在这里豪饮、约架。这是刀光剑影、快意恩仇的南湖。有了这两位的垫铺，嘉兴成了我头脑中挥之不去的一个梦想、一个意象；是必须要去现场凭吊一下的地方。#带着微博去旅行##城市巡游记# 有故事的黄班长的微博视频,1032,242,5084,浙江,杭州,浙江,中国
6,5047637025753501,去买可樂呀,2024-06-21 09:38:30,余则成这个角色真的很成功，聪明温柔，临危不乱，孙红雷不帅关我们余则成大帅哥什么事呢😭翠萍是个好的战斗者革命者但不一定是一名合格的潜伏者，看到她中计甚至在余则成告诫后还想私自去联络站的行为气个半死，但在看到生离死别时还是不可遏止地希望，至少，至少给余则成和翠萍一个光明的明天吧。最后结局余则成与晚秋执行新的任务，余则成在结婚照前落泪的样子，晚秋眼里少了忧伤多了坚定的样子，我想这也算是一种留白，就算不知道翠萍的真名，就算时局有新的考量，就算我们都知道不久后爆发的危机伤亡惨重，但或许呢，一年两年之后，也许他真的能回故乡，真的能不再只是隔窗相望....英雄主义本来就是一种心存幻想，所以我愿意在幻想里，给他们最好最圆满的结局。,0,11,27,吉林,,吉林,中国
6,5047667136397412,电影频道融媒体中心,2024-06-21 11:38:08,#电影之歌送给岁月的情书# 电影《党的女儿》插曲《兴国山歌》唱响，跟随玉梅等千千万万女性革命者的步伐回首峥嵘岁月——“百万草鞋送你们，一双草鞋千万针，莫辜负我们这片心”... 这不仅是对党的爱，更是对革命必胜的决心。#电影频道展播百首电影金曲##星光电影愿# 电影频道融媒体中心的微博视频 ,0,3,4,,北京,北京,中国
6,5046368406088310,影人普拉斯,2024-06-17 21:37:28,#追风者#    若来参与地下党行动  近真一看他方案，惊艳：天生革命者 影人普拉斯的微博视频 ,1,4,95,天津,天津,天津,中国
6,5047597138446441,那些珍贵老照片,2024-06-21 07:00:00,1960年，前进的革命者 ,5,3,18,陕西,西安,陕西,中国
6,5047530780624127,秦小婉,2024-06-21 02:36:19,#上海电影节# siff2024No.32《影子部队》：梅尔维尔经典。战争的残酷除了已知的死亡，还有未知和不可知的何时死亡与如何死亡，它的荒谬性在于，表面上革命者基于立场做出行动，而实际上他们需要战胜或控制是自己内心的意志，敌我时刻反转，终极目标已然模糊，只剩下一群死去的或者将死的人。国内那么多谍战戏就从不敢这么拍地下党，有些沾边的也会被视为立场混乱。本片的冷峻是从内到外，真正富有哲思的，就如同那场戏，跑还是不跑，与勇敢牺牲无关。,0,0,4,上海,上海,上海,中国
7,5047447628546895,JJg祝福,2024-06-20 21:05:54,老一辈无产阶级革命者，为了祖国的繁荣强大！为了人民的幸福安全！抛头颅洒热血！不计个人得失！献出自己的青春献了子孙真不愧是无产阶级革命者 上海·中国科学院上海应用物理研究所 JJg祝福的微博视频 ,0,0,1,上海,,上海,中国
7,5047443236849372,at杳杳,2024-06-20 20:48:27,意识到自己的奴隶地位而与之作斗争的奴隶，是革命者。没有意识到自己的奴隶地位而过着默默无言、浑浑噩噩、忍气吞声的奴隶生活的奴隶，是十足的奴隶。对奴隶生活的种种好处津津乐道并对和善的好主人赞赏不已以至垂涎欲滴的奴隶是奴才，是无耻之徒。 ,0,0,0,湖南,郴州,湖南,中国
7,5047442704433597,来自天鹅之城的小团团,2024-06-20 20:46:20,迪丽热巴赛博银甲造型，给予人们对未来人工智能新的想象。她担任的1号机器人小巴同学，是健康卫士，更是未来医疗护理领域的革命者。想象一下，当你生病时，有如此美丽贴心的机器人提供24小时全方位服务，这不仅仅是对医疗技术的一次革新，更是对人文关怀的一次深刻诠释。未来，1号机器人小巴同学可能会成为每个家庭中不可或缺的一员，为人们的健康保驾护航。#开推2开启赛博AI时代##开始推理吧# 三门峡·天鹅湖国家城市湿地公园,0,0,2,河南,三门峡,河南,中国
7,5047429145822914,爱你颖吖,2024-06-20 19:52:28,每日一善#每日一善##阳光信用# 革命者光明磊落，视死如归，只有站着死，决不下跪。为有牺牲多壮志，敢叫日月换新天。肉体已逝，脊梁仍在。 ,0,0,1,云南,昆明,云南,中国
7,5047382018365076,leaplight,2024-06-20 16:45:12,老子云：大成若缺，其用不弊。大盈若冲，其用不穷。大直若屈，大巧若拙，大辩若讷。真正坚定的革命者往往不是极端分子，而是外柔内刚之人。 ,0,0,0,江苏,无锡,江苏,中国
7,5047357301332788,Ergouzarrrr,2024-06-20 15:06:59,#黄埔军校建校100周年# 1924年，孙中山先生将这样一副对联挂上黄埔军校的大门上：上联是“升官发财请往他处”，下联是“贪生怕死莫入此门”，横批为“革命者来”。从黄埔军校走出了许多优秀的共产党人，有“共和国大将”陈赓，有“少年英雄”卢德铭，有““布衣元帅”徐向前……他们不但是军队中的骨干，更是战场上的先锋，他们用青春与生命为中国革命史留下了光彩夺目的篇章。新时期青年要读懂“黄埔贺信”中的殷殷期许，从中“爱国、革命”的黄埔精神中汲取澎湃“奋进之力”，不忘先辈遗志，勇担时代重任。,0,0,3,四川,遂宁,四川,中国
7,5047356831567577,今日诸城,2024-06-20 15:05:07,“诸城早期革命者群体与山东建党”专题研讨会在诸城市举行#诸城##奋进吧山东##山东dou知道# 今日诸城的微博视频 ,0,0,0,,潍坊,山东,中国
7,5047341335447776,蝉像痛苦一样死掉了,2024-06-20 14:03:32,看一篇文，想起之前坐在火堆旁边听Javier讲过往，说以为自己来到这儿会被抓回去或者被杀死但其实只是挨饿因为根本没有人在乎。他说这里就是我的家你们所有人就是我的家，直到范帮如鸟兽散，理想主义者的幻梦破灭。革命者卖掉了他心爱的马儿和木吉他回到家乡，却像个无家可归的异乡人依旧漂泊流浪，才发现这里也不再像家了，已经没有家了 ,0,0,2,广东,广州,广东,中国
7,5047285725528439,宋雨航15648630179,2024-06-20 10:22:33,作品《五星》 身着蒙古服饰的草原人用哈达摆放成象征着革命的五角星。他们年轻时是这片土地上的革命者。#摄影艺术##当代摄影# ,0,0,0,内蒙古,锡林郭勒盟,内蒙古,中国
7,5047265865763878,亦若尘的生活乐园,2024-06-20 09:03:39,#生活手记##女性主义##女性# 秋瑾女士，字竞雄，号鉴湖女侠，浙江绍兴人，生于1875年。她是中国近代史上杰出的女性主义者和民主革命者，为推翻封建统治和推动妇女解放事业做出了巨大贡献。秋瑾女士早年便展现出非凡的勇气和决心，不顾封建礼教的束缚，提倡女权女学，为妇女争取平等权利而奋斗。她冲破传统观念，自费东渡日本留学，积极投身革命活动，广泛结交志士仁人，共同探讨救国救民的道路。在革命生涯中，秋瑾女士表现出了坚定的信念和无畏的勇气。她参与策划武装起义，为推翻封建统治而不懈努力。然而，在1907年的斗争中，秋瑾不幸被捕，并于同年7月在绍兴轩亭口从容就义。秋瑾女士的生平事迹受到了广泛的赞誉和评价。孙中山先生曾题赠挽幛“巾帼英雄”，高度评价了她的英勇事迹和精神风范。周恩来总理也题词赞扬了她，号召世人向秋瑾学习。除了其革命精神外，秋瑾女士还是一位才华横溢的女诗人、女作家和女教育家。她的诗词作品充满了爱国情怀和革命热情，被后人广为传颂。著名学者叶嘉莹女士对秋瑾的诗词内容评价极高，认为它们不仅具有深刻的思想内涵，而且艺术价值极高。而最最难得的依然是，秋瑾女士在那样一个女性处境极度艰难，备受压迫的年代，所发出的伟大的女性主义宣言。,0,0,0,云南,昆明,云南,中国
8,5047253230420414,电影不疯狂,2024-06-20 08:13:26,在那些经典影像中，《悬崖之上》尤为震撼。那一幕，我情感防线彻底崩塌。若非牵挂孩子而回头，张宪臣或许能避开牢狱之灾，那是革命者内心深处的柔弱之处。愿英勇的灵魂安息，您的儿女如今正生活在您所献身的理想世界之中。 #情感# 电影不疯狂的微博视频 ,0,0,0,北京,北京,北京,中国
8,5047245391266132,国产电影凌凌漆,2024-06-20 07:42:17,必看推荐：9部震撼心灵的主旋律佳作！ ✅《悬崖之上》     ✅《守岛人》 ✅《1921》         ✅《革命者》 ✅《狙击手》        ✅《长津湖》 ✅《我的父亲焦裕禄》 ✅《1950他们正年轻》 ✅《我和我的父辈》 弘扬核心价值，重温历史辉煌，激发正能量✨ 收藏必备！ #正能量# 国产电影凌凌漆的微博视频 ,0,0,0,北京,北京,北京,中国
8,5047150541538805,EVAN-御陆,2024-06-20 01:25:23,光与夜之恋陆沉大半夜过剧情有感😭陆沉的确是为规则而生的，他适应并在制定规则，但他也在打破规则，正如他“revolution”的概念，大刀阔斧的革命者。不光是打破客观世界的束缚，而且也在打破心的束缚，更或者是认识本心，发现本心，跟随本心。不管是主线还是邂逅剧情（尤其是胶片和轨迹卡），66的文案从始至终都围绕着这个概念，人物塑造得很饱满🥹（逐渐丰满）我爱晕了啊啊啊啊啊啊😭😭😭😭总的一句话，逐渐勇敢并只是自己本心的小熊先生真的特别棒🥺夸夸,0,6,8,江苏,常州,江苏,中国
8,5047125672460500,寻得所爱并为之,2024-06-19 23:46:33,切·格瓦拉（Che Guevara，1928年6月14日-1967年10月9日），是出生于阿根廷的马克思主义革命者和古巴游击队领导人。格瓦拉于1959年参与了卡斯特罗领导的古巴“七二六运动”，推翻了亲美的巴蒂斯塔独裁政权。在古巴新政府担任了一些要职之后，格瓦拉于1965年离开古巴，在其它国家继续策动共产主义革命。首先是刚果，然后是玻利维亚。在玻利维亚，他在一次由美国中央情报局策划的军事行动中被捕，并于1967年10月9日被玻利维亚军队杀害。死后，他成为了第三世界共产革命运动中的英雄和西方左翼运动的象征。#切格瓦拉#,0,0,1,甘肃,兰州,甘肃,中国
8,5047097159582382,-梦应鲤鱼,2024-06-19 21:53:16,革命者死前说 我像一个老妓女 为失去的贞洁痛哭 ,0,0,0,甘肃,兰州,甘肃,中国
8,5047087448459903,任风雨狂,2024-06-19 21:14:41,某一天文 二白为何要假设 昨天在不断粘贴不好吗非要在铁幕上打入铆钉撕开一个口子锚定在孤岛的 港口海风那么新鲜 好像革命者的血液我是非常担心 第一缕的晨阳不要锈迹斑斑不要喊我的名字 喊醒陈旧无为我多想提着砍刀和他们一起揭竿而起占领一个星球人人都可揭竿而起某一天乌云 雷电 这些微小的词汇这样的天不再可怕不要畏惧它们是一个囚笼的锁孔等你越狱,0,0,0,黑龙江,大庆,黑龙江,中国
8,5047073323616324,永远幸运689,2024-06-19 20:18:33,纪念冬妮娅这部小说之所以受到如此多人的喜爱，不仅仅是因为它塑造了一个不屈不挠、有着强烈个性和坚强意志的革命者形象，也不仅仅是因为它描述了一个精彩的“男孩长成为男人”的故事———这里面蕴含着巨大的精神力量和浓重的励志色彩，它之所以让一代代青年如痴如醉，相当一部分原因要归功于里面那些精雕细琢、韵味悠长的细节描写，它在战火纷飞的大时代里营造了一个如田园诗般的所在———那就是保尔的爱情💓,0,0,0,重庆,重庆,重庆,中国
8,5047031976431144,做1只废物小猪包_,2024-06-19 17:34:15,李现 《群星闪耀时》研讨会在京召开，以青春为题传递信仰力量。我们小群星又被表扬啦！！ 《群星闪耀时》像是“一首浪漫的小诗”，剧中角色对理想坚定不移的追求，是属于革命者的浪漫。#李现群星闪耀时# ,1,5,30,福建,莆田,福建,中国
