页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4999580513206486,柳州生态环境,2024-02-09 18:59:04,【#清廉环保建设# | 以廉为始 上好新年党风廉政“第一课”】#环境# 2024年春节将至，为增强全体党员干部的廉洁自律意识，锤炼忠诚干净担当的高素质执法队伍，柳州市生态环境保护综合行政执法支队（以下简称“支队”）于近期召开了2023年度党性分析、廉政建设及集体学习与谈心谈话会，以廉政教育开启新年党风廉政建设“第一课”。支队全体党员干部参加会议。清廉环保建设 | 以廉为始 上好新年党风廉政“第一课”,0,0,0,,柳州,广西,中国
3,4996371504172628,破烂输出厂,2024-01-31 22:27:37,新传考研#新传考研##和拖鞋哥一起学新闻传播# 🔖 Day5️⃣【新闻学概论】打卡拖鞋哥启航班新闻学第五讲📖教材：《新闻学概论》🌐范围：第八章 新闻媒介的性质；第九章 新闻事业的功能与效果；第十章 党性原则💡重点：① 知道新闻媒介的共性、特性、个性（对比分析）② 知道新闻事业的一般功能、功能定位、正效应与负效应③ 知道中国新闻事业的性质与任务（48字）❗️💡难点：① 理解分析新闻媒介性质的方法（政治与经济）② 理解新闻媒介的双重属性与商品性③理解党性原则④理解新型主流媒体@新闻传播考研真题与真相 🫶,0,0,1,河北,廊坊,河北,中国
4,4996174580811775,岳阳市交通运输局,2024-01-31 09:25:07,1月30日，市道路运输服务中心党委召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。中心党委班子及成员按照以学铸魂、以学增智、以学正风、以学促干重要要求，联系道路运输服务工作实际，查摆问题不足，进行党性分析，开展批评和自我批评。局党组成员、副局长李志勋到会指导。    听取中心党委班子及成员的对照检查发言和批评、相互批评后，李志勋对民主生活会进行了点评，指出，市道路运输服务中心党委班子专题民主生活会紧扣主题，准备工作扎实，对照检查深刻，整改措施切实。李志勋要求，中心党委要发挥领导作用，进一步加强道路运输服务方面的业务学习，提高工作标准；认真吸取“11.16”事件教训，加强市县联动、与市局直属机构的协调，强化行业管理效能；认真学习党的自我革命论述，深化“两带头五整治”，持续正风肃纪，纯洁干部职工队伍，为建设社会主义现代化“七个岳阳”作出新贡献。,0,0,0,,岳阳,湖南,中国
4,4994130939218207,安康公积金,2024-01-25 18:04:25,市公积金中心党支部召开主题教育专题组织生活会通讯员：张涛按照主题教育安排部署，1月19日，市住房公积金经办中心党支部召开主题教育专题组织生活会。会议紧紧围绕学习贯彻习近平新时代中国特色社会主义思想主题，聚焦“学思想、强党性、重实践、建新功”总要求，对照具体目标，开展党性分析，检视差距不足，推进问题整改。会上，中心党支部书记、主任金华荣代表支部委员会作对照检查，并作个人对照检查。随后，各支委和党员逐一进行党性分析发言，展开批评和自我批评，达到了“红脸”、“出汗”、“醒脑”的目的。会议强调，中心党支部要以此次专题组织生活会为契机，坚持问题导向，深入剖析原因，抓好整改落实，力促制度扩面、数字化发展、风险防控、队伍建设等工作再上新台阶，切实把主题教育成果转化为坚定理想、锤炼党性和指导实践的强大力量，为推动公积金事业高质量发展提供坚实保障。会议还进行了党员民主评议。,0,0,0,,安康,陕西,中国
4,4994103000956943,河北工信,2024-01-25 16:13:23,【衡水无线电监督执法局召开主题教育专题民主生活会】按照衡水市委主题教育工作安排，1月11日，衡水无线电监督执法局召开了学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。聚焦“学思想、强党性、重实践、建新功”总要求，检视差距不足，进行党性分析，开展批评和自我批评，达到了统一思想、增进团结、相互监督、共同进步的目的。厅主题教育办公室整改整治组负责同志到会指导。 衡水局领导班子高度重视，做深做细各项准备工作。会前组织干部集中学习，深入开展谈心谈话，在全面梳理问题和结合典型案例剖析的基础上，认真撰写领导班子对照检查材料和个人发言提纲，为开好专题民主生活会打下坚实基础。 会议书面通报了2022年度民主生活会查摆问题整改落实情况和主题教育检视整改问题清单完成情况。衡水局局长高山代表局领导班子作对照检查发言，并带头作个人对照检查，其他班子成员依次进行个人对照检查，并相互开展批评。大家自觉把自己摆进去、把职责摆进去、把工作摆进去，从严从实开展批评和自我批评，达到了锤炼党性、强化作风、增进团结、振奋精神的目的。　整改整治组负责同志在点评中指出，本次专题民主生活会准备充分、组织周密、程序到位，学习研讨深入扎实、谈心谈话开诚布公、检视问题剖析深刻、开展批评动真碰硬、整改措施务实管用，达到了接受政治体检、打扫政治灰尘的目的。希望衡水局继续深化理论武装，注重学以致用、知行合一，持续用党的创新理论凝心铸魂，加快推动无线电管理事业高质量发展。高山在表态发言中表示，要坚持用习近平新时代中国特色社会主义思想武装头脑、指导实践、推动工作，提炼好在主题教育中总结的好经验好做法，持续巩固拓展主题教育成果。同时，紧盯整改落实关键环节，扎实做好主题教育“后半篇文章”，认真制定完善整改方案、细化整改措施、解决实际问题，切实将主题教育的成效转化为推动无线电工作高质量发展的实效，为地方经济社会建设做出更大贡献。,0,0,0,,石家庄,河北,中国
4,4993300096615493,利州人社,2024-01-23 11:02:57,利州区人社局领导班子召开主题教育专题民主生活会1月19日下午，利州区人社局领导班子召开主题教育专题民主生活会，聚焦学思想、强党性、重实践、建新功的总要求，深入学习领悟以学铸魂、以学增智、以学正风、以学促干丰富内涵和实践要求，带头履行全面从严治党责任，总结成绩，查摆不足，进行党性分析，开展批评和自我批评。区人社局党组书记、局长张仕文主持会议，区委主题教育第八联络组组长罗华章、副组长侯攀到会指导。会前，区人社局党组高度重视，召开专题会议安排部署，研究制定方案，深入开展谈心谈话，深刻查摆剖析问题，认真撰写班子对照检查材料和个人发言提纲。会上，通报了区人社局领导班子2022年度民主生活会整改落实情况，张仕文代表区人社局领导班子作对照检查，并带头作个人对照检查，主动接受批评，随后，其他班子成员依次发言，认真查摆问题，深刻开展批评和自我批评。 罗华章充分肯定了此次专题民主生活会。他指出，这次专题民主生活会，会前准备充分，会上认真查摆，批评一针见血，达到了统一思想、明确方向、凝聚力量的目的，质量很高，效果很好。利州人社局领导班子要切实做到立行立改、真抓实改，坚决把班子问题和个人问题改彻底、改到位。他强调，第一，要带头旗帜鲜明讲政治，牢固树立正确政治方向。第二，要带头坚定不移强理论，不断筑强思想战斗堡垒。第三，要带头履职尽责抓落实，推动各项决策部署落地生效。第四，要带头廉洁从政作表率，持续巩固风清气正的良好政治生态。 最后，张仕文作总结讲话，提出整改工作要求。一是严格对标对表，旗帜鲜明讲政治，坚定正确政治方向。要深入学习贯彻习近平新时代中国特色社会主义思想，巩固运用好本次专题民主生活会成果，深刻领悟“两个确立”的决定性意义，持续在以学铸魂、以学增智、以学正风、以学促干上下功夫。二是强化责任意识，持之以恒抓统筹，不折不扣落实整改。要认真按照此次专题民主生活会要求，对标职能职责，及时对查摆出的问题进行梳理归纳，从严从实抓好整改落实。三是提升服务意识，主动担当践初心，持续打造“温暖人社”。坚定不移贯彻新发展理念，全面贯彻党中央和省委、市委、区委系列决策部署，坚持人民至上，紧紧围绕“五个一”利州现代化建设实践方案，踔厉奋发，勇毅前行，努力为利州加快建设“一区一名城”贡献人社力量。,0,0,0,,广元,四川,中国
4,4993300006964572,和美南开,2024-01-23 11:02:35,【区领导参加指导学府街道党工委主题教育专题民主生活会】日前，区政协党组书记、主席李伟成参加指导学府街道党工委主题教育专题民主生活会。会上，学府街道党工委书记代表班子作对照检查，班子成员逐一进行对照检查。大家把思想摆进去、把工作摆进去、把职责摆进去，查摆突出问题，进行党性分析，认真开展了批评和自我批评。#贯彻落实二十大南开在行动##融力量新动能#,5,5,7,,天津,天津,中国
4,4993263142962027,濮阳县法院,2024-01-23 08:36:06,#法院动态# 【濮阳县法院召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会】1月19日，濮阳县法院召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会，聚焦“学思想、强党性、重实践、建新功”总要求，深入检视差距不足，深刻进行党性分析，严肃开展批评与自我批评，明确整改方向和举措。党组书记、院长沙国省主持会议并讲话。县委政法委副书记刘志立同志到会指导并讲话。    该院对开好此次专题民主生活会高度重视。会前，理论学习中心组召开专题学习会，党组集中研究会议方案，深入开展谈心谈话，在全面盘点、检视查摆的基础上，认真撰写班子对照检查材料和个人发言提纲，为高质量开好专题民主生活会打下了坚实思想基础。    会上，沙国省同志首先通报了该院主题教育开展情况以及查摆问题情况，代表院党组作对照检查，并带头作个人对照检查。    随后，班子成员逐一作个人对照剖析发言。本次会议紧扣主题，全体班子成员查找问题不遮不掩，自我批评直奔主题，相互批评“真刀真枪”，达到了解决问题、锻炼党性、明确努力方向的效果。刘志立同志结合民主生活会要求进行了点评并提出了建议。    就运用好、转化好本次专题民主生活会成果，沙国省同志指出：    一是坚持真学真信、常学常新，确保锤炼党性永远“在路上”，建立常态化学习机制，谨防“歇歇脚”“松松劲”的念头；二是坚持动真碰硬、立行立改，确保实干笃行永远“在路上”，对于查摆出的问题系统梳理、限期整改、务求实效；三是坚持躬身入局、走深走实，确保为民服务永远“在路上”，以“如我在诉”的办案指导思想取得让群众看得见、摸得着、感受得到的成效。,0,0,0,,濮阳,河南,中国
4,4993023614913138,宁河发布,2024-01-22 16:44:18,"为高质量发展注入新动能！白凤祥参加指导芦台街道党工委主题教育专题民主生活会1月19日下午，区委书记白凤祥来到芦台街道，参加指导芦台街道党工委主题教育专题民主生活会。会上，芦台街道党工委班子成员结合工作实际，全面查摆突出问题，深刻进行党性分析。白凤祥表示，大家的批评和自我批评直奔主题，讲真话、讲实话、讲心里话，达到了统一思想、深化认识、增进团结的效果。要以此次专题民主生活会为契机，坚持问题导向，聚焦高质量发展这一首要任务,抓住主要矛盾和矛盾的主要方面，充分发挥资源禀赋优势，深入推进盘活存量、培育增量、提升质量各项工作，瞄准金融咨询、高端餐饮、商业酒店等领域开展招商引资，为高质量发展注入源源不断的新动能。要树牢“以人民为中心”的发展思想，严格落实“四下基层”工作要求，深入开展调查研究，耐心细心解决群众“急难愁盼”，不断提升群众的获得感、幸福感。要精细化提升城市管理水平，全面整治环境突出问题、完善城市基础设施，引导社会各界广泛参与，为“创文”“创卫”提供坚强保障。要及时总结社区治理工作中的好经验好做法，强化示范引领，发挥典型带动效应，不断提升基层治理现代化水平。要树立和践行正确政绩观，从“一把手”做起，主动担当、一心为公、团结协作，多为百姓干实事，多为发展谋良策,切实在攻坚克难中实现自我价值。区领导杨德春参加。",0,0,1,,合肥,安徽,中国
4,4991560636694690,公考交流自习室,2024-01-18 15:50:56,关于个人党性分析情况的报告 ,0,0,0,山西,晋中,山西,中国
4,4991551587748919,网信嘉峪关,2024-01-18 15:15:00,#甘快看# 【市政府党组召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会  刘凯主持并讲话】按照市委统一部署，市政府党组1月11日召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会，聚焦学思想、强党性、重实践、建新功总要求，检视差距不足，进行党性分析，开展批评和自我批评，进一步凝聚全面建设社会主义现代化嘉峪关的强大合力。市政府党组书记、市长刘凯主持并作总结讲话，市政府党组成员参加，非党员副市长列席。省委主题教育第二巡回督导组成员、市委组织部有关负责人到会指导。会议通报了市政府党组2022年度民主生活会问题整改落实、主题教育检视问题整改和本次专题民主生活会准备情况。刘凯代表市政府党组班子作对照检查，市政府党组成员逐一进行个人对照检查发言，并开展批评与自我批评。刘凯在总结讲话时指出，开好专题民主生活会是主题教育的一项重要任务，也是对市政府党组自身建设成效的一次集中检验。要扎实做好问题整改的“后半篇文章”，聚焦思想政治受洗礼，引领政府系统党员干部坚定不移沿着习近平总书记指引的方向前进，做忠诚核心拥戴核心维护核心捍卫核心的使命担当者。聚焦理论学习有收获，坚持多思多想、学深悟透，做习近平新时代中国特色社会主义思想的忠诚信仰者。聚焦干事创业敢担当，坚决贯彻党中央、国务院决策部署和省委、省政府工作要求，在市委的坚强领导下，做勇担使命奋发有为狠抓落实的埋头实干者。聚焦为民服务解难题，树牢为民造福的政绩观，做坚守人民立场为民尽责为民谋利的忠实服务者。聚焦清正廉洁作表率，增强纪律意识、规矩意识，做严以修身严以用权严以律己的模范践行者，带动政府系统持之以恒转作风、抓落实、促发展。（来源：嘉峪关日报数字报刊）,0,0,0,,兰州,甘肃,中国
5,4991121006788694,临汾新闻网,2024-01-17 10:44:00,【临汾市政协党组召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会】根据中央、省委、市委统一安排部署，1月12日，市政协党组召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会，紧密联系市政协工作实际，总结成绩，查摆问题，深入进行党性分析，开展批评和自我批评。市政协党组书记、主席郝忠祥主持会议并作总结讲话。市委主题教育联络一组到会指导。网页链接,0,0,0,山西,临汾,山西,中国
5,4991091960448598,云南姚安法院,2024-01-17 08:48:36,#主题教育专题民主生活会# 1月15日晚，姚安法院召开党组班子学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。会议聚焦“学思想、强党性、重实践、建新功”总要求，按照以学铸魂、以学增智、以学正风、以学促干的重要要求，检视主要问题，进行党性分析，开展批评与自我批评。楚雄州中级人民法院党组副书记、副院长后锋，县纪委副书记、县监委副主任、县委第一指导组组长李永，县委组织部信息调研股股长、干部教育股股长、县委第一指导组组员刘燕婷，县委政法委副书记张继梅到会指导。会议由党组书记、院长李光炜主持，班子成员参加会议。@姚安政法 @楚雄中院 『检视剖析找短板 红脸出汗促提升』检视剖析找短板 红脸出汗促提升,0,0,0,,楚雄彝族自治州,云南,中国
5,4990904072412394,建湖发布,2024-01-16 20:22:00,#建湖微播# 【县政府党组召开主题教育专题民主生活会】按照中央和省市县委部署要求，1月15日，县政府党组召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会，聚焦“学思想、强党性、重实践、建新功”总要求，结合党组和个人工作实际，认真查摆突出问题，深入进行党性分析，严肃开展批评和自我批评。县长、县政府党组书记陈霞主持会议并作总结讲话。详情点击：网页链接,14,16,18,,常州,江苏,中国
5,4990858847849881,和美元阳,2024-01-16 17:22:18,县委常委班子召开主题教育专题民主生活会按照党中央统一部署和省委、州委工作要求，1月15日，县委常委班子召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。检视差距不足，进行党性分析，开展批评与自我批评，抓好问题整改，进一步统一思想、统一意志、统一行动，坚定拥护“两个确立”，坚决做到“两个维护”。县委书记张喆主持会议并讲话。州委第十一指导组组长、州纪委监委驻州委组织部纪检监察组二级调研员李雄春等到会指导。县人大常委会主任李元，县政协主席沐文忠列席会议。县委常委班子对开好这次民主生活会高度重视，作了充分准备。会前，县委常委班子准确把握专题民主生活会的主题，精心组织谋划；把学思想摆在首位，打牢思想基础；开展谈心谈话，沟通思想、交换意见；认真撰写发言提纲，深挖思想根源，提出改进措施。会议书面通报了县委常委班子2022年度民主生活会和2023年省委巡视整改专题民主生活会整改措施落实情况。张喆代表县委常委班子作对照检查，并带头作个人对照检查发言。其他常委同志逐一进行对照检查，认真开展批评和自我批评，查找存在问题，剖析思想根源，明确努力方向。李雄春作点评指出，此次民主生活会准备充分，县委常委班子紧扣会议主题，认真查摆、深刻剖析，开诚布公、坦诚相见，气氛严肃活泼，达到了接受政治体检、打扫政治灰尘、净化政治灵魂的目的。县委常委班子要以此次民主生活会为新起点，秉着有则改之无则加勉的态度和真抓真改的决心，从严从实抓好整改落实，带头不断加强政治建设，提高政治素养，旗帜鲜明讲政治，忠诚履职勇担当。张喆在总结讲话中要求，县委常委班子成员要把抓好专题民主生活会问题整改融入主题教育整改整治，带头率先垂范，坚决扛起整改的政治责任，对症施治、标本兼治、固本强基、纯洁思想，全力抓好问题整改。要制定完善整改方案和整改清单，细化整改措施，明确整改时限和责任，扎实深入推进整改。要带头结合主题教育建章立制工作有关要求，坚持“当下改”与“长久立”相结合，及时建立健全相关制度规定，从严从实做好民主生活会“后半篇”文章。张喆强调，县委常委班子成员要带头坚持以习近平新时代中国特色社会主义思想凝心铸魂，始终把习近平新时代中国特色社会主义思想作为强大思想武器，深刻领悟“两个确立”的决定性意义，把握新时代新征程党的中心任务。要带头坚持好、运用好贯穿于习近平新时代中国特色社会主义思想的立场观点方法，严守政治纪律和政治规矩，站稳政治立场。要牢固树立和自觉践行正确政绩观，始终坚持以人民为中心的发展思想，完整准确全面贯彻新发展理念，大力弘扬求真务实的作风，统筹做好改革发展稳定各项工作。张喆强调，要带头发扬斗争精神，深化作风革命、效能革命，狠抓工作落实，抓住用好发展机遇，厚植发展优势、破解发展难题、赢得发展主动。要带头走好群众路线，把心系群众、情系百姓体现到履职尽责全过程各方面，着力保障和改善民生。要带头切实履行起管党治党政治责任，严格落实党风廉政建设责任制，层层压紧压实“两个责任”，以永远在路上的坚韧执着，坚定不移推进党风廉政建设和反腐败斗争。要带头洁身自好、廉洁自律，时刻保持警醒定力。持续加强作风建设，抓好班子带好队伍，聚焦关键领域，紧盯关键环节，持之以恒深入推进全面从严治党。记者：陈倩倩,0,0,1,,红河哈尼族彝族自治州,云南,中国
5,4990821781473520,中国-云龙,2024-01-16 14:55:00,市委常委班子召开主题教育专题民主生活会按照中央和省委的部署要求，1月14日，市委常委班子召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会。检视差距不足，进行党性分析，开展批评和自我批评，抓好问题整改，进一步统一思想、统一意志、统一行动，坚定拥护“两个确立”，坚决做到“两个维护”。网页链接,0,0,0,,大理白族自治州,云南,中国
5,4990739280826182,冰冰热化了_,2024-01-16 09:27:11,最近写了党性分析，一岗双责报告，民主生活会发言材料，述职报告，年度考核登记总结大全套，头发又少了一把 ,0,2,3,浙江,杭州,浙江,中国
5,4989829947328377,AAA专业藕片打孔孟师傅,2024-01-13 21:13:48,给领导写党性分析材料：把领导写得一文不值 ,0,0,1,河北,廊坊,河北,中国
5,4989310580822291,海东平安宣传,2024-01-12 10:50:02,#古驿平安# 【海东平安区卫健局：预防意外伤害 守护群众健康】自第二批主题教育开展以来，平安区疾控中心党支部全体党员干部在深入群众、贴近群众、服务群众中，牢牢把握“学思想、强党性、重实践、建新功”总要求，主动作为，针对平安区在伤害监测工作中出现伤害病例持续增加的情况，分析原因、制定对策和干预措施，进一步加强了群众面对意外伤害的防范意识。 海东平安区卫健局：预防意外伤害 守护群众健康,0,0,0,,长治,山西,中国
5,4988191247959564,-香河发布-,2024-01-09 08:42:12,县政府党组召开民主生活会1月8日，县政府党组召开学习贯彻习近平新时代中国特色社会主义思想主题教育专题民主生活会，聚焦“学思想、强党性、重实践、建新功”总要求，结合县政府工作实际，认真进行自我检查、党性分析，深入开展批评和自我批评。县政府党组书记、县长李海滨主持会议并作总结讲话。县政府党组高度重视这次民主生活会。会前周密部署、精心准备。会上通报了县政府党组班子2022年度民主生活会整改措施落实情况和主题教育检视整改问题清单完成情况。李海滨代表县政府党组班子作对照检查，并带头作个人发言。党组各成员依次对照检查，相互开展批评。李海滨在总结讲话中指出，这次县政府党组民主生活会，披露问题全面，剖析根源彻底，达到了凝聚共识、增进团结、鼓舞士气、推进工作的目的，巩固拓展了主题教育成果，有效增强了县政府党组班子的凝聚力、战斗力和向心力。希望县政府班子要以此次民主生活会为起点，进一步强化政治建设，把讲政治贯穿政府工作全过程，不断提高政治判断力、政治领悟力、政治执行力，确保中央和省市县委各项决策部署落到实处、见到实效；要进一步强化理论武装，不断加强对习近平新时代中国特色社会主义思想和党的创新理论的系统研究，坚持干什么学什么、缺什么补什么，及时加油充电，提高专业能力，争做各领域的行家里手；要进一步强化问题整改，对照自身查摆出的问题和批评意见，建立工作台账、拉出整改清单、明确完成时限，挂账推进、销号管理，逐条逐项整改到位。同时，要坚持标本兼治、举一反三，带动整体工作实现新的提升；要进一步强化实干担当，把落实此次民主生活会要求与推进全县中心工作结合起来，聚焦经济运行、项目建设、城乡发展、民生改善等重点任务，全力以赴抓攻坚、补短板、破制约、创亮点，努力推动各项工作进位争先、走在前列，以实际行动交上一份合格满意的答卷。,0,0,1,,廊坊,河北,中国
