页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5046898958798494,文明-廊坊,2024-06-19 08:45:41,6月5日，安次区光明西道君兰苑社区开展了“垃圾不落地 文明更给力”主题活动。社区党员志愿者向居民讲解垃圾分类的标准和方法，指导居民自觉将垃圾投放到指定地点。 ,0,0,0,,廊坊,河北,中国
3,5046562294334080,是闻晓呀,2024-06-18 10:27:54,在全面从严治党的时代背景下，山东省委积极响应党中央号召，坚持高标准、高质量开展党纪学习教育，不仅为山东的党员干部队伍注入了新的活力，也为全国其他地区树立了良好的典范。本文将从山东开展党纪学习教育的背景、实践举措、成效及未来展望等方面进行深入分析，以期为全国其他地区提供有益借鉴。随着反腐败斗争的深入推进和全面从严治党的不断深化，对党员干部的纪律要求也越来越高。山东省委深刻认识到，加强党纪学习教育，是确保党员干部严守党的纪律和规矩、保持党的先进性和纯洁性的重要途径。因此，山东省委高度重视党纪学习教育，将其作为加强党的建设的重要任务，以高标准、高质量的要求推动学习教育的深入开展。山东省委在制定党纪学习教育方案时，紧密结合中央精神和山东实际，明确了学习教育的目标、任务、内容和方法。同时，各级党组织也根据各自实际情况，制定了具体的学习计划和安排，确保学习教育有序进行。山东省委在党纪学习教育中，注重创新学习方式和手段，通过集中学习、个人自学、研讨交流、案例分析等多种方式，使党员干部在学习中不断思考、不断反思、不断提高。同时，山东省委还充分利用互联网和大数据技术，开展线上学习、远程教育等活动，拓宽学习渠道，提高学习效果。山东省委对党纪学习教育实行严格的监督考核，通过建立健全考核机制、加大考核力度等方式，确保学习教育取得实效。同时，山东省委还加强舆论宣传和社会监督力度，引导全社会共同关注和支持党纪学习教育工作。通过学习教育，党员干部更加深入地理解了党的理论和路线方针政策，更加自觉地遵守党的纪律和规矩，更加坚定地维护党的集中统一领导。他们深刻认识到，只有严明党的纪律，才能确保党的团结和统一，才能推动党的事业不断向前发展。学习教育不仅提高了党员干部的政治觉悟和纪律意识，也提高了他们的业务能力和工作水平。他们更加熟悉党的理论和路线方针政策，更加善于运用党的理论武器解决实际问题。在工作中，他们更加注重实际效果，更加注重群众利益，赢得了人民群众的广泛赞誉。学习教育使党员干部深刻认识到廉洁自律的重要性。,0,0,0,山东,潍坊,山东,中国
3,5046559294620614,滁州国防动员,2024-06-18 10:15:59,党员徽章如何佩戴才标准 党员徽章如何佩戴才标准 ,0,0,0,,滁州,安徽,中国
3,5046553217861856,这个社会的围脖,2024-06-18 09:51:50,大家注意到没有？最近一些人发的言论说句难道听的话，还不如普普通通的老百姓，而且这些人都是党培养出来的好领导还是党员，我就不明白了他们怎么入的党？怎么提干的？现在的党员标准就是这样胡说八道的吗？,0,0,0,天津,天津,天津,中国
3,5046533942939273,绿色青浦,2024-06-18 08:35:15,【党纪学习教育丨党员徽章如何佩戴才标准】玉林政法的微博视频 ,0,0,0,,上海,上海,中国
3,5046354835675258,望海楼上,2024-06-17 20:43:32,【子长采油厂：一体推进党支部标准化规范化建设】按照集团公司和油田公司党支部标准化规范化建设要求，子长采油厂党委在“打基础、补短板”上下功夫，全面促进基层党支部和党员“两个作用”的发挥，结合该厂工作实际，制定全面推进深化党支部标准化规范化建设专项行动工作计划，第一时间下发党支部标准化规范化建设工作要点，有序推进党支部标准化规范化建设，全面筑牢党支部战斗堡垒。 子长采油厂：一体推进党支部标准化规范化建设 ,0,0,0,陕西,西安,陕西,中国
3,5046329067967005,在崩溃边缘反复试探,2024-06-17 19:01:09,纪律是管党治党的“戒尺”，也是党员干部约束自身行为的标准和遵循 网页链接 ,0,0,0,上海,,上海,中国
4,5046306130627037,安徽纪检监察,2024-06-17 17:30:00,#权威评论#【中国纪检监察报广安观潮：以准确规范运用“四种形态”为导向严格纪律执行】纪律是管党治党的“戒尺”，必须把严的标准树立起来、把严的纪律执行起来，推动广大党员干部切实养成纪律自觉。二十届中央纪委三次全会强调，“突出严的基调深化党的纪律建设”，要求以准确规范运用“四种形态”为导向严格纪律执行。当前，党纪学习教育正在全党开展，要在教育引导党员干部学纪、知纪、明纪、守纪的同时，严格纪律执行、精准定性量纪执法，切实维护纪律的刚性、严肃性。网页链接,0,1,0,,合肥,安徽,中国
4,5046198778201828,用户6154567548,2024-06-17 10:23:25,用党规党纪校正思想和行动纪律是管党治党的“戒尺”，也是党员、干部约束自身行为的标准和遵循。习近平总书记强调，扎实开展党纪学习教育，引导党员、干部真正把纪律规矩转化为政治自觉、思想自觉、行动自觉。我们要深刻领会这一精神，认真学习《条例》，做到学纪、知纪、明纪、守纪，把遵规守纪刻印在心，内化为言行准则，用党规党纪矫正自身的思想和行动。纪律是我们党的生命线。没有严明的纪律，作风建设就难以持久地坚持下去。从八项规定为突破口，到坚决做到有令必行、有禁必止，坚决查处违反纪律的行为，再到全方位推进党内法规制度建设，新时代十年是党的历史上制度成果最丰硕、制度最严密、执行最严格的时期。全面加强党的纪律作风建设，为锻炼党性、净化党风奠定制度基础，才能确保干部清正、政府清廉、政治清明。做党规党纪的模范学习者。在党纪学习中，要大力弘扬马克思主义学风、力戒形式主义、官僚主义，防止学用脱节、知行不合一。要原原本本学、逐章逐条学、联系实际学，准备把握党纪学习的主旨要义和规定要求，常怀敬畏之心，带头遵规守纪，严格对标“政治标准高于一般、自我要求严于一般、担当作为先于一般”要求，立足岗位职责，主动用党规党纪矫正思想和行动。坚持把自己摆进去，把工作摆进去，把职责摆进去，努力学出更加真正的操守、更加自觉的担当。做党规党纪的自觉遵守者。我们要在学习的基础上，自觉将党的纪律规矩转化为自己的行动准则。始终把队伍正规、安全有序作为各项工作的落脚点，下大力气整治涉酒涉车、大额借贷、网络赌博、生活作风等隐患问题，逐一研究解决办法，落实问题隐患整改整治措施。充分发挥领导干部“关键少数”作用，坚持以身作则、率先垂范，始终以严明的纪律矫正思想和行动上的偏差，检视改进在学纪、知纪、明纪、守纪方面存在的问题，坚持把纪律挺在前面，把党的纪律规矩落在实处。做党规党纪的严格执行者。纪律的生命力在于执行。要持之以恒正风肃纪，通过加强警示教育，做到以案为鉴，警钟长鸣，把好世界观、人生观、价值观总开关，时刻自重、自省、自警、自励，勤掸“思想尘”、多思“贪欲害”、常破“心中贼”，以“零容忍”的态度抓执纪，坚持有错必纠、有纪必执、执纪必严、违纪必究。我们以“永远在路上”的清醒和自觉，持续深入推进党纪学习教育，做党纪党规的模范学习者、自觉遵守者、严格执行者，为推进天津公安事业高质量发展提供坚强纪律作风保障。 ,0,0,0,天津,天津,天津,中国
4,5046196449837713,岳阳市交通运输局,2024-06-17 10:14:10,为进一步提高党务工作者综合业务素质，不断提升党建工作质量，着力推动党支部标准化、规范化建设，6月13日，市交通质安站邀请市直机关工委四级调研员张志勇授课，市直交通运输系统党员、党务工作者60余人参加。　　张志勇以“新时代党支部工作实务”为主题，从党支部设立、换届、调整，支部组织生活、党务公开、发展党员和党员教育管理工作，党支部工作常用文书写作和党支部工作纪实等方面进行生动丰富的讲解。内容具有很强的针对性和实用性，让参会党员受益匪浅。    后段，党员干部们将把学习成果切实运用到实际工作中，努力创新党建工作方式方法，不断提高党建工作实效，持续用力，久久为功，推动基层党建全面进步、全面过硬，为全市交通事业高质量发展提供坚强组织保障。,0,0,0,,岳阳,湖南,中国
4,5045561669454242,用户6254764564,2024-06-15 16:11:47,严守党纪党规，自觉规范言行党纪学习教育开展以来，全国上下掀起学习《中国共产党纪律处分条例》热潮。对党员干部来说，　纪律是管党治党的“戒尺”，也是党员、干部约束自身行为的标准和遵循，只有正心明道、怀德自重，才能在任何时候任何情况下都不放纵、不越轨、不逾矩，坚持做到学纪、知纪、明纪、守纪，牢记自己的第一身份是党员，时刻想到自己是党的人，是组织的一员，时刻不忘自己应尽的义务和责任，无论在任何时候，把自己摆进去、把工作摆进去、把职责摆进去，切实用党规党纪校正思想和行动。我们党自成立之日起就高度重视纪律建设，为我们党不断从胜利走向胜利提供了重要保证。我们要通过扎实开展党纪学习教育，把纪律严明这一党的光荣传统坚持好、发扬好，推动党员、干部把遵规守纪刻印在心，内化为言行准则，用纪律建设来校准思想之标、调整行为之舵、绷紧作风之弦，无论任何时候，必须把纪律挺在前面，聚焦对党规党纪不上心、不了解、不掌握问题，从严从实检身正己，做到知行知止、令行禁止，纪律是一面镜子，经常对照党规党纪，从里到外、从上到下反复照一照，能够照出存在的问题和不足，帮助我们正衣冠、端品行。把党章和党规党纪学好了、掌握了，自觉遵守了，才能防患于未然。开展党纪学习教育，要引导党员干部深入学习新修订的《中国共产党纪律处分条例》，坚持原原本本学、联系实际学、深入持久学，不断增强政治判断力、政治领悟力、政治执行力。要将政治纪律和政治规矩作为重中之重，教育引导党员干部严守政治立场、政治方向、政治原则、政治道路，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”。实践反复告诫我们，对党规党纪不上心、不了解、不掌握，极易导致思想滑坡、行动偏航。开展党纪学习教育，思想自觉是根基。要坚持不懈用习近平新时代中国特色社会主义思想凝心铸魂，深入学习习近平总书记关于党的自我革命的重要思想，把懂规矩、守规矩作为衡量党员干部是否合格的重要标准。要加强宣传教育，使党员、干部真正从警示教育中受到思想洗礼、灵魂触动，切实做到防微杜渐、警钟长鸣，不断增强纪律意识，提高党性修养。高标准高质量开展党纪学习教育，不仅要触及思想和灵魂深处，更要把学习成果体现到行动上，把增强纪律意识、规矩意识落实到用党章党规党纪约束自己的一言一行上，养成在受监督和约束的环境中工作生活的习惯，不断增强政治定力、纪律定力、道德定力、抵腐定力，才能真正做到忠诚干净担当，不辜负党和人民的期待与重托。,0,0,0,天津,,天津,中国
4,5045488493267205,吃薯片停不下来怎么办,2024-06-15 11:21:00,#周也# 蒋依依一个补过税的党员被六公主置顶，什么也没做错的周也被这样带头黑，官媒的标准令人困惑 ,0,0,0,黑龙江,哈尔滨,黑龙江,中国
4,5045487327253497,安顺市人民政府,2024-06-15 11:16:22,【把遵规守纪刻印在心落实于行——黄果树旅游区扎实推进党纪学习教育】纪律是管党治党的“戒尺”，也是党员约束自身行为的标准和遵循。党纪学习教育开展以来，黄果树旅游区始终把严明政治纪律摆在首位，认真谋划安排、精心组织实施，将党纪学习教育和全区中心工作相结合，引导广大党员干部将遵规守纪刻印在心、落实于行。网页链接,0,0,0,,安顺,贵州,中国
4,5045453085475526,西安城管,2024-06-15 09:00:18,发布了头条文章：《西安城管微课堂｜第168期：党员徽章如何佩戴才标准》  西安城管微课堂｜第168期：党员徽章如何佩戴才标准 ,0,0,0,,西安,陕西,中国
4,5045260105026784,包子包子包子子Z,2024-06-14 20:13:28,阅读马拉松第二十二天：阅读了《领航》后，我对党和人民群众的紧密联系也有了进一步认识。我深刻认识到，全心全意为人民服务，时刻想人民之所想，急人民之所急，勇于奉献，是党员的基本标准之一。作为一位新时代青年人，我们当志存高远，忠于祖国，努力做新时代具有远大理想和坚定信念的有为青年。#阅读##新时代青年人#,0,0,0,四川,成都,四川,中国
4,5045133017877019,陈卤卤,2024-06-14 11:48:28,"廉政时评：在全党开展党纪学习教育，是以习近平同志为核心的党中央为加强党的纪律建设、推动全面从严治党向纵深发展作出的重要举措，是巩固拓展主题教育成果的有力抓手，是党的政治生活中的一件大事。加强纪律性，革命无不胜。对于党员干部而言，以更高标准、更严要求、更实作风开展好党纪学习教育，充分发挥不正之风“净化器”、党性锻炼“大熔炉”、全面从严治党“风向标”作用，搞清楚党的纪律规矩是什么，弄明白能干什么、不能干什么，把遵规守纪刻印在心，内化为言行准则，进一步强化纪律意识、加强自我约束、提高免疫能力。学纪律强信仰，拧紧思想觉悟“总开关”。学者贵知其当然与所以然。在当今复杂多变的社会环境下，各种思想和诱惑纷繁涌现，如若稍有不慎，便容易步入歧途。“越过红线,迷失道义”。倘或缺乏对党纪的深入理解和全面认识，可能导致在日常工作和生活中难以准确判断自身行为是否符合党的纪律要求，进而容易触碰纪律底线。只有始终警惕，坚定理想信念和高尚的党性修养，才能在各种诱惑和考验面前保持清醒的头脑和坚定的立场，知纪律守底线，筑好廉洁从政“防火墙”。知是行之始，行是知之成。纪律是党的生命线，党的历史和实践证明，全面准确掌握并知晓纪律的边界，才能不违规破纪，不越雷池红线。把严守政治纪律放在首位，在想问题、作决策、办事情时，自觉按党纪党规的具体要求办，在大是大非问题上旗帜鲜明，坚定拥护“两个确立”、做到“两个维护”，始终做政治上的“明白人”，既不偏离党的方针政策，也不违背党的纪律要求，这是我们每一名党员干部都应该努力做到的，也是我们在新时代背景下，继续推进党的伟大事业、全面建设社会主义现代化国家的重要保障。明纪律做表率，争做遵规守纪“排头兵”。“没有规矩，不成方圆”。党员干部倘若不正确行使手中权力，违反党纪国法，便会导致腐败现象的滋生和蔓延，同时，追求名利地位，为了成名和逐利而挖空心思、投机钻营，也会给党和国家造成极大的损害。“源洁流清不难成素节，形端影直最易见丹忱”，这就要求党员干部在思想上牢固树立党纪观念，严格按照党的纪律标准要求自己，做到以身作则，严于律己，不断净化自己的“生活圈”“交际圈”“朋友圈”，时刻规范自身言行，始终做到忠诚干净担当。守纪律转作风，激发干事创业“新活力”。党员、干部敢于担当、善于作为是我们党推动事业发展的重要保证。习近平总书记强调，要坚持严管和厚爱结合、激励和约束并重，更好激发广大党员、干部的积极性、主动性、创造性。二十届中央纪委三次全会工作报告明确，把纪律建设摆在更加突出位置，明方向、立规矩、正风气、强免疫，促进从严管理监督和鼓励担当作为相统一。党纪党规是挺在所有党员干部面前的第一道红线，把党的纪律不折不扣地落实到具体工作中，坚持严管厚爱，强化良好的用人导向和干事创业环境，凝聚起推动高质量发展的强大动力，通过学习教育，引导党员干部自觉规范自身行为，进一步增强党员干部的政治定力、纪律定力、道德定力、抵腐定力，营造风清气正的良好政治生态。",0,1,0,福建,三明,福建,中国
5,5045100662494420,广东药监,2024-06-14 09:39:54,#药闻##党纪学习教育# 【新时期好干部标准】“好干部要做到信念坚定、为民服务、勤政务实、敢于担当、清正廉洁。”2013年6月28日，在全国组织工作会议上，习近平总书记专门对着力培养选拔党和人民需要的好干部作出深刻论述，旗帜鲜明地提出新时期好干部标准。 党纪学习教育 | 新时期好干部标准    Via.“共产党员”微信公众号,0,0,0,,广州,广东,中国
5,5044874414393456,国网河北电力,2024-06-13 18:40:52,#河北电力简讯#“三夏”农事忙，宣传不停歇。6月12日，国网魏县供电公司共产党员服务队来到大兴庄乡高标准农田，为农户讲解安全防火知识和夏季农村安全用电常识，提高农户安全意识，为“三夏”丰收保驾护航。@国网邯郸供电公司（刘红杰 赵俊法） ,9,11,13,河北,石家庄,河北,中国
5,5044861120284817,用户7445926937,2024-06-13 17:48:03,“三省吾身”与学党纪结合意义重大。它体现自我反思精神，用于学党纪，可使党员干部以党纪为镜，省察自身行为，及时发现不足，做到防微杜渐。此过程强化纪律规矩意识，让党员干部深刻认识党纪严肃性和重要性，自觉高标准要求自己，保持忠诚、坚守底线，还利于提升党性修养和道德品质，服务人民。 ,0,0,0,内蒙古,锡林郭勒,内蒙古,中国
5,5044855515121314,揭阳生态环境,2024-06-13 17:25:46,学条例 守纪律 | 党员徽章如何佩戴才标准  网页链接 ,0,0,0,,揭阳,广东,中国
