页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5041534191535193,北疆女声,2024-06-04 13:28:00,#小北播报# 【“税务蓝”牵手“石榴红”：奏响民族团结主旋律】为深入贯彻落实党的民族政策，增强各族群众对民族政策的认知和理解，促进民族团结进步，近日，呼伦贝尔市扎赉诺尔区税务局妇委会组织广大党员妇女干部，以“牢记嘱托、感恩奋进，全面建设，铸牢中华民族共同体意识”为主题，深入兴泉社区石榴籽基地，开展“民族政策宣传月”主题宣讲活动。 “税务蓝”牵手“石榴红”:奏响民族团结主旋律 来   源：扎赉诺尔巾帼风采 #坚定跟党奋进新征程 北疆巾帼建功新时代#,0,1,4,,呼和浩特,内蒙古,中国
3,5040875597988311,开鲁融媒,2024-06-02 17:51:00,县科协开展铸牢中华民族共同体意识理论培训通辽 开鲁 5月最后一周是“民族法治宣传周”，也是全国“科技活动周”。5月31日，县科协开展铸牢中华民族共同体意识理论培训，学习《内蒙古自治区促进民族团结进步条例》，提高广大科技工作者和科协系统干部对党的民族政策理论、法律法规的知晓率，为更好开展本职工作奠定理论基础。,0,0,0,,,内蒙古,中国
3,5039310778403627,江西民生新闻,2024-05-29 10:12:58,宜丰：持续擦亮红色宣讲品牌江西民生新闻讯 近年来，宜丰县依托本地丰富红色文化资源，创新打造本土红色宣讲品牌“官山杜鹃红之红色宣讲汇”，将党的方针政策、党史知识、革命故事融入理论宣讲，以“理论宣讲+舞台展现”等喜闻乐见的方式提高干部群众的点赞率，推动党的创新理论更加深入人心。选拔培育红色宣讲队。该县整合红色宣讲员、历年演讲大赛获奖者、文艺工作者等优秀理论宣讲人才，最终选出13人组建“官山杜鹃红之红色宣讲汇”队伍，并对其培训、演练、考核，且以“A、B”角制做好人才储备。打磨丰富红色宣讲单。依托“宜丰县新四军及红色文化研究会”和“熊雄革命事迹研究理论研讨会”的理论研究成果，该县组织专人收集红色事迹、烈士事迹材料，形成由《信仰之火-熊熊不息》《黄沙大捷》等5个感人肺腑的红色故事和《熊雄颂》《如愿》2首歌曲组成的“红色宣讲单”，为观众带来精彩的红色文化视听盛宴;同时，围绕学习贯彻落实党的创新理论，持续将本土红色故事进行总结提炼，力争常宣常新、常讲常新。广泛开展红色宣讲汇。该县将“红色宣讲汇”纳入党员干部培训、中小学生研学、全民国防教育等重要内容，实现宣传宣讲常态化长效化。拓宽宣讲途径，推动宜丰红色文化走出去。自宜丰县“官山杜鹃红之红色宣讲汇”宣讲品牌创建以来，已开展宣讲30余场，听众达3万余人次。,0,0,0,,九江,江西,中国
3,5039128500771668,老八路求助记,2024-05-28 22:08:40,2016年在人民网省长信箱给湖北省长王晓东写信求助。我介绍了我父亲革命生涯一生中为革命无私奉献的点点滴滴，阐述了2014年湖北省为双故老干部子女落实房改政策过程，我是落实政策对象且符合相关规定，省老干局却把我排挤在党的政策大门之外，请求王省长帮助。 我兴奋的看到了回复。我更加失望的阅读了回复。省长信箱不是针对我的诉求回复，而是对我父亲曾在山西享受公有住房一事无端找事，罕见的如此不懂党的政策的省长。 难道我心目中的靠山———党和人民政府“不可靠”了吗？新的靠山在哪里？ 九年多来，组建湖北省委、省政府的元老，湖北省委老红军离休干部，为革命无私奉献的楷模刘用光的组织人事权力和平等待遇权力被彻底抛弃全过程，湖北省委、省政府的历届领导看在眼里却若无其事，事不关己高高挂起，做一天和尚撞一天钟。这种官僚主义作风在党内造成极其严重的破坏党的政治建设、组织建设的影响，带坏了一届又一届党的高级领导干部的思想作风和政治素质。        不是高唱“全心全意为人民服务”吗？“老红军”不是你们的“政敌”，至少还是“人民”的范畴，近十年来为什么就不能为老红军兑现“全心全意为人民服务”的承诺？,0,0,0,山西,晋中,山西,中国
3,5038866531090682,张庆冰_国学公益讲堂,2024-05-28 04:47:41,文化认同与中华民族命运共同体文化认同是最深层次的认同，是民族团结之根、民族和睦之魂。要认真做好推广普及国家通用语言文字工作，全面推行使用国家统编教材。要在各族干部群众中深入开展中华民族共同体意识教育，特别是要从青少年教育抓起，引导广大干部群众全面理解党的民族政策，树立正确的国家观、历史观、民族观、文化观、宗教观，旗帜鲜明反对各种错误思想观点。——十三届人大十四次会议内蒙古代表团审议时的讲话（2021）中华民族是世界上具有悠久历史的伟大民族，在历史风雨中汉族与其他兄弟民族互帮互助，同心同德，铸造了中华民族坚不可摧、肝胆相照的大家庭。新中国成立后，在中国共产党正确民族政策的引领下，五十六个民族携手并进，在实现伟大复兴征途上谱写了中华民族史上的一段佳话。筑牢中华民族命运共同体意识，必须以坚持党的领导为前提。党中央的集中统一领导是各民族团结和谐的基础条件。只有中国共产党的为民情怀才能使中华民族的向心力、凝聚力达到最大化，只有中国共产党的治国理政水平才能为各民族创造一个安居乐业、公平正义、法治和谐的社会局面。进入社会主义新时代，必须牢牢抓住#中华优秀传统文化润校园  中华民族共同体意识润心田# 新时代中国特色社会主义思想这一主线，用其教育引导各族人民向着中华民族伟大复兴的道路前进。铸牢中华民族共同体意识，必须加强和改善民族地区基层治理能力，创造崇尚社会主义核心价值观的社会氛围。必须严格贯彻马克思主义民族宗教政策，严格按照习近平民族思想来指导基层治理实践，有法可依，有法必依，执法必严，违法必究，维护好各民族人民的正当权益，决不允许有凌驾于法律之上的其他势力存在。筑牢中华民族命运共同体意识，必须将其置于“两个大局”之下统筹处理。广大民族地区党员干部要具备进行新的历史条件下的伟大斗争的准备，胸怀国之大者，自觉应对外来风险挑战。当今世界格局加速演进，传统与非传统安全风险交织，中国所处的地缘环境面临着新的挑战，这些都使民族地区党员干部务必绷起敢于斗争、勇于斗争、善于斗争这条弦，切实担负起维护民族地区安全、稳定、改革、发展的重任。铸牢中华民族命运共同体意识，必须注重民族地区的教育问题，要始终把爱国主义教育贯穿整个教育过程。要注重对革命先烈精神的弘扬，注重对党领导民族地区人民当家作主的恩情的宣讲，加大对分裂主义势力与极端主义思潮的打击力度，使民族地区青少年从小树立起念党恩、听党话、跟党走的坚定信念。,0,0,0,河南,驻马店,河南,中国
3,5038669575226304,啦啦噜咯啰,2024-05-27 15:45:03,35年前，时任福建宁德地委书记习近平同志大力倡导并身体力行“四下基层”的工作方法和工作制度，即：“宣传党的路线、方针、政策下基层，调查研究下基层，信访接待下基层，现场办公下基层”。纪检监察干部作为党和人民的忠诚卫士，应用好“四下基层”传家宝，做群众的贴心人。用好“宣传宣讲下基层”传家宝。毛泽东同志说过：“政治路线确定以后，干部就是决定因素。”把党的路线方针政策变为实际行动，靠的是党员干部的宣传贯彻。作为纪检监察干部，要想把党的路线方针政策不折不扣传播到基层，就要深入群众、联系群众、扑下身子、沉到一线；深入田间地头、工厂矿区，用深入浅出语言、鲜活生动的案例向群众宣传党的路线方针政策，让群众听得懂政策，执行好政策。用好“调查研究和信访接待下基层”传家宝。信访工作是连接党员干部与群众的桥梁，是了解社情民意的窗口。纪检监察干部用好“调查研究和信访接待下基层”传家宝，变群众上访为领导干部主动下访，听民声、访民情、解难题，努力把矛盾纠纷化解在基层源头、解决在萌芽状态，让群众所呼皆有所应，同时，将调研中发现的问题梳理汇总形成问题清单，带着问题有针对性地加强监督检查，督促各级党委（党组）履行从严治党主体责任，只有这样，才能更好地为人民服务。用好“现场办公下基层”传家宝。群众利益无小事，一枝一叶总关情。“现场办公下基层”不仅拉近了干部与群众的距离，更是解民忧、惠民生的重要体现。群众的困难在哪里，纪检监察干部的工作现场就搬到哪里，把“办公桌”搬到群众家门口，聚焦群众关心的教育医疗、乡村振兴、生态环保、营商环境等热点难点问题，纪检监察干部现场集中“会诊”，特事特办，急事急办，面对面为群众排忧解难。,0,0,0,内蒙古,巴彦淖尔,内蒙古,中国
3,5038251134157736,用户7922808649,2024-05-26 12:02:19,我是一名普通的老百姓，家住湖北省十堰市房县中坝乡上坝村二组。现实名举报原上坝村村委书记何伦兵贪污我本人粮食补贴多年，危房拆迁款，多次找乡级领导调解，至今未处理。党的政策如此好，乡村干部胡求搞，现恳请上级领导关注此事，为我伸张正义。 ,1,0,0,湖北,十堰,湖北,中国
4,5038202736347278,开鲁融媒,2024-05-26 08:50:00,东风镇举办民族团结应知应会知识测试近日，东风镇举办了民族团结应知应会知识测试，内容涵盖党的民族工作知识应知应会和党的民族理论政策和法律法规等，旨在通过以考促学的方式，进一步增强广大干部群众自觉做好民族团结工作的责任感和使命感，提高民族团结进步创建工作的主动性和自觉性。（东风镇供稿）#通辽# #开鲁#,0,0,0,,,内蒙古,中国
4,5038043828324069,新赛罕V,2024-05-25 22:18:34,#同心共绘民族团结新画卷# 【铸牢中华民族共同体意识系列动画第七集上线！欢迎转发~】为深入宣传党的民族理论政策，内蒙古自治区民族事务委员会制作了8集铸牢中华民族共同体意识系列动画。今天我们一起来学习第七集：教育引导各族干部群众牢牢铭记“六句话的事实和道理”，更加坚定自觉地紧跟习近平总书记奋进新征程。“六句话的事实和道理”是哪六句话？#云播青城石榴籽 网聚首府民族情# （via:内蒙古自治区民族事务委员会） 呼和浩特市民委的微博视频,1,0,0,,,内蒙古,中国
4,5037148459763856,秦皇岛农业,2024-05-23 11:00:41,#要闻速递# 【“2024河北省社会科学普及月”活动在我市开幕】5月21日，“2024河北省社会科学普及月”启动仪式在秦皇岛博物馆举行，该活动以“深入学习贯彻习近平文化思想，奋力谱写中国式现代化建设河北篇章”为主题，面向全省干部群众宣传党的方针政策、开展社会科学知识普及，采取省、市、县三级联动，集中开展形式多样的社科宣传普及活动，引导广大干部群众以崭新姿态和昂扬斗志奋进新征程、建功新时代。网页链接,0,0,1,,秦皇岛,河北,中国
4,5036877004411074,玉泉区残联,2024-05-22 17:02:01,【主题党日活动】玉泉区残联深入包联村开展“民族政策宣传月”暨“民族法治宣传周”活动为提高各族群众对党的民族政策和法律法规的认识，增强各族群众对中华民族的认同感和自豪感，进一步铸牢中华民族共同体意识，5月22日，玉泉区残联组织党员干部深入包联村沙梁子村开展“民族政策宣传月”暨“民族法治宣传周”活动。活动中，区残联党员干部与包联村党员干部共同学习了《内蒙古自治区党委关于全方位建设模范自治区的决定》。随后，向村民发放《民族团结进步创建工作我知道》《中华人民共和国国家通用语言文字法》等宣传资料和宣传品，重点宣传了铸牢中华民族共同体意识、党的民族政策法律法规、民族团结进步创建相关内容。通过本次活动，村民群众对党的民族理论政策和法律法规有了更深的认识与理解，进一步铸牢了中华民族共同体意识。下一步，区残联将进一步加强民族团结教育宣传工作，广泛宣传党的民族政策和法律法规，以实际行动为办好“两件大事”贡献残联力量。,0,0,0,,呼和浩特,内蒙古,中国
4,5036801735527510,富蕴好地方,2024-05-22 12:02:56,【铸牢中华民族共同体意识】库额尔齐斯镇开展民族团结月活动　　为全面贯彻党的民族政策，持续推进民族团结进步宣传教育，促进辖区各族干部、群众交往交流交融。网页链接 ,0,0,0,,乌鲁木齐,新疆,中国
4,5036793454657953,开鲁融媒,2024-05-22 11:30:01,近日，小街基镇组织开展“中华民族一家亲，同心共筑中国梦”主题宣讲会，系统学习铸牢中华民族共同体意识的背景和意义及“三个离不开”“四个共同”“四个与共”“五个认同”“六句话的事实和道理”等党的民族理论政策，引导全体镇干部深入践行守望相助理念，促进各民族交往交流交融。（小街基镇供稿）通辽 开鲁,0,0,0,,通辽,内蒙古,中国
4,5036182721004781,不会动耳神功的呆子,2024-05-20 19:03:11,上面千条线，下面一根针。基层是落实党的政策的“最后一公里”，也是服务群众的第一线，最能感知群众生活冷暖。为基层减负，就是要让基层党员干部全身心投入到主责主业中去。为基层减负，为实干撑腰，要让基层干部把时间和精力用在“刀刃上”，轻装上阵，用更多的“实干”换来人民群众的幸福感获得感安全感。#汪峰520官宣#,1,4,10,安徽,宿州,安徽,中国
4,5035873943166424,唐棣讲申论,2024-05-19 22:36:13,面试热点：“假忙”干部和“忙假”干部，你怎么看？在干部队伍中，有两种人值得警惕，一种是“假忙”的人，一种是“忙假”的人。假忙是为官不为，忙假则是为官乱为。无论哪种，都不能把党的方针政策落到实处，也会损害人民的利益。这两种人在干部队伍中是少数，但不能掉以轻心，应予以重视，正向引导。,20,0,63,江苏,南京,江苏,中国
5,5035045626841127,赛罕区市场局,2024-05-17 15:44:47,【民族政策宣传月】赛罕区市场监督管理局组织党员干部开展“民族团结进机关”主题党日活动为扎实推进党的民族理论政策和法律法规宣传，以铸牢中华民族共同体意识为主线，讲好中华民族共同体故事，为凝心聚力办好“两件大事”贡献赛罕力量。2024年5月16日，赛罕区市场监督管理局组织全体党员干部开展“民族团结进机关，互融互促双提升”主题党日活动。此次参观地点是呼和浩特市铸牢中华民族共同体意识教育实践基地——呼和浩特雕塑艺术馆。党员干部走进雕塑艺术馆，大家依次参观了“艺术经典、时代交响”“文明之境、映照相辉”“中华文化、博大和合”三个篇章的雕塑作品，切身感受到中华优秀传统文化、内蒙古文化的多面性和“北疆文化”的丰富内涵。    通过参观学习，党员干部纷纷表示，要大力弘扬“蒙古马精神”和“三北精神”，以铸牢中华民族共同体意识为主线，立足市场监管岗位实际，服务于人民，努力营造公平有序的市场消费环境，为完成好“五大任务”和全方位建设“模范自治区”两件大事贡献市场监管力量。,0,0,0,,呼和浩特,内蒙古,中国
5,5034759245272208,伊川县融媒体中心,2024-05-16 20:46:48,伊川：开讲了！为深入学习习近平新时代中国特色社会主义思想，扎实开展党纪学习教育和“讲规矩、提能力、重实干、促发展”主题实践活动，引导全县各级领导干部学习和掌握党的创新理论知识，深入了解国家政策、时政热点，不断提升政治素质和专业能力， 5月15日下午，伊川县党的创新理论大讲堂（第四期）开讲。讲堂上，中共中央党校（国家行政学院）政法教研部原副主任、教授杨小军以《新修订的〈中国共产党纪律处分条例〉解读》为题，围绕效力、违纪、违反政治纪律、违反廉洁纪律、违反工作纪律等方面直播授课。此次课程系统解读了新修订的《中国共产党纪律处分条例》，助力广大党员干部抓住学习重点，准确掌握《条例》主旨要义和规定要求，进一步深化对加强党的纪律建设重要性和忽视党纪、违反党纪问题危害性的认识，强化遵守纪律的自觉，切实做到学纪知纪明纪守纪，始终做到忠诚干净担当。各乡镇（街道）党（工）委副书记，县直各单位分管副职，县委宣讲团、县委青年宣讲团全体成员，县百姓宣讲团主要成员等收听收看直播授课。,4,10,45,,洛阳,河南,中国
5,5034603121218023,老边网事,2024-05-16 10:26:25,#振兴新突破辽宁杠杠滴##新时代六地辽宁杠杠滴#  【全面振兴大讲堂开课】日前，由营口市委组织部和市委党校联合举办的第一期营口全面振兴大讲堂开课，进一步提高领导干部对党的重大理论、国家重要政策、省委省政府决策部署及重点工作的理解把握和贯彻执行能力，以新气象新担当新作为推动营口全面振兴实现新突破。 全面振兴大讲堂开课,0,0,0,,营口,辽宁,中国
5,5034580871220348,开鲁融媒,2024-05-16 08:58:00,开鲁镇开展“党的民族政策”进机关宣传活动通辽 开鲁 近日，开鲁镇开展党的民族理论政策和法律法规进机关宣传活动。工作人员通过发放《内蒙古自治区促进民族团结进步条例》、“铸牢中华民族共同体意识”口袋书等宣传资料、讲解民族团结先进人物事迹等方式，引导机关干部扎实推进民族团结进步工作。（开鲁镇供稿）,0,0,0,,通辽,内蒙古,中国
5,5034238453748177,砀山发布,2024-05-15 10:17:22,【日学一纪 | “妄议中央”是党员不可触碰的红线！】妄议中央，是指党员干部不按照正确程序和渠道，对党的方针政策妄加议论和批评。有的人对党中央的大政方针说三道四，甚至在网络社交媒体上大放厥词、肆无忌惮，是不正确、不合规、不负责的行为，容易导致党内纪律松弛、人心涣散，阻碍政令畅通，久而久之还会严重毒化政治生态，妨碍干扰中央方针政策的贯彻落实。日学一纪 | “妄议中央”是党员不可触碰的红线！,0,0,2,,宿州,安徽,中国
5,5033670241422356,我国第一主义,2024-05-13 20:39:29,各级农劳盟组织在农场田间开展生产鼓动活动朝中社平壤５月１３日电　各级农劳盟组织在农场田间积极开展生产鼓动活动，给奋起投入今年粮食生产目标攻坚战的群众增添革命热情、斗争热情。介川市的农劳盟干部跟农场员们一起干活儿，利用作业间隙解释我们党的农业政策和插秧作业中要遵守的科技要求，使农场员们在插秧一开头就取得良好成绩。北仓郡和花台郡的农劳盟干部准备鼓动性和号召性很强的作品进行生产鼓动活动，大大提高群众的高昂热忱。新浦市和洪原郡的农劳盟组织在各地农场田间集中展示革命口号与标语，开展丰富多彩的宣传鼓动活动，鼓励农场员取得创新成就。江原道农劳盟委员会干部为使农业劳动者坚守国家粮仓主人的本分，努力探求各种宣传鼓动内容和形式且付诸实践。南浦市和开城市等地的农劳盟干部也有力进行火线式政治工作，进一步激发农业劳动者的革命热情。（完）,0,0,0,英国,,英国,英国
5,5032609274402155,金肥肥_li,2024-05-10 22:23:35,中国黑暗的地方------山东省济宁地区邹城市，有着一帮缺德的官，占着茅坑不拉屎，弄虚作假坑害苦了老百姓，我是见证人及受害人；我的父亲为党工作了五十多年，特别是七十年代在落陵公社【现在的北宿镇】工作；在工作中严格贯彻执行了党的路线方针政策，得罪一部分领导干部，在他离休时，他们改了他的档案、扣减了工资及福利待遇，发现后及时的向上级部门汇报，上级让他所在的工作单位【北宿镇】给补发上，北宿镇不但不给补发并更换领导，上任的镇党书记李强及副书记弄虚作假，报复迫害死了我父亲。邹城市政府的康建国、北宿镇书记李强欺骗害苦了。邹城市政府一帮缺德官压着我们的案子至今不处理。而今害我父亲的一帮北宿镇缺德官，都升官进级了，只有最不是人坏东西康建国得到了一点惩罚，而缺德的李强，到外地当县长·····,0,0,0,山东,济宁,山东,中国
5,5031714984561781,云南发布,2024-05-08 11:10:00,【《云南离退休干部手册》（2023年版）正式印发】近日，由中共云南省委老干部局编写的《云南离退休干部手册》（2023年版）正式印发。全书分为干部离退休制度政策、离退休干部党的建设政策、政治待遇政策、生活待遇政策和日常管理政策等15个部分，共9万余字。该书收集整理党的十八大以来和干部离退休制度建立沿用至今的政策规定、办事流程等内容，能够让广大离退休干部更加方便快捷地了解相关服务政策和资源，更好地分享高质量发展成果、拥抱高品质幸福生活。（中共云南省委老干部局）,0,0,0,,昆明,云南,中国
5,5031457377226030,顺义生态环境,2024-05-07 18:06:21,"【区生态环境局科级干部连续三年获“双百”成绩！】顺义区生态环境局坚决贯彻执行党的干部路线方针政策，严格落实选拔任用有关制度,逐步提高选人用人质量，不断优化干部队伍结构，组织开展了2023 年度科级干部选拔任用工作“一报告两评议”工作，并取得优异成绩。经过评议，区生态环境局“对本单位干部选拔任用工作的总体评价”和“对本单位加强干部全方位管理和经常性监督情况的评价”评价100%为“好”，对新提拔的科级干部评议100%为“认同”，连续三年保持“双百”好成绩。@生态环境部 @北京环境监测 @北京生态环境 @京环之声 @北京顺义    ",0,0,0,,北京,北京,中国
6,5030097135077455,江雁0717,2024-05-04 00:01:14,如何做到发言好？最近我也在想这个问题，单位里有些领导干部发言水平特别高，但有些领导明显能感觉到语言文字水平很一般男女都有，读稿子磕磕巴巴的，说不出重点来。怎样才能够把话说清楚，能让干部职工让群众听得懂听明白能理解好，我们如何宣传好党的声音和方针政策，我觉得是我自己需要思考的。,0,0,2,广东,广州,广东,中国
