页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5025700643341241,刘上_liushang,2024-04-21 20:51:09,《肩负历史责任 记录工业化进程 续写工业摄影事业发展新篇章——中国工业摄影协会第二次全国代表大会在京胜利召开》中国工业摄影协会第二次全国代表大会，于4月20日在北京胜利召开。本次大会是在全国上下深入学习贯彻习近平新时代中国特色社会主义思想和党的二十大精神，全面建设社会主义现代化新征程、向第二个百年奋斗目标进军的形势下召开的一次重要会议，也是全国工业摄影人的一次盛会。来自全国26个省、市、地区和16个不同行业的100多位代表齐聚一堂，建言献策，总结过去，共话未来，商讨新时代新征程工业摄影事业繁荣发展大计，共绘未来美好蓝图。第一届主席团执行主席鞠秀礼同志做了《肩负历史责任 记录工业化进程——续写工业摄影事业发展新篇章！》的工作报告。大会审议通过了第一届理事会工作报告，修订了协会章程，选举产生了中国工业摄影协会第二届理事会和领导机构。于文国同志当选第二届理事会主席。大会宣布了第二届名誉主席、顾问的决定，向不再担任中国工业摄影协会的领导同志致谢词，对他们在任期间为中国工业摄影事业和协会工作做出的重要贡献表示崇高敬意。新当选的于文国主席讲话指出：“大作品源于大情怀，经风雨方能见彩虹，身为当代中国工业摄影家，为“中国式现代化”写真、鼓劲、留史的艰巨任务就历史性地落在了我们肩上！使命，要求我们用优秀照片讲好中国故事；责任，需要我们用精彩影像凝聚全民共识；任务，赋予我们以精准瞬间定格民族奋斗史！因此，我们必须毫不松懈地关注社会发展大局，记录历史进程！随时在场！永远在路上！”代表大会向全国广大工业摄影人发出号召，要以习近平新时代中国特色社会主义思想为指引，深入学习贯彻党的二十大精神和习近平文化思想，把握新时代主题，坚持以人民为中心，关注工业、关切企业、关心工人，牢记工业摄影人的使命与担当、光荣与责任、奉献与良知，勇做中国工业文化建设的生力军。繁荣工业摄影创作，忠实记录工业化进程，宣传工业领域的伟大实践，推进工业摄影事业发展，提升中国工业摄影影响力，为增强我国工业文化软实力、建设社会主义文化强国做出新贡献。#必要力量##我与汽车的日常##摄影#,51,1,7,北京,北京,北京,中国
5,5024837821271857,狗叠姚润昊生吞十斤茶叶蛋,2024-04-19 11:42:36,#周棋洛# 永远跟党走，是我们对党的历史、使命、责任的认识和担当。 ,0,0,0,浙江,丽水,浙江,中国
6,5023048471945625,困阿7,2024-04-14 13:12:22,高等教育在中华民族伟大复兴的光辉进程中肩 负着特殊历史使命和重要时代责任，“作为教育工作者，党的十九届六中全会既让我们更加深刻感受到民族复兴的光明前景，也让我们深切认识到使命光荣、重任在肩，进一步坚定了在党的坚强领导下税意进取、攻坚克难的决心和信心。@玉林师范学院青马工程 ,0,0,0,广西,南宁,广西,中国
6,5022023325843686,海上一浪花,2024-04-11 17:18:47,毛泽东的“中国梦”毛泽东在1956年党的八大预备会议上提出了用50-60 年时间赶超美国的战略设想。毛泽东指出： 美国建国只有180 年，它的钢（ 产量） 在60 年前也只有400 万吨，我们比它落后60 年。假如我们再有50 年，就完全应该赶过它。这是一种责任。……如果不是这样，我们中华民族就对不起全世界各民族，我们对人类的贡献就不大。他在1956 年《纪念孙中山先生》的讲话中说： “1911 年的革命，即辛亥革命，到今天，不过45 年，中国的面目完全变了。再过45 年，就是2001 年，也就是说进入21 世纪的时候，中国的面貌更要大变。中国将变为一个强大的社会主义工业国。中国应当是这样的。因为中国是一个具有960 万平方公里土地和六万万人口的国家，中国应当对于人类有较大的贡献。”#涨姿势##历史#,12,36,44,上海,,上海,中国
6,5021740734088272,13th青马四班付勇佳,2024-04-10 22:35:53,#赣科13th青马工程##赣南科技学院#@赣南科技学院团委@赣科13th青马工程 作为一名共青团员，我深感自己肩负着重要的历史使命和责任。在这次党史学习中，我深受启发，对党的光辉历程有了更加深入的了解，也对自己的成长和未来发展有了更加清晰的认识。通过学习党史，我了解到中国共产党从诞生到发展壮大的艰辛历程。在这个过程中，党始终坚持以人民为中心的发展思想，不断探索适合中国国情的革命道路。党的每一次重大决策都是为了人民的利益，为了国家的繁荣富强。这种坚定的信念和无私奉献的精神让我深感敬佩。,0,0,2,江西,赣州,江西,中国
6,5021213484650002,马研网,2024-04-09 11:40:47,【刘燕 欧阳丽娜：坚持和加强党对生态环境保护全面领导的历史考察与现实启示】       中国共产党是最高政治领导力量，坚持党的全面领导是我国构建现代环境治理体系的首要原则和显著优势。从革命战争时期领导植树造林事业的绿色初心显现，到新时代坚决扛起美丽中国建设的政治责任，中国共产党对环境保护的领导力不断增强，且推进生态文明建设从理论到实践都发生了历史性、转折性、全局性变化。全面加强党对生态环境保护的领导是开创人类文明新形态的重要课题，体现了社会主义环境保护经验的自我超越，是践行党的历史使命的必然要求。要将党的领导的制度优势转化为生态环境的治理效能，必须以党的政治建设、思想建设、组织建设、作风建设、制度建设为抓手，全力构建人与自然和谐共生的现代化格局。网页链接,4,0,2,北京,北京,北京,中国
6,5019347995328698,国能乌海能源之声,2024-04-04 08:08:00,【重温党的历史追忆红色岁月】“朱德的扁担、投掷手榴弹、飞夺泸定桥”……近日，公乌素煤矿组织党员、青年开展了一场“红色”运动会，让党员、青年们更加深刻地认识到自己的使命和责任，激发为党的事业奋斗终身的热情和信念。 ,2,1,2,陕西,榆林,陕西,中国
6,5019146370945680,仲巴检察,2024-04-03 18:46:49,仲巴县人民检察院党支部开展“重温党史汲取力量”主题党日活动为加深本院干警对党的历史和发展的了解，增强责任感和使命感，2024年4月3日，仲巴县人民检察院在党群活动服务中心开展以“重温党史，汲取力量”为主题的主题党日活动，主要参观学习史志文化，从革命先烈的丰功伟绩中庚续红色血脉，汲取奋进力量。活动由院党组成员、副检察长拉琼同志组织，全体在家干警参加。活动中，干警们认真学习党的历史、习近平总书记经典语录，了解仲巴历史，观看相关文物、图片资料等展品，“身临其境”的重温中国共产党波澜壮阔的百年历史，感受百年光辉岁月的来之不易，思想得到了淬炼，精神得到了洗礼。干警们纷纷表示，要以此次参观学习为契机，在今后工作中，立足检察职能，强化责任担当，进一步弘扬奉献精神，以党史学习教育实际成效推动检察工作开新局、谱新篇。,0,0,0,,日喀则,西藏,中国
6,5018489574661062,文明张家口,2024-04-01 23:16:56,【张家口市质检中心开展知识竞赛活动】　为全面深化党员干部思想政治教育，坚定广大党员干部理想信念，全面了解和正确认识党的历史成就、光荣传统和宝贵经验，近日，建发集团下属张家口市建设工程质量检测中心有限责任公司总支部举办了以“学思想 强党性共奋斗”为主题的知识竞赛。强国复兴有我|张家口市质检中心开展知识竞赛活动,0,0,0,,张家口,河北,中国
6,5017273923013698,satisfaction400,2024-03-29 14:46:22,19届六中全会阐述了马克思主义中国化时代华的重大历史意义党的二十大明确把不断谱写马克思主义中国化时代华的新篇章，作为当代中共党人的庄严历史责任毛泽东思想活的灵魂十一届六中全会党的第七届二中全会提出两个转变，同时进行高级社具有完全社会主义性质半社会主义性质初级农业生产合作社手工业互助小组，手工业供销合作社，手工业生产合作社党的十一届三中全会，改革开放十三大比较系统地论述了社会主义初级阶段理论党的十三大一个中心两个基本点十三大邓小平理论轮廓形成，第一次对中特理论进行系统概括党的15大正式提出邓小平理论并写入党章与时俱进是关键，坚持执政为民是本质，坚持党的先进性是核心党的19大和19届六中全会概括习新思的主要内容党的12届三中全会把对外开放为基本国策民族区域自治制度党的根本组织制度和领导制度党的十六大深刻阐述了全面建成小康社会奋斗目标,0,0,0,广东,,广东,中国
6,5016859429307667,七月·微风,2024-03-28 11:19:19,新时期的党员干部，必须把责任担当作为最基本的素质，发扬历史主动精神，强化责任担当意识，认真履职尽责，积极开拓进取，乘势而上、砥砺前行，奋力走好新时代的赶考之路。      要坚持把党的原则、党的事业、人民利益放在首位，勇于担当，善于作为，不断增强知责于心、担责于身、履责于行的自觉性和责任感，为党和人民的事业发展贡献力量。,0,0,1,天津,天津,天津,中国
6,5015842309278389,文涛-201511,2024-03-25 15:57:39,红色教育心得体会本次红色教育有幸实地参观了太湖县廉洁文化馆、刘邓大军刘家畈会议旧址，通过此次教育活动，我了解了党的光辉历史，更明白了作为一名公安民警所肩负的使命和责任，使自己各方面的意识得到了提高。在太湖县廉洁文化馆，在讲解员的带领下，我们依次参观了“光辉历程、光荣征途、千载清风、德范永传、警钟长鸣、廉旅太湖”六个展区，通过对这六个展区的深入了解，让我深切感受到革命先烈的廉洁风范以及我县廉文化建设的浓厚氛围。我们要向榜样学习，我始终相信，弘扬务实高效之风，绷紧清正廉洁之弦，才能抵挡物欲横流，才能练就百毒不侵。我们要保持先辈清正廉洁的优良作风，要大力弘扬“立党为公、执政为民”的优良传统，要经得住各种诱惑的考验，自觉抵制拜金主义、享乐主义和极端主义的侵蚀。作为一名公安民警，今后我要加强对案件办理的学习，提高执法办案的水平，坚决做到不办关系案、人情案，维护公安机关良好的执法形象。通过参观刘邓大军刘家畈会议旧址，我深切感受到革命先辈不怕牺牲、勇于斗争、顽强拼搏的革命精神。作为新一代青年民警，我们要传承革命先烈难能可贵的精神，要高举中国特色社会主义伟大旗帜，全面贯彻新时代中国特色社会主义思想，弘扬伟大建党精神。不忘初心，牢记使命，牢固树立新时期的革命精神，练就自身强硬的本领，砥砺奋进，为党和社会的发展献出一份自己的力量。,0,0,1,安徽,安庆,安徽,中国
7,5014386370676129,云淡风轻6236,2024-03-21 15:32:16,"党对纪检干部在政治上忠诚，廉洁自律 一、拥有信念和坚定的政治忠诚纪检监察干部是党的“纪律部队”排头兵，担负着特殊的历史使命与重大的政治责任，神圣职责与繁重使命，我们一定要用高标准阐释忠诚，用严要求强化责任，用好作风彰显形象，把斗争精神和斗争本领弘扬到工作实践中来。二、树家风、廉洁自律执纪者必先守之，律人者先律之。常言道，要想成为一名合格的纪检监察干部，就必须始终铭记自己的身份，时刻提醒自己，纪检监察机关并不是一个“保险箱”,纪检监察干部也没有天生的“免疫力”。作为党的纪律维护者，纪检监察干部应当保持坚定的立场、公正的立场和正直的行为，坚决反对各种形式的诱惑和侵犯，确保其监督和问责的权威与严谨性。三、练好技能，保证质量优良纪检监察干部不应仅仅安于在办公室里坐着，还应该到基层去察理，听政，解民忧，使群众切实感受到事有管理，利有维护的重要性，从而有效增强群众获得感，幸福感和安全感。第一，提高攻坚克难能力。温室里长不出经得住风雨的劲松、风平浪静的海面练不成搏风击浪水手。身处干事创业的新时代，我们不能怀有“一报一杯茶，一坐就是一天”的躺平心态。现实中我们还会碰到各种各样的难题，迎难而上先不要害怕，敢于跳出舒适的圈子，敢于迎接挑战。二是努力练就工作本领，脚踏实地，积极作为，把工作中碰到的各种难题作为锻炼来对待，在攻坚克难中成长本领才干。纪检监察干部的责任重于泰山，我们要肩负起这个神圣的使命，不辜负党和人民的期望，力争做到让党放心、让群众满意的纪检监察干部。",0,0,0,上海,上海,上海,中国
7,5011835269153881,上海市法学会,2024-03-14 14:35:06,#法学前沿#集刊2023年第3卷（新征程中的依规治党与纪检监察研究文集）宋晨翔 王亚男：《延安时期纪检监察体制机制的沿革》选读从延安时期到今天的中国，已经过去了近80年的光阴。对于当下的中国而言，反腐败依旧是执政党的重要责任，而历史则可以为今天的反腐提供很好的经验和视角。尽管党的反腐力度不断加大，也一直高度强调对腐败零容忍的坚决立场，但是官员的贪腐事件依旧层出不穷，每年都有不少官员因为腐败而落马。因此，从历史的角度来回顾延安时期中国共产党有效的腐败治理制度和机制，对于今天乃至今后中国共产党的反腐无疑具有不言自明的重要意义。#法学前沿# #微博学法律# @中国法学会 @微博法律,2,0,2,上海,上海,上海,中国
7,5010411089560633,青天在下水在上,2024-03-10 16:15:55,“这么大一个国家，责任非常重、工作非常艰巨。我将无我，不负人民。我愿意做到一个‘无我’的状态，为中国的发展奉献自己。”　　“人民就是江山，共产党打江山、守江山，守的是人民的心，为的是让人民过上好日子。我们党的百年奋斗史就是为人民谋幸福的历史。”　　总书记深情的话语，饱含着人民领袖对人民的真挚情怀，映照出百年大党对人民的赤子之心！　　中国共产党人的初心和使命，就是为中国人民谋幸福，为中华民族谋复兴#每日学习打卡#,0,0,0,重庆,重庆,重庆,中国
7,5008620360304738,青春态度星榜样,2024-03-05 17:40:12,【传承红色基因，筑牢初心使命】#青春三下乡##三下乡##山东大学生寒假社会实践# 历史川流不息，精神代代相传，从党的一大开始，万水千山来时路，多少风云激荡，多少风雨兼程，初心与使命、苦难与辉煌，都深深印刻在史册。在寒假期间，为了加强中学生的爱国情怀和责任担当，曲阜师范大学书法学院“致知力行”社会实践队队员在中学中开展党史宣传活动，队员们将党的奋斗历程，通过宣讲等方式展现出来。本次活动从百年党史中汲取前进力量，引导学生们将理想信念融入日常生活，弘扬爱国主义思想，体现了新时代中国青年间的传承与责任担当。@曲阜师范大学投稿人：@虾条太好吃,0,0,0,,北京,北京,中国
7,5008508712126203,峰峰峰峰疯不了了,2024-03-05 10:16:33,学习心得为认真贯彻落实《党史学习教育工作条例》精神，从中汲取智慧和力量。作为一名“人民代表大会制度发祥地宣讲队”队员，要坚持以习近平新时代中国特色社会主义思想为指导，认真学习研究党的历史，从中寻经验、求规律、启智慧，充分发挥宣讲在党史学习教育中的积极作用。以争做时代新人的责任担当，全面系统学习党史。习近平总书记指出：对我们共产党人来说，中国革命历史是最好的“营养剂”。我们要从党史学习中领悟中国共产党为什么能、马克思主义为什么行、中国特色社会主义为什么好等道理，进一步坚定自身理想信念。要深刻理解马克思列宁主义、毛泽东思想、邓小平理论、“三个代表”重要思想、科学发展观、习近平新时代中国特色社会主义思想等重要思想，不断增强“四个意识”、坚定“四个自信”，自觉做到“两个维护”。要树立纵深而广阔的大历史观，在高质量学习党史的过程中，将这极不平凡的一百年看得更清、追得更远、思得更明、悟得更透，从中汲取百年伟大历程中的丰厚营养。以赓续红色血脉的使命担当，认真钻研苏区历史。历史和实践证明，苏维埃代表大会制度就是人民代表大会制度的制度之根、民主之基和实践之源，而人民代表大会制度是最符合中国国情的民主政治制度。瑞金是人民代表制度发祥地，作为瑞金的人大干部，更要深入研究苏维埃代表大会制度史，坚持自觉向书本学，虚心向党史专家和老一辈学者请教，不断提高自身党史理论水平，在历史和现实中寻找共鸣，从中汲取经验、启发思路，增强斗争本领，把握历史主动。以传承红色基因的时代担当，积极参加各类活动。要推动党史学习教育深入群众，就要充分发挥好宣讲员的作用，通过深入浅出的宣讲，能够令广大党员干部群众倍感振奋，进一步凝聚起全市砥砺奋进新征程的信心与决心。作为人民代表大会制度发祥地宣讲队队员，在不断提高自身理论水平的同时，也要注重提升宣讲能力。一方面，要敢于突破自己，积极参加各类教学比赛、演讲比赛等活动，在比赛中不断磨练自身的宣讲水平。另一方面，要常态化开展宣讲活动，结合接待、走访代表等日常工作，不断积累经验，高质高效地向全国各地人大干部、人大代表进行宣讲，以实际行动带动身边人共同学好党史、用好党史。,0,0,0,江苏,南京,江苏,中国
7,5007908544449121,洛阳呆子,2024-03-03 18:31:42,改革开放前后三十年不能相否否定，在特殊的历史时期有特殊的人和事，也不能用今天去要求昨天。真希望少拿祖国和人民说事，少哗众取宠，少引起对立和恐慌，祖国和人民不是瞎子聋子。现阶段最需要的就是在党的坚强领导下，做好自己的工作，让自家更红火，为社会尽一份责任，让人民更好的生活。,0,0,0,河南,洛阳,河南,中国
7,5005971900599302,人民政协报,2024-02-27 10:16:10,#开局之年谱新篇#【为推进中国式现代化凝心聚力——全国政协2023年协商议政活动综述】#全国政协十四届二次会议# 2023年是全面贯彻落实党的二十大精神的开局之年。这一年，十四届全国政协以高度的政治责任感和历史使命感，将实现中共二十大确定的目标任务作为各项工作的着力重点，聚焦推进中国式现代化宏伟目标，组织召开各类协商议政活动共94场次，推动各项协商调研成果更好为党和国家科学民主决策服务，为完成新时代新征程使命任务作出积极贡献。#2024两会# 为推进中国式现代化凝心聚力——全国政协2023年协商议政活动综述,0,0,0,,北京,北京,中国
7,5004981214118835,用户7797959396,2024-02-24 16:39:32,#豫践青春我是主角#豫践青春我是主角#豫践青春我是主角##豫见豫强# 在青春的岁月里，我们只有通过不懈的努力才能承担起责任。我们渴望像萤火一样，深入了解家乡的变化，铭记党的历史，为社会注入活力。我们将以此为起点，深深扎根于现实，为人民服务，踏上新的征程，坚定勇敢地向前迈进！@河南教育 @豫教思语 ,0,0,2,河北,邯郸,河北,中国
8,5003944747338117,滨州随拍,2024-02-21 20:00:59,[管理学院寒假社会实践]——服务社区，承担责任    （通讯员：沙鹭）为深入弘扬社会主义核心价值观，曲阜师范大学管理学院“共筑曙光”实践队成员利用寒假实践机会，分散前往多地进行社会实践，以体悟党的十八大以来党和国家取得的历史性成就、发生的历史性变革。作为成员之一的我，积极走进社会基层。在2024年1月20日前往山东省威海市西里社区进行实践，同时我作为实践队伍中的一员承担了发调查问卷和宣传工作。因为是首次参与有关公益服务的社会实践活动，所以在实践活动正式开始之前我也在网上积极查阅了与其相关的威海市的资料。威海市把公益组织建设作为公益事业发展的基础工作来抓，慈善组织的公信力和社会影响力持续提升。先后制定修改了《威海市慈善总会慈善资金管理办法》《威海市慈善总会企业个人冠名慈善基金管理暂行办法》等工作制度，做到慈善款物管理使用的每一个环节都有据可依、有章可循。查到这些资料时，我心里既是骄傲又是自豪。  此次社会实践工作很简单就是参与社区管理、协助社区出墙报、进行垃圾分类等；服务孤老、为社区孤老做事；开展社区读书互助活动，激发社区小朋友的学习热情；全面了解社区情况，对社区人员进行登记，以便后期开展工作。其中令我印象深刻的是整理书籍，社区图书室有着琳琅满目的书籍，在这里社区成员们可以阅读自己想要的书籍，提高自己耕种农作物的知识水平。我的工作就是将书籍摆放整齐，并贴上标签，同时我也询问了在图书室借阅的居民成员们，他们很高兴社区能够有一个专门读书的地方，既安静又能放松身心，这让他们感到快乐与充实。在这里我还参加了社区开展的关爱老人的活动，去陪老人聊天，帮助他们打扫卫生，给他们讲一些科学的健康知识等；我也参与了社区的读书互助活动，我和社区工作的员工们在社区为小朋友们搭建了一个读书分享平台，小朋友可以在这里分享读书心得，进行图书交换阅读，这大大地提高了社区小朋友们的阅读兴趣。同时我也深刻体会到了公益服务走下去是困难的艰辛的，没有坚持不懈持之以恒的毅力，没有不怕困难不怕挑战的精神，没有为国家为民族为社会奋斗的使命感，没有为祖国繁荣富强的责任与担当，是做不到的。社会公益事业发展离不开青年的加入，青年是时代先锋民族的脊梁，为事业的发展提供创新力和贡献。青年时期是树立人生观和价值观的重要时期，在社会实践中树立富强，民主，文明，和谐，自由，平等，公正，法治，爱国，敬业，诚信，友善的社会主义核心价值观，新时代书写雷锋新篇章，贡献出属于自己的力量。（审核：董晓宇）,0,0,2,江苏,,江苏,中国
