页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,3565562615102560,新成路街道上海宁新经济发展中心,2013-04-10 15:43:53,为缅怀烈士的奉功伟绩，进一步增强党员、团员的历史使命感和民族责任心。4月5日，上海宁新经济发展中心党、团员们来到嘉定区烈士陵园进行扫墓活动，祭奠先烈。 在庄严肃穆的氛围中，党、团员们向烈士们敬献花圈，深深鞠躬默哀，以此表达对革命烈士无限崇敬和深切悼念之情。@新成路共青团@嘉定共青团 ,11,11,0,,,,
4,3565537482858313,kinti0615,2013-04-10 14:04:02,我在嘉定区革命烈士陵园：少先队入队仪式 网页链接 ,0,0,0,,,,
4,3565530105078147,阿當當,2013-04-10 13:34:44,我在嘉定区革命烈士陵园：带红领巾咯〜好久没带了，我也感觉良好😆 网页链接 ,0,0,0,,,,
5,3562923118657062,小贝尼,2013-04-03 08:55:29,"我在嘉定区革命烈士陵园：以为只有学生时代才会来这个地方,没想到现在要来。。。 网页链接 ",0,2,0,,,,
5,3562917909641067,用户2129187930,2013-04-03 08:34:48,清明是寄托哀思，缅怀先烈的传统节日，为进一步了解革命烈士忠贞不渝的爱国主义精神和视死如归的浩然正气，激发党员干部奋发有为的工作热情。4月1日上午，嘉定区残联联同菊园新区嘉邦社区、青冈村两家共建单位共40余人，在嘉定区革命烈士陵园举行了缅忠魂、祭先烈的扫墓活动。 ,0,0,0,,,,
5,3562635104358347,伏虎村团支部,2013-04-02 13:51:01,“全体肃立，向革命烈士纪念碑三鞠躬：一鞠躬、二鞠躬、三鞠躬……”在庄严肃穆的乐声中，伏虎村党支部带领我村全体党员代表、团员青年来到嘉定区烈士陵园祭扫，缅怀革命先烈。@徐行共青团 ,2,7,0,,,,
5,3561862811498355,aronshanshan,2013-03-31 10:42:12,我在嘉定区革命烈士陵园：扫墓 看爷爷 网页链接 ,0,0,0,,,,
5,3561225638641084,上海地方海事MSA,2013-03-29 16:30:18,【清明祭扫活动】3月29日，嘉定区地方海事处组织党员、新进人员及入党积极分子前往烈士陵园，庄严举行“缅怀革命先烈，弘扬民族精神”为主题的清明祭扫活动。via@嘉定地方海事 @交通港航 ,0,1,0,,,,
5,3527249514816085,安科瑞电气股份有限公司,2012-12-25 22:21:20,我在嘉定区革命烈士陵园：到家，洗澡，睡觉 网页链接 ,1,0,0,,,,
5,3525690483748735,哈港8刚,2012-12-21 15:06:18,我在嘉定区革命烈士陵园：今天还是很冷的，春天不远了 网页链接 ,0,0,0,,,,
5,3460106899719121,上海嘉定,2012-06-23 15:40:31,“小小宣讲员”总决赛即将于6月26日举行。活动由嘉定区革命烈士陵园和外冈镇人民政府举办，经过海选，共有12名学生（分别来自外冈小学和望新小学）脱颖而出。总决赛中，将有6人成为宣讲达人。他们将通过培训，担任外冈游击队纪念馆小小讲解员，并走进社区、学校进行“纪念建军85周年”主题宣讲。 ,3,0,0,,,,
6,3431836057281198,一点点Lynn,2012-04-06 15:22:19,我在嘉定区革命烈士陵园。几年一次的瞻仰活动  网页链接 ,0,1,0,,,,
6,3430757210691700,aronshanshan,2012-04-03 15:55:22,我在嘉定区革命烈士陵园。扫墓。。爷爷。。哎都走了七年了。看到陈烨的话会很开心的。  网页链接 ,0,0,0,,,,
6,3430752090237838,Makiyo_笨,2012-04-03 15:35:01,CY家的手自一体打火机[汽车] 给力啊！赞！！！我在这里: #嘉定区革命烈士陵园# 网页链接 ,0,0,0,,,,
6,3430356604187261,陆蚊纸_AAAAAmy,2012-04-02 13:23:31,我在嘉定区革命烈士陵园。春色满园阿...  网页链接 ,0,0,0,,,,
6,3429977104528001,嘉定教育,2012-04-01 12:15:29,不知不觉中又是一年清明时。嘉定区各校利用这一传统节日，在校园内相继开展形式多样的主题教育活动：唱红色歌曲、讲英雄故事、诵经典诗词、品传统文化；组织师生到烈士陵园、革命战争纪念地开展清明祭扫活动。为配合区革命烈士陵园做好清明祭扫，8名教师担任志愿者讲解员。 ,3,0,0,,,,
6,3429930450870574,昕颜昔语,2012-04-01 09:10:07,我在这里: #嘉定区革命烈士陵园#区领到在里面扫墓，我们只有在外等待 网页链接 ,0,0,0,,,,
6,3429654583512812,文明上海,2012-03-31 14:53:55,#我们的节日#30日上午，嘉定区总工会机关及直属单位全体工作人员来到区革命烈士陵园举行祭扫活动，深切缅怀革命先烈的丰功伟绩，寄托对先烈的哀思。伴随着雄壮的国际歌，全体人员向革命烈士纪念碑鞠躬致敬，并由两名入党积极分子向革命烈士纪念碑敬献了花圈，表达了全体人员对烈士的哀思和崇高敬意。 ,0,0,0,,,,
6,3429637767688821,香香廮吇,2012-03-31 13:47:06,我在嘉定区革命烈士陵园。每年一次弘扬爱国精神  网页链接 ,0,0,0,,,,
6,3429022929194981,嘉定工业区团工委,2012-03-29 21:03:56,发表了博文 《工业区团员青年祭扫先贤》 - 　　3月29日上午，工业区团工委组织近50名团员青年前往嘉定区革命烈士陵园，举行祭扫活动，缅怀革命先烈。 　　在庄严的革命烈士纪念碑前，团员青年们向革命先烈 网页链接 ,1,2,0,,,,
7,3428483486819014,Scorpio丶Yw,2012-03-28 09:20:24,我在嘉定区革命烈士陵园。掃墓哈哈哈  网页链接 ,0,0,0,,,,
7,3353885072561579,陈菠菜,2011-09-04 12:52:56,我在嘉定区革命烈士陵园。爸爸，好久不见…  网页链接 ,0,1,0,,,,
