页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4357016489613486,新德居委,2019-04-03 15:39:03,#缅怀·清明祭英烈# 清明节是中华民族的传统节日，为缅怀革命先烈，弘扬爱国主义精神。4月2日上午，新德居民区组织党员及群众集中前往川沙烈士陵园，在庄严的气氛中，向革命烈士敬献花圈并默哀，表达崇敬之情。@古韵城厢 @川沙文广 @川沙妇联 @人文川沙 @川沙青年 ,0,0,0,,,,
3,4356932443641800,明珠居委-平安365,2019-04-03 10:05:04,又是一个清明至 又是一个缅怀先烈的日子 4月2日上午 明珠居民区党总支组织支部党员 前往川沙烈士陵园 开展忆先烈之“思”、补精神之“钙” 主题党日活动 以先烈们的奉献精神进行爱国主义教育 不忘初心、牢记使命、砥砺前行！ ,2,0,0,,,,
3,4356601123699340,川沙新镇华夏义工协会,2019-04-02 12:08:31,4月2日上午，为悼念革命烈士，缅怀革命烈士丰功伟绩，继承先烈遗志，发奋图强，弘扬民族精神。川沙新镇华夏社区义务工作者协会党支部组织党员和义工代表共17人前往川沙烈士陵园，开展扫墓活动。来到烈士陵园，大家都被陵园庄严肃穆的气氛所感染，大家排成两纵队等待悼念烈士，两位义工抬着花圈，迈着庄严的步伐 ，将花圈送到了纪念碑前，接着大家默哀三分钟，向着烈士三鞠躬。然后又参观了浦东战役纪念馆，看着革命先烈们照片和用过的物品，听着他们为革命事迹做，大家都感慨着过去生活的不易，珍惜今日生活的幸福。@脉动华夏 @人文川沙,1,0,0,,,,
3,4348643152467914,都市支教,2019-03-11 13:06:24,天朝威武车站路出来要过华夏东路口，骑车停下，等绿灯，过人行道，从烈士陵园门口往北直行，被警察拦下，罚款50软妹币，理由：闯红灯[惊讶]他说你可以跟一样机动车大转弯。我问：非机动车和机动车一起大转弯，比我路灯过红绿灯走人行道然后丁字路口哪个安全，他说你的走法安全。我又问：川沙有很多两车道路上的非机动车道被划了停车位，机动车占用了非机动车道，非机动车只能和机动车争道，这个很不安全，你们怎么不管？他回答，我们也没办法，上级叫我们这么做。好吧，我不为难你们。但是我没带钱，他说微信支付宝都可以。又：有人从公交车上下来要过马路，于是在非机动车道上走到红绿灯口，被扣，理由：行人在非机动车道上逆行———罚款50。老人气愤异常，和他们吵了起来，警察：你不要惹我动武[惊讶]我只能感概：天朝威武[发怒] 上海·川沙新镇,2,1,0,,,,
3,4347617481717450,stein68,2019-03-08 17:10:45,下午，川沙逛一圈。站在上川铁路川沙站原址的站台上，忽然发现马路对面是川沙烈士陵园，马上进去逛一圈，自觉接受爱国主义教育……PS：陵园小小的，因为只有我1人在参观，所以能安静地慢慢细看。这里主要是解放上海浦东时牺牲的烈士陵墓，有堵枪眼牺牲的副连长(图7)，有双手拉线保持电话联线的通讯兵(图9)，还发现了黄炎培的次子……,2,1,0,,,,
3,4249715853725766,闵行虹桥,2018-06-11 13:24:38,#瞻仰烈士陵园，弘扬革命传统#6月6日，古北新城党总支组织党员共计180人来到位于浦东新区的川沙烈士陵园进行祭奠和瞻仰。园内安静肃穆，松柏遍植，绿荫满园。主干道前，是纪念广场，中间主祭台是“浩气长存”的大理石英烈浮雕。 ,0,0,0,,,,
4,4223305416642903,新德居委,2018-03-30 16:18:59,在我国传统祭奠日——清明节来临之际，新德居民区党总支组织党员同志等在川沙烈士陵园开展了扫墓祭奠活动。       活动中，全体人员向革命先烈默哀、瞻仰烈士纪念碑并向烈士敬献鲜花。最后，全体党员还参观了川沙古镇中市街上的老祖禅堂和禅之泉轰趴文化会馆。老街上的建筑大多保留民清时期的建筑风貌。大家漫步在蒙蒙细雨中的街道，感受老街的新旧变化。。@人文川沙 @古韵城厢 @川沙妇联,0,0,0,,,,
4,4223303742645536,警民直通车-上海机场,2018-03-30 16:12:20,【缅怀先烈，不忘初心】#清明祭英烈#踏着淅淅沥沥春雨，机场公安来到浦东新区川沙烈士陵园，献上花圈，缅怀先烈。 ,0,1,2,,,,
4,4091339056516198,明珠居委-平安365,2017-03-31 12:31:47,【基层动态】明珠居民区党总支组织党员、两委班子成员、居民骨干前往川沙烈士陵园开展清明祭扫活动，重温烈士们的英雄事迹，进行党性教育，加强党员干部的信念信仰。随后党员骨干们来到古镇老街，参观名胜、品尝美食，享受食文化节🎉🎉🎉 ,1,0,0,,,,
4,4090730929044246,妙城居委--妙在城中,2017-03-29 20:15:18,#党建快讯# 今天，妙城居民区党总支组织党员骨干与党建共建单位园西居民区党总支一起来到川沙烈士陵园进行祭扫烈士活动，让大家接受了一次生动的革命教育，坚定了理想信念！@人文川沙 @古韵城厢 @川沙妇联 ,1,0,0,,,,
4,4041068578235349,林中歌,2016-11-12 19:14:51,今天组织同事游川沙新镇。烈士陵园，古城墙公园，黄炎培故居，川沙公园……还在中市街上的工农饭店吃饭。四个景点，从古到今，人文与自然结合，且不花一分钱门票。大家感到度过了一个丰富而又有意义的周未。 上海·盛达家园 ,0,0,3,,,,
4,4025469525844199,人文川沙,2016-09-30 18:09:47,【泪飞化作连天雨，不忘初心，烈士永不朽！】9月30日是我国的烈士纪念日。这天上午，川沙新镇烈士纪念日公祭活动在庄严肃穆的川沙烈士陵园举行，这些天连续多雨，整个烈士陵园沉浸在凝重的气氛中。 ,0,0,0,,,,
4,3989657396652112,薇薇安的幸福人生,2016-06-23 22:25:09,晚上看到爸爸发的照片，今天外公外婆终于永远在一起了！外婆的骨灰从川沙烈士陵园迁出，跟外公一起安葬在龙华烈士陵园。合照是解放后中秋夜，穿着海军制服的合影。陪伴他们的有：外公的三本回忆录，勋章，外婆送给外公的刻有ever ready剃须刀及盒子（整理遗物被发现，外公藏在枕边一辈子！）党旗 鲜花 ,0,1,2,,,,
4,3973599457474368,上海司法行政发布,2016-05-10 14:56:39,近日，市矫正局教育处负责人杨挺、区烈士陵园管理所书记沙瑞生等人应我局邀请至川沙社区矫正中心就区级（A类）社区服务基地事宜现场交流。 ,0,0,0,,,,
5,3959370322346142,古韵城厢,2016-04-01 08:35:09,#城厢动态#4月1日上午，城厢社区组织各居民区、两新企业来到川沙烈士陵园，举行简短而又隆重的扫墓仪式。@人文川沙 @川沙妇联 @川沙文广 ,0,0,1,,,,
5,3959128739469714,明珠居委-平安365,2016-03-31 16:35:11,【清明祭扫】在春雨绵绵的日子里，为缅怀革命烈士的丰功伟绩，寄托对革命烈士的哀思，3月31日下午，明珠居民区党总支组织党员、两委班子成员、居民骨干、居委工作人员，前往川沙烈士陵园开展“缅怀革命先烈，弘扬正义精神”主题祭扫活动和进行爱国主义精神教育活动，感受烈士们在峥嵘岁月中的正能量。 ,2,0,0,,,,
5,3959113552184640,新德居委,2016-03-31 15:34:50,#清明祭英烈# “青山埋忠骨、史册载功勋”。3月31日下午，在川沙烈士陵园内，新德居民区的党员、楼组长、及志愿者等向革命烈士敬献花圈并默哀，表达自己对革命先烈的崇敬心情。之后，参观了川沙烈士纪念馆，追思革命历程。清明祭烈士，是对幸福生活的珍惜和感恩，更是对爱国主义精神的热切呼唤。牢记历史、继承传统。先烈不朽，吾辈自强。@古韵城厢 @川沙家园 @人文川沙 @川沙妇联 @川沙找神马网 @川沙青年,0,0,2,,,,
5,3959093829764689,川北居委,2016-03-31 14:16:27,3月31日下午，川北居委组织辖区内的党员和志愿者前往川沙烈士陵园进行清明扫墓祭奠烈士英灵。@古韵城厢 @人文川沙 ,0,0,0,,,,
5,3959036339188598,炫美精彩人生,2016-03-31 10:28:01,今天2016.3.31上午，华夏义工协会为弘扬爱国主义精神，加强爱国主义教育，组织义工参加一年一度的清明节缅怀先烈到川沙烈士陵园祭扫活动。@浦东发布 @人文川沙 @脉动华夏 ,1,0,0,,,,
5,3892742550155491,人文川沙,2015-09-30 12:00:10,#川沙动态#纪念烈士，向人民英雄敬献花篮仪式在川沙烈士陵园举行！ ,0,0,4,,,,
6,3830107535919636,今日张江,2015-04-10 15:50:59,"今天下午，怀着无比崇敬的心情，张江镇城建中心全体工作人员来到川沙烈士陵园开展清明祭扫活动，向烈士纪念碑敬献了花圈，深切缅怀革命先烈的丰功伟绩，弘扬民族主义精神,加强了爱国主义教育。 ",11,4,9,,,,
6,3827872399976196,工商外院新闻部,2015-04-04 11:49:21,#工外生活##清明祭英烈# 我院昨日24位团学干部代表前往川沙烈士陵园，全体团学干部代表向革命烈士送上了哀思与敬仰。随后参观了烈士纪念馆，馆内那些珍贵的烈士文物，都反映出革命烈士英勇和无畏的形象，都展现出烈士们为了祖国、为了人民所作出的伟大贡献。作为大学生的我们也应为祖国做出一份贡献。 ,4,0,0,,,,
6,3827553712570718,天人合庆,2015-04-03 14:43:00,#基层动态# 在清明节即将来临之际，浦东新区民办利民小学少先队员们来到川沙烈士陵园，悼念革命烈士，弘扬民族精神，开展红色革命传统教育活动。 ,0,0,0,,,,
6,3827550470509683,新德居委,2015-04-03 14:30:05,@人文川沙 @古韵城厢 @川沙妇联 4月2日下午，新德居民区组织了的辖区党员和居民骨干们前往川沙烈士陵园扫开展扫墓活动，祭奠长眠在这里的先烈英灵。 ,1,0,0,,,,
6,3827187318832641,城西居委,2015-04-02 14:27:05,在中华民族的传统节日“清明节”即将到来之际，今日下午1时许，城西川北联合党支部组织辖区内居民及其党员，来到川沙烈士陵园，开展“清明祭祀、缅怀先烈”活动，以此来瞻仰他们的丰功伟绩，祭奠他们的在天英灵。@古韵城厢 @人文川沙 ,0,0,2,,,,
7,3826429043250370,唐镇虹二虹四村,2015-03-31 12:13:58,3月31日中午，虹二虹四村党员及行政人员来到川沙烈士陵园参加扫墓活动。在为烈士们敬上花圈和鲜花之后，全场低头鞠躬并默哀表达自己对革命先烈的敬意和哀思。@唐镇文明办 @唐镇社发办 @浦东新区唐镇 @唐镇党群办 @唐镇志愿服务中心 上海·川沙烈士陵园 ,2,0,1,,,,
7,3767043084140920,杰西晨JXC,2014-10-18 15:15:21,为了感受上海公交和地铁，就……古城墙公园～川沙烈士陵园 网页链接 ,0,0,0,,,,
7,3760523130341080,浦东检察院,2014-09-30 15:27:24,#本院动态# 9月30日是首个烈士纪念日，我院组织干警前往川沙烈士陵园，向烈士们进献花圈。 ,0,0,0,,,,
7,3703899217032341,沈庄村,2014-04-27 09:24:11,4月26日上午，村组织全体党员前往川沙烈士陵园，缅怀先烈，传承美德。在革命烈士碑前，伴随着庄严的国歌，全体党员举行哀悼仪式，默哀三分钟并进献花圈。随后参观了烈士陵园内的纪念馆，革命烈士们为了我们今天的幸福生活，献出了自己宝贵的生命。党员们纷纷表示他们的光辉业绩值得我们永远颂扬. ,0,0,0,,,,
7,3703543746105691,wenwen-李,2014-04-26 09:51:40,今天沈庄村组织全体党员参观除川沙烈士陵园，虽然天下着大雨，但没有减退严肃敬畏之心 我在:S1迎宾高速 ,1,0,0,,,,
7,3700766563060495,原上草_春,2014-04-18 17:56:08,川沙烈士陵园，英烈们长眠的地方。踏在这片土地上，怎不让人感伤？为了祖国的解放，他们冲锋陷阵、子弹上膛。枪林弹雨、出生入死，英勇悲壮！不忘过去、不叛誓言，我们忠诚爱党。 ,0,0,0,,,,
8,3695669941925464,东航技术发动机维修部澎湃飞扬,2014-04-04 16:23:59,为弘扬我号青年员工爱国主义精神，增强员工的历史责任感、使命感，在清明节到来之际，于2014年4月4日下午一点，由青年文明号号长带队，前往上海川沙烈士陵园，进行清明祭扫活动。通过此次扫墓活动，大家又接受了一次革命的洗礼，使我们更加珍惜今天来之不易的美好生活。@东航机务茶社 @青春东航 ,4,1,1,,,,
8,3695665542905916,巴士发布,2014-04-04 16:06:30,#巴士新风#【党团动态】为了缅怀革命先烈，弘扬爱国主义精神，增强爱国敬业的意识，巴士六汽五分公司党支部举行了一次特殊的组织生活。4月4日上午，在分公司党政班子成员的带领下，全体党团员、管理人员及部分线路骨干到川沙烈士陵园进行清明祭扫活动。 ,4,0,0,,,,
8,3695649507438054,金色航城社区,2014-04-04 15:02:47,今天，我们怀着崇敬的心情来到川沙烈士陵园，庄严肃穆的烈士碑前，那些轰轰烈烈的历史故事仿佛呈现在眼前。在铭记烈士伟大壮举的同时，更得到了启迪。缅怀的不仅是他们的行为，更是缅怀亘古永存的精神和智慧。现在的幸福生活，我们更要不断学习，不断进步，珍惜来之不易的美好生活！@航头新视眼 ,0,0,0,,,,
8,3695340429716203,明珠居委-平安365,2014-04-03 18:34:37,#党员动态#4月2日下午，明珠居委组织辖区内28名退休党员、居民骨干、志愿者、居委工作人员怀着无比崇敬的心情到川沙烈士陵园，开展“缅怀革命先烈、弘扬民族精神，深入开展党的群众路线教育”主题祭扫活动，接受一次革命教育。 ,2,1,0,,,,
8,3695280468083349,新德居委,2014-04-03 14:36:21,为深入推进#党的群众路线教育实践活动#激发党员干部的爱国热情，4月2日下午，新德居民区党总支组织党员、居民来到川沙烈士陵园开展了一次向革命烈士学习纪念活动。@古韵城厢 @人文川沙 @川沙妇联 ,2,0,1,,,,
9,3684078370804814,wizardbb,2014-03-03 16:43:13,1350起，1540落，1555到取行李处，1605取行李，1610上机场大巴七号线。1615发车[25分钟一趟，人不多]，途径川沙烈士陵园，浦东商场 ,0,0,0,,,,
9,3618035690790386,今日张江,2013-09-02 10:53:10,【烈士遗骸迁归故里 安眠川沙烈士陵园】最近，张江镇金桐居委烈属夏玲琼与女儿将丈夫王锡钦烈士的遗骸从陕西安康迁放至川沙烈士墓。王锡钦于1971年在执行战备施工中不幸光荣牺牲，年仅34岁。由于种种原因，直至今年夏玲琼才被民政部门同意前往陕西首次扫墓，实现了她41年来的愿望。@浦东发布@浦东时报 ,0,0,0,,,,
9,3583228651150549,人文川沙,2013-05-29 09:42:25,川沙体育中心在华夏东路2541号，烈士陵园的西隔壁。//@心由象生: @人文川沙 川沙体育中心在哪？,3,1,0,,,,
9,3574221131670032,民盟上海市银行综合总支,2013-05-04 13:09:44,#银综总支组织生活#民盟银综总支2013第二次组织生活，第二站：祭扫浦东川沙烈士陵园，向烈士黄竞武墓碑献上花圈 ,1,1,0,,,,
9,3572090370313149,巴士发布,2013-04-28 16:02:53,#巴士新风#近日，六汽六分公司党支部组织到川沙烈士陵园进行革命传统教育的活动。目的在于党员带头培养自身讲诚信的职业道德素养，更好发挥党员的先进模范作用，真正实现“我是党员，我有责任”的目标。进而提高安全行车和规范服务，突出公交“岗位奉献、服务群众”的精神。 ,0,0,0,,,,
10,3564374104908039,La_Tour_Eiffel_2011,2013-04-07 09:01:11,我在川沙烈士陵园：说好的高桥烈士陵园呢？ 网页链接 ,0,0,0,,,,
10,3564096555276607,AlanLiu26,2013-04-06 14:38:20,为尽快走出清明气氛，4号参拜川沙烈士陵园之后，开启了我的长焦行摄之旅。川沙真是个好地方，看看我都拍到了什么。长焦就是这样，拍摄时看不出什么，因为目标距离我们很远看不清，相机显示屏能看到的也有限，附件有些照片就是在仔细看过电脑显示之后才配上的文字。希望这些照片能给你带来些许欢愉 ,7,0,0,,,,
10,3562997181650268,眼睛会笑,2013-04-03 13:49:47,我在川沙烈士陵园：长眠于此的不只有烈士，还有很多故事...... 网页链接 ,0,6,0,,,,
10,3562996188382393,警民直通车-浦东,2013-04-03 13:45:49,#警营故事#【我们曾失足，但依然有重新做人的勇气】清明节前夕，浦东新区看守所在押的10名未成年人与青年民警们一起走进了川沙烈士陵园。他们共同瞻仰了烈士纪念碑、敬献了花圈，在这庄严肃穆的氛围中在押人员举行了成人礼。“我们曾经失足，但我们定会以崭新的面貌迎接新的人生！”他们是这么宣誓的。 ,7,8,0,,,,
10,3562654444171730,老城西市,2013-04-02 15:07:52,4月2日下午，西市党总支组织党员、楼组长、积极分子等；到川沙烈土陵园悼念革命先烈，缅怀英雄业绩，瞻仰烈士陵园的扫墓活动。大家排着整齐的队伍，肃立在烈士陵园的广场上，聆听庄严的国歌，向革命烈士鞠躬致敬，敬献花圈，并参观了革命烈士纪念馆。这次活动给大家上了一次深刻的爱国主义教育党课。 ,2,1,0,,,,
10,3562567014768257,小顾顾完全不在状态,2013-04-02 09:20:28,我在:#川沙烈士陵园# 扫墓~ ,0,0,0,,,,
10,3562560189664535,小公家的妞妞,2013-04-02 08:53:20,#城厢动态##华盛议事园#清明时节是中华民族悼念逝者、缅怀先人的传统节日。2013年4月2号上午8时许，城厢社区党委组织各居委干部代表，来到坐落于川沙新镇华夏东路2629号的川沙烈士陵园举行一年一度的清明扫墓活动，以寄托对烈士们的哀思。@人文川沙 @古韵城厢 @曹路文化 @川沙找神马网 @互动川沙 ,5,1,0,,,,
10,3562299409331460,浦东检察院,2013-04-01 15:37:06,【组织党员开展清明扫墓活动】清明节前夕，我院反渎局党支部组织党员干警前往川沙烈士陵园祭扫革命先烈，参观革命烈士事迹展览馆。 ,0,0,0,,,,
10,3562287467812783,川沙新镇华夏义工协会,2013-04-01 14:49:39,4月1日早上8点30分，50多名华夏义工聚集到川沙烈士陵园，以“继承革命传统 弘扬义工精神”为主题进行扫墓活动。到达现场后义工默哀三分钟、义工代表向革命先烈送上花圈，然后大家仔细阅读了各个墓碑的文字并且参观了革命烈士事迹展览馆。人文川沙 @脉动华夏 @浦东微感动 ,5,2,0,,,,
11,3560762003851969,上海罗宾汉,2013-03-28 09:47:59,发表了博文 《转发：川沙组织活动》 - 转发：   3月21日，民建市委在川沙烈士陵园举行清明扫墓活动，组织金融工委部分新会员参加，旨在缅怀先烈，教育会员。民建市委副主委程裕东参加祭扫活动。   　　 网页链接 ,0,0,0,,,,
11,3557569585264276,壹1记,2013-03-19 14:22:29,到川沙烈士陵园敬献花圈，瞻仰烈士 ,0,0,0,,,,
11,3476152398030407,睡够了才能蹦跶,2012-08-06 22:19:35,城管撞翻了三轮黑车，然后~ 我在#川沙烈士陵园# 上海·川沙烈士陵园 ,2,2,0,,,,
11,3465895642948054,惠声良行,2012-07-09 15:02:57,"记得小时候川沙往返浦西的公交只有两条,其中一条是乘上川线小火车（窄轨铁路）.川沙的起（终）点站就在现烈士陵园西侧.上川铁路1921年1月由黄炎培、张志鹤等发起招股集资筹建,1933年9月正式运营.1975年停止运营,各种设施被拆除、变卖,代之以上川公路.若小火车能保留到现在,一定是浦东一道亮丽的风景线 ",13,6,0,,,,
11,3462976030216534,倪胜昔,2012-07-01 13:41:27,"激扬斋策划制作的浦东红色之旅&lt;9&gt;川沙烈士陵园纪念封今天推出,我刚从烈士陵园回来,天太热了! ",0,0,0,,,,
11,3456588066909909,熊猫园的丸砸,2012-06-13 22:37:57,明天吃完饭去川沙烈士陵园，希望回来可以吃烧烤！也可以勉强喝个啤酒！！报告完毕睡觉！！ ,0,0,0,,,,
11,3444241906976025,川_Caesar,2012-05-10 20:58:41,在川沙烈士陵园边 背氧气瓶跑圈的人中间踢球 还踢破相了…囧… 还是切切鸡公煲消停消停@OnMyStory钱仲毅 @lili娜她老公 ,1,0,0,,,,
12,3436664129316819,Aripheo,2012-04-19 23:07:20,明天的项目听上去无聊透顶，航海博物馆+川沙烈士陵园。春天去踏青郊游该多好呢，和可爱的植物共鸣。自从我的花花草草死了以后我反而更相信植物治愈学了。 ,0,0,0,,,,
12,3430472555981731,民建江南之家,2012-04-02 21:04:14,发表了博文 《新当选部分市委委员举行清明祭扫活动》 -  3月31日，民建上海市第十二次代表大会闭幕次日，部分新当选的十二届市委委员前往浦东川沙革命烈士陵园，祭扫原民建上海临时干事会常务干事黄竞武烈士 网页链接 ,0,1,1,,,,
12,3429628095752230,1杯咖啡1本书1缕阳光1扇窗,2012-03-31 13:08:40,我在川沙烈士陵园。好多学生进行爱国教育吧   网页链接 ,0,0,0,,,,
13,3429572744234638,呆釨,2012-03-31 09:28:43,我在这里: #川沙烈士陵园#和小朋友真多 网页链接 ,0,0,0,,,,
13,3429323606644921,ELNIDO2011,2012-03-30 16:58:43,那些年我们祭扫过的烈士陵园。周浦，川沙，龙华......今天我们又来到了高桥。儿时的记忆中是林立的石碑，现如今处处绿草如茵，不变的是每一处都有忠骨埋在了春天里。 ,1,9,0,,,,
13,3428590991436688,上海中侨学院外语系学生会,2012-03-28 16:27:35,"2012年3月28日，由校团委策划组织，外语系分团委参与的扫墓活动在戴建明和余积红老师带领下,我们怀着崇敬的心情参观了川沙烈士陵园，作为入党积极分子，更应有着不屈不挠的精神，坚定自己的信念，以党员的标准衡量规范自己，努力克服自己的缺点，弥补自己的不足，争取在思想上进步，努力向党组织靠拢。 ",2,1,0,,,,
