页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4661502407087753,DHU上海百年红色革命历程调研团,2021-07-21 20:57:23,“领游上海红色之史，追忆百年革命奋斗历程”东华大学机械学院赴上海实践团第四小组成员来到高桥烈士陵园。        高桥烈士陵园，此处是为了纪念在解放上海战役中牺牲的解放军战士而兴建的革命烈士园林，远远望去，在纪念碑高耸入云。在上海解放战役中有1619名牺牲在浦东的烈士长眠在这里。那些被刻在纪念碑上的名字，是革命先烈的一生，是英雄的一生，光明的一生，他们为后代留下了宝贵的精神财富，他们无私奉献的精神深入人心。@青春上海 @爱东华爱实践,7,0,13,,,,
3,4638556825323226,山顶洞云,2021-05-19 13:19:50,到银行办理业务要等两点后才能处理，那就继续发挥我见缝插针的闲逛小本领吧打个车十分钟来到高桥烈士陵园，高桥烈士墓安葬了在上海解放战役中牺牲的革命先烈！我们现在安定和平的生活真的得来不易！铭记历史，缅怀先烈，珍爱和平！ 上海·高桥烈士陵园 ,0,3,2,,,,
4,4621966697300472,上海静安,2021-04-03 18:36:34,【小李，我来看你了。”96岁老兵祭扫牺牲战友】#关注静安# 清明节期间，缅怀先烈、致敬英雄，是人们不忘初心、铭记历史的方式。时业学老人是位96岁高龄的老兵，解放战争胜利后，老人便定居在上海。每年清明节，他都会前往高桥烈士陵园，祭奠那些在上海战役中牺牲的战友……详情见：“小李，我来看你了。”96岁老兵祭扫牺牲战友,8,2,5,,,,
4,4621872216673049,陕西交通广播,2021-04-03 12:21:09,#916实时路况# 12：00西安墓园周边路况汇总：1、长安辖区神禾墓园已恢复畅通，风栖山墓园返程车辆增多，周边车流量较大。2、灞桥辖区：高桥墓园半引路灞临公路十字上墓园方向车流量逐渐减小， 下塬车流量大。霸陵墓园毛西公路双向车流量大。3、雁塔辖区：烈士陵园周边交通恢复正常。 ,0,0,1,,,,
4,4621241284035584,警民直通车-上海,2021-04-01 18:34:03,#致敬公安英雄# #2021清明祭英烈# 【祭革命先烈 铸忠诚警魂】清明将至，为深切缅怀革命烈士，近日，边防港航公安分局外高桥港区派出所在高桥烈士陵园组织开展了“传承清明祭英烈”主题活动。民警们怀着无比崇高的敬意向为祖国、为人民奉献生命的英烈们鞠躬献花，用献花寄托哀思，将历史铭刻心间。 ,1,2,9,,,,
4,4621210078679293,上海杨浦,2021-04-01 16:30:03,【缅怀革命先烈，让红色基因代代传承】#清明祭英烈# 高桥烈士陵园的纪念广场上，在庄严的国歌声中，四平路街道的离退休干部，青年团员人人手持一支黄色菊花，队列整齐、庄严肃立，向英勇献身的烈士集体默哀并敬献花圈。大家向纪念碑深深鞠躬，默默表达着追思之情，缅怀逝去的英雄们。#杨浦News# ,0,0,1,,,,
4,4621108621608483,大老虎生威,2021-04-01 09:46:54,第一次来高桥烈士陵园。这里有为解放上海而牺牲的1千多位解放军烈士英灵。人民英雄永垂不朽！ ,0,0,7,,,,
4,4620865071746269,今日张江,2021-03-31 17:39:07,#张江动态# 3月31日下午，镇机关党总支组织党员赴高桥烈士陵园开展清明祭扫和党史学习教育活动。在向烈士纪念碑敬献花圈后，党员们参观了高桥烈士纪念馆，瞻仰为解放上海而牺牲的英雄革命先烈，聆听红色大讲堂。 ,0,1,1,,,,
5,4620847199294290,张江镇社区党建服务中心,2021-03-31 16:28:06,2021年3月31日，张江镇“两新”党组织开展清明祭扫活动，来到高桥烈士陵园祭扫，并参观高桥历史陈列馆，不忘历史，缅怀先辈。 ,0,0,1,,,,
5,4618688433754062,浦东新区唐镇,2021-03-25 17:29:56,"松柏苍翠，丰碑岿然， 一次特殊的党史学习3月24日下午，为加强党史教育,弘扬爱国主义精神,深切缅怀革命先烈，唐镇党委书记金卫国带领镇三套班子成员、王港社区党委书记及其他处级领导、镇基层党组织负责人等，赴浦东新区高桥烈士陵园开展主题为“缅怀先烈学党史，勿忘初心勇担当”的党史学习教育活动，缅怀革命先烈，传承革命精神。",0,0,2,,,,
5,4545193946122934,詹姆-兰尼斯特,2020-09-03 22:09:04,高桥烈士陵园，我在那里入的团，从此记得要为了共产主义事业流尽自己的血。//@陈韶旭:还有上海战役牺牲的解放军战士，也很冷清，他们才是解放中国人的先驱//@詹姆-兰尼斯特:我去过，淞沪抗战纪念馆，非常冷清的地方。//@红茶魔术猫: 上海淞沪抗战纪念馆，远在宝山吴淞口，所以不如四行仓库有那么多网,5,0,0,,,,
5,4530159271029996,浦东发布,2020-07-24 10:26:39,【一键预约！“浦东观察”APP又迎来一群“新成员”】#便民提示# 今天（7月24日）起，红色泥城主题馆、高桥烈士陵园、川沙烈士陵园、浦东新区党建服务中心等9家浦东“四史”学习教育基地也能在“浦东观察”APP实现“一键预约”啦！来看⬇️ ,1,1,1,,,,
5,4432661109559890,金琳的快乐窝,2019-10-29 09:23:45,上班经过的高桥烈士陵园，当时和国民党打仗为了夺回上海从最郊区开始打，不能用重火力，怕毁掉上海历史老建筑也怕伤到普通民众，牺牲了很多人，夺回了上海。我想说的就是你们现在牺牲的一部分尊严是值得的，没有人会忘记你们的付出。都是为了中国。谢谢hkp和默默为大中华付出的人民。 评论配图,0,0,0,,,,
5,4430574086896361,闵行虹桥,2019-10-23 15:10:41,"#不忘初心,牢记使命# 为纪念建党98周年，根据“不忘初心，牢记使命”主题教育工作提示，2019年10月22日，虹桥镇新桥村党支部组织全体党员和入党积极分子前往参观了高桥烈士陵园。高桥烈士陵园建于1954年，是为了安葬并纪念 上海解放战役中牺牲在浦东地区的1619名革命烈士而建造的。新桥村党支部全体向烈士敬献了花圈，并表示默哀。也许时间会冲淡记忆，但我们绝不会忘记为了祖国牺牲的先烈们。我们瞻仰烈士，重温历史，找寻着中国共产党领导中国人民从胜利走向胜利的答案。献花仪式结束后，新桥村党支部全体还参观了纪念馆。现场学习回来后，朱书记还组织了交流讨论会，表示去参观烈士陵园，缅怀烈士，就是要学习先烈们那种为了实现理想信念，不屈不挠的革命精神；就是要学习他们那种模范遵守党的纪律，把一生交给党来安排的高贵品格。我们要向先烈们学习，把人民的利益，持有上下求索坚忍不拔的毅力。",0,0,0,,,,
5,4421451136242434,丹徒发布,2019-09-28 10:59:20,#工作动态#【退役老兵在高桥祭扫革命先烈】  9月26日上午，93岁退役老兵陆坚在家人的陪同下，从浙江专程来到高桥烈士陵园，祭奠在渡江战役中牺牲的战友们，寄托哀思和缅怀之情。退役老兵陆坚百事为了纪念我们的烈士，他代表警卫营的同志到这里来对革命先烈寄托哀思，当地政府对烈士很关心，他们表示很感谢。随后，高桥镇党委政府为陆坚举行了欢迎仪式。陆坚在仪式上还为高桥中学的学生作了革命传统教育讲座。陆坚，1927年生，1942年入党。曾参加过淮海战役、渡江战役等，多次立功受奖。,0,0,0,,,,
5,4412443909978052,张琦琦,2019-09-03 14:27:50,#抗日战争胜利74周年#  勿忘历史想起了半年前看到的视频。今年清明节前夕，在上海，94岁抗战老兵时业学和武警战士们，前往了高桥烈士陵园，看望老人为解放上海牺牲的战友张琦琦的微博视频 ,0,1,5,,,,
6,4374329896989126,长三角之声,2019-05-21 10:16:21,#重走胜利之路#【历史有痕】高桥之战，是上海战役中最为艰苦的战斗。浦东的东北角，高桥烈士陵园，1619名为解放上海牺牲的战士，静静长眠于此。其中1360位牺牲于高桥之战。 @新浪上海  @话匣子FM ,2,0,3,,,,
6,4357030707468310,黄浦江_夏天,2019-04-03 16:35:33,#居村动态# 为迎接建国70周年，更好地继承和发扬中华传统文化，进一步加强公民爱国主义教育，使大家更加珍惜如今来之不易的幸福生活，引导居民树立主人翁意识，积极参与“美丽家园”建设，值此清明节即将到来之际，4月3日上午，江夏居民区组织社区自治金项目团队志愿者、党员及居民代表去高桥烈士陵园开展“不忘出心，缅怀先烈”清明祭扫活动。@今日张江 @张江镇社区建设和服务办公室 @张江镇社区党建服务中心,0,0,0,,,,
6,4356590427789784,南码头港湾,2019-04-02 11:26:02,#社区快讯#4月1日上午10点，南码头路街道人武部组织“三属”、残疾军人等优抚对象及优抚干部共45人前往高桥烈士陵园举行以“缅怀革命先烈，传承英烈精神”为主题的清明祭扫教育实践活动。仪式伊始，在革命烈士纪念碑前，大家满怀崇敬之情跟着奏乐唱起了《国歌》，2名优抚干部代表向那些在上海解放战役中献出青春热血的革命英烈们敬献花篮，全体人员再向革命烈士纪念碑鞠躬、默哀致敬。随后，烈属代表李兵发言，他讲述了他父亲于1949年5月21日在上海被害的经历以及他们烈属家庭如何受到党和政府的关心关怀。他真实的讲述，时常带着哽咽；细微的点滴，悄然打动人心。同时，李兵勉励、鞭策后人要传承英雄精神，把爱国之情、报国之志转化为无穷的奋斗激情，在普通岗位上实干创新，敬业奉献，在新时代做出新贡献。仪式在庄严的《国际歌》声中结束后，大家瞻仰烈士纪念碑，向英烈墙献花，参观解放上海战役纪念馆。参观纪念馆时，大家静静地聆听讲解员的讲述，踏着先烈革命足迹 ，重温上海解放那段波澜壮阔的历史，瞻仰革命先烈留下的遗物，感受革命先烈为国捐躯的从容不迫，体会革命先烈的动人事迹，领悟革命先辈伟大的民族精神和气节。,0,0,0,,,,
6,4291517092982635,隐手5544899647,2018-10-04 21:47:50,听说高桥湿地很大！七点到湿地从边门进去天已暗了！地方很大！前后看到十余个人！阴森森寒气逼人！逛了二十分钟从正门出来朝北走！马路上一个人都没有！走了二十米看到马路对面大门上有六个金光闪闪大字(高桥烈士陵园)立马朝南落荒而逃 上海·花山锦地苑 ,0,1,0,,,,
6,4289993947590825,潮涌高桥,2018-09-30 16:55:24,【高桥要闻】追忆革命先烈 铭记使命担当 ——新区及高桥各界人士赴高桥烈士陵园瞻仰祭扫【高桥要闻】追忆革命先烈 铭记使命担当 ——新区及高桥各界人士赴高桥烈士陵园瞻仰祭扫 ,0,0,0,,,,
6,4289945256499306,浦东发布,2018-09-30 13:41:55,【今天是烈士纪念日 让我们献上鲜花，致敬英烈】9月30日是烈士纪念日。今天上午，浦东新区四套班子领导和法院、检察院，各部、委、办、局，各民主党派、人民团体，开发区管委会，各直属机构领导和老干部等社会各界代表在高桥烈士陵园向人民英雄敬献花篮，向为中国人民解放事业和共和国建设事业英勇献身的烈士们默哀。戳连接，了解祭扫预约方式，为烈士献上鲜花→接力！今天，让我们献上鲜花，致敬英烈→,0,0,2,,,,
6,4279093270775919,葫芦岛市公安,2018-08-31 15:00:00,#警民共筑平安# #葫芦岛警事# 【迟来的感谢，牵出一段交警蜀黍爱心救助的往事……】    8月29日下午，王先生和崔女士两位学生家长，代表前期在塔山烈士陵园举办“成人礼”活动中被高桥大队救助的世纪高中学生家人向交警支队表示感谢，并向葫芦岛市公安局交警支队高桥大队李志勇警官送来锦旗和感谢信。    家长代表表示，虽然由于种种原因，未能来得及当面致谢，但是对交警临危救助的感激之情他们时时记挂在心，心情久久难以平复。感谢支队培养出像李志勇、徐进、钟云腾这样的好同志，在危急时刻，勇于担当，让在场的学生和家长深切感受到“警察是人民守护神”，是新时代最可爱的人！    今年5月4日，世纪高中组织学生在塔山烈士陵园举办“成人礼”活动。交警高桥大队在塔山烈士陵园周边主要路口及园内部署警力，对车辆进行引导和摆放。突然有一名学生护旗手因长时间站立而晕倒，头部着地磕到水泥台阶上，导致头部出血，昏迷不醒。此时，在园内负责车辆摆放的民警李志勇听到此事后，立即带领辅警宗云腾、徐进赶到事发地点，并联系烈士陵园工作人员找来担架将孩子抬上其父亲的车，紧急送往医院进行救治。为确保孩子能够得到及时救治，民警李志勇驾驶警车在前面开道护送，同时向指挥中心和大队长周铁成汇报情况。15分钟后，将受伤的学生护送到葫芦岛市中心医院急救中心进行抢救。因救治及时，受伤的学生已脱离危险。在此过程中，民警李志勇的整个救助过程受到了在场的教师、学生及烈士陵园工作人员的一致好评，尤其是受伤学生家长，特意在孩子脱离危险以后打来电话表示万分感谢！,4,1,8,,,,
6,4245788831765191,廉洁上海,2018-05-31 17:20:03,【上海红色之旅•浦东新区：高桥烈士陵园】解放上海战役中，1619名牺牲在浦东地区的革命烈士长眠在高桥烈士陵园。陵园内耸立庄严的纪念碑，碑上镌刻着陈毅同志当年的题词：“为解放上海而牺牲的英雄们永垂不朽”。黑金色的英名录墙在巨幅水幕的映衬下熠熠生辉。网页链接 ,2,2,3,,,,
7,4227539800617090,芯孙桥,2018-04-11 08:44:56,4月4日下午，张江孙桥党支部组织党员前往上海高桥烈士陵园，开展清明祭扫烈士墓活动，深切缅怀革命先烈的丰功伟绩，弘扬先烈的崇高精神，寄托我们的哀思，革命先人的精神永驻，我辈将传承信念奋斗不止！未来，张江孙桥党支部全体党员将不忘身为党员的历史使命感和责任感，在今后的工作中立足本职，从小事做起，从身边事做起，卯足干劲，在新时代的祖国建设事业上奋进拼搏！网页链接,21,6,0,,,,
7,4225102327422955,hellostrangerrrrr,2018-04-04 15:19:15,"#双拥# 为了缅怀革命先烈，追忆革命先烈的丰功伟绩，4月4日上午，张江镇双拥办组织我镇优抚对象代表、驻地部队官兵代表前往高桥烈士陵园祭扫烈士。参加活动的全体成员在庄严肃穆的烈士纪念碑前,怀着对革命先烈无限敬仰与缅怀之情瞻仰了革命烈士纪念碑,并敬献鲜花。       下午，大家参观了上海历史博物馆，全面了解上海上下6000年的历史脉络，进一步了解上海的文化。",0,0,0,,,,
7,4225095456900591,浦东潍坊,2018-04-04 14:51:58,#社区动态#【缅怀先烈  坚定信念】清明节来临之际，潍坊新村街道机关党总支组织党员前往高桥烈士陵园祭扫烈士墓并参观纪念馆。在烈士纪念碑前，列队向革命烈士默哀致敬，党员代表敬献花圈，表达沉痛的哀悼和深切的思念。@浦东微闻 ,0,0,0,,,,
7,4225045780023971,高行发布,2018-04-04 11:34:34,#高行动态#今日上午，高行镇机关党委全体工作人员前往全国百家爱国主义教育基地之一的高桥烈士陵园，开展祭扫活动，缅怀1619名在上海解放战役中牺牲的革命先烈。 ,0,0,0,,,,
7,4224712358032267,上海静安消防,2018-04-03 13:29:40,为缅怀革命英烈，学习和弘扬烈士精神，静安支队组织官兵来到高桥烈士陵园，祭奠革命先烈。@上海消防 @警民直通车-上海 ,0,0,0,,,,
7,4184820160623218,赤峰之窗,2017-12-14 11:32:19,#赤峰动态# 小城子镇--乡村旅游托起富民新希望：小城子镇地处宁城县北端，属于半平川半丘陵地区。1931年宁城县建县之初，为县政府所在地。小城子镇自古为商贸重镇，历史文化底蕴深厚，红色景区葫芦峪、清格尔泰旧居、三百年陪嫁牡丹、抗日英雄高桥烈士陵园等历史和人文景观，特别是红色文化，传承着小城子镇的厚重与故事。近年来，小城子镇党委、政府牢固树立“打造红色旅游名镇”发展定位，融入全县全域旅游大格局，充分发挥红色资源、生态资源和区位优势，探索乡村旅游新模式，持续擦亮红色旅游名片。为打造红色旅游，小城子镇加大投入，整合各类项目资金，加快基础设施服务和旅游项目建设。2016年以来，投资600万元，先后实施了清格尔泰旧居、长皋特色民俗村寨、陪嫁牡丹园、八家村苹果主题公园、鹰嘴山苹果观光园、旅游厕所、小西线旅游公路项目前期、清洁小流域工程沿线景点等基础项目，进一步完善了沿线旅游标志。2017年，投资20万元，重新编制了乡村旅游整体规划。按照打造乡村旅游片区的要求，突出“三红”即宁城苹果红、革命事迹红和陪嫁牡丹红，将全镇人文、自然、历史等旅游资源统一整合规划，全面推进镇域资源和产业的旅游化发展，构建了旅游新框架。实施景区带动发展。位于高桥村的葫芦峪景区，是宁城县西部著名的红色旅游胜地和自然风景区，素有“塞外小黄山”之称，2017年被科考专家确定为第四纪冰川遗址。为了进一步完善景区基础设施，镇里相继投资修建了景区沿线公路，建成了高桥烈士陵园，建设了葫芦峪景观带，同时在景区周边新建农家乐2家。农家乐负责人郑伟说：“开业一年时间，生意一天比一天好，最多时一天达两三百人。”高桥农庄在旅游旺季的时候，还会在当地收购山野菜，村民靠卖山野菜一天能收入150元左右。同时，农家乐还能提供20多个就业岗位。今年，在镇党委、政府的动员下，三家村焦友投资500万元，在葫芦峪景区最里端建设集农家餐饮住宿、山下采摘观光、山上水车瀑布等为主要内容的高标准休闲观光农家乐，两天前刚刚完成石板路铺设和改河工程。“观赏动物、摆放雕塑等都购买啦，其他加紧建设，明年‘五一’正式对外开放！”60岁的焦友信心满满地说。与此同时，灰瓦白墙的长皋特色民俗村寨、肃穆端庄的清格尔泰故居、300年普祥寺等景区，经过整修一新，也成为吸引游客驻足观光的主要景点。为了实现“串点成线，连线成链”的旅游目标，小城子镇大力推进乡村旅游示范村建设。打造“世界蒙古族语言学家清格尔泰故乡”“中国北方最古老的文冠果古树群”“中国北方唯一皇家陪嫁牡丹”“内蒙古最大的苹果种植基地”等旅游名片，动员全民参与，增强旅游自信，确保具有优势资源的村都能成为全镇全域旅游项链上的闪亮珍珠。眼下在宁南村，新建占地1500亩，集跑马场、垂钓园、小吃一条街、水果采摘、特色养殖为一体的田园综合体初具雏形。红色走廊、垂钓园已经建设完成，餐饮馆正在紧张施工，跑马场内200匹骏马在冬日暖阳下显得活力抖擞，跑马场外战旗猎猎，山上400亩采摘园明年进入盛果期，山下计划种植牡丹花海的土地已经调整。“接下来要硬化通往山上的采摘园路面，旧棚区改种蓝莓，再将红色纪念馆布展完成。”宁南村党支部书记李洪全说。推进农旅融合发展。今年秋季以来不足2个月时间，明显堂的农家乐就赚了1万多元。通过农家乐的游客，不仅销售了自家苹果，还带动周围邻居坐在家门口就卖完了苹果。依托林果产业资源，2016年以来，小城子镇相继规划建设了桃海村高标准苹果观光园、八家村林果采摘园等旅游产品，沿线建起10家农家乐。2018年，该镇即将启动实施柳树营子500亩生态观光园、长皋村四月赏花季等旅游项目。文化为魂，旅游为体。小城子镇连续多年举办农民文化节、牡丹花节、苹果采摘节，打造节庆品牌，吸引游客休闲观光。2018年，该镇还将举办中国宁城首届苹果花节，同时在高桥村公路沿线打造金菊花海景点，举办“赏金菊花海，品红色历史”节庆活动，探索将赏梆子大戏、观舞龙舞狮纳入旅游精品线路，依托特色文化活动载体，促进旅游业的大发展。“下一步要继续以红色资源为依托，大力推进集观苹果花、吃农家饭、住农家院、摘农家果、览红色景区、体验乡村风情于一体的乡村旅游示范村建设。整合人文、历史和产业资源，大力发展红色探访游、观光采摘游、自驾骑行游，通过旅游产业带动农民致富奔小康。”镇党委书记程国华说。,0,0,0,,,,
8,4166082921106277,唐昆john,2017-10-23 18:37:13,上海·高桥烈士陵园，离我家一公里 上海·高桥烈士陵园 ,0,0,2,,,,
8,4160643906489427,寡人乃孤,2017-10-08 18:24:31,上海·高桥烈士陵园， 上海·高桥烈士陵园 ,0,0,0,,,,
8,4092880484521205,emilyzhao2088,2017-04-04 18:36:52,【米粒】港城绿地，高桥烈士陵园隔壁的春色  网页链接 （使用@美篇 App创作） ,0,0,0,,,,
8,4091012810740273,丹阳日报,2017-03-30 14:55:24,【【图片新闻】缅怀革命先烈 丹北开展清明祭扫】苍松翠柏映忠魂，满腔豪情祭英烈。今日上午，丹北镇组织全体机关干部和建山学校学生前往高桥烈士陵园开展清明祭扫，缅怀先烈的丰功伟绩和革命精神。 网页链接 ,2,1,1,,,,
8,4085318535892132,renyiyi0424,2017-03-14 21:48:23,春游，高桥烈士陵园和共青森林公园，不用家长跟着终于不再有请假压力了。下班带去牙科，有了第一颗蛀牙，靠她自己刷牙还是不行。 上海·金地未未来 ,0,1,1,,,,
8,4009045188396447,赤峰之窗,2016-08-16 10:25:21,近日，我市的高桥烈士陵园和林东革命烈士陵园被内蒙古党委党史研究室命名为第二批“内蒙古中共党史教育基地”。 ,0,0,1,,,,
8,4003596531767460,赤峰日报,2016-08-01 09:34:19,（驻站记者 马旭明 通讯员 张国平） 7月25日，宁城县高桥烈士陵园被自治区党委党史研究室授予中共党史教育基地。此举为有效利用革命遗址、纪念馆等纪念设施广泛进行爱国主义和党史教育，进一步推进全区党史宣传教育工作奠定了基础。 ,0,0,0,,,,
8,3988388262660338,青水飘云,2016-06-20 10:22:04,@今日张江 #居村动态# 今天上午钱堂居民区党总支组织全体党员赴高桥烈士陵园纪念抗战牺牲的革命烈士！并参观上海战役浦东纪念馆 上海·外高桥 ,29,4,2,,,,
9,3959794664607048,上海新闻快报,2016-04-02 12:41:20,#上海身边事# 【上海海警部队开展清明祭扫活动】近日，上海海警部队官兵前往上海高桥烈士陵园，开展以“忠诚于党铸警魂先烈遗志永不忘”为主题的清明祭扫活动，向烈士们敬献花圈，表达哀思和崇敬之情。 ,0,0,2,,,,
9,3959499671419520,民乐苑居委,2016-04-01 17:09:07,@北蔡家园 @北蔡青年 @御桥一居 @御桥四居 2016年3月31日，民乐居民区党总支的党员们前往高桥烈士陵园祭典为解放上海而牺牲的英烈们。 ,0,0,0,,,,
9,3959480146027028,今日张江,2016-04-01 15:51:33,#张江动态#今天上午，镇机关党支部组织全体公务员及驻区部队部分官兵代表赴高桥烈士陵园开展清明扫墓活动。在向烈士纪念碑敬献花圈后，大家一同参观了高桥烈士纪念馆，瞻仰凭吊为解放上海而牺牲的英雄革命先烈。前事不忘后事之师，镇机关党支部连续多年坚持爱国主义革命教育，使干部心灵有震撼、党性受锤炼、作风有提升。,21,4,8,,,,
9,3919974962214148,丹阳发布,2015-12-14 15:32:03,【12位无名英雄长眠高桥烈士陵园】为了更好地纪念开发区大泊永安公墓中的12位抗日烈士，多年祭拜烈士的大泊社区众多村民呼吁，希望能够将烈士遗骸移入烈士陵园。日前，记者从市民政局获悉，12名抗日英雄合葬墓穴已于本月初迁入我市高桥烈士陵园。 ,1,1,0,,,,
10,3836916510441372,用户5596586390,2015-04-29 10:47:25,来听听我唱的歌《潮湿的心》，请大家支持我哟！！试听地址&gt;&gt;&gt; 网页链接 (通过#酷我K歌#录制) 我在#高桥烈士陵园# 上海·高桥烈士陵园 ,0,0,0,,,,
10,3830836162215116,秦岭人李先生,2015-04-12 16:06:17,商於古道商州夜村元建寺遗址和高桥烈士陵园紧邻而建，千年古刹与红色文化相濡相融，有许多历史沉淀值得深究。 ,0,0,0,,,,
10,3829024025820761,丹徒文明办,2015-04-07 16:05:30,【高桥中学清明主题活动“形式多样，活动纷呈”】首先利用清明节前的星期一举行庄严、隆重的升旗仪式，然后在班会上大力宣传和弘扬爱国主义精神。其次，让孩子们走访、慰问老干部、老党员、老同志，听他们讲讲革命故事。最后，是前往高桥烈士陵园了祭拜。　 ,0,0,0,,,,
10,3827482292067429,育民中学团委,2015-04-03 09:59:12,飘扬的旗帜，整齐的队伍，崇敬的心情，安静的脚步…… 3月27日下午，育民中学党团员教师、学生一行500余人，来到了高桥烈士陵园， 开展清明节祭扫烈士活动。 青年教工团员和全体高中学生团员们举行了“重温入团宣誓”仪式，铿锵有力的誓言在烈士陵园内再次响起，更在每一位团员心中久久萦绕。 ,2,0,0,,,,
11,3827167064710724,潮涌高桥,2015-04-02 13:06:35,#高桥动态#望青山翠柏，仰英雄丰碑。为缅怀革命先烈，纪念共和国先驱，培养职工的爱国主义精神， 4月1日，文广中心全体党员和职工，携手海警支队31018艇官兵，怀着无比崇敬的心情，来到高桥烈士陵园进行清明节扫墓活动。 ,0,0,1,,,,
