页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5012512305318388,考研的酵母君,2024-03-16 11:25:24,你好，酵母君，能帮我问一下考研意向表很重要吗？我想考研但是不想让别人知道，要是不填考研意向表，一直瞒着考研，大四上学期有影响吗？辅导员说有考研意向的学生填写，后期会根据同学们的填写情况安排相应的教学计划，难道考研和不考研的教学计划不一样？  #考研##2025考研# ,0,10,21,福建,福州,福建,中国
4,5012231513181418,考研大熊老师,2024-03-15 16:49:38,基于现有的“25考研全程无忧上岸班”的课程与服务基础，再加上我21年辅导上岸的亲学生，逻辑满分学姐（林苑安）加入，今年全新升级上线了“25考研逻辑全程双师带学班”1️⃣更细致的服务，根据每个人的学习目标制定周计划和月计划，并根据每次测试的成绩进行调整，每天监督学习进度的执行；2️⃣更有个性化的1对1诊断答疑，根据每个同学的具体疑问，提供具体的解决方案及相应的题目训练；3️⃣更具科学性的分专项刷题测试，月考，冲刺模拟考的测试体系，真题带刷，复盘，帮助每位同学解决个性化疑问；4️⃣更科学的直播＋录播的课程体系，实用性的冲刺抢分技巧；3月20号一期班开班即将开班啦，期待各位的加入，让我们带你冲刺满分,0,4,1,天津,天津,天津,中国
5,5011440719891120,天津家教房产百事通,2024-03-13 12:27:18,天津家教2 编号17971初中化学地址: 天津市河东区大桥道索东温泉花园学生情况: 初三，男生 辅导科目: 化学时间：每周1-2次，每次2小时，计划六日上课，具体时间协商，学员夯实基础，差缺补漏要求:专职老师，有初三带经验课时费: 200元/小时#你有工作电话焦虑症吗##不谈恋爱可以做很多有趣的事#家教联盟河北工业大学南开大学天津家教平台天津医科大学天津大学 天津,0,0,0,天津,天津,天津,中国
5,5009719591174567,法硕法考,2024-03-08 18:28:08,24法硕考研国家线预测，原因分析以及应试策略综合各方面本届学生成绩信息以及多家辅导机构预测，国家线预测在322分左右(下降4分），国家线公布时间预测在3月15日1. 国家下降原因有很多，重点是：①24年考研报考人数削减三十万，法硕考研人数也在削减，而且教育部已经发布扩招计划②今年法硕专业课得分总体偏低，尤其是综合科更低，山东，北京，河北地区最为严重。（关于法硕调剂有啥疑问欢迎随时交流）2. 学长为何国家线下跌，法硕调剂会越难？昨天有位同学问我：学长为何国家线下跌，法硕调剂会越难？回复是：如果国家线下跌，那么参与调剂的人会增多，竞争压力会巨增，但是这不是法硕调剂难的最重要原因，最重要原因还有：第一，国家线下跌，会让很多原本无缘一志愿复试的学生进入复试，让原本一志愿上岸人数不够的学校，突然不需要调剂了（比如国家线是326分，这个学校达到这个复试线的人数只有15人，可是这个学校有20个名额，那么面临调剂5名，现在国家线降低到322分，进入复试的人数陡增，无需调剂了）。第二，国家下跌，会让更多的学生“陪考”丧失了调剂的意愿。国家线下跌会导致本来无缘法硕复试的学生进入复试了，以为能拼一把，没有积极参与调剂，但是国家线下跌，学校的招生人数并没有上涨，很多学生参与复试后，就真的重在参与了。这就是现实。第三，今年调剂非常艰难的一个重要原因是，去年择校的时候，很多学生放低择校标准，求稳妥，结果很多学校从原来的调剂大户，变成了不需要调剂，而某些名校原本高分云集变成了凤毛麟角。很难，今年，今年调剂你要是一不小心，就只能二战了。3. 不能说的建议：第一，法硕调剂不能参考去年的复试数据，毕竟去年国家线是326，很多学校有调剂名额，今年肯定会减少。第二，调剂的时候，要考虑到风土人情，调剂学生的心态走向，不能仅仅看分数，每年都会出现，高分调剂不走，低分调剂上岸的奇怪例子，那就是因为没考虑到人心走向。（可以跟我一对一调剂指导）第三，今年国家线降低，导致一群人进入复试，那么复试鱼龙混杂，走后门的大有人在，所以如果你分数不是很高，最好复试和调剂一起准备，给自己留条后路，今年大概率是线下复试，不能像往年一样同时参加多个学校复试，调剂会更加艰难。#法硕复试##教育部将增加专硕招生规模##2023年全国招收硕士生114.84万人##法硕考研##24法硕#,0,2,0,北京,,北京,中国
5,5009221657560055,珠海检察,2024-03-07 09:29:33,为贯彻落实珠海市委全面加强和改进新时代未成年人身心健康成长工作行动计划，进一步加强我市未成年人的心理健康建设，统筹各方资源和力量，护航未成年人健康成长，3月2日下午，市检察院与市未保办、市教育局联合举办第二期“珠海未成年人保护大讲堂”，邀请中山大学中山医学院学生身心健康辅导中心主任张雪辉教授以“如何引导家长跟孩子的有效沟通”为主题开展讲座。市检察院检察长张和林、副检察长李红平、胡蓉蓉，市民政局副局长罗布、市教育局副局长谢芳等领导出席讲座，来自全市40个家庭教育指导中心的负责老师、检察官和全市镇街的儿童主任、儿童督导员、未成年人保护工作者、市人大代表、市政协委员、家长代表和检察人员近300人参加培训。这堂“必修课”讲给家长听！“珠海未成年人保护大讲堂”开讲,0,0,0,,珠海,广东,中国
5,5009184368361716,一路向上爬的蜗牛,2024-03-07 07:01:22,#考博##考博辅导# 关于考博：考博主要还是看的本硕学校、外语成绩、科研论文、科研奖项、以及博士期间的修习计划及个人陈述等相关材料，今年开始各个院校将全面推行申请考核制（个别院校除外），所以不管是有考博想法的在读硕士还是已经毕业仍想考博的学生要及早准备。从2021年开始，除了个别院校，院校考博都是采取“申请-考核制”，申请不代表不考试，初审通过还是需要有笔试部分的考察，以体现公平性。如果想过材料这一关，就需要考生充分的准备，尤其是研究计划，这个一定要找专业的老师给你指导，最终能否初审通过主要结合大家的本硕院校 学术成果 外语 修习计划等，当然从本硕这看就要分为多种情况，本硕院校的层次 是否有留学背景等，都会影响到你最终的结果，所以在备考初期一定要结合自己的实际情况去筛选院校，有针对性的备考，院校选择得当是考博成功的前提。建议大家要选择3-4个院校，（关于院校分析及推荐 专业课课程一对一的辅导可以私信博主，（记得备注好个人本硕院校信息 及咨询问题）很多备考博士的同学经常出现以下问题：第一，准备的太晚，现在要求有论文发表，如果没有一年以上的准备时间，根本来不及；第二，学术简历和研究计划太粗糙；第三，不了解复习范围。此外，每个院校的考博时间是不一样的，加之每个院校博士招生人数有限，建议大家一定要多选择几个院校进行备考，一般而言，选择2-3院校比较合适，这几个院校选择应该注意具有一定的层次性，高中低三个档次的院校。因为只要是211或者双一流的院校的博士，对于你以后进入高校任教或者从事相关的工作是太大影响的。切记孤注一掷的之报考一个院校。考博,0,0,1,北京,,北京,中国
5,5008561115758944,武大家教网,2024-03-05 13:44:46,武汉大学程老师，我家男孩初二，帮忙找个大学英语学生家教，星期六早上和星期天早上下午都可以，分两天辅导学生记单词和校内作业，最好平时能监督小孩下，能耐心，有计划，跟学校进度，严格点的，最好女生。沟通能力强的男生也可以，在汉阳万科翡翠滨江。一小时80，每天两个半小时， 这周可以试听，暑假也能上课的，如果熟悉了不想老换。,0,1,2,湖北,襄阳,湖北,中国
5,5008554563471644,SEO教育咨询,2024-03-05 13:18:45,大成教育 强大师资，因材施教大成教育高三辅导的教师团队是其最大的亮点之一。这里的老师都拥有丰富的教学经验和深厚的学科背景，他们熟悉高考命题规律，了解学生的学习特点，能够根据学生的实际情况，制定个性化的教学计划，帮助学生解决学习中的疑难杂症。同时，大成教育还注重与学生的互动沟通，鼓励学生提出自己的问题和疑惑，确保每位学生都能得到针对性的指导和帮助。二、科学教学，事半功倍大成教育高三辅导在教学方法上注重科学性和实效性。他们不仅提供系统的基础知识讲解，还通过大量的真题演练、模拟考试等方式，帮助学生熟悉考试流程，提高应试能力。同时，大成教育还注重培养学生的自主学习能力和思维习惯，帮助学生在学习中找到适合自己的方法和节奏，实现事半功倍的学习效果。三、全面服务，贴心周到大成教育高三辅导在服务方面同样不遗余力。他们提供从报名咨询、课程安排、学习跟踪到考试指导等一站式服务，确保学生在整个备考过程中都能够得到及时、有效的帮助。此外，大成教育还建立了完善的学员反馈机制，及时了解学生的学习情况，调整教学策略，确保教学质量。同时，他们还为学生提供心理辅导和压力释放等服务，帮助学生保持良好的心态和状态，迎接高考的挑战。高考,0,2,0,天津,天津,天津,中国
6,5007520892456538,我的王子我的爱,2024-03-02 16:51:19,中医考研中国中医科学院  中研临基所+循证中心23届初复试第一 1️⃣复试经验指导+复试流程 2️⃣1+复试资料+导师/科室介绍 3⃣单独改简历 名额有限，计划辅导2～4名学生，也可帮忙咨询/牵线   仅剩1个名额 ,0,0,0,河南,濮阳,河南,中国
6,5007051560584084,剪了个梅,2024-03-01 09:46:21,家长吐槽社会实践作业折磨人：能不能布置点学生自己能完成的作业#吐槽##辅导孩子作业被逼疯的家长##迷惑行为大赏##亿点曝光计划# 剪了个梅的微博视频 ,0,0,0,四川,成都,四川,中国
6,5006888988575229,中传A梦学姐,2024-02-29 23:00:21,｜材料辅导一对一｜纪录片创作｜实践计划选题问题很大，学姐说服学生选题为什么不行，不要踩雷及太空，纪录片选题非常重要，要完全大改～加油！#考研# ,0,0,0,北京,北京,北京,中国
6,5006784168726506,一切皆慢慢,2024-02-29 16:03:50,99年三年级班主任兼数学科学老师一天都干了哪些事儿1⃣️三下数学教学计划已写完，写完了培优辅差工作计划（特长生计划不想写了手累胳膊疼的）2⃣️早读带着学生背诵科学一、二课，并默写，然后批阅，未更正3⃣️订正数练4-5页，并批阅，部分同学未全部更正4⃣️午饭后辅导5名学生，并做辅导记录5⃣️备课科学三、四课，下午学了8-9页，要求他们背诵（有了上学期的经验，这学期我研究了好多对策让娃娃们背科学）6⃣️询问家长是否征订夏季校服，有说明“自愿”7⃣️新学期的作业本放到各科老师办公桌（我不想写名儿）8⃣️写明日计划，校长让我明天没课去弄什么延时表（我明天5节课啊噢 我还得画黑板报）OK 今天的班儿就上到这里了,0,2,9,山东,济南,山东,中国
7,5006776259052976,吴薇,2024-02-29 15:32:24,#湘潭打骂学生教师已被停职#教育局为被殴打学生安排心理辅导！这样的人不配当老师，会毁了很多孩子！#薇观察##鸿儒计划# 吴薇的微博视频 ,1,3,7,安徽,合肥,安徽,中国
7,5006685443721656,爱逗的小哥哥,2024-02-29 09:31:32,教师辅导作业时打骂学生，官方通报  #亿点曝光计划# 爱逗的小哥哥的微博视频 ,0,1,1,湖北,武汉,湖北,中国
7,5006653644865539,小蜗放映室,2024-02-29 07:25:10,这是什么垃圾老师？#教育局通报女教师殴打学生#2024年2月28日下午，网传“湘乡市某学校一教师辅导作业时粗暴对待学生”的视频信息，对此，我局高度重视，第一时间联合相关部门成立调查组进行调查处理。经初步核实，确实存在视频中所反映的问题。目前，我局已暂停涉事教师工作并责令其接受调查，同时安排专业人员对学生进行心理辅导。后续我局将对涉事教师按照相关规定严肃处理，同时举一反三，强化师德师风建设，规范教师行为，坚决杜绝此类行为再次发生.#亿点曝光计划# 小蜗警示频道的微博视频 ,0,0,4,北京,北京,北京,中国
7,5006067198593733,远在殊途,2024-02-27 16:34:51,西安石油大学 研二学姐，接会计专硕复试辅导，去年辅导两名过线学生均上岸！今年计划接两名，先到先🉐️！有意者直接私信🤗 ,0,2,0,陕西,西安,陕西,中国
7,5005320416396831,吧唧一口小福泥_,2024-02-25 15:07:24,#天津家教平台[超话]# 本人2023天津考生  就读于天津师范大学 擅长生物高考后一直在机构给学生补课 在校期间也一直接线上辅导 有耐心 接受基础差的学生 制定好的计划～ ,0,3,0,天津,,天津,中国
7,5004327971720412,逍遥子王冠,2024-02-22 21:23:47,【颠覆教育界！AI技术如何为个性化学习创造无限可能？】在人工智能技术的推动下，教育领域正经历着前所未有的变革。       1.个性化学习体验：       AI能够根据学生的需求和进度定制个性化学习计划。       学生可以通过智能辅导系统获得24/7的学习支持。       学习管理系统可以推荐适合学生能力和兴趣的资源。       2.教师角色的转变：       老师秒变大师，可以利用AI工具进行教学，也可减轻批改作业和出题的工作负担。       教师需适应新技术，提升数字教学能力。       3.互动和沉浸式学习：       AI辅助的虚拟实验室允许学生在没有实体设备的情况下进行实验。       虚拟现实(VR)和增强现实(AR)技术使学习体验更加直观和互动。       4.智能评估与反馈：       AI能够自动评分并提供即时反馈，帮助学生快速改进。       数据分析预测学生表现，辅助教师进行教学调整。       5.面临的挑战：       必须确保学生数据的安全和隐私。       需要保障AI技术的稳定性和可靠性。       教师和学生在使用AI工具时需要适应新技能。       总之，人工智能为教育带来了创新的可能性，使教学更加高效、个性化，并提供了丰富的学习体验。然而，与此同时，它也带来了保护个人隐私、技术可靠性和教师角色转变等方面的挑战。解决这些挑战，探索和创新AI技术与教育的最佳结合方式，对于培养适应未来社会的人才至关重要。,0,0,2,河南,郑州,河南,中国
7,5004214034761088,冲冲冲呀-接单先关注呀,2024-02-22 13:51:02,#线上家教#线上单（长沙生源）1.高一年级2.成绩80-90分想提高。3.语文4.一周每科2-3次，周二三晚上（18.00以后都可以），周六下午，周日。5.线上教学，有平板和笔，能写字6.女老师，用平板上课，长沙地区专职老师、了解长沙教材（语文人教出版社）、对学生成绩以及辅导有计划7.费用：专职老师200一小时，一次2小时,0,1,0,河南,商丘,河南,中国
7,5003513979996592,中传A梦学姐,2024-02-20 15:29:16,｜材料辅导一对一｜视听创作｜学生完全还没准备材料今天找到学姐快速开始，学姐给出个人优势劣势分析以及材料准备方向和计划，抓紧开始个人陈述，两个小时之后就快速出第一版，材料完全没准备，真的得抓紧每一秒了！加油👏#考研##中国传媒大学#中传考研#中国传媒大学# ,0,0,0,河北,唐山,河北,中国
8,5002831251376126,卢sir录像带ha,2024-02-18 18:16:21,#2023年东林动保学院“醒狮计划特训营”# 3 29东林动保学院第九期青马工程“醒狮计划”特训营开启第三节课，由辅导员边佳老师讲诉文案创作精髓，告诫学生干部一要做好本职工作，二要做好宣传工作 边佳老师向我们讲解如何完成一篇优秀的新闻稿 用很多深入浅出的例子讲解了我们平常写作的误区和缺点， #2023年东林动保学院“醒狮计划特训营”# 3 29东林动保学院第九期青马工程“醒狮计划”特训营开启第三节课，由辅导员边佳老师讲诉文案创作精髓，告诫学生干部一要做好本职工作，二要做好宣传工作 边佳老师向我们讲解如何完成一篇优秀的新闻稿 用很多深入浅出的例子讲解了我们平常写作的误区和缺点，并告诉我们正确的写作思路和技巧 这次会议让我受益匪浅！,0,0,0,江苏,南通,江苏,中国
8,4997479877051079,丛林有蔷薇,2024-02-03 23:51:54,今天去见小伙伴，我们当年都曾在高三一线奋斗过，今年她教的一年级。我问她一年级好教吗。她说不好教，学生啥也不懂，班级卫生都是老师自己扫的。我问她自己的娃有啥辅导班计划上的，她说硬笔啊幼小衔接。我惊呆，你自己就是语文老师，还教一年级，娃马上就是你的学生啦，幼小衔接不自己来吗？她说自己的娃教起来痛苦死了，算了算了，花钱买和平。这让我想起了雅丽，全职妈妈，给两个娃报了辅导班，还是那种拖到最后一刻去接的那种。雅丽和我解释说，一辅导作业就鸡飞狗跳，娃生气我也生气，干脆两个都去辅导班。就我娃最近去托育的体验，幼儿园的老师真的太厉害了，专业的事还是得专业的人来做。,0,0,1,福建,南平,福建,中国
8,4996957068068436,名扬文化_毕业留学辅导,2024-02-02 13:14:27,#名扬文化海外学业辅导##一站式全方位辅导服务##名扬文化海外GPA保障计划# 宇星助力海外高校学员冲刺高GPA，英国本科学生期末成绩拿超高分！学生在名扬文化接受全年课业辅导，由牛剑教授量身定制辅导计划，成绩稳步上升，期末斩获高分！名扬文化 为海内外学子提供一站式升学辅导服务，师资力量强大，从申请到毕业全程督学跟进，保障学子拿下GPA高分，助力学员顺利毕业！🌟#香港留学##香港留学申请#,0,0,0,安徽,池州,安徽,中国
9,4994906966200338,小鬼今天吃饭了吗6068,2024-01-27 21:28:04,#问政银川超话##银川教育局# 银川唐徕高中，高三年级，从23年七月份开学，至一月二十九日，进行了长达七个月的学期，之后进行线上辅导（年级统一课程表已发布，如下图)，学生本就疲惫不堪，本就短暂的寒假，又因为线上教学的计划，仅仅只放十一天的假期，这不仅是对学生和老师的压迫，更是公然无视和反抗教育厅的作息规定，望严格处理@问政银川 @微博银川 @银川教育,2,5,9,宁夏,银川,宁夏,中国
9,4994480914828720,云泊言,2024-01-26 17:15:06,高考蹲学生，线上英语一对一辅导。本人英语专业211毕业，高考分数135，英语四级620，六级580。有高中英语教师资格证，专四专八证书。讲授技巧方法，有耐心，可以讲课也可以解惑。可以试听。有数十次高考辅导经验。反馈很好主打价格美丽！欢迎来咨询！可以单独设计你的提分计划！主打高效进步看得到！,0,0,0,内蒙古,鄂尔多斯,内蒙古,中国
9,4994165420590961,考研小号啊,2024-01-25 20:21:26,文学考研 关于文学考研的一些小思考。为什么很多比我分高的同学不具备讲课做辅导的能力，一方面是我备考时就是教师，所以我是像教学生一样教自己给自己安排计划。另一方面更重要的一点就是，我看过很多文学作品原著，看过原著使得我更理解书本上对文学作品的分析。下图是我16年一年看过的文学作品，后来就没有刻意记录了。我家的文学作品特别多特别多，我看作品就像追剧看电影差不多。,0,0,6,浙江,杭州,浙江,中国
9,4993830984093200,ThinkGCD,2024-01-24 22:12:30,学校里做的再好，也都是按部就班的工作，也都是按部就班的读书，每个学生，从大一开始，就是按部就班的上公共课，班会课，相关活动，辅导员，这个培养流程已经非常的清晰确定了，几乎没有什么大的变化，所以，如果你做的事情都是这个培养相关的工作，那么大概率，你也只能按照这个培养计划和目标，去从事相关的工作和事业，去干相关的东西，尤其是当没有探索的时候，没有探索前景的时候，也许就是特别好做的时候，,0,0,0,四川,广安,四川,中国
9,4993647504787727,鈅岿,2024-01-24 10:03:25,中国艺术研究院#设计学考研##艺研院##艺研院考研#中国艺术研究院#考研复试# 设计学复试辅导  连续五年带的一对一学生全部过线，为考生量身定制上岸计划。   ,0,0,3,北京,北京,北京,中国
9,4993004916183327,延边发布,2024-01-22 15:30:00,【我州启动2024年寒假“学伴+”重点学生群体网络学业互助计划——在线相“伴”助成长】#送你e朵金达莱# 近日，共青团延边州委开展2023-2024年寒假“学伴+”重点学生群体网络学业互助计划，切实做好2023-2024年寒假学业辅导工作，推动我州中小学学生网络学习共同体建设，实现家校共育，关爱青少年健康成长。网页链接,0,0,0,,延边朝鲜族自治州,吉林,中国
9,4991891718802160,中原-老张,2024-01-19 13:46:33,#教书你会选择去乡村吗#  张峰大学毕业后主动申请到家乡农村初中教学，张老师看到自己班级的学生英语成绩较差，便主动请缨教英语。同时，张老师利用节假日义务辅导学生，致力改造“双困生”。面对自我约束力极差的学生，张老师让他们住到自己家里来，既照顾这些留守学生的生活，又督促和辅导他们学习。她用自己不算宽裕的收入，先后资助十几位家庭经济困难的学生。#公益同行计划#,6,19,20,河南,新乡,河南,中国
10,4990926252673068,Dr老爸的育儿经,2024-01-16 21:50:08,#教师妈妈辅导女儿作业脑出血#今天得知的两件事，都值得拿出来聊一聊。一是我家刚上小学一年级的小熊弟弟，今天学校老师发来通知，本次期末考试取消了，改为游园攻关活动，也就是一边做游戏一边在游戏中融入几道简单的计算题、语文题。我觉得挺好！二是我妻子给我讲了她一位同事和一名学生的近况。熟悉我的亲可能知道，我妻子是本市某顶级中学的教师。她的这位同事来她们学校两年了，某师范大学硕士，挺优秀的，但本市教务系统编制紧张，她一直没有编制，为合同制教师，总感觉不稳妥，前不久终于考上公招，为郊县某偏僻小镇的中学教师，她很高兴，觉得终于上岸了。我妻子的这名学生一直品学兼优，形象气质也好，考进某重点大学，也顺利读了研究生，找工作却不顺利，最后到本省某偏远地级市的一所职业学院当了辅导员，自己也还挺满意的。最后，我的感慨，这么卷，似乎没什么意义！#宝贝成长守护计划##微博新知#,0,0,1,四川,成都,四川,中国
10,4990876441379957,Snowy_0202,2024-01-16 18:32:12,#武汉家教#蹲个汉阳这边的学生，坐标钟家村或王家湾一带，本人女大学生，高考英语134，语文120，四六级已过，曾荣获全国英语大学生竞赛三等奖，教学负责认真，情绪稳定有耐心，能制定个性化教学计划。有初高中英语和数学教学经验，还可以教语文政治生物，可以辅导作业#武汉家教##家教#   ,0,4,0,湖北,武汉,湖北,中国
10,4990739289476796,姚尧博士,2024-01-16 09:27:13,给学生辅导考博研究计划，这位同学研究的是美国威尔斯利女子学院。硕士论文也是写这个的，考博也有三四年了，但是一直没有找个更专业的人系统的指导一下，所以虽然每年完善一下，问题还是很多，系统性还是不强。 #考博##教育博士# ,0,0,4,湖南,长沙,湖南,中国
10,4990054865043513,麒璁,2024-01-14 12:07:32,"如何写博士研究计划？我在辅导学生留学申请和学术写作时，也会涉及到指导研究计划（research proposal）的写作，而研究计划/RP也是博士申请的核心材料。如果对什么是RP没有概念，那或许可以参考一下爱丁堡大学（University of Edinburgh）的这个解释和建议：网页链接网页链接爱丁堡大学关于如何写RP的具体说明（PDF文件）：网页链接希望这些对大家有用！©️ Saint Matthew writing a Gospel, from the 9th century Ebbo Gospels in the Municipal Library, Épernay, France.  ",135,8,90,英国,,英国,英国
10,4989392667542298,西北萝卜王,2024-01-12 16:16:13,张家口 ⭐2018年毕业于张家口市第一中学，文科生高考成绩594，现在研究生就读于东北农业大学211，精通英语、语文和初中以下的数学⭐有过辅导机构和家教一对一教学经验，也有过线下授课和网上授课经验。⭐教学过程不枯燥乏味，针对不同学生制定合理的提升计划，学生们有口皆碑。⭐如果您的孩子、朋友在假期需要在语数英方面的 [基础提升] [专项拔高] [难题答疑]请尽情联系我吧~qq：2506701683#张家口家教##家教##大学生家教#,0,1,0,北京,北京,北京,中国
10,4989314587692772,心理学刘爱民,2024-01-12 11:05:57,临近假期，大兴区未成年人心理辅导站为学生准备了系列直播课程～假期如何保持心理健康，周六晚七点半，扫码观看吧！ #微博健康公开课# #健闻登顶计划# 心理专家刘爱民 ,4,3,4,北京,北京,北京,中国
11,4988580705075471,为好优姐姐,2024-01-10 10:29:45,985院校的学生，为什么也会在毕业的时候什么都没学会？我在个案辅导中，遇到不止一位，985院校的本科生，表示自己大学几年没学习，我问起专业问题，回答都是否定和消极的——“我掌握的很差”、“我也没学到什么？”我详细问大学怎么过的？很多学校的老师，比较仁慈，就是学生只要正常上课、交作业，再来考试不交白卷，就能及格。而有的同学就是，平时去点到，上课走神，考前集中一周看看，考试就能应付。是老师的问题吗？一位高校老师叹着气对我说：这些孩子经历了中考和高考，基本上被卷走了半条命，在大学里不抑郁不疯就不错了，我能怎么办？是什么，让每个人都不快乐。PS：这类大学里基本上没学什么却也能正常毕业的同学，多半会为了逃避就业选择考研，然后大概率是考不上最后慢就业。这条路，青年和老师都在逃避本质的问题。逃避不可耻，但是会要命。我是为好优姐姐，提供有温度能操作的职业辅导——简历修改、模拟面试、1v1职业跟踪辅导、职场情商训练等。#超能新星汇# #新星v计划#,0,1,0,河北,廊坊,河北,中国
