页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4998107037174369,留学顾问Jenny,2024-02-05 17:24:01,"悉尼大学中学教育硕士Master of Teaching (Secondary)🏫🏫校区：Camperdown/Darlington⏳⏳开学时间：2月🕤🕤学制：2年💰💰学费：A$49,500 📝📝【入学要求】学士学位，专业背景可以满足两个教学方向开设教学方向包括：戏剧、商科（Economics/Business Studies/Legal Studies）、英语、TESOL、语言、地理、健康和体育、历史、数学、物理、音乐、科学、社会与文化等等 【语言要求】雅思：总分7.5（阅读、写作7，口语、听力8）PTE：总分76（阅读、写作68，口语、听力79）#澳洲留学##留学申请季#",0,0,2,湖南,长沙,湖南,中国
3,4994369320912209,征稿出刊,2024-01-26 09:51:40,💥💥💥💥 《艺术时尚》 收教育教学文博专业期刊 审稿周期：3 个工作日  收稿方向： 文化、文学、艺术、音乐、 美术、舞蹈、戏剧、电影、 民俗、设计、电视、雕塑、 历史、非遗、 ,0,0,0,河北,石家庄,河北,中国
3,4987826292916554,硬核哥,2024-01-08 08:32:00,互联网为戏剧创作者提供了丰富的素材来源和便捷的分享渠道。编剧可以在线征集故事、交流创作心得，并与观众互动，不断修改和完善剧本。  教育培训：互联网技术为戏剧人才的培养提供了新途径。戏剧爱好者可以通过在线课程、直播教学等方式学习戏剧知识，提高自己的表演技能。 ,0,8,6,贵州,贵阳,贵州,中国
3,4983640477403995,上海播报,2023-12-27 19:19:04,【#2024年上海将增设多个中高职专业#（附名单）】@上海教育 介绍，为进一步完善上海现代职业教育体系，经学校申报、专家评议及市教委核定，同意2024年增设上海戏剧学院附属舞蹈学校与上海戏剧学院申报的舞蹈表演（芭蕾舞表演）等8个中职-应用本科教育贯通培养模式专业，相关教育教学及管理要求按有关规定执行，相关高等学校在招生中须安排中等职业学校（含中专、职校和技校）毕业生招生计划；同意2024年增设上海食品科技学校与上海农林职业技术学院联合举办的生物产品检验检疫等20个中高职教育贯通培养模式专业，学生学籍管理和收费标准按相应规定执行，前3年按中职校有关规定管理，高职阶段按高职院校有关规定管理。详见↓@上海发布 #上海播报##魔都播报##上海身边事##上海爆料#,0,0,0,上海,,上海,中国
4,4983229188937204,上海教艺,2023-12-26 16:04:45,#广外教育集团小学英语骨干教师培训成果展示#现场 【五年级组团队】新精选5A U4 The New Cinderella（P1）说课、上课精彩展示，沉浸式戏剧性课堂[强][胜利]#小学英语教师培训#单元整体教学 广州·广东外语外贸大学附设番禺外国语学校 上海教艺的微博视频 ,0,0,0,广东,广州,广东,中国
4,4983227209746853,中国教育新闻网,2023-12-26 15:56:53,　　【戏剧教育为学校发展提供新动力】中国教育报-中国教育新闻网讯（记者 施剑松）戏剧教育仅仅就是让学生表演节目吗？当戏剧元素有效融于学科教学后，学生学习发生哪些变化？……日前，北京市教育学会戏剧教育专业委员会首届学术年会在密云区檀营满族蒙古族乡中心小学举办，年会以“戏剧教育促进学校高质量发展”为主题，围绕戏剧教育促进学校管理、课程建设、队伍培养等方面的实践研究，专委会会员校的校长、教师展开深度交流，探索戏剧教育促进基础教育改革的多种新样态。　　北京教育学会戏剧教育专委会成立于2021年7月，致力于探索出适合中国本土特色的戏剧教育原创经验。目前，专委会会员学校已经覆盖15个城区。　　活动现场，来自专委会会员校的10位教师向与会人员展示了10节研究课，这些课堂是教师将戏剧教育与语文、英语、数学、科学等科目相融合的研究成果。　　在日常的语文学习过程中，很多作品因其内容距离学生现实生活较远，使学生理解和体会文章内涵有困难。檀营满族蒙古族乡中心小学教师陈晓娇带来《慈母情深》一课。课文是作家梁晓声的作品。陈晓娇采用戏剧教育中创设情景这一方式，运用场景描写和细节探究，将语文要素和戏剧元素相结合，激发了学生自主探索的积极性。北京第二实验小学广外分校教师左静则以“以戏剧教育为载体，探索家校社协同育人策略的研究”为主题，找到了家校协同因戏剧多彩的新生长点。　　“今天的课堂展示、校长论坛、教师沙龙，展示戏剧教育专委会成员校大胆探索和有益尝试取得的丰富成果。”北京市教育学会戏剧教育专业委员会理事长、北京光明小学党总支书记刘燕君介绍，“2024年，专委会将继续聚焦戏剧教育促进学校高质量发展这一时代命题，开展丰富多彩的研讨活动，对立项的课题开展阶段性成果交流和分享并通过论文征集活动，为更多的教师搭设交流展示的平台。”#教育##教育资讯##戏剧教育#,0,0,1,,北京,北京,中国
4,4982825677756020,李晨老师教英文,2023-12-25 13:21:21,苏丽平和庞月老师结合具体教学案例，探究如何将教育戏剧更好地融入名著阅读教学中，促进学生的阅读学习，实现课程育人价值。  苏丽平 庞月 | 如何将教育戏剧融于英语名著阅读教学实践？ ,1,0,0,北京,北京,北京,中国
4,4981885325285356,青解黛,2023-12-22 23:04:43,#学前教育##学前教育技能竞赛##广东舞蹈戏剧职业学院#2022-2023年度广东省教育厅主办、广东舞蹈戏剧职业学院承办的广东省职业院校学生专业技能大赛学前教育专业教育技能赛在我校西校区7栋和8栋综合教学楼举行，并由幼乐美（北京）教育科技有限公司为本次大赛提供技术支持。为了比赛顺利进行，3月27日志。#学前教育##学前教育技能竞赛##广东舞蹈戏剧职业学院#2022-2023年度广东省教育厅主办、广东舞蹈戏剧职业学院承办的广东省职业院校学生专业技能大赛学前教育专业教育技能赛在我校西校区7栋和8栋综合教学楼举行，并由幼乐美（北京）教育科技有限公司为本次大赛提供技术支持。为了比赛顺利进行，3月27日志愿者们开始了志愿培训，31日准备工作顺利结束，4月1、2日比赛顺利进行。。佛山·广东舞蹈戏剧职业学院。,0,1,0,四川,成都,四川,中国
4,4981433388503930,上海松江发布,2023-12-21 17:08:53,【共商编剧学发展大计，高校青年教师齐聚“戏剧之乡”松江】建设一门属于自己的课程，编写一本属于自己的教材，建立一套属于自己的教学法。12月17日，中国编剧学服务地方文化建设主题研讨会在陆军戏剧教育馆、上海人文松江创作研究院举行，来自清华大学、中国人民大学、中国传媒大学、浙江大学、中央戏剧学院、上海戏剧学院、中国戏曲学院等高校的近20名青年编剧教师，齐聚“戏剧之乡”上海松江，深入交流提升社会服务能力的路径与方法，共同探讨高校青年教师职业成长之路。 共商编剧学发展大计，高校青年教师齐聚“戏剧之乡”松江,18,3,2,,上海,上海,中国
4,4981351168346041,重庆广电第1眼,2023-12-21 11:42:10,【#中小学五门艺术课程要改革了#！】12月21日，重庆。新时代艺术课程高质量发展与教学创新论坛在西南大学附属中学举行。教育部基础教育质量监测中心艺术首席专家称，中小学艺术课程要改革了，其中涵盖音乐、美术、戏剧、舞蹈、影视五门课程。西南大学出版社社长称，西南大学版的艺术教材已初审通过，2024年秋季将全面进入各试验区实施。#西南大学版艺术教材已通过初审# 重庆广电-第1眼的微博视频,1,0,8,,重庆,重庆,中国
4,4980684399839196,中戏21级音乐剧表演班,2023-12-19 15:32:40,❤️Lucky Stiff 幸运的家伙💚 🔥 Act I 第一幕 ❤️🔥  【中央戏剧学院音乐剧系2023年度教育教学改革项目】  演出地点： 中央戏剧学院剧场中心小剧场1  演出时间： 2023年12月22日14:00 / 19:30 2023年12月23日14:00 / 19:30 北京·中央戏剧学院(昌平校区) ,6,15,145,北京,,北京,中国
4,4980402072585873,广东吃货大队长,2023-12-18 20:50:48,【理论实践交融 #广州中职艺术课程成果放送# 】2023年广州中职学校艺术课程实施成果展在广州市司法职业学校举办。目前广州中职学校的艺术课程是必修内容，分为美术与音乐两大部分，此外还有舞蹈、影视、戏剧等拓展模块。本次活动是广州中职学校首次艺术教育领域的成果展示，也为学生展示艺术课程教学成果以及综合艺术素养提供了宝贵的平台。（广州电视台）#广东校园12月##广东12月校园生活# 广州交通电台的微博视频,0,0,0,广东,湛江,广东,中国
4,4980314795672083,内蒙古日报,2023-12-18 15:04:00,#使用国家通用语言文字教育教学# 【将推广国家通用语言文字工作融入日常】#使用国家通用语言文字教育教学稳步提升#日前，由教育部、国家语委主办，中国教育电视台、中央戏剧学院承办的第五届中华经典诵写讲大赛之“诵读中国”经典诵读大赛落下帷幕。由鄂尔多斯市达拉特旗语言文字工作委员会选送的诵读作品《请铭记雾重庆》《谁是最可爱的人》分别荣获全国决赛教师组、社会组一等奖。　　截至目前，达拉特旗已连续举办12届中华经典诵读大赛，累计辐射人群达20万余人，参与人数达6000余人次。在以往的四届“诵读中国”国赛中，曾获得五个全国二等奖，多个国家级优秀奖。今年，教师组和社会组分别摘得第五届中华经典诵写讲大赛“诵读中国”经典诵读大赛全国最高奖项，创下达拉特旗乃至全市经典诵读的历史最好成绩。　　近年来，中华经典诵读大赛已经成为展现达拉特旗优秀传统文化教育丰硕成果的主要平台和精神阵地。　　一直以来，达拉特旗将推广普及国家通用语言文字与传承弘扬中华优秀传统文化目标有机融合，中小学以名师骨干为引领开发了多个课程：以节日节气为线索，挖掘重要传统节日相关的传说、习俗、诗词、地方艺术等文化素材，开发节日节气课程。以诗歌中的意象和诗人表达的情思为主题，开发秋天课程、百花课程、荷花课程等。以诗歌中的那些熠熠生辉的伟大诗人为主题开发李白、杜甫、苏轼等课程。　　除此之外，达拉特旗的9个乡镇和6个街道中，已经形成了“我们的节日”“经典诗文活动”“石榴籽课堂”等各自的品牌活动，将推广国家通用语言文字工作融入日常、抓在平常。截至目前，达拉特旗已创建语言文字规范化达标、示范校89所，达标率94.7%；语言文字规范化达标、示范乡镇9所，达标率100%。（内蒙古日报记者 王玉琢 通讯员 白冰）,0,0,2,,呼和浩特,内蒙古,中国
4,4979278425097705,一本杂志名,2023-12-15 18:25:50,《长江小说鉴赏》知网收录 4版6000字符起发  收稿方向：主收小说相关，也可以收当代优秀文学作品、创作风格、影视，戏剧等文学作品研究，高校文学类师生的文学作品教育教学研究等 ,0,1,0,甘肃,武威,甘肃,中国
5,4976268842111564,呈贡发布,2023-12-07 11:06:49,#呈贡发布# 【2023全国高校戏剧影视文学专业建设论坛暨云艺戏文一流专业建设研讨会顺利召开】为进一步加强全国高校戏剧影视文学专业办学单位的联系交流，继续深入探讨国家一流专业的建设发展，形成高质量戏剧影视文学专业人才培养的共识。近日，由教育部戏剧与影视学类专业教学指导委员会指导、云南艺术学院主办、戏剧学院承办的“2023全国高校戏剧影视文学专业建设论坛暨云艺戏文一流专业建设研讨会”在云南艺术学院图书馆报告厅开幕。,0,0,1,,昆明,云南,中国
5,4975608289037132,云上酒泉,2023-12-05 15:22:01,【有“戏”的课堂 让成长更出彩  酒泉第五中学教学成果亮相教博会】近期，由北京师范大学举办的第六届中国教育创新成果公益博览会在珠海市举行。酒泉第五中学教学成果《中小学戏剧教育课程开发与实践探索》通过教博会组委会评审，应邀参展。在珠海国际会展中心课程改革展厅前，精美的戏剧剧照和视频吸引众多国内外教育专家学者参观。酒泉第五中学戏剧教育团队成员介绍了戏剧教育课程的教学实践成果。据了解，戏剧教育课程是一门跨学科整合的综合课程，融汇了音乐、舞蹈、美术、文学等多种元素，强调参与体验。戏剧教育作为一种创新性教育方式，越来越受到教育界的重视与青睐。近年来，酒泉第五中学通过不断地实践与创新，构建了由核心课程与协同课程组成的戏剧教育课程群架构。核心课程主要包括创作和排演历史剧、音乐剧、英语剧；协同课程主要包括戏服设计、道具制作、演员化妆、拍摄剪辑等课程。学校先后创作和排演的《新白雪公主》《御酒清泉·霍去病》《花木兰》等戏剧作品获甘肃省中小学艺术展演一、二等奖。戏剧教育教学成果获甘肃省基础教育教学成果一等奖、酒泉市第五届哲学社会科学奖等多个专业奖项。“戏剧教育是吻合德、智、体、美、劳‘五育’要求的综合课程，可以让学生在身体、心理、情绪、语言等方面得到良好的培育与发展。”酒泉第五中学教师曾晓强说。下一步，学校将进一步加强戏剧教育在各学校的推广与应用，激发学生学习传统文化的兴趣，让学生感受传统文化的魅力，推动中华优秀传统文化在新时代绽放新光彩。（酒泉融媒记者 李晓艳 通讯员 党玉洁）                                                                                        责任编辑：杨阳,0,0,0,甘肃,酒泉,甘肃,中国
5,4972609183678509,长春校园,2023-11-27 08:44:38,长春校园#光华学院电影学院喜报#电影学院入选为“中国舞台美术教育联盟”理事单位，中国舞台美术教育联盟是由在中国开设戏剧影视美术专业的相关院校组成的非营利性教育组织。该联盟以世界一流学科建设为契机，立足新时期人才培养需求，促进人才培养及教育教学改革。@长春光华学院 #东北学子的冬日刚需##东北大学生如何温暖过冬#,0,1,1,,长春,吉林,中国
5,4972375754936370,宜宾发布,2023-11-26 17:17:05,#剧荟在江安# 【戏剧进校园 激发文化活力】为提升全市中小学艺术教师戏剧教学能力，纵深推进五育并举，促进学生全面发展，11月23日—25日，由宜宾市教育和体育局主办的2023年宜宾市中小学艺术教师戏剧教学能力提升培训在江安县举行，来自全市的80余名一线教师参加了培训。#我们的宜宾# @江安发布 ,1,2,6,,宜宾,四川,中国
5,4971289971790523,期刊论文发表_赵编辑,2023-11-23 17:22:34,《中国文艺家》 文艺类 /月刊 国家级 / 知网 字符要求：3版约5100字符 国内刊号：CN:11-3887/J 国际刊号：ISSN:1007-8932 栏目设置：书画赏析、语言文学、民族文化、创意设计、文艺教学、文化产业、文学、教育、设计、书画、影视、新闻、戏剧、曲艺、音乐、舞蹈、美术、抒发、雕塑、摄影、非物质文化遗产、艺术理论和创作实践研究,0,0,0,北京,北京,北京,中国
5,4970822741788068,辽阳日报官方微博,2023-11-22 10:25:58,【展示教学成果，弘扬传统文化】#美好辽阳欢迎您##宜居宜业新辽阳##振兴新突破辽阳杠杠滴# 11月10日，“梨园雅韵 时代新声”老中青少四代戏曲进校园教学展演在辽阳市第六中学举行。此次教学展演由市委宣传部、市教育局、市文联主办，市戏剧家协会承办，旨在展示我市戏曲进校园活动的教学成果。八年来，辽阳积极推进戏曲进校园活动，戏曲工作者走进学校，丰富第二课堂，让学生们更多地了解中国优秀传统文化，不断提高学生们的戏曲艺术素养，悉心培育了大批校园戏曲人才。展演中，辽阳戏曲工作者与学生们同台，表演了豫剧《花木兰》、现代京剧《红灯记》、戏曲水袖舞《夜深沉》、评剧《太子河畔》等曲目。精彩的表演赢得现场一阵阵掌声和叫好声。当天，灯塔市实验小学、庆阳一小被授牌“辽阳市文联戏剧基地”。（记者 苗利莉）,0,0,0,,辽阳,辽宁,中国
5,4970224263102600,李晨老师教英文,2023-11-20 18:47:48,本文结合教学课例，探讨了在英语阅读教学中，如何通过教育戏剧策略创设主题情境、丰富情感体验、推动问题解决以及塑造价值观等，从而实现对主题意义的探究。徐玲 等 | 四个有趣又有效的教育戏剧策略，帮助学生学习语言和探究主题意义！ ,1,0,1,北京,,北京,中国
5,4970168268886004,学术那些事儿,2023-11-20 15:05:19,艺术教育类：《美术教育研究》省级，知网，万方，维普，5500字符3版24年5-6月版面，征集美术类的文章或作品栏目设置：理论研究、硕博论坛、教学心得、艺术菁英、园林与建筑、影视传媒、人文研究、视觉设计、音乐舞蹈、考古与发现、戏剧艺术、摄影天地、非物质文化遗产、旅游文化、美术时空、动漫探索#论文投稿##论文发表##美术#,0,0,0,四川,乐山,四川,中国
5,4968063854444644,清城发布,2023-11-14 19:43:07,11月13日，广东省学前教育“新课程”项目《创造性戏剧融入幼儿园课程的开发应用》成果交流暨结项报告会在清城区第一幼儿园举行。活动邀请了华南师范大学教育教学研究院副院长、副教授郑福明进行参观指导。聚焦“百千万工程”丨清城：创造性戏剧融入课程，让幼儿在游戏中感受学习乐趣 ,0,0,0,,清远,广东,中国
6,4966653279080239,Noah和Ariel的麻麻,2023-11-10 22:18:00,分享今日份精彩绝伦的好课！英语戏剧教学的revolution，这堂课已经被北师大教授要走了，之后有机会在各种公开课见到它。今天来自广东珠海一中孙佳星老师和广东珠海斗门第二实验学校的高露妮老师带来的非常精彩的一堂双师授课的戏剧教育研讨课— Jane Eyre。两位老师分别饰演简爱和罗切斯特先生，设计了教师入戏、学生表演、回音巷及评价等活动，让学生在现场显性化的真实情境中探索，在角色中体验，在合作中创造。学生在表演过程中应用目标语言，交互文本深度互动，探究人物情感和品格。现在都鼓励主题意义引领式教学，戏剧教育比较常见的展现方式是read the scene and act out. 而这次两位老师采用了崭新的教学模式，双师role play，这很具有挑战性。因为要求老师首先要involve themselves，并且要保持不断地控场。在呈现两位老师的role play之后，又马上紧接了定格表演，去引导学生沉浸式感受Jane和罗切斯特先生两人之间的struggle，同时，把创编的情景融入目标词汇，while reading过程中搭建脚手架（无痕教学+示范）的同时不忘学生评价主体，很自然把学生往立意上引。最后高阶思维debate，运用了回音巷（视频最后那段）的方式来呈现Jane的dilemma！非常非常精彩，我只拍了一小部分。加速了一下，感兴趣的小伙伴有时间可以好好欣赏。 野生包包子的微博视频,3,3,30,北京,,北京,中国
6,4966102201797280,a期刊小编,2023-11-09 09:48:13,《参花》2024年2月3版，省级知网文学理论（文学作品赏析、文学史、文学作品创作手法、文学作品人物形象分析等）识文谈字（汉语言、写作）文博非遗（博物馆、文物、非遗）音乐时空（声乐、器乐、音乐史，非教学）书画鉴赏（绘画、书法）艺术大观（舞蹈、戏剧、曲艺、舞台艺术、摄影、雕塑、动画等）图书世界（图书管理、图书馆稿件）群文在线（文化馆站来稿，群众文化内容的稿件）影艺之窗（影评、戏曲戏剧人物或情节赏析）文化视野（文化类）#职称论文发表[话题]##高等教育##论文期刊[话题]#,0,0,0,河北,保定,河北,中国
6,4965764769520068,盐城教育政务,2023-11-08 11:27:23,#校园简讯# 【让每个孩子都成为“主角”——盐城市串场河小学推进“教育戏剧”课程】       盐城市串场河小学以在研的江苏省基础教育前瞻性教学改革实验项目《滋养童心：教育戏剧课程的校本建构》为引领，渗透学科融合、课程育人的理念，在全校推进“教育戏剧”课程，取得了不错的成效。……详情请点击：让每个孩子都成为“主角”——盐城市串场河小学推进“教育戏剧”课程,0,0,0,,盐城,江苏,中国
6,4965387726750580,吃喝玩乐在遵义,2023-11-07 10:29:08,#教育头条# 【遵义市新蒲新区小学英语教师汇报课暨戏剧教育研讨活动】为进一步落实新课标要求， 落实核心素养，探索基础英语教学方法，创新教学模式，提升新蒲新区英语师资水平和学生英语能力，推动戏剧教学模式的高质量教学成果。10月31日下午，遵义市新蒲新区全体小学英语教师及教研员齐聚遵义天立学校，携手走进小学英语教学的趣味课堂，一起研讨小学英语教学中的问题与策略，分享交流小学英语教学中的经验与思考。#云上天立#  遵义市新蒲新区小学英语教师汇报课暨戏剧教育研讨活动,0,0,7,贵州,遵义,贵州,中国
6,4962563100246653,期刊杂志核心课题发表论文,2023-10-30 15:25:06,SCOPUS   Q2 ，周期快，价低。转：戏剧教育方向1.“戏剧教育对小学学业成绩***发展的影响”2.《将技术融入戏剧教学***》3.“即兴创作在增强戏剧教育***问题能力方面的作用”4.“***戏剧的教学方法在文学教学中的有效性”5“戏剧教育和***促进课堂的多样性和包容性”6“戏剧艺术在特殊教育中的运用***”7“***将戏剧技巧融入科学和数学教育”8“戏剧教育***心理健康挑战的学生的治疗***”9“***戏剧与青少年情商发展***”10“数字***虚拟剧院和在线学习环境”11“剧本创作在戏剧教育中的作用***学生声音”12“***戏剧活动增强同理心能力”13《***职业技能和就业能力的影响》14“评估戏剧教育对终身学习和参与的长期影响”16“戏剧和多语言教育***语言习得中的好处”17《戏剧游戏与练习***教学中的教学意义》18“***戏剧教育：吸引残疾学生的策略”19《传统与当代戏剧教学方法***分析》20“戏剧教育对学生信心***影响。”,0,0,0,河北,张家口,河北,中国
6,4960062019996495,诗视野文学社,2023-10-23 17:46:42,程波简介：      程波，男，1976年生，2003年复旦大学文学博士毕业，现为上海大学上海电影学院教授，博士生导师，副院长，兼任教育部戏剧影视教学指导委员会委会，中国电影家协会理论评论委员会理事等。有学术著作和论文若干，理论研究和评论写作同时从事剧本、小说、诗歌创作。 ,1,0,1,江苏,连云港,江苏,中国
