页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5018397253306241,王旭明,2024-04-01 17:10:05,#明纪实#已经成了习惯，或者说毛病，受邀参加活动不是对主体泛泛地肯定和赞美，而是认真思考琢磨，提出自己的想法。例如，近日受邀参加牟其中先生“知识不是力量”主题分享会。牟先生已经84岁，在三次入狱、历尽坎坷后，开始了自己的第三次创业，这种精神当然值得充分肯定，也值得人们向牟老表达崇高敬意。但对“知识不是力量”的命题我表示不能苟同。知识不是力量源于另一句名言知识就是力量，为了对这句名言相对，提出知识不是力量的判断。我的问题是，知识不是力量，什么是？有人说智慧是力量，难道智慧中就没有知识的贡献？难道世上存在没知识、有智慧的人？我的观点是，以是或不是的简单判断，得出一个真理式的结论，读起来很震撼，看起来很美好，但与事情的本质相去甚远。我进而举例说，曾经风靡一时的一句话，好妈妈胜过好老师，其实就荒谬之至。稍有教育常识的人都知道，妈妈与老师分别是学校教育和家庭教育的主体，二者之间不存在谁胜谁的问题，如同苹果与鸭梨，味道不同，不存在谁高谁低。如果是出版商为卖点巧设书名也就罢了，千万别以此为教育规律到处引用，好妈妈胜过好老师。没想到，《好妈妈胜过好老师》的出版商还真在现场，他费尽心思解释了一通，但越解释越不通，根本无法自圆其说。眼下的问题是，类似知识不是力量、好妈妈胜过好老师之类违反常识、违背教育规律的时髦还时不时出现并且流行，值得人们高度警惕，学界也该发挥作用，拨乱反正。我以为，应该鼓励人们大胆探索、勇于实践，但一定要谨慎结论，更不要拿着伪论当大旗招摇。同行的友人说，人家本来请来烧香的，结果你把庙砸了。唉，我这人呀！,7,1,23,北京,北京,北京,中国
3,5017942689318236,定福庄教书匠,2024-03-31 11:03:49,今天下午，一个读书分享活动！欢迎参加。在学术界内外：我们年代的文科生与知识生产——《离开学术界：实用指南》分享会｜薄荷现场在学术界内外：我们年代的文科生与知识生产——《离开学术界：实用指南》分享会｜薄荷现场 在学术界内外：我们年代的文科生与知识生产——《离开学术界：实用指南》分享会｜薄荷现场 ,2,4,30,北京,北京,北京,中国
3,5017706579364964,昆曲吕成芳,2024-03-30 19:25:36,今天下午应赣州文玩协会涂会长邀请来到她家，跟大家一起享受了一场香道分享会。坐在我右边的美才女小红书名字“香谦谦”，今天讲香知识量特别大，她马上要出书了。涂会长是沉香收藏家，我今天幸福极了，闻到了各类奇南香，以前只是在《红楼梦》听贾宝玉提起过，大饱鼻福啊！。还看到了镂空雕沉香（图三、四）。当我问起有没有传说中的龙涎香时，涂会长笑笑，在分享会结束时拿出了她收藏的皇家龙涎香（图五），大饱眼福啊！涂会长还给我们每个人手腕上点洒了沉香精油（图八），看来今晚大家都别洗澡了。香道分享会结束，涂会长把沉香粉煮水给大家喝（图末）。听说能感受到沉香香味不同的都是神仙级的，所以在坐的的分享者都说了自己对不同香的感觉，看来谁都不想当凡人,0,4,4,江西,赣州,江西,中国
3,5017385172732527,都市快报,2024-03-29 22:08:26,杭州的“茶系青年”都来了！今天，#2024西湖龙井春茶季#在龙坞茶镇盛大开幕。知识量爆棚的茶系青年分享会、80+摊位的茶文化市集、别开生面的户外茶会......现场来听草坪音乐live，和五位诗人NPC对诗，答上就能盖龙坞茶镇限定印章！周末到了，一起来龙坞茶镇#上春山 吃茶趣# ,0,0,6,,杭州,浙江,中国
3,5016714746790804,思念写给风听2,2024-03-28 01:44:24,看了一晚上的量化分享会，学到的知识比自学强太多了。站在巨人的肩膀上，才能走的更快。先抄再超，大概率也不一定能超过，但是能少踩点坑🕳️ ,0,0,0,北京,北京,北京,中国
3,5016512814911466,这里是贵州,2024-03-27 12:22:00,【民族服饰爱好者看过来，《中国贵州民族服饰全集》分享会将在贵阳举行】3月31日，由孔学堂书局主办的民族即世界——《中国贵州民族服饰全集》分享会将在贵阳市D球村·书漾全民阅读空间举行，活动邀请曹维琼就《中国贵州民族服饰全集》，分享贵州民族服饰文化知识。该书是对贵州民族服饰文化的全面、深入而系统地梳理与展示，旨在展现贵州民族服饰的多样性与独特性，传承和弘扬中华优秀传统文化。（来源：天眼新闻）,0,0,1,,北京,北京,中国
3,5016200290241478,羊城派,2024-03-26 15:40:08,【粤澳“加强知产保护，激发创新活力”知识产权分享会在横琴举办】日前，“加强知产保护，激发创新活力”知识产权分享会在横琴粤澳深度合作区成功举办。本次活动由横琴粤澳深度合作区经济发展局支持与指导，珠海澳大科技研究院与横琴国际知识产权交易中心联合主办，粤澳合作中医药科技产业园、横琴粤澳深度合作区知识产权综合运营服务中心协办，来自高校、企事业单位、协会、服务机构的技术研发、知识产权相关负责人及业务骨干等参加。网页链接,0,0,0,,广州,广东,中国
3,5016190194288515,福州理工学院,2024-03-26 15:00:01,#福州理工学院# #Fit·读书分享会#  “不管是特定的人类生存条件还是通常的解释性知识，都不会达到完美，甚至不能接近完美。我们将永远处在无穷的开始。” 今日向大家推荐的书籍是——《无穷的开始》 ,6,4,5,福建,福州,福建,中国
4,5016117058211188,青岛大学团委,2024-03-26 10:09:24,#青小微分享会#   今天小微给大家分享一个我国的非遗小知识：打铁花，来感受我国文化的博大精深吧！ （图源网络） ,0,1,1,,,江苏,中国
4,5015809258687842,斯文稗类,2024-03-25 13:46:19,我觉得现在的男性，特别是自认为有点文化的男性，一个最朴素最起码应该有的自觉就是，在不伤害他人的前提下，你自己厌女怎么着的都没人会管吧，但是别出来一个劲儿炫耀立场贩卖自己的那点知识和观点，以男性身份吃女性流量恰烂钱了。为什么很多男的非要当女性主义讲座/分享会的嘉宾？为什么几个男大v成天要装女权博主叨叨那些逼话？有人要说了，那你又是什么好东西呢？我对自己的要求就是，哪怕说我不理解女性厌女什么的我都认，我也没系统研究过女性主义，但是读到一些很好的女性主义相关书籍，不是现下热门的常见的那些，我也会极力推荐。因为我对人冷漠无情但我尊重书，我不能假装视而不见这些好书。比如“蓝袜子丛书”网页链接 以及其他网页链接 然后我是希望女性们可以自己去看看这些书怎么样，不是听信我的话，用不着我多讲什么，我就是一个只知道卖书的书商。假如我身为一个男性要去开一个女性主义书店天天引流办活动，那真的干脆去死吧。,5,5,64,北京,,北京,中国
4,5015809644824158,复旦大学,2024-03-25 13:47:51,#旦·生活##文化校历# 📣本周文化校历❗快来解锁校园新体验❗📚知识分享会，大咖云集，带你领略知识的力量！🎨艺术之旅，手工艺品、创意设计，尽在这里！📚经典传统与现代创意交融，感受不一样的校园风情。🎵音乐、艺术、历史……一网打尽，让你爱上这所学校的每一个角落！🌟探索校园深处，文化瑰宝等你发现！（制图｜姜煜青）,1,1,8,上海,,上海,中国
4,5015747808202237,玉屏发布,2024-03-25 09:42:08,#贵州身边事#3月22日，㵲阳河畔的玉屏火车书屋内书声朗朗，由玉屏党外知识分子联谊会组织的#读书分享会# 在这里开展，来自各行各业的读书爱好者齐聚一堂，大家推荐好书、诵读经典、感悟人生，在读书分享与思想交流中收获智慧与快乐。#我们读书吧# （玉屏融媒体中心记者：雷磊波） ,0,0,0,,铜仁,贵州,中国
4,5015206268503151,鱼子的乱七八糟,2024-03-23 21:50:15,下午在麒麟书局分享会的现场照片感谢其琪，小蛙这些天的辛苦操劳！非常开心可以认识周老师和花现老师，从他们的专业输出里，学到太多对自己来说空白的知识 福州·麒麟书局 ,0,0,3,福建,福州,福建,中国
4,5014741072480947,经典教材,2024-03-22 15:01:44,@华东师范大学出版社  华东师范大学出版社活动预告｜在学术界内外：我们年代的文科生与知识生产——《离开学术界：实用指南》分享会（3月31日16:00-17:30）　　尽管许多人文和社会科学专业的研究生无法获得终身职位，不少人仍然将终身教授的职位视为自己博士学位获得成功的唯一结果。我们必须要承认这一点，作为学术后备军的博士生的处境逐渐变得微妙起来。网页链接,0,0,7,北京,北京,北京,中国
4,5014643299060677,环球时报,2024-03-22 08:33:13,【#阅读春天#】 春日万物复苏，正是读书的好时光。环球时报英文版将于4月20日在北京盛大举办“阅读春天”第二届读书分享会，让知识的芬芳与春天的气息交织在一起。本次活动得到韬奋基金会、联合国教科文组织的鼎力支持，更有雨果奖获奖作家、知名演员及表演艺术家等众多阅读引领者携手，邀您踏上这场充满书香的思想之旅。#环球时报阅读春天# #环球时报英文版阅读春天# #GT阅读春天# #我的阅读生活# #我的阅读生活MyReadingLife# @环球时报-英文版 阅读春天 · 共赴思想盛宴——环球时报英文版第二届读书分享会即将开,4,5,18,,北京,北京,中国
4,5014650896253123,环球时报文娱,2024-03-22 09:03:23,环球时报英文版将于4月20日在北京盛大举办“阅读春天”第二届读书分享会，让知识的芬芳与春天的气息交织在一起，邀您踏上这场充满书香的思想之旅。,0,0,4,,北京,北京,中国
4,5014479739294248,金月光明,2024-03-21 21:43:17,今晚新加坡大哥哥的分享会继续精彩无限。“YOU NEED TO PRACTICE.”又拿打仗打比方，说在战场上（“IN THE BATTLE FIELD”）除准备好武器装备外关键首先在于“YOU NEED TO UNDERSTAND YOUR ENEMIES.”还说教科书知识只是guidelines，上了战场没可能情况一模一样，怎么运用武器、如何制定战略都靠就事论事随实际情况调整。妙语连珠，侃侃而谈。咳嗽还是没痊愈，分享会结束还说觉得有点儿头晕，结束部分也是组织者代劳。劳苦功高，感恩分享。🙏那么厉害，又那么谦虚。每次聆听分享都深深感受到大哥哥的人格魅力。受教。🙏🙏祝愿速速恢复健康，身心愉悦。,0,0,0,上海,,上海,中国
5,5014083704721757,张兴海-ln,2024-03-20 19:29:35,职场新员工的思考题       周六要搞一期知识分享会，毕业一年以上的员工分享自己的成长体会。       如果你贡献的内容，对其他人有启发，有价值，你可能收获更多的尊重、认同和人脉。       如果你贡献的内容，对其他人没有启发，其他人对你是无感，对你多了一分了解。       所以一个人的价值，只有通过分享给他人，对他人有帮助，才能交换回来有用的东西。       怎么能成为对他人有帮助（有价值）的人？是社会留给新员工的思考题。,1,13,15,辽宁,大连,辽宁,中国
5,5013593081513446,刘树春ys,2024-03-19 11:00:01,我不想赚昧良心的钱，孩子腺样体肥大很正常今天的分享会得罪很多医生同行，大家且看且珍惜最近很多家长都跑来问我关于腺样体扁桃体肥大，然后引发腺样体面容的问题，有一位家长，他的孩子才3岁，睡觉的时候出现了张嘴呼吸，打鼾，憋醒等症状，带孩子检查过后呢，发现腺样体已经肿大堵塞了四分之三，医生建议手术切除，但孩子妈妈觉得孩子太小了，然后又去了几家专科医院挂了号，有的建议双切，有的保守治疗，也有啄治，烙治，彻底给孩子妈妈说懵了，不知道该怎么办才好，来问我有什么好的治疗方案？这种相同的问题非常的多，很多的家长因为孩子有鼻炎，腺样体肥大，扁桃体肥大，腺样体面容这些问题焦虑，其实焦虑的问题主要还是不知道要怎么办才好，今天我就跟大家说清楚。孩子有这些问题大多数都是非常正常的情况。像扁桃体，腺样体这种不是病理性，没有达到80%的，只要不影响呼吸，夜里不出现憋醒，呼吸暂停这种严重问题，是完全没必要焦虑的，更不用折腾孩子去手术。如果有了上述的问题出现，也是没必要焦虑去切除的，这种情况出现后，通过中药调理，改善生活习惯，中医啄治基本上两三个疗程就会完全康复。没有必要去花冤枉钱去切除等等。一般有内热，积食等等的孩子基本上都会导致发生肥大啊，感冒，鼻炎这种，而且11岁以下正是孩子发育的过程中，所以腺样体，扁桃体也会有部分是生理性的肥大，所以只有病情严重或者是调理没有效果的时候，才应该无奈的选择切除，而不是有症状就切除。关于这些问题大家应该都了解了，所以真的没必要过度焦虑，即便是孩子出现了症状，也要看是不是有张嘴呼吸打呼噜，夜间憋醒等症状，如果有咱们积极调理身体，喝一喝中药就可以了。我是首都医科大学附属北京中医医院耳鼻喉科刘树春主任，从事耳鼻喉科工作40多年，如果大家有任何关于耳鼻喉科的问题都可以向我留言（要先关注，不然收不到），今后我也会把我常用的关于耳鼻喉科问题的小知识，分享给大家，希望我的分享能帮助到你。我有一个健康计划，参加方式非常简单，只需要在下方留言就行。如果你家有1.鼻炎，鼻窦炎 2.扁桃体肥大 3.腺样体肥大 4.分泌性中耳炎 5.声带白斑等，都可以参加，或者加我的V：8565721，我想一定能够对你有帮助！中医 #健康知识# #健康科普#,0,2,2,北京,北京,北京,中国
5,5013315476783692,洪绍霖医生,2024-03-18 16:36:55,#美妆护肤##护肤##什么是正确的抗衰思路# 昨天下午，受主办方：欧美同学会留美青委会邀请，我出席参加在北辰汇宾大厦举办“海归科学行——科学护肤专业知识分享会”，为在场嘉宾、朋友分享《如何根据自身的皮肤类型科学地护肤》，并与大家一同探讨医学护肤领域的前沿技术和发展趋势。非常感谢主办方和协办方的大力支持，此次分享会取得圆满成功，现场氛围非常好，互相交流探讨，自己也是受益颇多。,2,1,17,北京,,北京,中国
5,5013284793091222,白癜风医生冯素莲,2024-03-18 14:35:00,直播预告丨白癜风不再困扰 专家在线支招 #白癜风科普# 2024年3月18日16:00至17:00，一场以【得了白癜风怎么办】为主题的在线直播将在视频号【白癜风课堂】准时开播。本次直播的主讲人是北京国丹白癜风医院的冯素莲主任，她将为广大白癜风患者及关心此病的朋友们带来一场深入浅出的知识分享会。得了白癜风，皮肤上的白斑不仅影响着外貌，更给患者带来了沉重的心理压力。那么，面对白癜风，我们该怎么办?冯素莲主任将为我们详细解读白癜风的成因、诊断、治疗及日常护理等方面的知识，帮助患者和家属更好地应对这一疾病。冯素莲主任从事白癜风研究和治疗工作多年，积累了丰富的临床经验和专业知识。在这次直播中，她将结合多年的临床经验，为大家分享白癜风治疗的最新进展和个性化治疗方案。此外，直播还将设置互动环节，观众可以通过弹幕或留言方式与冯素莲主任进行实时交流，提出自己的疑问和困惑。冯主任将耐心解答每一位观众的问题，为大家提供最专业的指导和建议。,0,0,0,北京,北京,北京,中国
5,5013216222776516,今日柳东,2024-03-18 10:02:31,【悦享消费环境，激发消费活力】3月15日，市市场监督管理局柳东分局与新区法规处、市图书馆、众维律师事务所联合主办了一场消费维权年主题普法读书分享会，分享会以访谈形式进行，市市场监管局柳东新区分局法规股陈欢静股长作为嘉宾为现场的读者们做了消费维权法律法规知识的宣传讲解。 今日柳东的微博视频 ,0,0,1,,柳州,广西,中国
5,5012924374979368,百灵鸟的音乐教室0602,2024-03-17 14:42:49,张远🐦#张远新歌分享会#🐦#百灵鸟音乐课lesson7#音乐仓库的旋转门，你转出来了吗？同样是emo歌歌，这次张emo的表达方式却有一些细微的差别，有意压缩闭合使得声音细而实， 铁汉柔情娓娓道来。 不同字眼的处理多样化，无论是假声还是哭腔的作用都恰到好处～张远老师下次上课的知识点会是什么呢！(˵¯͒〰¯͒˵) 百灵鸟的音乐教室0602的微博视频  感谢@观鸟日记  的音视频授权哦,50,61,249,辽宁,沈阳,辽宁,中国
5,5012509188952653,浦江的云,2024-03-16 11:13:01,由于上下班远程的关系，与喜玛拉雅相伴已有八年时间，积累了不少知识。但每每听书，到喜乐处无人分享，到悲愤处无人缓释，到背景处无人深聊，也是有点遗憾。不料却在近期发现了言亮和惠老的一对读书组合，很喜欢这个风格，就似每天参加着一个小小的读书分享会，得到心里的满足。 ,0,0,0,上海,,上海,中国
5,5012310508965496,小满格格Ww,2024-03-15 22:03:32,今晚真的有被打开新视野 同事的男朋友每周会和自己的好朋友用腾讯会议开分享会，每周三次，每次一个人分享自己最近有趣的见闻/新学的知识之类的，好牛，好适合做一个小社会观察 ,0,5,2,湖北,武汉,湖北,中国
5,5012241980064699,富蕴好地方,2024-03-15 17:31:13,【库额尔齐斯镇幸福路社区开展社区干部业务知识分享会】为使社区工作人员成为社区“全科医生”和“办事能手”，实现“一专多能”、全岗都通，幸福路社区定于每周三开展一个业务分享会，让社区干部打通业务壁垒，相互学习和交流各自在工作中的经验和技巧。3月13日，幸福路社区坚持党建引领，开展第一期社区干部业务知识分享会暨党建业务知识分享会。网页链接,0,0,0,,乌鲁木齐,新疆,中国
6,5012227800957726,中国地图出版社集团,2024-03-15 16:34:53,【#中图新闻#】3月8日，自然资源部#地图主题书店#青年之家正式揭牌。 作为国内首家以地图为主题的特色书店，通过举办各类文化活动、阅读分享会以及地图知识讲座，致力于为青年提供一个充满知识、创意与活力的地图文化空间。#地图##书店# @自然资源部 @i自然全媒体 北京·地图主题书店 ,9,6,2,北京,北京,北京,中国
6,5012124433385262,北京儿童医院季之颖主任,2024-03-15 09:44:08,请允许孩子鼻炎，腺样体肥大 昧良心的钱我不赚 我知道今天的分享会得罪很多人，但我还是要说。最近向我询问鼻炎的妈妈特别多，一位妈妈告诉我，她的宝宝才4岁，却一直打呼、鼻塞，睡觉时张嘴呼吸，严重的时候睡觉甚至会憋醒。去看过很多医生，有的说是新生儿鼻炎，有的说是腺样体肥大，这让妈妈很担心。还有一位宝宝从3岁开始出现睡眠呛醒，憋醒等症状，睡觉打呼转气困难，不停翻身，非常痛苦，去检查才发现鼻炎和腺样体已经塞了3/4，医生建议手术治疗和激素治疗，妈妈却因为手术需要全身麻醉，害怕产生副作用，又带孩子去耳鼻喉专科医院，儿科医院等几家大医院挂了专家号，也是众说纷纭，有的建议手术切除，也有的建议用药保守治疗。这让妈妈很纠结，问我有没有什么可以治疗腺样体肥大的方法。类似的问题非常多，有的妈妈因为孩子鼻炎合并腺样体肥大、常塞，打呼而焦虑，也有的妈妈因为孩子查出腺样体肥大是否需要动手术而纠结着。身为一名中医儿科医生，对于有鼻炎和腺样体肥大的家长们们，有句话不吐不快：孩子有鼻炎和腺样体肥大多数情况是正常的，腺样体肥大达到80%以上可以考虑手术，低于80%以下的，家长不要过于焦虑，更不要再折腾孩子花冤枉钱了。为什么这么说一般有腺样体肥大的孩子都有鼻炎，一般这样的孩子内热相对比较重。内热熏蒸导致容易形成孩子鼻炎和腺样体肥大。因为腺样体肥大是孩子生长发育过程中，一个很正常的生理现象，等孩子长到8-10岁时，就会自然萎缩掉。所以正常情况就不需要管。 当然，这其中也会有一些意外，也就是有些有腺样体肥大的孩子，会出现张口呼吸或打呼噜的症状，这时候才需要去干预。但是干预鼻炎和腺样体肥大也不是一上来就手术切掉和用激素，如果是孩子腺样体肥大程度不重，时间又短，症状也不严重，那通过保守调理的方式，就完全可以缩小腺样体的体积，用不着手术切除。通过中医方式就是调理。只有在病情非常严重或是保守调理一直没有效果的情况下，也就是最无奈的情况下，才建议去手术切除。避免耽误孩子生长发育其实中医学中没有腺样体肥大这个病名，我认为腺样体肥大应属于痰核范畴，应该从痰论治，痰核的形成与肺脾功能失调密切相关，一般分为急性和慢性两种。急性一般由上呼吸道感染引起，慢性的病机则是由于肺脾气虚引起的辩证大致分为以下四种：①肺热壅盛：症见鼻塞，涕黄，头痛，耳痛，夜间张口呼吸，打鼾声大，夜卧翻滚不安，口渴咽干，大便干燥，舌红，苔薄黄，脉浮数。②肺脾气虚：症见鼻塞，打喷嚏多，或晨起喷嚏不止，涕白，清涕量大，咯痰白黏，腺样体触之较软，神疲乏力，面色萎黄或苍白，腹胀纳呆，，大便溏稀或头干后稀，易感冒，夜间打鼾，舌淡胖，有齿痕，脉细无力。③肺肾阴虚：症见鼻塞严重，涕黄白，夜间打鼾，喉咙部干燥不适，腺样体肥大久而不消，扁桃体肿大，兼见头痛，健忘，夜卧不安，夜寐鼾声持续不断，多汗，磨牙，舌红少苔，脉细无力。④久病气滞血瘀：证见腺样体肿大，质硬难消，日久不愈，呼吸困难，甚则呈窒息状，或伴耳中闷胀，听力下降，舌质暗红或有瘀斑。治疗对于合并慢性鼻炎的患儿，应当先对症治疗鼻部症状，减少其对腺样体的刺激。比如：肺热壅鼻证，应清热通窍，化痰散结就可以了。关于孩子腺样体肥大，鼻炎，家长们这回了解了吗？没必要过度焦虑，即便孩子检查出了鼻炎合并腺样体肥大，先看看是不是有张口呼吸打呼噜的症状，鼻塞，鼻痒，打喷嚏。流鼻涕没有就不用管，有的话积极保守调理一段时间就可以了。现在通过微博，就可以直接向季主任报名提问你有什么问题，直接在评论区回复相应的数字或者扣个数字“1”我来帮助您。1、鼻炎 2、鼻窦炎3、过敏性鼻炎4、扁桃体炎5、慢性咽喉炎6、反流性咽喉炎7、慢性咳嗽8腺样体肥大9扁桃体肥大#微博寻星计划##健康知识打卡月##腺样体肥大##鼻炎#,114,191,192,北京,北京,北京,中国
6,5012122905349019,上海图书馆信使,2024-03-15 09:38:04,我们为什么需要图书馆——《世上为什么要有图书馆》新书分享会《世上为什么要有图书馆》的作者杨素秋曾说：“我在做图书馆的过程中感受很深，我希望图书馆是这个世界上最平等的地方。图书馆这个地方永远是免费的，向大众无限开放的，我想这是每一个人都可以来获取知识的地方。”3月17日（周日）下午两点，上海图书馆东馆7楼阅读推广区，特别邀请到文学博士、高校教师、《世上为什么要有图书馆》作者杨素秋，与两位热爱图书馆的学者哲学博士袁源，政治学博士、法律博士林垚一起聊聊这本书。这个周日，喜欢图书馆的你与我们一起在图书馆聆听关于书与人的故事吧。  上海图书馆信使的微博视频 《世上为什么要有图书馆》新书分享会,3,0,5,,,,
6,5011593127527825,TRY-Stirling,2024-03-13 22:32:55,在不知名的儿童剧创作分享会和唐璜现场之间选择前者到底是有点想不明白了。你就是特别爱选择这些看起来高深的能学到很多东西的活动到处去参加，然后在做事的时候总是想着把一切自己听到的都融入进自己的作品里，生怕别人不知道你学过这一点儿知识。看剧就看剧，非得研究目前幕后，之前看飞来横财就看别人舞美，看别人后台的处理，像是生怕别人不知道你是搞戏剧的，显出一副什么都很懂的样子。其实就是相当可笑。这只会显得你的见识实在是太短浅什么都要高谈阔论一番。,1,2,2,浙江,杭州,浙江,中国
