页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022286430603414,野生哥斯拉198002,2024-04-12 10:44:17,【萌宠小课堂】🐶🐱新手铲屎官必看！养宠小贴士来啦！  1️⃣ 宠物饮食：记得选择营养均衡的宠物粮，避免人类食品哦！ 2️⃣ 日常护理：定期洗澡、驱虫，保持宠物健康又干净。 3️⃣ 运动与玩耍：每天陪宠物玩耍，增加互动，促进感情。 ,0,0,0,广东,广州,广东,中国
3,5022270723195564,大邑教育,2024-04-12 09:41:52,【大邑教育资讯】4月10日，成都列五中学与实验中学联合开展成都市第一教育联盟列五中学发展共同体互动交流活动。活动中，成都列五中学党委书记吴光平、校长彭灏一行参观实验中学校园环境、学校功能室和硬件设施。全面了解学校目前发展现状、学校未来发展规划和办学思路。同时，深入课堂进行听、评课活动，在研讨中，共同探讨信息化时代教育教学中面临的问题和挑战，分享课堂教学经验。,0,0,0,,成都,四川,中国
3,5022223893005213,烟台市蓬莱区融媒体中心,2024-04-12 06:35:47,为贯彻落实区教体局提出的《关于推进中小学素养导向下“生长课堂”建设指导意见》，加强易三实验小学教育集团教研共同体交流互动，进一步提升课堂 网页链接 ,1,0,2,,烟台,山东,中国
3,5021937691005009,挞挞突然想到,2024-04-11 11:38:31,今天的课被备课组长夸奖啦 开心 要继续保持继续进步。总结: 两个课时内容丰富饱满紧凑。第一节课堂互动好，赛龙舟读词语设计好。上课语言需要再精简一些。生字讲解细致到位，学生为主体在讲。强调关键笔时，顺带着写示范更好，不要学生在下面写，自己在黑板上面写。板书特别慌张了 还得练，从第一节课板端午粽就很慌张，整个字有点偏右，不知道今天咋了。自己也不满意。,0,0,13,海南,海口,海南,中国
3,5022095782708450,平安安州,2024-04-11 22:06:43,【#迷路女娃到派出所跟回家一样#】近日，广东东莞。警员将一名迷路小女孩带回派出所后，又是塞零食又是当起女孩“反诈小课堂”的听众，甚至还和小朋友玩起游戏。#不设心防的互动看得人心软软#@铁骥视频 铁骥视频的微博视频 ,0,0,0,,绵阳,四川,中国
3,5022091923423255,自律自信girl,2024-04-11 21:51:22,今天的心情经历了大起大落。今日上课内容是我准备得比较充分的一次，可实际的课堂效果却差得很，分析了原因，首先可能是平时跟自己互动的学生换了位置，又或者是自己的隐形眼镜不舒服，所以难以专注上课。其次是下午的秘书发给我上学期的学生教学评价结果，我排在学院的最后一名，当时我看到这个数据真的难以置信，虽然我是新手教师，没有什么教学经验，但是根据这一个学期的教学效果来看，我觉得我再怎么没有水平也不至于在学生评教中排到最后一名吧……所以看到这个数据我是真的失落了半个小时，因为我跟学生相处得算很融洽，带的几个班也没有挂科的。然后我冷静下来后，分析原因，发现评教人数有 6 个班级，实际上我真正带一个学期的班级只有 3 个班级，另外 3 个班级是帮请假的老是带的零零散散的课，其中 2 个只给他们上了 1 次课……我想这就是我为什么排到最后一名的原因吧。然后和我的朋友说起这个事情，经他的开导以及自己的开悟，我放下了，最后一名就最后一名呗。总要有人是最后一名，是我就是我吧！也许内在的原因只有我知道，但那有怎么样？自己知道就可以了啊！没必要去告诉别人也没有必要去证明自己没有差劲！自己知道就可以了。而且人性啊，可能人家就喜欢你比他差。也许也是因祸得福吧！我再也不用焦虑别人会怎么看我评价我了。因为我反正都是最后一名了，那还有什么所谓的？所以今天的这个评教数据本来是私密的，因为秘书都是私发到个人的，但当他们在谈起这个事情，然后有人有 emo 他排名在中间时，我就很勇敢很坦然地跟她们说你们不用 emo 了，我最后一名，有我垫底呢！我想当我能很坦然地说出这些话的时候，我是真的不在意了，那种感觉真的很棒，真的很棒，原来坦然面对困难能得到这样的心境。现在，我终于可以无所畏惧，随心而行了。,0,0,0,中国,,,中国
3,5022059746825069,Schwarzwald187J3X1,2024-04-11 19:43:32,才发现我的德语课上有对双胞胎，那俩真的又高又帅，关键是还乖！课堂特别专注，朗读声音洪亮，互动发言积极，简直了，赏心悦目啊！还有个女生我也很喜欢，又漂亮又聪明，其他学生也很配合，参与度很高，课堂氛围特别好！妈耶，课上完心情特别好 ,0,0,0,广东,深圳,广东,中国
3,5022034119888101,日日挑灯夜读,2024-04-11 18:01:42,可擦写拍苍蝇游戏卡片教具课堂教学亲子互动幼儿园小学英语文数学   13.08         真正爱你的男生，当和你发生争执时，总是控制不了地先妥协，先承认“我错了”，过后发来短信以“神经病”开头，以“宝贝”结尾。事实上你也清楚，这次是你有点无理取闹。 ,0,1,0,江苏,连云港,江苏,中国
3,5021975670689132,学院奖,2024-04-11 14:09:26,真的猴赛雷！a2®紫吨吨™闪现广州，强势打卡广东工业大学 命题代表现身讲解品牌策略，创意课堂、互动区域人气依旧火爆 场内更有试饮环节，试过自然有底气！ 快来加入a2®紫吨吨™创意大军 感受a2®的魅力与实力！ #a2源乳原生营养好吸收#  #a2紫吨吨#  #a2成人奶粉x学院奖青年创意观# @a2官方账号 ,152,5,36,,天津,天津,中国
4,5022028623777491,965苏州生活广播,2024-04-11 17:39:51,#金乡邻 小喇叭# 吴中区郭巷街道：一堂课解锁温”心“密码！近日，一场心理小课堂走进尹山湖美术馆，助力家长树立科学育儿理念，聆听课程、互动游戏、畅谈感想，共同度过了一段难忘的时光。这一次，不“鸡娃”也不“卷”爸妈，在卜雪梅老师的精心引领下，大家选择以更加轻松、自在的方式与孩子相处，共同成长，在游戏中倾听彼此的心声，感受亲情的温暖与力量。活动开场，卜老师亲切地邀请每一位参与者进行简短的自我介绍，让大家有机会相互认识、加深了解。孩子们天真烂漫地分享了自己的名字、学校以及所在的年级，而家长们则坦诚地表达了在陪伴孩子成长过程中所遇到的困惑与诉求。在轻松愉快的破冰环节中，大家逐渐熟络起来，孩子们的多彩性格在欢声笑语中展现得淋漓尽致，而家长们则流露出对孩子深深的爱意与关怀，同时也透露出对孩子成长的焦灼与期盼今天，我是爸妈的“拐杖”。在这个特别设计的游戏中，爸爸妈妈们戴上了眼罩，完全依赖孩子们的口令和引导，通过一系列障碍物，最终到达终点。这不仅是对孩子们指挥能力的考验，也是对亲子间默契与信任的深刻体验。游戏结束后，大家纷纷分享了过程中的感受。一位小朋友兴奋地说：“游戏过程中，我既感到兴奋又感到紧张，因为我要负责引导爸爸妈妈，生怕他们摔倒或走错路。”另一位家长则感慨道：这是我第一次完全听从孩子的指挥，有种说不出的感觉，既新奇又感动。,0,0,0,,苏州,江苏,中国
4,5022018592574153,宣城公安在线,2024-04-11 17:00:00,#宣城警讯# 【校园“防欺凌”小课堂开课啦！】4月10日，@宣州公安 @宣城市敬亭派出所 民警走进辖区第十一小学开展校园“防欺凌”安全知识讲座，民警与学生、老师们积极互动，教育引导学生们正确认识暴力行为的危害性，拒绝校园欺凌，进一步提高了学生和老师的法治意识和安全意识。 ,1,2,6,,宣城,安徽,中国
4,5022011797537753,雁塔旅游,2024-04-11 16:33:00,【花见雁塔 樱动全城 | 周末溜娃新去处，雁塔樱花读书周等你来参与！】春已至，花已开。雁塔国际樱花季也如火如荼地进行中！本周日，我们准备了一场樱花读书周活动，通过亲子课堂的方式，提升孩子的语言能力、互动能力和思维能力，也可以让孩子在轻松愉快的氛围中接触书籍，感受阅读的乐趣，从而激发他们对阅读的兴趣和热情！如果您有时间、感兴趣，就赶快报名吧，在美丽的雁南公园度过一段美好的亲子时光！#雁塔樱花# 网页链接,0,0,0,,西安,陕西,中国
4,5021984106746250,土土木木-,2024-04-11 14:42:58,今日课堂互动目标达成 希望我的I值可以少一点每次讲话都好紧张 ,0,0,0,天津,,天津,中国
4,5021941859094608,多语音输入这位快乐美女,2024-04-11 11:55:05,有一说一这个史嘉玲博士中文好牛，本身又是美国人，上课也蛮有趣，课堂也拉人互动，第一个上去读的人还挺牛的，第二个直接公开处刑 就是给我一张 ,0,0,0,浙江,温州,浙江,中国
4,5021915749812116,新疆反走私,2024-04-11 10:11:20,【海关课堂进校园 国门安全共守护】4月9日，西宁海关所属西海海关关员走进青海省湟源县第一中学，开展“海关课堂进校园，国门安全共守护”活动，通过现场讲解、知识问答、互动交流、倡议书签字等形式，向同学们科普外来入侵物种防控、“异宠”反走私等相关国门安全知识。海关发布的微博视频 ,0,2,2,,乌鲁木齐,新疆,中国
4,5021909518127264,Yelizhi7,2024-04-11 09:46:34,这些老师能不能懂一下我们这些人最讨厌课堂互动啊哪有那么多问题问不完 ,0,1,0,北京,北京,北京,中国
4,5021905511252048,呼和浩特发布,2024-04-11 09:30:38,【科普进校园】4月10日，市青少年科普学会的工作人员走进玉泉区清泉街小学开展“科普进校园”主题课外活动。现场，孩子们通过参加营养科普讲座和手工课堂等互动实验，近距离感受科学的魅力，接受科普教育。 ,0,0,0,,呼和浩特,内蒙古,中国
4,5021902328824143,上城区城市管理,2024-04-11 09:18:00,【传播分类知识 与春色“童”行】春意渐浓时节，上城区笕桥街道综合行政执法队在金色黎明社区与笕桥小学的同学们进行了垃圾分类互动。执法队员带同学们对公园内的垃圾桶分类情况进行了实地检查，在社区课堂上对容易混淆的各种垃圾进行了逐一讲解，大家纷纷表示要成为分类“小达人”，争做环保“小卫士”。,0,0,0,,杭州,浙江,中国
5,5021897596602916,smjyj2016,2024-04-11 08:59:12,【石门三圣乡中心学校：“研”中学巧法 思行而并进】       为了进一步提高教育教学质量，加强校际之间的互动交流，努力提高教师的专业技能水平，着力打造“高效业务管理团队”“精品示范型课堂”，4月2日，石门县三圣乡中心学校组织的教学质量研讨交流活动和业务知识培训活动，在三圣乡完小拉开帷幕。        活动首先观摩三圣乡完小资料展，继而各校（园）教导主任就集体备课以及如何调动教师教育教学、教研活动积极性进行深入交流和研讨。三圣乡中心学校业务副校长沈若蕙提出了新要求，并为大家进行了业务知识培训。,0,0,0,湖南,常德,湖南,中国
5,5021895390659769,海口市文明办,2024-04-11 08:50:26,【海口椰城交警大型交通安全普法进校园活动首站启动】近日，椰城交警大型交通安全普法宣传活动走进海经院。活动把交通安全课堂搬到了户外，通过互动游戏，在寓教于乐的氛围下，向同学们普及交通法律法规相关知识，提高交通安全意识，明晰危险所在，掌握避险方法。网页链接 ,0,0,0,,海口,海南,中国
5,5021797436883290,小李卷不起来了,2024-04-11 02:21:12,"2024.4.10 讲了人生中第一堂面对学生的英语课，大学这几年，对着老师讲过、对着本专业的同学讲过，也对着手机摄像头讲过，但之前讲过的任何一次课都比不上今天这节，并不是说以前讲得多烂，只是觉得在真实的课堂里和学生互动的感觉太太太奇妙了，我也许可以在课前预设到他们欠缺的地方，但一点都猜不到他们的天马行空和古灵精怪，他们在课上分享的一切都很有趣，哪怕只是一些零零碎碎磕磕绊绊的表述。经常刷到题为“师范生终于有了属于自己的转场”的视频，看多了就不以为然了，但当自己也迎来这一刻时，心里真的会有无限感慨，我永远会记得在这堂课的开头我听到了属于我的第一声“Good morning, Miss Li”，我把第一节课看得很重要很重要，但我并不觉得这是一件坏事或者一种压力，人生中有很多第一次都是在不经意间到来的，所以当我遇到能够由自己掌控的第一次时，我希望能在能力范围内做到最好，事实是我确实尽力了，结果也算达到自己的预期了，我常常因为别扭、害羞而不敢面对别人的夸奖，也不轻易夸奖自己，但这一次我真的很想很想对自己说“小李老师！你特别棒！”",0,0,2,贵州,铜仁,贵州,中国
5,5021766391432382,小c的午后秘密花园,2024-04-11 00:17:50,今天研究一个课堂互动程序，居然到现在了，不能熬了，碎觉 ,0,0,0,云南,昆明,云南,中国
5,5021719159112532,元气小王Joy,2024-04-10 21:10:09,今天的校本课是上自己喜欢的内容 果然只有自己喜欢 才能讲得更好～ 课堂互动和生成我都很满意 ,0,0,1,广东,深圳,广东,中国
5,5021697539576078,占星师Stellar,2024-04-10 19:44:15,今天下午给呼家楼小学的同学们讲“英雄之旅”的内容。英雄之旅要跨越的12个阶段，他会遇到困难，也会有智者相助，在经历苦难后才能重生，完成整个英雄之旅的过程。中西方经典的英雄之旅故事，也像太阳冲破蚀相的阻挠，最终从骑士成长为国王👑。在课堂上的OH卡互动，让每个小组的同学合作完成了小组英雄之旅的故事编创，让英雄的种子🌱种植在小朋友的心里，希望他们能在成长路上披荆斩棘，最终成为自己的英雄。#英雄之旅##日食##成长#,0,1,10,北京,,北京,中国
5,5021689195004649,是堂柠柠阿,2024-04-10 19:11:05,最近太忙，电子宠物都差点饿死了 （连续几天一两点睡，六点多起了） 记录昨天试教顺利完成和今天趁热打铁讲课 孩子们反馈今天的课堂很有趣～ 确实感受到竞教课堂和真实课堂区别很大，更喜欢这种真实与互动，这是一种交流与影响。 ,0,2,1,四川,南充,四川,中国
5,5021685989773325,丁香花儿的梦,2024-04-10 18:58:21,昨天上《湘行散记》，课堂沉闷，今天调整了教案，加上这个班有几个学生思维活跃，一下子就互动起来了，看着他们专注的眼神，找到一些成就感～～朋友说她最近迷上了打网球，一个劲忽悠我参加，被她说得心动，已经脑补出一个跑不动的胖子笨拙地挥拍模样。PS：友是瘦瘦的 ,0,2,2,浙江,宁波,浙江,中国
5,5021672839317624,良善会计网校杨老师,2024-04-10 18:06:06,中级会计最近课堂上新增了以案说法，大家很喜欢！同学们每天群里交作业，有的人用导图，有的人自己编案例，我帮您批改，这种互动大家都很喜欢，良善私塾班期待您的加入！ ,1,1,7,北京,,北京,中国
6,5021671736217448,中戏颖儿lynda,2024-04-10 18:01:43,🔸颖享课堂🔸#校园[超话]# 少年戏剧课堂乐，表演活跃创意多 剧本改编不失真，水平待提仍可爱 课堂互动笑声扬，教学相长心欢畅 今日收获满心怀，明日更待好风光 #2024##戏剧##教育##戏剧教育##戏剧表演# 北京 ,0,0,3,北京,,北京,中国
6,5021659413089021,123GYH198811,2024-04-10 17:12:45,#春游江淮# 以春天之名，赴自然之约。春天最适合赏新绿、闻花香、尝春菜和小动物一起互动撒欢，拥有更多沉浸式认识自然、感知自然，感受万物变化的机会。在芜湖开启一场“行走的课堂”，共赴一场春的自然之约。📍 镜湖区：📚 奥创探索营地·烧烤·大锅灶·真人CS📍 湾沚区：📚芜湖绿荣生态农庄、小野农场、麓野趣营、香荷科普飞行营地、益然香,0,0,0,安徽,芜湖,安徽,中国
6,5021650984370921,是将军不是公主,2024-04-10 16:39:15,极限12小时备课，面试试讲，现在完全不想说话，没有真实的课堂互动我就感觉像个小丑 ,0,1,2,荷兰,,荷兰,荷兰
6,5021619405459052,Hey_JuneL,2024-04-10 14:33:46,得知明天的讲师认证需要板书，3个评委在下面实时反馈，要有互动，要通俗易懂，课堂气氛要活跃还不能乱走乱动…… 那么问题来了，你猜我为什么教师资格证笔试过了面试没去 谁来救救我，我要碎了 ,0,2,0,天津,,天津,中国
6,5021583108736274,江西税务,2024-04-10 12:09:32,#税助发展 向新而进##税收服务高质量发展#【九江市税务局：税收一路相伴 青春筑梦远航】九江市税务局走进江西财经职业学院，组织开展税法进校园宣传活动。通过现场授课、课堂互动答疑等方式，推动税法宣传从校园“萌芽”、向社会“结果”。 江西税务的微博视频 ,1,0,0,,南昌,江西,中国
6,5021567629398704,学院奖,2024-04-10 11:08:02,国货@榄菊 空降各大高校携驱蚊物资圈粉“蚊化人”🎁品牌讲师悉心解读，互动课堂人气火热🔥快加入创意大军，共探蚊虫防制秘籍吧🏆#榄菊守护你的青春热血##我的榄菊故事##学院奖2024春季征集大赛##创意星球大讲堂# 学院奖的微博视频 ,0,0,0,,天津,天津,中国
6,5021548853593436,文明西青,2024-04-10 09:53:25,近年来，校园霸凌事件时常发生。为加强法治教育，增强未成年人的自律意识和防护意识，预防校园霸凌事件，促进身心健康，日前，大寺镇梅江康城社区“五爱”教育阵地开展“为爱同行，共护成长”青少年防范校园暴力讲座。活动邀请到空手道志愿者吴教练为青少年带来一场极具实践性的互动课堂。【“五爱”教育阵地】对校园霸凌说“不”！大寺镇梅江康城社区开展“为爱同行，共护成长”青少年防范校园暴力讲座,0,0,0,,天津,天津,中国
6,5021502498145112,妇幼卫士,2024-04-10 06:49:13,卫士讲生育一个女生的性幻想对象是父亲#两性课堂##女性健康必修课# 对于性幻想，我能理解你无法接受、感到羞耻的心情。毕竟和自己的父亲发生关系这样的事情，放在现实生活中，是违背公序良俗的。很大程度上，这样的性幻想，并非完全自发，而是由父亲和年幼的你的奇怪互动引发。或许，父亲越界的关爱，是当时的你无法处理的，你觉得不正常，但是在内心深处又希望这份爱是正常的，于是触发了大脑的保护机制，将这份爱意合理化。当然，就算这样的性幻想是你内心所想，我们也无需害怕。每个人都可以有性幻想，它让你了解自己，让你知道自己有这样的性癖。即便是“背德”的性幻想，也并不意味着任何深层次的含义。有奇怪的性癖，并不代表是奇怪的人。指路莓辣往期文章「想被强女干，我的脑子是不是出问题了？」，土豆可以看看正文和评论区留言~无论我们的性幻想是怎样的，在付诸实践之前，它只存在我们的脑海，是一种想象，我们不必以现实世界中的道德观对虚拟的一切进行审判。“想什么”不等于“做什么”。希望土豆不要过度自责。如果你为性幻想频率过高而困扰，或许可以通过拆解现象，找出本质诱因，用多层的提问了解自己为什么会开始这样想，从而避开那些会引发你想象的事物或者场景。你也可以尝试做点什么转移注意力，比如参与一项需要全身心投入的运动，或者发展一样新的爱好。 西安,0,1,0,陕西,西安,陕西,中国
7,5021344983155435,湖南卫视,2024-04-09 20:23:19,#中南大学师生把课堂开到乡村振兴现场##纪录片清溪村新时代山乡巨变#第2集正在热播！@中南大学 人文学院师生走出教室，深入乡村腹地现场调研。他们在故居修缮、书屋改建等实践中感受乡村振兴脉搏。工作站即将落成，学生们期待与村民深度互动，以实地学习领悟乡村振兴真谛。从书屋的诗意朦胧到莫言书屋的黄土记忆，这里将是他们理解乡村、贡献乡村的生动课堂。由中国作家协会指导，湖南省作家协会支持，中国作家网合作，芒果TV出品的《清溪村——新时代山乡巨变》10：00@芒果TV ，19:30@湖南卫视播出。 湖南卫视的微博视频,1,21,31,,长沙,湖南,中国
7,5021412319823969,橘子皮皮皮啦,2024-04-10 00:50:53,被背刺的一生……有些大学老师怎么出尔反尔，刚开始说好很简单的一门课，也不上去表演，现在一次次改变评分要求，课堂互动要求强，作业难度不断增加，私底下态度极差要不是交了钱，老子不上了 ,0,0,0,广东,广州,广东,中国
7,5021376918585546,Anyway-mm,2024-04-09 22:30:12,近来心境变化极大，下午开会发现自己“脸皮越发厚了”～近来要求心理课放省厅的教学视频，首先，我个人丝毫不怀疑省厅微课堂教师的能力，然而远程教学、以录屏形式且受限于时空因素，课程难免乏互动、灵活，乃至创新，故保障课堂秩序外对学生无任何要求，有学生大胆提问“老师，我们今天上心理课吧，下节课再来放这个视频，说不定下节课就期中考冲掉了呢”～惊讶之余感动萌生～好巧不巧被巡课老师发现大半个班都在写其他科目的作业且下午开会被不点名“批评”，内心浅浅胆怯之余，借用看小练大脑休息之下在脑中形成如斯感想：K12阶段的心理课即便使出浑身解数，高压之下的他们亦鲜能全情投入，而我能做的只是“少干涉，多创新”，若是不停念经“放下作业，听我课”，本唐僧无疑在其“渡辛苦”之余雪上加霜，不如多备课、精备课，让他们真正被课上的一些东西吸引，哪怕思绪停留片刻亦能给其高中生活加以片刻放松。而无疑，如此行为与“课堂管理”背道而驰，如何平衡，尚待探索～“教师体验卡”已持有半年有余，也怀疑过如此平视他们是否会给课堂管理、师生界限划定增添难度，但望着他们的拼搏、辛苦，不忍心“剥夺”其难得的休息，更想多传递一些。近来愈发了解梦中情导之教育理念愈萌生“相见恨晚”、“三观契合”之感，先这样走着吧，坚定地走这一程，哪怕他日回眸惊觉犯错，至少当下的我还不想、不愿妥协。,0,0,0,江苏,镇江,江苏,中国
7,5021269414381167,名仁苏打水官方,2024-04-09 15:23:02,【名仁苏打水×学院奖】天津站，圆满结束！#天津师范大学#  阿名永远被大学生朋友们的热情和朝气感动！无论是课堂上的品牌介绍与问答，还是课堂外的游戏和互动，让阿名感受到了年轻朋友们，对#名仁苏打水# 的信赖和支持。为了同大家一起分享这份喜悦，也为了迎接接下来的广州之行，【关注+转发】本条内容，阿名随机抽取3位宝子，送上小礼品~下一站预告：华南师范大学超话 ，你准备好了吗！ 抽奖详情,84,21,21,浙江,杭州,浙江,中国
7,5021360634726955,学院奖,2024-04-09 21:25:30,🎉郁美净@天津郁美净集团有限公司 今日实践课堂打卡天津师范大学啦！ 💗国民品牌登陆创意大本营 高能互动充盈整堂课程💥 👨🏫郁美净品牌部部长李鹏先生走进高校 与青年学子共话命题创意🤩 #郁美净x学院奖 郁见青春##学院奖2024春季征集大赛# ,4,2,2,,天津,天津,中国
7,5021298417734882,平安开州,2024-04-09 17:18:17,#向群众报告#【汉丰派出所进校园开展法治宣传】4月9日，汉丰派出所民警走进凤凰小学开展法治宣讲。课堂上，民警主要讲解了防欺凌、远离毒品、拒赌、反诈等相关法律知识，并进行提问互动，引导学生树立正确的法治观、安全观。此次法治课，有效地提高了学生的法律素养、自我保护能力，切实筑牢校园安全防线。,0,0,0,,重庆,重庆,中国
7,5021214550787634,请吃菠萝油,2024-04-09 11:45:01,我在翻译课：点开多邻国，点开不背单词，点开ppt，偶尔看看微博。总之能分出神给课堂互动的时间很少🫥 ,0,0,0,广东,珠海,广东,中国
7,5020538846052804,卢璟考教师,2024-04-07 15:00:01,试讲不知道怎么讲，没有词，不会互动的同学们 看完这份试讲金句大全，让你的试讲更加分，课堂互动给吸引人 试讲的100条互动语，点赞收藏！#教资# #教资面试# ,56,4,173,河北,承德,河北,中国
7,5021207751033027,中国禁毒在线,2024-04-09 11:18:00,【禁毒课堂进校园，远离毒害护成长】近日，广东省深圳市南山区禁毒办、南头街道禁毒办走进大新小学举办禁毒教育讲座，100多名学生参加活动。禁毒社工通过禁毒知识讲解、仿真毒品模具展示、互动问答等形式，宣讲新型毒品依托咪酯的相关知识，并带领孩子们集体宣誓。 ,10,1,6,,成都,四川,中国
7,5021207416539815,蚌埠市教育局,2024-04-09 11:16:40,【五河县新集中心小学承办新课标引领下小学课堂教学互动交流暨教学开放日活动】@安徽省教育厅 为深入学习贯彻党的二十大精神，落实“五育并举”育人要求，践行新课标理念，深化智慧课堂教学有效性研究，同时搭建学校之间交流与合作的平台，为教师提供交流学习的机会，努力提升教育教学水平，4月8日，五河县新集中心小学联合五河县第二实验小学开展新课标引领下小学课堂教学互动交流暨教学开放日活动。本次活动展示语文、数学、英语、美术、体育、道法等6各科目共计12节公开研讨课。展示课上，各学科教师致力于将新课标的教育理念切实贯彻到课堂教学过程中，教学结构清晰，重点突出，教学方法灵活多样，贯穿新课程理念，体现新课标要求；教学语言或幽默风趣，或亲和温婉，引导着学生们的学习兴趣浓厚；同时整合信息技术，优化教学手段，以全面提升学生的核心素养。各位老师师充分展示了自己的教育才能和教学风采，真正起到了互动交流的作用，给听课老师留下了深刻的印象。课后积极开展研讨，教师们共同思考课堂艺术的真谛，在交流中提炼教育理念，通过研讨明确教学方向：深入落实各学科核心素养；精准设定教学目标；重塑“教学评”一体化的新课堂。此次的教学开放日，不仅展示了教师的教学风采，也为教师们提供了一个观摩、学习、交流的平台，有效促进教师的专业发展。未来，新小将继续聚焦新课标，赋能新课堂，在探索中前行，在前行中探索。（五河县新集中心小学）,0,0,0,,蚌埠,安徽,中国
8,5021193421720990,孤雁群飞,2024-04-09 10:21:04,呼和浩特生病后，反思反省，听了很多别人的故事，但只能获得他是怎么悲惨，怎么励志，怎么好了！对我没用什么帮助！但自从进了钟情直播间，听了她推荐的蒙医心身互动课堂，秘密，力量，魔力，我才真正找到了原因，更知道该怎样改变自己的命运。又一次找到了方向盘掌握自己手中，心里踏实的感觉！人一生万事儿学会爱与感恩！看好的一面，想好的一面，挺好的一面就会越来越好！感谢勇敢和坚强的自己！,0,0,0,内蒙古,呼和浩特,内蒙古,中国
