页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4968819437339840,老马价值观,2023-11-16 21:45:33,#改觀跨年# 牛！中国企业家首次荣登世界管理思想家名人堂。终身成就奖，这个奖很有重量。祝贺张瑞敏！我对张瑞敏的最初印象，来自1985年砸冰箱事件。张一砸成名，让海尔名声鹊起。多年前，去海尔大学参加学术活动，做点评嘉宾，我再次提起这事。张瑞敏哈哈一笑，说诚信很重要，对每个企业都一样，未来更是企业竞争力的重要资产。,0,0,1,北京,,北京,中国
3,4965935663026078,蔚蓝的香气·,2023-11-08 22:46:27,王一博 王一博这次在金鸡奖现场，当着台下几乎整个演艺圈、学术圈大佬们的面现场展示了自己的演员基本功，声台形表样样拿得出手！惊艳了众人！并且他致词的是“终身成就奖”哎！他刚刚踏入电影圈的新演员哎！一起致词的是三金影后哎！这真的属实很牛呗啊！人们总是感叹王一博命好，其实他私底下默默做了多少努力又有谁知道呢！主持基本功得益于多年的ttxs主持经验，口播能力得益于当年咬筷子练习以及这么多年不断的学习和进步，这次致词他认真彩排、认真背台词，他的优秀值得被更多人看见！他必将获得更多的掌声！#王一博提名金鸡最佳男配角##王一博#,126,124,2486,上海,,上海,中国
3,4963677754364400,快兰斯24小时财经直播,2023-11-02 17:14:20,实时播报：【隆平高科副总裁杨远柱获中国作物学会科学技术成就奖之杰出成就奖】11月2日，第二十届中国作物学会学术年会召开，隆平高科副总裁、水稻首席专家、种业科学院院长杨远柱荣获2022年度中国作物学会科学技术成就奖——杰出成就奖，该奖项每两年评选一次，每次不超过两人。杨远柱从事水稻育种42年，带领团队共培育水稻新品种569个（其中国审297个），国外审定水稻品种24个，农业农村部认定的超级稻14个，国评省评优质稻品种40余个，累计推广面积7亿多亩，增产稻谷240多亿公斤。（证券时报）,0,0,1,广东,广州,广东,中国
3,4962257652419876,明思数学8,2023-10-29 19:11:21,南怀瑾先生荣膺“国学终身成就奖”的颁奖词 先生，生于时变，长于国难，年少好学，允文允武，青年入川，抗战卫国。处新旧思维交替之势，旧学邃密；立中西学术激荡之巅，新知深沉。驰骋中华传统文化，体认深刻；徜徉三教百家精义，得大自在。 先生，财法布施，天下为公，言传身教一甲子，以实证实践发扬儒释道诸子百家，倡导东西精华文化融合，不避讥嫌，鞠躬尽瘁。 先生，处世圆融，知行合一，游历归国三十载，力促祖国统一建设经济国防科技，赞化高校学府少儿教育，培养人才，不遗余力。 先生，一生从军、经商、执教、游历、考察、讲学，以身垂范，殚精竭虑，矢志不移，以一己之力疏导千年人文郁结，以万卷之功弘扬中华传统思想。启迪国人无数，文化自信重生。 这位先生，就是本届中国国学终身成就奖获得者——南师怀瑾先生。,0,1,0,浙江,杭州,浙江,中国
3,4958238891052714,中核集团,2023-10-18 17:02:14,【中核集团首席专家李子颖获中国核学会杰出成就奖】10月17日，在以“深入贯彻党的二十大精神，全力推动核科技自立自强”为主题的中国核学会2023年学术年会开幕式上，中核集团首席专家、中核地质科技有限公司李子颖研究员获颁“中国核学会杰出成就奖”。中国核学会为推动核科技进步和产业发展的全国性重要学术组织，本届年会共有15位院士出席，生态环保部、国家原子能机构、国家能源局、陕西省人民政府、核学会理事会和央企集团、科研院所、核相关企事业单位共1500余名领导和科技人员出席会议。“杰出成就奖” 面向全国评选，每两年评选一次，每次不超过2人，奖励在核科技领域获得杰出贡献的优秀核科技领军人才。2023年历经三轮评审，李子颖研究员为本届杰出成就奖唯一获奖人。李子颖37年来一直从事铀成矿理论研究、技术攻关和找矿实践，主持完成重大科技攻关项目20余项，带领团队创建了砂岩型铀矿“叠合复成因”、“渗出铀成矿”和热液型铀矿“热点深源”成矿理论模式，建立了高效预测评价技术体系，有效指导和推动我国铀矿找矿工作，获国家科技进步二等奖、中国专利银奖、国防科技进步一等奖、中核集团科技奖特等奖等重要科技奖励，为铀矿科技发展和找矿突破作出了突出贡献。,3,5,21,北京,北京,北京,中国
3,4955845584486828,疯狂的yoda,2023-10-12 02:32:05,在xhs上刷到得到学术成就奖的学姐羡慕哭了，我毕业的时候要是得不到这个奖我真的要心碎了大一的时候只是说争取一下，之后越来越执念了尤其今年，好害怕我到时候得不到肿么办怎么降低自己的预期啊 ,0,3,0,中国香港,,香港,中国
3,4950624283132197,高校GIS论坛,2023-09-27 16:44:29,#2023第十一届高校GIS论坛# 于兰州成功举行。论坛嘉宾与参会者通过78场报告、11场项目答辩和2场学术沙龙共享GIS最新成果和宝贵经验，探讨测绘地理信息工作如何数以智用、提质增效，为数字中国建设添薪续力。张超教授、刘经南院士荣获“中国GIS教育终身成就奖”。下届论坛将移师南京河海大学，详情↓ “数以智用，提质增效”——2023第十一届高校GIS论坛在兰州成功举行,0,0,2,北京,北京,北京,中国
3,4940384378028867,中国科学院金属研究所,2023-08-30 10:34:46,【我所科研人员荣获中国菱镁行业协会科学技术奖】8月21日至24日，第二届全国镁资源利用学术会议在青海德令哈召开，大会表彰了2023年度“中国菱镁行业协会科学技术奖”，包括技术发明奖、科技进步奖、成就奖和青年科技奖。由中国科学院金属研究所材料腐蚀与防护中心许道奎（第一完成人）、汪川、郭泉忠与沈阳工业大学王峰、周乐、郑黎联合完成的“镁合金微观组织优化及使役性能提升关键技术”荣获了技术发明奖一等奖。,2,0,2,,沈阳,辽宁,中国
4,4936986923630951,偏爱例外小,2023-08-21 01:34:30,马体忠艺术网报道：《专访｜20多年坚持晚九朝三作息，“疯狂”老头儿何道宽：学术翻译极其艰难，但我甘之如饴》自此至2023年荣获“翻译文化终身成就奖”表彰时，又出了66种译作  2022年，因作出杰出贡献，他被授予中国传播学会终身荣誉理事称号  网页链接,0,0,0,广东,广州,广东,中国
4,4935302202785995,清华大学,2023-08-16 10:00:00,【 #小清在看# 黄天荫教授荣获2023年新加坡医师科学家学院转化研究杰出贡献与成就奖】8月11日，新加坡医师科学家学院（CCS）首届转化研究杰出贡献与成就奖颁奖典礼在新加坡举行。清华大学副教务长、医学院主任黄天荫因其在医学领域的学术成就和对本地转化研究领域作出的杰出贡献荣获2023年新加坡医师科学家学院转化研究杰出贡献与成就奖。新闻链接：网页链接,3,4,27,北京,北京,北京,中国
4,4933645095404972,杭州校园,2023-08-11 20:15:16,#量大的全国唯一获奖者# 8月4日，@中国计量大学 信息工程学院李燕博士在美国密歇根州举办的电气与电子工程师学会国际电磁兼容学术大会年会上获得“2023年技术成就奖” ，以表彰其在集成电路电磁兼容计算仿真作出的突出贡献。2023年度全球共有4人获得该奖项，李燕博士是唯一中国内地获奖者，其余三位获奖者是分别来自美国、日本和意大利的科学家。杭州校园,8,18,101,,长沙,湖南,中国
4,4933256463778486,ly3433学长,2023-08-10 18:30:58,中国计量大学中国计量大学信息工程学院李燕博士在美国密歇根州举办的电气与电子工程师学会（Institute of Electrical and Electronics Engineers，IEEE）国际电磁兼容学术大会（IEEE International Symposium on EMC &amp; SIPI）年会上获得“2023年技术成就奖（IEEE EMC Technical Achievement Award）” ，以表彰其在集成电路电磁兼容计算仿真作出的突出贡献。,0,0,2,河南,南阳,河南,中国
4,4927448305901361,安徽省科技厅,2023-07-25 17:51:26,【中科大包信和院士斩获中国催化领域最高学术奖】7月24日，记者从中国科学技术大学获悉，近日在云南昆明召开了第二十一届全国催化学术会议，中国科学院院士、中国科大校长、中国科学院大连化学物理研究所研究员包信和荣获“第九届中国催化成就奖”（冠名“张大煜奖”）。该奖项是中国催化领域的最高学术奖励。中科大包信和院士斩获中国催化领域最高学术奖,1,0,2,,合肥,安徽,中国
4,4924420496295446,北京发布,2023-07-17 09:20:00,【#首届国际基础科学大会在京开幕#】7月16日，首届国际基础科学大会在京开幕。这是国际基础科学领域的顶级学术盛会，主题为“聚焦基础科学，引领人类未来”，重点围绕数学、理论物理、理论计算机与信息科学三大基础科学领域展开学术研讨和交流。大会颁发了基础科学终身成就奖和前沿科学奖。国际基础科学大会将持续两周，三百余名海外顶尖科学家与国内一流学者共八百余人，深入探讨基础科学领域的前沿成果，展望基础研究未来的发展方向。,3,2,4,,北京,北京,中国
4,4922378554181435,风雨苏打,2023-07-11 18:06:03,"【雅培推动优化早期肝癌诊断路径 促进多学科紧密协作】2023年7月7日，UNIVANTS卓越医疗奖国际学术论坛暨2023颁奖典礼在吉林长春成功举办。吉林大学白求恩第二医院凭借ASAP肝癌风险评估模型的创新应用与成功实践，斩获 “2022年度UNIVANTS卓越医疗奖（成就奖）” ，成为唯一一个来自中国的获奖团队。UNIVANTS卓越医疗奖发起方代表——雅培核心诊断全球副总裁陈迎与吉林大学白求恩第二医院副院级领导潘振祥教授，为吉林大学白求恩第二医院获奖团队颁奖且发病率随年龄增加逐渐上升，严重威胁着人民的生命和健康。早期识别和诊断HCC高危人群是提高HCC患者总体生存率的关键，且能够较大程度改善患者预后，最终降低与肝癌相关的死亡率。作为目前早期肝癌最重要的筛查手段之一，超声诊断肝癌存在局限性，其结果很容易受到超声操作人员技能水平的影响[2][3]。此外，结节性肝硬化患者容易被误诊甚至漏诊。因此，临床上常用血清生物标志物（如甲胎蛋白AFP）来检测和辅助诊断肝细胞癌。然而数据显示，超过30%肝癌患者的AFP水平正常或仅轻度升高，特别是在早期或小肝癌患者[4]中，AFP在诊断肝癌方面的能力仍有所限制。为提高肝细胞癌的诊断效能、弥补以往单用一种血清标志物的不足，上海东方肝胆外科医院沈锋教授团队牵头国内11家大型三甲医院开发出一种基于雅培平台的两种肝癌标志物血清含量（甲胎蛋白AFP、异常凝血酶原PIVKA-II）和肝癌独立危险因素（年龄、性别）在内的预测模型，进一步提高检出慢性乙型肝炎患者罹患肝癌的预测效能，创建并验证了首个适合广大国人的乙肝相关性肝癌诊断模型——ASAP 肝癌风险评估模型[4]。该模型具有极高的诊断有效性和临床实用性，吉林大学白求恩第二医院的多学科临床诊疗团队成功应用此风险评估模型，申报“应用基于智能信息解决方案的无创血清学肝癌风险评估模型，以优化临床决策和提高患者安全性”项目，并从全球众多案例评选中脱颖而出成功获奖，该项目能够减少疑似肝病、肝癌患者不必要的侵入性检查，最大程度地提高患者的诊疗效果，降低治疗成本并改善预后。“向吉林大学白求恩第二医院表示最热烈的祝贺。也非常感谢ASAP模型开发者上海东方肝胆外科医院的沈锋教授团队让更多患者获益。作为UNIVANTS卓越医疗奖的发起方，雅培希望鼓励检验临床联动，以实验室数据洞见赋能医疗质量智慧提升。很高兴看到又一家中国医疗机构的卓越实践斩获世界级大奖。作为诊断行业的领导者，雅培致力于为所在行业持续带来极具医疗价值的重大创新。未来，我们将持续在癌症、心血管疾病、传染性疾病等重要领域创新探索，通过高质量的诊断产品与疾病风险评估模型等前沿科技，助力中国医疗机构智慧升级，推进中国医疗健康行业的高质量发展。”“UNIVANTS卓越医疗奖”由雅培发起，联合全球领先的7家医疗保健组织（IFCC、AACC、EHMC、Modern Healthcare、HIMSS、NAHQ、IHE）共同评选并颁发，旨在表彰世界各地通过多学科合作，整合临床护理，帮助患者、医疗支付者、临床医生和整个卫生系统实现可量化的医疗质量提升的优秀团队。深耕中国市场30余年，雅培致力于让更多中国患者获得优质的诊疗机会。未来，雅培将始终贯彻&amp;#34;以患者为中心&amp;#34;的理念，不断引入高效、智慧化的创新解决方案，为疾病早筛早诊早治贡献力量，帮助人们活得健康、活出精彩，助力“健康中国”愿景的实现。参考文献：1. Zheng R, Qu C, Zhang S, et al. Liver cancer incidence and mortality in China: Temporal trends and projections to 2030. Chin J Cancer Res. 2018;30(6):571-579.2. Tzartzeva K, Obi J, Rich N E, et al. Surveillance imaging and alpha fetoprotein for early detection of hepatocellular carcinoma in patients with cirrhosis: a meta-analysis[J]. Gastroenterology, 2018, 154(6): 1706-1718. e1.3. Ayoub W S, Steggerda J, Yang J D, et al. Current status of hepatocellular carcinoma detection: screening strategies and novel biomarkers[J]. Therapeutic Advances in Medical Oncology, 2019, 11: 1758835919869120.4. Yang T, Xing H, Wang G, et al. A novel online calculator basedon serum biomarkers to detect hepatocellular carcinoma among patients with hepatitis B[J]. Clinical chemistry, 2019, 65(12): 1543-1553.5 LUO P,WU S,YU Y,et al. Current status and perspective biomarkers in AFP Negative HCC:Towards screening for and diagnosing hepatocellular carcinoma at an earlier stage[J].Pathol Oncol Res,2020,26(2):599-603.",0,0,0,,,,
4,4921327817852546,中国吉林网,2023-07-08 20:30:48,#吉林发布# 【获奖！吉大二院成为该奖项的唯一一个来自中国的获奖团队】7月7日，UNIVANTS卓越医疗奖国际学术论坛暨2023颁奖典礼在吉林长春举办。中国吉林网记者了解到，吉林大学白求恩第二医院凭借基于雅培平台的ASAP肝癌风险评估模型的创新应用与成功实践，斩获“2022年度UNIVANTS卓越医疗奖（成就奖）”，成为唯一一个来自中国的获奖团队。网页链接,0,0,0,,长春,吉林,中国
5,4919733306526919,面部年轻化高明英,2023-07-04 10:54:47,深耕在面部年轻化的学术前沿。为临床与求美者负责。 不仅如此，带领大家共同提高与探讨是我为自己每月定下的小目标。 #名医面对面##中国人首次荣获护理界国际成就奖# ,0,0,1,北京,北京,北京,中国
5,4916525599298280,青岛牙齿矫正田亚医生,2023-06-25 14:28:30,#微笑计划##青年口腔医生进阶计划#  受爱齐公司邀请，赴新加坡参加2023隐适美APAC summit，与国内外正畸大咖共聚一堂，同享学术盛宴。收获山东省唯一一座隐适美终身成就奖[玫瑰]，期待在未来的工作中继续进取，用数字化精准矫正为更多的客人带去健康微笑。  #青岛牙齿矫正##青岛隐适美# ,0,1,8,山东,青岛,山东,中国
5,4915503937883393,三鲜鱼饺-,2023-06-22 18:48:47,《万历十五年》之后的重磅历史著作，兼具叙事技巧与学术高度——著名历史学家、美国历史学会终身成就奖获得者伊沛霞教授心血之作，积数十年之功，集合西方学界在此专题上之大成，为宋徽宗立传。美国历史学者李瑞（Ari Daniel Levine）则认为从黄仁宇之后，还没有一流学者撰写过这样兼具学术高度和叙事技巧的著作，让专业人士和普通读者都能沉浸其中。,0,0,0,北京,北京,北京,中国
5,4914379831381540,三门峡广播电视台,2023-06-19 16:21:59,6月18日晚，第十四届中国摄影艺术节“金像面对面”摄影学术活动举行。“中国文联终身成就奖（摄影）”获得者张崇岫、蒋铎，以及刘宇、罗勇、颜劲松、付增凯4位中国摄影金像奖获得者分享他们的创作实践和创作理念。来自全国各地的300余位摄影人参加活动。#中国摄影艺术节##启航新征程金像铸辉煌##金像映时代光影耀崤函# 三门峡广播电视台的微博视频,0,0,0,,三门峡,河南,中国
5,4901951244075151,河南农业大学,2023-05-16 09:15:12,【王泽霖教授荣获中国畜牧兽医学会禽病学分会“终身成就奖”】5月13日至14日，中国畜牧兽医学会禽病学分会第二十次学术研讨会暨第十一次全国会员代表大会在扬州大学举行，为了表彰对我国禽病防控做出的卓越贡献的科技工作者，学会在全国范围内遴选了6名为我国养禽业做出卓越贡献的科学家，我校王泽霖教授荣获中国畜牧兽医学会禽病学分会“终身成就奖”。河南农业大学#农大发布#  王泽霖教授荣获中国畜牧兽医学会禽病学分会“终身成就奖”,1,1,15,河南,郑州,河南,中国
5,4900150768567692,城市规划英文版,2023-05-11 10:00:46,【吴良镛人居实践学术研讨会丨祝贺吴良镛先生101岁华诞】2023年5月7日，是我国著名建筑与城乡规划学家、建筑教育家、中国城市规划学会名誉理事长、中国城市规划学会“终身成就奖”获得者、两院院士、清华大学建筑学院教授吴良镛先生的101岁生日。当日下午，“吴良镛人居实践学术研讨会”在清华大学建筑学院召开。（分享自@中国城市规划）吴良镛人居实践学术研讨会丨祝贺吴良镛先生101岁华诞,0,0,0,北京,北京,北京,中国
5,4900111907818721,世界建筑,2023-05-11 07:26:21,5月10日下午，“自然建造·Architecture China Award”颁奖典礼暨学术论坛在杭州国家版本馆举行。学术论坛由陆文宇和陈立超主持，实践成就奖入围建筑师李兴刚、柳亦春&amp;陈屹峰、张雷，技术探索奖入围结构设计师张准，青年探索奖入围建筑师范蓓蕾、徐浪、王斌、王宝珍、水雁飞，分别就他们的建筑作品和设计理念进行了精彩的分享。论坛之后的颁奖典礼上，首先由家琨建筑设计事务所创始人、主持建筑师刘家琨揭晓了技术探索奖得主——中国建筑设计研究院总建筑师李兴钢；由同济大学建筑与城市规划学院院长李翔宁教授、东南大学建筑学院副院长葛明教授和清华大学建筑学院王路教授共同揭晓了青年探索奖得主——个别建筑设计事务所主持建筑师王斌，郑州大学建筑学院教师、因园工坊主持建筑师王宝珍和雁飞建筑事务所主持建筑师水雁飞；随后揭晓了评委会特别奖——曾孝濂美术馆，丁蜀成校，秦淮湾大桥和山中天艺术中心；最后，由中国美术学院建筑艺术学院院长王澍，中国建筑设计研究院名誉院长、总建筑师、中国工程院院士崔愷，同济大学建筑与城市规划学院教授、非常建筑主持建筑师张永和，建筑评论家、历史学家Wilfried Wang共同揭晓了实践成就奖得主——大舍建筑设计事务所主持建筑师柳亦春和张·雷设计研究院联合创始人张雷。恭喜获奖建筑师🎉🎉🎉 杭州·杭州国家版本馆(文润阁),1,0,2,,杭州,浙江,中国
5,4899932991130072,中国城市规划学会,2023-05-10 19:35:24,2023年5月7日，是我国著名建筑与城乡规划学家、建筑教育家、中国城市规划学会名誉理事长、中国城市规划学会“终身成就奖”获得者、两院院士、清华大学建筑学院教授吴良镛先生的101岁生日。当日下午，“吴良镛人居实践学术研讨会”在清华大学建筑学院召开，回顾了吴良镛先生人居科学研究和实践的历程与成就，交流工作体会，展望人居未来，共贺先生华诞。吴良镛人居实践学术研讨会丨祝贺吴良镛先生101岁华诞,3,0,4,北京,北京,北京,中国
5,4899412021086438,城市规划网,2023-05-09 09:05:15,#齐康# 【齐康院士学术思想交流会暨中国城市规划学会终身成就奖授予仪式在东南大学召开】2023年5月7日，齐康院士学术思想交流会暨中国城市规划学会终身成就奖授予仪式在东南大学举行。齐康先生是我国杰出的建筑学家、城市规划学家和教育家，中国当代建筑与城市规划理论研究、创作实践与教育的重要开拓者与引领者。齐康院士学术思想交流会暨中国城市规划学会终身成就奖授予仪式在东南大学召开,1,1,2,北京,北京,北京,中国
5,4898338447033936,香港文匯報,2023-05-06 09:59:15,"【敦煌女儿”樊锦诗捐赠北大1000万】“敦煌女儿”樊锦诗近日向北大捐赠1,000万元，设立樊锦诗教育基金，支持北大敦煌学相关的学术研究。捐赠的资金源于樊锦诗获得的“吕志和奖-世界文明奖”正能量奖和“何梁何利科学技术成就奖”以及她多年的积蓄。敦煌女兒樊錦詩捐贈北大1000萬 ",0,0,4,,,香港,中国
6,4893295572423739,malingcat,2023-04-22 12:00:40,我的偶像何道宽教授。从2019年到今天，他以一己之力，夙兴夜寐，翻译出版15本媒介环境学派译作，疫情完全没有对他产生影响。何教授凌晨三点即起，每天翻译不辍，二十余年一贯制。81岁的年纪，18岁的热忱。今年4月，他以2450万字的学术翻译体量，荣获中国翻译文化终身成就奖，实至名归（图四）。飞赴深圳，见证媒介环境学译丛新书发布，致敬何道宽教授！,1,0,23,广东,深圳,广东,中国
6,4887895268398284,译林人文社科,2023-04-07 14:21:47,#深大教授何道宽获中国翻译家最高荣誉奖项# 深圳大学教授、资深翻译家、八旬高龄的学术翻译“独行侠”何道宽荣膺翻译家个人的最高荣誉奖项“翻译文化终身成就奖”。何道宽的翻译生涯起步于文学翻译，但经由《理解媒介》，他发现有很多国内急缺的社科经典著作无人翻译，于是自此将重心转向了人文社科的学术翻译。“学术翻译极其艰难，但我不以为苦，甘之如饴。”《理解媒介》“55周年增订本”是何道宽经典译本第四次修订，本书是麦克卢汉书写的互联网思维奠基之作，“媒介是人的延伸”、“媒介即讯息”等观点影响了无数研究者和创业家。,3,1,10,江苏,南京,江苏,中国
6,4887035980284106,蛇口电视台,2023-04-05 05:27:17,【40年笔耕不辍 80岁#深大教授何道宽获中国翻译家最高荣誉奖项# 】4月3日，2023中国翻译协会年会在北京召开。开幕会上举行了“翻译文化终身成就奖”“资深翻译家”“翻译中国外籍翻译家”表彰仪式，年逾80岁高龄的深圳大学教授、资深翻译家何道宽被授予“翻译文化终身成就奖”。何教授从事学术翻译和文化研究40多年，译作共110种，逾2500万字。对此次能获得这一殊荣，一头白发但仍精神矍铄的何道宽表示：“学术翻译极其艰难，但我不以为苦，甘之如饴。”最近几年何教授为深圳大学传播学院担纲主译“媒介环境学译丛”，已完成15本书。同时参与主持深圳大学文产院的“荔园文创译丛”，已完成四种。他坦言：“在深圳和深圳大学，既有拼命赚钱的人，也有拼命做学问的人。”网页链接 深圳特区报的微博视频 @深圳特区报 深圳,0,0,1,,深圳,广东,中国
6,4886811601538951,创新南山,2023-04-04 14:35:41,【喜讯！深大八旬教授何道宽荣膺“翻译文化终身成就奖”】2023中国翻译协会年会传来喜讯，深圳大学教授、资深翻译家八旬高龄的学术翻译“独行侠”何道宽，荣膺翻译家个人的最高荣誉奖项，“翻译文化终身成就奖”，他是深圳乃至广东省第一位获此殊荣的翻译家。喜讯！深大八旬教授何道宽荣膺“翻译文化终身成就奖” ,0,0,2,,深圳,广东,中国
