页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5023011648571482,樱丸小桃籽·,2024-04-14 10:46:03,好好好  大清早起来就开始倒霉  刷码刷半天说我是陌生人不准我进校 来听学术会议带杯水一口没喝全倒地上了 到处借纸擦水 ,0,0,0,浙江,杭州,浙江,中国
5,5023009531758322,期刊论文发表王老师,2024-04-14 10:37:38,《通信电源技术》半月刊，万方、维普收录，第一批学术目录期刊5500字符起发，24年6月刊期，审核5个工作日来稿要求：1.题目、作者姓名、单位、单位省市、摘要、关键词部分需要英文翻译；2.文中图或表不少于2个；3.参考文献不少于5条，且参考文献都要有具体的来源，都需在文中上标。4.文章中有公式的话需要用公式编辑器编辑，且公式下标为正体。5.万方查重20以内 6.作者简介，单位基本信息必须要有。学术期刊论文发表#信息通信资讯##学术会议资讯##职称评审##工程类职称评审条件#,0,0,0,中国,,,中国
5,5023006856581205,叶椰嘢ye,2024-04-14 10:27:00,参加学术会议 别管，拍就对了 ,0,1,0,广东,广州,广东,中国
5,5023005850209759,Jerry-966,2024-04-14 10:23:00,#今日生活细节#  记第一次参加学术会议并英文汇报 重庆·重庆工商大学 ,0,6,12,重庆,重庆,重庆,中国
5,5023004860351624,我真是服勒你了,2024-04-14 10:19:04,参加学术会议真的太有意思了，你会发现自己并不孤单，原来有这么多同仁们一起向着同一个目标共同努力 ,0,1,1,安徽,合肥,安徽,中国
5,5022993516595459,麒璁,2024-04-14 09:34:00,"后天有个国际学术会议投稿的ddl，原本我想参加，但实在是抽不出空修改投稿材料。算了，放弃吧，这几天实在是太忙了……© C. Y. Rego Tang &amp; Tsi Cong. 'The Random Human Shadow of Knowledge' Series No. 1: Dante and the Indian Chief, A Re-narrative of Colonisation in Two Worlds. 2024. Installation. Private Collection.",1,0,3,英国,,英国,英国
5,5022989822726113,栀子小草莓,2024-04-14 09:19:19,记·参加学术会议 ,0,2,2,广东,珠海,广东,中国
6,5022980942070383,Lili福o,2024-04-14 08:44:02,学术会议🐷 师姐～我们去吃茶歇吧 ,0,3,5,湖南,长沙,湖南,中国
6,5022945644380697,夏威夷甜果的小世界,2024-04-14 06:23:46,小J同学的第一次学术会议。 ,0,0,0,美国,,,美国
6,5022874966165702,普通早苗,2024-04-14 01:42:55,算了算，因为这周的学术会议+论文发表的压力，本学术民工截止周六晚，已经在lab打工38h了，这已经是澳洲全职工作每周的时间了，除此之外还要上课+面试+写rp ,1,0,1,澳大利亚,,澳大利亚,澳大利亚
6,5022630120262341,泡菜小姐·,2024-04-13 09:29:59,前段时间见了央美一个博士姐姐，和我之前做的大方向相似又不同，也是包含了中国漆器在欧洲的研究。是我那个读研期间几乎没管过我的教授引荐的我们，让我看看有没有机会和她去参加六月在里昂的一个大型学术会议。会议征稿期去年就截止了，但我和博士姐姐聊得投机。我羡慕她看过我写到的几乎所有漆器屏风，她羡慕我过上了朝九晚五的平静生活。大抵是人生处处是围城，我们都在想没被选择的那片天空可能有多漂亮。在我对继续做学术毫无期待的节点，我收到了几支迟来的橄榄枝。我毕业论文的second reader，国立博物馆的专家表示了愿意和我一起发刊的意向，以前从不管我的教授也陆续介绍给我一些学术分享会。我不知道这一切是不是都太晚太迟，但还是提前请好了假，准备去参加六月的分享会。写下这些的起因是我睡不着，打开了微博的那年今日，看到了刚刚来荷兰开始读研的我。那时的我哪里知道，我那么多年的热爱，最终也变成了毛姆的月亮。,0,2,12,荷兰,,,荷兰
6,5022847036035985,咔滋脆阳阳,2024-04-13 23:51:56,明天学术会议汇报 今天晚上做完所有的四十页ppt 真的废了 ,0,0,1,福建,福州,福建,中国
6,5022846307272097,德德得德德,2024-04-13 23:49:02,一次学术会议 满满的感动 ,0,0,1,浙江,杭州,浙江,中国
6,5022839730342936,五花又九门,2024-04-13 23:22:54,今天跟师姐去了一个学术会议 其实主要是去蹭吃蹭喝那个药代背影跟你好像的 我坐在后排 看了好久吃饭的时候 我已经会自己剥虾啦 上次老师教会我了可我还是不爱吃螃蟹 太难剥我们见面的时候 总是你给我剥虾吃 你会记得我想吃什么 我爱吃什么 总依着我来 我还挺不合格的 都不知道你喜欢吃什么 回来的路上 路过海边 我想起我们去看海 我不想弄湿鞋子 于是光着脚走在沙滩上 那个时候是九月 海水很凉 我不想踩水 但想靠近海 于是你抱起我走向海里 那个时候觉得尴尬又幸福 可能当时没有人注意到我们  你好厉害 可以抱我走那么远 好想时间停留在那一刻 停在我最喜欢你 你也最喜欢我的时候,0,1,0,北京,,北京,中国
6,5022835787960705,_dalele_,2024-04-13 23:07:14,第一次参加学术会议 注册费好贵！（我导真大方） 见到一群大佬  没怎么听懂 额…茶歇吃饱了 ,0,0,6,湖北,武汉,湖北,中国
6,5022829829425202,重生之2024我要当现充,2024-04-13 22:43:34,组织学术会议当牛当马半个月感想： 1.和人沟通是最最最最最最最最麻烦的活儿 2.不要太相信“定好了的”事，计划永远赶不上变化 3.我们需要更多有实际权力的女老师女领导女上位者 ,0,3,6,上海,,上海,中国
7,5022828336515204,脆皮夹心小狗D,2024-04-13 22:37:38,啊啊啊啊啊 真的羡慕我们有这么好的师哥出去听学术会议还给我们带吃的面包 火腿 水 还有鼠标垫（师哥还解释说 因为是第二天 所以厂家比较少 东西也没有第一天的多） 虽然是一些平常的不能再平常的东西 但是会幸福感满满真的要开心的上蹿下跳现在的生活里真的好多小触动 真的遇见了很多很多很可爱又很美好的人希望我也会是这样的人（虽然我如此笨拙）,0,3,0,山东,青岛,山东,中国
7,5022827407214680,交大之星123,2024-04-13 22:33:56,今天参加学术会议，遇到老熟人，感觉把牛都吹出去了，6月份会预答辩，不知道会不会把牛皮吹破了，有点害怕。 ,0,0,4,广东,深圳,广东,中国
7,5022826932994592,刘太阳blingbling,2024-04-13 22:32:02,#非正经生活实录# 订了机票明天出发，骗子今天契而不舍地给我打电话说我航班取消了😑早晨在葛老师的push下五点起床赶车两小时去参加学术会议，强压着拿了礼物就走的想法混到了午餐，在几个主任面前都混了个脸熟，越聊越对未来感到迷茫，午餐不是自助，不好吃今天在一起五个月整，我开了一天学术会累得早早睡觉，对象和哥们一起追浪漫荧光海去了,0,1,1,辽宁,大连,辽宁,中国
7,5022818234013076,iamMgo,2024-04-13 21:57:29,原来学术会议开始前真的会整点儿好吃的 ,0,1,2,北京,,北京,中国
7,5022815835130209,兔兔跳跳1,2024-04-13 21:47:57,学术会议没有学到东西，路倒是走了很多 ,0,0,0,四川,成都,四川,中国
7,5022506329833549,区草缭乱,2024-04-13 01:18:04,第一次开会开的那么兴奋，一分钟都不舍得错过，甚至恨自己不能分身去不同的会场。韩国医生JP Hong太有个人魅力了，完全被圈粉。还听到了NYU去年刚完成的全球第一例全眼移植案例的第一次报道，兴奋到发抖！我宣布这是世界上最好的学术会议！小陈的鸡血已经打满了！ 捷克·布拉格 ,0,2,11,捷克,,捷克,捷克
7,5022813326412255,lqy拒绝精神内耗,2024-04-13 21:37:59,希望老师们去学术会议多多的这样我们病人就少少的 ,0,0,0,湖南,长沙,湖南,中国
7,5022811408304915,小小小x盈,2024-04-13 21:30:22,师姐去参加学术会议，带上了我跟小可爱，泡了个温泉美滋滋这种在温泉酒店举行的会议真的很优秀，泡完温泉去山姆，这小日子过得很妙啊～哈哈哈😆不知道是不是戴了隐形眼镜的关系，感觉开车越来越上手了，广园路塞到没朋友+车流特别乱都能变道；增城居然有摩托车佬想碰瓷，当马路是客厅，完全不往后看直接在我旁边变道贴着我车头开过来，好在我从来不冲快，刹住了，把师姐吓得…第一次十分讨厌走黄埔大道，有brt的道路真复杂，高德地图还乱叫我变右侧车道，变道差点跟公交车亲上（后来发现根本不用到右边去，反而一直都是靠左行驶进隧道，缺德地图真缺德，乱叫我变道，都不知道变道的意义是啥，有时缺德地图还左右不分，经常左转的时候喊我们去右侧车道…想骂句nnd ） 广州·三英温泉度假酒店,0,0,2,广东,广州,广东,中国
7,5022806242497550,儿童哮喘医生,2024-04-13 21:09:50,在2024年第26个“世界哮喘日”前夕，今天上午参加了未央区医学会儿科分会举办的“儿童呼吸道疾病诊治”学术会议并进行了“儿童哮喘诊治现状及规范化管理”学术讲座！  ,0,0,0,陕西,西安,陕西,中国
7,5022786034339777,中新社福建,2024-04-13 19:49:32,【#福建连获三项桥梁界“诺贝尔奖”# 】2024年国际桥梁大会（IBC）奖项相关评审工作近日完成，福建的桥梁大放异彩连获三项大奖（戳下面👇🏻图片获知哪三项）。国际桥梁大会是美国西宾夕法尼亚州工程师协会主办的具有颇高声誉的国际桥梁学术会议，在世界桥梁界具有广泛影响力。大会奖项设立于1988年，分为7个小项，是桥梁界最负盛名的奖项，被誉为桥梁界的“诺贝尔奖”。#闽小新说福建#福建 （福建日报）,0,0,1,,福州,福建,中国
8,5022779978286500,好你个姓胡的,2024-04-13 19:25:28,最后一次学术会议 ,0,4,7,安徽,合肥,安徽,中国
8,5022778796019708,黑猫伯纳德,2024-04-13 19:20:46,参加一场学术会议，整个人就像喝高了一样，非常想social，拉着周围的人说话，感觉行动力爆棚。但是我也发现了，我周围的人好像不是很想理我，我好像也无意间说了很多伤人的话 唉，开心的时候果然还是不要和别人分享了，好失望呀，果然我把握不住人际交往的这个度，还是相敬如宾的关系才是最好的， ,0,4,0,浙江,金华,浙江,中国
8,5022778065685046,芒果菠萝pi,2024-04-13 19:17:52,XYG电子竞技俱乐部 唉 虽然风炒鸡大 但每到一地儿还是想打卡一下 但是下周任务巨艰 不得不回了 羡慕明天能逛一天的同学 武汉、厦门的学术会议又轮不到本小喽啰 😮💨 ,0,0,1,吉林,长春,吉林,中国
8,5022749116860666,熊七七啊,2024-04-13 17:22:50,当代研究生参加学术会议现状——体验了一把学术蝗虫🦗 ,0,0,0,浙江,杭州,浙江,中国
8,5022741021592191,退而思之xyq,2024-04-13 16:50:40,国内这些金鹏科技奖什么的已经太小儿科了，国外AI顶级学术会议已经开始面向中学生了…  NeurIPS开辟高中赛道引爆争议！网友：代理人战争要开始了 NeurIPS开辟高中赛道引爆争议！网友：代理人战争要开始了 ,2,0,3,北京,北京,北京,中国
8,5022732370841892,一颗尘埃坠落人海,2024-04-13 16:16:18,陈祺丰 偶遇祺丰老师吃过的店，别太抓马了。第一次来老校区，实在是听不下去这学术会议就偷溜出来当街溜子了，想起校门口有个很多人排队的锅贴店，正好饿了，去看一看吧。怎么这么多人排队呀，发疯 等会…这店面有点眼熟，好像在哪见过。翻超话，好家伙，就是祺丰老师吃过的那家，原来就开在我学校门口！走路一分钟就能到！但人真的太多了，我没耐心排队,0,0,0,江苏,南京,江苏,中国
8,5022722293237197,潍医整形杨彪炳,2024-04-13 15:36:15,受邀参加第十五届中国华东整形外科学术会议暨山东省医学会第六次医学美学与美容学学术会议、山东省医学院会第十五次烧伤整形学学术会议，并进行学术汇报和评委。 ,0,0,0,山东,潍坊,山东,中国
8,5022721838680015,一周有九天为什么修改失败,2024-04-13 15:34:27,学术会议最大的谎言：因为时间关系，我简单过一遍 ,0,1,2,上海,,上海,中国
8,5022716507718999,交大之星123,2024-04-13 15:13:16,学术会议场外休息间歇，就等着茶歇时间吃小吃喝饮料。小面包糕点很好吃。 ,0,4,4,广东,深圳,广东,中国
9,5022714517260521,不惑的殷先生,2024-04-13 15:05:21,2023年8月25~28日，心血管领域顶级国际学术会议之一、2023年欧洲心脏病学会年会（ESC 2023）在荷兰阿姆斯特丹以线上+线下相结合的方式盛大召开，会议首日进行的Hotline 1专场公布了STEP-HFpEF试验的结果。该试验证实，【司美格鲁肽】治疗除了能显著减轻HFpEF合并肥胖症患者的体重，还可以显著减轻心衰症状、缓解身体活动受限情况、显著提高运动功能。相关论文同步发表于《新英格兰医学杂志》（NEJM）。,0,0,0,上海,上海,上海,中国
9,5022692340138919,和张先生一起数星星,2024-04-13 13:37:14,学术垃圾6点起床参加学术会议不就是为了茶歇和午饭嘛 ,0,3,0,安徽,蚌埠,安徽,中国
9,5022689909277390,只会睡觉的翟同学,2024-04-13 13:27:34,第一次参加学术会议，希望下次能站在讲台上给大家分享自己的学术成果。 ,0,0,0,湖北,武汉,湖北,中国
9,5022688134827091,意式浓缩番茄,2024-04-13 13:20:31,林俊杰林俊杰有没有JM能告诉我天津场内周边有没有镭射包正版！！今天就想背到！背着学校学术会议发的袋子我好像一个賊 ,0,8,4,天津,,天津,中国
9,5022682918423130,蒜蓉爆炒炸小鱼干,2024-04-13 12:59:47,穿低胸吊带 戴亚比项链 做学术会议上最蛋蛋后的女人 ,0,13,8,重庆,重庆,重庆,中国
9,5022382024560327,刘兴亮,2024-04-12 17:04:09,母校西南交大主办的一个学术会议，我有幸做了个分享。每次回来都感慨万千，最好的青葱岁月留在了这里…… 成都·成都金牛宾馆天府楼 ,1,3,12,四川,成都,四川,中国
9,5022679392584955,为你心动多一秒,2024-04-13 12:45:47,纪念一下这两天的学术会议 ,0,3,1,江苏,无锡,江苏,中国
9,5022671614251032,遁地小鼠子,2024-04-13 12:14:52,别人的学术会议（前七张） 我的学术会议（后两张） ,0,2,1,新疆,乌鲁木齐,新疆,中国
9,5022665993883002,Yangtaga_o,2024-04-13 11:52:32,和老师来听学术会议，我一句也听不懂哈哈哈哈，我服了，但是又不敢完全开摆，怕开完之后老师问我学到了什么 ,0,1,1,北京,,北京,中国
10,5022661661692682,竹生空栩,2024-04-13 11:35:19,音乐考研接音乐史辅导。前沿音乐学人，参加过许多学术会议。24届带了4个录取3个，初复试都是高分。 ,0,0,0,江苏,南京,江苏,中国
10,5022656896698507,没关系学一分钟也很棒了,2024-04-13 11:16:23,纪念一下学生时代都已经快彻底结束了才有的人生第一次装病从学术会议跑路（并且是在导师就坐在我正前面的情况下还在会上的时候旁边坐着的碰巧是室友的导师，因为室友是他的开门第子所以对她特别好特别纵容，看到我也一眼就认出了我，跟我聊我室友的时候都是满脸温和，即使我室友是个时摆时卷的仰卧起坐型选手，他也始终非常满意非常慈祥，提到她的时候语气里都是自豪，跟学生交流也没有一点架子甚至有点小臭屁，相比起自己的处境不禁有点替自己心酸🥲但是我没想到的欧亨利式结尾是，我前脚刚跑路，后脚就听我还在会场的另一个室友说我导也跑路了。,0,0,0,湖南,长沙,湖南,中国
10,5022656636915463,鱼在荡秋千,2024-04-13 11:15:21,和国内的老师朋友在学术会议上重聚的感觉很特别。六七年前看美国第一修正案的书看得着迷的小女孩会想到自己有一天会在当地和它不期而遇吗？在午后阳光树影下，暂时逃离纷纷扰扰的会场，到几个街区外和朋友们听乐队演奏、看小松鼠、像昨天才见过一样拉家常，好幸福。图六的quote和整个symposium是今日最打动我的moment。总有一些研究会让我重新找回我的calling。明天起来继续读文献💪,0,2,4,美国,,美国,美国
10,5022655163664085,夏天带我吃烧烤,2024-04-13 11:09:30,重生之我在学术会议拍照片 ,0,1,5,北京,,北京,中国
10,5022648989647596,我要学着为你写诗,2024-04-13 10:44:58,来听一下黎医生会出席的学术会议 ,0,2,3,上海,,上海,中国
10,5022645131413727,JojoX_乔安娜,2024-04-13 10:29:38,没想到明清戏曲是我听过最云里雾里的一次学术会议在潘之恒和庄子两位大师中反复游走中间休息和旁边的小姐姐聊天人家本科剑桥要去芝加哥读博我提起说最近在关注seventeen她听完默默带上了一顶黑帽子上面明晃晃印着SVT哈哈哈哈哈哈哈哈还好晚上的Arthur治愈我了第一次看美国的老电影🎬意外的惊喜人生每一天都是一场一期一会啊,0,0,0,美国,,,美国
10,5022639445772633,__寡王一路硕博__,2024-04-13 10:07:03,受不了了 这个凑人头的学术会议困得我想去楼上开钟点房 ,0,0,0,上海,,上海,中国
10,5022632418740698,_甜Lydia甜_,2024-04-13 09:39:07,今天在学术会议当志愿者，有个老师问我是不是大一的，看起来好小🙃 ,0,0,0,湖北,天门,湖北,中国
10,5022628926458877,憨憨酱ya,2024-04-13 09:25:15,学术会议 最好的催眠术 武汉·武汉光谷金盾大酒店 ,0,2,2,江苏,徐州,江苏,中国
10,5022627997157214,肿瘤专家陈小兵,2024-04-13 09:21:33,#谈癌论健# 赏国色天香，品厚重文化，尝民俗美食，逛市井烟火……春天的洛阳，可以满足您对诗和远方的所有期待。河洛大地上，壮丽的自然景观不胜枚举；历史长河中，丰富的文化遗产亘古至今。古老与现代相映，历史与未来交融，春满古都，洛阳邀您共赴牡丹之约。今天在洛阳举行的学术会议，来自河南、陕西、四川、新疆、甘肃、青海中西部6个省10个市，15家医院的18位专家，聚焦胃癌，专注免疫治疗，针对2024年1月27日发布的《基于PDL1蛋白表达水平的胃癌免疫治疗专家共识》以及2024年4月8号发布的胃癌一线治疗三期数据(COMPASSION-15研究），进行深入解读。#陈小兵博士团队##向肿瘤说拜拜#,5,5,5,河南,洛阳,河南,中国
