页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021755372210391,唐哲同学,2024-04-10 23:34:03,#北邮决定取消郑某研究生导师资格#有网友评论说，北邮举报导师郑凤事件，最令人感慨的是15名联合举报的学生里，还有即将毕业的博士生啊。从精致利己的角度，他们原本可以按兵不动，坐等毕业后再掺和这些事，但他们仍然义无反顾的参与了举报。从绝对收益上看，他即将到手的博士学位，可能因为这事儿黄了，而且凭空多了变数，过去几年的博士生涯，也许会白白浪费掉。这种精神，还真不是这个时代里一般人能具备的。这些原本在学术领域无名无姓的硕博们，靠正义感和反抗精神，终于在学阀横行的学术界里闹了个大新闻。反观他们的博导，靠着弄虚作假和PUA压榨学生换来一堆头衔，对比起来看，高下立判。最后问题来了，学术界有多少像郑凤这样，外表道貌岸然，头衔一堆，但本质确实靠数据造假起来的人呢？,40,52,539,广东,深圳,广东,中国
3,5021293290194419,我们爱听演唱会,2024-04-09 16:57:54,爱听摇滚现场的朋友们有福了。滚石唱片入局做livehouse了，两支台团双拼盘的价格只要一百出头，学生票只要90块钱。滚石撞乐队第一波演出“你吸到我的空气了”有三支乐队参与：海豚刑警乐团、午夜乒乓、无妄合作社，我都非常喜欢。尤其是海豚刑警的《安平之光》，不仅清新而且充满活力，每个夏天必听。上海站明天就开演了，抓紧买票不要错过。#滚石撞乐队2024系列演出# 我们爱听演唱会的微博视频,537,164,703,河南,郑州,河南,中国
3,5022484910837563,我想我已经在海底了,2024-04-12 23:52:59,我一直觉得讨厌一个人最好的方法就是避开他，不想看到相关的信息就屏蔽关键词，因为我担是组合成员，看到其他人在所难免，多关注一些自己喜欢的博主，参与一些自己感兴趣的话题，就可以解决这个问题。你喜欢混子，这都无所谓，但是请离三好学生和喜欢三好学生的我远一点。请停止虐恋，这是最起码的礼貌。,0,0,0,四川,广元,四川,中国
3,5022483313066044,紫苏融融1117,2024-04-12 23:46:37,小十七的树洞 这张像是毕业的时候很多人都会和同学朋友拍的合照，站在学生时代一次次走过的楼梯上看远方，其实也看不清未来的模样，但是在脑海中勾勒了很美好的场面，就像很多年后与你们有关的记忆一样，或许会模糊，但永远不会消失。 谢谢你们参与我的青春。 ,0,0,4,北京,北京,北京,中国
3,5022482358603197,贵阳的阳er,2024-04-12 23:42:50,今天有幸和张𫖮修参与了四川大学文学与新闻学院教授谢谦的新书分享会｜我们如何理解婚姻、生活与爱？——《结婚记》本书作者是曾荣获四川大学首届“最受学生欢迎教师奖”的谢谦老师，也是微博上粉丝颇众的“种豆得瓜谢不谦”。讲述自己从一见钟情到四十周年红宝石婚的心路历程。虽然只是日常生活的记录，但谢老师的渊博学识和川式幽默让文章生动有趣、感人至深。平淡的生活里蕴含着最深的感情，幽默的叙述里参透了婚姻的真谛。#谢谦教授##种豆得瓜谢不谦##新书分享会##结婚记# 成都·四川大学望江校区,0,0,2,四川,成都,四川,中国
4,5022476881626049,用户6812093970,2024-04-12 23:21:04,很少会为自己感动 但是今天 的确感动到了 真正的时间管理 无论是整理档案迎检、组织学生排练展演、还是去做培训、甚至是一天有三个活动都与我有关 我来回跑 机制协调充分利用时间 这一周都参与过了 在工作日的结尾又和兄弟们吃了烧烤喝了啤酒还是觉得一切都是值得的 继续努力 未来依旧可期 ,0,1,5,内蒙古,通辽,内蒙古,中国
4,5022115120021686,紫米切糕糕糕糕-,2024-04-11 23:23:33,【破6k抽奖】4.14中午12:00开奖（评🍎即可参与）抽奖奖品：1.狗狗卡套x12.猫猫卡套x13.仓鼠卡套x14.兔兔卡套x15.卡皮巴拉书桌镜x16.鹦鹉鼠标垫x1【都是一些不算很实用的礼物，笨人是位穷学生但“礼轻情意重”！】———以下是我的碎碎念：感觉上四楼都只是在昨天的事情，一眨眼我竟来到四楼都半年时间了，都产出半年时间了。这不算长的日子里，我用我粗糙的文笔、较为混乱的逻辑给大家带来一个又一个小故事，获得各位喜爱我倍感荣幸。🥹四楼宝宝们的路还很长，我也希望能够陪他们走到最后。遇见他们，是遇见了我生命中的小太阳，扫去阴霾，带来阳光。☀️其实我更加感谢的，应该是我的朋友们。很开心在四楼遇见你们，你们是上天送给我最大最好最美的礼物💝。我爱你们，这绝对不只是说说而已。原谅我嘴笨，不会表达，希望我们因四儿们相识，也可以因对彼此的感情走长久。一个社恐人发出请求，请对我热情一点吧！！🫶🏻谢谢你们，谢谢你们来喜欢小四四们，谢谢你们找到我喜欢我，谢谢你们，谢谢。——@微博抽奖平台 ‼️‼️‼️不需要关主只用留下一句话或一个标点符号就可以啦🥰- 抽奖详情,16,325,198,江西,南昌,江西,中国
4,5022469038014593,善良jaky,2024-04-12 22:49:53,听课评课收获 1.充分发挥学生主动性 2.让学生评学生 3.选题合适，让学生能参与课堂，想参与思考 4.回归课本，通式通法 5.让学生在课堂有成就感 ,0,0,0,广东,茂名,广东,中国
4,5022463178834644,意起更,2024-04-12 22:26:37,首先我是一个人 其次我是一个透明的大二学生了 少安排我这种npc参与你们那些活动啊 去年大一的时候强迫我们 今年被强迫的还是我们 没事吧？ ,1,3,5,陕西,西安,陕西,中国
4,5022457779982252,小白·小白,2024-04-12 22:05:10,假设你所在大学的学生会计划组织一个志愿者项目。你现在要为这个活动写一个建议。提案可以包括时间、地点、目标、参与者和程序。你应该写至少120字，但不超过180字。 ,0,0,0,陕西,咸阳,陕西,中国
4,5022448152218529,苏沁尘,2024-04-12 21:26:55,#claire's diary##good luck claire# 下午第七节课学校组织高三老师参与了集体活动，和学生心理课差不多，很有趣。我收到大家精心绘制的画作，都挺好看，寓意也好，想拍好照片发朋友圈的，等回家一看，照片没拍上！自己画的破烂都带回家了，大家送我的落学校了哈哈哈哈那就只好给明天留素材了。,0,0,3,内蒙古,赤峰,内蒙古,中国
4,5022434187544436,徽风百里文旅,2024-04-12 20:31:25,春意晚风，裘公学校两百余名学生齐聚绩溪仁里桃花坝•水部落露营基地开展研学团建活动。同学们围坐篝火旁，参与互动游戏，分享研学故事，畅谈未来梦想。活动不仅增进友谊，锻炼团队协作能力，也让同学们在亲近自然中收获成长。篝火晚会虽短暂，但美好回忆永存心间，激励同学们勇往直前。#徽州之源自在绩溪##春游江淮请您来#绩溪县@安徽文旅 @宣城文旅 @绩溪文旅,1,0,2,安徽,宣城,安徽,中国
4,5022426278926598,平安天津,2024-04-12 20:00:00,【守护国家安全  ‘童’筑安全防线】为加强轨道交通安全教育，提高学生在乘坐轨道交通时的自我保护能力，在第九个#全民国家安全教育日#即将来临之际，@平安公交 天津站治安派出所联合河北区昆纬路第一小学走进金狮桥地铁站，开展“守护国家安全，‘童’筑安全防线”主题宣传活动，共有50余名师生参与此次活动。#公安心向党 护航新征程#,3,0,0,,,天津,中国
4,5022363840153626,常如_,2024-04-12 15:51:53,坏消息：重点知识点来不及没讲 好消息：核心素养落实得很好 学生参与课堂很快乐 我讲得也很欢乐 就一个老师听课哈哈哈哈 更好的消息：回金倒计时！！！！！ ,0,2,10,浙江,湖州,浙江,中国
5,5022424378642111,合唱Chorus_,2024-04-12 19:52:27,#流行音乐史上的今天#2014年4月12日，在3万人参与的调查中，Pulp 的 《Common People》 击败#Oasis#、#Blur# 以及#Suede#，被 BBC 6 音乐频道听众选为英伦圣歌之首。歌曲讲的是一名富有希腊女学生渴望享受普通平民生活，却无法逾越阶级桎梏。第二名为The Verve 的《Bittersweet Symphony》，第三、第四为 Oasis 的《Don't Look Back in Anger》和《Wonderwall》（虽不是冠军，也算以量取胜）。,3,0,12,北京,北京,北京,中国
5,5022422837756278,理性的孤鹜,2024-04-12 19:46:18,春深日暖，校园丁香怒放，微风清扬。打一场排球，出出汗，舒筋活络，气血通畅。学生加油助兴，各为其主，赢球则欢呼，失利则叹息，相持则加油，领先则呐喊，师生“同仇敌忾”，俨然命运共同体。知天命之年，输赢无所谓，一颗平常心，上场聚精会神，下场轻松淡然，重在参与请人吃饭，不如请人出汗；请人喝酒，不如出门打球；请人掼蛋，不如出门转转!不负春光，不负自己!,0,0,0,甘肃,兰州,甘肃,中国
5,5022418084824661,阿南梧一,2024-04-12 19:27:26,总结一下最近忙碌的生活和小雪在一起七个月断崖式被分手，今天学生来看我，问我是不是还和陈星光在一起，我恍惚一下，原来都分手一年了最近学校两个国家级赛事的项目在忙，一个我主带队，一个我参与，带学生，写文稿，做设计，忙得飞起和朋友做的跨境电商的公司开始运转，这个月发第一波货组起自媒体小团队，准备运营小红书和抖音账号受邀参加三个商业活动和xing婚对象达成共识，准备进入人生下一阶段一切都在向好发展，除了感情但是如果有别的方面弥补，其实感情不足以成为我的精神依赖感觉自己越来越自信，果然做自己擅长并且喜欢的事情会事半功倍记录一下这个转折点，希望下一次再看到的时候，是我丰收的时候加油,0,0,0,河南,郑州,河南,中国
5,5022416495970075,北师大_白鸽青年志愿者协会,2024-04-12 19:21:07,#且行且鸽##点亮志愿者#【十佳志愿者丨山硕楠：用热爱绘就志愿的篇章，用科普点亮生命的希望】山硕楠，社会学院2021级本科生，于2021年9月加入北京师范大学红十字会（学生分会），曾任三献科普与人道推广中心部长，现任北京师范大学红十字会（学生分会）副会长。积极参与多项志愿服务活动，志愿时长超过500小时，曾获北京师范大学“志愿服务奖”。“影响我们怎么去选择的，一定是我们的价值观。我们都想要到达彼岸，可能通向彼岸的路并不明晰，但都不重要，我们只需要坚信，自己一定能到达彼岸。这也是我在做志愿服务过程中一直坚守的。”这是硕楠关于人生追求和人生道路的感悟，同样也将指引着我们在前行的路上牢牢把握住心底的光，为心之所向，行逆境而生。（图文源：北师大白鸽青协微信公众号）,1,1,3,北京,,北京,中国
5,5022410988328007,LP越努力越幸运,2024-04-12 18:59:14,要是抽彩票有这么走运就好了 真的都听完了，就最后评课环节没参与 就被抽到了，还有个二次签到 这运气也没谁了 最近暴躁的要命 没一个省心的事 班上学生倔的要命，调皮捣蛋 路上开车的每一辆车包括摩托 也一个个赶着去投胎 快的要命就算了，还骂人， 心里苦，必须发泄 ,0,0,0,湖南,株洲,湖南,中国
5,5022286401507842,凤城网信,2024-04-12 10:44:10,通远堡中学：体育专项技能考试圆满结束 随着最后一名考生完成考试项目，通远堡中学2024年九年级学生体育专项技能考试于4月9日圆满结束。参与考试的学生们精神饱满、斗志昂扬，充分展现了当代中学生的青春活力和积极向上的精神风貌。#振兴新突破辽宁杠杠滴##追寻先烈足迹辽宁在行动# ,235,99,56,,大连,辽宁,中国
5,5022384967124912,黄小姐S007S,2024-04-12 17:15:50,我在02年认识一个人，当时我们都是学生，过生日玩游戏环节让他参与，他一直拒绝，无论你怎么邀请  时间开到19年，他依然如此。邀请他参加你已经付费的过课程，他说“我想先靠我自己”  没办法了，17年过去，真的很难叫醒一个人，除非他自己愿意改变 ,0,1,0,广西,南宁,广西,中国
5,5022384757149687,金陵微雨花,2024-04-12 17:15:00,#雨花时讯# 【预防校园欺凌 守护美好青春】近日，古雄街道平安建设部、古雄司法所开展的普法活动走进力学小学金地自在城分校，学校法治副校长、古雄司法所所长和江苏汇丰锦律所律师带来“远离校园欺凌 法护美好青春”主题普法讲座，现场近200名学生参与。预防校园欺凌 守护美好青春 ,0,0,0,,南京,江苏,中国
6,5022383920383740,气泡兑水,2024-04-12 17:11:41,世界之外手游就是本人想在高考完后开个无盈利金属徽章的车，消音哥，百元哥，四哥，抑郁哥都有（如果统子哥在找到厂家前能有人形的话也算上统子哥）。金属徽章就是像图所示的扑克牌（仅借用做展示），不过因为我不会画画，也是个学生，手头比较拮据，刚开始我先垫着，截团后会让每个参与的人平摊约稿的钱（可能还有模具的钱），介意的别来哦感兴趣的妈咪可以在评论区蹲蹲，开得了的话我会发群的,0,2,1,广西,崇左,广西,中国
6,5022380667966435,是果粒橙橙子啊,2024-04-12 16:58:45,#不想上班不想上班#  看到这个话题 好想参与发一个 我最近是真的不想上班 好想天天都出去玩  上班真的又困又累 但是明后天我的学生和家长还是尽快来找我吧 周末需要鸡血满满 ,0,1,0,四川,成都,四川,中国
6,5022374948766166,埇桥教育,2024-04-12 16:36:01,#埇桥校园快讯# 【栏杆镇新桥小学举办防溺水宣传手抄报活动】4月11日，栏杆镇新桥小学开展了防溺水宣传手抄报活动。此次活动吸引了众多学生的积极参与，大家纷纷拿起画笔，用自己的方式表达对防溺水重要性的认识。活动现场，同学们热情高涨，充分发挥自己的想象力和创造力，用文字、漫画、插图等形式，生动展示溺水的危害，使得防溺水知识更加生动有趣，易于理解。这些作品不仅画面美观，而且内容详实，能够很好地传达防溺水的重要性。此次防溺水宣传手抄报活动的举办，不仅展示了同学们的才华和创意，也提醒了大家要时刻关注安全问题，珍惜生命，远离危险。,1,0,1,,宿州,安徽,中国
6,5022374256969239,山东教育新闻网,2024-04-12 16:33:17,【楼顶小农场 春耕劳作忙】在山东省青岛市西海岸新区胶南小学的楼顶农场，学生们进行了一场春季劳动实践。据了解，该校利用校园建筑楼顶平台，开辟了楼顶小农场，由每个班级管理一块“责任田”。在老师的带领和指导下，学生们参与蔬菜、中药材的种植管护。 ,0,0,0,山东,济南,山东,中国
6,5022367650941720,宿州市教体局,2024-04-12 16:07:02,【#宿州校园快讯# 宿州工业学校举行“拒绝校园欺凌”宣誓活动】4月8日，宿州工业学校在周一升旗仪式上，举行了“拒绝校园欺凌”宣誓活动，旨在加强校园安全教育，增强学生的自我保护意识，构建和谐的校园环境。此次宣誓活动吸引了全校师生积极参与，活动现场氛围庄重而热烈。在宣誓仪式上，学生们高举右手，庄严宣誓，承诺将坚决拒绝校园欺凌行为，维护校园的安全与和谐。校园欺凌问题一直以来都是社会关注的热点，学校工作的要点，家长关心的重点。目前，学校已经畅通校园欺凌举报渠道，在校园大门口、宿舍、食堂等部位都设立了举报信箱和公布了举报电话，进一步加强对校园欺凌行为的监管和处罚力度，建立完善的举报机制，对于发现的欺凌行为将进行严肃处理，以维护学生的合法权益。,0,0,0,,宿州,安徽,中国
6,5022363987479268,湾小琥,2024-04-12 15:52:28,#健康湾里# 4月12日下午，湾里管理局妇幼保健计划生育服务中心为湾里三小的师生及家长们带来了一场关于HPV疫苗的知识讲座。讲座中，专家详细讲解了HPV病毒的危害、疫苗种类及接种程序，强调HPV疫苗预防宫颈癌的重要性。学生和家长们听得认真，纷纷表示要积极参与接种。此次活动提高了大家对HPV疫苗的认识，增强了健康意识。该中心将继续开展健康教育活动，守护校园健康。#生态梅岭幸福湾里#,9,8,6,江西,南昌,江西,中国
6,5022353312712772,今日闵行,2024-04-12 15:10:03,【14条立法建议被采纳！瞧……】“学校日常鼓励我们参与普法实践活动，已经潜移默化地提高了我们的法治意识，立法看似离我们很远，实则就在我们身边。”北桥中学的一名学生在得知自己提出的立法建议被采纳后说。 14条立法建议被采纳！瞧…… ,54,0,0,,上海,上海,中国
6,5022350787741336,美国侨报网,2024-04-12 15:00:01,【全美高校流行“婚姻契约” 吸引近50万名学生参与】电影里常出现这样的桥段：两个朋友发誓，如果他们在未来某个特定的日期或年龄之前没有结婚，他们就相伴走入婚姻殿堂。而在现实世界中，一年一度的“婚姻契约”（Marriage Pact）正在全美近90所大学校园中流行，还有一些人因此找到了真爱。全美高校流行“婚姻契约” 吸引近50万名学生参与,0,0,0,,,,美国
6,5022343164593562,北京城市广播FM1073,2024-04-12 14:29:44,“春天‘职’播正当时”融媒体直播活动由教育部高校学生司（高校毕业生就业服务司）、国家广播电视总局宣传司指导，全国广电新媒体联盟共同开展。第三场直播，走进厦门大学2024年春季双选会现场，介绍用人单位招聘、学生求职，以及简历指导、参军入伍、基层就业等情况，带全国各地的毕业生朋友云上参与厦门大学2024年春季学期校园双选会。#春天职播正当时##春季校园招聘进行时#  北京广播电视台的微博视频,0,0,0,,,北京,中国
7,5022337437272977,协和医生说,2024-04-12 14:06:58,北京协和医院神经外科团队30多名医护人员、医学生应邀参与了会议筹备、学术汇报、大会主持、专家点评等多个环节，与全国同行分享学术成果。,0,0,0,,,北京,中国
7,5022336459212950,祁律看法,2024-04-12 14:03:05,庭审结束得晚，有点累，不过很愉快。审判长核对参与人情况，见我来了，有点诧异，随口说了句：你来开庭了？想来也不奇怪，我已经很少出庭了，有点背离了初衷。当年一再告诉我的学生，这一行的人应该把智慧和见识体现在庭审上，没有经过庭审的淬炼，不可能完成职业的蜕变。     庭后，当事人说了很多好听的话，我告诉他结果如何还未可知，不要高兴太早。当庭审不再是中心，法律理念不再是王者，法律的可预见性就会被虚置。所以，现在的庭审是，现状可描述，结果未可知，一切皆可能。这也是我对庭审有疏离倾向的原因。      既然从专业上感受到的趣味越来越少，就得从别的地方丰富一下自己，办法也不复杂，热爱日常琐事，从认真对待自己的脚步开始，喜欢天光云影，飞鸟走兽，大河小溪，各色人等。能否落实，试试吧。                                 ——————专业趣味,0,1,5,安徽,淮北,安徽,中国
7,5022325617198204,MSO留学,2024-04-12 13:20:00,#MSO留学# 🇸🇬新加坡管理大学2024申请延期通知！新加坡管理大学Master of Sustainability可持续发展硕士，申请截止日期延期，延至2024.5.31🔹课程简介：学生将通过强调可持续推理、沟通、协调和管理等基本核心技能，参与学习如何可持续地利用组织和自然资源，为社会公平的结果服务。🔹学制：1年🔹学费：54500新币/年🔹申请要求：需要GRE/GMAT🔹语言要求：雅思6.5或托福90#留学申请季# #留学申请#,0,0,0,,广州,广东,中国
7,5022318432094959,楚雨荨呀,2024-04-12 12:51:27,给大家介绍一下我自己👇 MBTI-ESTJ 诺贝尔文学奖读者 清华大学所在国家学生 世界500强简历投递者 亿万彩票项目参与者 各大购物平台资深买手 瑞幸、库迪咖啡品鉴师 著名划水运动员 国家一级退堂鼓选手 知名熬夜在役选手 爱奇艺、优酷、饿了么会员 淘宝88VIP 前腾讯会员 0.000393百万粉丝网红博主 ,0,4,2,山东,济南,山东,中国
7,5022313928458319,兜兜豆芽亚,2024-04-12 12:33:32,再说一遍你们这些贱人。我已经很久没在小号骂人了。我们学校学生真不知道被过筛的标准是什么。高分也筛不掉烂人。你们他妈不是分数低就是素质低的。以后别他妈来烦我。你以为事情揭露开是我受伤吗？谁最后受伤害更大大家心里都清楚吧。我他妈一个情绪负担特别重的人，我真的不想参与那么多，特别特别耗费我心力。我现在每天都尽量充满正能量，我带给好朋友的也都是鼓励和积极情绪。你们别他妈又想把我拖下去，我本来就很容易内耗。我就想安安本本做个淡人，什么都淡淡的就特别好！本来我情绪起伏就大，本来我就爱胡思乱想，本来我就容易受情绪影响以后什么都干不了。谁也不想说了。以后和所有人我都淡淡的交往，只留下身边最好的我认认真真仔仔细细真真切切筛选完的性格合适志趣相投价值观匹配的人认认真真的经营维护处理好我们之间的关系，然后能真正在这段关系彼此促进彼此受益。这样就好了。老子多大年纪了还要处理人际交往的关系问题。我真的懒得理你们了。都放过我。敢转这一条你们试试呢？,0,0,0,广东,东莞,广东,中国
7,5022312753270352,dy-sunshine,2024-04-12 12:28:53,涉及到学生的事情有些不归自己负责的是真的很不想管，但又看不惯简单粗暴，最后留诸多隐患问题，方式不同，真的很难共事。只此一次，如果可以分开带就全部分开，互补参与干涉，如果不可以，不是自己该负责的坚决不参与。 ,0,0,0,河南,开封,河南,中国
7,5022303135728412,山西青年报,2024-04-12 11:50:40,#青春兴晋奋斗有我# 【阳泉职业技术学院护理系专职辅导员段晓健 甘为人梯育桃李 初心不改铸师魂】1987年3月出生的段晓健，现任阳泉职业技术学院护理系专职辅导员，先后发表省级期刊文章2篇，参与省教育厅高等学校哲学社会科学研究项目（思想政治教育专项）1项，培养的6名学生积极响应国家号召应征入伍；1名学生当选学院学生会主席；3名学生参加省级技能大赛，为学院增光添彩；他所带班级多次被评为“先进班集体”，他多次被评为“优秀辅导员”“优秀共产党员”。　　 教育是感化，是唤醒；教育是付出，是牺牲；教育是坚守，是奉献！段晓健是这样认识教育的，也是这样践行的。（本报记者 孟存田 文/图）网页链接,0,0,0,,太原,山西,中国
7,5022298585696862,潍坊交警,2024-04-12 11:32:35,为确保中小学生上下学交通安全，4月11日，@奎文交警 走进辖区新华中学开展交通安全进校园活动，教育、引导学生遵守交通安全法律法规，做文明交通参与者、践行者。#交通安全进校园# ,0,0,1,,潍坊,山东,中国
8,5022296033199742,安逸的蘑菇,2024-04-12 11:22:27,推荐大家去重看【沸腾校园的第三期结尾+第四期完整】第三期结尾是🔥国耳熟能详的《平行》封神现场，而第四期能让你感受到参与节目的学生们有多爱他这个舞台。各个学校的参赛队伍对于不同导师的反应很真实，你全看下来才能感受到他们见到健次时的激动，和发自内心的喜欢。这种场面对于粉丝来说是很满足很治愈的，强烈推荐大家去看沸腾校园第三期结尾和第四期哦。就是黑色跨栏背心配土色裤子，👓架在脑袋上那期。文娱小迷妹的微博视频,0,7,20,浙江,杭州,浙江,中国
8,5022293304806292,这湘有理,2024-04-12 11:11:36,#大学教授讲爱情讲台塞满学生# 武汉大学哲学教授苏德超开设的爱情课程吸引了大批学生的关注和参与，一方面是因为他的课程内容贴近学生的生活实际，能够引起他们的共鸣；另一方面，他也从哲学的角度对爱情进行了深入的剖析，让学生能够从不同的角度理解爱情的本质和意义。爱情并不是一种简单的情感表达，而是一种需要深入思考和理解的哲学问题。希望更多的人能够关注爱情问题，从中找到属于自己的幸福和满足。#武大教授回应教大学生谈恋爱火了#田野视频的微博视频,0,0,0,湖南,长沙,湖南,中国
8,5022283540204095,马鞍山学院学生社团联合会,2024-04-12 10:32:48,马鞍山学院学生社团联合会#第十届菁英辩论赛决赛倒计时一天#    随着春风送暖，距第十届菁英辩论赛决赛仅剩一天！这场知识的盛宴吸引了众多同学踊跃参与，展现了他们的才华与风采。别忘了去盗梦空间报名，让我们一同见证这场充满智慧与激情的碰撞，在辩论中成长，用言语影响世界！时间：本周五晚6点（4.12）地点：一食堂三楼,0,0,0,安徽,马鞍山,安徽,中国
