页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022459500170219,择善而行好运一生,2024-04-12 22:12:00,天煞孤星传统命理书籍未提及“天煞孤星”，然而，鉴于其广泛传播，对其进行研究仍显必要。或许我们可从其名字来入手。考虑到传统命理著作中并无“天煞孤星”一词，但“煞星”和“孤星”却为常见术语；因此，“天煞孤星”很可能乃“天煞”和“孤星”的组合。那么，天煞与孤星的交互作用又是如何呢？欲深入探究此问题，首需对“孤星”和“天煞”加以解析。依前描述，“天煞孤星”所指非单一星球，而是多种煞星和孤星交织而成。紫微斗数中的孤星与孤辰寡宿相。据推测，孤星或指孤辰星或寡宿星。鉴于“男怕孤辰，女怕寡宿”，孤星或指男性孤辰星或女性寡宿星。所以，如果男性命盘上有孤辰或女性命宫有寡宿“孤”的性质可能比较严重。,0,0,0,福建,泉州,福建,中国
3,5022074524928764,董晨宇RUC,2024-04-11 20:42:15,我和宋佳玲博士合作翻译的新书《平台与文化生产》（Platforms and cultural production）已经进入最后的校对了，目测下个月可以下印厂。这可能是近年来平台研究领域最重要的一本著作，非常荣幸可以作为译者，把这本书介绍给国内平台研究的学习者和从业者。 ,24,32,298,中国,,,中国
3,5022328406933815,轩客会书店,2024-04-12 13:31:04,你多久没有仰望星空了?你还记得那些听大人讲牛郎织女的夜晚吗?你知道这些故事的背后，有更多的故事吗？刘宗迪先生以视野独特、新见迭出的《失落的天书》《众神的山川》等《山海经》研究著作闻名遐迩。新出版的《七夕》一书则以多重视角聚焦七月七这一传统中国节日，展现了哀艳动人的牛郎织女故事背后，远古先人观象授时、男耕女织的传统。4月20日（周六）14:30，@刘宗迪v2 携新书《七夕：星空、神话与异域风俗》做客轩客会·银泰城店，为读者讲述七夕及其历代节俗之源流。活动时间：4月20日（周六）14:30活动地点：轩客会·银泰城店#作家分享会##刘宗迪#七夕作家#分享会#,9,0,4,四川,成都,四川,中国
3,5022322560078096,尧光世界,2024-04-12 13:07:51,曝光庭审：北京知识产权法院副院长宋雨水，法官吴园妹，谢彩凤法官，在一起原告徐晓辉诉《中国人力资源开发研究会》侵犯著作权纠纷上诉案庭审中，要求原告和被告提供新证据的实况录音。宋副院长认为：要否定侵权广告画册的真实性是很困难的，这就是对侵权事实和证据的定论。但在终审判决中又定义该广告画册是非法盗版出版物，驳回上诉，判决自相矛盾，不能自圆其说。是故意袒护被告，故意枉法裁判，上诉人已申请北京高院再审。 尧光世界的微博视频,3,2,3,北京,北京,北京,中国
3,5021898662741564,宁波中医赵君,2024-04-11 09:03:26,近来研读并手抄毛进军主任的著作，把能找到的讲课视频都看了一遍，不愧“中原研究应用古典经方第一人”的美誉！第一等的医学家是会建体系的 ,8,11,133,浙江,宁波,浙江,中国
4,5022273428000359,晓风成语,2024-04-12 09:52:37,读书：《国富论》是亚当·斯密的经典著作。它为现代经济学的研究奠定了基础。①他认为分工可以使劳动者专注于特定的工作，从而提高技能和效率。②提出了“看不见的手”的概念，即市场经济中的自由竞争可以引导个体追求自身利益，同时促进整体社会的经济福利。③他认为劳动是创造价值的源泉，④他认为储蓄和投资是促进经济发展的关键因素。⑤斯密主张自由贸易，认为国际贸易可以使各国通过专业化生产和资源交换实现共同繁荣。⑥他认为政府在经济中的作用应主要局限于提供公共物品、维护法律秩序和保障产权。,0,0,2,湖北,武汉,湖北,中国
4,5022254809483268,松山区图书馆,2024-04-12 08:38:38,松山区图书馆举办鲁迅作品展为迎接4.23读书日的到来，松山区图书馆将于4月11日至5月31日举办鲁迅作品展。此次鲁迅作品展将集中展示鲁迅作品、传记、史料、手稿、研究论著等文献著作。鲁迅先生是二十世纪中国思想、文学、史学、艺术等领域的一位严肃的探索者与领军人，铸造了不朽的民族魂，为我们留下一份浩瀚、璀璨的文化遗产。鲁迅先生一生研习不辍，在多个领域都有开拓性贡献。他犀利的文笔，深刻的思想，强烈的批判精神，高度的自省意识，在中国现代史上产生了巨大影响。这些文学作品凝练展现了鲁迅先生文学艺术、文化思想，见证了鲁迅先生关切民族命运、担当时代使命的爱国精神，“横眉冷对千夫指，俯首甘为孺子牛”的人民情怀，坚持理想、敢于斗争的战斗品格，坚守民族立场、放眼世界潮流的文化胸怀，对赓继红色血脉具有积极的推动作用，同时也为读者呈现鲁迅独特的文学世界。松山区图书馆举办此次展览旨在拉近经典著作和读者之间的距离，感悟经典著作的魅力，从中汲取智慧养分，帮助广大读者更好地了解鲁迅、纪念鲁迅，从而弘扬爱国主义精神，传承深厚的家国情怀，激发全民的读书热情，形成爱读书、读好书、多读书的良好风气。此外，欣赏鲁迅文艺作品，思考鲁迅精神的历史内涵，对我们今后的工作生活具有深刻的现实意义。,0,0,0,,赤峰,内蒙古,中国
4,5022235212907757,独往独来客尧光世界,2024-04-12 07:20:46,鬼异审案：北京西城法院肖志勇，刘丰，黄秋平等十个法官与知识产权法院副院长宋雨水，吴园妹，谢彩凤等法官，审判的古稀老人徐晓辉状告中国人力资源开发研究会侵犯著作权案，经过五年漫漫诉讼，十六次开庭，近日终审结案，宋雨水副院长故意枉法裁判驳回全部诉讼请求。 ,0,0,1,北京,北京,北京,中国
4,5022124691425627,帕格尼尼的帕尼尼,2024-04-12 00:01:36,一般没有任务在身的时候就会想要看一些文学作品作为调剂，然后就会发现看社科类（尤其理论）书籍大部分情况下感受到的都是困惑、乏味，或者感慨作者这么牛逼我到底为什么这么菜，鲜少有顿悟和意犹未尽的感觉，顶多在发现对自己当下研究有帮助的著作/文献时，可能会有那种相亲匹配到心动嘉宾的兴奋，但总的来说情绪上并不会有多大起伏。读文学作品就不一样了，依照我现在的阅读取向，（读文学作品）鲜少能收获内心的平静，除了被震撼就是被激怒，这两天连着看了两三本都给我气得一愣一愣的,0,0,0,山东,济宁,山东,中国
4,5022064597272202,知書club,2024-04-11 20:02:48,知書club新书介绍丨《敦煌十二生肖》一书为敦煌研究院融媒体中心副主任杜鹃最新著作。本书用读者看得懂、能理解的语言和形式进行表述，尽可能找到传统文化在现代社会和大众心理中的共鸣点，让传统文化变得更加通俗，让传统文化重回大众视野。十二生肖以十二地支为基础，与鼠、牛、兔等十二种各具特色的动物形象搭配，形成了中华民族独特的生肖文化，是中华民俗文化的重要组成部分，汇集了我国先民自古传承而来的世理认知和神秘遐想，演绎着东方文明古国的文化情节与生活智慧，至今仍以其顽强的生命力获得人们的广泛高度认同。当敦煌文化与中华民俗汇聚交融，会焕发出怎样的精彩呢？#读书##艺术##跨年有哪些仪式感#,0,0,1,广东,广州,广东,中国
4,5022036503826451,iiiiisaaxatherine,2024-04-11 18:11:10,从叶老师的论文里受益了很多，难以想象以后再研究叶老师的著作会是什么感情,0,0,0,江苏,,江苏,中国
4,5022025714502491,南粤女声-,2024-04-11 17:28:18,#粤姐姐话你知# 【国内首部！粤港澳婚姻家事调解服务合作探索迈上新台阶】4月7日，中国第一部关于粤港澳大湾区婚姻家事法律制度差异对比研究的专业著作——《粤港澳大湾区婚姻家事法律制度》以及附录（3册）发布仪式在珠海隆重举行。长期以来，珠海市妇联积极探索家事调解合作新路径，力争率先在粤港澳家事调解合作中取得新突破，在拱北茂盛社区和港昌社区打造两个珠港澳（涉外）家事调解服务站，切实解决在珠融合家庭的“家事”难题。香洲区妇联主动与香港妇联、澳门妇联、澳门街坊会联合总会建立联系，多次交流合作，学习了很多社会治理、服务妇女、社区、家庭教育工作方面的创新举措和先进经验。国内首部！粤港澳婚姻家事调解服务合作探索迈上新台阶 #南粤女声# @全国妇联女性之声,1,0,1,,,广东,中国
4,5022024697646270,紫贝竹,2024-04-11 17:24:15,#高校回应院长校内遇车祸去世#想不到以如此的方式得知他的消息，曾有过几面之缘。我曾经在萧红文学院听过叶君的讲课，还与同学们一起去过萧红故居，他写过研究萧红的书《从异乡到异乡》，他还研究迟子建的著作，还记得他侃侃而谈。想不到他以如此的方式离开这个喧嚣的世界🙏🙏🙏,0,0,4,黑龙江,鹤岗,黑龙江,中国
4,5021943094839894,山东省图书馆,2024-04-11 12:00:00,#英语小馆English Library# #笔尖下的女性力量#Lab Girl是一本由美国生物地质学家霍普·洁伦（Hope Jahren）撰写的自传体科普著作，该书通过洁伦的个人经历和科研故事，向读者展示了科学研究的艰辛与乐趣，同时，洁伦还在书中分享了许多关于植物学、地质学等领域的科学知识，以及她在实验室中的所见所闻。好书通道：K837.126.1/E52426馆藏地点：山东省图书馆四楼外文资料室,4,4,7,,济南,山东,中国
5,5021873869423424,冰云2023,2024-04-11 07:24:55,冰云：《读奇书，论奇人——水浒人物揭秘（增修版）》   增修版自序   拙作《读奇书，论奇人——水浒人物揭秘》出版后，笔者对《水浒传》的兴趣有增无减，对不同版本的阅读并未停止，且继续阅读旧有的、新出的关于《水浒传》的研究文章与著作。在此期间，发现拙作存在许多不足，也不断有新的感悟。这样，就忍不住持续进行修改与调整。“增修版”与初版的区别，除了新增七篇及已有不少篇章分别增加了一节或两节内容之外，几乎所有已有篇章都或多或少涉及语句或段落的修改，有些篇章的段落进行了大刀阔斧的调整和补充，还有不少篇章的段落甚至进行了无异于另起炉灶的重写。务求表述准确，论证严密。 因为近年重读《三国演义》《西游记》《红楼梦》及《封神演义》《东周列国志》等古典白话小说，又阅读了不少涉及古代小说发展史的文章与著作，对古典白话小说诞生的背景与演变的脉络有了更加宏观的把握，视野得以开阔不少，增强了比较观念，由此形成了不少新的话题，且许多话题都是在涉及《水浒传》基础上的延伸。虽说颇有偏离《水浒传》本位的嫌疑，而由此形成的不少话题与观点对于理解《水浒传》似乎更有裨益。 与此同时，笔者还是秉持初版时的态度，对于无法说出新意的水浒人物，无论是重要人物还是次要人物，仍然不会动笔。                                                    冰 云                                          2024年03月16日  冰云：《读奇书，论奇人——水浒人物揭秘》 华文出版社2022年出版，2023年第二次印刷,0,0,1,上海,,上海,中国
5,5021759180639031,刀刀刀哥的笔记,2024-04-10 23:49:11,《诗经》古往今来被无数的读书人学者研究了无数次，古时训诂释传即已层出不穷，即使是现代的著作亦是汗牛充栋，大概很难找到新的素材和方向吧，穿越近三千年的时光，不搞点振聋发聩的研究方向是不好卖钱的，所以……有那么一些人就此走上了一条不归路。#读书笔记# 有感李辰冬“《诗经》三百零五篇都是尹吉甫的作品，也都是他的自传……”说。#诗经#,0,1,0,安徽,芜湖,安徽,中国
5,5021736456424285,祝雁军,2024-04-10 22:18:53,师傅，我一直在找马克思主义哲学的书，我有点认识自己了，看几个学者写的马克思主义哲学著作，我就觉得原来马克思主义哲学研究那么强大，不逊色于海德格尔哲学，现象学，读任何一本书，我都会被作者的观点带跑偏，多读几本马克思主义哲学，我的思想就开始回归正统了，谢谢师傅🙏🙏🙏@周国平 @温儒敏 @成龙 @古天乐 @卢麒元,0,0,0,四川,乐山,四川,中国
5,5021725719010297,子卿南山,2024-04-10 21:36:13,真正的高手玩的是“阳谋”，把真实的想法，策略，思考，措施全部告诉你。但就是这样，对手也无奈。比如《论持久战》中，预见性把整个战争的发展情况，敌方会出现哪些问题，每个阶段我方应如何应对等等全部公开交代清楚。敌方从上到下开班重点研究这本著作，最终还是战败。我想，这就是为什么几十年来，无论是国内国外，经商的，从政的，搞科研的都在读这部选集。,1,0,2,安徽,合肥,安徽,中国
5,5021707029185218,知書club,2024-04-10 20:21:56,知書club新书介绍丨本书原为日本著名学者塚本善隆于1929年至1931年在东方文化学院京都研究所所作的系列研究报告之一，系其中的第四册，出版于1933年。1975年，又交由法藏馆出版了增订版，被牧田谛亮誉为当时中国佛教史研究的划时代著作。作者打破了传统以藏内资料研究中国佛教的条框，广泛搜集运用正史、文集、金石等藏外文献，不仅对中国佛教史，对当时整个佛教学、东洋史学界都产生了很大的影响。本书是法照大师研究的开山之作，也是迄今为止法照大师研究的唯一专著。称之为20世纪法照大师研究的扛鼎之作，毫不过分。#读书##课间十分钟为什么缩水了##小巷人家#,0,0,0,广东,广州,广东,中国
5,5021560652695374,上海乾娱010,2024-04-10 10:40:18,著作权法有哪些例外情况？著作权法的例外情况有很多，以下为您推荐：学术研究、教育、新闻报道、公共信息服务等领域的例外规则 。在这些领域，著作权人的许可并非必须，但使用者需要遵守一定的条件和限制，例如注明出处、不得侵犯著作权人的名誉权等。公共利益、社会公共利益等领域的例外规则 。在这些领域，著作权人的许可不是必须的，但使用者需要证明其使用著作物是为了公共利益或社会公共利益，例如环境保护、医疗卫生、社会福利等。此外，还有个人使用、私人研究等领域的例外规则、著作权保护期限届满后的例外规则等。,0,0,0,上海,上海,上海,中国
5,5021526904276256,作家赵威,2024-04-10 08:26:12,陈夔龙（一八五七—一九四八），字筱石，一作小石、韶石，号庸庵、庸叟、花近楼主，室名花近楼、松寿堂等，系清末民初著名政治人物。贵州贵筑（今贵阳）人，原籍江西省抚州市崇仁县。陈夔龙是贵州籍官员，曾亲历晚清重大历史事件，其诗文著作属于乡邦文献，对研究近代中国政治、社会和文学具有重要的价值。,0,0,0,贵州,六盘水,贵州,中国
5,5021479647052463,熊越TylertheAustrian,2024-04-10 05:18:25,不管是米塞斯、哈耶克、罗斯巴德，还是今天的Salerno、Boettke、Huerta de Soto、Klein、Bylund、Bagus，花在大众身上的时间都不可能超过20%，也不可能天天写小水文。他们的绝大部分时间，肯定都花在自己的正事上：看经典著作、看与自己领域相关的书和无关的书、看专业论文、做研究、和同行交流、培养学生（不是培养粉丝！）、关心社会上正在发生的事…某Joke哈马斯主义的本质是业余主义，这种业余主义完全歪曲了奥派经济学家的本职工作，并以传播真理的名义把他们描述成了宣传机器。,0,0,11,上海,上海,上海,中国
6,5021416005043461,抓住金色飞贼,2024-04-10 01:05:32,深夜点开《著作权法》，开始研究合理使用条款…,0,0,0,重庆,,重庆,中国
6,5021387962188299,大福与三文鱼,2024-04-09 23:14:06,她身之欲是我在20年第一次用微信读书阅读到的第一本社会性别议题的学术著作。也从那本书以及紧接着的视觉文化研究课上开始，我逐渐接触到性别文化研究，并且忍不住去了解更多、、4年后写学期论文又遇到这本书感觉命运会像回旋镖，走在人生的道路上时不时就会call back一下 ,0,0,4,中国香港,,香港,中国
6,5021342137584216,商务印书馆,2024-04-09 20:12:00,#商务印书馆新书早知道# 《中国古代教育经典文本研究》一部系统研究中国古代教育经典文本的专著 内容简介：本书以宏阔的本土视角、创新的研究方法，集众家所长，呈现晚清至中华人民共和国初期不同地区、类型机制银圆的区别与联系，不仅填补了综合性银圆系统分类研究著作的空白，更为钱币学与货币史学界研究中国近代机制银圆类文物提供了极大的便利。书中收录了几乎全部中国近代机制银圆，作者按照学术规范，系统分类汇编，方便广大读者进行银币类别、版式的查询，力求使读者对中国银圆有全面客观的认识。书中图片为彩图实物拍摄，力求呈现最清晰的钱币照片。不论是入门水平还是专业水准，都能够以此书为参考，进行银圆版式对比和系统研究。 作者简介：孙杰，教育学博士，历史学博士后，山西大学教育科学学院副院长、教授，山西省“三晋英才”支持计划青年优秀人才，兼任中国教育学会教育学分会理事会理事。主要从事中国教育史研究。出版学术著作6部，发表学术论文30余篇。主持国家社科基金“十二五”规划2015年度教育学一般课题“中国古代教育学范畴发生史：以《学记》为中心”、国家社科基金“十三五”规划2020年度教育学一般课题“中国古代教育经典文本研究的双重路径”。目录： 绪论　以《五经》《四书》为中心的古代教育经典文本研究第一章　六艺亦六经：中国古代教育经典文本的滥觞期第一节　从学在官府到学在四夷第二节　吾从周：孔子与六经第三节　传经与弘道：孔门后学的薪火相传第四节　六经在儒家教育生活中的发生第二章　五经暨定本：中国古代教育经典文本的形成期第一节　“居马上得之，宁可以马上治之乎？”第二节　董仲舒与儒家经学地位的确立第三节　经学教育体系的形成与确立第四节　汉学系统内部的学派纷争与学术融合第三章　周孔到孔孟：中国古代教育经典文本的过渡期第一节　利禄与名节：士从于王之群体自觉第二节　传经与传道：士志于道之个体觉醒第三节　周孔与孔孟：舍传求经之原典追寻第四章　《四书》与《五经》 ：中国古代教育经典文本的高峰期第一节　承续孟子：从学统到道统的话语新系统第二节　文本重建：从《三经新义》到《四书章句》的经典新体系第三节　双重身份：从书院到经筵的传道新方式第四节　民间教化：从家训家规到孔庙四配的礼俗新生活第五章　传统与近代：中国古代教育经典文本的终结期第一节　传统的延续：《四书》《五经》传承的制度化及其终结第二节　近代的介入：从《经学历史》到《经学教科书》的实践转向与学术自觉第三节　在传统与近代之间：《四书》《五经》纳入近代新知识体系的教育实践结语　回到“子思”去：构建中国教育话语体系的新思路参考文献,3,0,5,北京,北京,北京,中国
6,5021292552259170,书肆巡阅使,2024-04-09 16:54:58,#新书推送# 《汉唐时期西南边疆治理与区域社会互动整合研究》作者: 尹建东出版社: 云南人民出版社出版年: 2023-11ISBN: 9787222222359作者简介  尹建东，云南民族大学云南省民族研究所(民族学与历史学学院)教授、博士生导师。主要著作有：《两汉魏晋南北朝时期关东豪族研究》(2007)、《汉唐时期西南地区的豪族大姓与地方社会》(2013)、《交往与交换的场域：云南边境地区集市文化》(2016)等，先后主持国家社科基金项目3项、省部级项目3项，在《四川大学学报》《思想战线》《云南师范大学学报》等刊物发表学术论文40余篇。主要学术兴趣为中国区域社会史、西南边疆史、历史人类学等相关研究，并致力于从跨学科、跨领域的角度探究中国西南边疆民族史的研究路径和方法。目录绪 论一、研究对象与概念辨析 /1二、研究现状与问题意识 /6三、理论依据与研究思路 /28四、研究内容与框架结构 /34第一章非均质性：西南边疆与边疆治理的地理生态基础一、多样性的自然地理与生态环境 /38二、多元化的族群、生计与社会 /42三、地理环境因素对中央王朝开发治理西南边疆的影响 /56四、本章小结 /62第二章中心与边缘：汉唐时期西南边疆的开发经营与地缘关系的发展演变一、“中心”与&quot;边缘”：疆域空间研究的理论视角 /63二、汉唐时期的移民、设治与西南边疆开发的时空差异 /67三、汉唐时期西南边疆地缘政治格局变动与区域性政治中心的转移  /82四、本章小结 /103第三章政治结构与地方秩序：多元权力格局下西南边疆社会的控制形式一、多元权力结构与区域政治体系的多样性 /105二、汉代羁縻体制下的长吏、夷帅与边疆社会秩序 /117三、魏晋南北朝时期以大姓为中心的权力关系与地方政治格局 /124四、唐代南诏政权的政治体系与边疆社会控制 /136五、本章小结 /159第四章“山坝结构”与族际关系：西南边疆族群社会的交往互动特点一、山坝结构：族际交往的空间维度 /162二、山地与坝区族群的社会经济结构及发展特点 /165三、山坝结构下的族群交往与互动 /174四、超山坝结构与跨区域流动：宏观视域下的族际关系 /184五、本章小结 /190第五章早期“内地化”及其局限：汉唐时期西南边疆社会变迁与整合的历史进程一、内地化理论及其研究旨趣 /194二、渐进与持续：经济内地化的历史进程及表现 /198三、起伏与断裂：社会文化内地化的发展特点及走向 /214四、汉唐时期西南边疆早期内地化进程中的制约因素及其局限性 /233五、本章小结 /240结 语阐释路径与思考方法：“多线历史”视域下的西南边疆治理与区域社会变迁一、西南边疆史研究中的多线历史视角 /242二、汉唐时期西南疆域多元空间关系生成的地理环境因素 /244三、汉唐时期西南边疆治理与区域社会互动整合的多重性 /246四、汉唐时期西南疆域空间的形成及其发展变迁动力 /248主要参考文献一、基本史料 /252二、考古材料 /254三、专著 /256四、期刊论文 /266后 记 /273,5,1,3,浙江,金华,浙江,中国
