页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5011720494121840,美国癌症医生张玉蛟教授,2024-03-14 06:59:02,线上Zoom 会议为学术交流提供了良好的平台，包括最近刚刚成立的国际肺癌研究会IASlC全球多学科指南委员会。作为IASLC Board Directors 在这个委员会的代表，我常常参加这些跨越亚，欧，美州时差的会议。常常上半场早上，下半场夜晚，方便各地的委员。但是，有时候很辛苦，只能把穿好的睡衣换成工作服再上线。突然发现Zoom 会议前的这个场景很滑稽，随手拍了一张。除了时差，Zoom 会议的另外一个问题，是亚洲的同仁们习惯性地很少发言。这可能是因为文化，还有语言。这在国际上很吃亏，失去了不少的机会。我一直在推动亚州的同仁多一些交流平台，也希望大家在会上多发言，把视频打开。国际舞台上，潜水等于放弃。开腔至少说明自己有兴趣。，,35,22,466,美国,,,美国
3,5011774499982909,中国机械工程学会,2024-03-14 10:33:38,第五届中国机器人学术年会征稿通知为进一步提升我国机器人学术研究氛围，为我国机器人领域的学者提供一个重要的学术交流平台，中国自动化学会共融机器人专委会、中国机械工程学会机器人分会、中国自动化学会机器人专业委员会、中国宇航学会机器人专业委员会共同主办第五届中国机器人学术年会。本届年会由人机混合增强智能全国重点实验室、精密微纳制造技术全国重点实验室、流体动力基础件与机电系统全国重点实验室、机器人技术与系统全国重点实验室、智能制造装备与技术全国重点实验室和机器人学国家重点实验室共同承办，将于2024年8月2日-4日在西安曲江国际会议中心召开。西安交通大学、浙江大学、华中科技大学、中国科学院沈阳自动化研究所、哈尔滨工业大学为本届大会的技术指导单位。大会报告及海报征集领域主要包括但不限于以下主题：  1   共融机器人2   先进工业机器人3   可穿戴、医疗与服务机器人4   救援机器人5   空间与水下机器人6   仿生机器人7   生物与微纳机器人8   软体机器人9   飞行机器人10  协作机器人11  群体机器人12  机器人灵巧操作13  机器人运动与路径规划14  机器人导航、定位与自主控制15  机器人感知与数据融合16  生-机-电系统与融合17  人-机-环境自然交互与互动18  多机器人协同控制19   机器人行为决策与控制20   机器人操作系统21   无人系统控制技术22   机器人运动学与动力学23   人形机器人24   具身智能与大模型►►►时间节点►  海报截止时间:2024年07月09日►  最终版提交时间:2024年07月16日►  报到时间:2024年08月02日►  会议时间:2024年08月02日-04日第五届中国机器人学术年会 注册投稿网址 www.ccrs2024.com,2,0,4,北京,北京,北京,中国
3,5011441818272169,电气技术杂志社,2024-03-13 12:31:40,【储能领域特邀报告专家公布！第十一届电工技术前沿问题学术论坛】由中国电工技术学会主办的“第十一届电工技术前沿问题学术论坛（FAFEE 2024）”将于2024年6月21日-23日在重庆市召开。FAFEE 2024旨在搭建电气工程领域高端学术交流平台，通过组织主题大会、专题会议、电气工程领域高质量科技期刊讲座、论文宣读和墙报交流、创新成果展览展示等活动，深入探讨电气工程领域基础研究进展，共享前沿科技动态及发展成果。网页链接,0,0,0,天津,,天津,中国
3,5011107854420348,中国教育新闻网,2024-03-12 14:24:37,【@武汉科技大学 举办首届国际青年学者香涛论坛】近日，首届国际青年学者香涛论坛在武汉科技大学举行。论坛通过线下交流和在线平台直播，为海内外青年才俊搭建学术交流平台、提供学术成果展示舞台、促进学科交叉与合作。论坛以“书百年厚蕴 创一流发展”为主题，以汇智聚力、助推“双一流”建设为宗旨，包含主论坛和16个学院（部）分论坛，吸引了来自10余个国家和地区的600多名中外青年学者报名参加，开展了学术交流、校内考察、人才洽谈等活动，并签订意向协议。在论坛开幕式上，湖北省委组织部人才工作处负责人介绍湖北省的人才政策。武科大党委书记徐雁冰、校长倪红卫介绍学校的历史和发展，并向海内外青年人才发出热情邀请，欢迎海内外青年学者走进武科大、选择武科大、发展武科大，武科大有信心、有实力为每一位有志投身武科大事业的青年才俊构筑事业大平台，搭建人生大舞台。武科大材料学部、机械自动化学院、医学部、资源与环境工程学院等引才单位代表介绍学科建设等方面情况。国家级青年人才、武科大生命科学与健康学院执行院长刘剑锋分享其回国的心路历程以及加盟武科大的收获和感悟。国家级青年人才、武科大战略钒资源利用省部共建协同创新中心副主任黄晶分享了她在武汉科技大学的成长之路。武科大人才工作办公室负责人介绍，武科大建立健全了涵盖人才引进、培养、使用、管理的全过程制度体系。学校积极实施香涛学者引才计划、香涛学者特岗计划，设立青年引才项目和青年骨干岗位，给予薪酬、住房和科研经费的支持；畅通青年人才晋升渠道，支持35岁以下优秀青年人才破格申报教授，支持海外人才“绿色通道”申报高级职称，选拔优秀青年人才担任学术副院长；实施博士后创新人才培养计划，提供科研启动经费、住房补贴和考核奖励，近5年出站博士后90%在高校任教。作者：程墨 张虎琛 邹逸凡,0,0,0,,北京,北京,中国
3,5011040625230746,郑州航空港经济综合实验区,2024-03-12 09:57:28,【官方解读来了！河南郑州航空港区跨境电商扶持政策含“金”量有多高？】3月11日下午，河南郑州航空港区丝路电商大讲堂第一期正式开讲。这不仅是一个学术交流的讲台、经验分享的舞台，还是一个政策发布的平台。在活动的政策推介环节，最受行业关注的莫过于跨境电商扶持政策了。航空港区投资促进局对已发布的17条航空港区跨境电商扶持政策，进行了详细解读。网页链接,0,0,0,,郑州,河南,中国
3,5010992372646297,Safe愿无恙,2024-03-12 06:45:44,#豫践青春我是主角##豫践豫强# 漯河市科技馆满足全市中小学科技实践课程的要求，成为青少年科学探索的基地和科普教育的主阵地。是科普教育与培训、学术交流的中心，还是科技成果展示窗口与创新展示平台。@河南教育 @豫教思语 ,0,1,1,河南,漯河,河南,中国
3,5010778876807566,爱尔眼科医院,2024-03-11 16:37:23,汇集全球智慧，提升精准诊疗能力——第二届角膜及眼表疾病国际论坛（2024·ICC）盛大举行为建设高质量的国际学术交流平台，3月8日-10日，由爱尔眼科医院集团主办的第二届角膜及眼表疾病国际论坛（2024·ICC）在长沙盛大举行。此次论坛汇聚了来自全球的400余位专家学者，通过60余份学术报告，围绕干眼、角膜手术、胬肉、圆锥角膜、眼库等议题，共享新的研究成果，促进了眼科领域的学术进步与医疗卫生事业的发展。详情请点击汇集全球智慧，提升精准诊疗能力——第二届角膜及眼表疾病国际论坛（2024·ICC）盛大举行#爱尔眼科##爱尔眼科护眼天团#,6,1,0,湖南,长沙,湖南,中国
3,5009669066328359,浙二眼科中心,2024-03-08 15:07:23,喜讯！叶娟、徐雯教授分别荣获2024年亚太眼科学会“杰出服务奖”、“杰出防盲服务奖”2月22至25日，第39届亚太眼科学会年会（APAO 2024）在印度尼西亚巴厘岛盛大举行。作为亚太地区最具影响力的眼科学术交流平台之一，APAO汇聚了来自世界各地的顶尖眼科专家学者，共襄盛会。大会上，浙江大学眼科医院（浙大二院眼科中心）叶娟教授、徐雯教授分别荣获“杰出服务奖”和“杰出防盲服务奖” ，均为本年度获此两项大奖中的唯一一位中国大陆眼科专家。喜讯！叶娟、徐雯教授分别荣获2024年亚太眼科学会“杰出服务奖”、“杰出防盲服务奖”,0,0,1,,杭州,浙江,中国
4,5009338941049252,LightScienceApplications,2024-03-07 17:15:35,#2024年全国光学与光学工程博士生学术联赛#Light: Science &amp; Applications与国际著名科技创新与学术交流平台iCANX合作，作为联合国教科文组织“国际光日”主题活动之一，面向全国光学、光学工程及其相关学科的在读博士生，举办2024年博士生学术联赛。北京赛区赛事由北京光学学会、清华大学和北京工业大学承办，现已启动报名，将按照全国联赛规则在本地区组织选拔前十名博士生参加全国百强线上积分赛。欢迎从事光学与光学工程相关研究以及交叉学科的博士研究生积极报名参加。启动报名 | 2024 Light博士生学术联赛（北京赛区）,1,0,44,,长春,吉林,中国
4,5009368851154967,澳门大学,2024-03-07 19:14:26,#澳门大学# 有个综合性学术交流中心，提供文化和思想学术交流的平台。  #澳大##校园##澳大一隅##澳大#澳门大学 @微博校园 澳门大学的微博视频 ,2,1,5,中国澳门,,澳门,中国
4,5007166799610916,新浪财经,2024-03-01 17:24:16,【#酒店订错日期房费能退吗#】王女士介绍，她是一名在读女博士。今年12月，她将赴加拿大参加学术交流活动，通过第三方平台预订了国外的酒店，因自己失误，预订错了日期，要12月入住却订成了2月。等发现时，已到了实际预订的入住日期，一周的房费被全部扣掉。因自己一天都没住，她试着联系酒店方面，想尽量挽回损失。可不问不知道，一问吓一跳：原来，酒店只收了首晚的房费，因其未办理入住，剩余6天的房费，酒店方面并未收取。她联系平台希望能“部分退款”，遭到拒绝。2月29日，极目新闻记者联系了当事平台。平台方面核实后告诉记者，酒店确实只收取了王女士首晚的房费，这部分无法退款，同意将剩余6晚的房费退还给王女士。同时，针对此前平台客服的工作失误，将额外给予王女士800元作为情感补偿。对此，王女士表示接受。（极目新闻）,3,8,28,,北京,北京,中国
4,5007157264911366,安阳融媒,2024-03-01 16:46:23,【#第九届中国文字发展论坛征稿启事#】中国文字发展论坛是中国文字博物馆打造的一个专题研究中国各民族文字、文字历史与未来发展及可能性的学术交流平台，旨在通过汇聚国内外的文字学研究成果，进一步促进文字的应用和交流，展示中华民族悠久灿烂的历史文化。为了深入贯彻落实习近平总书记关于文字文化系列重要讲话精神，进一步宣传文字学研究前沿成果，壮大研究队伍，中国文字博物馆决定举办“第九届中国文字发展论坛”，现将具体事宜公告如下→第九届中国文字发展论坛征稿启事,0,0,1,,安阳,河南,中国
4,5006410914728127,中国会展,2024-02-28 15:20:39,【展会预告-河北】镇杰·第24届河北医疗器械博览会明日举办！镇杰医博会已连续成功在石家庄举办了23届，已成为覆盖华北地区医疗器械全产业链，集产品技术、学术交流、专业采购，企业宣传为一体的行业综合服务平台。#医疗##医疗器械##河北# 2024第24届河北医疗器械博览会举办时间：2024/2/29---2024/3/2举办展馆：石家庄国际博览中心 所属行业：医疗保健展会城市：石家庄市展会地址：河北省石家庄市长安区东大街3号主办单位：河北省临床医学工程学会承办单位：河北镇杰文化传播有限公司、石家庄镇杰展览服务有限公司展会面积：20000平方米举办周期：一年一届官方网址：网页链接中国会展综合报道以上展会信息仅供参考，如有变动，请以官方信息为准。,0,1,1,,北京,北京,中国
4,5005975063626999,中国教育新闻网,2024-02-27 10:28:44,#教育观察#  【“双一流”视域下研究生国际学术交流平台建设探索】新形势下，如何构建国际化的学术文化交流平台，帮助研究生开阔国际视野，提升国际交流能力，培养熟悉国际规则和国际话语体系的高层次人才，成为当前研究生教育面临的重要课题。,0,0,0,,北京,北京,中国
4,5004275757092064,北京周报,2024-02-22 17:56:18,【我国将开展新一轮大熊猫保护合作研究】人文交流people-to-people exchange；易受威胁物种vulnerable species；栖息地habitat；前提premise；野生种群wild population；学术交流平台academic exchange platform；繁殖育幼breeding and rearing #时事英语# （新华图） ,1,1,4,,,北京,中国
4,5003899955844736,中国考古网,2024-02-21 17:03:00,#征稿启事#《科技考古》（第八辑）征稿：　《科技考古》年刊是由中国社会科学院考古研究所科技考古中心主办的学术刊物，自2005年创办以来，得到了国内外同行的大力支持。目前，《科技考古》已经成为科技考古工作者最新科研成果的展示平台和重要学术交流平台。为及时展示最新科技考古研究成果，加强学术交流，特向国内外科技考古工作者和相关学者征集稿件。详情：网页链接,1,0,2,,北京,北京,中国
4,5002137090655808,南小小小音,2024-02-16 20:18:00,以后省钱噜，等着好心人以“学术研究 学术交流 非商用”分享出来，一百多份“资料包”就在线看完一部片了。我们怀着感恩的心全平台学术研讨起来。[萨姆] ,2,24,279,云南,临沧,云南,中国
4,5002478485507056,中国机械工程学会,2024-02-17 18:54:35,"2024年中国机械工程学会机器人分会重点活动推介01/活动名称2024年第五届中国机器人学术年会（CCRS2024）02/时间地点2024年8月2-4日，西安曲江国际会议中心03/活动简介为进一步提升我国机器人学术研究氛围，为我国机器人领域的学者提供一个重要的学术交流平台，中国机械工程学会机器人分会、中国自动化学会机器人专业委员会、中国自动化学会共融机器人专业委员会、中国宇航学会机器人专业委员会共同主办第五届中国机器人学术年会。本次年会由人机混合增强智能全国重点实验室、视觉信息处理与应用国家工程实验机械制造系统工程国家重点实验室共同承办，国家自然科学基金委员会、西安交通大学、哈尔滨工业大学、华中科技大学、中国科学院沈阳自动化研究所为大会技术指导单位。04/主要看点本次学术年会以“人机智融，探索未知”为主题，大会议程主要包括（1） 大会报告：邀请院士、专家阐述我国机器人技术发展趋势与国家战略规划。（2） 主旨报告：邀请院士、专家阐述我国机器人领域重点发展方向。（3） 主题报告：邀请领域专家阐述机器人重点发展方向的研究进展、趋势等。（4） 分论坛报告：邀请国内优秀机器人学者对相关领域研究进展进行交流。第五届中国机器人学术年会将设工业机器人论坛、服务机器人论坛、特种机器人论坛、医疗机器人论坛、微纳机器人论坛、人工智能大模型与机器人论坛、共融机器人论坛、群体智能与群体机器人论坛、智能仿生机器人论坛等分论坛，欢迎相关学者在分论坛作报告。为展示我国博士后、博士、硕士研究生等相关青年学者研究水平，大会特设研究进展海报展示环节，将遴选国内优秀研究成果，以海报形式进行展示。欢迎相关青年学者投稿。为提升学者成果发表水平，年会特设顶刊论坛，邀请机器人领域在 Nature/Science 及其子刊、PNAS、TRO、IJRR 等期刊发表过成果的作者，或者 ESI 高被引作者，分享成功经验。05/适合对象欢迎机器人、人工智能领域的科技工作者、学生及感兴趣的相关人员积极参与。06/收费情况2024.06.28前：学生1300元每人，非学生2300元每人2024.06.28后：学生1500元每人，非学生2500元每人07/活动联系方式任晓羽，19983816339，Renxiaoyu@xjtu.edu.cn田智强,13152152319,19138682@qq.com赵飞，15991615861，ztzhao@xjtu.edu.cn",1,0,3,北京,北京,北京,中国
5,5001466928173124,红色邮局19480221,2024-02-14 23:55:01,#纪念封# 重庆“渝州邮坛”开讲纪念封： 12月16日，由重庆市集邮协会主办、重庆市集邮协会学术工作委员会和市邮协秘书处承办的“渝州邮坛”，在渝中区邮政分公司会议室举行开讲仪式暨首讲活动，70余名邮协会员和集邮爱好者参加活动。“渝州邮坛”是一个集邮学术交流平台，以“传播集邮文化，开展集邮研究，发掘集邮史料，普及集邮知识”为主旨，采取主讲与研讨相结合的形式进行，面向全市邮协会员和集邮爱好者，每月举办一次，以此丰富重庆集邮活动形式，展开集邮学术研讨，提高会员集邮素质，营造重庆集邮浓厚学术氛围。,0,0,3,北京,北京,北京,中国
5,4999935781508360,职称论文专利课题标书,2024-02-10 18:30:47,国家级，维普网收录，《世纪之星》国内刊号 CN11-9219/G，国际刊号 ISSN 1812-3937，旬刊，推广中学教育管理者的教学科研成果，刊发国内外中学教育先进教学理念，打造中学教育工作者学术交流的平台。是全国教育期刊，国家级期刊，教育类一级期刊、中国期刊方阵期刊、中文科技期刊数据库收录期刊。 ,0,0,0,河北,张家口,河北,中国
5,4998800031352171,首都专家微博群,2024-02-07 15:17:43,#宣讲家微视频# 【“北京社科”有约 | 在老照片、老地图上看北京历史】《北京史学》主要汇集以北京史研究为主的相关论文，自2012年创刊以来已成为北京史研究重要学术交流平台。北京史学2022年春季、秋季刊（总第15、16辑），共收录文章30篇。其中，春季刊注重利用古代舆图、近代地图、近代照片进行北京历史研究，突出了近代以来技术进步前提下北京社会发展的多面相。 首都专家微博群的微博视频,0,0,0,,北京,北京,中国
5,4996949561841162,昌灵的修仙日常,2024-02-02 12:44:37,2月2日晚21:30公开课《甲辰年太岁特辑》 授课平台：腾讯会议 本次授课为「仙宫」周易国学学术交流群公开课，听课私询。 爱党爱国家，相信科学，切勿迷信。 2月9日 神变日 #道教##佛教# ,0,0,0,广东,汕头,广东,中国
5,4996646331747479,王军礼,2024-02-01 16:39:41,研究生学术交流、求职、征婚，都可以上这个晓木虫网站网页链接还有文献求助的功能，交流性质的这样的平台现在很少了，这个真不错👍 ,0,0,1,甘肃,陇南,甘肃,中国
5,4996079099838988,如心南华,2024-01-31 03:05:43,2000年书刚问世时，高华甚至有点紧张。虽然书中所涉历史事件已过去近60年，但内容依旧敏感，它不能通过正常的途径进入内地，更遑论登堂入室，进入学术交流的平台。 网页链接 ,0,0,0,江苏,徐州,江苏,中国
5,4995819978098352,椒江检察,2024-01-30 09:56:03,影响因子达16.1、被众多数据库收录、发表论文300多篇、下载量22万多次……这是创刊于2019年的科技期刊《先进纤维材料（英文）》取得的成绩。自创刊以来，这本期刊走国际化办刊之路，秉持“科学家办刊”理念，汇聚青年科研人才力量，严把论文质量关，为学术交流搭建平台，不断提高中国科技期刊的国际影响力。聚焦科技前沿 努力做到顶尖（科技自立自强·培育世界一流科技期刊）,0,0,0,,台州,浙江,中国
5,4995560845344943,河南日报农村版,2024-01-29 16:46:20,豫农优品天下行年货节期间，河南中药材协会本草中源学术交流与数字化应用平台进行中医义诊活动，有众多中医专家资源可以进行线上问诊。（河南日报农村版记者魏静敏 赵博）#年货节上义诊忙##郑州的年货节有多热闹# 河南日报农村版的微博视频 ,0,0,0,,郑州,河南,中国
5,4995553111050999,铁道交流总群,2024-01-29 16:15:37,铁道交流总群成立于2020年12月25日，又名铁路交流总群、铁道交流群，为铁路、轨道交通爱好者提供的交流平台，交流范围包括学术交流、科学普及、咨询服务等#铁道交流总群# ,0,1,1,山东,济南,山东,中国
5,4994151355782722,湖北省广播电视局,2024-01-25 19:25:33,【《融媒》杂志成功创刊纸媒网媒同步出版】《融媒》杂志创刊了！经过紧张筹备，2024年1月20日，一本以“聚焦媒体融合关键领域与环节，研究媒体融合发展趋势，宣传技术创新和成功实践案例，搭建学术交流平台，推动媒体融合创新发展”为宗旨的崭新期刊——《融媒》正式推出创刊号，并线上线下同步出版，成为促进媒体融合发展之路上的一支新生力量。网页链接,0,0,0,,武汉,湖北,中国
6,4994144925911806,内蒙古自治区文化和旅游厅,2024-01-25 19:00:00,【内蒙古自治区非物质文化遗产保护学术交流与经验分享月系列活动成功举办】本次活动多方位展示了我区近年来非遗保护成效与生动实践，为提高非遗传承群体和从业者的理论水平，交流保护经验，拓展传承路径提供平台和契机。为提高我区非遗系统性保护水平，弘扬和宣传自治区“北疆文化”打出新年的“开门红”。#非遗内蒙古# #爱in内蒙古# （编辑：曹锦欣 复审：周婷婷及复审小组 来源：内蒙古艺术研究院 ）,0,0,1,,呼和浩特,内蒙古,中国
6,4994036949843980,气球吖呀,2024-01-25 11:50:55,#喝一滴酒都致癌吗#大家也太把柳叶刀的论文当做圣旨了吧，它只是学术交流平台，各家观点都有，健康问题需辩证看待 ,0,0,0,重庆,重庆,重庆,中国
6,4993266891884910,科协频道-科技工作者线上社群,2024-01-23 08:51:00,直播回放｜北京市先进科技工作者跨界交流暨绿色低碳科技创新研讨交流会为推动北京国际科技创新中心建设，充分发挥北京市先进科技工作者的示范引领作用，搭建学术交流、经验分享、互学互鉴的交流平台，根据《北京市“十四五”时期应对气候变化和节能规划》有关碳中和关键核心技术研发应用要求，近日，北京科技社团服务中心、北京碳中和学会组织开展“北京市先进科技工作者跨界交流暨绿色低碳科技创新研讨交流活动”。直播回放｜北京市先进科技工作者跨界交流暨绿色低碳科技创新研讨交流会,0,0,0,重庆,重庆,重庆,中国
6,4991536490874299,海南日报,2024-01-18 14:15:00,【首届“椰城之冬”#海口国际音乐节#将于1月18日开幕】1月17日，海南日报记者从海南省国际文化交流中心获悉，“椰城之冬”海口国际音乐节将于1月18日至25日在海口举行。多名国际级演奏家和音乐教育家将齐聚海口，打造一个古典音乐推广及教育学术交流的专业平台。网页链接 ,0,0,1,,海口,海南,中国
6,4991443374703001,服贸会,2024-01-18 08:05:00,#聚焦2023年服贸会#【#永不落幕服贸会系列活动——第七届中国金融科技创新大会即将开幕#】2024年中国国际服务贸易交易会（CIFTIS）常态化论坛会议活动——第七届中国金融科技创新大会将于1月19日在北京举办。会议旨在联通产学研用各界，打造高端学术交流平台、成果发布平台、创新合作平台、产业聚集平台和投融资对接平台，汇聚金融科技与数字金融发展的新理论、新技术、新成果，推动“科技—产业—金融”良性循环。本次会议的主题为“加快金融科技创新，做好数字金融大文章，助力金融强国建设”，聚焦金融科技与数字金融热点领域，邀请主管部门领导、知名经济学家，院士专家，金融机构高管，科技界精英作主题演讲，共同解析国家战略、分享实践经验、探索发展路径。并于现场启动“数据要素X金融服务”生态合作行动计划，发布《中国金融科技发展概览》年度报告，展示“科创中国”金融科技创新大赛创新成果。中国金融科技创新大会已成功举办六届，成为金融与科技业界相关政策传导、趋势探讨、案例推介、成果分享、应用指导和业务对接的交流平台，对于推动我国金融科技与数字金融创新发展、加快数字经济建设发挥了重要作用。会议联系人：赵  杨：13220168432                       魏  莱：18611221090                       刘  璇：18610311896,1,0,0,,北京,北京,中国
6,4987838556537710,百姓老杨,2024-01-08 09:20:44,这校友会那什么商会的，可以作为学术交流，作为信息互通的平台来存在运作。而不能把小圈子的利益放在国家利益人民利益之上。不能违背国家法律法规，更不能破坏国家发展损坏国家形象资敌通敌。,0,0,0,山西,晋中,山西,中国
6,4986486354874806,天津科技,2024-01-04 15:47:34,【第九届京津冀青年科学家论坛成功召开——用好京津冀学术交流平台 进一步深化京津冀基础研究协同创新】#工作动态# 网页链接 ,0,1,1,,天津,天津,中国
6,4985486840698399,用户5663597459,2024-01-01 21:35:51,四川天一学院的学术报告厅设备先进，环境舒适，举办了许多高水平的学术报告和讲座，为学生提供了广阔的学术交流平台。 绿洲 德阳·四川天一学院 ,0,0,0,四川,德阳,四川,中国
6,4984725322596571,朱汉斌,2023-12-30 19:09:50,#广州身边事# 广东博士创新发展促进会入驻省科技社团创新基地近日，广东博士创新发展促进会正式入驻广东省科技社团创新基地，并在广东省艾思信息化学术交流研究院（以下简称艾思研究院）举行揭牌仪式及战略合作签约仪式。同时在艾思研究院设立博士会客厅，为高层次人才提供交流平台，创造合作机会。广东省科协学会学术部部长谢洪在致辞时表示，广东博士创新发展促进会是入驻广东省科技社团创新基地的第一个社团组织，期望双方深化交流合作，共同服务科技工作者，促进学会高质量发展。网页链接,0,0,0,广东,广州,广东,中国
