页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022411179426776,中图网官方微博,2024-04-12 19:00:00,#荐书# 《美国大学写作与研究》#每满100减50 ，满108送五指山印章# 是美国大学的经典写作教材Writing Matters第3版的英文影印版，本书引进自美国知名教育出版社McGraw Hill，是一本百科全书式的学术论文写作指南。全书分为12个部分、61章，分别针对论文写作流程、选题、规划布局、搜集资料、各类文献引用格式、语言风格、语法知识、标点符号等进行讲解。在知识点讲解后，用“专业范文”（Professional Model）及“学生范文”（Student Model）作为实例供参考对比。本书既可作为工具书查阅，也可作为课堂教学和自学教材。,3,1,13,河北,保定,河北,中国
3,5022432597377846,琰琰飛晴空,2024-04-12 20:25:05,两个月前我报名了四月底的模拟大学招生委员会活动，为此我专门推迟了回国的时间，这周收到活动发来的三个模拟申请者Common App资料，我需要假设我是一个招生官的角色来阅读这三份申请，从学术、活动、个性各方面来给申请者打分，写出我的意见，并作出接受✅、拒绝❌、等待名单⌛️三种选择，然后提交模拟招委会讨论作出最终决定，届时还会有来自十所大学包括T5大学的真正招生官来和我们讨论指导整个活动过程并分享他们的经验，我觉得这个活动非常好，有利于我们拆解分析申请资料和申请过程，从而把申请从“玄学”变为“科学“，虽然最终结果肯定还是存在不可控的运气因素，但是至少有助于我们深入把握自己可控的部分。,0,2,2,美国,,美国,美国
3,5022009480186021,北京公交警方,2024-04-11 16:23:47,【#穿越千年的北京服饰文化# 】@北京联合大学 考古研究院通过深入细致研究北京石景山区八角村金代壁画内容，结合服装史、美术考古、陶瓷考古、金银首饰、建筑家具等多个领域的考古资料和学术研究成果，将壁画内容进行动态复原制作，为大家在小月河带来北京金代壁画复原动态展示。 @北京校园 北京校园的微博视频,67,43,121,,北京,北京,中国
3,5022367358913743,多出来的自由0_0,2024-04-12 16:05:52,#东北林业大学##数学考研##数学分析##高等代数#  东北林业大学数学学硕初试10-24真题 数学分析+高等代数 真题10年-24年（全） 爽快送一些其他备考资料（自用） 已上岸 若问题不涉及学术机密可免费咨询 ,0,2,1,山东,烟台,山东,中国
3,5022308941169478,一般通过没有颜色冰咖啡块,2024-04-12 12:13:44,coc跑团pc正统在做田野的人类学学者：首先这批人很能硬搭关系（不会的都折在学术道路半途了），其次这批人很有求知欲，即使是常识人面对诡异乡村民俗也能为了研究资料面不改色继续探索，最后这群人缺乏脱离的概念，向官方求助的可能性很小，为kp省心，邪教徒都快跳脸上了还惦记那研究伦理（不伤害原则）呢……,0,1,0,天津,天津,天津,中国
3,5022288227339693,北京同仁医院,2024-04-12 10:51:26,首届中国眼淋巴瘤协作组学术论坛圆满召开为提高眼部淋巴瘤患者诊疗质量和改善患者的预后提供有价值的参考资料，北京同仁医院眼肿瘤科和血液内科共同倡导筹建中国眼淋巴瘤协作组。作为针对眼部淋巴瘤临床诊治和研究的学术团体，协作组将通过多学科、多单位共同协作，推动眼部淋巴瘤的规范诊疗。会议在王亮教授、马建民教授的主持下揭开序幕，北京同仁医院张罗教授、魏文斌教授、王景文教授，温州医科大学吴文灿教授，四川大学华西医院陆方教授分别进行开场致辞，祝贺眼淋巴瘤协作组的成立以及首届“眼淋巴瘤协作组首届学术论坛”的顺利召开，表示眼淋巴瘤是一种较为罕见的疾病，患者若得不到及时、规范的诊治将极大的影响患者生活质量，目前临床医生对眼淋巴瘤的认知还有所不足，协作组的成立对我国眼淋巴瘤的诊断、治疗规范化的推动有重要意义。本次学术会议迎来了一位特殊的嘉宾进行经历分享。万女士是一位眼附属器MALT淋巴瘤的患者，在北京同仁医院眼肿瘤科及血液内科的精心诊疗下，取得了完全缓解，重获新生。万女士感谢北京同仁医院多个科室的细心诊治，也预祝中国眼淋巴瘤协作组能够造福更多的眼淋巴瘤患者。会议期间，参会专家从眼淋巴瘤的临床表现，诊治指南，放疗、手术治疗及内科治疗的最新进展等方面，分享了他们的最新研究成果，提供了大量临床实践的案例，学术气氛浓烈，务实认真的探讨、诚恳的交流和思维的碰撞，引起线上、线下参会人员的广泛参与和共鸣。随着会议日程的完成，首届中国眼淋巴瘤协作组学术论坛落下帷幕。本次会议主席马建民教授和王亮教授为此次大会进行了总结，期待协作组能够联动相关专家，共同助力我国今后眼部淋巴瘤诊疗能力的提升和研究。大会直播回放(见下图)协作组联系方式电话：010-58266633，王老师Email: wangliangtrhos@126.com,0,0,1,,北京,北京,中国
3,5022257741562173,论文-赵编辑,2024-04-12 08:50:16,"《物流工程与管理》第一批认定学术期刊，中国知网（08-09期）  SCD源期刊，RCCSE中国核心期刊，人大复印报刊资料收录 曾用刊名：商品养护技术&amp;商品储存与养护;商品储运与养护主办单位：中国仓储协会;全国商品养护科技情报中心站出版周期：月刊ISSN：1674-4993CN：42-1791/TS(2023版)复合影响因子：0.887(2023版)综合影响因子：0.476  栏   目：物流论坛,  物流经济,  物流金融,  物流管理,  物流技术,  供应链管理，电子商务,  农产品物流,  交通运输,  经济管理,  安全管理与技术,  教育研究等。+13323033078",0,0,0,河北,张家口,河北,中国
3,5022209736966450,国学讲师倪可,2024-04-12 05:39:32,官科学术界对西方伪史后知后觉的原因是复杂的：既有客观原因，也有主观原因；既有政治的，也有集体自卑情绪的，还有历史的，更有学术的——原始资料和学术能力。,0,0,2,江苏,南通,江苏,中国
4,5022075259715665,hazzzzee,2024-04-11 20:45:09,西北大学 低价出西北大学701中国史考研资料。从上岸学姐处购买，内含各朝重点与框架，历年真题，学术论文集，历史地图集。 ,0,0,0,山东,临沂,山东,中国
4,5022073845715601,随便说说版,2024-04-11 20:39:33,今天找兼职，几个工作都不太想去。回家后刷到一个硕士同校的学长考博了，又开始关注考博的资料。感觉自己一点头绪都没有，不知道应该偏学术还是应用，家里暂时还对学术不予支持态度…… ,0,0,0,江西,九江,江西,中国
4,5022051461760797,boo-sansan,2024-04-11 19:10:36,谁懂啊…我以为我是去当学术蝗虫的，结果是当学术民工的…临时接手改PPT任务…今晚还得熬夜看资料，最搞笑的是今下午和我朋友在ktv结果她在旁边嗨唱，我蹲在那里查文献 ,0,2,1,天津,,天津,中国
4,5022017647280445,煎茶委员,2024-04-11 16:56:13,#北邮决定取消郑某研究生导师资格#按照百度百科的资料，2003年西安电子科大硕士毕业，直接进入北邮教书，2012年才博士毕业。当年北邮招老师要求这么宽松的吗？是不是学术妲己？？ ,0,0,1,北京,北京,北京,中国
4,5022003752866333,ge_anius,2024-04-11 16:01:02,群里不打辩论的学长看完我的资料稿后 感慨打辩论的不去搞学术太可惜了 ,0,0,0,浙江,杭州,浙江,中国
4,5021891683943811,我if安好便是晴天,2024-04-11 08:35:42,访谈 访谈主题：搭子社交 访谈时间：希望近一周内可以访谈，时长在1h以上 访谈地点：北京线下访谈，具体位置可以商议~ 希望你： 1.目前参加工作的职场人士，18-35岁 2.有过比较长期地/频繁地找搭子经历 【访谈资料仅用于学术研究，访谈需要录音，但是会严格保密！】 ,0,0,3,北京,,北京,中国
4,5021726266360076,浙江大学出版社,2024-04-10 21:38:23,作为一个学术领域，金石学起始于北宋时期，一直延续到20世纪。它是以古代青铜器和石刻碑碣为主要研究对象的一门学科，偏重于著录和考证文字资料，以达到证经补史的目的，特别金石上的文字铭刻及拓片，具有重要的研究价值。金石提供了中国古代学者和艺术家的吉光片羽。《消遣：从金石艺术到中国现代史学》作者通过对金石学在晚清和近代的变迁，讨论作为古代文人消遣和收藏鉴赏手段的金石学如何演变为现代历史学的一个领域，期间，传统金石学的研究方法、思路、与新的历史学方法、考古学方法交融，逐渐变为现代中国历史研究的新领域。由此，读者也可以窥见现代中国的文化转型。,2,1,2,北京,北京,北京,中国
4,5021681213247469,今天有新的思考吗,2024-04-10 18:39:22,经管学术探讨群  已建立小群，群里都是经管专业博士，主要分享数字经济和产业经济相关的文献资料，也会在群里进行研究理论探讨。规模较小，但更利于畅所欲言。 #学术交流# ,0,0,0,黑龙江,哈尔滨,黑龙江,中国
4,5021657683726152,今天也要好好写论文哦,2024-04-10 17:05:52,机缘巧合读到一篇博士论文 大致浏览全文后又看了致谢 发现作者对于写作之后又单独给出了一些思考 有着自己的见解 于是去查作者资料  想再看看他现在的学术情况 结果发现对方去年就已经因病逝世了 是一件很令人难过的事情 ,0,0,0,湖北,武汉,湖北,中国
4,5021622333869777,著作出书独著主编副主编挂名,2024-04-10 14:45:24,内蒙古建筑行业💞 [玫瑰]学术成果:论文+专著 [玫瑰]业绩成果:发明专利+实用专利+软著 25-26年交资料的抓紧时间安排哦[奸笑]#经济##高级职称##评职称# ,0,1,2,陕西,宝鸡,陕西,中国
5,5021509774476296,每天至少发一条微博不然浑身难受,2024-04-10 07:18:08,我真的很想说 来了美国之后发现 广外的外语专业至少英专生的教学是比想象中的好的 因为我发现百分之八十的内容 我都已经在大一大二的课堂上学过了 比如说系统的写学术论文 引用三明治等等 甚至是有关性别平等的社会学议题 看似和我的专业毫不相关 但是我的老师都已经教过给我了 甚至是同样的二手资料 我还是想说 广外的女性老师真的是非常坚毅的 从很多方面来说 她们真的是国内外语教育钻研最深 研究最新的一批厉害的“妈妈们”,0,0,3,美国,,,美国
5,5021401300078356,牛马生菜,2024-04-10 00:07:06,今天小怡给我分享了她朋友找到的讲座讲稿 我震惊于她和身边的人能找到这么内部的资料的同时 也意识到她身处的圈子里大概都是学术圈里的promising stars 她以前总和我提起她的导师和讲座里这些老师年轻的时候也是同窗、室友、朋友 原来她也一直在追随他们 我总是觉得她追随着自己喜欢的东西时候的样子很美、很闪亮 同时也因为自己的黯淡和脱离他们的圈子感觉不安 唉 我还是害怕和她不同就会离她越来越远 又想赶紧躲起来再也不用害怕了 今天扮演一个看到老婆优秀就自卑的丧气男人,0,0,0,北京,,北京,中国
5,5021396303085739,Cinnamonscentdistill,2024-04-09 23:47:13,不明白這個垂死的領域為什麼有那麼多故作高深的-ism和如何怎樣的舊論，也不明白有什麼好沉思艱深的，這破破爛爛的文學思想史學術八股只寫了一個禮拜，看了幾個月資料也就發現了幾件新鮮事：1. 馮至很愛菌子，吃得上吐下瀉，華北人是這樣沒錯；2. 百年前的外院學子回國也得當雙肩挑輔導員；3. 百年前的PhD也難逃博士論文題目三遷；4. 「雨，一部分化為自己，一部分化給另一個世界」；5. 文男大學時期都會寫小說意淫自己將來學業有成卻痛失白月光，雖然他們不說，但白月光之一必是老男人。6. 北京四中真的挺愛搞校友聚會。over！,0,0,3,北京,,北京,中国
5,5021360118040474,hui-feidelus,2024-04-09 21:23:27,#好兆头# 一篇repo！文章是 @梦外似有大风响 的《天堂遗事》：【好兆头】天堂遗事 全文完整版（CAC，天堂时期，双天使）从这篇文开始就看到作者一直在多方阅读查找资料，现在完结之后，有一种参加了一场学术报告的现场感。看完了没想到拉结尔和沙利叶，还要加百列和碧的部分特别戳中我。碧这个名字真好听，看到后面反应过来是别西卜的首字母吗？看完这篇我似乎把宇宙大爆炸的基本知识弄明白了？以及人类与天体之间的联系。以往我只是出于懵懂的兴趣对星空感兴趣，看完这篇会好奇到去了解更多了呢。私以为这就是写文的意义，如果能让人对文中的背景或者文本之外的领域产生好奇，想要了解更多，作者也会很开心吧！这篇看到后面感觉特别适合画成漫画，演讲、战斗以及堕天的情节都很有画面感。以及为什么说“看完之后不要打死我”呢？虽然这篇里CA的感情不像其他“羽伴”那样浓烈，但放在整个时间线上来看，是恰到好处的。喜欢“羽伴”这个概念，以及天使之间相互梳理羽毛是很亲密的举动的设定。这有点像托尔金的精灵，头发是精灵身上最sexy的标志，由此推测相互梳头也是一种极为亲密的行为。关于《创世期刊》还有很多想看的内容呢！没有想到当时我在评论里随口一提的名字，被作者演绎成为一个大型综合文献资料，好想知道里面还要谁发表了什么别的领域的论文！有两个特别喜欢的地方的摘抄：【&quot;通过上一代人类爆炸？&quot;】哈哈哈好有趣！天使依照宇宙演化的固定思维提问，可以想象Azi虽然没细想但是听到这个爆炸性提问也在心里吓了一跳。克鲁利也依靠直觉觉得不可能，开始皱眉毛。【只是无形之中，会场上空弥漫着挥之不去的阴郁，逐渐渗透会议席。天使们讨论的模样看起来有种装饰过的用力，祂们挺着脖子，张开嘴，一个观点不经咀嚼便冲出来。祂们不像在探讨，而是试图让错综复杂的问题填满自己的脑袋，以此抵御心底隐隐涌动的异样感。】好有画面感。努力用各种各样的话语驱赶害怕，几乎可以被画成一幅画。,2,17,9,四川,成都,四川,中国
5,5021359570949127,Octavius__,2024-04-09 21:21:17,众多考察研究型人才未来能力的标准中，语言能力属于“王座”指标，从事法学研究而不学德语，即表示与全世界最优质的一二手资料无缘，进而也与最优质的学术无缘。 ,0,0,0,上海,上海,上海,中国
5,5021357486116774,岂能哭亖歹人,2024-04-09 21:13:00,b站的人是真他娘的贱，一群人到底在高高在上什么啊。。。。。。我甚至敢说b站现在除了看看动画片看看一些博主传的各种学术资料可以说是垃圾一箩筐，到底在拽什么啊？你们甚至都没痘印那群人幽默，全网最烂的两个地方真的一个b站一个微博，怪不得走下坡路，靠辱骂和造谣你们终点估计就是坐牢。 ,0,0,0,澳大利亚,,澳大利亚,澳大利亚
5,5021353967354283,caviven,2024-04-09 20:59:00,pte考试亲爱的各位考生： 您好！我是长沙理工大学设计学院研究生，目前在研究基于人工智能的PTE考点信息服务模式，通过本次问卷旨在获取考生对于PTE考点信息服务的需求、现状及人工智能在信息服务中的应用潜力等。本问卷由本人设定，且为无记名调查，所得资料仅为学术参考，绝不对外开放，本人承担一切法律责任。希望各位考生助力，一起为考生们打造更好的考点考试信息服务#pte学术英语考试##pte考试攻略#,0,2,2,湖南,长沙,湖南,中国
5,5021301488226484,歷史阿牛,2024-04-09 17:30:29,第十届“量化历史讲习班”计划在全国范围内选拔120名优秀青年才俊。我们将以“量化历史奖学金”的形式承担讲习班的学费、资料费、住宿费、餐费（奖学金只用于这些项目，不发给学员），使有志青年学子能心无旁鹜，潜心钻研学术。【4月10日截止】第十届“量化历史讲习班”招生简章 ,0,0,5,中国台湾,台北,台湾,中国
6,5021271065364998,咩咩噗噗可爱小狗,2024-04-09 15:29:35,继在微博搞学术之后 我在微博整理上学资料 ,0,0,0,山东,青岛,山东,中国
6,5021251898967601,熙宇熹宁,2024-04-09 14:13:26,正式进入大棚或者说常常关注他的消息之后再看直播，可以get好多好多梗，他一说就可以秒懂。这也是单纯补看直播回放没有的体验，直播回放把当时发生的事或者行程当参考资料更有趣（怎么好像在搞学术研究）。之前一直觉得实时追星很累，可追到这位兄台，只能一边笑笑自己命短，一边鸡血式实时打工，累什么呀累？一点不累！为了他是可以不断打开自己的。我也在卷创作官，最近每天会尽量多发，但自从达到入群条件后我为自己微博定的原则就是不随便对待我的账号内容，写这些他看不看得到无所谓，我不想随便对待我的内容一如我不随便对待自己的喜欢。,0,1,2,辽宁,沈阳,辽宁,中国
6,5021225432911572,牙医张菁洋,2024-04-09 12:28:16,#青年口腔医生进阶计划#  许久未登ResearchGate ，今天为了查个资料登陆了一下，发现自己的文章还在不断被学术界引用，有点点惊喜和自豪呢也希望为后续研究这些领域的学者，提供到一点参考和帮助吧。 那些熬过的夜，字字斟酌的场景，终究有些许的意义 ,0,4,9,四川,成都,四川,中国
6,5021002000237951,Anonymous_Duke,2024-04-08 21:40:25,"#干不了学术, 也搬不动砖.  👉🏻 我导让我帮忙分析个模型, 我说我封建迷信到把软件都卸载了重装, 也没跑出来结果. 我导问我要不要挑个良辰吉日再试一次  👉🏻 老人家跟我说过几天把参考资料扫描给我, 我说快算了, 您那不是扫描而是扫盲 ",0,6,0,山西,太原,山西,中国
6,5020973655657779,幺儿668,2024-04-08 19:47:47,天津师范大学考研 求公共管理学（学术）复试资料 ,0,9,0,山东,日照,山东,中国
6,5020926173513345,绍兴博物馆,2024-04-08 16:39:07,学术之夜朱雪菲博士带来的刻符陶罐秘语引发听众热烈讨论3月30日博物馆学术之夜特邀请了浙江省文物考古研究所资料信息与文物保管部副主任、副研究馆员朱雪菲博士为观众作了一场题为《遗忘的祭典——值得一说的良渚图符秘语》的专题讲座。朱博士从余杭南湖出土良渚文化刻符陶罐上的12组刻画符号入题，以考古学的视角生动而细致地阐释了那些晦涩难懂的图案，解读了文字起源阶段，由表意刻符展现的史前人类精神图景。讲堂内座无虚席，听众认真地聆听，跟随着朱博士的讲解，对刻画符号表达的深层含义，考古学思维和方法，构架知识体系多了一分理解，对良渚文化包涵的精神信仰多了一层感悟。,0,2,2,,绍兴,浙江,中国
6,5020876315821556,鄭逸_,2024-04-08 13:21:00,“写学术论文当然需要处理资料收集爬梳这样技术层面的问题，但是更为根本的，是要体会文字背后那个人的苦心、情怀，这样研究才能做得好。如果对现在看到的各种滥竽充数的文章不满意，我们就不要写那样的文章，写好的，是不是呢？”  🥹🥹🥹 ,0,1,7,黑龙江,大庆,黑龙江,中国
7,5020684518687039,元气少铝壮士_y,2024-04-08 00:38:51,好抓马的感觉 考完研劳资不想读了又搞学术我个废物 回去参加了招考和选调生 开始准备考试 成绩出来了意外上线二十多分 突然被家长买了个调剂系统又开始看 看了半个月不看了 继续考试，结果和学校考试撞了 很不想去外省了 调剂系统开了 又被拉去谈话 无比迷茫最后填了甚至要去找资料准备了不喜欢这主要是机票贵！存钱去线下真的好难,0,0,0,辽宁,大连,辽宁,中国
7,5020651146976533,子栗味的晓晓,2024-04-07 22:26:15,一下午一晚上做了2页ppt 现查一堆资料 好好好学术混子的报应来了吗 ,0,0,0,陕西,西安,陕西,中国
7,5020642511163996,儒家网,2024-04-07 21:51:56,【杜勇 著《西周兴亡史研究》出版暨绪言、后记】《西周兴亡史研究》以西周政治史为研究对象，以西周十二王作为历史叙事的时间轴线，着力揭示西周国家兴衰隆替、多元一体的演进轨迹和发展规律。立足学术前沿，充分利用新出甲骨文、金文、战国竹简和考古资料，系统叙及相关历史线索和主要史实，坚持以问题为导向，注重探讨相关学术争议，诸如对先周殷周关系、武王伐纣、周公东征、三公体制、昭王南征、厉王专利、共和行政、平王东迁等重大历史问题都有深度解析，宏观与微观相融，历史与逻辑互证，探赜索隐，推陈致新，有助于加深对西周文明历史的理解和认知。网页链接,5,5,2,广东,湛江,广东,中国
7,5020603648049424,科技边角料,2024-04-07 19:17:30,【北京风入松书店重开，由BOSS直聘全资持股】科技边角料获悉风入松书店日前在北京大学南侧的海淀区中关村大街9号重新开业。资料显示，风入松书店由北京大学哲学系教授王炜于1995年创办，2011年停业。重新开业的风入松书店以人文学术类书籍为主，以通识阅读为特色，开业之初有自然科学、社会科学、历史、哲学、文学、艺术、经济、商业、管理等各品类的图书6万余册。天眼查App显示，风入松书店运营公司为北京直品文化传播有限公司，该公司成立于2023年6月，注册资本1500万人民币，法定代表人为BOSS直聘创始人赵鹏，由BOSS直聘旗下北京华品博睿网络技术有限公司全资持股。资料显示，赵鹏毕业于北京大学法律系，现任看准网科技集团CEO ，BOSS直聘创始人董事长兼CEO。@风入松书店官方微博,0,0,0,北京,,北京,中国
