页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5011411111250774,中國文哲研究所,2024-03-13 10:29:39,【學術討論會】  侯孝賢《刺客聶隱娘》中的風景圖像  日期：2024年03月21日(四)  時間：下午14-16時  主講：李育霖先生(本所研究員兼副所長)  主持：陳相因女士(本所副研究員)  地點：本所二樓會議室  報名網址  网页链接 ,0,0,0,中国台湾,台北市,台湾,中国
3,5011407282373123,温州科协,2024-03-13 10:14:26,【青科会省市执委办召开专题讨论会研究青科会学术委员会组建等工作】3月8日，世界青年科学家峰会省市执委办召开青科会学术委员会组建及2024青科会整体方案专题讨论会。青科会省市执委办召开专题讨论会研究青科会学术委员会组建等工作 ,0,0,0,,温州,浙江,中国
3,5010455554691514,启幕戏剧考研,2024-03-10 19:12:37,上戏编剧考研#上戏考研##考研##考点# 滴滴滴滴滴！启幕小课堂开课啦今天给宝宝们分享一个考点知识点：剧场性一、什么是剧场性？重点：剧场性首先是为演出而创作的二、在中国戏剧研究中，哪些人的讨论会涉及到剧场性？1️⃣ 曹禺：中国话剧的先行者2️⃣ 郭沬若：民族戏剧化的尝试3️⃣老舍：与北京人艺的相互成就【考点知识点整体会比较干货，宝宝们记得收藏或者把图片保存下来，利用碎片时间进行记忆，多记一个就能进步一点点说不定最后考的就是宝宝们在记下的这一个呢，所以大家一定要利用好碎片时间鸭🧩】,0,3,1,江苏,镇江,江苏,中国
3,5009218678294342,用户7903882753,2024-03-07 09:17:42,3月6日木兰乡开展“党员干部下村湾垃圾分类宣传”活动。乡城管办垃圾分类专班成员、梳店片区书记及各村党员干部同时参加。在宣传活动结束后，班子成员在谌寨村村委会召开2月份村湾环境检查考评研究讨论会，针对失分较多问题点展开原因分析，并讨论提出解决方案。片区陈书记对梳店大片接下来垃圾分类工作和整体村湾环境提升作出工作部署。,0,0,0,湖北,武汉,湖北,中国
3,5008116250577728,长庆油田公司第一采气厂,2024-03-04 08:17:03,为切实保障全厂集气站平稳运行，充分发挥各系统功能，2月29日，科技信息部组织厂生产运行部、采气工艺研究所及生产作业区召开了语音报警运行分析讨论会。 ,0,0,0,陕西,西安,陕西,中国
3,5007984854041597,跑过请听,2024-03-03 23:34:56,我们的Workshop 是博士生在日程表里填写自己的研究领域和打算讲的文章，本科生和硕士生紧随其后报名加入博士生的team ，然后一同完成一次讨论会。刚看了一下，选择我的team的有4个人（按人头平均，应该是1～2个比较合适），然后有的同学没有人选。老师跟我说让我把两位同学分去其他组。我说，可是他们真的是想和我一起啊，我只是一个平平无奇受欢迎的小女孩罢了！,0,1,3,广东,珠海,广东,中国
3,5007841142509661,Hljablossom,2024-03-03 14:03:52,昨晚看完周处除三害笨笨：也没想象中这么好看嘛然后笨狗在b站疯狂找解说看自己是不是看漏了什么过了会儿……笨笨：(兴高采烈)我找到了一个解说据说还可以然后投影仪公放，两个人认真脸研究听一段暂停一下讨论会儿解说讲到第四个细节时两人不约而同：这也太能胡扯了吧。。简直比No1林某某还扯。。。,0,0,0,上海,,上海,中国
3,5007503062468982,饺子站起来,2024-03-02 15:40:28,研究科幻小说的一大好处就是大家多少都读过小说或者看过相关电影  不愁问答环节没人提问题 别的我不敢说 学术讨论会我永远是最受欢迎的那个发表者！老师们追着我屁股后面问！ ,0,1,2,日本,,,日本
3,5007221391625536,小张要发光发热,2024-03-01 21:01:12,有一次听多个国画研究方向的大师线上讲座和讨论会的时候觉得很好 也在想 如果再过十年或二十年之后在屏幕前侃侃而谈的是我和我的同学的话就更好了 ,0,0,0,新疆,乌鲁木齐,新疆,中国
4,5005940695237136,长庆油田公司第一采气厂,2024-02-27 08:12:10,2月25日，第一采气厂组织召开躺停井挖潜潜力分析讨论会。总地质师，一级工程师，地质研究所、采气工艺研究所、井下作业部相关负责人及技术人员共计14人参加会议。 ,0,0,0,陕西,西安,陕西,中国
4,5004377008113964,我會念睡前童話給妳聽,2024-02-23 00:38:38,#摘# 我后来想，我们做这样的研究，办这样的研讨班或者讨论会，主旨并不是如很多人所责难或质疑的要宣扬性/别少数人群的优势，或者鼓励大家都成为这些人，只不过是想创造更多的反转权力、挑战性/别霸权的气场罢了，只不过是为了维护某些被忽视，甚至被践踏的人活着的尊严罢了。） ,0,0,0,福建,漳州,福建,中国
4,5004353646364281,上海防汛,2024-02-22 23:05:48,【防汛备汛工作 | 青浦区开展防汛工作讨论会】为扎实做好2024年防汛各项工作，确保年度防汛安全，2月22日上午，青浦区防汛办开展防汛工作讨论会研究部署2024年防汛工作。会议研究讨论年度防汛工作重点，并就隐患排查、演练、培训、专项行动等具体工作实施进行交流。会议强调：今年防汛形势依然严峻，防汛办各工作人员要提高重视，统一思想。提前一步做好各项备汛工作，加强预警监测、值班值守、协调配合、培训演练、力量储备等各项工作，确保人民群众的生命财产安全。,0,0,0,,上海,上海,中国
4,5004329799122961,耿乃光教授次子,2024-02-22 21:31:02,探索与创新一川西砭石发现40周年（1984-2024）1984年9月炉霍地震10周年之际，中国地震局在成都举行炉霍地震学术讨论会，并组织专家对鲜水河断裂带进行全面的地质考察。中国地震局地球物理研究所的岩石物理学家耿乃光教授以采集断层岩石和断层泥标本为目的参加者了考察团。为了调查史前古地震遗迹考察团考察了位于川藏交界处的卡沙海子古墓群。考察团在石器时代的古墓群中发现了一些石器。其中耿乃光教授发现了一块砭石。川西砭石的发现引起了出身中医世家的岩石物理专家耿乃光教授对砭石的关注与思考。回到北京后耿教授针对砭石提出了一系列的思考问题。如什么是砭石;砭石的起源与发展过程是怎样的;砭石在古中医学中的地位如何:砭石是什么时候失传的，失传的原因又是什么;现今有没有必要发掘砭石这一失传的古医术;发掘砭术的关键是什么;古老的砭石疗法如何适应现代人的需要等等。耿教授联络了一些对上述问题感兴趣的岩石专家和中医专家进行了坚持不懈的探索，至今已有40年的历程。从20世纪80年代中期到90年代初期耿乃光教授对有关砭石的文献，全国各地出土的文物进行了研究，并开始收集民间石疗工具。查阅了《黄帝内经》、《马王堆帛书》、《针灸甲乙经》、《厘正按摩要术》、《砭经》等医学著作。《尚书》、《左传》、《史记》、《后汉书》、等历史著作。研读了著名中医史专家马继兴教授、苏兆庆教授等关于出土砭石的论文，基本上弄清了砭石的发展历史及其在古中医中的学术地位。在有关砭石的一系列问题的探讨中争议最大的问题是关于砭石的失传原因。直到20世纪90年代中期不少专家认为砭石失传是由于方法落后而被淘汰。如果砭石失传的淘汰说成立，就没有对它进行发掘与改造的必要了。耿教授经调查研究从刺激强弱的问题，砭针并用的问题和砭石失传的时问题三个方面论证了砭石失传的淘汰说不成立。耿教授引证东汉学者服虔的话:“季世复无佳石，故以铁代之耳”，说明砭具佳石的匮乏是导致砭石疗法失传的真正原因。耿乃光教授在服虔提出的砭具佳石的概念基础之上进一步提出了砭具佳石的标准。指出发掘与发展砭石疗法的关键在于寻找砭具佳石，而寻找砭具佳石要依靠现代岩石学与岩石物理学的高新技术。20世纪90年代耿乃光教授利用主持“遥感用于地震预报的基础实验研究”国家课题之便，对大量的岩石进行物理力学参数的测量与对比研究。其中于80年代中期由山东省的音乐家杨浚滋先生重新发现的泗滨浮石以其“微晶超声远红外”三大特点，居一切岩石、矿物之冠。被认定为首选的砭具佳石。遂以泗滨浮石为材料参照出土砭石，民间石疗工具并结合现代人的需要制作了一系列的新砭具，提出了适合现代人的砭术十六法，从而建立起新砭石疗法这一中医学中的新学科领域[1].从20世纪90年代末开始砭石研究的重点转向医疗实践。目前全世界已有上百家医院、诊所开展了砭石门诊。十多个国家和地区建立了砭石学术团体和研究机构。砭石临床研究课题也已在国家中医药管理局立项。已经召开的两次全国性的砭石疗法学术研讨会集中反映了砭石疗法近年来的进展[2，3]。古老的砭石疗法在现代科学基础上得以新生并正在为现代人的医疗保健发挥越来越大的作用。,1,1,0,北京,,北京,中国
4,5003540840059147,滹沱河8888,2024-02-20 17:16:00,证监会又开始开各种讨论会，换广泛听取意见。哈哈哈！大家都知道股市目前的本质是啥，就是圈钱，让股民做出钱贡献，股民如果挣钱？那么挣谁的钱？这就是真相，只不过敢说出真相，为股民说话的，有良知的金融专家太少了，从证监会开始到央行各种专家学者，他们都是为了利益集团服务的，研究的是如何把股民的钱都拿走，还不能让股民跑掉，各种制度都是圈钱的，每次引起老百姓愤慨的时候就说一直在积极探索保护中小股民，中国金融市场很年轻，我们要摸着石头过河，其实呢中国股市圈钱世界第一，跑的最快。大家呼吁的刘继鹏教授，吴晓球教授只不过是岁数大了，觉得应该说点真话。,0,0,0,辽宁,本溪,辽宁,中国
4,5002532500543504,柳叶刀Helena,2024-02-17 22:29:13,我之前参加外科论坛不多，主要原因是外科会议很多是手术炫技展示，而外科因为跟医师手术水平等多种因素影响，很难做出水平很高的临床研究。今天有幸参加了一场外科医师研究讨论会，惊喜发现外科医生不仅手术技艺了得，临床科研水平也不再是我之前的老印象，大家也是纷纷讨论科研的出路和思路。其实，外科手术和科研曾经是两个赛道，但是有感于一位外科医生讲的好，外科的发展是到了要讲经验转化成证据的时代了！,0,2,10,上海,上海,上海,中国
5,5002316110890882,中國文哲研究所,2024-02-17 08:09:22,【學術討論會】  五四運動以前的荷馬  日期：2024年02月29日(四)  時間：上午10-12時  主講：李奭學先生(本所研究員)  主持：胡曉真女士(本所特聘研究員)  地點：本所二樓會議室  報名網址  网页链接 ,0,0,0,中国台湾,台北市,台湾,中国
5,5002066156850985,韩联社中文网微博,2024-02-16 15:36:08,【尹锡悦发布理工科技扶持方案】韩国总统尹锡悦16日在大田举行第12场民生讨论会，承诺将向理工科研究生提供奖学金，并加速推进政府出资研究机构改革，以促进“科技首都”大田市的基建创新。网页链接 #韩国时局# ,0,0,0,,,韩国,韩国
5,5001733766384538,本我---,2024-02-15 17:35:20,在莫斯科，李立三化名李明，以研究生的身份到列宁学院学习。在一个周末，学院召开了一次讨论会。他被点名发言，题目是《批判“立三路线”》。在发言中，他举出了许多鲜为人知的例子，揭示了“立三路线”对我党和红军造成的巨大危害。说到痛心处，他痛哭流涕。他的发言深深打动了在场的所有人，热烈的掌声此起彼伏。由此，人们对“立三路线”更加深恶痛绝，纷纷议论道：如果李立三在场，肯定要让他“好看”。发言结束后，李立三走下台，立刻被众人团团围住。他们问他为什么能讲得那么好，就像自己是亲历者一样。然而，李立三满脸愧色，低着头，痛心地回答：“我就是李立三。”这一瞬间，听众们惊得愣在当场，无言以对。,0,0,0,北京,,北京,中国
5,4999226670714919,Melanie_Meng_Xue,2024-02-08 19:33:02,"下周四Pierre-Etienne Will教授将受邀到伦敦政经讨论他的最新研究，”Politics and Engineering in Northwest China, 1912-1937.”讨论会安排在周四下午4点，地点为CKK. LG.03。Pierre-Etienne Will教授著有Bureaucracy and Famine in Eighteenth-Century China (Stanford UP) 和Nourish the People: The State Civilian Granary System in China, 1650-1850 (University of &quot;Michigan Center for Chinese Studies, 1991, avec R. Bin Wong) 等重要作品。欢迎在伦敦的同学前往参与！",5,1,20,英国,,英国,英国
5,4998355468420177,上海闵行法院,2024-02-06 09:51:11,【创新高！第三十五届全国学术讨论会，闵法再添6奖 | 载誉闵法】近日，全国法院第三十五届学术讨论会论文评选活动已公布，闵行区人民法院干警们立足本职岗位，结合司法实践，围绕智慧法院建设、审判管理、社会治理等问题开展调查研究，共六篇学术论文获奖，其中2篇荣获二等奖、2篇荣获三等奖、2篇荣获优秀奖，获奖总数创新高。一起通过这些获奖论文，品析这些学术成果背后的思考与智慧。@上海高院 @闵行法宣零距离 创新高！第三十五届全国学术讨论会，闵法再添6奖 | 载誉闵法,0,0,0,,上海,上海,中国
5,4997626573095304,人民政协报,2024-02-04 09:34:49,#2024地方两会#【增强科创能力提升产业竞争力】“各位委员在深入调查研究的基础上，从不同角度提出了很多有价值的意见和建议，市政府有关部门要认真研究、积极采纳。”1月29日，在青岛市政协十四届三次会议专题讨论会上，市长赵豪志认真听取发言后如是说，并与委员共商如何增强企业科技创新能力，提升青岛市产业核心竞争力。讨论会上，14位委员作了发言，围绕加快创新型企业培育、推动数字化转型、营造良好创新生态等方面，提出了意见建议。22位委员作了书面发言。市政协党组书记孟庆斌出席会议。生物医药和医疗器械作为战略性新兴产业的重要组成部分，具有知识密度高、成长潜力大、带动作用强等特点，在青岛市未来产业体系中起关键引领作用。“我们应促进创新要素叠加，增强科技创新策源功能。以技术创新政策为驱动，激励生物药械企业加大关键技术研发投入。完善项目支持、研发后补助、风险补偿等政策措施。根据青岛市生物药械产业创新技术发展需求，整合产业龙头企业、高校、科研院所建立关键技术创新中心，解决产业关键共性技术创新问题。”陈梦梦委员认为。解决产业关键共性技术创新问题是委员们致力增进的工作，成为专题讨论会上的热点词。同时，核心技术产业的发展热度不减，成为委员热议的话题。近年来的中美贸易摩擦中，中国部分核心技术缺失的产业尤其是半导体产业领域面临诸多“卡脖子”问题。“今天的半导体产业是基于人类社会200多年工业化的结晶，我们的工业化进程很短，积累还不足，多数领域对外技术依存度依然很高。半导体既需要国家的长期投入支持，更需要产业链企业科技创新的突破，培育具有国际市场竞争力的龙头科技企业和企业家。”肖迪委员建议。除了对核心技术产业的关注，青岛市科技服务业的发展同样备受瞩目。近年来，青岛市科技服务业取得重大进步，但相比于深圳、苏州等城市，其融合创新发展能力、服务竞争力和品牌影响力有待进一步加强。市北区政协建议，培育和壮大技术经理人、技术服务机构力量，打通科技成果转化“最初一公里”。技术经理人、技术服务机构连接科技创新资源和产业创新需求，高水平技术经理人团队和服务机构能够快速、准确地识别技术创新成果与产业链创新需求的结合点，并促成科技成果转化为产业链企业的新技术与新产品，形成新质竞争力，从而构筑“技术创新-市场发现-技术转化-产业创新-竞争提升”的协同创新链。会上，委员们的讨论擦出火花，都提出切实可行的金点子。“希望各位政协委员紧紧围绕经济社会发展重点领域，更多开展调查研究，积极建言献策，市政府将努力为大家开展工作创造良好条件。”赵豪志表示。（记者 陈小艳 通讯员 陈笑蔚 孙鑫）,0,0,0,,北京,北京,中国
5,4997375026532208,凡平日志,2024-02-03 16:55:16,多饮牛奶能平稳血压     在瑞士召开的一次国际心血管系统疾病专题讨论会上，美国的两位学者指出，由于牛奶中含有丰富的钙，所以多饮牛奶能平稳血压。     长期以来通过流行病学的调查证实，饮食中钠盐摄入过多与高血压的发生有密切关系。583     研究发现，钙代谢的失调在高血压的发病因素中起到重要作用。且血液中的钠与钙必须保持一定的比例，如果钠含量太高，钙含量太低，血压就会升高，此时如果摄入富含钙的食品，可以低消钠的作用，使血压不再升高，甚至保持稳定。牛奶中钙的含量甚高，达到每100克牛奶中合钙120毫克，且牛奶中钙的吸收利用率高。所以多饮奶有助于平稳血压。另外，牛奶中丰富的钙对防治骨疏松症也大为有益。,0,0,0,上海,上海,上海,中国
5,4997018882409063,荀彧攸,2024-02-02 17:20:03,小A做环境对生物影响方面的学者，她采用干预法研究出了一批对环境影响不那么明显的鱼类，于是她在一次研讨会上和她最崇拜的前辈小B分享。讨论会结束后，小A和小B还在就这个问题讨论，小B不认为小A得出的结论是正确的，甚至通过研究过程推论出了和小A相反的结论。为了证伪，小A和小B重启实验，结果和小B预料的一样，小A错。小A很难过，小B告诉她“科学有时候就是这么抓马，你以为对的，其实是错的。”难以置信，这其实是个梦。,0,0,0,浙江,,浙江,中国
5,4996869732697034,桃李芬芳屏南,2024-02-02 07:27:24,福建乡村振兴【行走乡村】1月22日至28日，在屏南乡村振兴研究院&amp;四坪村连续住了7天：①参加“大农业与大食物：屏南大食物馆建设思路讨论会”；②和潘家恩执行院长一起陪同福建省乡村振兴研究会常务副会长陈元邦老部长一行到墘头村考察调研；③参加“柿子何以出圈？——《遇见和美乡村》新书分享会” ；④陪同福建农林大学教授、屏南乡村振兴研究院生态农业与生态文明转型研究中心主任王松良老师到墘头村指导垃圾分类、堆肥试验工作；⑤为前来考察的西南大学师生介绍文创推进乡村振兴的屏南实践；⑥参加屏南乡村振兴研究院例会；7、参加县委组织部吴周渺部长到四坪村慰问我们在场的几位乡村振兴特聘指导员并召开的座谈会……,0,2,3,福建,宁德,福建,中国
6,4996641335282809,延安市教育局,2024-02-01 16:19:50,黄龙县教育教学研究中心组织召开2024年工作要点讨论会网页链接 ,0,0,0,,延安,陕西,中国
6,4995592755085724,朱幼平-区块链经济学者,2024-01-29 18:53:09,参加商务部研究员绿色消费积分课题专家讨论会，我们提出“数资经济”的合规的三次分配的商业模型，多方共赢，共同富裕：一次分配（商品范畴）：用绿色消费积分做激励机制。产品和服务的差价或增值在投资、企业、平台、商家、消费者中凭贡献分配。目前已有众多成功项目。二次分配（类金融或准金融范畴）：用数据资产做激励机制。数据化、数据资产化（入表）、数据资产资本化（交易），投资、企业、平台、商家、消费者都有数据价值贡献和分享价值权利，目前包括政策、入表、交易等顶层设计已完备，需要创设商业模型应用项目。三次分配（金融范畴）：用数字权证做激励机制。将有潜力上市的共识企业股权拿出来，在投资、企业、平台、商家、消费者中按贡献分配，共识企业在股票市场上市后大家分享溢价。已有不少项目在探索。[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],1,0,2,北京,北京,北京,中国
6,4995338135930420,bluehacker,2024-01-29 02:01:23,最近参加了我UCLA导师的讨论会，会上导师对他的学生训话，说了一个观点我非常认同。他说做研究要做真正有价值的工作，能给这个世界留下痕迹的事，而不要为了灌水发SCI论文做研究。 说到底，做研究要有情怀，不能太功利。真正伟大的研究基本上都是这样做出的。 ,0,2,15,安徽,合肥,安徽,中国
6,4995126250178410,DU____殇,2024-01-28 11:59:26,老师说话速度真快 研究生压力还是蛮大的 来自第一次参加讨论会的感想 ,0,1,0,河南,郑州,河南,中国
6,4994920360183808,关关的阮阮Yeah,2024-01-27 22:21:18,#年轻人过年不喜欢什么# 从乱七八糟讨论会变成我的相亲研究会 ,0,0,1,河北,张家口,河北,中国
6,4994878829762526,Bhx小盆友288,2024-01-27 19:36:16,还有一个男生 有一次案件讨论会上听过一次他的发言。当时我的感觉是他思维很清晰而且应该有留学经历，还应该是英美类的。昨天年会上看他一个人就过去聊了聊天，果不其然，本科北京科技大学，研究墨尔本大学，都是计算机专业，而且在墨尔本生活了十年。问他主要做什么业务“只做刑事，而且是情节严重，或者二审再审”“刑事有一种逻辑的美感，非常讲逻辑”他对刑法的看法和我一样，我最喜欢学的就是刑法。民法我真的挺懵的 其实。,0,0,0,吉林,,吉林,中国
6,4993760572216860,国际木文化学会,2024-01-24 17:32:43,“2024世界木材日”研讨会暨第六届国际林联（IUFRO）  林产品文化研究组讨论会 征文通知网页链接　“2024世界木材日”研讨会暨第六届国际林联（IUFRO）林产品文化研究组讨论会将继续以网络形式线上举行。会议以“Diversity of Wood in Culture”为主题，通过以下6个方面的相关议题展开研讨，其中包括国际木材科学院(IAWS）“木制品和木材生物技术”特别会议……,0,0,0,北京,,北京,中国
6,4993469238220331,威海市中级人民法院,2024-01-23 22:15:03,喜报！威海法院5篇论文在全国法院第三十五届学术讨论会评选中获奖！全国法院学术讨论会由最高人民法院主办，国家法官学院、中国应用法学研究所、人民法院出版社联合承办，是最高人民法院举办的层次最高、影响最大的学术讨论活动。第三十五届学术讨论会主题为“围绕‘公正与效率’，以新时代能动司法服务保障中国式现代”。日前，本届学术讨论会评选结果公布，威海法院共有5篇论文获奖。@山东高法 @人民日报 @最高人民法院 @中国长安网 喜报！威海法院5篇论文在全国法院第三十五届学术讨论会评选中获奖！,0,0,0,,威海,山东,中国
6,4993112814650345,杨六月_,2024-01-22 22:38:45,#研究生劳务费#这个指的是每个月必须干横向项目、开又臭又长的讨论会、被迫接受不知所云的指导、有一些水分产出、且必须按时写进周报月报里，才能得到的300元天价赏赐吗 ,0,0,1,北京,,北京,中国
7,4992005631381286,又白又瘦又有钱的大美女,2024-01-19 21:19:12,要久久爱还没有开始播，就有一堆黑粉把剧研究的透透的了，还押宝说不会爆！人家演员的剧都是讨论会不会扑，只有杨紫的剧一直被讨论会不会爆，杨紫何德何能承担的起每部都爆的期待啊！ ,0,1,8,安徽,阜阳,安徽,中国
7,4991998178891619,名字真的好难啊-,2024-01-19 20:49:35,美国研究应激反应的专家理查德·卡尔森说：“我们的恼怒有80%是自己造成的。”这位加利福尼亚人在讨论会上教人们如何不生气。卡尔森把防止激动的方法归结为这样的话：“请冷静下来！要承认生活是不公正的，任何人都不是完美的，任何事情都不会按计划进行。” ,0,0,0,广东,江门,广东,中国
7,4991965035239461,鞠建东,2024-01-19 18:37:53,今日下午，清华大学五道口金融学院国际金融与经济研究中心 (CIFER) 在清华五道口金融学院线上线下联合举办2024年度首期 “成府路国际宏观午餐学术讨论会”暨《2023中国贸易政策报告》发布活动。CIFER发布《2023中国贸易政策报告》建议试点“进出口县级经济承包制”应对当前国际贸易机遇与挑战 ,1,0,2,北京,,北京,中国
