页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5021899610129304,随县检察,2024-04-11 09:07:12,#鄂检新闻##鄂检禁毒宣传#【新型毒品围猎未成年人！检察机关如何办理这类案件】为加强新时代检察教育培训工作，丰富检察教育培训和岗位练兵活动形式，增强检察教育培训活动的吸引力，满足互联网时代检察人员短平快、碎片化学习需求，实现优质课程资源共享，湖北省人民检察院组织全省检察人才紧贴检察实际，围绕“一个问题、一个案例、一个方法”开发录制了检察“微课程”。检察“微课程”将在鄂检在线的“鄂检微课堂”栏目定期更新，希望全省检察干警用好检察“微课程”，实现自主学习、自我教育、自我提升。 （湖北省人民检察院第九检察部 湖北省人民检察院新闻处 国家检察官学院湖北分院 联合策划）@最高人民检察院@检察日报@中国长安网@中国禁毒在线@湖北政法@政务微助@CCTV今日说法@法治日报@中国普法@湖北日报@新华社@人民日报@人民网@新华网 湖北省人民检察院的微博视频湖北省人民检察院的微博视频,15,10,18,,随州,湖北,中国
4,5021740730683424,牙妹推文,2024-04-10 22:35:52,牛津树超全课程资源合集  视频+音频+动画片+书籍 #牛津树# ,6,6,47,湖北,仙桃,湖北,中国
4,5022026888905615,零桉春雨初寂,2024-04-11 17:32:58,小说资源铺hello宝宝们，我又又又来帮找📚 带上书名+by作者（不🎣包真诚）  结束了一天课程的零师傅终于有空了 ,0,0,0,湖北,武汉,湖北,中国
4,5022013721416250,丨廊坊大讲堂丨,2024-04-11 16:40:38,大厂白云路社区：打造“老有所学”的幸福家园近年来，大厂回族自治县祁各庄镇白云路社区紧紧围绕“五型”社区建设目标和要求，以建设社区养老学习点、创新发展老年教育为抓手，携手朵安泽养老服务中心，大力推进老年学堂建设，不断丰富老年课程教育资源，着力提升老年教育服务水平，打造“老有所学”的幸福家园，让老年人的生活品质更高，幸福成色更足。白云路社区里有一群“自带技能”的“五老”志愿者和热心居民，他们都是来自中国音协合唱指挥协会、中国民族管弦乐学会等学会的专业人士，利用闲暇时间义务为居民上课，积极为社区的精神文明建设贡献一份力量。本学期社区的老年课堂根据居民的实际需求，开设了葫芦丝、声乐、舞蹈等5门课程，吸引了50余人报名参与。参加声乐课的陈红梅阿姨开心地说道：“以前唱歌都是拿嗓子干唱，没有感情，现在老师一遍一遍地带我们练习用正确的位置发声，感觉自己唱得好多了，特别感谢老师。”“之前到省、市老年大学去上课，要走很远的路，或是倒几趟车才能到。现在社区也有老年课堂，在家门口就能学习这么多知识，实在是太方便了！”许多老年居民都表示，社区的“老年学堂”项目满足了更多老年人的学习需求，丰富了他们的精神生活。接下来，白云路社区将坚持以党建为引领，积极引入各职业院校、社会组织以及医疗卫生、环卫、消防、法律等多方资源，同时挖掘社区居民中的“能人”“达人”“高人”一起参与到老年教育活动中来，以此达到资源共享、优势互补、注重实效的目的，让老年人在“家门口”就能享受到高质量的老年教育，以“老有所学、老有所乐、老有所为”不断绘就最美“夕阳红”。,0,0,0,,廊坊,河北,中国
4,5022013289138116,荏苒xmm,2024-04-11 16:38:55,四川省教师公招请问老师们有关于人教新起点英语一年级下册的课程资源吗？ ,0,0,0,四川,成都,四川,中国
4,5022011057768235,理知微,2024-04-11 16:30:03,大学生创业七天百元训练营，做的就是教你怎么利用自己的优势，资源，完成项目的跑通，39.9比外面2980，1980的导师训练营更接地气！  现在课程已经搭建好了，资料库开放下载，这里的每一份是市场上是买不到完整的，所以就算你不学，那这些资料直接去卖，一份也能回本！ ,0,0,0,广西,南宁,广西,中国
4,5021988395421541,哈尔滨发布,2024-04-11 15:00:00,#教育信息#【我省全面开设美育课 将纳入学生综合素质档案】我省发布《黑龙江省全面实施学校美育浸润行动工作方案》，到2027年，美育课程教育教学质量全面提升，常态化学生全员艺术展演展示机制基本建立，跨学科优质美育资源体系初步建成。 ,1,0,0,,哈尔滨,黑龙江,中国
4,5021983238526378,_旋转土豆,2024-04-11 14:39:31,春暖花开学日语到爱尚呀 我们提供丰富多样的课程，涵盖各个年龄段。从基础教育到职业技能培训，我们致力于为学生提供最优质的教育资源，助力他们走向成功。爱尚日语系列课程，开班在即，不要在犹豫了，赶快行动吧 更多详情请到校咨询！ 校址：海事大学旁科技创业大厦3层 ,0,0,0,辽宁,大连,辽宁,中国
5,5021966987691157,卑微少女卤蛋,2024-04-11 13:34:56,牛津树超全课程资源合集  视频+音频+动画片+书籍 ,0,1,3,广东,梅州,广东,中国
5,5021944279992265,湖南小仙女一枚,2024-04-11 12:04:42,自从这学期给中职学生上了课就遇到职业生涯第一个大挑战——给没得高中基础的并且初中底子很拉胯的学生上专业的大学课程（虽然只是按照中职标准去讲）关键是愿意听愿意学的孩子寥寥无几，无力感无奈感快要变成一个怨fu了。既然不愿意学就别浪费家庭资源和国家以及社会资源。（也可能是我格局太低吧）,0,1,1,湖南,永州,湖南,中国
5,5021936157723309,檐下煮雪,2024-04-11 11:32:26,一师一优课，YYDS 话说现在的课程资源改的越来越隐蔽了，不如以前好获得， 差评 ,0,3,1,四川,成都,四川,中国
5,5021934541080888,溧阳发布,2024-04-11 11:26:00,溧阳市近百名幼儿教师探讨乡土资源融入幼儿园课程4月9日，主题为“乡土资源融入幼儿园课程的探索与实践”的溧阳市级专题研训活动在溧阳市戴埠中心幼儿园举行。吸引了来自溧阳全市各幼儿园的90余位老师参加。活动分为专题讲座、班级区域活动观摩、微教研和交流研讨四个环节。在聆听了《对话资源，润泽课程》主题讲座后，不同年龄段班级根据幼儿实际情况，开展了草莓种植、领略茶道文化等主题课程，通过品美食、习文化、忆历史的方式，让学校资源实现最大化激活、开发及利用。,0,0,2,,常州,江苏,中国
5,5021925332223764,木易yuang,2024-04-11 10:49:25,广西教招求广西教招课程资源及试题。 ,0,0,1,云南,玉溪,云南,中国
5,5021798446138028,llf995,2024-04-11 02:25:13,CFA CFA一级/二级/三级 jc gd pz 为什么要自问自答，就说我有网课资源一手的题库及网课而且还有八年任教，业内知名老师课程答疑资源还能试听感兴趣的都可以来咨询我喔，本人唯一仅一个维❤️号，放心大胆的来了解吧#cfa课程##cfa网课#,0,5,2,河南,洛阳,河南,中国
5,5021783629234890,嗯-是哒ok,2024-04-11 01:26:20,云南大学资源与环境912环境生态学专业基础课程，接辅导（类型有背诵规划监督，有点跨专业建议1对1辅导上课，或出资料）。如果是生态环境学院可接复试。vx15183137648 ,0,0,0,四川,宜宾,四川,中国
5,5021580742101552,Redmi红米手机,2024-04-10 12:00:08,不仅仅是一个Pad Pro，成长资源更Pro 课程Pro：7万+优质资源、40万+素质拓展内容 福利Pro：买即送三个月“小米教育中心 VIP ” 转评“学习资源Pro”，送1部 Redmi Buds 5 耳机 #RedmiPadPro# ,1494,1339,695,北京,北京,北京,中国
5,5021779732727296,layuten3mins,2024-04-11 01:10:51,心理学考研  打卡D-255Eng✅语法-句句真研 第三部分一半✅红宝书U21专业课✅普心C8书本、网课、思维导图感想：我今天又干了什么..怎么一天又过去了...上午民法学下午人力资源管理，老师有趣因此不会不耐烦，很认真地享受了课程～今天单词背得很顺利，但是其他事浪费了好多时间...明天三节课所以今晚放过自己早点睡吧oh今天也没怎么看微博消息...（急切地想上床睡觉所以图都没拍没截（）,0,0,0,湖南,长沙,湖南,中国
6,5021767882246567,Rahel_,2024-04-11 00:23:46,课题开题讨论会·心得1.心态很重要。课题申报的程序多、周期长，而日常教学工作压力大，要提前做好心理建设。2.课题是团队合作的成果，需要吸纳优秀人才参与合作、资源共享。3.选题来源于对教学实际问题的观察、思考，课题研究是促进教育问题的解决。4.选题聚焦课程改革的关键环节（课程，教学，作业，考试评价）。5.选题是关注非解决不可而自身又有能力研究的问题，注重实践操作，并非纯理论研究。,0,0,0,重庆,,重庆,中国
6,5021541486299939,逆时光的浪pisces,2024-04-10 09:24:09,全国导游证考试课程及资料  稀缺资源 转需  ,2,3,11,辽宁,丹东,辽宁,中国
6,5021720752423548,观影喵,2024-04-10 21:16:28,《变音规律字母起源高效记单词》描述：该课程主要依靠音变规律、字母起源、联想记忆，拆解将近6000个单词的词根和每个单词，同时教给一套高速记忆的方法，即使以后要背3万、5万甚至10万的单词，依然借助这个方法，快速记忆，并且在阅读或考试中遇见不认识的单词也可猜出大概意思。#观影喵的资源盒子#,0,1,3,广东,深圳,广东,中国
6,5021719607381183,好运常在_vv,2024-04-10 21:11:56,求wuli涛涛子强化班课程资源考研政治徐涛#25考研##核心考案配优题库##考研# ,0,8,0,河南,郑州,河南,中国
6,5021704743816215,河北经济日报官微,2024-04-10 20:12:52,【石家庄高新区第二幼儿园与廊坊师范学院教育学院签署合作协议】4月10日，石家庄高新区第二幼儿园与廊坊师范学院教育学院举行了“合作协议签署仪式”，本着“资源共享，共同发展”的原则，双方未来将在教育教学研究与实践、课程开发、学前教育事业提升等方面进行深度合作，共同推进教育事业的发展。     幼儿园谷园长向专家介绍了该园师资力量、课程设置、园所文化等情况，真诚地希望能以这次签约为契机，进一步加强幼儿园与学院之间的合作与交流，实现合作双赢、共谋发展。廊坊师范学院教育学院院长彭丽华介绍了学院的发展历程和学前教育专业的人才培养情况，期待今后能在教学科研、人才培养等方面深化合作。       签署了“合作协议”后，他们还就园本课程、师资力量、发展方向等内容进行了深度讨论。 （张月明）,0,0,2,,石家庄,河北,中国
6,5021687194060949,好好闻闻,2024-04-10 19:03:08,#常春藤课堂#近年来，随着在线教育市场的蓬勃发展，各种课堂平台如雨后春笋般涌现。常春藤课堂以其丰富的课程资源和专业的教育服务，吸引了大量求学者的目光。然而，近日却有学员反映，与常春藤课堂合作的成都领峰卓朗科技有限公司在职称评审办理服务方面涉嫌虚假宣传，导致学员们陷入退款困境。据了解，该公司宣传中承诺提供快捷、高效的职称评审办理服务，许多学员因此支付了高额费用。然而在实际操作中，却出现了种种问题，如评审流程不透明、办理进度缓慢等。更令人担忧的是，近期该公司疑似出现跑路迹象，许多学员的退款请求无法得到满足，引发了广泛的社会关注。对于这一问题，专家提醒广大学员在选择在线教育平台和职称评审服务时，要仔细甄别，尽量选择有良好信誉和口碑的机构。同时，也要加强自我保护意识，避免被不实宣传所误导。对于已经陷入困境的学员们，建议及时向相关部门反映情况，争取自己的合法权益得到保护。希望常春藤课堂和成都领峰卓朗科技有限公司能够正视问题，积极解决学员的疑虑和困扰，同时也要提醒广大消费者，在享受便捷教育服务的同时，也要提高警惕，避免陷入类似的困境。,0,0,0,河南,郑州,河南,中国
6,5021667063759275,GEA环保志愿者大海,2024-04-10 17:43:08,Green Earth Action  我在行动。节约用水.，我是一名来自辽宁省铁岭市的环保志愿者，今天是2024年4月10日，我今天做的环保任务是节约用水，水是生命之源，保护水资源节约用水是我们义不容辞的责任，节约用水既节省了开销，又造福人类，是一个双赢的事情，所以也是我每天必修的课程，只要我每天用到水的时候我都会非常小心节约的去用水，我每天在淘米的时候都会把淘米水用来洗菜，洗水果，洗抹布，洗碗，浇花或者冲马桶，这样做一年会节约大量的水，我要用我的实际行动带动我身边的人，从我做起，从小事做起，大家一起行动起来吧。,0,3,133,辽宁,铁岭,辽宁,中国
6,5021668965614120,Zeus_s7,2024-04-10 17:50:42,不知道怎么收尾自己的学生生涯…比起很多人喜欢的仪式感…因为我很烦学校那些水课，也因为求职忙得不可开交。 但毫无疑问我的学生生涯是成功的，有限的资源和时间打出漂亮的数据，也有很多快乐的瞬间。但是或许也是因为课程和就业丝毫不接轨等问题，校园生活意味着压抑我的兴趣情商和智商… ,0,0,0,中国香港,,香港,中国
7,5021657502583324,都写东西了让我一下,2024-04-10 17:05:09,我服了我们学校开设了一门课程，到了结课的时候需要进行一场面试，学校请的那一个面试官应该是外头的真正的hr，我明明完全不了解人力资源这一类的事情我却跟她说我是应聘这个岗位的，结果刚好撞在人家专业上了，她问我的所有问题我几乎都回答不出来不过好事情是人家很亲切没有为难我我爱女宝老师在隔壁班面试的人有一个男面试官，据说就问了一个问题叫作“你觉得你的能力配得上这个薪资吗？”我无比庆幸面试我的人是女宝,0,0,0,广东,广州,广东,中国
7,5021655561404529,王雪岩-心理探寻,2024-04-10 16:57:25,回复@知晓伊伊:一般不建议参加。如果被分析者是同行，那如果有一些学术会议，不可避免会碰面，这是不可控的，而且不能剥夺任何人的专业资源。如果是咨询师自己的课程，就不能同意正在工作的来访者参加，这是双方均可控的。因为咨询室之外的接触，有可能使来访者对咨询师在咨询中的幻想与现实接触直接产生冲突,0,0,3,河北,石家庄,河北,中国
7,5021637718836851,Pumzzz,2024-04-10 15:46:32,布置完全无关的课程作业完全只是为了自己手头的研究数据啊 研导都没你会利用资源好吗压榨本科生算什么本事？ ,0,0,0,浙江,宁波,浙江,中国
7,5021627014452069,网信嘉峪关,2024-04-10 15:04:00,#厚道甘肃# #甘快看# 【我市以创新思维推进思政课建设提质增效】近五年来，我市聚焦工作建设、队伍建设、课程教学、资源整合等关键环节，积极探索推进思政教育改革创新，真正让思政教育入脑入心，努力培养堪当民族复兴重任的时代新人。建机制，多维联动抓落实。先后印发《嘉峪关市全面推进“大思政课”建设工程实施方案》《关于进一步加强和改进思想政治工作重点任务清单》，明确任务措施及责任部门，要求市属相关部门党组织切实把思政课建设摆上重要议事日程，在队伍建设、资源保障、政策支持等方面采取有效措施，一体推进思政课建设，形成了党组织统一领导、各职能部门齐抓共管、教育部门主动作为，多维联动抓落实的工作格局。市委教育工作领导小组定期召开会议，专题研究部署思政课建设工作，压实工作责任，督促指导各成员单位发挥职能作用，同向发力全面推进思政课建设。成立了嘉峪关市大中小学思政课一体化建设指导委员会，指导不同学段加强工作衔接，共享教育资源，创新思政教育模式，提升铸魂育人实效。优师资，多措并举强素养。组建了韩心镜思政课名师工作室，并成功申报甘肃省第四批思想政治理论课名师工作室，通过课题研究、研讨交流、集体备课等多种方式，引导带动思政课教师提升专业素养和能力。从全市范围内遴选20名先进模范、法治副校长、优秀讲解员等担任思政课辅导员，壮大了思政教师队伍资源，优化了队伍结构。组织开展中小学思政课教师专项培训活动，定期开展思政教学研讨、教学技能竞赛活动，思政教师业务能力持续提高。在教师评先选优及职称评聘工作中，适度向思政课教师倾斜，充分调动思政教师工作积极性。组织思政教师积极参加“铸牢中华民族共同体意识”等专项课题研究工作，13项课题立项，4项通过鉴定。选派6名思政课教师参加甘肃省2023年大中小学思政课教师“大比武”教学展示暨精品思政课评选展示活动，1名教师获一等奖，5名教师获三等奖。创形式，优化教学提实效。严格落实国家课程计划，指导各中小学开齐开足上好思政课程，思政课程的主阵地主渠道作用得到充分发挥。积极引导广大教师将思政内容融入学科教学，承担好育人责任。先后开展全市教育系统“新时代·新思想”理论宣讲大赛等一系列教学活动，引导各学校充分利用重大节庆日、重要纪念日，积极开展各种形式的主题教育和实践活动，积极探索创新思政教育模式，提升了思政教育的吸引力和感染力。各学校立足校情、生情，积极打造各自的思政教育品牌，教育引导学生厚植爱党爱国情怀，弘扬中华传统文化。拓资源，立足实际搭平台。用好城市博物馆、文物景区、八棵树公路文化广场、西部明珠气象塔等本地历史文化和自然资源，建立10个“大思政课”教学实践基地，努力搭建思政教育大平台，积极探索课内课外并重、校内校外结合的思政育人新模式。2023年，全市各中小学紧扣思政课实践教学目标和要求，以寻访革命足迹、科技创新、乡村振兴等为主题，先后组织1.1万学生走进关城文物景区、方特丝路神画等教学实践基地，让思政教育从“课内”走向“课外”，实现了思政小课堂和社会大课堂有机结合，让同学们在“行走的思政课”上得到充分的体验，在接受良好的思想政治教育的同时，得到了创新意识和实践能力的锻炼，提升了思政教育的吸引力、感染力、针对性和实效性。（来源：嘉峪关日报数字报刊）,0,0,0,,兰州,甘肃,中国
7,5021611596713106,Win涵钰,2024-04-10 14:02:44,广西教师招聘求广西教招两学的课程资源！ ,0,0,1,广西,桂林,广西,中国
7,5021596310048322,用户7807273946,2024-04-10 13:02:00,03 《建筑施工与组织》课程记录按施工组织设计规范和目前技术水平和社会发展，一份完整的单位工程施工组织设计包括但不限于以下内容：1、工程概况。2、施工部署。3、施工进度计划。4、施工准备和资源配置计划。5、主要施工方法。6、施工现场平面布置。7、主要施工管理计划。8、质量保证体系及措施。9、安全生产文明施工措施。10、环境保护绿色施工等等。,0,0,0,江苏,苏州,江苏,中国
7,5021587766251881,杨老师说留学,2024-04-10 12:28:03,岭南大学商学院部分课程延长申请日期至2024年5月31日。延长会计学硕士课程、商业创新与创业理学硕士课程、电子商务与供应链管理硕士课程、环境、社会和公司治理管理理学硕士课程、金融学硕士课程、人力资源管理及组织行为学硕士课程、市场及国际企业理学硕士课程 、风险及保险管理理学硕士课程八个课程申请日期到2024年5月31日。 除了艺术科技与商业理学硕士课程(于2024年4月30日截止），其他商学院课程申请将于2024年5月31日结束。,0,0,0,河南,郑州,河南,中国
7,5021579069096382,九厘米距离,2024-04-10 11:53:29,"山东教师编#备考# 闫璐招教网课真的专业，既有教综又有公基，真的比网上东拼西凑找的资源课程强太多了！更贴合考试实情,很多知识点都是以真题串联来讲解！一些难理解的概念，还会举一些具象的生活实例来讲，跟着学一遍都可以把之前模糊不清的概念理解清楚！跟着学简直了，我的厌学情绪都没了 ",0,1,0,河南,郑州,河南,中国
8,5021573067049391,键盘自嗨锅养乐多,2024-04-10 11:29:38,#国际教育学校##海口枫叶学校#我之前是海口枫叶学校的学生，当时主要是要出国，所以家里让我读了国际学校，我现在在加拿大读书，感觉国际学校确实是有自己的优势，有国际化教学环境与教学资源，因此和国外大学的课程衔接的也比较紧密，因为注重英语的培养，沉浸式英语教育，也给我们留下了比较深厚的口语底子，能很方便进入国外的生活状态。,0,1,0,河南,周口,河南,中国
8,5021557036679433,动漫新番社,2024-04-10 10:25:55,全国导游证考试课程及资料  稀缺资源 转需  #全国导游证考试# ,0,2,1,河南,南阳,河南,中国
8,5021552873836351,绿动屯昌,2024-04-10 10:09:24,#屯昌新闻# 屯昌中学：“多元”课堂“玩”出新花样 近年来，屯昌中学结合学生兴趣爱好，充分利用本校资源优势，积极探索课后服务路径，开设了形式多样的特色课程，让课堂也能“玩”出新花样，切实满足学生多样化需求。 屯昌中学：“多元”课堂“玩”出新花样 ,0,0,0,,屯昌县,海南,中国
8,5021551088896215,今日不摆烂-,2024-04-10 10:02:18,应用心理学考研 新手考研 课程在哪买啊 求课求资源 ,0,1,0,湖北,武汉,湖北,中国
9,5021546004875267,生态雅安,2024-04-10 09:42:06,#关心关爱未成年人# 【“双减”政策全面落地落实 基础教育优质均衡发展】对未成年人的教育一直是社会关注的焦点。“双减”政策发布以来，我市以立德树人为根本任务，建立家校资源共享、家校齐抓共管机制，搭建家校共育平台，创新家校课程设计，开展家校共育活动，发挥学校教育主阵地、家庭教育引导、校外培训治理补充作用，树立科学教育观，学校、家庭、社会协同育人新格局逐渐形成。网页链接,0,0,0,,雅安,四川,中国
9,5021540401807539,瑶海发布,2024-04-10 09:19:49,【每天一节体育课，让每个孩子“乐”运动】合肥市长淮新村小学作为瑶海区试点学校，全年级执行每天一节体育课要求，以“体育课程+特色项目”的新模式，将常规体育课和学校特色活动课相结合，把体育课与大课间活动相组合，整合资源、特色引领，积极探索体育课程的开发路径，让“每天一节体育课”真正落“地”开“花”。,0,0,0,,合肥,安徽,中国
9,5021533406497135,七月七日下大雪,2024-04-10 08:52:02,全国导游证考试课程及资料  稀缺资源 ,0,1,0,安徽,阜阳,安徽,中国
9,5021532959283944,认真的Ttbb,2024-04-10 08:50:16,考研政治徐涛#25考研##核心考案配优题##核心考案# 一手拿着核心考案+优题库，一手拿着徐涛老师的强化课程，我感觉政治已经无敌了。今天我的政治考研计划增加了徐涛老师的强化班资源，今天稍微看了一眼，我就震惊了，再晚点入手感觉损失了一个亿，uu们，如果早一点入手，感觉考研政治直接秒了。,0,0,0,河北,石家庄,河北,中国
9,5021527005463105,一些牙膏,2024-04-10 08:26:36,费劲吧啦挖掘这个学校的资源也会被屎一样的课程安排毁掉本来的目标啊我说为什么我不能pf专业课 ,0,0,1,北京,北京,北京,中国
9,5021520310569250,绿皮动车-留韩申请组,2024-04-10 08:00:00,经营学课程设置和推荐院校：经营专业无具体的专业细分，课程设置里会涉及到金融、市场营销、财务管理、会计、运营管理、人力资源、生产管理、情报管理等多个方向的内容。现代企业和企业伦理，经营统计论，会计学原论，组织行动理论，经营信息系统，生产管理论，财务管理，管理会计，营销原论，国际经营论，战略经营，组织构造和战略，领导力理论，人力资源管理，劳资关系论，经营和协商，企业战略的最新主题和事例研究，统计资料分析，经营科学，经营和信息技术，电子商务概论，消费者行为分析和服务，知识经营和服务革新，技术经营，经营品质的理解，综合物流论，海洋运送论，投资论，企业财务论，金融风险管理，金融机构论等等。推荐学校：高丽大学，成均馆大学，汉阳大学，韩国外国语大学，梨花女子大学，建国大学，国民大学等,0,0,0,辽宁,沈阳,辽宁,中国
