页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4710764352899745,佳医荟,2021-12-04 19:26:46,为促进我国临床医学特别是血液净化工作的发展，提高该领域医生的科研水平，加强学术交流的质量，《中国血液净化》杂志社每年都会发起临床科研培训项目，邀请国内知名专家围绕科研方案设计及实施，数据库建立及管理，统计学理论及操作、医学论文撰写等内容开展系列专题讲座。今年的培训课程如约而至，在中国健康促进基金会支持下，由《中国血液净化》杂志社发起的“慧研卓识”期刊平台战略合作项目之河北科研论坛将于2021年12月05日在线上召开。期待与您线上相聚，共飨学术盛宴！,0,0,0,,,,
4,4709263933181835,莲之花口腔培训中心,2021-11-30 16:04:38,Hello～莲之花口腔培训中心开通官博啦！莲之花口腔培训中心坐落于广州珠江新城，拥有实力雄厚的讲师团队，致力于向广大同行提供优质、实用的培训课程，旨在为口腔从业者搭建一个专业的学术交流平台。中心成立至今，成功开展了多个专题培训课程（如：门诊管理、口腔摄影、牙周治疗、种植基础等），并联合NobelBiocare、盖氏®中国、岭南牙医会举办了一系列学术交流活动，受到了广泛好评。今后，莲之花口腔培训中心将会推出更多高质量、高水平的培训课程，并第一时间在此微博更新发布，欢迎大家多多关注我们哦 📌课程咨询方式：郭主管（微信同号）：18028649982📍培训中心地址：广州市天河区珠江新城海安路13号财富世纪广场公寓入口三楼,13,15,24,,,,
4,4702002430345482,万里鹏程宋翰林,2021-11-10 15:10:00,讲课 一是要有条理性，逻辑严谨，不宜过分展开，围绕主题进行。 而是要有一定生动性，讲的例子，观点应不落窠臼。 三十要走创新型，同样的内容，切入的角度语言不通，如果在语言上不疾不徐就更好了。 可以这几年培训课程讲的较多，单纯的学术类课程还是太少。 期待未来！ 广州·广州大学城 ,0,0,0,,,,
4,4699618761770071,魔芋非鱼,2021-11-04 01:18:10,#李小小的研究僧生活# 压力好大啊好穷好穷好穷因为穷的生活压力因为发文章而有的学术压力要开题了，开题报告要写然而我们课题组又要提前答辩催开题报告催得紧，论文也催得紧，我还要参加比赛还有发展对象的材料和培训课程，还有发展对象考试怎么办怎么办怎么办果然不能熬夜了，10点就困了我就该睡的但是今天的任务没做完啊我好焦虑😭肿么办啊,0,3,0,,,,
4,4695422097164212,马善记,2021-10-23 11:22:07,尽管培训班就安排在全国最美的大学——武汉大学国际学术交流中心，位于东湖之滨，靠近楚河汉街，但培训课程安排得十分紧凑，无暇游玩，收获颇丰。再次吐槽一下，从武昌坐高铁回襄阳，真心不方便。早上九点从武昌动身，12点才会到达襄阳东站，差不多要到一点才能到家。幸好我住在襄城，如果在樊城靠北，恐怕更晚才能到家。 随州,1,13,31,,,,
4,4684601718997666,南粤女声-,2021-09-23 14:45:48,#粤姐姐话你知#【第十六届广东“十大优秀书香之家” 之中山陈松生家庭】陈松生家庭拥有书房3间，书架（柜）13个，主题随手听23个。陈松生现任中山市教师发展中心教务部部长，开设32个培训课程和6个家庭教育课程，主持和主笔《大数据时代中山市政府公共服务转型升级研究》等课题20多个，发表学术论文《推进智慧党建的实践框架》等20多篇。妻子林志英现为中山纪念中学教科室主任，她一直致力于阅读推广，开设“志英读书”公众号，为西藏林芝等10多个单位开设20多次阅读讲座，被评为2017年省书香校园“阅读推广人”、2021年市最美“阅读推广人”。儿子陈曦为班级领读员和校党史学习宣讲员，能背诵350多首诗文，获校诵读达人、阅读之星、演讲比赛特等奖等众多荣誉。陈松生夫妻二人组织开展亲子党史学习、亲子阅读、“行走‧寻访最美图书馆”等活动20多场次，被市电视台报道。#南粤女声#,0,0,0,,,,
4,4664762665274354,大学长GMAT雅思保高分提分班留学,2021-07-30 20:52:29,什么是GMAT，了解为什么 GMAT 考试在评估全球管理教育成功所需的学术技能方面是公认的领导者，一个视频带你了解！#大学GMAT保分培训课程###gre# “ 大学长GMAT雅思保高分提分班留学的微博视频 ,0,0,21,,,,
5,4646497008488056,夏天能继续多好,2021-06-10 11:11:17,去年因为疫情，我才在网上搜罗各种线上教学。微博上的培训课程也参加了几个，家长学校、英语培训什么的，学费也交了不少，一年多后，谈不上失望，不过也感觉这种模式还是有很大局限性的。做这类项目的，包含两类人：一是偏学术类的；二是营销类的。前者确实有一些牛人，经验丰富、融会贯通能力强、擅于总结，刚开始纯粹出于个人兴趣在微博上叨叨，那会儿他们有时间和精力去了解实际情况，整理学生思路、给予指点建议，效果相当不错。但是随着口碑增加，网络上的拥趸那是以几何数级增长，原来的优势就压根发挥不出来了。其实这时候，博主角色已经由教师转向管理者了，需要的能力是完全不一样的，可大多数博主往往贪恋流量，会在微博文案上继续从前的人设，实际转为模板化、批量化教学，甚至私下外包，慢慢也就失去初心，甚至逐步向最初是他（她）们所厌恶的第二类人过渡。后者基本上可以归结深喑目标客人心理的骗子，不值一提。,0,0,0,,,,
5,4630370383041557,三人成虎FM,2021-04-26 23:09:50,《心理学博士做企业培训是一种怎样的体验》本期来到#三人成虎FM# 的嘉宾是教父，作为一名心理学在读博士，除了学术研究之外他也深度参与了多次企业培训。在这期节目中他为我们科普了现在企业培训的方式，也讲述了自己的学术领域“具身认知”和培训课程设计之间的关系。一起来收听本期节目吧！2:30 为什么要做企业培训？10:30 互动/体验类项目，在“玩”的过程中培训14:00 OKR体系的推广20:40 为什么要请外部的人员来企业内部做培训26:00 企业培训和心理学研究的关系32:15 心理学专业在企业培训课程设计中的优势41:00 做大学老师和培训师有什么差别,0,0,2,,,,
5,4621134354711696,张淑贤医生,2021-04-01 11:29:09,2021年4月的第一天，受邀参加2021头面部整形手术培训-注射解剖培训课程，在优雅的环境和古典风格的建筑中，感受协和浓浓的历史底蕴和满满的学术氛围。 天津·中国协和医科大学 天津伊美尔张淑贤的微博视频 ,0,0,2,,,,
5,4600465863485674,口腔一刻,2021-02-03 10:39:57,#口腔种植# 2020年1月10日，由华西口腔医学院主委举办的“中国人体健康科技促进会，口腔种植专业委员会2021新年学术会”在线上正式召开，本次会议主讲的专家团队在会议中重点讲解了种植企业产品、国家一类种植学分培训课程、种植系统化培训课程等内容。口腔1刻作为此次会议的联播平台，在会议前期为各位学员开放了预约报名渠道，可免费观看会议课程，在会议结束后还可进入“口腔1刻”微信公众号随时观看年会的精彩学术课程回放！#学术课程推荐# 现为各位学员梳理了一份此次会议的重点课程内容，请点击查看吧~👉🏻👉🏻👉🏻种植大咖授课 精品课程来袭|论口腔种植专业委员会新年学术会专题研讨的重点课程内容！ （打开链接点击“阅读原文”即可查看本次会议的课程回放哦！）,0,0,1,,,,
5,4600107721036738,自贡发布,2021-02-02 10:56:49,【九三学社自贡社员参加社中央青年骨干线上培训】1月29日，九三学社自贡市青工委组织64名社员参加九三学社中央青年骨干线上系列培训课程，采用线上自学和集中学习多种方式收看收听，培养本市青年社员学术综合能力。网页链接 ,0,0,0,,,,
5,4599890753884146,英国女王大学商学院,2021-02-01 20:34:40,二月的第一天，不如就让我们从自我提升开始吧？研究生院提供的线上培训课程了解一下！无论是学术相关的写作、论文指导、学术发表教程，职场相关的简历、面试技巧，还是个人能力——时间管理、辩证思维能力等培训，你需要的这里都有！图片展示仅为节选，更多培训课程详细信息请点击以下链接了解👉网页链接,2,0,6,,,,
6,4581929573683871,时间统计机器人,2020-12-14 07:03:21,zoe说我的呼噜声越来越小了 可能是因为给自己的压力越来越小了 我感觉之前被学校的偏学术的东西有一点点困住了 因为实在是学不会也不擅长 也产生不了价值 我确实想服务市场 服务客户 换取价值感和意义感了现在 所以去上一些职业培训课程了 学术和艺术都有点自娱自乐的性质 可后者真的可以治愈我解救我 我拿艺术创作当我终身的兼职爱好 不必在乎薪水 但我在乎快乐 我想快乐的活,1,1,0,,,,
6,4549363528901891,上海交通大学,2020-09-15 10:17:31,#交·资讯# 为进一步提升青年科研人员的写作水平，掌握国际期刊论文的写作技巧，活跃学校学术氛围，上海交通大学科学技术发展研究院携手Nature集团合作推出“自然科研讲堂线上班——作者讲堂”。考虑到疫情防控的需要，本次培训课程创新线上组织形式，分别安排在9月10日、20日、27日三天举行。9月10日，“自然科研讲堂线上班——作者讲堂”正式开课，聚焦于英文科技论文的写作技巧和投稿规则，共有来自24个学院的200多名交大青年教师、研究生参加了培训会。 上海交大四本学术期刊入选《FMS管理科学高质量期刊推荐列表》,11,193,2681,,,,
6,4538470863735804,蒋华讲考研和四六级,2020-08-16 08:53:57,华哥周日在北大教育论坛做学术分享 主题--光点与灰点：在线大学生培训课程的实施案例分析 为教育而思考 ,0,1,6,,,,
6,4537483923302898,宁波图书馆,2020-08-13 15:32:12,#活动预告# 数据库培训 Vol.1 外文数据库EBSCO——你的学术好帮手欢迎来到宁波图书馆数据库线上培训课程我们将用直观的视频及图文课程帮你快速上手使用图书馆的免费数字资源有读者曾向小编咨询图书馆内是否有外文类的期刊资源？答案是——有！本期课程我们将向大家介绍的是外文期刊数据库EBSCO Academic Search Premier担任本期视频课程的讲师是来自EBSCO的蒋哲（Sophia Jiang）老师她将用20分钟时间为大家介绍如何使用EBSCO ASP搜索学术论文并以当下热点为例介绍如何使用搜索技巧精准获取最新研究成果一起来听课吧  宁波图书馆的微博视频,1,0,0,,,,
6,4526183771046514,鲤鱼王才是锦鲤,2020-07-13 11:09:26,破除迷信成功试错。参与一次类似ayawawa观点的培训课程，很后悔。再一次感受到人的想法、境遇的多样性，吃一堑长一智。教训有：1.我特别在意对方的学术背景，考察对方是否接受过正规的该专业的教育？2.我是否看过Ta的书，对其中的观点是否认同？（如果对方没有出书，需要谨慎）3.对方教授的是方法，还是观点？（如果多数为观点，需要谨慎）。,0,3,1,,,,
7,4505238529282091,高韬之讲,2020-05-16 16:00:30,科学与艺术地两天文案写作培训课程《文案的文案》高韬老师引人入胜之作品@新浪博客 科学与艺术地两天文案写作培训课程《文案的文案》高韬老师引人入胜之作品 [高韬]·独立品牌学+1967年6月生，学术年龄近30年。·灵魂密码【DNA】让品牌更神圣【宣言】teach different【个性】专精·独异·接受过清华大学、北京大学、浙江大学、同济大学、武汉大学、华南理工大学、吉林大学、哈尔滨工业大学、山东大学、西南交通大学、大连海事大学的邀约。·在国家及亚太顶级专业刊物发表文章63篇。·为众多企业、非营利组织和个人讲授了以下课题：品牌的品牌、服务的服务、文案的文案、创新的创新、简皆有利。营销的营销、在乎（csr）、忠实（nps）、绝佳苹果、绝佳迪士尼、绝艳keynote…·搜索“高韬之讲”,0,0,1,,,,
7,4480641158993326,笑多了就傻了,2020-03-09 18:59:21,我感觉我再听几天线上培训课程和学术讲座就要吐了 ,0,0,0,,,,
7,4449517229113389,用户5127433928,2019-12-14 21:43:57,#应技青年矩阵##第十六届中级团校第四期——实践课#         以“弘扬爱国主义精神 勇担历史使命”为主题的干事培训课程已经结束。为了展示培训期间的收获，12月14号19点我们在西山学术报告厅隆重举行中级团校的实践课。         我们非常荣幸的邀请到应用技术学院团委副书记雍济旭、经济管理学院组织部部长潘仕博、经济管理学院组织部副部长吴凡、应用技术学院组织部部长王儆、应用技术学院组织部副部长黄倩、刘志欣、周涛这些学长学姐们作为本次实践课的评委。实践课在主持人铿锵有力的话语中开始，随后团课各小组分别通过朗诵或者小品的形式展现本次团课成果，朗诵有《少年说》、《我的祖国》、《爱国主义》，小品是表演的抗日剧情与ps的故事。                       随着各小组精彩的展示结束，我们紧接着进行现场同学发言，有同学们说本次团课让自己懂的了如何才能做优秀的团员、一些关于ps的技巧、我们身上的责任等等，也有同学对今天的展示节目进行肯定的点评。总的来说，本次团课实践课成功开课并结束，希望同学们在以后的生活中能将团课所学好好利用。@西南科技大学校团委组织部_ @西南科技大学环资团委组织部_ @西南科技大学法学院团委组织部_,1,7,7,,,,
7,4443363564664067,闻小闹,2019-11-27 22:11:30,我参加了由ETS和外研社共同举办的第一期托福教师官方培训课程之后，对英语培训有了一些新的认识。无论是英语测试形式什么样，都从根本上测试学生的学术能力。比如听力考察话题转换、对主旨和细节的理解等；口语考察paraphrase，流利程度和语音语调；写作考察话题展开，上下文逻辑和语言质量；阅读则是对于句段篇的理解。只有语言能力真的提升了分数才会进步，有些固有的写作模板一次用了可能高分，但是到第二次、第三次考试就失效了。,0,5,2,,,,
7,4437214836335709,小霄霄的博博,2019-11-10 22:58:39,两天满满当当的学术风气培训课程晚上跑了两公里，喘成了狗狗工作真的会累死人。还有未改版的毕论等着我，以及口才太差，汇报需要写稿子的我以及书桌上堆的满满的借来的书。学术真累当然，这是本科学渣的代价。现在的我，泡了一杯桂圆枸杞红枣茶，思考着要不要为即将离家出走的70元等到12点。额，明天与我无关,0,0,1,,,,
7,4435388942402506,娪筠,2019-11-05 22:03:12,#第四期素拓委员培训#  班今日在濂溪校区综合楼学术报告厅，进行了素拓委员培训课程。今日第一堂课是由张辉运学长为我们讲解“学工平台素拓工作操作流程与注意事项”第二堂“如何有效组织班级素质拓展活动”是由舒新然老师为我们讲解，第三堂课由赵艺玲为我们讲述了“活动策划书撰写规范”今日培训课程使我受益匪浅。培训五班-李雪@九职院素质拓展管理中心 九江·九江职业技术学院(濂溪校区),0,0,0,,,,
8,4434953217383791,三境庐主李采姣,2019-11-04 17:11:47,今日下午，应宁波市工人文化宫“工惠有约”公益培训课程的邀请，为北仑区幼儿园的美术老师们作了一场《从社会现象谈审美艺术》的学术讲座[憨笑][憨笑] 感觉从荒率、广袤的大西北，一下子回归到了婉约、秀丽的江南。真好！两种感觉都好！ ,2,1,2,,,,
8,4434860464571207,红毛红米,2019-11-04 11:03:13,国内现在自己交4000块钱就能拿个证，就上岗给人咨询了/@underthesheets:在澳洲学心理 心理这门课分两个方向 一个是psychologist（心理咨询师不可用药）和psychiatrist（精神病医生可用药）心理3年➕医五年 心理学在国外算是比较学术性专业性高的学科 不是随随便便给你上个培训课程拿了证就可以持证上岗,0,1,0,,,,
8,4434821252334063,SI3wI3,2019-11-04 08:27:24,话说我还没有举报我们学校那个垃圾心理老师呢@underthesheets:我在澳洲在学校学过心理 心理这门课分了两个方向 一个是psychologist（心理咨询师不可用药）和psychiatrist（精神病医生可用药）心理3年➕医五年 心理学在国外算是比较学术性专业性高的学科 不是随随便便给你上个培训课程拿了证就可,0,0,0,,,,
8,4421387185785323,刘恒易经研究,2019-09-28 06:45:13,贵州易经培训，贵州易经培训班 - 学术传播 - 以节气变化定旺弱，日建定运行，卦爻变化定万事变化，六亲为事物，六神为契机，卦爻作用定吉凶，具体预测社会万事万物的运行与转化。培训课程：月建与日建同功不同权，月建与日建对卦爻，卦爻格局定性，动爻与静爻作用，动爻与动爻作用，变爻作用，伏藏爻作用 网页链接,0,0,0,,,,
8,4418922160004901,塑美先生韩胜,2019-09-21 11:30:05,在中国创面修复重建学术大会上，我将在下午进行埋线固定技术在修复重建外科最新应用的培训课程。面部悦升线韧带固定思想得到了修复重建专业的重视和认可。感谢上海交大瑞金医院烧伤整形外科学科带头人刘琰教授的邀请，感谢上海九院章一新教授的技术支持。 上海·上海东方佘山索菲特大酒店 塑美先生韩胜的微博视频 ,4,1,9,,,,
8,4415465553910917,杨凤池,2019-09-11 22:34:45,回复@杨彦辉yyh:我上过世界催眠协会主席Trenkle 主办的催眠培训课程，收费标准是平均1000元/天，从一阶到三阶都是如此。他也是师从艾瑞克森的弟子，他特意给我们讲，催眠并不神秘，把催眠神秘化不是学术界的行为。//@杨彦辉yyh:回复@杨凤池:杨老师觉得这个呢,3,5,18,,,,
9,4407298749360192,洛奇音乐图书馆,2019-08-20 09:42:48,管风琴第二期培训课程开始 今日授课的是华人第一位朱莉亚音乐学院管风琴博士 陈玥见先生  感谢上海友绅为我们提供的荷兰content管风琴（旗舰款），让大家感受管风琴的魅力。同时，我们也将借助吴丹管风琴艺术工作室落户宁波音乐港，使之形成在管风琴教学和学术交流、公益项目和销售结合的示范性综合模式。希望管风琴在宁波的持续影响力，使之成为宁波打造国际音乐之城，一颗不可或缺的文化标识。,0,0,4,,,,
9,4403435178810007,伊春发布,2019-08-09 17:50:21,【伊春四十人高级金融学院第二期培训课程举行】8月9日，数百位来自全国的金融机构从业者，齐聚素有“天然氧吧”美誉的伊春，参加了一场金融知识盛宴——伊春四十人高级金融学院第二期培训，CF40学术顾问、中国社科院学部委员余永定，CF40学术委员会主席、北京大学数字金融研究中心主任黄益平，新网银行行长赵卫星等专家，为学员进行知识分享和热点问题解读，主题内容涉及“2019年宏观经济形势与中美关系”、“国内外数字金融的发展与监管逻辑”、“金融科技的正反面”、“开放银行模式下的数字普惠金融”等。@中国金融四十人论坛,1,1,1,,,,
9,4396456007954864,丁荣晶-心脏康复,2019-07-21 11:37:37,为期三天的“北京大学人民医院双心医学临床技能培训课程”暨“燕园双心医学论坛”今日接近尾声，在此次会议上丁荣晶教授讲述了⼼⾎管科患者焦虑抑郁的筛查和诊断思路，让学员们受益匪浅。由国内专家、学者们分享的各类关于心血管心身的最新学术报告和躯体化障碍的临床研究数据、学科前沿进展及精神、睡眠、呼吸对心血管的影响成为大会的亮点。#心脏康复#,0,0,2,,,,
9,4395589486214143,Crystal小姨讲美留,2019-07-19 02:14:22,"课程服务升级： l  提供托福，雅思，SAT, SAT2培训课程 l  提供美国名师在线IB培训课程 l  提供中国/美国名师在线/面授AP培训课程 l  提供美国高中荣誉课程（文学英语，学术英语，英文写作等） l  提供美国大学学分课程 申请美本，IB，AP和AL体系怎么选？（深度长文，收藏版） ",0,0,0,,,,
9,4392896528178626,河南教育广播,2019-07-11 15:53:30,【第十一届全国少数民族传统体育运动会赛会志愿者通用培训工作结束】7月9号，来自郑州大学的400名学生志愿者齐聚郑州大学学术报告厅，参加第十一届全国少数民族传统体育运动会赛事筹委会组织举办的通用技能培训课程。课程内容包括民族知识、民族运动会概况、河南省省情以及文明礼仪知识等。河南广播电视台新闻中心的秒拍视频,0,0,1,,,,
9,4386624097535847,郑州大学第五附属医院官博,2019-06-24 08:29:07,第四届足脊矫治与康复学术论坛足踝康复学习班在郑州大学五附院成功举办炎炎夏日，百花齐放。2019年6月14-19日郑州大学五附院康复医学工程科举办了第四届以“足脊矫治与康复”为主题，足踝康复系列第二期的培训课程。足处于人体运动链的最下端，足踝疾病及解剖结构的改变会导致人体整个运动链上的薄弱环节、骨关节、软组织及整个肌骨系统受到损伤。这种损伤是慢性的、渐进性的、劳损性的、继发性的。而在剧烈运动中导致的损伤更为严重。足踝的功能足以影响整体的健康。本期培训的主题词是“关爱足脊，关爱健康，关注运动损伤”。 本期培训以鞋垫配置流程为主线，以功能检查评估、鞋垫设计思路、鞋垫选择与制作、试样评估与调整展开；以各类临床应用表格为引导，对功能检查、鞋垫分类、鞋垫设计、临床效果评估等展开具体操作；从临床常见足病出发，分析基础性鞋垫配置的思路和方法。采用实操和现场指导的方式，结合实际临床病例分析，每名学员为自己制作一双基础型鞋垫，旨在培养学员的实践操作能力，解决临床实际问题。开班仪式在开班仪式上郑州大学五附院院长，郑州大学康复医学系系主任郑鹏远教授，郑州大学第五附属医院杨怀玉副院长，陆军军医大学西南医院武继祥教授，北京民政职业技术学院汪波教授和曹萍副教授、郑州大学第五附属医院康复医学工程科主任解益参与开班仪式，表示对培训学员的热烈欢迎和预祝本次培训取得圆满成功。课程实录（1）理论课程理论课程期间，汪波教授分享了足部关节、轴线检查与评估流程示范，平足/高弓足及其代偿问题的分类和鞋垫的处理方法，模块式鞋垫设计及评估技术演示和康复建议等。（2）实操讲解课程 本次课程圆满完成，郑州大学五附院康复医学工程科将继续助力康复工程的发展，提供更多的培训和学术交流活动！,0,0,2,,,,
9,4375102663206280,石娜莎,2019-05-23 13:27:03,美业泛美业携手共成长，如果机构与上游能够能好的联动，便能为终端提供更好的服务与产品。美业医学化，学术化是不可逆的趋势，专业也要过硬才行！谢谢亲爱的弟弟的教科书，我们的培训课程又要升级啦！@石兴凯 #石兴凯中医美疗# ,0,0,1,,,,
9,4362853199094505,天津人社,2019-04-19 18:12:03,#突出精准培养#【市人社局组织“131”创新型人才和团队培训】市人社局在年初向历年培训效果好、学员满意度高的承办单位征集了培训课程，在广泛征求“131”人才意见建议基础上，精心筛选制定了培训计划，包括爱国教育、品德修养、创新意识、创新能力和学术技术等各项课程，体现了培训的政治性、时代性、知识性和应用性。,0,0,0,,,,
