页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5023083762811980,青海新闻联播,2024-04-14 15:32:36,#联播+ #电影《雪豹和她的朋友们》走进校园  主创线上与学生互动交流 答疑解惑#青海##雪豹# 青海新闻联播的微博视频 ,0,0,0,,西宁,青海,中国
5,5023080388755968,克里斯马·春花,2024-04-14 15:19:11,周末。昨天跟潘工部门出去团建，颐和园暴走两万步。由于潘工没有提前打探好，我成了唯一一个参与的成年人家属，还有点不好意思呢跟领导的大儿子交流（某顶尖大学附属小学的学生），感受到了教育的参差。今天收到了潘工的定制西装，希望他能瘦到我理想的身材，届时我会斥巨资送他一套图三的灰色西装（flag立上了）。中午空腹吃了两个冰淇淋球，有点凉着了，真是老了，肠胃不如以前。王府井的裸眼3D还有上升的空间,0,3,2,北京,,北京,中国
5,5023074221556070,梅霜踏雪,2024-04-14 14:54:40,陈桂榕对学生说：“以后你们毕业后也可以来找我。”其实我也很想和陈桂榕搞好关系，毕竟她说好听的话时还是很入耳的，我对刘小红说请吃肯德基那是纯粹激将法，如果我对陈桂榕说那就是真的请，身份摆在那，一个学生一个辅导员，我请是应该的，但刘小红只是我在校时不曾交流过一句话的同学，关系比开水还淡也没有长久来往的意向，所以她怎么好意思让我请高消费，我说请那她不是更应该说：“那怎么行，这么贵，我工资一天几十，我要出钱。”事实相反，她一听到我说请就走了，她就像主动送上门的衰神，我心情和钱财都被她亏损了，以后再也不去东街口，那里出现刘小红后就不旺财还是情绪不佳之地。,0,0,0,福建,福州,福建,中国
5,5023069523153763,李槿卿啊,2024-04-14 14:36:01,演员刘畅 非常感谢各位老师们分享的物料感谢老师们 很喜欢 同样祝我们在新的一年里成为自己想要成为那个人 祝各位公主们都发大财 很高兴和你们一起交流 分享 以后再见！由于自己没有准备充分 少了几个宝的物料 希望喜欢 @苏暮染呀 （图3）          @箛惘 （图2）祝学生党4K都能考出理想的成绩 祝工作党4K财源滚滚 日进斗金 谢谢！（图1）#刘畅0415生日快乐##物料#演员刘畅,0,0,3,江苏,苏州,江苏,中国
5,5023067489701039,雪顶七分糖咖啡,2024-04-14 14:27:56,昨天的第一节课没上好，站在学员的角度这节课真的很新手，救命啊🆘交流较少，听不太懂学生在讲什么，课后听录播才知道他想表达啥意思课件准备不够充分，有些地方没有英文翻译语法点讲解不到位，学生不能理解（当时讲不通直接跳过了）课堂用语不熟练，自身英语口语不能够清晰的表达想要表达的意思自身状态太紧张了，不够放松自然，过于注重自身，担心出错不能拿捏课堂节奏，课堂节奏较为混乱对课件的熟悉程度不足，应该达到一个较为熟悉的程度,0,3,0,广西,贵港,广西,中国
6,5023067015741661,每天都要多睡一点觉,2024-04-14 14:26:02,记录第二次共学思考：1.文科生需要具备的能力：文字写作、逻辑思维、交流与表达。文科不像理科有较强的专业壁垒，以及这三种能力也没有衡量标准，导致许多公司在差异不大的情况下更愿意招92的学生，至少名声好，文科生要拥有竞争性，就是需要把这三种能力外化，在选专业的时候就要选择能够培训这些基本素养的专业。2.志愿填报：地域＞专业＞学校。地域好真的很好就业！对于文科而言更需要去大城市开拓眼界，理科则拥有更多优质的企业。（ps:很后悔当时报考志愿全都报省内的学校，沿海城市所拥有的资源真的很不一样，即使是二本院校、专科院校就业并不比92差。今天听到福建的高校和台湾交流名额巨巨巨多，调剂去闽南师范大学我也觉得可以了。）之前总在说信息差，今天共学后，算是见识到了。志愿填报其实是很重要的一件事情，但因为我们很难在一两天内就搜集到行业发展、就业环境、高校发现历史、专业培养方案等等一系列的信息，导致志愿也是草草了事，即使很认真的报了上了大学后也时常不满意。,0,1,0,湖南,,湖南,中国
6,5023061324337602,孙见春,2024-04-14 14:03:26,在中国著名南屏影视村里给学生讲课，分享解析短片创作，交流，共鸣产生的氛围里充满了愉悦。 ,0,0,0,安徽,黄山,安徽,中国
6,5023052918689140,热带老鼠,2024-04-14 13:30:02,之前学校办表彰会，我被冠名法学院学生代表并去当观众，看到一个保研清华的学姐履历，各种比赛，各种项目，各种社团，各种活动，满满当当一溜的国奖，前排有人提问（一看就是工作人员，我们办交流会的时候也这么干，有时候赶不及安排人我就自己上，期期艾艾地举手问）：学姐，请问您是如何平衡工作和生活的呢？学姐疑惑答曰这没什么困难的呀，一天的时间很充裕，做什么都绰绰有余，兼顾起来也不难。然后说她每天六点钟起床。每天。六点钟。起床。我当时就心想，好的，我知道了，我这辈子都不会有什么太大的出息了。苍天，我不想要每天六点钟起床的人生啊！,0,2,3,广东,广州,广东,中国
6,5023017405777411,蔡赟,2024-04-14 11:08:55,感谢上海交大组织的邀请赛，十六支队伍参赛，给学生交流竞赛相互学习的机会，而这次赛事的裁判都来自上海体育大学的学生，也体现了我校学生的风采。最后开心见到队友，也有种想要打球的感觉了#蔡赟评球# #运动员的b面人生# ,24,33,226,上海,上海,上海,中国
6,5023036517910255,泽普县融媒体中心,2024-04-14 12:24:52,#书信手拉手 传递浓浓情#近日，泽普县第一中学团委开展了“书信手拉手 传递浓浓情”书信交流活动，实现跨越千里的“笔端相聚”，搭建起闵泽学生友谊的桥梁。@天山网 @人民日报 @新疆日报活动中，学生们以信为媒、以笔诉情，字里行间传递出对上海小伙伴的热情友好，用书信传达着彼此的问候与祝福，纷纷将自己的心里话告诉远方的小伙伴。有的向伙伴们述说自己的学习生活，有的介绍家乡风土人情，还有的向小伙伴发出邀请，邀请对方到学校参观、到家里做客，一封封信件充满了浓浓的友爱与期待，温暖着一颗颗稚嫩的心！此次活动架起了两校学生心灵沟通、情感融合的桥梁，增进了两校学生之间感情和友谊，达到了互相帮助、互相学习、共同进步的初衷。@泽普县援疆办 @新疆泽普宣传 @新疆泽普政务 （泽普县第一中学）,0,0,1,,喀什地区,新疆,中国
6,5023026165059011,内蒙古日报,2024-04-14 11:43:44,#使用国家通用语言文字教育教学稳步提升#【学习兴趣更浓厚 师生交流同提升】#使用国家通用语言文字教育教学#“‘三人跨日春来到’就是我们学习‘春’字的组成，请同学们找一下，下面哪张图是你在生活中见到的春天？”　　暮春时节，赤峰市翁牛特旗海拉苏蒙古族学校里，学生们在语文教师华日的带领下，通过看图想象、编顺口溜等方法，认读“春”字的音，识记“春”字的形，会写“春”字的笔画顺序。轻松活跃的课堂氛围，让学生们乐在其中，形式多样的教学方式让学习变得妙趣横生。　　“这样的方式，让学生不会觉得枯燥，学生真正成为课堂的主人。”华日说。一堂课下来，学生们注意力高度集中，课堂互动参与度高。　　教室里，学生们认真听课，结对学校翁牛特旗乌丹第三小学的语文教师毕志华也在认真记录。这堂课是华日在毕志华帮助下准备的，他们在交流中相互启发，经过不断打磨，共同打造出这堂精彩的课程。　　“我们会互相听课、进行交流，如今，翁牛特旗海拉苏蒙古族学校老师语文教学设计更加合理，学生学习国家通用语言文字兴趣更加浓厚。”毕志华说道。在推进国家通用语言文字教育教学工作中，翁牛特旗海拉苏蒙古族学校与翁牛特旗乌丹第六中学、翁牛特旗乌丹第三小学等学校结对，采取课堂观摩、课例研究、跟岗锻炼等方式进行交流学习，目前，已开展“结对共建”活动30余次。同时，翁牛特旗海拉苏蒙古族学校青年教师培训处每天举行国家通用语言文字书写展示活动，让教师在展示中查找问题、相互学习、不断提升。　　教师教育教学能力不断提升，学生学习能力也要不断加强。为帮助学生快速形成语感，提升语言表达能力，学校小学部和初中部将语文学科晨读次数定为每周4次。　　“学校组织部分语文骨干教师编写辅助材料，利用课外时间、课后服务时间进行针对性的指导，提高学生语文学习能力。”翁牛特旗海拉苏蒙古族学校校长苏日塔拉图说，学校购进7400册课外读本，每月选定一天为读书日，鼓励学生增加阅读量，提高学生阅读理解能力。　　此外，翁牛特旗海拉苏蒙古族学校还组织开展用国家通用语言讲红色故事活动、学生写规范字比赛等，寓教于乐，让学生在活动中更好学习和应用国家通用语言文字。（记者  李雪瑶）,1,0,1,,呼和浩特,内蒙古,中国
6,5023015740114093,呵呵chhhhhhhhh,2024-04-14 11:02:18,所以文化感是装不出来的。在真正的交流中会漏穿底裤观众起哄可不是因为你的性别 是你充满爹味的讨论 认清自己好吗 你面对面的是北大的学生和奥斯卡名人导演 不知道你哪来的自信,0,0,6,河南,郑州,河南,中国
6,5023015106513925,治愈笑笑,2024-04-14 10:59:47,#清华作业你胆敢用北大的纸交#在一次学术交流会上，清华和北大的学生们齐聚一堂，共同讨论着研究成果。在一次小组讨论中，一位清华学生拿出了北大的试卷纸做笔记，引起了旁人的不满。一个北大学生忍不住站起来质问：“清华作业你胆敢用北大的纸交？”清华学生微微一笑，放下手中的纸张，从书包里拿出自己的笔记本。他说：“我愿意和你们分享我的纸张。”在他的引领下，大家不再计较纸张的来历，而是共同分享知识和心得。这次交流会成为了友谊的开端，也让大家更加珍惜彼此的合作与交流。,0,0,8,广东,深圳,广东,中国
7,5023012602511974,真的可以ky,2024-04-14 10:49:50,笑死我了，初中生的情情爱爱，好青涩的爱情！我那学生老老实实在我的逼问下暴露了，太搞笑了，怎么有男生不敢加女生微信，拿我学生的微信作为聊天工具，好搞笑！我总结了一下：我学生=媒人，他的wechat是交流平台（最近把我gei屏蔽了），媒人报酬=男生给他抄作业 ,0,1,0,浙江,杭州,浙江,中国
7,5023008881641913,傲笑红尘君子意,2024-04-14 10:35:03,早年还在开动漫店 还接到过学生家长的电话 说小孩跟家长吵架 早饭没吃气呼呼的走了 让我留意下 我就问了那小孩的同学 知道去上课了 她的学校离我挺远的 就跟家长说了 那个小孩很寡言 除了买漫画 其实不怎么跟我交流 不像其他小孩会说自己身边发生的事 所以家长联系我 让我很惊讶 我也没跟那个小孩说过这件事,0,0,0,湖北,襄阳,湖北,中国
7,5022993137533157,山东理工大学团委,2024-04-14 09:32:28,山东理工大学#小青微分享##宿舍学风有多重要# 宿舍学风对大学生来说非常重要。一个良好的宿舍学风能够促进学生之间的学术交流，提高学习效率，培养良好的学习习惯。同时，一个健康的宿舍学风也能够促进学生之间的友谊，增强团队协作能力。因此，建立一个良好的宿舍学风对于大学生的成长和发展至关重要  。你还知道哪些关于宿舍学风的作用，快来和团团分享一下吧！,0,0,0,,淄博,山东,中国
7,5022987128407456,BuSy-girLee,2024-04-14 09:08:37,大邱大学大邱大学 位于韩国大邱市，是一所综合性大学，成立于1993年。学校拥有12个学院，涵盖了广泛的学科领域，包括文科、理科、工程、商学、医学、法学、艺术和体育等。国际化教育:大邱大学拥有来自世界各地的国际学生和教师，学校为学生提供丰富的国际交流项目和机会，如交换生项目、短期留学项目等。大邱大学是韩国少数几所拥有职业运动员培训中心的大学之一，学校拥有多项体育专业，如体育科学、运动训练、武术等，培养出多名优秀运动员。学科分类：大邱大学一般大学课程专业名称：文化contents 中文翻译：文化经营或者艺术经营 授课类型:中韩双语授课 授予学位:文学硕士 学制学分:1年内修30学分毕业要求:不写论文但提交简单报告。无topik者，入学后，可参加42小时夜间韩语课程并通过考试。韩语授课课程：经营学 心理学 职业康复学 机械工程 信息通讯 计算机工程 影像动画 服装设计 体育学奖学金：韩语合格，奖学金40%起,0,0,0,山东,潍坊,山东,中国
7,5022984456635134,余庆检察,2024-04-14 08:58:00,#余检转播# 福建省上杭县检察院“未·蓝”法治宣讲团近日走进辖区第四中学，开展“向电信网络诈骗说‘不’”主题宣讲活动。活动中，检察官通过以案释法、互动交流、播放法治教育宣传片等方式，讲解电信网络诈骗的常见类型和防范方法，帮助学生进一步提升法治意识。（来源：检察日报） ,0,0,0,,遵义,贵州,中国
7,5022779975929057,林奶粒,2024-04-13 19:25:28,认识了一位研究印度文学的青年学者，得知自疫情以来中印之间就没有直航，现在因为两国关系紧张中国公民几乎无法得到签证，她的学生想去印度留学也拿不到签证，学术交流几乎中断。叹息。 ,2,3,38,上海,上海,上海,中国
8,5022970566674266,般若推广,2024-04-14 08:02:48,[永远的笑容]   昨天晚上得知我最好的老同学病逝，顿时心口堵得慌又痛！    大学里我们是学生会文艺骨干，广西人看着活泼的外表，其实非常不喜欢交流，骨子里的清高造就了他的性格！后来他的夫人是幼师专业，努力的改良他的孤傲，但是我们之间哥们义气很重，非常不愿意接受这个事实，才比我大半年多啊！    老同学安息吧！你的笑容永远在我们心里！,0,0,0,广东,惠州,广东,中国
8,5022874178422112,居里夫人的小窝,2024-04-14 01:39:47,unifree 洗脸巾3包，7     很多上班族会有短期出国考察或是旅游的机会，这样你需要解决出国的语言障碍。短期的有外教的口语课程能让学生与外国人有真正的交流机会，贴近国外生活，减少对国外的陌生感，对出国使用会非常有帮助。 ,0,2,0,安徽,六安,安徽,中国
8,5022867194383146,多情谁似关山月,2024-04-14 01:12:02,突如其来的词汇辨析。  绍兴的家长还要给我介绍两个学生，我说不了不了，哪有人副业和主业工资一半差不多。  上六天班伤到了，怎么休息都累。  为了五月和七月的聚会准备，好喜欢和活人交流的感觉。 ,0,0,4,浙江,杭州,浙江,中国
8,5022863613232968,卡夫卡玉子,2024-04-14 00:57:48,记得一年前的理想是以后当个大学老师 天天调课自由打卡自由还不用和学生交流水水课捞捞人学期就过去了..还能享受校园环境 结果吃了这么多学术瓜感觉得我又滤镜了…原来科研除了科研还有那么多事…我现在人生理想真变成只想当一棵香樟树了 ,0,0,0,安徽,合肥,安徽,中国
