页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023027924304146,黄羽入彡,2024-04-14 11:50:43,焦虑症犯了#焦虑症测试##舒适圈焦虑症##焦虑症抑郁症##焦虑症# 云浮·罗定孔庙(学宫) ,0,0,0,广东,云浮,广东,中国
4,5023001907038819,童话bo,2024-04-14 10:07:20,抑郁症测试：戳👉  网页链接#/detail/353?channelId=5235 研究表明，大致五分之一的人群存在抑郁情绪，还伴随有焦虑症与狂躁症，饱受困扰 。SCL-90症状自评量表相比免费而言，可以准确进行合理准确判断，提前自测题排查与防范。给自己一个阳光的心灵空间！ 童话bo的微博视频 ,0,0,0,山西,太原,山西,中国
4,5022898882347819,博士你带走我吧你带走我吧,2024-04-14 03:17:57,想了一下，感觉我可能是在焦虑（？）所以睡不着。一部分是因为论文，一部分是因为我在写的这个模组。毕竟有很多我自己编的内容和我的脑补二设，虽然夸下海口要带列表跑测试车，但实际上相当没信心啊没信心.......很担心自己能不能带好一个团，更担心会不会开始没多久自己就厌恶社交想逃避和拖延了......,0,0,1,天津,,天津,中国
4,5022870367373366,MANEGIVH,2024-04-14 01:24:39,感觉快要睡着了，但是一想到论文还没改，验货还没验，测试还没定，直接浑身燥热吓清醒了。焦虑的快要死了，没有这个b工作的话，一切都会很顺利的我。 ,0,0,0,浙江,宁波,浙江,中国
4,5022849031212234,活着将就死了也行,2024-04-13 23:59:52,怎么办啊，在网上找了好多测试，测出来都是重度焦虑和中度抑郁 ,0,2,0,陕西,西安,陕西,中国
4,5022842483902627,Haru的碎碎念日记,2024-04-13 23:33:51,学妹给我发感情依恋类型的测试，结果我测出来是安全型依恋，好神奇因为我一直以为自己是比较焦虑没有安全感的类型，但学妹说她看我感觉就是安全型哈哈哈哈。不管准不准，但目前能确定的是，现在的情感是非常自洽的状态，走出了上一份感情的执念，对单身的状态很满意，也没有这个年纪该有的婚恋焦虑，对未来保持平和开放的态度，相信属于我的终究会属于我，不属于我的怎么努力也没用（又把前夫哥讲的给融会贯通了，前夫哥我的感情大导师,0,0,0,广东,,广东,中国
4,5022841302679658,小御兔兔,2024-04-13 23:29:08,有关焦虑型依恋是如何产生的，我记的最清楚的一条就是幼年父母未能给予及时的/正确的爱在知道焦虑型之前（也就是测试出小火人。）我从没想过这个。要我自己想的话其实也没什么结果，有这样吗？是这样吗？我不清楚。或许吧其实都没很重要了重要的是，我现在已经变成这样了。怎么改，怎么爱，怎么做想哭想哭想哭,0,0,0,湖南,长沙,湖南,中国
4,5022819261615539,头发不会掉光光,2024-04-13 22:01:34,已经开始为4月20日的大学生体测感到紧张和焦虑了。虽然我体育挺好的，但是好累😫800米怎么办？跑完又要腿软了我的坐位体前屈这次能摸到吗？大概率还是摸不到，因为我从未摸到过！！小学的时候最喜欢立定跳远了，但上一次体测在室内跳，给测试的体院男学生跪了两次之后🧎🏻♂️，我也变得有些内向。至今被他“还没过年(੭ˊᵕˋ)🧨”这几个字伤的很深。谁懂什么叫做缓慢摔倒😓丢大面子了。总而言之，祝我成功！！🐚加油⛽！！,0,14,0,福建,厦门,福建,中国
4,5022804837927867,LJY000A,2024-04-13 21:04:15,上次做焦虑测试 被妈妈看到了她第一句话是我这么累都没焦虑你个学生还焦虑   ,0,0,0,广东,广州,广东,中国
4,5022802489642086,小卷炸毛毛,2024-04-13 20:54:55,耳朵不舒服，睡眠不好，我觉得我有点太焦虑了，想去医院做个焦虑测试 ,0,0,0,山东,聊城,山东,中国
5,5022792628306647,UUtopia005,2024-04-13 20:15:44,能很清晰地感觉到脾胃不好对精神状态的直接影响。 再者是因为下周和舍友约了去做美甲而不能剪指甲。剪指甲算是我应对焦虑的缓解动作之一，有点白边都无法忍耐。现在面对ddl和考试不能剪指甲简直是一种sm或者说是服从性测试。好家伙真的给我自己整难受了 ,0,2,0,广东,,广东,中国
5,5022759832258893,你超烦人的,2024-04-13 18:05:25,太逗了吧 我的焦虑测试20分 抑郁症测试15分 分别是重度焦虑和中度抑郁 我自己都不敢相信 真的.... ,0,0,0,广东,深圳,广东,中国
5,5022409686253722,miamaja,2024-04-12 18:54:03,我说的这个情况也要分人哈~不是所有的脸色差、提亮无效都是焦虑抑郁和睡觉不好导致的，但如果你是因为这个原因才脸色差的，比如卸下压力睡个好觉之后，突然发现自己脸色好的不得了，用各种精华的效果嘎嘎明显，那就努力让自己保持开心就好了，不用再乱找产品乱测试了（能找到成因的皮肤问题都不难的,2,23,67,北京,北京,北京,中国
5,5022691073723026,力争实现全年闲鱼目标,2024-04-13 13:32:12,减肥第三天吃 1个水煮蛋， 3个变蛋，1颗生菜，1堆花生，1个大鸭腿  本来计划中午去做个有氧…到时间才想起来中午还有个小测试……晚上可能还要吃饭……计划不能按时完成 让人好焦虑😐 ,0,0,0,河南,周口,河南,中国
5,5022671529842312,87号梦女,2024-04-13 12:14:32,这个世界就是一个巨大的服从性测试。以前想到要体测我会紧张焦虑，而现在我的心态是：赶紧测吧，反正也逃不过，早点测完少个事，后边还有别的事要忙。 ,0,0,0,湖北,武汉,湖北,中国
5,5022668014749882,羊羊杨的羊,2024-04-13 12:00:34,她说我们几乎每次见面都会有人不舒服，感冒发烧头疼肚子疼溃疡，结合她前一阵做了一个星盘测试的结果，就说感到有点焦虑，焦虑我俩是不是不合适啊，我俩的关系是不是影响健康啊。我说你去我的微博搜搜这几个词，是不是认识之前就有一大堆，我就是事儿多罢了。这种焦虑理由也是闻所未闻。 ,0,1,1,北京,,北京,中国
5,5022659672803148,入荒biu,2024-04-13 11:27:25,昨日小📝多了好多事情好焦虑好烦早上的侵权测试题好抽象hhh还好有kiki的教材推荐找到了相关理论🥰中午午饭吃的扬州菜窗口，打饭阿姨好温柔给我打了好多菜午睡秒睡，最近睡眠质量真的很好下午满课好累带了个电脑准备去公选结果超级无敌想吃火锅又找zxy帮忙拍码了知道霍霍和湛姐去看了韬韬生日会好羡慕要哭了我为什么不在cs虽然没能👀，但和三个好朋友吃了超级无敌香的火锅🍲甚至坐到了包间位置分量好足 超级入味炸牛奶好好吃#没有一顿火锅解决不了的事##文韬0410生日快乐##生活碎片#,0,0,1,安徽,合肥,安徽,中国
5,5022610387895938,柳薇络,2024-04-13 08:11:35,本周总算是没有天天加班了。但是昨夜又做了焦灼的乱梦。前天我妹去医院，跟医生说了自己入睡困难，医生让她做了测试，结果显示轻度抑郁。我按照那个二维码也测了下，我不仅焦虑，还中度抑郁呢。后面关于焦虑的测试，只是近两周的，我心态还可以。如果是一个月到四十天前，那可能也是中度了。但是，不检查就等于没有。测试不是判定标准，还需要医生的问诊。我不去看医生就是没病多年前看过的那句话言犹在耳“我哪懂什么坚强，全靠死撑”。,0,0,0,广东,深圳,广东,中国
5,5022510674608746,叁叁未楽,2024-04-13 01:35:21,主人格就是说被完全打散 从此之后不内耗不焦虑 🉑️ 测试：你是intp？entj？entp？嗯？ 我：intj不当了 今天起就不当了 挺好的👌 ,0,0,0,四川,成都,四川,中国
6,5022495327389068,雾霾色時雨,2024-04-13 00:34:22,最近的状态又很混沌了，甚至性缘脑到达了巅峰，对测试客户都会产生遐想，真是太自恋了吧。为什么想谈恋爱呢？因为孤独和寂寞。为什么感觉孤独和寂寞呢？因为等靠要心态，等着有人来弥补我缺失的爱。这也就是为什么和他只是线上随便承认了关系，我就立马变成撒娇哭闹小孩了吧。我还是那个焦虑依恋，美名其曰是只在恋人面前放下独立伪装暴露脆弱，实质上是希望恋人给我提供足够的安慰和爱。那么该如何改变？再看下奶爸的文章吧。,0,0,0,上海,上海,上海,中国
6,5022430672193629,理真-伟权,2024-04-12 20:17:27,今天开始拥抱pytest。这是个历史性的时刻。四十岁的职业危机已经解决。已经完成项目开发能力闭环。四十岁危机应对：全栈开发+架构设计+项目队内对外管理+团队管理+自动化运维+自动化测试。 从今天开始，终于可以放飞自己了，有时间做自己的样子，不用把焦虑压在心头了。 ,0,0,0,广东,中山,广东,中国
6,5022420540854084,不想情绪化椰,2024-04-12 19:37:12,我很多次表达过我一点也不怀念高中生活。 快乐的时光肯定是有的 但更多是让我觉得压抑 束缚 高压高强度高要求的环境我非常抗拒 总结三个字就是：少管我。现在回想当时如果不会因为一次小小测试而充满压力 只觉是小事 会不会反而会考的更好呢？我现在真是佛系心态 注重当下 偶尔焦虑 ,0,0,1,江苏,,江苏,中国
6,5022324875067674,IllIlIlIIIlIl,2024-04-12 13:17:02,我的眼皮现在就像个精准的焦虑指数测试仪，一旦我某天想事太多立刻突突突突突突，而如果出去玩就立刻好了 ,0,0,1,山东,威海,山东,中国
6,5022057865417441,梦想家陈轶亮,2024-04-11 19:36:03,#智界S7空间超大电池超安全#新能源市场发展迅速，智界S7表现却十分吸睛！全系标配800V快充平台搭配超长续航，解决补能焦虑。超大空间提供舒适体验，智能驾驶辅助让开车成为享受。电池安全有保障，全系采用宁德时代电池，经过多项测试，0自燃记录就是最好证明。#华为发布会#华为首款智慧轿车，值得期待！,297,293,359,北京,北京,北京,中国
6,5022296127308493,星空列车1号,2024-04-12 11:22:49,测试赛的目的是测场馆不是测运动员，一般都会进行一些低级别比赛来练手，主要目的是为了测试场馆运营流程志愿者那些，不用提前这么久焦虑 ,3,8,99,北京,,北京,中国
6,5022301766815528,新出行同学,2024-04-12 11:45:14,前段时间小米SU7终于是“千呼万唤始出来”，老于对这款纯电车也是赞赏有加，但是论起长途自驾游续航“无焦虑”，还是得看混动车，于是老于找来了3台超级混动车，分别是哪吒 S、比亚迪 汉、深蓝SL03 来进行这一次的续航里程测试。究竟谁的续航表现、续航达成率能够脱颖而出呢？敬请收看本次趣出行！ 新出行同学的微博视频,1,8,18,广东,深圳,广东,中国
6,5022291465604685,injuciiy_k,2024-04-12 11:04:18,前几天上课测试原来我是享乐主义 真是一点也不焦虑啊还是太懒散了 这个学期一定要把志愿时长做完 赚点学分 ,0,0,0,广东,广州,广东,中国
6,5022127933883786,是椰子野子,2024-04-12 00:14:29,本来想测试一下抑郁症和焦虑症，结果题目太多做不到十分之一就生气的放弃了，我是不是没救了，根本没有任何耐心做那些测试题。 ,0,2,0,海南,儋州,海南,中国
7,5022040828151387,可别叫我爱哭鬼,2024-04-11 18:28:21,#海盐饼干烧焦日记# 风和日丽的一天，终于把这几年一直想做的事情给安排上了。结果是没有意外的，但又出乎意料。做测试，看到重度抑郁这四个字出现的时候，心里还是会顿一下，但是看到重度焦虑的时候，又松了一口气：啊果真如此啊。检查完出来，好像小锅比我更惆怅，他在车上说着说着就开始流眼泪，忍了好久的我鼻头变得酸酸的。到底经历了什么会把自己折腾成这样呢？我不知道。他们问我为什么焦虑，焦虑什么的时候，我说不出个所以然来。刚刚吃完饭，他很正经地坐在我的对面，和我聊天。我说，你如果真的想帮助我的话，少做点让我没安全感的事情吧，我在两年前就已经告诉过你的。我看到他低下头，脑袋里快速回溯了这几年。我心里很清楚绝对不止是因为他，在他出现之前，我就已经不太好了。我还是无法和自己和解，和六年前的自己和解，和五年前的自己和解，甚至与两年前的自己和解。哪怕我心里也很清楚，经历这一切不是我的错，我是受到伤害的那一个，我也不愿意去埋怨任何人。说白了，是我自己不愿意放过我自己。事已至此，先吃饭吧。,0,1,0,福建,福州,福建,中国
7,5022013659812532,郑在选桃子,2024-04-11 16:40:24,做了五个测试题，焦虑指数全部都拉满…焦虑能不能滚出地球！！ ,0,0,0,广东,广州,广东,中国
7,5021987948729197,育见新闻,2024-04-11 14:58:14,掐尖招生是部分学校跟社会上的培训机构联合组织测试，通过这个测试，招一些相对来讲基础较好的学生，但是它释放出来的信号，会引发教育焦虑。 育见新闻的微博视频 ,1,1,0,,北京,北京,中国
7,5021983272077461,阳光下的太空人,2024-04-11 14:39:39,#女生特别焦虑的时候就会想结婚#NO啦。我测试ex说去他的城市，那我工作怎么办，他说“我在58同城帮你找呀”，贱的让人吐血。果然分手他特爽快“我都还没有得你，你就在算计我。” ,0,0,0,湖北,武汉,湖北,中国
7,5021945256740958,DoNotDisturbKan-,2024-04-11 12:08:35,"刚刚给一个新学生测雅思阅读，英专生，现在中专教课 哇词汇和语法基础差到惊呆我：不认识glass, mechine，对句子成分毫无概念，【毫无】，五道填空题全错（从教以来几乎没有遇到过测试题目里一个都做不对的学生）  世界果然是一个巨大的草台班子 看多精英后的生存焦虑有被缓解到 （jk ",0,3,1,山东,济南,山东,中国
7,5021906403066622,小时候缺锌,2024-04-11 09:34:12,妹想到金拱门居然有无线充，对我这个即将满五年的手机电量焦虑者友好。经测试，超慢充…… ,0,1,1,广东,深圳,广东,中国
7,5021779877954485,丑到爆的王菇凉,2024-04-11 01:11:26,怎么说呢，有点焦虑吧，今天晚上内裤上有分泌物，我不知道那个是不是排卵，但是试纸测试的还是阴的，说实话心里很是纠结的，深夜又失眠了，可能是有点焦虑吧，我是一月份做的孕检显示一切都正常，子宫也是正常的，2月份过年我们没有在排卵期同房，3月份排卵期同房了，但是没有怀孕，同房的整个过程我们两个人都挺不舒服的，没有在享受到性所带来的乐趣，这样算下来备孕才是一个月，没有怀孕挺正常的，所以不必焦虑，不必心急，以前想着要个龙宝宝，现在看来无望了，没关系的，蛇宝宝也挺好，所以有一整年的时间，怕什么，慢慢来真的不要再焦虑，随缘。,0,0,0,甘肃,定西,甘肃,中国
7,5021764356147768,是小可爱不可爱啊,2024-04-11 00:09:45,哈哈哈哈哈有个e人老板真的超级搞笑 下午没啥病人 我跟师姐吵着让老师做人格测试 老师一直在边说边骂 有一题是“我希望每天醒来都有待完成清单” 老师：我靠 有病吧 谁没事找事做哈哈哈哈哈哈 狠狠的e人！！ 最近师姐因为毕业太焦虑了 带她吃个火锅放松一下哈哈哈哈 ,0,0,1,安徽,芜湖,安徽,中国
8,5021748802096933,粒藻_,2024-04-10 23:07:57,为什么觉得自己异常焦虑的时候去做测试结果只是接近轻微焦虑…… ,0,0,1,上海,,上海,中国
8,5021720496313251,H_YaoG,2024-04-10 21:15:28,笑不出来了 科二测试0分 估计今晚又是焦虑的夜 ,0,0,0,云南,昆明,云南,中国
8,5021710523570429,JAW3027,2024-04-10 20:35:50,还有690天！！！最近是真的很水逆，昨天晚上zzm把饮料洒我床上了，然后今天跟她掰头半天，到晚上才解决🥀然后今天ppt课上聊天被批评啦呜呜🥹这周五就要微积分测试喽，开学到现在还没咋学，真的有点焦虑😐再想到年底要考四级，更完蛋喽今天要是你在就好啦，能陪陪我，我一定超级幸福吧，还能顺便帮帮我，解决一下这些乱七八糟的事情等wyq回家,0,0,0,北京,,北京,中国
8,5021661470133749,AAA维修下水道,2024-04-10 17:20:55,网上这些抑郁、焦虑测试表都什么玩意儿，就差直接问你是否有抑郁/焦虑了吧 ,0,0,0,浙江,杭州,浙江,中国
8,5021574310663012,-要发疯滚出去发-,2024-04-10 11:34:35,随堂测试迫在眉睫 我从慵懒的耍手机变成了焦虑到耍手机 ,0,0,1,四川,成都,四川,中国
8,5021323392979538,红莲爱科技,2024-04-09 18:57:31,#极氪001实测续航超580公里# 极氪001化身里程焦虑终结者，标杆级的续航实力让人感叹。在今天的“极氪高管直播续航测试”中，极氪001和极氪007迎来挑战，值得一提的是，在这次测试中，极氪001 ME版充分展现自身纯电技术实力，它搭载着麒麟电池，实测续航超580公里，消除纯电续航烦恼。#极氪高管直播续航实测#,38,54,64,江苏,徐州,江苏,中国
8,5021549101580908,FML除非请我吃冰淇淋蛋糕,2024-04-10 09:54:24,昨晚做了学校的心理测试  最近焦虑确实挺严重的🥹 ,0,0,0,辽宁,沈阳,辽宁,中国
8,5021528005546422,-Talay,2024-04-10 08:30:35,想到有那么多作业要写，视频要刷我就会很焦虑，但我总是拖到最后一天完成，也导致我错过了几次测试，我一边焦虑一边往后拖，无从下手，我好想要有人能监督我，引导我，约束我，甚至掌控我，仅靠我自己这些永远都完不成的 ,0,0,0,辽宁,葫芦岛,辽宁,中国
9,5021522344805248,CYsundaland,2024-04-10 08:08:05,现在意识到人的价值还是自己给的，以前做测试都会很坚定不移地认为我的成就感和满足感来自于获得他人的认可，现在发现有这种想法是因为同他人交往更容易焦虑，在解决问题后焦虑消失有了成就感的错觉，但为什么不能跨过焦虑只获得满足感本身呢……实际自我提升的幸福度或者沉浸在自己的世界里才是最美妙的，无关忙碌和喜欢，结束一天后像被拥抱两小时或者吃了10/10分饱一样满足的感觉会持续把自己包裹起来…很安心,0,0,0,日本,,日本,日本
9,5021402866912010,Eric-Q1123,2024-04-10 00:13:19,最近做了个MBTI测试，是纯正的ISTJ了，我才知道原来关我屁事关你屁事真的是跟性格有关的，拒绝内耗，适度焦虑，厌蠢症，以及非常喜欢做攻略，流程狂魔，EXCEL大师，天选打工人，卷王之王，听起来就很屌的样子。也终于生活成了大学时候羡慕的恣意生活潇洒的样子。 ,0,4,0,上海,上海,上海,中国
9,5020850311138072,星河网事,2024-04-08 11:37:40,缇娜发出一张医院出具的心理测试，结果显示：严重的思维障碍，常有古怪的想法，严重抑郁，悲观绝望，严重的焦虑倾向，自杀倾向明显，明显的神经质倾向，心理状态重度异常，应尽快到专业机构检查治疗。 ,0,1,36,山西,太原,山西,中国
9,5021397779482476,-虾滑zzZ,2024-04-09 23:53:06,别他妈焦虑了能用字母定义的只有血型不好就不好不行就不行死不了就行死了也没什么不好反正大家都没活明白一个破他妈人格测试十分钟变三回的东西还测出优越感了老子就是最烂的那个不然就弄死我十分钟的小红书要用1个多小时的抖音搞笑视频治愈cnmd ,0,5,1,北京,北京,北京,中国
9,5021397430832691,Erhhabfa,2024-04-09 23:51:43,好久没有考试焦虑了 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 明天要测试啦 ,0,0,0,浙江,,浙江,中国
9,5021385732918930,红薯叶酸菜鱼,2024-04-09 23:05:14,#极氪高管直播续航实测# 极氪007这次测试居然跑了将近700公里，这个续航能力也太牛了吧，电量焦虑完全没有。#极氪007实测续航近9成# ,0,0,0,安徽,淮南,安徽,中国
9,5021377243384695,我爱美淇小天使143,2024-04-09 22:31:30,可爱的派大星和我现在焦虑脆弱的心情形成鲜明对比，11号什么时候到啊啊啊啊啊，而且今天在测试间说话居然能被隔壁听的一清二楚，太社死了，不如直接杀了我aaaaa ,0,0,3,吉林,长春,吉林,中国
9,5021367051228423,高压锅数码,2024-04-09 21:51:00,#极氪高管直播续航实测#极氪007这次测试全程竟然跑了689.8km，续航近90%！！这什么概念，绝对是稳得一批啊，让用户没有续航焦虑，极氪007不愧是800V时代纯电豪华轿车首选，妥妥的纯电大哥级别，这其它纯电车怎么跟？#极氪007实测续航近9成# ,15,18,20,北京,,北京,中国
9,5021343414224450,没看见就滑倒了,2024-04-09 20:17:05,一焦虑就喜欢做mbti测试 可能是人想要找到认同感在作祟 ,0,0,0,四川,达州,四川,中国
10,5021327704982145,科技数码新趋势,2024-04-09 19:14:39,2024年4月9日，极氪大厦至合肥科大讯飞总部，一场震撼的高管直播续航测试火热上演！作为新能源领域的热门车型，极氪001真实续航备受关注。不过，这对于拥有800V动力电池的全新极氪001都是小菜一碟，实测续航达到580公里。这个续航能力已经达到燃油车相近续航表现，新能源电动车的续航焦虑正在逐渐消失！,5,6,11,湖南,长沙,湖南,中国
10,5021323065559590,科技测评达人,2024-04-09 18:56:13,#极氪001实测续航超580公里# ，在今天的“极氪高管直播续航测试”中，极氪001直接化身里程焦虑终结者，ME版充分展现自身纯电技术实力，它搭载着麒麟电池，实测续航超580公里，消除纯电续航烦恼，简直就是出行的完美搭档，随时来一场说走就走的旅行🧳#极氪高管直播续航实测# ,13,55,184,广东,惠州,广东,中国
10,5021216081970393,nzjsjnxjska,2024-04-09 11:51:06,我一直还觉得测试是错的，我怎么可能是p人呢！我那么自律 果然，不是紧急的工作我可以坐地上看一早上电视，而且还在边焦虑 ,0,0,0,福建,泉州,福建,中国
10,5021191650410714,边缘性民工,2024-04-09 10:14:00,现在工作，还是读书时不时做心理测试题，是判断个人抗压能力吗？一切焦虑来自于收入太少。 ,0,0,0,四川,,四川,中国
10,5021189827463934,不爱吃东西的Even,2024-04-09 10:06:47,第一波测试跑出了一些还不错的广告素材，所以目前他们在搞第二波测试。很明显加大了测试力度。昨晚我一开始发现这个事情的时候整个人非常焦虑。不过后来我想明白了，我控制不了别人。我唯一能做的就是加快自己的进度。我心里总有一个声音“这件事情他们做不好，我是天选之人”哈哈哈哈哈哈哈哈哈。然后今天发现他们的项目整个出了bug感谢老天给我多留一些时间。如果命簿里我注定做事情阻碍多，不容易成功。那我就拿出10倍的努力，一定要把这件事做成！,1,0,0,广东,深圳,广东,中国
10,5021056347933262,你好可笑哈哈哈,2024-04-09 01:16:23,11号答辩，而且通知下来我们不用做ppt，直接演示项目。意味着要问代码逻辑相关的问题，我根本不懂啊！明天工作上又有小测试，还没有背完，第二次考了。最近一周多每天睡五六个小时，焦虑的每天睡不着，总有一种心很慌的感觉，是真的很慌，什么都没有准备好。感觉每天时间都不够用一样。我想💩 ,0,4,1,重庆,重庆,重庆,中国
10,5021039985693088,一秒戴隐形的神,2024-04-09 00:11:22,每次一焦虑就去b站看塔罗牌测试 ,0,0,1,山西,晋城,山西,中国
