页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022999968744775,用户5312097164,2024-04-14 09:59:38,当代的中国是经济、文化日益腾飞，国际地位不断提高的泱泱大国。发展的同时，也有不少敌对势力正虎视眈眈的盯着中国，不断寻找可乘之机对中国进行信息、文化、经济等方面的资料盗取，作为中国公民，维护国家安全是我们不可推卸的责任。#国家安全教育日# ,0,0,0,河北,,河北,中国
3,5022998885041389,初陌琉璃,2024-04-14 09:55:20,#70后教师回应29年助养300名孩子# 教育者的光辉，不仅是知识的传递，更是爱心与责任的承载，这位老师做到了 ,0,0,0,福建,福州,福建,中国
3,5022998426026225,蓝雨萌妹子,2024-04-14 09:53:29,这位老师用实际行动定义了责任和爱，他的故事是最美的教育篇章#70后教师回应29年助养300名孩子#一看就知道是哪里的年夜饭# ,0,0,0,福建,福州,福建,中国
3,5022997456355764,咸娱中下游,2024-04-14 09:49:39,#70后教师回应29年助养300名孩子#这位老师也是用行动传递了爱，把教育者的情怀和责任担当了起来，用自己的行动帮助别人改变命运，让我们感受到了很大的正能量。 ,0,0,0,中国,,中国,中国
3,5022991211038772,WS偏执狂,2024-04-14 09:24:50,柏剑老师的故事令人感动，他用自己的实际行动诠释了教育的真谛和社会责任感。作为一名来自大山里的孩子，他深知教育对于改变命运的重要性，因此当他看到有孩子因为家庭经济困难而被迫辍学时，他决定伸出援手。他不仅是一位教师，更是一位公益者，用自己的力量去改变孩子们的命运。他的行为告诉我们，每个人都有能力去帮助他人，哪怕是一点点的援助，也可能成为他人生活中的重大转折点。#70后教师回应29年助养300名孩子##70后体育教师回应助养300名孩子#,5,2,25,重庆,,重庆,中国
3,5022852073392064,小满,2024-04-14 00:11:57,七岁男孩长期殴打同学， 46 名家长联名请愿“要求其转学”，打人孩子妈妈：“孩子有多动症”。网友：“多动症并不会打人，更不会选择性的只打同学，不打老师，家长推卸教育责任”。 ,63,123,202,陕西,西安,陕西,中国
3,5022392608621239,星座师漫漫,2024-04-12 17:46:12,#友衰# #危成# 友衰、危成都是上限很高，下限很低的关系，对人品的要求太太太高了真正能修好友衰的，大多都是受过良好教育，甚至家教、家庭氛围本身就很好的人，地痞流氓演绎出来的就是另一个极端，美其名曰自由至上，实则就是不负责任的欲望放纵，只有啪啪和他需要帮忙的时候找得到人，其他任何时候都是“我很忙，你想多了”，敷衍搪塞危成则是，一个自身条件不错的人，甚至是择偶天花一样的存在摆在面前，主动抛出橄榄枝，表现出大方、豁达、心软，在利益诱惑面前，市井小人很难不钻这个空子，想着从对方身上多捞点好处，扮演受害者，以小博大，尽显人的劣根性所以不是关系不行，是人不行啊#合盘分手复合#,16,16,106,四川,成都,四川,中国
3,5022984897038786,锦霓小可爱,2024-04-14 08:59:45,陈哲远🪷#阳光信用# 🪷#每日一善#   最大的魅力不是成功，而是责任； 最好的教育不是灌输，而是启迪； 最快的脚步不是跨越，而是继续。  阳光信用 ,0,5,3,新加坡,,新加坡,新加坡
3,5022984180074246,AK阿凯AK,2024-04-14 08:56:54,转：反正我看到的……就有些孩子，先别说光明未来了，首先的问题得帮他们融入社会。 我们正常教育孩子面对的问题，最头疼无非是成绩不好、没有责任心之类的。 教育这些孩子面对的首要问题是，让他们成长以后，不要害自己也不要害别人的，活下来。 评论配图,1,1,0,上海,上海,上海,中国
4,5022970202556341,幽兰的惟博,2024-04-14 08:01:21,不知道大城市怎么落实家庭教育，小地方反正就是应付检查，既然教育是家庭责任，那学校教育的责任是什么，选拔人肉干电池 ,0,0,0,湖南,张家界,湖南,中国
4,5022958068171696,狂飙0807,2024-04-14 07:13:08,并没有违法违规。道德问题，尤其是学生，还是应该立足于教育。不应开除了之！放弃学校的教育责任，把麻烦拋给社会！,0,0,0,贵州,黔西南布依族苗族自治州,贵州,中国
4,5022951766492016,热情的开心每一天-1985,2024-04-14 06:48:06,河北省秦皇岛市昌黎县主要领导不作为慢作为，对待国家的法律政策规定主体责任落实不到位、监管履职不力、损坏民生福祉破坏营商环境，没有把人民群众利益放在重要位置上，相关领导没有用情用心用力解决涉及人民群众切身利益的合理合法的诉求，“主题教育”搞形式主义没有见到实效，对待国家的大政方针和决策部署置若罔闻！没有守住国家18亿亩耕地红线和粮食安全底线，在当地造成的不良后果影响极其严重。电话13180278588,0,0,0,河北,秦皇岛,河北,中国
4,5022935352082490,涵韵老师,2024-04-14 05:42:51,佛家说：父母跟孩子的关系是一个缘，即胎缘，借胎而来，借你的肚子而来，来了宝宝有自己的事要做，跟你没关系。儒家说：父母有责任培养孩子，但这个责任不要夸大。第一品行端正，第二自食其力。孩子只要做到这俩点，你的教育就成功了。道家说：顺应天性，自适其适，让孩子成为最好的自己。静待花开才是最好的教育方式。,0,0,0,北京,北京,北京,中国
4,5022422258156632,休闲少女,2024-04-12 19:44:01,要说在金钱物质上最大方，还得是男危。情绪价值变现这块，还得是女成。当然前提是男危人品不错，有钱有责任心，不朝三暮四，不白眼狼。前段时间不有个rs嘛，聂远每个月给秦子越三百万家用，还把秦子越的父母接过来一起住。要求是老婆做好全职主妇，照顾好家庭，伺候好自己，教育好孩子。聂远就是秦子越的近男危。《再见爱人》里的国际超模纪焕博和王诗晴，纪焕博把名下三套房子全部写王诗晴名字，财政大权全部上交。没有王诗晴，他自己连几万块钱都拿不出来。纪焕博也是王诗晴的近男危。其他星宿关系角色，像男坏、男荣、男友、男业…只要自己有钱，又爱对方的话，也会大方的。但很少会像男危这么大方，甚至把自己身家都交到女成手上。不只是明星，生活中也很多这样的案例。无论女成是事业女性还是全职太太，男危想要结婚好好过日子，大多也会让女成管钱，不管钱也是给大笔生活费。因为不少男危成长在非常传统，甚至封  建的家庭，所以骨子里认同这种男主外女主内的模式，觉得男人养家天经地义。但男危是真不好伺候，非常要强，爹 味重，爱控制，爱说教，大男 子主义，情绪化严重，暴躁易怒，挑剔嘴毒，说话难听，情商低。像王诗晴出门穿什么衣服，纪焕博都要管。聂远在家，秦子越一家人都围着他转。有人说难怪聂远演皇 帝这么像，他在家就是皇 帝本帝。男危可以说是用金钱来换取女成的情绪价值。危通常在外面呼朋唤友，高情商，很会来事儿，仿佛有点社交牛皮症在身上。但是在家里面对成，就会很事儿哔，索要情绪价值，显得情商很低，没那么讨喜。危这个角色，不管男危女危，都是长板很长，短板也很短，优点缺点都很明显。不像成，是没什么明显短板的六边形战士。可能也就情绪稳定，看重实际，有大局观的女成，能接受男危长期的“精神戕害”，给予男危最大程度的体面。女成只要还想要这个关系，就不会太过恶语相向。段位高的女成还会反过来cpu男危，让他们干这干那，指哪儿打哪儿。女成情绪稳定，嘴甜会哄会调教的话，男危就会吭哧吭哧卖力干活，又出钱又出力。🚫快转拉黑，真的说累了🙏转发可，快转不可⚠️严禁搬运/抄袭/洗稿，违者必追究法律责任❣️星宿/星座/星盘/亲密关系更多内容置顶微博#乘风2024官宣##网红猫一杯道歉#,18,43,98,浙江,嘉兴,浙江,中国
4,5022870879079167,裤马摇粒绒,2024-04-14 01:26:41,#炮制秦朗丢作业丢掉了什么#差不多得了，全网封号真有法律依据的话官媒也给承担连带责任，现在还装没事人教育百姓，仗着官皮丢掉自己的脸皮，用审查网红的标准查各地媒体一查一个不合格 ,2,0,15,重庆,重庆,重庆,中国
4,5022853651499255,小K心属菠萝,2024-04-14 00:18:13,#四川彭州一养猪场发生中毒事故致7死#安全生产宣传教育工作真的是非常重要，关键时刻有时就是能救命！安全生产工作无小事，每个单位的安全生产工作责任人，应该扛起这份责任！ #警方调查14岁女生被学校教练性侵# ,0,33,38,湖北,襄阳,湖北,中国
5,5022641594829424,闽南师大团委,2024-04-13 10:15:35,#国家安全，关系你我#📖#全民国家安全教育日# 国是千万家，有国才有家。国之大者，安不忘危，维护国家安全，社会安定，人民安宁是全社会的共同责任，让我们携手共进，筑牢安全防线，守护美好未来！（via.@北京检察） 北京检察的微博视频 ,543,4,32,,漳州,福建,中国
5,5022850461469206,此刻就自律,2024-04-14 00:05:33,我爷爷奶奶家庭教育很有问题，就是那种特别溺爱孩子的父母，他们的孩子都是那种心地善良但软弱无能，不能承担责任的。 结果把我们孙辈这一代坑惨了，我们家孙辈几乎都是很早熟懂事的孩子，就是因为上一代不懂事。五六十岁了父母倒了他们才懂得承担一些。 ,0,0,0,江苏,南京,江苏,中国
5,5022848863174869,保定学院23级舞蹈学一班,2024-04-13 23:59:11,活动主题：香树湾教育互动基地志愿服务活动活动目的：培养同学们热爱劳动的意识活动意义：有利于提高个人对社会和环境的责任感，鼓励积极参与社会事务，培养同学们环保意识和行为，促进社区的可持续发展。活动形式：2024年4月13日下午14:00-17:00，2023级舞蹈学1班，一共20人，前往香树湾教育互动基地开展志愿服务活动。共分为三组，各组负责一个区域的环境清洁，摆放桌椅，打扫卫生，整理活动器材。活动地址：保定市香树湾教育互动基地服务类别：清洁环境@保定学院青年志愿者协会 @音乐舞蹈学院青年志愿者协会,0,0,0,河北,保定,河北,中国
5,5022847179689417,Oo酱瓜群众,2024-04-13 23:52:30,🍉刘浩存最近说想演一个有社会责任感的角色，但她本人并不像有社会责任感的人，顶着一张没被老百姓教育过的天然无辜脸，联系上她家的那些瓜，演有社会责任感的角色是再次在观众的雷点上蹦迪。 ,0,0,0,湖北,武汉,湖北,中国
5,5022843056685546,你内心的海洋,2024-04-13 23:36:07, 雅漾喷雾舒缓泛红婴儿可用敏肌(76)    被烙上了“一朵花”的时候，你的心也被烙上了“责任”的印戳。家庭的责任，你要为家庭能够正常的运转而奔走呼号；孩子的责任，你要为孩子的教育而费尽心思；老人的责任，你 ,0,1,0,上海,上海,上海,中国
5,5022841787388378,相妹儿x,2024-04-13 23:31:05,难怪现在越来越多人幼师转行 累的不只是身体 还有心 家园都不共育 对于个人责任心强了 对于家长说我们把孩子管的太严 对于园方又让我们不能不管 到底是怎样的状态才能让孩子听话的同时得到好的教育 而不是一味地宠溺和放任不管 ,0,0,0,四川,广元,四川,中国
5,5022840227365454,留学中介避雷鸭,2024-04-13 23:24:52,博主好，想问下塾樱日本留学服务怎么样最近常问机构以及留学相关问题：睿深教育，蔚蓝留学AF留学，青锐未来国际科技有限责任公司南昌的北美研究生留学机构有哪些?南昌申请美国博士留学评价最好的机构是哪一家?九江申请加拿大硕士留学中介哪家好?想了解更多南昌和九江的留学机构，或留学问题可以私我哟~#澳洲留学##日本留学##香港留学#留学中介避雷鸭的微博视频,0,0,0,四川,成都,四川,中国
5,5022838943914690,海南省旅游和文化广电体育厅,2024-04-13 23:19:47,#保密宣传教育月# 【让保密责任入脑入心 海南开展全省保密宣传教育月活动】2024年4月15日，是我国第九个全民国家安全教育日，也是“全省保密宣传教育月活动”启动日。为增强全民国家安全保密意识，提升全社会做好保密工作的使命感、责任感，海南省国家保密局、海南省国资委、海南省国家密码管理局、海口市国家保密局、海口市国家密码管理局，联合海南广播电视总台文旅频道推出的“共筑保密防线 维护国家安全”全省保密宣传教育月暨保密宣传教育企业行首场宣讲活动，于4月13日下午在海口云洞图书馆举行。今年2月27日，第十四届全国人大常委会第八次会议审议通过新修订的《中华人民共和国保守国家秘密法》，并将于5月1日起施行。保密法的修订颁布，是贯彻落实党中央关于保密工作决策部署的重要举措，是全面贯彻习近平法治思想，加强保密法治建设的重大成果，是践行总体国家安全观，健全国家安全体系的必然要求，对推动新时代新征程保密工作高质量发展，维护国家主权、安全、发展利益具有重要且深远的意义。活动采取戏歌联唱、保密座谈、区域连线、有奖问答、快板表演、保密法宣讲、全场朗读安全保密倡议书等多种方式，普及保密法规知识，展示保密文化风采，不仅能够有效落实“谁执法谁普法”，更能让保密意识根植于心，让保密观念熟记于脑，营造全民尊法学法守法用法的良好氛围。舞台上，原创海南本土特色保密歌曲《人人话保密》激情开唱，用全新的琼剧加歌曲创作编唱方式推广保密知识。两名来自企业的优秀保密员现场演讲，阐述了如何正确认识保密工作的重要性、如何立足本职工作做好保密工作等内容。相关领域的专家也莅临现场，就海南如何贯彻落实新修订保密法进行座谈交流。在有奖问答互动环节中，主持人现场与观众互动，通过抢答、随机抽取等方式，检验大家对保密常识的了解程度，增强学习保密法的趣味性。专业快板演员则借助传统文艺方式，用轻松诙谐的语言传播保密知识。最后，在庄严庄重的氛围下，全场一起宣读保密倡议书，唱响了铿锵的保密之歌，唱出了对保守党和国家秘密，维护国家安全和利益的坚强信心和决心。本次普法活动内容丰富、形式多样、寓教于乐，让硬性普法变为柔性普法，让静态普法变为动态普法，让法律从“纸上的法”变为老百姓“现实生活中的法”，让社会公众在看、听、玩之间的同时进一步学习保密知识、了解保密常识、感受保密文化。据了解，“共筑保密防线 维护国家安全”全省保密宣传教育月暨保密宣传教育企业行活动还将陆续走进文昌航天城、三亚崖州湾科技城等地，敬请关注。,0,1,2,,海口,海南,中国
5,5022661409771784,紫阳法院,2024-04-13 11:34:19,#法治微课堂# 【动漫说法| “熊孩子”毁物盗窃 监护人担责赔偿】近年来，未成年人因法律意识淡薄，家庭教育缺位而走上违法犯罪道路的问题日益凸显。家庭是人生的第一所学校，监护人是未成年人教育的第一责任人，家长要严格依法履行家庭教育责任，引导和帮助孩子树立正确的人生观和价值观、增强法律意识，为子女健康成长营造良好的家庭环境，筑牢预防青少年犯罪的基石。廊坊政法的微博视频,0,19,13,,鹤壁,河南,中国
5,5022837093961850,英语吴俊姬老师,2024-04-13 23:12:26,Day 1998【姬姐家庭教育分享】 父母要给予孩子足够的支持和指导，让他们知道自己的责任和义务。通过适当的自由和独立，孩子可以更好地发展自己的潜能，从而快乐地成长。 #姬姐讲堂# ,0,0,0,广西,南宁,广西,中国
6,5022836316440506,淘喜雯子,2024-04-13 23:09:20,安全无小事，责任大于天。掌握安全知识、技能，防患于未然。 《国家安全教育日》 ,0,0,0,福建,福州,福建,中国
6,5022824244969858,海南网络广播电视台,2024-04-13 22:21:21,普及新修订保密法 让保密责任入脑入心 全省保密宣传教育月暨保密宣传教育企业行系列活动在海口举行 海南网络广播电视台的微博视频 ,0,0,0,,海口,海南,中国
6,5022822344954013,氵嫐,2024-04-13 22:13:49,柏瑞美 定妆喷雾，24    孩子没有责任心，原因就在父母的教育失当。一些父母不愿让孩子去承担自己的责任，偏偏喜欢替孩子包办一切。父母爱自己的孩子是正确的，但不能事事都替孩子做。对孩子的任何要求都不拒绝，孩子就喜欢依赖父母，自然就不知道如何去承担责任。 ,0,2,0,安徽,六安,安徽,中国
6,5022821673606758,直新闻,2024-04-13 22:11:09,【香港警队180年了！李家超、郑雁雄说......丨香港一日】（2024.04.13） ·庆香港警队180周年 警察学院开放日吸引众多市民 ·国安教育精彩活动连场 纪律部队开放日打响头炮 ·华丰大厦三级火 麦美娟：业主有责任遵办消防安全指示 香港警队180年了！李家超、郑雁雄说......丨香港一日 ,0,0,0,,深圳,广东,中国
6,5022812752839276,Claire柯点点,2024-04-13 21:35:41,这种男的还好意思怪她老婆，明明是被他逼成这样的。真的心疼就努力赚钱请个保姆让自己母亲轻松一点。真的希望家庭和谐就需要明白在子女教育上父母永远是第一责任人，不应该有人“越权”。,0,0,0,北京,北京,北京,中国
6,5022802245059757,我是MISS南,2024-04-13 20:53:57,我不但自己要管老公，我建议我媳妇也要管我儿子们。我教育我儿子们也要学会随时报备。并且根据社会大环境的不同做策略上的调整。当然在管理的过程中也有尺度和调和，也会出现矛盾，大家好好解决就行了。媳妇要有管理的手段策略，儿子要有对家庭的诚意和责任心。整体上我很清楚对一个男人来说有一个好的家庭，有好的夫妻感情，好的亲子缘比啥都强。所以媳妇管儿子，是为了儿子好，这一点很多婆婆始终想不明白。,8,45,237,上海,上海,上海,中国
6,5022801325202695,kbjpamhs,2024-04-13 20:50:18,现在的学校根本就不是什么教育机构，把有问题的人教育好了，那叫教育水平高。现在的学校无非是过滤拔尖人才的漏斗，越是好学校越垄断好生源，好生源还用得着你教育吗？学校对于有问题的学生又是怎么处理的呢？开除！他不检讨学生怎么在他这里就有了问题，而是一推六二五，推卸教育责任。那要学校是干什么吃的呢？,0,0,0,陕西,西安,陕西,中国
6,5022783124014679,治愈笑笑,2024-04-13 19:37:58,#江西师大虐猫男生被开除学籍# 这起事件也引发了公众对于动物保护和校园道德的重视。不少人对学校果断处罚表示赞赏，认为这是对虐待动物行为的严肃警示，也是对校园文明建设的重要举措。同时，也有人呼吁加强对学生的道德教育，培养学生的社会责任感和爱心意识。 ,0,1,5,广东,深圳,广东,中国
6,5022769094328985,程迦_起风了,2024-04-13 18:42:13,#国家安全日# 国家安全日心得4月15日，是全民国家安全教育日。居安思危，则终不危；操治而虑乱，则终不乱。国家安危系于每一位公民，作为大学生的我们维护国家安全更是我们义不容辞的责任和任务，青年大学生应积极主动了解国家安全的有关法律、法规，明确什么是危害国家安全的行为、公民和组织维护国家安全的义务和权利，以及危害国家安全的法律责任等等，进一步增强法律意识和国家安全意识，增强维护国家安全的责任感、义务感和荣誉感。@中国大学生在线,0,0,1,河南,洛阳,河南,中国
6,5022765321290972,楚嘉中琴,2024-04-13 18:27:14,#江西师大虐猫男生被开除学籍#这样的事件如果属实，通常会引起社会的广泛谴责和关注。虐待动物是一种严重的违法行为，并且涉及到伦理、道德和社会责任等方面的问题。学校对此类行为采取严厉的处理措施是为了维护校园安全、保护动物福利以及教育学生正确的价值观念。在处理这类事件时，学校通常会进行调查核实，根据学校规定和法律法规做出相应决定。开除学籍可能是学校为了维护校园秩序和学术环境所采取的严厉措施之一。这也提醒着公众要重视动物保护，倡导爱护动物的社会价值观念。,0,5,0,湖南,益阳,湖南,中国
7,5022758914492931,御风稻草人,2024-04-13 18:01:46,#江西师大虐猫男生被开除学籍#这种bt心理就需要辅导教育啊。直接开除就算划清界限了吗？学校不就是教书育人的地方，直接把这种人驱逐到社会，算是负责任态度吗？ ,0,0,0,浙江,杭州,浙江,中国
7,5022758474352388,海关发布,2024-04-13 18:00:01,【守护国门，责任有我】4月9日，在第九个“全民国家安全教育日”到来之际，济南海关组织业务骨干组成宣讲团队，走进山东石油化工学院等高校，开展国门生物安全大讲堂活动，对行邮带入“异宠”风险进行宣传，警示境外动物疫情、植物病虫害入侵危害。 海关发布的微博视频 ,0,0,2,,北京,北京,中国
7,5022758373165757,Vetrax嚣张卫视,2024-04-13 17:59:37,『杨杰、张明超因涉嫌重大责任事故罪于 2023 年 11 月 10 日，被公安机关采取刑事强制措施；对北京市燃气集团副总经理曹育军给予批评教育、责令作出书面检查；对北京市燃气集团三分公司党委书记、副总经理、户内一所所长等多人给予党内警告、诫勉、政务警告等处分。』,2,1,5,四川,,四川,中国
7,5022754392771047,睿进公考-,2024-04-13 17:43:48,内蒙古省考 【2024省考面试最新热点:未成年人校园霸凌】【考点】未成年人保护法；校园管理；刑事责任年龄下调；法制教育生命教育；矫正教育改造教育【表态】我们不能再以个案偶发这样轻描淡写的理由，高举轻放，必须更多站到受害者的立场上思考和行动，对霸凌者施以有力惩处，防止类似悲剧再次上演。#准备省考经验##面试成绩出来##进入事业编#,0,0,0,内蒙古,呼和浩特,内蒙古,中国
7,5022754013187030,河南法制报,2024-04-13 17:42:18,【国家安全  你我共筑——新港办事处开展全民国家安全教育日宣传活动】今年是总体国家安全观提出10周年，在第九个全民国家安全教育日来临之际，为切实增强辖区群众的国家安全意识，进一步增强维护国家安全的责任感和使命感，4月10日下午，郑州航空港区新港办事处在机关大院门口组织开展全民国家安全教育日活动。活动现场，办事处工作人员精心准备了宣传展板，上面详细展示了《国家安全法》、《反间谍法》等相关法律法规的核心内容。此外，工作人员还向过往群众发放了宣传资料，通过图文并茂的形式，使群众更加直观地了解国家安全的重要性。为了让群众更加深刻地认识到维护国家安全的重要性，工作人员还结合真实案例，生动形象地讲解了违法犯罪行为对个人和社会的危害。活动结束后，辖区许多群众纷纷表示，通过此次宣传活动，他们对国家安全有了更加深刻的认识，也更加明白自己应该如何保护自己和家人的安全。他们希望这样的活动能够多举办一些，让更多的人了解到国家安全的重要性。本次活动共计发放宣传折页100余份，宣传纸抽100盒，取得了良好的宣传效果。下一步，办事处将坚定不移贯彻总体国家安全观，把维护国家安全贯穿在各方面全过程，加大国家安全法治宣传力度，让大安全理念深入人心、落地生根，不断强化全民国家安全意识，筑牢国家安全人民防线。（河南法制报记者 路梦蝶 通讯员  赵镭 崔莹莹  ）⑯,0,0,0,,郑州,河南,中国
7,5022747778092553,济南公安历城分局,2024-04-13 17:17:31,【爱民警务•防范篇】历城区公安分局鲍山派出所全力以赴，以国家安全教育日为契机，深化公众安全意识在现今日新月异的社会环境下，国家安全已然成为每个公民不可或缺的关注点。历城区公安分局鲍山派出所深知其肩负的重大责任，因此，于2024年4月12日，积极响应国家安全教育日的号召，开展了一场具有深远影响的普法宣传活动。当日下午4时，鲍山派出所民警董福浩走访新东站管理区东站新苑小区，与小区物业紧密合作，为居民们带来了一堂生动的安全思想教育课。通过详细阐述恐怖活动的定义、类型及其潜在危害，使居民们对恐怖活动有了更为清晰的认识。同时，他们还向居民们传授了在日常生活中如何防范此类事件，以及在遇袭时应采取的应急措施，显著提高了居民的防范意识。此外，鲍山派出所还充分利用此次宣传活动的机会，向居民们普及了防火、防盗、防诈骗等多方面的安全知识。通过悬挂横幅、发放宣传资料、现场解答疑问等方式，使居民们对安全知识有了更为全面的了解。鲍山派出所还积极倡导居民们参与到安全防范工作中来，鼓励他们发现可疑情况及时报警，共同维护社区的和谐稳定。这种警民联动的模式不仅增强了警民之间的信任和理解，还有效地提升了社区的整体安全水平。通讯员：王惠娅,0,0,0,,济南,山东,中国
7,5022739344395810,张家界消防,2024-04-13 16:44:00,【张家界消防深入市教育局开展消防安全培训】为深入推进消防宣传“五进”工作，进一步提升单位工作人员消防安全意识，切实增强社会单位“四个能力”建设，督促单位落实好消防安全主体责任。4月12日，张家界市消防救援支队深入张家界市教育局开展消防安全知识培训。 ,0,0,1,,张家界,湖南,中国
7,5022726995578076,用户5643470956,2024-04-13 15:54:56,#广西含秀娴雅教育科技有限责任公司# 广西含秀娴雅教育科技有限责任公司近期因涉及短视频剪辑培训与代运营服务问题，引发了消费者广泛关注。据报道，该公司被指存在诱导消费、虚假宣传及拒不退款等不当行为，引发了大量消费者的投诉与抗议。首先，关于诱导消费的问题，有消费者反映称，广西含秀娴雅教育科技有限责任公司在推广其短视频剪辑培训课程和代运营服务时，采用了夸大其词和引人误解的宣传手段，让消费者误以为其服务能快速实现盈利和粉丝增长，从而诱导消费者购买服务。其次，该公司还被指责存在虚假宣传的行为。有消费者表示，在购买了课程和服务后，实际效果与宣传的差距甚远，公司承诺的诸多承诺并未兑现，严重影响了消费者的权益。最后，广西含秀娴雅教育科技有限责任公司在处理消费者退款请求时，也被指存在拒不退款的情况。消费者在购买服务后，如发现问题要求退款，却遭到公司的拒绝，进一步激化了消费者的不满情绪。针对上述问题，我们希望广西含秀娴雅教育科技有限责任公司能够正视消费者的投诉，积极改进服务质量，避免采取诱导消费、虚假宣传等不当行为。同时，对于消费者的合理退款请求，也应积极处理，维护消费者的合法权益。,0,0,0,河南,郑州,河南,中国
