页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5005105619534289,读书不笔记,2024-02-25 00:53:53,历纪坏废，宜改正朔——这个合作大概说明，申报国家级科研项目的时候，为确保成功率，多大的分歧都是可以暂时搁置的。司马迁终究不是生活在真空里的人，作为学术后进，他再认为公孙卿不学无术，这时候也只有忍了。 ,0,0,0,湖南,长沙,湖南,中国
5,5003628458282738,汤本,2024-02-20 23:04:10,多年前，在哈佛大学，我和傅高义教授会面恳谈，他是一位热爱美国也热爱中国的渊博学者，极有亲和力，会面，确定了一项美中关系和国际事务的学术访谈合作项目。 《邓小平时代》一书是傅高义教授划时代的著作，值得每一位中国人和关注中国改革和中美关系的人士认真阅读思考。,0,0,0,广东,惠州,广东,中国
5,5003597307189395,复合型画家金红炜,2024-02-20 21:00:23,二月二十日上午，三江美院院长王英海教授一行六人在俄罗斯后贝加尔国立大学文化艺术学院负责人及博士生导生等专家教授陪同下走访该校文化艺术学院各专业机构，听取学术研究成果报告，考察教学现场的同时相互交流教育教学情况，双方还就2+2、1+3本科合作培养人才项目和硕博研教学时间安排事宜进行了研讨，达成许多共识。 俄罗斯联邦·赤塔,15,0,8,俄罗斯,,,俄罗斯
5,5003594442999005,天津教育,2024-02-20 20:49:00,#天津新闻#【“南开—牛津文中奖学金项目”启动 助力国际化复合型人才培养】昨日从南开大学获悉，该校与英国牛津大学达成战略合作，共同启动“南开—牛津文中奖学金项目”，资助优秀南开学子赴牛津大学学习深造，以进一步推动南开大学与牛津大学的学术交流，提升南开大学学生国际化视野，助力培养具有全球胜任力的一流国际化复合型人才。天津日报数字报刊平台,0,1,0,,,天津,中国
6,5003087930986291,新黄河,2024-02-19 11:16:18,#来山东投资很靠谱#【#持续投资世界500强看中了山东啥#】#山东这一波思路打开了# 在青岛，阿斯利康总投资7亿美元的吸入气雾剂生产供应基地项目，将打造中国乃至全球“之最”；在济南高新区，罕见病合作项目正在塑造生产、产业、学术的综合高地；去年在华营收59亿美元，山东占比8%……作为全球生物制药企业的领军者，阿斯利康的每一次战略布局都备受瞩目。缘何青睐山东？又怎样共创未来？让我们走近这家跨国企业。@新黄河  阿斯利康持续投资，世界500强看中了山东啥？,0,0,0,,济南,山东,中国
6,5001225210167452,Alleras_ondine,2024-02-14 07:54:30,我的一个学弟，是我见过最勤奋最有热情最有洞见的同辈人之一，今天拿到了CMU全奖读博的offer，真是替他高兴！但这offer也是他唯一的一个offer，不管带不带奖，不管是不是如雷贯耳的名校，之前一度以为吃全聚德了，甚至到了他对我说抱歉我们一拍即合决定合作的那个项目他得食言得放弃学术去找个班上的地步。那时候看到他说抱歉的消息，心里的难过惋惜是无法释怀的，可即使是今天绝处逢生，尘埃落定之后，再看他的也看我的博士申请，还有我这届博士同僚们的申请（甚至有人连申了四年），仍然会心有余悸。在这个黑箱般的筛选过程里，才华和决心比起许多个人无法控制的因素，说不定并不占大头。这样想想，自己一路冲撞过来，可能并不比那些被我淘汰的人强，只是运气更好而已，所以未来不论如何，都没有太把自己当回事儿的资格。,0,0,0,法国,,法国,法国
6,4998401078853656,陈语贤,2024-02-06 12:52:25,华农公正处理黄某某学术造假问题，得到一片欢呼之声。学术不端，学术造假，学术霸凌其实在高校，科研院所早已经屡见不鲜，导师决定论文署名排序，借导师或者大拿之威名投递期刊，借平台优势虚挂合作单位申请项目，学长摄取学弟学妹论文成果，多能发现端倪。但是为什么大家还是顶风作案，屡禁不止呢？细究来看，无不是利益输出，疑惑着顶着学者的幌子无底线，想着就是挂了名造了假，碍于“同道”情面也不太好意思检举揭发，或者机构爱惜名声也不好意思暴露处理，故而筑起滋生，挺可悲。好在近些年来，国家逐渐淡化唯论文评价考核科研教学人员，更加注重道德情操，师德考核一票否决制，起到了很重要的作用。回到话题本身，华农几位学生冒着前途风险举报，还是举报自己老师，显然尤其不易，可贵的同时，想必也是报了同归于尽的决心，好在最终结果归于公道。“为众人抱薪者，不可使其冻毙于风雪。为自由开道者，不可令其困厄于荆棘”。#记录##华农11名研究生联名举报导师学术造假##学术##学术不端##高校#,0,0,0,北京,,北京,中国
6,4998162072997952,施乐遥,2024-02-05 21:02:42,跟朋友聊了会儿天，她在软件工程领域，忙得一塌糊涂，“一颗红心，多个线头”。她也说了院里的其他同事也基本如此 -- 合作搞项目，申请基金，找研究热点。除了那几位已经是院士的，能专心研究自己的“一亩三分地”。我笑啊，嘿呦喲，到了院士级别才能学术自由啊。太卷了。倒也真不是，看你到底要从“学术研究”这件事情上得到什么。不然，院士也不自由。,0,0,6,英国,,英国,英国
6,4998092473243963,蠡湖之花草,2024-02-05 16:26:08,现在大建所谓研究型大学，典型特点要求教师们“多快好省”得拿项目、发论文、组建国际合作学术网络，先不说能不能达成既定任务，能有多少时间留给教学、留给学生呢？可想而知,3,1,2,日本,,日本,日本
6,4997834040413777,一捆带鱼,2024-02-04 23:19:13,一个在申请博士的朋友这样和我说，我感叹有的人要不就是说适合学术呢，真就是被知识选中的人。昨天他给我说，他为什么想选统计，是因为他选应用统计这个方向，会做很多实物性的项目，大部分是和生物医药这些行业合作，就比如说研究某些分子蛋白到底对哪些靶性药物有反应这样的东西，是在推动很多药物研制，疾病治疗这些的，就让他觉得他的生命是有意义的。当我亲耳听到这些话，就觉得好开心，有朋友在抱着这样的想法活着，追求学术，我自己都为他开心。,0,2,12,法国,,,法国
6,4996666396772361,小王稳稳发大财,2024-02-01 17:59:25,#豫践青春我是主角##豫践豫强#  研究生阶段是一个自我提升和成长的过程。参与科研项目、撰写论文等活动，不仅可以培养我的独立思考、解决问题的能力，还能提升我的研究能力和创新精神。导师的指导和同学们的交流与合作，不仅有助于学术研究的推进，还能培养我的团队合作能力和领导才能。这些人际关系和经验对于未来的职业发展和个人成长都具有重要的意义。以后的我无论是进入学术界、科研机构，还是从事专业技术工作、管理岗位，都具备了更深入的专业知识和更高的综合素质，为我的未来发展打下了坚实的基础。@河南教育 @豫教思语,0,2,1,河南,南阳,河南,中国
6,4996188803170866,安徽省科技厅,2024-01-31 10:21:38,【最高600万元/项！国家自然科学基金委发布两个2024年度项目指南】为促进国际科研合作，吸引和支持外籍优秀学术带头人在中国境内组建和带领研究团队，自主选择研究方向，开展创新性基础和应用基础研究，国家自然科学基金委员会（以下简称自然科学基金委）在前期试点工作的基础之上，自2024年起将“外国资深学者研究基金团队试点项目”正式更新设立为“合作创新研究团队项目”，以培养和造就在世界科学前沿占有一席之地的研究团队。最高600万元/项！国家自然科学基金委发布两个2024年度项目指南,0,0,0,,合肥,安徽,中国
7,4995975532517080,羚动网,2024-01-30 20:14:10,羚动网——开启你的科研之旅科研之路，你是否曾感到孤独和迷茫？现在，羚动网为你打开一扇全新的大门。作为专业的在线科研服务平台，我们连接高校教师和有志于科研的学生，共同探索科学的奥秘。在这里，你可以找到心仪的科研项目，与才华横溢的同龄人交流合作，更有多位经验丰富的导师为你提供指导。我们的目标是让每一个热爱科研的人都能在学术的天空中自由翱翔。羚动网，为你的科研之路保驾护航。加入我们，开启一段不平凡的学术之旅！#羚动网 #科研之路 #学术探索 #未来领袖,0,1,0,青海,西宁,青海,中国
7,4995526531745123,宁波诺丁汉大学,2024-01-29 14:30:00,#宁诺新闻速递# 宁波诺丁汉大学2024暑期学校项目来啦！作为中国第一所中外合作大学，宁诺致力于为学生提供全方位的国际化大学体验。学生将在夏校中亲身参与国际前沿学术项目、获得丰富的校园经历，提高学术英语水平、提升申请海内外名校的竞争力，同时为将来的大学生活做好准备。在宁诺夏校丰富有趣的文化体验活动中，学生们还将收获同学友谊，以及难忘的夏日时光。期待同学们的加入，在这里绽放属于自己的精彩！戳链接，了解报名详情：来宁波诺丁汉大学2024夏校，不出国门就能体验国际化教育,1,0,2,浙江,宁波,浙江,中国
7,4993367113204186,樱花妹子睡不醒,2024-01-23 15:29:14,#青椒工作手记# 上上周和我的学术偶像打电话畅聊了近六个小时，从情感小事聊到职业愿景，感慨好朋友就算是隔山海顺网线也能越聊越开心；今天和我的神仙合作者电联，本来是要快速澄清一个小问题，聊着聊着突然开始盘点项目，然后转入头脑风暴，两个小时一晃就过去了。每次挂电话的时候跟他们总是冷静客气地说行就这样吧下次再聊，其实内心都在旋转跳跃着咆哮“为什么这个人这么聪明这么天才啊我的思路一下子就通了啊！！”感恩这些学术生活的甘霖，正好治愈了我最近因为工作和人际关系的诸多疲惫和内耗，希望摩多摩多❤️,2,0,102,美国,,,美国
7,4992235213165163,Z_O_E_N,2024-01-20 12:31:29,南京大学物理学院“基于存算一体芯片的无线通信系统”项目作为第十八届“挑战杯”全国大学生课外学术科技作品竞赛特等奖项目，团队始终坚持采用自主研发的芯片架构，和国内芯片厂商合作，最终实现了芯片设计、制造、封装、测试全流程国产化，为铸就国之重器、国之利器，实现高水平科技自立自强交出了一份由南大人书写的答卷。（from 南大新闻）#985学子升学率涨势喜人# 南京·物理楼(南京大学鼓楼校区) Z_O_E_N的微博视频,0,0,1,北京,,北京,中国
7,4991825330569518,fszaq11,2024-01-19 09:22:45,#华中农大组建导师组负责黄某某研究生培养#希望拉开对高校、学术科研界的整治帷幕。就知道有的人，平时连基本的电脑处理数据功能都不会用，各种对申报的白痴问题好像从未写过申报书似的，就手握几个项目。更有些和大咖合作的，大咖作为负责人申报高级别项目，实际只是团队成员做项目的 ,0,0,3,广东,佛山,广东,中国
7,4990931365273252,三蝶纪,2024-01-16 22:10:27,我们以前合作项目的实验室也有一个无良、学术也不行的导师，每次他的学生来我们实验室都要和我们诉苦遭遇的各种奇葩待遇，从硕士到博士，每个人说的故事都不一样，凑起来能出本书了。有一天有个本科生到实验室来咨询考研事宜，被集体劝退了。学术路漫漫，找一个好的导师还是挺重要的，一定要尽可能地打听清楚情况再做选择。,13,20,156,广东,深圳,广东,中国
7,4990105074271656,秒儿秒儿呀呀呀呀,2024-01-14 15:27:04,#互联网+大学生创新创业大赛#24年中国国际大学生创新大赛（互联网+）合作组队！目前已有国家级大创立项、专利、学术论文等成果，互联网+红色之旅赛道省部级奖项、校级三等奖;第九届中国国际“互联网+”大学生创新创业大赛青年红色之旅赛道校级二等奖;2023年国家级大学生创新创业训练计划立项支持项目;第五届上海社会组织公益创业大赛“公益创业潜力奖”等；项目内容及团队工作成果被“人民日报客户端”、“中华网”等社会主流媒体宣传报道。目前项目有知名老师担任项目指导老师。团队氛围好，竞争力强；目前项目方向做的是公益创业方向，走红色之旅赛道。希望：目前团队的目标是拿到省金；希望能够招募到更多志同道合的伙伴，要求有一定的创赛经验，ppt制作、演讲能力。感兴趣的小伙伴可以在评论区或私信！,0,0,0,北京,北京,北京,中国
7,4989137971055734,酒业时报,2024-01-11 23:24:09,1月8日，宁夏葡萄酒产业科技与人才交流合作会暨高质量发展学术研讨会在银川举办。会议为我国首个葡萄酒产业技术协同创新中心揭牌，并发布2024年自治区重点研发计划葡萄酒产业重大科技专项指南和葡萄酒产业科技创新项目指南。截至目前，培育葡萄酒产业国家高新技术企业4家、自治区农高企业11家，建成自治区工程技术研究中心、技术创新中心14家。,0,0,1,陕西,西安,陕西,中国
