页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5014768920562986,天津滨海文明,2024-03-22 16:52:23,近日，海滨街道阳光佳园西社区联合天津伊心园心理咨询中心、同盛学校共同举办了一场以“积极的自我暗示”为主题的心理健康知识讲座。此次讲座旨在帮助八年级的学生们建立正确的自我认知，培养积极的心态，面对学习和生活中的困难。海滨街道阳光佳园西社区开展“积极的自我暗示”心理健康知识讲座活动 发布日期： 2024-03-22 14:44:00 字号： 分享： ,0,0,0,,天津,天津,中国
3,5014302614356641,最困的仔,2024-03-21 09:59:27,目前为止我觉得国内外graduate最大的不同在于，国外的学生是有充足的工资来进行项目咨询的，我们帮忙进行统计分析的收费并不低，但在国内，大部分连生活费都付不了… ,0,0,6,美国,,美国,美国
3,5014057888776929,北京日报,2024-03-20 17:47:00,【#2024北京高招问题我们帮您问#｜#如何做好高中生升学规划#】#加油2024高考生# 升学规划是指为了学生未来有个更好的职业或生活，提前做出来的系统的安排和有目的的行动计划。随着新高考政策的陆续落地，考生家长们更需要通过合理的规划来缓解焦虑，帮助孩子明确未来升学方向，做好孩子的后勤保障工作。此外，随着强基计划、综合评价、中外办学、港澳学校等特殊高考路径的出台，学生的高考规划变得尤为重要，这将决定孩子一生的职业生涯和幸福指数。家长如何在孩子备考冲刺期与他们一同设计升学规划方案？#北京高招大型直播咨询#  北京晚报的微博视频,0,0,2,,,北京,中国
3,5013703915998682,就叫菠萝吧呢,2024-03-19 18:20:26,结识了线上咨询报名的一个学生，说话很有意思，要是我的聊天搭子就好了，打工的生活真无聊啊🙊 ,1,7,0,河南,郑州,河南,中国
3,5013328185526357,小杨挠头,2024-03-18 17:27:25,顺便一提，发达国家真的好关注人的精神健康，学校有各种抗焦虑小组啥的，前几天参加一个给晚报道学生的orientation，老师也跟我们讲学校会提供免费的心理咨询，让我们不要感到害羞或者有压力，生活中任何问题都可以找他们聊一聊，还讲了学校对各种形式的霸凌零容忍，不可以性骚扰啥的，学校的校训也是爱啊关怀啊相信他人之类的，我觉得一个在这种地方长大的人，跟我们这种天天听“提高一分干掉千人”、“吃得苦中苦方为人上人”的人在人格心智精神状态上肯定不太一样,19,17,216,新西兰,,新西兰,新西兰
4,5013330635261832,南京航空航天大学-接本,2024-03-18 17:37:09,南京航空航天大学专接本报名中 南京航空航天大学全日制自考助学本科【高起本/专接本】招生中⚠️入学需全日制在校学习，在学校本部明故宫校区就读，与统招生、研究生、博士生、留学生一起生活学习，共享名校资源。不限制四六级报名，专接本发放校园卡，学生证。线上线下同步招生，可以到校参观咨询报名，有升学需要可以了解一下哦！🎓高起本（四年制）:普高、中专、职高毕业生可以报读！✈️开设专业:交通运营管理（民航服务与管理方向）🎓专接本（两年制）:大专毕业生可以报读！✈️开设️专业:交通运输管理（民航服务与管理方向）、计算机科学与技术、会计学、工商管理、市场营销、土木工程、机械工程、公共事业管理、金融学、电子商务、软件工程、广播电视学、环境设计#考试# #江苏专转本# #专升本# #专接本#  绿洲 南京·南京航空航天大学(明故宫校区),0,0,3,江苏,南京,江苏,中国
4,5011857956669439,荣夷,2024-03-14 16:05:15,因为辅修的关系 进学校后还兼职了心理咨询中心的值班 昨天早上看到一个熟悉的名字 第三次来预约了 咨询结束后她给我看了前两日在南京脑科医院复诊后新添的药物 现在一共八种 我想多次复诊后除了增添药物 医生也别无他法 她和我接待过的 那些歇斯底里的或者哭泣悲伤的学生不一样 她的生活很稳定平常 但她清晰的感知着意识脱离带来的痛苦 就像身体里找不出受伤位置的内出血 我们坐在刚装修好学生社区的小房间里 阳光刚好照在新买的绿黄拼接的家具上 她说老师我一直想再来找您 在这样虚弱、游离的声音衬托下 我觉得这应该是她近期为数不多坚定的主动想法 我们的谈论内容为她填满了一些东西 我的心里也有一些隐而不发的慰藉,0,10,5,安徽,安庆,安徽,中国
4,5011707827061285,wywh5090,2024-03-14 06:08:42,生活太丰富了，太好了。而且没有追求和信仰，受到一点挫折和失败就要死要活的，时间一长就对生活失去信心那是常有的现象。现在为什么说心理咨询、治疗必须，是因为忆苦思甜的机会少了，总是甜蜜蜜的没有人生的目标，过一天算一天舒服就好。问题的关键是我们的学校应该加强正面引导，让学生树立正确的人生观、价值观，懂得人为什么有生死，活一趟不容易，应多做好事少干坏事。西方国家的心理咨询或辅助要求未必适合我们，我们应该关口前移，正面去引导，像中医一样治未病。,0,0,0,广东,梅州,广东,中国
4,5010717333786539,_柠檬不萌nx,2024-03-11 12:32:50,一个简单很牛的副业在家贝兼钱，发短剧，无技术含量，有手机就可以，小白，宝爸，宝妈，学生，都可以做，简单易上手，🎉🎉🎉 有时间就可以做，生活费无忧 重点 全程无呈Ben    无任何隐形收费 有兴趣的找我咨询吧[招财猫][招财猫][招财猫] #短剧##热门短剧# ,0,2,1,河北,石家庄,河北,中国
4,5010689817580647,Cho一口芽芽,2024-03-11 10:43:29,周一一大早 因为他们纪律太差了 在两个班发火 有个学生被我批评哭了 来到心理室说了两句又哭着跑了 五味杂陈 教育者和咨询师的角色我还平衡的不是很好  另：总被批评的孩子在我的课上表现好被鼓励然后得到能量进入良性循环  （工作即生活 ,0,1,1,广东,深圳,广东,中国
5,5010073014764983,崔钟博汶Cook,2024-03-09 17:52:32,【#爱丁堡大学##悉尼大学#】学生：老师好～想咨询求助一下offer选择，爱丁堡(eca) Contemporary Art Theory和悉尼大学Media Practice   本科双非播音主持专业均分88，毕业回国工作或者可能申博，悉尼的生活环境舒服可是学年长且雅思要求要高0.5还有回国学历认可度哪个会更高一些，希望能帮忙选择一下谢谢大家  网页链接,1,1,239,湖南,长沙,湖南,中国
5,5009968076162156,Abrilorange,2024-03-09 10:55:33,上次咨询留给我印象最深的两句话：你好像固着在学生时期比较多，这是为什么？你这还是把工作放在最前面呀。我一点意识也没有，我是把工作放在最前的。咨询师说了几次这样的话了？我直到上次才恍然大悟，啊，是的！我总是把工作放在最前面。突然之间发现好多好多曾经是灰色的生活选项亮起来了。wb的可用时间被设置之后，我发现有好多时间可以干别的，但以前我不愿承认，或者我不敢承认。我害怕不适应这样痛苦的生活，我再次掉回去时就会粉身碎骨。然而我其实可以选择不要掉回去，或者在能过这样生活的时候，多多地升级。,0,0,0,重庆,重庆,重庆,中国
5,5009441562298770,整理收纳v-哈哈倩儿,2024-03-08 00:03:22,整理师日常 | 今日重返课堂做学生，真棒！&quot;抽到了&quot;高净值的大富翁，8w的项目不要太贴合，反向体察用户是很棒的体验。课堂也思考了许多，升级后的高级课，是名副其实的&quot;创业班&quot;不是给方法，是思维。王总金句频频，还打通了可以吃&quot;十年&quot;的通道？九点才下课，大家依然热情膨胀→接待课程咨询（超正的妈妈一位）→服务整前会（有意思的搬家）→好吃的炸货今日份充实，明天继续，期待卞老大的惊喜空间规划管理师#大生活家##整理收纳师培训#,0,0,0,北京,北京,北京,中国
5,5008261901979355,两颗逗逗丸-,2024-03-04 17:55:49,耶这学期课不多  在学校收了好几个学生 每周美美挣生活费！而且还有很多人咨询 能用自己的兴趣爱好挣钱真的很幸福^_^ 如果不是因为我是社长并且舞社也有开课 我直接开大班当老师！ ,0,0,1,北京,,北京,中国
5,5008214654189600,珍爱心理XL,2024-03-04 14:48:03,心理咨询师 心理老师记录生活： 新学期开始了，忙着做学生的心理测评。 50个班级我一个人完成，关键是表格导入困难，后续做好测评，还得每一个班级核对反馈。 本次要求2周内完成。 好吧！有谁知道心理老师的工作量！ ,0,2,1,浙江,温州,浙江,中国
5,5007844548019050,一个超随意的昵称,2024-03-03 14:17:24,近期生活记录📝 关于工作： 刚开学一周 整体适应良好 就是咨询一个接一个 好的一面是：学生自己有问题知道找老师倾诉，上学期工作是有效的； 另一面就是：这么多咨询我真的很头大 关于生活： 一切都挺好 ,0,2,0,河南,,河南,中国
5,5007133239939732,来酷Lecoo,2024-03-01 15:10:55,新学期！新装备拿捏起！即日起至3月12日，学生用户前往#联想官方直营##来酷智生活# 全国线下门店，购买【小新PC全系/小新平板/小新投影/小新显示器/小新打印机】中任意一款产品，并加入会员即可获得小新支架一件。数量有限，先到先得，更多福利详情可到店咨询。 ,2,3,3,北京,北京,北京,中国
6,5006537793998716,后天宠,2024-02-28 23:44:50,自己不成长 就是会遇见各种各样的考验，心理咨询学生的考试不在期末，在生活中的每一个瞬间 ,0,2,3,黑龙江,哈尔滨,黑龙江,中国
6,5006189698745599,陈蔓希vivian,2024-02-28 00:41:37,“你们现在恋爱的时候，发生的这些矛盾和你的痛苦，会在你俩结婚以后乘以🔟，这就是你的婚后生活！”  这是我今天给我的学生咨询的时候说的一句话，也分享给你们。和一个男的结婚以后啥情况，用我说的这个公式带入想象一下就知道了！ ,7,0,32,上海,,上海,中国
6,5004923836831085,中传A梦学姐,2024-02-24 12:51:32,｜专业咨询｜游戏创作与电竞策划｜大一学生对未来考研专业确定性很强，本科没有学校及资源优势，找学姐提前了解中传动院难度以及相关专业实践和作品积累方向，学姐给出建议，时间完全来得及，好好充实自己的大学生活吧，可以的！中国传媒大学#考研##中传考研##复试# ,0,0,0,河北,唐山,河北,中国
6,5004274071765308,朕准了你退下,2024-02-22 17:49:35,我真的人麻了 忍不住开麦  垃圾学校除了知网 其他什么数据库都没有 什么外网资源都没有 出成果么要这要那  工资么维持不了体面的生活 还要自费找资料下软件 给学生发红包  专职做企业咨询的  又看不上高校教师理论那一套 青椒是真的不见得有多少社会地位  ,0,0,0,浙江,杭州,浙江,中国
6,5003800986782893,宋中清主任律师,2024-02-21 10:29:44,健康生活#学生群体艾滋病感染男性同性传播超八成# 转→/@游历丁丁 学生群体艾滋病感染，男性同性传播超八成，所以就怕女的找了个同性恋男友，而且其实能分的清楚，双性恋也恐怖呀#节后浙江疾控艾滋病咨询电话增两三倍#爱可以不区分性别，但是安全仍是基础！ 游历丁丁的微博视频 #北京现有艾滋病感染者及患者27285人#,2,0,6,北京,北京,北京,中国
6,5003787502358934,小脑斧老师,2024-02-21 09:36:09,2024年考研初始试成绩还没公布，已经有计划2025年考研的学生咨询报考事项了。用一年的时间准备考研，成功概率会大很多；过了暑假才启动考研太仓促了。  #研究生##大学生活##考研成绩公布时间# ,0,2,8,北京,北京,北京,中国
6,5003225241750949,心理咨询师李风涛,2024-02-19 20:21:56,一般来说，厌学的孩子大多缺乏自信并且性格脆弱，意志力差。为此，必须加强对孩子自信心的培养和性格的磨炼，只有这样，才能使孩子勇敢地面对学习和生活，从而逐步走向成功。自信，对于学生来说是一种学习的心态，同时还是学生内在气质的一种体现。就学习而言，自信首先来自于学生自己的实力，学生的知识面越宽、对知识掌握的越牢固，心理状态就越稳定，其自信心自然也就越强。其次来自于外部环境的影响，也就是说来自于家长和老师对孩子的评价和表扬，大人对孩子的评价越高、表扬越多，孩子的自信心也就越强。#心理成长联盟##心理咨询##厌学##家庭教育#,0,0,0,陕西,西安,陕西,中国
6,5001399480091048,_石云_,2024-02-14 19:26:59,现实生活中锚定效应，随处可见。如果一个教授知道学生之前的成绩，那么这将影响他对学生论文的打分。在这里过去的成绩起了作用。一些商品的外包装上面会标识一个建议零售价，也是一个锚定。有经验的销售人员，都会在报价前，先设定一个锚。有一位著名的企业咨询顾问，他每次再与客户谈生意的时候，都会设定一个锚，即比内部价高很多的价格。他会这样跟客户说：亲爱的顾客，当您收到报价的时候，请您不要吃惊。我之前给你的竞争对手做过一个类似的项目，价格在500万美元左右。锚就这样设定了，价格谈判从500万美元开始。,0,0,0,浙江,杭州,浙江,中国
6,4998943199724034,Amy小北京,2024-02-08 00:46:36,有件事留学中介不会告诉你，就是很多学校都有奖学金，得到奖学金的学生还有学校发的生活补贴，建议大家自己浏览学校网站，给国际部发咨询邮件，不要被中介推来推去。没有奖学金的，非欧盟学生的学费确实比较贵了 //@蓝色阳光少年:荷兰上大学学费贵吗,6,7,33,西班牙,,西班牙,西班牙
7,4996906316991231,zy早上的小燕子,2024-02-02 09:52:47,哈，本来一周心情都很好，今早遇到奇葩家属，没买到票不回家，要晚两天出院，好吧～ 今早关于病人出院归属问题来找医生咨询(吵架），怎么兄妹家庭矛盾也得我们管了 医学生的苦逼生活啊 俺想回家打雪仗啊，俺想回家堆雪人啊。 ,0,2,0,北京,,北京,中国
7,4993313119929627,天星调良马术,2024-01-23 11:54:42,马术百科学堂升级回归！ 由#天星调良马术#团队设计，向想了解马术运动的学生及马术爱好者开放 。  5大模块打造全面的实景马术生活方式  咨询相关活动信息及了解详情，请点击下方链接： 马术百科学堂｜识马，爱马，懂马，从头出发感受马术的魅力 ,1,0,1,北京,北京,北京,中国
7,4993311609718972,山西教育杂志社官博,2024-01-23 11:48:42,#山西省教育厅最新发布#【山西省教育厅发布关于做好2024年中小学幼儿园寒假工作的通知】《通知》强调：切实做好冬季流行性疾病防控工作；切实做好放假前安全隐患排查工作；严格执行寒假时间规定；科学安排学生寒假学习生活；深化家校社协同育人；统筹做好春季开学各项工作。详情戳：省教育厅安排做好2024年中小学幼儿园寒假工作#山西教育##教育咨询# #山西教育咨询#（山西省教育厅）,7,2,5,,太原,山西,中国
7,4993285913575944,成都国际铁路港,2024-01-23 10:06:35,记者走访多家老年大学，发现部分学校已经开展春季招生，有不少老年人前去咨询，期待成为其中一员；有一些子女想为爸爸妈妈报名，也来到老年大学咨询课程。来自山东的川妹（化名）称，妈妈目前是一名大三的学生，很喜欢老年大学的生活。老年大学的课程多种多样，除了书法、绘画、走秀，也有部分学校开设直播、剪辑等课程。还有些学校规定学制，一年制至六年制都有，老人可以根据自己的需求进行选择。央视网快看的微博视频,0,0,0,,成都,四川,中国
7,4992578221245642,琪琪-悠塔yutior联合创始人,2024-01-21 11:14:28,悠塔 大学生咨询创业𝗶𝗻𝗴这件事情我最有发言权。我自己能也是一名大学生 曾我高一的时候 因为生活费不够自己的支出 很想实现经济独立 偶然接触到了悠塔。四年 一直干到现在高层核心的位置 还在努力不断地冲刺。我想说 学生党们真的想突破自己就不要犹豫了 我绝对是你的成功案例之选择。成年的年纪 我也不想拿着爸妈给的钱挥霍 不想每次要买喜欢的东西都要省很久 不想捏着荷包过日子 所以我突破自己了✌️,0,0,0,广东,中山,广东,中国
8,4989026546747985,慕尼黑工业大学TUM,2024-01-11 16:01:23,慕尼黑工业大学目前大约有 170 个学生社团，他们为TUM的学生们提供了追求兴趣、发展才能和实现理想的空间和网络，并极大地丰富了校园生活。这些学生社团不仅为大学社区，也为整个社会提供了宝贵的志愿服务。因此，慕工大设立了专门的办公室来为这些学生社团活动提供支持，例如，他们可以使用特定的咨询服务，获得资金或寻找场地的帮助，也可以参加研讨会和培训课程，并在慕尼黑工业大学的年度学生俱乐部展会上向学生和工作人员展示自己。日前，德国学生倡议协会 (VDSI) 授予慕工大“Committed University”称号，以表彰其对学生志愿活动的推动与努力。VDSI 是由德国 16 个最大的学生倡议组织组成的协会，代表超过十万名学生。慕尼黑工业大学是仅有的三所获得此认证的大学之一。网页链接,3,0,10,北京,北京,北京,中国
8,4989010187389605,中国-云龙,2024-01-11 14:56:23,守望云心第二讲：心理咨询是读心术吗？传统意义上的心理咨询是读心术？占卜？算命？心理有病的人才去做心理咨询吧？不不不！本期“守望云心”云南学生心理健康大课堂，来自昆明理工大学的心理学老师汪杨皓告诉你，这些全都是误区！心理学不是玄学，而是一门科学，它研究生活中你我的心理规律，并用这些规律来帮助我们更幸福的生活，如果你有心理上的困惑，可以随时找心理咨询师咨询哦！网页链接,0,0,0,,大理白族自治州,云南,中国
8,4988551035356925,手机用户2684688085,2024-01-10 08:31:52,怎么说呢。闲，非常的闲。明明还是个不到岁的学生，却感觉失去了应有的青春活力。画图、写稿、吃饭、逛微博、睡觉，基本天天就是以这样的节奏生活着。心理咨询会因为没有部长而废部，学生会也因为学期末而没有什么动静。最近发现自己的味觉已经变奇怪了，平常的食物味同嚼蜡，也许正如现在的生活吧。。。总之，有没有什么有趣的事让在下做做啊！无聊啊！无聊啊喂！！！！,0,0,0,安徽,合肥,安徽,中国
8,4985324713281281,用魔法才可以打败魔法,2024-01-01 10:51:37,2024有好多愿望 希望把高校教资考下来 心理咨询证书考下来 还想再看看葡萄牙语，没考下来B2一直非常遗憾！ 学生别再作妖了长大一点吧 大家都平安喜乐哦 2024要多拍照记录生活 ,0,7,4,辽宁,沈阳,辽宁,中国
8,4984718510261709,想穿校服,2023-12-30 18:42:47,前些天读到一段精准描述我和学生聊天时候会有的心情的文字「当然，我相信生活的过程终会帮助一个人认识自我，哪怕那结局是失败的。所以陈林月每向我咨询某件事的具体方案时，我总是发表一些并不做判断的见解，我生怕自己的生活经验会给她一些错误的引导，虽然说某些观点对我来说至关重要，但对别人也许一文不值。我确信，一个人只要有活下去的信心和勇气，是完全能够建立自己的世界观的。」,0,0,2,江苏,苏州,江苏,中国
8,4984411124663276,阿滚O_O,2023-12-29 22:21:21,着又爱又恨的学术生活啊。今天不管怎样，反正话痨是说爽了。明天完成两个学生的咨询，我就可以结束这一年的工作了吧。 上海·Sky Park-高登公园 ,0,2,9,上海,上海,上海,中国
9,4983246691241037,菠萝隐士不隐世,2023-12-26 17:14:18,至此，2024年《每个星座都会发生三件好事》系列，到这里就正式完结了。我常和学生们讲，不要把问题当谈资。也常和来咨询的朋友们讲，往者不可谏，来者犹可追，现在便是最好的努力光景。2024年，进入离运的一年，每个人都可能会经历生活中翻天覆地的变化。2024，祝白羊座博闻强识网页链接2024，祝金牛座首屈一指网页链接2024，祝双子座踌躇满志网页链接2024，祝巨蟹座超俗绝世网页链接2024，祝狮子座电掣风驰网页链接2024，祝处女座滴水穿石网页链接2024，祝天秤座名副其实网页链接2024，祝天蝎座生当逢时网页链接2024，祝射手座日益月滋网页链接2024，祝摩羯座大红大紫网页链接2024，祝水瓶座好学深思网页链接2024，祝双鱼座先觉先知网页链接2024，祝大家都能饱含希望！2024，祝大家都能不断成长！#白桃星座##好运2024#,102,73,646,湖北,武汉,湖北,中国
9,4982340128604621,真9央,2023-12-24 05:11:57,我以前以为，生活在夜场夜店Ktv的人会有很丰富的情感生活，人生经历，遇见很多奇奇怪怪有趣的人。后来学了几年心理咨询，发现学咨询的人才Tm问题最多。不仅是这个行业本身就能接触很奇怪的故事，还有就是同学里，各种比奇葩的来访更奇怪的咨询的学生都能遇到，相比之下我夜生活的朋友们的生活简直索然无味,0,0,1,英国,,英国,英国
9,4982062215856662,努力实现我的每个flag,2023-12-23 10:47:37,P1咨询室外的雪，好大好大！好有圣诞的氛围P2和我的小雪人say hi，本来想做个揪揪，结果成了一个包，后来也被学生给砸了P3大家都好快乐啊，听说是好久不见的大雪，午饭时间操场上的同学换了一波又一波，看着他们真的好幸福！那天的课给了他们十分钟出去玩雪的时间，抓住此刻的幸福是我们生活的意义吧P4邱老师给我寄的大馒头，超爱！超爱！最近的晚饭都是馒头，幸福感满满，好爱邱老师！P5-P9 无锡的秋天真的真的很漂亮，五颜六色的，可惜太忙了，终于在全部凋落之前记录下来了，好幸运！,0,3,1,江苏,无锡,江苏,中国
