页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5023207814600397,秋凉peri,2024-04-14 23:45:32,啊哈？！我真的笑了，tm你自己不写就等我，要使唤人又看不起人😅是谁给你惯的毛病啊，讨厌急功近利的人！就是你这种人，整天发几篇文章要写啥说说说，什么什么课题都是你的，好好好，写完全世界你最牛逼了好吧。然而现实情况呢就是做科研，想要得到什么数据怎样设计实验，怎么合理，tm都不考虑。只幻想着做完发文章发文章，那么大的脑子不知道咋想的问一个问啥要做这个啊，人家SCI这么做了这个，我无语了好吧，不是你做了这个就能发SCI的，要考虑实际情况吧，现实就是你连他会得到什么都不知道。没有几斤几两的本事，心气还tm高。我写的东西吧要你改的吧你从来没tm提出过建设性的意见，问就是忙还没看，把你当个师长问问还高贵的，反过来整天问我这写了吗那写了吗？？？OK？这是我的事，tm我问你的时候你不是忙吗？反过来催催催，整天想着剽窃抄袭，卧艹我真tm受够这种男的了！啊啊啊啊啊啊啊好想骂回去啊！煞笔！,0,0,0,重庆,,重庆,中国
4,5023196871397352,毛不易的小水蜜桃儿-Duris,2024-04-14 23:02:03,师兄：师妹你特别适合做科研 我：哦！真的吗！为啥啊 师兄：因为你崩溃的时候还能做的下去实验干的了活儿 我：………对做实验能静心  btw希望明天复试顺利，让我拟录取了吧！！ ,0,1,1,北京,,北京,中国
4,5023193494984931,magic麦琪-,2024-04-14 22:48:38,科研狗睡不着的一个晚上 实验室停电 想过N个实验失败的理由 唯独想不到停电真是服了 ,0,0,1,广西,南宁,广西,中国
4,5023185114241052,怎奈夜色弄人,2024-04-14 22:15:20,师兄虽然真的很吹毛求疵，但也是真的经验丰富。他带着我的这半年时间让我觉得真的是在科研训练，潜移默化好像就有了独立完成课题的能力。虽然真的很累，在背后偷偷骂他PUA，但也是真的很感谢他事无巨细的教导，如果这两天的实验结束不让我再重复就更好了🙏。 ,0,0,0,江苏,南京,江苏,中国
4,5023175112919998,元气小萱xuan,2024-04-14 21:35:36,张皓宸#张皓宸与你的十年#  连轴转了七天（接下来还有五天才能休息） 碎了 脖子痛眼睛痛没睡够疲惫  作业实验专业课结课作业ppt办活动申报科研 一转眼大学生活就快要过一半了 现在的我虽然累死但真的也好享受大学生活 ,0,0,0,湖北,武汉,湖北,中国
4,5023164432123358,织巷听雨篇,2024-04-14 20:53:09,#科研人员出卖核心机密被执行死刑#就该判死刑 那为什么泄露杂交实验种子才判一年 是因为情节不够严重吗 ,0,18,17,湖北,武汉,湖北,中国
4,5023162907497571,宁德广播电视台,2024-04-14 20:47:06,#宁德广播电视台#【人才故事汇 | 杨浩田：236次实验后的“突围”】“PVDF涂覆隔膜”是制作锂电池的关键材料，然而过去，它的生产和销售却长期被国外行业巨头垄断。宁德卓高新材料科技有限公司的杨浩田博士带领一支年轻科研团队，接连发起236次实验，不但解决了这一“卡脖子”难题，还为公司累计新增销售收入超10亿元。今天的人才故事汇，一起走进杨浩田236次实验后的“突围”。 宁德广播电视台的微博视频,0,0,2,,宁德,福建,中国
5,5023138078787810,廖小利,2024-04-14 19:08:26,#间谍窃取我国杂交水稻亲本种子#亲本种子是我国第一代用于杂交实验的种子，是我国科研人员花费了无数心血才研究出来的，现在却成为了朱某某获利的“工具”，竟然为了钱就出卖国家的机密，这种人真的死不足惜。令人没想到的是，像这种危害国家安全的行为结果只被判罚一年的刑期，这犯罪成本也太低了吧，袁老如果地下有灵的话，也会指着他的鼻子说是不肖子孙！,0,0,0,湖南,衡阳,湖南,中国
5,5023132958328133,今天来卖漂亮花生,2024-04-14 18:48:05,有没有什么科研实验方法集中营把我送去训练几个月 每天睁眼闭眼就是做实验 ,0,1,6,陕西,西安,陕西,中国
5,5023125693530770,我想放你心里一朵花,2024-04-14 18:19:13,大一到大三三年充分证明了我不适合搞科研 今天下午写实验报告整理数据到想吐 还好我的考研方向不是搞科研，庆幸自己做了目前最正确的决定🙏🙏🙏 ,0,0,0,天津,,天津,中国
5,5023113528215603,南京规划资源,2024-04-14 17:30:53,#金陵城事# 【这个省重大项目，开工！】好消息！近日，中国电科院南京科研基地建设项目主体工程在江宁开发区开工，标志着这一省重大项目进入全面建设阶段。项目规划用地面积约100亩，分两期建设，其中一期建筑总面积12万平方米，包括综合实验楼、检验检测楼、成果转化楼、配套设施等在内。（来源：南京发布；审核：陶乐；审稿：朱佳；发布：王智信）,1,1,1,,南京,江苏,中国
5,5023110987776529,迷失的嘎吱脆,2024-04-14 17:20:47,我真的不适合做科研 我不想搞 b 实验，做了无数次也还是那样 真的是服了 ,0,0,0,湖北,武汉,湖北,中国
5,5023103045078019,冷风三岁半,2024-04-14 16:49:13,之前觉得自己适合搞科研，并不讨厌做实验，也能比较好的得到理想结果，所以决定继续在这条路上读研读博。但是当我做了两个月毕设我发现根本不是我想象的那样，每天起早贪黑，来到这个让人窒息的实验室，这里充满了致命气体，但是我们只能简简单单戴一个活性炭漏风口罩，丝毫挡不住有毒气体的侵蚀。我的手指也因每天按该死的过滤器而磨出茧子，每次按过滤注射器之前我都尤为害怕，并不是因为我娇生惯养，家里的脏活累活我也没少干，可是实验室这个真的是人类干的活吗？一开始的半个月我觉得不就是一个小小毕设吗，完事姐痛痛快快的玩！可是现实给了我沉重一击，我不知道每天在忙些什么，辛辛苦苦忙活了大半月，结果自己的数据很少，不知道是我做错了还是在给研究生打工…我真的好累啊…后天就毕设中期检查了，前几天我们催了研究生们，他们才给我们具体的实验流程安排，我们每天三倍工作量赶进度，不想在中期检查被训，可是我每天来到这个讨厌的屋子，我的心情都无比低落…..终于我病了，连续低烧和胃炎加肺炎让我心力憔悴，但是谁能给我一些喘息的机会呢？我只能白天早起赶实验进度，晚上回去写论文到凌晨两点。有的时候我真的觉得我选错了路，生命没有任何意义，我既没有学到些新知识，又没有为自己谋取一些利益，说不定我哪天出了意外昏迷不醒我也不会太想醒过来，唯一担心的就是我的爸爸妈妈，辜负了他们的爱…,0,2,1,辽宁,盘锦,辽宁,中国
5,5023090168300894,我和正常隔着快乐su,2024-04-14 15:58:03,服了，昨天今天等了两下午本科生做实验，一做就五六个小时，真的太慢了，最后跟我说八连管没了我能怎么办我要裂开了 科研能力这么强，怎么不去清华啊，是因为不喜欢吗 ,0,0,0,北京,北京,北京,中国
5,5023079295616436,最爱福州,2024-04-14 15:14:51,总投资10.16亿的福建省柔性电子科学与技术创新实验室即将竣工验收  该实验室聚焦福建省、福州市主导产业、战略性新兴产业，将成为高新创业园区光电产业国家基地，联动周边产业园形成高新区沿江一带重大科研基地 ,0,0,9,福建,福州,福建,中国
5,5023074856731599,穿棉裤的管狐,2024-04-14 14:57:13,啊受不了科研组这兔毛entp 7w8，X entp 7w6，星锑estp 7w8 这实验室真是甭想要了 ,0,5,1,日本,,日本,日本
5,5023068762145210,二三五月常雨偶晴,2024-04-14 14:32:59,一梦江湖 抽测样品——糊批！ 不想做实验了！我要玩一梦江湖！！！ 一想到我这种糊批以后要搞科研就觉得好笑 ,0,4,13,四川,绵阳,四川,中国
6,5023053553864249,脑科学世界,2024-04-14 13:32:34,brainnews#健康登顶计划# 科研工具书《精神疾病啮齿类动物模型及行为学实验》 崔东红/徐林著来源:上海科学技术出版社sstp ，作者sstp精神疾病具有复杂性、异质性和主观性，需要利用合适的动物模型，根据它们在行为学实验中的表现，发现生理和疾病规律，然后推演至人类。啮齿类动物是生物医学研究中最重要的实验动物，其中小鼠、大鼠被使用得最多，其饲养管理方便且有明确的质量标准。因此，本书以小鼠、大鼠为主，介绍了它们的生物学特性、实验操作规范，以及实验动物福利和动物实验伦理等，并基于此，着重介绍了常见精神疾病的啮齿类动物模型和常用的行为学实验。本书作者均为在精神疾病研究和（或）神经科学研究中深耕数十年的专家、教授和权威学者。希望本书可帮助有志于投身脑科学的研究人员系统地掌握实验理论和操作，从而更深入地探索大脑的工作机制并最终攻克精神疾病。,0,1,4,浙江,温州,浙江,中国
6,5023049651588254,闽南阿河,2024-04-14 13:17:03,位于泉州晋江紫帽山脚下的安踏学园，作为科研基地性质的建筑用地，主要用于安踏公司的科学实验、人才培训、交流会议、开发研究、创新展示等功能，项目占地211亩，总建筑面积约6万平方米，计划分三期建设。   泉州·紫帽山旅游度假区 ,0,0,0,福建,泉州,福建,中国
6,5023045064327995,新余发布,2024-04-14 12:58:50,#经济日报关注江西# 【瞄准高端 以链强群 #江西赣州稀土产业聚优成势# 】走进中国科学院赣江创新研究院系统工程与装备研究所实验室，科研人员正在开展海上风电重大项目的技术攻关。该院党委书记齐涛介绍，利用稀土新材料研发海上风电设备，发电能力将提高20%，节约永磁材料10%以上。江西赣州是我国重要的稀土生产基地。近年来，赣州依托中国科学院赣江创新研究院、国家稀土功能材料创新中心、国家离子型稀土资源高效开发利用工程技术研究中心等科研平台，加快关键共性技术攻关，助推稀土产业不断向高端领域拓展。“各大平台错位发展，从前端的资源开发、实验室原始创新到后期的材料应用转化，涵盖了多个有色金属产业链。”国家钨与稀土产品质量检验检测中心研发部部长刘宜强说。（来源：经济日报）网页链接,1,0,1,,新余,江西,中国
6,5023026898796995,小张向春山,2024-04-14 11:46:38,天气好我心情就好 整个实验室就我自己 听着超声破碎的声音 想让它快一点再快一点 晚上还要和耿老师一起吃饭 太享受心安理得地去找耿老师的那段时间了 我真的是越来越棒了 现在任何人夸我我都会心安理得接受并觉得对方真有眼光 谈恋爱以及别的任何事情都不会耽误我科研成果的产出 昨天耿老师过生日我下午开组会 换句话说昨天没有任何娱乐活动 会不开心但能接受 我逐渐地明白到任何阶段都很难过上随心所欲的日子 但我会自己给自己放假 我的生活令我自己满意就好再次感叹天气真的好好啊 我好喜欢春天呀🌸,0,1,0,北京,北京,北京,中国
6,5023012996779490,南京海关12360服务热线,2024-04-14 10:51:24,【直播丨一次国门生物安全探索之旅】近年来，苏州海关实验室高度重视科研和科普工作，主持各类科研项目25项，获得了各类专利20余项，并于今年获得苏州市魅力科技团队称号。苏州海关还开发制作了入侵生物绘本及各类文创产品。直播间请点击链接访问：网页链接 ,1,1,1,,南京,江苏,中国
6,5023012624270434,实验室家具定制安装,2024-04-14 10:49:55,实验室钢木化验台：科研工作的得力助手 在现代科研领域，实验室是知识探索和发现的摇篮。一个高效、安全、舒适的实验环境对于科研工作者来说至关重要。而钢木化验台，作为实验室家具的核心，承载着实验操作、材料存储和仪器安置等多重功能，其重要性不言而喻。 我们的钢木化验台采用优质钢材与环保板材相结合，经过精密加工和严格的质量控制，确保了产品的耐用性和稳定性。主体结构以钢架支撑，承重能力好，可调整性强，可以在使用过程中，根据工作内容或研究课题的变化调整台面以上的搭配格局以及台面以下柜体的组合方式，以便满足新的工作要求。 此外，钢木化验台的独立性强，边台吊柜及试剂架可以直接安装在实验台的钢架上，实验台不必依托墙体，在实验室墙体为非承重墙时尤其体现出这一结构的优越性。维护方便，此结构十分方便台面下水、电、气等管路的检修和维护，也便于实验台意外损坏之部位的更换，能减少维修作业时对实验室正常工作的影响。 总的来说，钢木化验台以其卓越的性能和实用性，成为了实验室的新宠儿。它不仅提升了工作效率，还保障了实验的安全与准确性，是科研工作者最亲密的伙伴。选择我们的钢木化验台，让我们一起打造一个高效、安全、舒适的实验室环境，为科研工作提供最有力的支持。#实验室家具##实验台##钢木实验台##实验室建设#,0,0,3,江苏,苏州,江苏,中国
6,5022995250677988,电子世界找不到虚拟面包,2024-04-14 09:40:53,实验课老师说化妆的女生不像是做科研的样子更像是职场女性性别歧视还贩卖焦虑 ,0,0,0,四川,成都,四川,中国
6,5022994516938309,苍龙飞天79,2024-04-14 09:37:58,【#江苏高校科研院所扎堆北上广纳贤才#，九成以上岗位年薪不低于20万元】为满足江苏省知名科研机构、重点实验室、高校对于高层次人才的引进需求，积极服务人才就业工作，4月13日，江苏省人社厅再次组团北上，参加北京大学2024届毕业生高校、科研院所专场双选会，面向在京高校学子公开招聘近1200名青年科技人才和教学科研人才。各单位以最诚恳“薪”意表达出对优秀人才的渴望，九成以上岗位年薪不低于20万元。初步统计，本次招聘共收取简历463份，其中博士460份、硕士3份，达成初步意向37人。 江苏高校科研院所扎堆北上广纳贤才，九成以上岗位年薪不低于20万元,0,0,0,江苏,宿迁,江苏,中国
6,5022675183864062,一米阳光多少钱,2024-04-13 12:29:03,关于我消失了许久这件事，非常抱歉但是我可能还会再消失一阵，过了这个礼拜可能会好点如果有家人们想读研的话，一定要考虑好，特别是一些研究类的理工类的研究生，考虑好自己是不是真的很喜欢科研，能不能接受每天十多个小时待在实验室(主要是还没成果)我自己还是很喜欢做实验的，但是实在是太忙了，所以更新这方面就会被耽搁非常感谢大家的等待，再一次对自己更新缓慢这件事表示抱歉也祝大家都有好的事业学业，搞钱搞钱再搞钱,0,12,26,辽宁,本溪,辽宁,中国
7,5022860994676859,上天保佑我测好磁介电,2024-04-14 00:47:24,充实的一天 早起和朋友一起坐高铁去配眼镜 赶上最近的绿皮火车回来 喝了一杯椰皇拿铁 实验顺利 玩了几把阿瓦隆都赢了拿忠臣装梅林引刺客好爽嘿嘿 最近运动/科研上都自律到人生巅峰 喜欢每天睡前写一会儿诗的时光 ,0,5,2,江苏,南京,江苏,中国
7,5022859355226632,荞麦枕头不会发芽,2024-04-14 00:40:53,#科研狗都不如日常# 三年了，研究生眼瞅着要毕业了，还有一周就要送盲审了，谁能想到导给我多加几个实验导致我还差好几个实验数据。 那现在我直接我延毕得了呗 亖了得了🌿 ,0,1,0,广西,南宁,广西,中国
7,5022857604367043,璽希,2024-04-14 00:33:56,这是真帅，像科研实验室里面的年轻教授，满足了我想象的男主脸！本来就对白大褂没啥抵抗力👐🏻,0,0,1,辽宁,沈阳,辽宁,中国
7,5022841982158498,小小小小小李同学爱吃肉不爱吃豆,2024-04-13 23:31:51,最近简直太忙了 清明节玥哥给拍的美美照片还在相册躺着 以往组会完必是和玥哥一起出去吃好吃的 现在组会完还要马不停蹄的工作 以前在实验室洗头玥哥还会给我接水 吹头 现在我们俩已经完全忙不过来了 科研狗的悲催生活💔 ,0,1,1,河北,保定,河北,中国
7,5022831078015851,是甜桔,2024-04-13 22:48:31,尽管在外面玩到了现在，依旧要回实验室做实验，坚强的科研牛马 ,0,8,0,安徽,马鞍山,安徽,中国
7,5022829815533111,林林林qinqin,2024-04-13 22:43:30,好担心我的精神状态经常间接性想读博，间接性地又不想读博。有些时候想着我不读博是不是浪费我的科研能力了可是一进实验室就觉得是个科研废物想着不去读授课型硕士了吧gap半年申个25spring的phd但是又怕直博五年坚持不了又后悔还不如去读一年硕早点工作我爸妈又把我限制，不让我出国，就算申phd最远也只能考虑香港…能不能来个人把我杀了就现在,0,15,2,山东,威海,山东,中国
7,5022786948432259,复旦大学,2024-04-13 19:53:09,#复旦·科研新动态# 【复旦团队AI4S造“实验神器”：显微镜秒变高清相机】“不用最昂贵的镜头，也能拍出高清照片”，近年来，面对人们快速增长的影像清晰度需求，众多手机、数码相机厂商不断探索如何在控制成本的情况下，使用AI模型进一步提升像素级。这一次，同样的技术理念，却被复旦大学计算机科学技术学院教授颜波带领的团队迁移到了生命科学实验室里的常用研究工具“荧光显微镜”上。4月12日，科学期刊《自然-方法》（Nature Methods）以《基于广义荧光显微镜的图像恢复的预训练基础模型》（Pre-training a Foundation Model for Generalizable Fluorescence Microscopy-Based Image Restoration）为题刊发团队成果，他们发明的跨任务、多维度图像增强基础AI模型（UniFMIR），实现了对现有荧光显微成像极限的突破。,1,2,16,上海,,上海,中国
7,5022824362150060,Shiuri_416,2024-04-13 22:21:50,好大一个白大褂（我也是待了好几年实验室的人，给我一个白大褂龙我可以再战科研）,1,0,1,上海,,上海,中国
8,5022809195024418,一昂今天发发发发发财了吗,2024-04-13 21:21:34,科研太苦 来游泳馆做水疗 （谁懂 做实验把颈椎做坏了的苦） #羊的gz求生记录# ,0,3,4,广东,广州,广东,中国
8,5022806943204831,-Astronomen-,2024-04-13 21:12:37,虽然期待已久的19罗朱单元回明天就要播了但感觉整个人仍然沉浸在一种淡淡的想亖中，什么时候实验取得进展可能才能恢复赛博生命力罢。搬科研砖本就逆天而行亖在路上很正常 ,0,3,2,北京,,北京,中国
8,5022790686345914,那-小狐狸,2024-04-13 20:08:01,#2024~🦊生活记# 黑了一个夜班，睡一觉后又去查房。某人让当红辣子鸡值班后不查房去福州学习科研实验课，让我们这种不值班的工具人特地去查房。操蛋🥚的傻逼 ,0,0,0,福建,泉州,福建,中国
8,5022775559588483,本宝勇敢飞,2024-04-13 19:07:55,如果我六年前不畏难 如果我晚一年读书 我现在应该是在搞科研做实验而不是在这里把写烂的话翻来覆去的整合 ,0,0,0,新疆,乌鲁木齐,新疆,中国
8,5022766799786163,等我努力去见你,2024-04-13 18:33:06,#易烊千玺穿白大褂制表#九敏啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，和我想象中的在实验室搞科研的感觉一模一样 ,0,1,1,黑龙江,哈尔滨,黑龙江,中国
