页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022410648849042,壹仟零柒日,2024-04-12 18:57:53,strong姐今天又懂了，说她爱看半小时漫画史，又说：“那些搞历史的学者不是都很看不上《明朝那些事儿》吗，我觉得哦，你起码要让人感兴趣才能让人看进去吧。我觉得那些学术的可能很严谨，各种观点什么的，但是我看不进去。” 有没有可能人家那些学术著作根本不是为了你这种人写的……… ,0,0,0,上海,上海,上海,中国
3,5022374131140581,学者刘宏,2024-04-12 16:32:47,为什么很少有专家喜欢写书评？首先是书不好选，选国外的书会不明就里，选经典著作又怕失去了推荐的意义。其次是缺乏学术批评的空气，学术圈子也是怕得罪人的，好话说多了会被当成是互相吹捧。结果是写书评成了费力不讨好的事情。于是，让学生辈的写书评反而变成一种捷径，似乎书评的读者也是学生。 ,0,0,2,北京,,北京,中国
3,5022283008050576,用户6931306616,2024-04-12 10:30:41,个人自传，学术著作，散文诗歌，全英文著作，全科出版，有需要联系。 ,0,0,0,河北,唐山,河北,中国
3,5022182300451359,Erio1914,2024-04-12 03:50:31,略知一二指在书评文章里大段大段锐评德语学术著作,2,2,4,英国,,英国,英国
3,5022027453041536,人民名品,2024-04-11 17:35:12,【浅议文化学者廖彬宇的学术成果与贡献】#传统文化# 近日，著名文化学者廖彬宇的学术著作《礼安天下论》出版已满一周年。经过阅读，笔者对廖彬宇的学术成果和贡献深感振奋。在过去的一年多时间里，笔者不仅仔细阅读了《礼安天下论》，还全面系统地阅读了廖彬宇的许多著作，不禁为其丰富的学术成果叹为观止。 廖彬宇从19岁开始就创造性地构建了干支哲学理论体系，通过古老的天干地支的排列组合，诠释了日月五星的天文现象及其与人事现象的意义。通过将天道与人道、天文与人文相结合，廖彬宇形成了独特的文化理论，揭示了中华文化中“天命观”的深刻奥秘与终极奥义。他的代表作之一——《干支哲学》，在2013年冬季由清华大学出版社出版网页链接,1,0,0,,北京,北京,中国
3,5021922964799953,中图网官方微博,2024-04-11 10:40:00,#淘书团#《遗珠拾粹：中国古城古镇古村踏察》全两册，著名建筑学家阮仪三出品。全面深入全国各地调研，十年踏察，百处古建，千帧影像，是一部关于历史文化遗产保护的重要著作。本书是阮仪三教授组织博士生、硕士生、本科生组成调研梯队，历时十年对中国各地古城（镇、村）进行全面踏勘的学术成果。书中图文并茂地介绍了100个具有鲜明地域特色的古城、古镇、古村，配有大量的实景照片和部分测绘图，真实呈现丰富多元的中国建筑艺术和传统元素。,6,2,14,北京,北京,北京,中国
3,5021947587200379,未未时了_785,2024-04-11 12:17:51,职称论文，学术著作，发明专利，实用新型专利，软著，科普文章都可以咨询！ ,0,0,1,云南,,云南,中国
3,5021915706033498,东漂学童,2024-04-11 10:11:10,这样的学术著作也翻译过来了。,1,0,3,日本,,,日本
4,5021898302293389,商务印书馆,2024-04-11 09:02:00,#商务印书馆月度新书发布会#【2024年4月商务印书馆十大好书】 《牛津分配正义手册》第一部专门讨论分配正义的学术参考类著作；一个杰出的国际团队的集体作品[西班牙]塞雷娜·奥尔萨雷蒂 编； 李石 等译从分配的角度可以解释人类社会的许多问题。应该如何安排我们的社会制度和经济制度，以公平分配社会合作的利益和负担？近几十年来，有关“分配正义”的研究在政治哲学研究中脱颖而出，《牛津分配正义手册》囊括了来自哲学和政治理论的三十多位学者对关于分配正义的诸多问题进行了系统而敏锐的论述，是对政治哲学的核心领域、极具广度和深度的探索。本书是以“分配正义”为主题的学术参考类著作。前17章分析了分配正义及其在政治哲学中的作用的不同观点，并思考了正义理论家面临的一些关键的方法论问题。后15章考察了有关社会各个方面（包括性别、种族、家庭、教育、工作、健康、语言、移民和气候变化等）的分配公正问题。这本牛津手册将为任何致力于正义理论的人们提供丰富而有益的资源。,5,2,10,北京,北京,北京,中国
4,5021742403686453,Links-Audrey,2024-04-10 22:42:31,买回来一看发现是学术著作 ,0,1,0,上海,上海,上海,中国
4,5021673180365318,meta_philosophy,2024-04-10 18:07:27,学术著作最好是不要当作笑话书来翻译 ,0,0,0,吉林,长春,吉林,中国
4,5021621909459023,may_-2012-,2024-04-10 14:43:43,曾经查阅过大量相关《合同法》的学院派著作和单篇学术论文，甚至连最高法于建国初期颁布的有关司法解释也没落下。令人错愕、无奈的是，除了少量对东亚大陆法系国家立法影响深远的日、台系民商法介绍文章，印象里在浩繁的学术论文中，大陆只有个别非主流的专业人士的几篇类似普法性的网文，相对全面准确的说明白了“契约、权利义务及法益”这些支撑《合同法》债权法理、司法目的、法律实施及审判实践等现代法律和经济常识。一直认为由于个人学无所专所以孤陋寡闻。但当下那些文理不通的法院判决以及因荒谬司法而导致的巨大市场风险、财富损失的现实都在说明 : 这种不足百分之一、万分之一的法律有效研究及论文成果率的体验，并不是本人的错觉。法治是一门跨多学科领域研究的科学；司法是有关组织实施的系统管理工程；而法律条款只是一项规制行为的专门技术。所幸的是该学科的公义第一性原理是全人类的共识。 may_-2012-的微博视频,0,0,1,北京,,北京,中国
4,5021611726473890,萋萋_qi,2024-04-10 14:03:15,历史学考研 第一位粉丝还没联系上第一位铁粉和第1000位粉丝的书已经送到了最近比较拮据，所以送的都是之前买的，不是新书等以后宽裕了再送大家新书这次每人都送了未来一定用到的《学术训练与学术规范》另外，分别送了目录学著作《书目答问》和李凯老师的新书同时向大家推荐我的两位老师写的书刘卓义《治史与取径：陈垣与顾颉刚学术散论》李凯《至味人生：三千年饮食文化与人物风流》这两本书跟其他学术著作不太一样，没那么艰涩难懂，刘老师的这本涉及到近代学术史和先秦有关内容，看完以后会消除对所谓的做学问有过多的误解和抵触情绪，能了解到做学术似乎也可以不是传统的死板的“学术”的，作为学术启蒙书非常不错。李老师的书是更加有趣的，他本人的课就很有意思，跟说相声一样，书也是一样，有趣味。我一直说，真正的读书人认真写的书市场几乎是不接受的，因为没有话题没有所谓亮点，尤其是青年学者的作品，希望大家在经济允许的范围内多多支持青年学者，看后有问题可以随时跟我交流。大家希望青年学者写什么样的书也可以告诉我，我会转达给老师们。,0,0,0,北京,,北京,中国
4,5021608832402081,芦迪,2024-04-10 13:51:45,#第五人格昆虫学者##游戏悬赏令#“昆虫学者”梅莉·普林尼是游戏《第五人格》中的一个角色，属于求生者阵营。她是一位财富惊人的豪门遗孀，同时也是一位著作颇多的学术明星，以其传奇的经历和神秘的气质吸引着众人的目光。在庄园中，她利用随身携带的捕虫网，使四散的虫群汇聚，以此来干扰试图穿越的监管者，使其移动速度大大降低。她还可以切换至虫群的视野，指挥其前移和左右转向，快速移动时的力量将推动监管者或未进行操作的求生者一同向前移动。,1,9,13,辽宁,葫芦岛,辽宁,中国
4,5021560652695374,上海乾娱010,2024-04-10 10:40:18,著作权法有哪些例外情况？著作权法的例外情况有很多，以下为您推荐：学术研究、教育、新闻报道、公共信息服务等领域的例外规则 。在这些领域，著作权人的许可并非必须，但使用者需要遵守一定的条件和限制，例如注明出处、不得侵犯著作权人的名誉权等。公共利益、社会公共利益等领域的例外规则 。在这些领域，著作权人的许可不是必须的，但使用者需要证明其使用著作物是为了公共利益或社会公共利益，例如环境保护、医疗卫生、社会福利等。此外，还有个人使用、私人研究等领域的例外规则、著作权保护期限届满后的例外规则等。,0,0,0,上海,上海,上海,中国
4,5021547775656893,努力搬砖的陈编辑,2024-04-10 09:49:08,现在很多学校对著作，尤其是高级教师，著作是硬性条件要求，学术性很强，与核心加分一样，优点周期短，百分百见刊！ 有需要速联系#你选伴侣的硬性条件是什么##论文投稿咨询##许红豆谢之遥具备结婚的硬性条件# ,0,0,0,河北,保定,河北,中国
4,5021308922365819,中图网官方微博,2024-04-09 18:00:01,#荐书# #每满88减40# 豆瓣9.0分。《林中路》是20世纪德国伟大的思想家海德格尔的后期代表作品之一。它在当代学术界享誉甚高，业已被视为西方思想的一部经典著作。如其中的第一篇《艺术作品的本源》，原为海德格尔在1935年至1936年间所做的几次演讲，当时即激起了听众的狂热的兴趣——此事后被德国当代解释学哲学大师伽达默尔描写为“轰动一时的哲学事件”。书中诸篇也各有特色，均为厚重之作。若要了解后期海德格尔的思想，这本《林中路》是不可不读的。（链接见评论区）,2,3,18,河北,保定,河北,中国
5,5021387962188299,大福与三文鱼,2024-04-09 23:14:06,她身之欲是我在20年第一次用微信读书阅读到的第一本社会性别议题的学术著作。也从那本书以及紧接着的视觉文化研究课上开始，我逐渐接触到性别文化研究，并且忍不住去了解更多、、4年后写学期论文又遇到这本书感觉命运会像回旋镖，走在人生的道路上时不时就会call back一下 ,0,0,4,中国香港,,香港,中国
5,5021387708434983,爱学习的李,2024-04-09 23:13:05,"正依强世功教授所言，本书是对八二宪法的重构，对于文明发展而言意义重大，这不仅是搞清制度逻辑，同时还是要明确主体空间和时间概念。作者以参访故居为切入点，以金庸访问大陆为落脚地，将学术著作注入情怀，奠定了学术的文学基调。首先描写了1984年的两大历史背景，由此回溯1982年的历史时刻，并追述到1978年，将变与不变，实、文、意等以恒纪元和乱纪元的时间片段提出，补充了历史的细节，挖掘了背后的深意，并着重解释了差序格局、反定型化、未完全理论化合意三个概念。文章最精彩的一环就是将“五十年不变”的再阐释，这种文本细读、精读，关于宪法规范、政治承诺以及发展战略的文本细析，充分回应了历史和时代的问题，并进一步解释了政治时间观。在纲不在目 在要不在繁 宜粗不宜细本书还有大量的互文性的引子都选取的很好：宇宙沧桑自飞驰，道是可知似难知。轻风微波震山裂，去腐更新无尽时。（彭真）窗外广袤、充满生命力的田野和起伏、连绵不断的丘陵，在我视界里持续展现着，无限地向天边延伸。我经过一座座城市、乡村、新兴的大厂矿建设工地。看到巍峨的楼群，林立的烟囱，川流的载重卡车；看到丰收在望的麦子、水稻，闪闪发亮的水库、灌渠。我看到的一切，都使我想起我一生中目睹到的最蔚为壮观的场面，此刻和那时的心情产生着共鸣。（王朔）如此年代满障碍如此时候预计将来（我的生命我的爱）虽无事,必举正月,谨始也。(春秋谷梁传）合理的必然为自己开辟道路。（李灏）让我去那花花世界吧，给我盖上大红章。（《我的1997》）人在途中，人在时空。(《如风》）",1,0,3,上海,上海,上海,中国
5,5021372392669797,梦冻成了冰,2024-04-09 22:12:13,《亲密关系》 一本人际关系科学的学术著作，关于人际关系科学严谨的教材  能读到这本书真好 #推荐一本书# ,0,0,2,重庆,重庆,重庆,中国
5,5021278222418105,白居易玩元神,2024-04-09 15:58:01,博主一看到关于李淑敏的学术著作就走不动路了 ,0,0,1,河北,保定,河北,中国
5,5021268586005811,经典教材,2024-04-09 15:19:44,@南京大学出版社  南京大学出版社推荐《外国文学研究散论》　　《外国文学研究散论》精选了聂珍钊教授自20世纪80年代以来在外国文学研究方面发表的专题论文、学术访谈、图书评论及著作序言等，从中可以了解这位知名学者在外国文学研究领域耕耘的历史脉络及其学术特色，特别是其对文学研究中跨学科研究的关注、文学伦理学批评理论的创见，为文学研究界提供了重要参考与启示。网页链接,0,0,7,北京,北京,北京,中国
5,5021239460759239,天天好书,2024-04-09 13:24:00,【新书】《我为何研究民间美术》著名美术史论家、民间美术研究专家、收藏家王树村（1923—2009）一生致力于民间美术的收藏与研究， 人生八十六年，七十余部皇皇著作，具有珍贵的史料价值和重要的学术价值。王树村被誉为中国民间艺术的“守护神”，他一生收集17000余件年画粉本和画版，后多数捐赠国家，为中国保存了农业社会的一个活的文明形态。 2009年，罹患肺癌六年的王树村于病榻前开始撰写回忆录。从“我为何研究民间美术”这一问题出发，王树村回顾了其从学画到藏画、再到搜集和研究民间美术的人生经历，阐述了其对于民间美术孜孜以求、笔耕不辍的热爱与守护。书中收录23张珍贵历史照片，14张首次面世的画作，30余幅旧藏民间美术撷珍，另付王树村年表，立体刻画王树村悲欣交集的一生与其勤恳而执着的研究之路。,2,0,3,重庆,重庆,重庆,中国
5,5021227430975880,投行稳健哥,2024-04-09 12:36:12,毕沅是清代的一位官员和学者，他出生于1730年，去世于1797年。他自号灵岩山人，字纕蘅，号秋帆。他是清代官吏出身，历任多个重要职位，包括河南巡抚、湖广总督等。毕沅在清代是一位非常有才华的学者，他精通经史，对经史学有着深入的研究。他的著作包括《续资治通鉴》和《传经表》等。毕沅的学术成就使他成为了清代重要的学者之一。他的逝世对于清朝政治、文化的发展产生了重要影响。,0,0,1,广东,深圳,广东,中国
5,5020839045236006,陈仲凯兔兔,2024-04-08 10:52:54,看到冯巩先生带着他的徒弟们，给他的师父马季扫墓。场景肃穆庄重。可能有人会觉得相声界有什么“派别”或者“几代人相传”的落后意识。我从未对此评价，但是最近我有了类似的感受。那就是我在翻阅Norbert Schmitt 这位顶级教授的最后一本著作，他在开篇也使用了祖孙三代的修辞来描述自己的学术历程，比如他是在Nation 等人的“翅膀下启程”，随后他还祝福了他的“学术孙辈”的继续努力。学术界也是存在这种类似于家族情感的。当然你要说学术界有学阀，相声界有黑幕，那也是存在的。不可否认的是，也存在这种几代人接力，去成就一个领域的。,1,4,28,美国,,美国,美国
5,5021071460008877,无冬玉丹,2024-04-09 02:16:26,不得不说，诗词歌赋已经构成他生活乃至于精神世界的一部分，皇权又是另一部分。如此大相径庭的想法居然出现在一个人的脑中，不禁让人好奇他心中所想，或许这就是学术界有关于他的著作研究一直雨后春笋般冒出来的原因。◎题王诜烟江叠嶂图用苏轼诗韵弘历〔清代〕智者乐水仁乐山，何殊过眼观云烟。千年艺苑留佳话，要因论世然乎然。驸马都尉戚里贵，乃厌声色耽林泉。兴来宝绘破醉墨，苍厓秀入秋云川。将军金碌宝陁状，眼空当代心追前。胸中丘壑具粉本，不期其法全其天。玉堂学士眉山老，横排硬语出瑰妍。骊珠落落倾栲栳，暖玉霭霭生蓝田。触遌当道禁，所作愈使膻芗绵后五百年。诗如阳羡入卷秀以丽，图如玉局落笔便而娟。此诗此图真恰当，抚掌三绝顿令忘食眠。尤物更喜得奇遇，琅邪元美人中仙。品评离合豁法眼，使我遐想定国元本求无缘。中丞三叹烟江幻，即今我复赓其篇。,0,3,2,安徽,铜陵,安徽,中国
5,5021035428578053,老鲍的碎碎念,2024-04-08 23:53:15,现在每天一早上醒来就开始看法典 看累了玩会儿手机然后继续看学术著作 乏了去健身房锻炼锻炼。 这种汲取知识的感觉和人类先贤对话的感觉太美妙了。  希望能读到博士进行理论研究吧 ,0,3,2,浙江,宁波,浙江,中国
6,5021028977480853,知昂碎碎念,2024-04-08 23:27:37,感觉自己没有学术能力的显著感受大概是我愿意读大大小小的文学著作，上至千年的古诗和当代的网络小说但唯独不想为完成作业而搜寻和阅读文献，用力记住之后过了什么都没留下，我只是把它困在了我自己的脑海里，不是在我的脑海里因它创造了什么。【又在高负荷赶due，经典想死时刻】 ,0,7,1,英国,,英国,英国
6,5021026553695803,易楠问道-情感姻缘,2024-04-08 23:17:59,3、正印文书、人事、行政、哲学、图书、教育、天文、占卜、文教、学术、宗教、文学、星相、教师、牧师、育幼院、护士、空中小姐等工作。又由于心性清高，亦适合从事指导性、清高性如顾问或善用自己丰富之知识、学术来从事著作、出版之工作。也可以从事制作造业、而较不适合商业，亦不适合勾心斗角或变化太大的工作。,0,0,0,上海,上海,上海,中国
6,5020833284885557,中图网官方微博,2024-04-08 10:30:00,#淘书团#“大家小书”系列4册：蔡元培《简易哲学纲要》、朱光潜《谈美书简》、嵇文甫《晚明思想史论》、杨向奎《大一统与儒家思想》。“大家小书”系列，是众多文史哲“大家”面向“大家”所写的史学入门经典著作，凝聚了他们的学术经验与心得，见解独到，通俗易懂，篇幅虽小巧，内容却丰富，且编校精审，版式疏朗，为您带来良好的阅读体验。,1,1,5,北京,北京,北京,中国
6,5020794319014846,ZNX和Nancy,2024-04-08 07:55:10,#学在中南·21天元气打卡计划# 晨读打卡第八天晨读时间为7:30至8:00晨读人数为14人今日晨读寄语：立于知识的峰峦之巅，方能领略智慧江海的浩瀚奔流，激荡起我们对真理无尽探索的勇气，敦促我们在学术的疆域里勇往直前，矢志不渝地攀登知识的崇山峻岭。在这座由无数经典著作、前沿理论构筑而成的巍峨山脉中，每一次艰难的攀登、每一步坚定的前行，都是对自身潜力的挑战与超越，是对智慧高地的执着征服。置身学识的万仞群峰之间，愈发感知创新思潮的浩渺壮阔，犹如长风拂过崇岭，唤醒我们胸襟的无限开阔与包容。这股强劲的思想之风，吹散固步自封的迷雾，荡涤陈旧观念的尘埃，催促我们以开放的姿态拥抱每一个崭新的认知黎明，以谦逊之心接纳多元的观点碰撞，以敏锐之眼洞察时代的发展脉络。在新的一天里，愿你如那傲然挺立的学术高山，任凭风雨洗礼，依旧坚韧不屈，坚守对知识的炽热追求，对真理的无畏探索；如那奔腾不息的知识大河，纵使路途曲折，始终激情澎湃，勇闯未知的学术深谷，冲破思维的束缚桎梏。让这股智慧的长风，始终伴随你左右，为你驱散困惑，明晰方向，赋予你披荆斩棘、攀登学术新高峰的力量与决心。每一天，都是一个新的起点，每一次晨读，都是对知识圣殿的虔诚朝拜。愿你在书香的熏陶下，以高山般的坚韧意志，大河般的豪迈气概，乘风破浪，奋发向前，不断刷新自我认知的边界，勇攀学术生涯的新高峰，书写属于自己的知识传奇 长沙·中南大学(新校区)A座,0,0,1,湖南,长沙,湖南,中国
6,5020770281717989,labellejeanne,2024-04-08 06:19:39,下午Annie发了庆祝Richard Tuck退休的conference信息，为期两天会围绕他整个学术生涯的著作进行一个overview。看看到场学者阵容，所谓桃李满天下也不过如此了吧。好多好多想见的人，可惜偏偏在week 10，不然我就全程驻扎了 ,0,0,0,美国,,,美国
6,5020644084028527,张逾戈,2024-04-07 21:58:11,读克罗齐好痛苦，翻译来的学术著作已经不是语义的流失这么简单了，我根本读不懂，我根本都想象不出来原来语序可以这么排列，词汇可以这么使用。。。我的天爷啊 ,0,0,0,广东,广州,广东,中国
6,5020515188868206,没有我找不到的电子书,2024-04-07 13:26:00,《汉魏六朝笔记小说大观》，豆瓣9.5分  这本书讲述了：“笔记小说”是泛指一切用文言写的志怪、传奇、杂录、琐闻、传记、随笔之类的著作，内容广泛驳杂，举凡天文地理、朝章国典、草木虫鱼、风俗民情、学术考证、鬼怪神仙、艳情传奇、笑话奇谈、逸事琐闻等等。 ,16,0,25,浙江,杭州,浙江,中国
6,5020549099290856,阿南好书,2024-04-07 15:40:44,#人书之间#『弗朗西斯·培根』英国著名哲学家、散文家。1561 年出生于伦敦。十二岁时即进入剑桥大学三一学院。毕业后取得律师资格，并当选为国会议员。1604 年被任命为詹姆士一世的顾问，自此平步青云。晚年因受指控脱离政治生涯，专心从事学术研究和理论著述。主要著作有《新工具》、《培根随笔》等。 ,2,1,2,安徽,合肥,安徽,中国
7,5020545248658425,_白首相知犹按剑,2024-04-07 15:25:27,最后，拉康并没有系统的学术性著作，见世的文本都是研讨集和会议论文，其行文的晦涩和跳跃几乎是所有学人的共识，佶屈聱牙加上旁征博引，几乎成了拉康为读者深入理解其理论所刻意设置的抵抗。 ,0,0,0,江苏,徐州,江苏,中国
7,5020537076056408,中图网官方微博,2024-04-07 14:52:58,补货了→《转型中的欧洲政治》，西方政治科学经典教材，一部介绍二战后欧洲各国政治体系及其运作和转型变化的经典政治学术著作。,5,0,11,北京,北京,北京,中国
7,5020241729949365,波恨修斯冷宫吃冰棍,2024-04-06 19:19:23,国内的问题是对西方历史了解的太少，更别说西方以外的世界历史了，我是认真的。能拿着中文译本的史料做研究的都算好的了，更多的是什么呢，就是拿着那些老掉牙的，对于其学术史背景一概不知的所谓权威著作——又是翻译过来的，又是看不了西文原文——当作一手资料，而且又是很难超过差不多五本这个数量，就这种把一二手文献都算进去的贫瘠的材料量，贫瘠的语言水平，怎么凑成动辄上万十万的著作呢？答案不就是塞满了充满时代特色的意识形态幻想吗？截图是我手头的一本西方中世纪著作，关于史料系列的简写都列了七八页,16,4,46,北京,,北京,中国
