页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5013385978841054,人间超绝Fe,2024-03-18 21:17:04,看了看论文题目，我挺想说老师你会不会也觉得其实我的论文就跟我的题目一样，是一次几万字的堆砌、建构与想象。 我说古人想象瘾挺大的，其实我更是。 应该把题目改成：《记忆与遗忘，虚构与建构，想象与现实：关于学术垃圾也能毕业的梦》 ,0,4,1,甘肃,兰州,甘肃,中国
3,5012272207107687,知書club,2024-03-15 19:31:20,知書club新书介绍丨修昔底德的《伯罗奔尼撒战争史》对于历史学和政治学来说都有着根本的重要性。然而，关于修昔底德的研究，这两个学科都没有把对方纳入到自己的研究视野内。本书学术性地讨论了修昔底德所建构的政治秩序以及他所判断事件的背景，从而探讨了修昔底德作为一位理想政治秩序的代言者在哲学传统和思想流派中所扮演的角色。本书试图从不同的角度和学术传统研究修昔底德，同时也推进了雅典历史撰述的研究。其文章撰写者都是当代修昔底德解读方面影响力卓著的学者。另外，本书的优点在于它也聚焦了当代政治学、历史学和国际关系领域所关注的一些议题。#读书##罗翔老师经典语录##樊登读书#,0,0,1,广东,广州,广东,中国
3,5012183412638210,沈清野,2024-03-15 13:38:30,意林小淑女 大家好，我们是来自北京大学的挑战杯学术研究项目小组，希望对【《意林·小小姐》（或《意林·小淑女》）及其所提出的“女生文学”概念】做进一步的研究。📑｜调查背景《意林·小小姐》杂志在很大程度上建构了部分Z世代女生对于文学的初想象，也成为了这一代女生的“女性意识”初启蒙；另一方面，“女生文学”作为《意林·小小姐》杂志首次提出的概念，被赋予了新的、有别于“儿童文学”与“青春文学”的性别路径与文学想象。然而，《意林·小小姐》作为商业性的文学杂志，其创刊的动机与目的也逃不开市场机制的影响。于是，其首创的“女生文学”概念也有了被质疑的空间。🔍｜调查目的我们希望通过这个问卷调查讨论不同年龄段的读者对于“女生文学”这一概念有什么样的理解，一方面探索类似《意林·小小姐》作为女生“女性意识”启蒙的刊物所发挥的作用；一方面以立足于现代社会，探讨其作为“女性文学”大概念下的一个小分支，我们在期待怎样的“女生文学”。🧧｜其他填写时长预计是【5分钟】，收集的信息仅供本项目本次研究使用，感谢您的参与和配合！,6,3,14,北京,,北京,中国
3,5011777171491851,社会科学报,2024-03-14 10:44:15,【中国特色社保制度需具备“中国要素”】建设中国特色社会保障制度是中国式现代化建设中的重大理论命题和重大现实课题，也是建构中国特色社会保障学科体系、学术体系、话语体系的基础性理论命题，亟待中国学界做出科学的理论回应。网页链接 ,0,0,0,,上海,上海,中国
3,5011529351302613,Lumenblossom,2024-03-13 18:19:30,导说我们在学术鄙视链的最底端 什么研究方向都能过来踩一脚 但不妨碍我还能乐此不疲地进行些垃圾小建构  这何尝不是一种科研上的圈地自萌呢 嘿嘿！ ,0,0,0,山东,济南,山东,中国
4,5011412446088751,你说得对但是渊神是一款,2024-03-13 10:34:57,我看福柯看的是一种虚荣心，一种炫耀感。其实我基本看不太懂他在讲什么，他执着地从字句的最根本含义，建构整个社会的最基本元素开始讲解什么是疯癫，全程涉及一系列含有学术概念的名词，我又不学哲学，我哪读得懂。但是我还是读了，因为以后我就能说我看过福柯米歇尔 ,0,0,1,浙江,杭州,浙江,中国
4,5010511048213834,Rhinover,2024-03-10 22:53:07,读过图书《理查德·罗蒂》，我的评分：★★★☆☆ 格罗斯试图以“学者自我概念”为工具，重新组装和处理观念史分析中对处于结构-心理之间的中层理论的问题。通过对罗蒂个人生命和学术史的呈现，格罗斯建构起一个深受父母家庭影响的美国左派爱国主义者重回实用主义怀抱的逻辑回环。但是这种通过… 网页链接,0,0,1,上海,,上海,中国
4,5010481284648874,唐润华,2024-03-10 20:54:51,解构与建构：金砖国家传媒研究的国际学术脉络解构与建构：金砖国家传媒研究的国际学术脉络 解构与建构：金砖国家传媒研究的国际学术脉络 ,0,0,0,北京,,北京,中国
4,5010297727484024,葛归愚,2024-03-10 08:45:27,"（转）商贸组织和商贸网络一直是学术作品中的高频词汇，然而近二十年以来的进展对于组织性和网络性本身的探讨很薄弱，理论建构也没有根本性的提升。就华人而言，作为该区商贸组织和网络主要载体之一，一直是备受前辈学者关注的对象，研究成果较为值得肯定。华人在该区的存在状态，最早系统研究的揭示当属陈达先生《南洋华侨与闽粤社会》。是书对于华人社区经济和生活的方方面面做了详细而生动的论述，至今仍是经典作品。可以说，陈达开启了对于华人分层的研究。其后，巴素（Victor Purcell）先生基于剑桥良好的学术训练基础，利用自己作为英国殖民地官员的优势，广泛查阅和搜集了相关的数据和数据，叙述和分析了华人的族群分类、聚居地分布差异、职业垄断和选择以及大致的商业关系。可以说，巴素对华人数据的研究有开创性贡献。总体而言，陈达和巴素的研究基本奠定了系统性论述的基础，其后研究的拓展自然开始进入组织性要素的考察。然而如果华人缺乏有效的支撑，又是何种因素促成其成功呢？基于这种追问，探讨华人自身形成的组织结构便顺理成章了。包乐史（Leonard Blussé）先生凭着他对荷兰东印度材料的出色把握在此议题上对王氏的理论提出了修正。对于包乐史而言，华人绝非仅仅是“没有帝国的商人”，更是“非正式帝国的商人”。换言之，他们拥有自己以血缘、亲缘、地缘、业缘联结起来的的正式与非正式组织。王赓武（Wang Gungwu）先生很早便着意于此，从对南海贸易和朝贡的研究开始，慢慢发展出对于华人兴衰制约性因素的体认。作为海外华人研究的专家，王氏着意于“没有帝国的商人”面临的局限和无奈，因此华人在确立有利环境上的失败是显而易见的：相比受到国家高度支持而有优良组织的西方殖民者，华人没有受到一个强有力的母国的支持。包氏以此概念来解释华人如何得以与充分组织的荷兰东印度公司持久地竞争并在继续存在。包氏将这一问题置于一个广泛的欧洲扩张和东南亚地方发展的脉络，非常有前瞻性地指出华人与荷人在特殊的环境中互相依存而发展的特点。可见，基于华人势力的衰落或其所取得的成功所展示的不同面相，王先生和包先生发展出不同的历史解释。他们的这种不同侧重和解释方向，既受他们自身身份影响（最后结论倾向华人与荷人），一定程度也是在殖民主义和民族主义语境下离散华人活动历史解释长期以来作为颇有争议话题的一个缩影。最显而易见的一点，如王先生早期不喜欢“离散族群”（diaspora）这个词，因为这让人想起犹太人不幸的命运，且有较强的宗教意味和对于回到故土持续的执念（新世纪以后，伴随着中国地位的变化，王先生对该词态度有转变。我个人认为该词可以反映出“分散”和不确定“回归”的状态，也能避免对目标人群国籍的认定，因而在本文使用）。因此他更愿意用“海外华人”（overseas Chinese）去称呼这群人。而包先生就很喜欢用“离散族群”去指那些无意识中参与到扩张性商业网络并扮演重要角色的人。有别于早期华人学者许云樵、姚楠、朱杰勤、田汝康、陈荆和、韩振华、曹永和、王赓武、梁英明、周南京、陈佳荣、巫乐华等前辈对于“中西交通”与本土历史编纂、地名考释的侧重,吴凤斌、杨国桢、李金明、戴一峰、钱江、庄国土、廖大珂、聂德宁、李明欢、陈国栋、袁丁、吴小安、刘序枫、袁冰凌诸位先生几十年以来对华人与东亚贸易网络、华人在东南亚的组织活动均有丰硕的研究成果，其中，殖民主义的话语特指西方殖民者，民族主义的话语对于中国来说也仍然隐而不彰，反映了学者一种内向的克制。在这种背景下，孔飞力（Philip Kuhn）先生的工作重心是研究华人如何用包乐史所说的“非正式帝国”或组织去适应和完成移居过程。他的近作《他者中的华人》（Chinese AmongOthers）基本是对一些该领域学者研究成果的总结，偶有几份明清文献的翻译和解读以及英美政府文件的解读。但此书融入了作者对于华人非常精辟的一些见解，值得学界重视。孔飞力不讨论离散华人与西方殖民者的接触，也不着意于两者孰成孰败之类的外部比较，而更关心基于华人方言群差异的条件下，不同的华人组织如何展开以完成经由一定“通道”（corridor）而“栖身”（niche）的移居原理。这种建构模式比早期“拉力-推力”的理论更佳，因为至少解释了如何“拉”和“推”。虽然陈达、巴素等人对方言群早已有所揭示，孔氏进一步叙述了其来源以及方言群、组织（会馆）和职业以外的差异。此外，孔氏作品的意义在西文世界是描述了离散华人在原居地所处的环境，增进了“另一边”的故事；在华文世界则是提供了一个华人不同移民形态的全球史视野。如果说巴素仍然是殖民主义框架下离散华人的历史叙述，孔飞力则是采取人群随时段变化不断扩张的模式：早期殖民（16-19世纪中叶）、大规模移民（19世纪中到1930年代）、亚洲革命（19世纪后期到20世纪后期）、全球化时代（20世纪后）。网页链接",0,0,0,上海,上海,上海,中国
4,5009083132283137,Dhjcuhhwhyo,2024-03-07 00:19:06,社会学很好。但是如果真的到了任何事情都要建构一个理论解读继而进行滔滔不绝的学术研讨的话又觉得多少有些疲惫… 知识提供的是言说的成本，理论、学说亦然，但是多少还是觉得针对当下实事的言说更像是没话找话（事情缘由大概是看到了一篇讲泥塑的文章） ,0,1,0,江苏,苏州,江苏,中国
4,5008290067253616,TychoWold,2024-03-04 19:47:44,理论建构在于端点和坐标轴 剩下的学术垃圾会自动填充 ,0,0,0,北京,,北京,中国
4,5007778860500450,彭凯平,2024-03-03 09:56:23,发布了头条文章：《推荐序 | 让温暖建构承诺，让亲密回归关系-2》 亲密关系至关重要的，但我们对亲密关系缺乏科学的认识。《亲密关系》一书不仅是一部严谨的学术著作，同时也是一本很好的“行动指南”或“枕边书”。经由这本书的启迪，相信我们在亲密关系这条路上，会遇到更多美丽的风景与幸福的时光（今天发布的是本文的第二部分）。 推荐序 | 让温暖建构承诺，让亲密回归关系-2,6,2,19,北京,北京,北京,中国
4,5006441285158827,爱吃大西西,2024-02-28 17:21:20,食堂座位我们左边和右边被我耳朵听到的词汇： 创新 开题 项目 价值点 论文  要说学术界黑话这些词肯定不够格，还得加上： 吊诡、范式、建构、互构、张力、异化…… ,0,1,5,上海,上海,上海,中国
4,5005438754752602,蠡湖之花草,2024-02-25 22:57:38,某公众号有一个不定期专栏“国关青年说”，虽然我在理论建构、理论检验以及画逻辑图方面因为半路出家而不擅长，但每次看到一些人的分析框架，引用李巍教授的话，“为了强行构建普遍性的因果关系而“篡改”数据和剪切事实，这是一种灾难性的“学术形式主义”，需要治疗”。 ,0,4,5,日本,,,日本
5,5004945420192926,医学研究生硕士本科毕业论文辅导,2024-02-24 14:17:18,学术道路的绊脚石 汉语言文学专业毕业论文怎么选题？我来推荐几个！ 语篇分析与系统功能语言学理论的建构 作为普通语言学的系统功能语言学 John Searle的言语行为理论：评判与借鉴系统功能 语言学研究方法论析索绪尔、乔姆斯基和韩礼德的意义观 ,0,0,0,山东,东营,山东,中国
5,5004820218118621,时肆_Yuri,2024-02-24 05:59:48,感觉国外的学术讨论批评起来真的毫不留情面 且一针见血 每个speech讲者只讲15分钟 commentator批评10分钟 听见最多的一句话是 since it's a really good paper I'm going to push you really hard  唯一一个我参与的研究 当时自己心虚的不确定的理论建构和逻辑断层全被指出来了 被聪明人骂 看聪明人辩论实证研究真的很爽 有人懂吗？ 还发现学术圈和人联结真的比我想的紧密 但不知道这是形成了很强的共同体还是圈地自萌了。anyway 很多想分享的 但是发了估计又要炸号了 如果我说不键政不罢休 微博能逼我将就,0,0,11,美国,,美国,美国
5,5004266088957989,负堂于鉴锟于永森于成我于沧海,2024-02-22 17:17:53,这些年来，我以非常之专注、专业、专精和创新创造的精神，从事中国现当代迄今仍然是唯一的新审美理想理论体系的建构工作，及开展相关的大量的学术研究（理论研究、鉴赏和评论），及诗歌（旧体诗、新诗）、文章、绘画等文体作品的创作，以始终坚持拒斥不正当利益的精神，独立自主从事学术，绝不迎合，绝不攀援，独往独来于人世间和学术江湖，立志于作为真正的学术、理论，作为真正具有本土化品性的理论体系的建构（“神味”说新审美理想理论体系成功建构于1997年至1998年）为此付出了极大代价，但也收获了不少知音、知交，同时也见惯了人世间蝇营狗苟的各种荒诞和媚态、丑态，见过了各种假恶丑，“细节”又是“神味”建构的主要的最小质素、单位，因此我是非常擅长观察现实生活中的各种细节的。因为上述学术的作为和个人体质较弱，使得我基本上没有时间、精力出去交际；因为始终以创新创造为思维、精神，并且客观公正对待一切人和事，绝不站队，在站队思维兴盛和利益圈子化的今天，我自然得罪了或失去了很多曾经认识的人；因为性格刚直，很多时候非常直率，在学术和现实世界里根本贯彻批评的精神，这就又得罪了或失去了很多曾经认识的人；而从2005年以后我涉足网络江湖，开始逐渐累积对于西方祸害中华民族和中华文化的各种证据，并抱着尽可能开化和有利于他人的态度积极讲说，而这些事情都往往出乎一般人的意料之外，对我的相关讲说视为不可思议的奇谈怪论，这就又失去了一些曾经认识的人，尤其是高级知识分子，自以为有点知识的高度和专业性，不能贯彻了解和接触新事物、新讯息的基本原则，经常违背事物经过研究方能得出结论的学术精神，从而使得很多人逐渐以各种方式与我疏离了；还有一些唯利是图者，利用你的时候就贴上来，利用完就离开了。总之，因为上述种种，我在现实世界中真正的朋友不少，但我基本上持以不主动联系的态势，以确保仅有的有效时间和精力用于学术，将剩下已经修订到出版状态、总计500多万字的10余部专著最终出版出来，则此生也就真正无憾了。至于青红山水画派这一近年来的核心兴趣所在，更是发展势头良好，有这么多有价值有意义的事情做着，人怎能孤独呢？并且，因此而无比自足、自信着，今天所撰《人生“九自”要义》一文，就是人生追求的一种真实宣说。负堂于永森（于鉴锟于成我于沧海于雍森）#“神味”说新审美理想理论体系##青红山水画派#,0,0,0,山东,,山东,中国
5,5003861311885554,中国社会科学报,2024-02-21 14:29:27,【中华美学复兴的重要“朴学”成果】王振复倡导中华美学应鼓励“学院派”研究，加强对美学学理的考稽和阐释。他认为以“历史优先”原则，精研典范文本，是解决中华美学核心构成的关键。基于建构“本土化”中国文化美学的宏愿，50年来，王振复一直坚持以这样的学术理念，着力构建中国文化美学的学术体系和话语体系。在近期出版的《中国文化美学文集》（共八卷，复旦大学出版社2024年版）一书中，其学术思想和成就得到了集中展示。下面，笔者着重对其思想、理论呈现的四个重点学术方向，谈谈自己的阅读感受和认识体会。,1,0,0,,北京,北京,中国
5,5003577015140381,PatrickStar1212,2024-02-20 19:39:44,这种通过故事创造的东西，用学术术语来说就称为“小说”、“社会建构”或者“想象的现实”。然而，所谓想象的现实并不是“谎话” ,0,0,0,天津,,天津,中国
5,5003241637285838,丢了草莓的布朗熊,2024-02-19 21:27:05,重新启用这个号来记录一些东西吧。最近对于生活的态度是灰色的。不是单纯的阳光明媚，亦非完全的乌云密布。一年以来做了不少事，也从中收获了不少。无论是在广西应急还是在长沙龙湖。也有两三项竞赛获奖，在岁末年初找到了自己喜欢的人，重新建构起了对于世界的秩序感。同时对于学术的祛魅也愈发凸显。曾几何时，对于学术有着简单而纯粹的执着与坚守。文人风骨、理论修行，象牙塔。后续才发现人文社科学术之路是一方乱石穿空、荆棘遍布的漆黑丛林。对于一个普通家庭的孩子来说，前期巨大的时间成本和经济投入未必能在其中得到有效收益。认清也就看轻，自己不再执着于名校名师，不再焦灼于论文状态，也是一件好事。对于多种职业的包容性和接纳度也慢慢提升。人生何处不青山，尝试一种新的职业说不定也会柳暗花明，海阔天空。况且抛开一切世俗因素，其实我最想成为一名面包师。2024是崭新的一年，蕴含着无数的生机和希望。希望自己能够更加坚强勇敢，戮力前行，自我接纳，自我救赎。一簑烟雨任平生。,0,0,0,河北,沧州,河北,中国
5,5003120461480117,阿哒西娃,2024-02-19 13:25:33,滥觞 发轫 嬗变 祛魅 建构 解构 规训 凝视 景观社会 话语权力 视域和视阈 这不就是“对齐一下颗粒度”的“学术黑话”吗 ,0,2,1,马来西亚,,马来西亚,马来西亚
5,5002788142322901,朱的唐,2024-02-18 15:25:03,"““传统文史的研究并不完全是一种‘无国界’的普遍性科学，现代学术的转型与民族国家重新界定始终同步，文史研究不是在破坏一种认同、一种观念、一种想象，就是在建构一种认同、一种观念、一种想象,特别是当你研究的是一个关于民族和文化的传统的时候，尤其如此”。同样，日本学界关于“满蒙回藏鲜”的研究热情，在学木史上是一种对现代学术的追求，在政治史上却是一种重新建构“东亚新秩序”和“东亚新世界”的基础，而在晚清民初中国学术史中，我们并没有看到这样明确的学术追求与政治倾向。可是事后反省的话，我们可以发现，研究“周边”或所谓“虏学”，把传统中国研究的视野扩大到周边，了解“异族殊文”的历史、文化和地理，不仅是对现代学术的追求，而且是在重新书写和确认一个统一的“中国”。” 253",0,0,0,湖北,武汉,湖北,中国
5,5002342229344279,学术月刊,2024-02-17 09:53:08,#学术月刊# 2024年第1期《毕旭玲 ｜ 节气神话叙事的时间谱系与中华文明的创新性》】中华创世神话是探索和建构中华早期文明的重要切入点。节气神话是中华创世神话的重要组成部分，其时间谱系的建构过程反映了中华文明创新性的形成过程。以燧人氏观大火星叙事为代表的节气发生神话表明求真务实地解决生存问题是早期中华文明的创新动力；以神农正节气叙事、黄帝迎日推策叙事、少皞设节气官叙事、帝尧敬授人时叙事为代表的节气体系确立神话表现了中华先民创新思维的多元性和开放性特征；从夸父追日测影到大禹治水测影，再到周公测影定都，节气测定神话展示了早期中华文明创新传统的形成，甚至“中国”一词的产生也与先民善于创造、勇于创新的传统密切相关。在科技创新日益成为国际竞争焦点的今天，应大力发掘中华创世神话的创造创新传统，引导民众充分认知和应用中华文明的创新性，增强中华文明的竞争力。毕旭玲 ｜ 节气神话叙事的时间谱系与中华文明的创新性,1,0,2,江苏,连云港,江苏,中国
5,5001687594434863,陌上飘尘1978,2024-02-15 14:31:52,一则蠢爆修辞，这是一部祛魅的电影？让我们不在仰视那些在星河里徜徉的光鲜之辈。它真正祛魅的也是我们自己。我们都没有想像中那样，真的为一个银幕上的幻象去守得云开见日出。《艺考日常里被遮蔽的性骚扰》，俄狄浦斯情结弑父解构建构祛魅，这些学术词汇被装进一个列表里，成为学生笔下的高级词汇。 ,0,0,0,福建,福州,福建,中国
6,4996735510778240,泥腿叔Pro,2024-02-01 22:34:03,布热津斯基的“奶头乐”培植了一批奶油仔，但是起码会买消费，不碍生产不影响社会稳定。沙利文这一套分化大中华族群的心战理论，以后的历史学术高度也不亚于布氏“奶头乐”。一个殖一个润两大概念建构，再加一个“中国人婆娘嘴炮佬”的海外形象，锁死了我们未来上百万亿的流通。刚好，我们还在Reset。,0,0,1,广东,珠海,广东,中国
6,4996651896278301,规划中国,2024-02-01 17:01:48,【荐读】何谓 “数字时代的城乡新空间” ？在2022/2023中国城市规划年会“数字时代的城乡新空间”的学术对话活动上，多位深耕数字时代城乡新空间研究的城乡规划与人类学学者，对数字时代城乡新空间的发展特征、演化机制、理论建构以及规划应对进行了精彩的分享与讨论，本文系专家发言合辑，全文刊载于《城市规划》杂志2023年第11期“年会学术对话栏目”，欢迎分享。网页链接,1,0,0,北京,北京,北京,中国
6,4996597433761794,中国日报-英语点津,2024-02-01 13:25:22,#图片新闻# “笔墨新章——中国画学术邀请展”在京开展 - 2024年1月31日，由中国国家博物馆、中国美术家协会、丝路规划研究中心共同主办的“笔墨新章——中国画学术邀请展”在中国国家博物馆开展。本次展览立足于传统中国画发展体系、学术体系和话语体系的新时代建构，精心遴选出当代中国画艺术发展中具有代表性的15位知名美术家的百余幅山水、人物、花鸟力作，通过“江山新韵”“岁月风华”两个部分，全面展现当代美术工作者承古开新的造诣与修养。“笔墨新章——中国画学术邀请展”在京开展,0,0,0,,北京,北京,中国
