页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4959423321605015,三硝基甲苯的SeaSnail,2023-10-21 23:28:44,高考倒计时230天 老师今天就没来，期待明天化学老师发进化学学术交流群里的婚礼现场的返图 我的倒计时为什么会比别人多两天？…… ,0,0,0,辽宁,大连,辽宁,中国
4,4956697724453302,负堂于鉴锟于永森于成我于沧海,2023-10-14 10:58:11,向广大网友和同仁，尤其是文学学科同仁征集微信群“文学学科交流群”群主或管理员群名“海飞燕”的实名讯息，我在被邀请入群后，进行正常正规的学术交流过程中，忽然被蛮横无理地移出群外，俗称被踢，在我已经在群内刚发布了相关成果即相当于实名的情况下，这种做法极其侮辱人，为此特在此征集其实名讯息，也至少知道此人是谁。我反复追问当初邀请我入群的此人的学生，这个学生声称很为难，不给我具体姓名讯息。入群后的数年时间里，我在群内都是网名，对于其他人也从未询问姓名，因为我认为正常的学术交流，根本无需考虑对方是谁，是什么地位什么包括成就之类。结果，这次搞得很被动，以至于被以这种方式侮辱了都不知道对方是谁。以前也发生过此类事情，包括顶尖名校的博导长江学者之类，都被我整理得老老实实的。为了维护学术正义，发扬正气，批判学界此类学者的陋劣品性，特此征集此人实名讯息，目前掌握的信息有：该学者或为陕西某大学教师，很可能就是西安某大学的，其学生运营“学术派”微信公众号。本人电子信箱：yuyongsen@163.com，敬请支持，谢谢！负堂于永森#神味说新审美理想理论体系##青红山水画派#,0,8,1,山东,,山东,中国
4,4956041593227410,点子王6666666,2023-10-12 15:30:57,中年学术交流群还是吹吹捧捧的,0,0,0,北京,,北京,中国
4,4953980961030335,喆浩琛,2023-10-06 23:02:43,各位来自全国甚至是全世界的电气领域的在读博士们，博士在读期间学术研究是很难煎熬的，有时候自己闭门造车是很难解决问题的，所以为了方便各位在读的博士进行学术探讨和交流，我希望我能尽绵薄之力为大家营造一个良好的博士交流群。有感兴趣的博士们可以进群与全国各地的同领域博士进行学术交流。。此群只为学术探讨！！！以及未来的就业人生规划等问题，方便大家对自己的领域有一个全新的认知与了解。#电气##电气工程##博士##国家电网##电网头条#,0,0,1,山东,济南,山东,中国
5,4951967135960373,我只是嘴甜罢了,2023-10-01 09:40:31,我们一起看电影享受难得的假日 去吃了天各一方时吃不到的美食 在公园散步看太阳缓缓落山 把快乐的动态实时分享到“学术交流群” 这样，没办法相聚的另外五人 （简称告五人，不好笑） 也能够以另一种形式互相陪伴  ,0,1,2,甘肃,白银,甘肃,中国
5,4945274579190080,十几分拉特的三部曲,2023-09-12 22:26:40,家庭群即将被我转变为学术交流群 ,0,0,0,广西,南宁,广西,中国
5,4930085406117510,没没_mind,2023-08-02 00:30:20,#bilibili# Pericles-sereus的视频「冬不拉弹唱」：少年中国 1977  uu们 真的想推荐这个能说会唱的up主！最开始是在知乎关注他的，机缘巧合下加了他的学术交流群（他只比我们高一届 怎么说呢，看到这样蓬勃生长的人，总是有被鼓舞的感觉 anyway不断探寻吧 寻寻寻 ,0,3,3,湖南,怀化,湖南,中国
5,4906118156126844,我是一个教书匠_,2023-05-27 21:13:02,学术交流群里，只要有C刊编辑发一个什么东西，必然有一堆大学教师回复，包括教授、博导等，而且都是秒回。你猜为什么？ ,0,0,0,安徽,芜湖,安徽,中国
5,4905019809728485,小猫拌饭几分糖_,2023-05-24 20:28:36,加了span学术交流群然后忘记改名 还被外教艾特了我去啊啊啊啊啊 b溃了 ,0,0,0,浙江,,浙江,中国
5,4901803248064514,Dr戴霞是戴戴,2023-05-15 23:27:08,真没意思，所谓学术交流群变成了对厂家的跪舔会…… ,1,2,2,重庆,重庆,重庆,中国
5,4894542328763763,是豆不是逗-_-,2023-04-25 22:34:50,XYG电子竞技俱乐部 让我们恭喜 记得出魔女拿下XYG夺冠学术交流群第一届内战冠军 也恭喜我们的@谁吃我QQ糖了 拿下FMVP  为荣誉而战 为梦想加冕 ,1,2,0,海南,海口,海南,中国
5,4892232145176677,今天文章接收了吗,2023-04-19 13:34:59,在几百人的学术交流群里误发这个……还好这人我不认识，不然太尴尬了 ,0,2,0,美国,,美国,美国
6,4892215690399401,星木迦奈,2023-04-19 12:29:36,【学术交流群】 用来备份内容 懂得都懂 每天晚上8点发补课材料📑 十分钟撤回～ 要注意及时查收喔 |•'-'•)و✧ 💖💖💖奈之小团💖 💖💖 ,0,6,10,澳大利亚,,澳大利亚,澳大利亚
6,4890964009419480,0911wxt,2023-04-16 01:35:52,没想到姐妹群变成了学术交流群 ,0,0,0,河南,郑州,河南,中国
6,4886532089189362,中国科学报,2023-04-03 20:05:00,"【#卧底最卷学术群#：这群科学家聊天上瘾】“董辉邀请菖蒲加入了群聊”。一行灰色小字弹出，对话框里瞬间炸开了锅。3月10日傍晚，中国科学院院士孙昌璞“潜入”了一个名为“介观热力学”的学术交流群。50多位活跃群友在下方“列阵欢迎”。这不是“菖蒲”第一次进群了。先前，他由于没能及时修改昵称，“不幸”被误踢过一次。“我可不是突然进来的，之前已经在这个群里潜水好久了。”孙院士呵呵笑道。实际上，这个学术群是由他的老熟人——华盛顿大学应用数学系教授钱纮于3年前发起的。准确地说，始于一个“无心之举”。这是一个充满奇遇的故事，得从2008年的夏天讲起。“那个日子其实蛮明确的。”视频中的钱纮，笑起来有两枚深深的酒窝。6月初，钱纮受邀前往锡切斯，参加第21届统计物理学学术年会。锡切斯位于西班牙巴塞罗那南部约37公里处的地中海沿岸，是一座常年被微咸的海水、奔放的花香包裹着的海滨小镇。会议中，钱纮认识了一位新朋友——来自挪威PoreLab的荷兰籍物理学家Dick Bedeaux。相见恨晚的两人交谈甚欢。一天，Dick来到了钱纮的旅馆，同他聊起了上世纪60年代的一本书——《小系统的热力学》。这本书出自美国天才型化学家Terrell L. Hill之手。遗憾的是，由于Hill的思想有些超前，加上研究的领域太过宽阔，“健忘”的他在写完这本书后，就抛至一旁不再过问了。直到2000年前后，亚利桑那州立大学的Ralph V. Chamberlin教授借Hill著作中的理论处理了一个问题，首次使用“纳米热力学”这个名称在Nature上发表了一篇文章, Hill才又重新关注起自己在三十几年前完成的这项研究，并欣然接过“纳米热力学之父”的桂冠。8年后，钱纮和Dick并排坐在阳光四溢的旅馆露台上，面前是锡切斯湛蓝的海。两位同样野心勃勃的学者扺掌而谈，最终达成了一个约定：要一起重读Hill的旧作，把纳米热力学的研究往前推一步。钱纮一直惦记着这个约定。2012年，他曾在Journal of Biological Physics上发表过一些“小研究”，但一直没能抽出一段完整的时间，来重读Hill的原著。转眼到了2020年，又是一个夏天。身处西雅图的钱纮收到了Dick从挪威寄来的一本书。这本书正是Dick同他的妻子、挪威著名化学家Signe Kjelstrup及学生，对《小系统的热力学》做出的系统性改写。钱纮在震惊之余，以最快的速度追读了这本书，12年前的约定又重新翻现在他的脑海。Dick他们改写的作品算不上漂亮，开始部分甚至有些艰涩难懂。这让“完美主义”的钱纮涌出一股改进的冲动。正值新冠疫情在全球蔓延，钱纮便想趁那段长期居家的日子，好好读一读Hill的原作。可一个人读书，难免觉得寂寞。于是，他一声不吭地拉了一个20人左右的微信群，里面都是老熟人。有北卡罗来纳大学的卢至悦教授、厦门大学的赵鸿教授、湖南大学的刘全慧教授等。钱纮想，都是老相识了，一定不会拒绝他一起读书的邀请。果然，大家都默契地同意了。6月30日，围绕《小系统的热力学》的第一期线上读书会开启。往后，群内的学者轮流担任每一期的领读人，负责其中一章的研读，带领大家进行线上讨论。很快，这本书就被消化完了。钱纮没想到，无心插柳的跨洋读书会，会给自己带来那么多意外的灵感。2022年5月，他与好友卢至悦一同将“纳米热力学”相关研究成果发表在Physical Review Letters上，这是物理学家公认最好的专业杂志。毫无疑问，钱纮出色地回应了14年前和Dick的约定。不仅把Hill的原著给吃透了，还把它推上了一个台阶。“可惜我写文章没法署那么多名，不然我真恨不得把所有人的名字都写在上头！”钱纮笑道。《小系统的热力学》之旅结束了，但所有人都意犹未尽。有人提出，把这个微信群和读书会延续下去，让更多的学者加入进来，钱纮欣然同意，并给此群正式命名为：ClubNanothermodynamica（拉丁文，纳米热力学俱乐部）全文：卧底“最卷学术群”：这群科学家聊天上瘾",4,1,7,,北京,北京,中国
6,4884704065490990,Lefae_,2023-03-29 19:01:05,刚把导师新招的师妹拉进群，看着师兄师姐们发欢迎欢迎，忽然想起去年复试结束的我也被何师兄邀请进了学术交流群，师兄师姐们也像今天欢迎她一样欢迎我，我礼貌认真地一个一个回。历史每年都在重演，我也变成“师姐”了。和本科升大二变成“学姐”的时候是完全不一样的心理，可能是因为导师让我带新师妹逛逛校园，教她学软件，给她发资料，让我做这些和去年何师兄做的一样的事（当时觉得何师兄怎么那么厉害 什么都懂 研二就发了中文核心），所以身上感觉多了更多的责任感和压力，对自己脑子里的学术知识感到越来越底气不足了,0,0,0,四川,成都,四川,中国
6,4884193941391611,会数数的大亭子,2023-03-28 09:14:02,还得是我们的学术交流群 ,0,0,1,上海,上海,上海,中国
6,4882829433112580,橙不住气咯,2023-03-24 14:51:58,天呢 这个群居然变成了学术交流群 ,0,5,4,四川,成都,四川,中国
6,4882130625106311,太阳吟009,2023-03-22 16:35:09,自从我的朋友们都开学上班以后，学术交流群变成我一个人记录日常的地方，大部分时候他们都是缄默的，连平时开开小玩笑的风景也不在了。只有我自己还在狂欢，对着一阵空白倾泻所有的喜怒哀乐。工作仅仅是榨干了他们的身体吗。 ,0,0,2,河北,石家庄,河北,中国
6,4880736564287951,女瑟提,2023-03-18 20:15:39,？朋友抖音建了个派派学术交流群 给我和对象两个新手发一堆身法教学 笑死 ,0,0,2,广东,深圳,广东,中国
7,4872443644875202,话怪哆先森,2023-02-23 23:02:33,香港中文大学深圳校区 请问学校里有学术交流群嘛，有什么不会问题互相请教的，求拉 ,0,4,1,安徽,滁州,安徽,中国
7,4870409684518277,Cean6699,2023-02-18 08:20:19,举院沪迁之第一届五行学术交流群全体代表大会在沪顺利举行🥳🥳🥳🥳 上海·复旦大学附属肿瘤医院浦东院区东区 ,0,0,4,上海,上海,上海,中国
7,4857170263017782,王京瓊琚,2023-01-12 19:31:35,有的群表面上是个赌场，实际上是个学术交流群，我太爱我的宝贝室友了😘 ,0,0,0,广东,茂名,广东,中国
7,4853118024024647,陈意荞,2023-01-01 15:09:25,"学科评估真有这么重要吗。。？天天看2000人的学术交流群讨论纠结有没有从A-升到A。。。求职的时候hr,m,par无人在意这些啊。。。我果然越来越现实 ",0,0,4,四川,,四川,中国
7,4847816004339497,_inuninaritai_,2022-12-18 00:01:06,追星的时候佛教学术交流群一直蹦消息出来 感觉自己从来没这么讨厌玄奘法师和龙树菩萨过…… ,0,1,0,上海,上海,上海,中国
8,4835668616544407,晚安后图南Q,2022-11-14 11:31:42,一直潜水还是被管理员从一个五百人群里踢出了 本以为是个学术交流群，半个月了只有胡吹海侃和互捧互逗，还是人文社会学呢，图个啥啊 ,0,0,0,山西,太原,山西,中国
8,4828921356615757,ysjsoeyevwus,2022-10-26 20:40:30,每次看abyss直播间都感觉老师成佛了🙏 整个人就很儒雅随和，直播间氛围仿佛加特林学术交流群🙏 上次看到左上角提示joycon充电，我崩to the溃，真正的神🙏 ,0,0,0,四川,成都,四川,中国
8,4828067895972943,不吃晚饭不行_,2022-10-24 12:09:10,昨天在学术交流群看到一位师兄说他们学校是半透膜管理。。。。。真的会笑喷饭 ,0,0,1,中国香港,,香港,中国
8,4824917881920940,九尾狐喝糖粥,2022-10-15 19:32:08,我硬生生的把俩因为@周九良 建的群变成了学术交流群～每晚开展研讨活动～而且还有扩大规模的趋势～有一丝丝抱歉～但是不多～毕竟大家对我的帮助太有用了～爱你们～ ,0,1,1,北京,北京,北京,中国
8,4811718377867050,努力发sci的兔子,2022-09-09 09:22:01,每日一图打卡群❌。 大佬学术交流群✓。 ,0,0,0,黑龙江,,黑龙江,中国
9,4811132420492888,心平气和的养生女孩,2022-09-07 18:33:38,东北师范大学  吉大 东师 应化所 研究生 交友 企鹅🐧群 3⃣️4⃣️7⃣️8⃣️4⃣️1⃣️09⃣️4⃣️ 这样是不是不会被限欢迎👏  正儿八经的现在是学术交流群#应化所##吉林大学#吉林大学 长春·东北师范大学 ,0,0,1,吉林,,吉林,中国
9,4805608874182314,王清州,2022-08-23 12:45:02,經過王清州學術交流群評審，恭喜微博好友「用户Eeddoommffrr」的「松果灵儿」獲得本次活動的最後勝利。獎品將會在一週內安排快遞。 以後，我這項系列#雕塑# 的名字#松果灵儿# 之力、蝉、 侍、吉祥臥、扶头醉酒⋯約十件作品。 ,1,3,23,美国,,美国,美国
9,4803213477810038,小黄会心想事成,2022-08-16 22:06:35,为什么这么一个学术交流群里却如此多奇葩的事情和人才哈哈哈哈哈哈哈 ,0,0,0,广东,阳江,广东,中国
9,4795801816006772,人为什么要社交,2022-07-27 11:15:16,我觉得我应该建一个奥比岛学术交流群 你们觉得呢 ,0,7,0,上海,上海,上海,中国
9,4793038931233930,夕颜不是戏言,2022-07-19 20:16:34,毕业之后  学术交流群变成了午饭分享群 ,0,2,0,四川,成都,四川,中国
9,4790151013731631,闫大夫聊肝病,2022-07-11 21:01:01,#疾控回应同一微信群判定次密接#还有这种操作啊！医生可就太危险了啊！天南海北的那么多学术交流群 ,0,2,44,北京,北京,北京,中国
9,4789443394015139,坨坨不是胖胖的蛐蛐儿,2022-07-09 22:09:11,今天是想学术交流群的一天 兰州 ,0,8,11,甘肃,兰州,甘肃,中国
9,4781451713189235,三全火锅丸子,2022-06-17 20:53:06,看了我哥做的数据处理我直接哇哇哭不愧是我们学术交流群 算了一下午少算了一个数就得重来我真的太需要这个表格了 ,0,2,0,山东,淄博,山东,中国
9,4778740746289702,秋秋子在线买物,2022-06-10 09:20:40,排球少年 今天浅当一下小导游（凑字数）你想体验一下什么是快乐吗你想要愉快吃自家推的谷吗那就来青叶城西妇产科学术交流群本群拥有各项活动1.每周旅游1到4次或5次（旅游指扫街）2.每周可无数次体验挖煤（就是切煤现在第一箱已经准备回来了）有两种体验方案（56汇或57汇无手续费！）3.排谷几乎什么都开（温调，不暴调）4.礼品店在广州（礼品店指囤货地囤货一年起步）我们的服务宗旨：热情待人，让每一位都能快乐吃谷,0,53,5,吉林,吉林市,吉林,中国
10,4776272339665121,肉斩骨断1nv_,2022-06-03 13:52:06,笑死了明明是小众xp学术交流群尼玛的为什么会变成这样 ,0,2,0,江西,九江,江西,中国
10,4769717464338570,zhh四叶草,2022-05-16 11:45:23,导师专门把我们在学校工作的同门拉了一个群，叫学术交流群，说要讨论学术，先甩了一篇文献让大家看看。心里好慌，好久没有读英文文献了，看不懂 ,0,3,1,湖北,襄阳,湖北,中国
10,4768315874214675,你这不是讹人吗,2022-05-12 14:55:57,近来的一次降维打击是，在一个学术交流群讨论gh，一个男的加了我好友并很友好地说以后多交流，我回复他的语气非常傲（因为我理所当然地当成搭讪了）。后来我看他朋友圈发现他在MAD工作。 ,0,2,3,湖北,武汉,湖北,中国
10,4762113627654016,咲瑪過河,2022-04-25 12:10:27,午餐时间到 看到p2得愣一下才反应过来是学术交流群 ,0,0,4,,广州,广东,中国
11,4760828773141076,Deoudouzi,2022-04-21 23:04:54,背着老板和两个师姐建的摸鱼快乐最终还是变成了学术交流群 ,0,0,4,,,,
11,4756862756718179,LlU2001,2022-04-11 00:25:22,我们从最开始的情感交流群 变成🐤🐣暴富群 再变成👩🏻❤️👨🏻🐶👩🏻❤️👨🏻🐶 再变成学术交流群 我真的会谢 我不敢说话 ,0,2,1,,,,
11,4756405158938183,Kiiiiiu__,2022-04-09 18:07:02,河北大学家人们  有没有内种河大23考研的小伙伴的交流群啊(最好不是机构的 以学术交流为主的内种)啊  孩子想进群一起交流学习新传考研 ,0,16,4,,,,
11,4753867419681723,网友王淑芬,2022-04-02 18:02:58,办公室学术交流群逐渐丸化 ,0,1,0,,,,
11,4751624260815189,冬瓜西瓜哈密瓜瓜,2022-03-27 13:29:27,清华人才学术交流群虽然不是清华学子,0,0,0,,,,
11,4751385054679390,今年想发一个fieldtop,2022-03-26 21:38:56,托网友的福 加进一个学术交流群 交流了几个小问题之后加了几个方向差不多的大佬 然后我偷偷逛人家朋友圈发现都很学术！分享的都是很学术的东西 只有我天天在幼儿园做手工 ,0,1,3,,,,
12,4749412859379872,合成氮气泡水,2022-03-21 11:02:07,我还要讲！刚加入大学次粉群，结果几乎同时导师让我加研究生群，两个群都是“学术交流群”，我差点在研究生群一整个“hi老婆” ,0,12,5,,,,
12,4748513567314994,夏秋未,2022-03-18 23:28:40,#我专属的2022#Help me 有无什么学术交流群？孩子真搞不懂基因哇 郑州·河南农业大学(文化路校区) ,0,0,0,,,,
12,4746998324136532,演技惊人的排骨精,2022-03-14 19:07:38,去年国庆时候报的培训班加的微信交流群，刚在里面说了两句话，就纯学术交流的发言，过了会儿突然有个学员加我，男的，我想估计是有问题请教就通过了，然后特么的竟然是搞基的！我艹了 ,0,10,1,,,,
12,4746358747301634,积极向上的茵崽崽,2022-03-13 00:46:11,广东专插本有没有管理学学术交流群🙏 想向大神问问题 ,0,5,0,,,,
12,4743346671061910,YoungKey_YQ,2022-03-04 17:17:16,看网课知道尚书竹简破译在前段时间有了新的成果，但网上能搜索到的信息少之可怜，是不是有什么学术交流群啊，没有渠道了解好烦 ,0,3,2,,,,
12,4743084141974242,峥峥峥不认识峥字了,2022-03-03 23:54:04,我TM的要吐了 一个学术交流群 变成了这位主任自吹自擂的舞台 ,0,5,0,,,,
12,4742602606514507,命令你陪我看星星,2022-03-02 16:00:37,在“读博学术交流群”被封的第五个月 我被群里姐妹拉进了新群——“读硕学术交流群” ,0,1,0,,,,
13,4741895890407409,我从来没去过NYC,2022-02-28 17:12:23,我知道很多广告贩子关注我，等着我发群就进去发广告。我在这里劝一句，我们走的路不同，谁也别打扰谁。我祝你们生意红火，但别来干扰我的粉丝们学术交流。还有敢找事的，分分钟我找200个法学生把你的广告群改成法学交流群，让你做梦都在背法条，让你不卖减肥药来考法硕法考！ ,2,36,81,,,,
13,4738656751583829,朝丘唯,2022-02-19 18:41:11,想起之前加了个学术交流群，里面有全国各地的人都会在里面学术交流➕闲聊。有一次说到什么话题来着，我说了一句“我婆婆以前是语文老师”，然后就有个人问我“这么年轻就有婆婆了啊？”……………………蟹不肉，可能这就是南北差异吧。不过话说回来北方人说话真的好好听啊，那种胸腔共鸣的感觉普通南方人真的学不来。,0,8,2,,,,
13,4738572814909836,一块废铁啊,2022-02-19 13:07:39,加了个某个昆曲演员的粉丝群有一段时间了，我觉得加的根本就不是个戏迷群，应该是个学术交流群，每天看他们在群里讨论昆曲的一些特别专业的东西，一发言就是长篇大论，我根本插不上话，我觉得我就是个只会阿巴阿巴的傻子，我好俗 ,0,0,1,,,,
13,4734620061666199,ssi0NO2,2022-02-08 15:20:50,说实话真的很厌恶高校里一堆随手一抓字都没认全的人搞得全是公众号推文分享的所谓学术交流群。这交流的都不是学术、纯粹一点土味的文化自信、背学者名字的时候那表情跟我小时候吃动物饼干一样 ,0,1,3,,,,
13,4722413637468812,钮祜禄芋泥,2022-01-05 22:56:51,又饿了学术交流群做完课程作业的愿望：希望世界上再也没有数据分析🙏希望量化滚出この世界🙏 ,0,0,2,,,,
13,4720632904811584,merrynee,2022-01-01 01:00:52,我和鱼鱼建立了一个学术交流群 专门用来传群文件的 不到一天就被我搞成这样 ,0,0,0,,,,
13,4716526152193692,小雨桃红,2021-12-20 17:02:06,rng果然，不愧对我们的群名～造价精英学术交流群 ,0,4,2,,,,
13,4715535683815372,书肆巡阅使,2021-12-17 23:26:20,【学术交流】由本博主导的微信实名群——中国史硕博学术资源交流群，今天来了两位特殊成员：一位是日本东京一桥大学教授佐藤仁史，另一位是佐藤仁史教授的高足——日本庆应义塾大学的菅野智博老师。学术交流队伍是越来越壮大了！ ,17,53,67,,,,
14,4714718697099291,并非有的猫是薛定谔,2021-12-15 17:19:55,读研期间最珍重的两个非学术交流群 ,0,6,0,,,,
14,4714410625469652,NJ夏临,2021-12-14 20:55:45,当你的损友工作单位和你自己毕业论文研究方向一致时，平时插科打诨的群也会偶尔变成所谓的学术交流群 ,0,0,1,,,,
14,4714277393139486,经查实该用户不存在,2021-12-14 12:06:20,陷入了些许无语，东万到底有多火…学术交流群里都有人的头像是麦 ,0,3,1,,,,
