页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4963261208334546,中国新闻网,2023-11-01 13:39:08,【#PubScholar公益学术平台开放# 网友：#PubScholar可以替代知网吗#？】1日，由中国科学院文献情报中心、中国科学院计算机网络信息中心、科学出版社等单位联合建设的PubScholar公益学术平台正式对社会公众开放。该平台提供公益性的学术文献服务，为有相关需求的机构、社会公众等提供了内容丰富的学术资源。目前通过平台可检索的科技文献资源量约1.7亿篇。PubScholar公益学术平台访问地址：网页链接 网友：PubScholar可以替代知网吗？（央视新闻客户端）  网页链接,18,18,1037,,北京,北京,中国
3,4963357063381176,北京教育融媒体中心,2023-11-01 20:00:00,【1.7亿篇科技文献 PubScholar公益学术平台今日向社会开放】11月1日，由中国科学院文献情报中心、中国科学院计算机网络信息中心、科学出版社等单位联合建设的PubScholar公益学术平台正式对社会公众开放。该平台提供公益性的学术文献服务，为有相关需求的机构、社会公众等提供了内容丰富的学术资源。PubScholar公益学术平台首期整合集成了中国科学院的科技成果资源、科技出版资源和学术交流资源，内容包含期刊论文、学位论文、预发布论文、专利文献、领域快报、动态快讯、科学数据、图书专著等，目前通过平台可检索的科技文献资源量约1.7亿篇。中国科学院文献情报中心刘细文主任介绍，他们对这些论文做了专业化的分类，提供精准化服务。比如医学领域的学者要去获取医学领域的文献，就可以在医学、卫生这个领域，看到不同年代、不同机构所发表的科技论文。PubScholar公益学术平台向广大公众提供了公益性学术资源的集成检索功能，查询者可以多途径导航获取全文资源，平台集成了科大讯飞翻译引擎，还可给用户主动推送相关领域的高价值文献。未来，平台的二期建设将继续丰富学术资源，完善服务功能，持续提升精准度，最大限度发挥学术资源的作用。（来源：综合整理  责编：云淡风轻 主编：融融君）,0,0,0,,北京,北京,中国
3,4963296610879395,采沙CS,2023-11-01 15:59:48,喜大普奔！公益学术平台PubScholar正式对社会公众开放了！PubScholar由中国科学院文献情报中心、中国科学院计算机网络信息中心、科学出版社等单位联合建设，提供公益性的学术文献服务。8700万篇学术论文、8000万篇专利文献、48万项科学数据、6万本专著、358种中科院期刊，这是一项庞大的知识资源宝库。只可惜，PubScholar的下载流程好像还没理顺畅。试了几篇，都被引导到了维普的页面，然后就没然后了。看起来，还得等PubScholar把下载完善起来，我才能让知网滚粗。,0,0,1,河南,安阳,河南,中国
3,4963233924646284,快兰斯24小时财经直播2,2023-11-01 11:50:43,实时播报：【中国科学院发布PubScholar公益学术平台】 今天（11月1日），由中国科学院文献情报中心、中国科学院计算机网络信息中心、科学出版社等单位联合建设的PubScholar公益学术平台正式对社会公众开放。该平台提供公益性的学术文献服务，为有相关需求的机构、社会公众等提供了内容丰富的学术资源。(央视新闻),0,0,1,广东,广州,广东,中国
3,4949111440671203,电子工业出版社,2023-09-23 12:33:00,【本周新书】#小电新书分享#《数字社会治理：数字信用和数字规则》：国家信息中心学术办主任、科研管理处处长唐斯斯与国家信息中心智慧城市发展研究中心首席工程师、区块链服务网络发展联盟副秘书长张延强联手打造！国家“十四五”规划纲要明确提出加快数字化发展需要从数字政府、数字经济和数字社会等方面着手。而关于“数字社会”的研究，国内尚未形成系统的发展格局。本书拟从“数字信用”与“数字规则”两个全新的维度探究数字社会发展与治理。其中，“数字信用”既是数字社会构建的重要基石也是数字社会治理的“软规则”，“数字规则”更多从法律法规层面思考如何加快构建数字社会发展的“硬约束”，在此基础上探索构建适用于我国发展需要的、有中国特色的数字治理体系，给出数字社会治理的“中国方案”，提升未来我国在全球数字空间的竞争力。,0,0,0,,北京,北京,中国
3,4948122422740027,广州共青团,2023-09-20 19:03:00,【全貌呈现！这个重大项目建设进入收尾！】位于中新广州知识城科教创新区的西安电子科技大学广州研究院，各组团已全面封顶，现进入家具进场和收尾销项阶段！该项目将建设校园会议中心、教职工宿舍、学术交流中心、科技信息中心、行政办公用房、研究及创业用房、体育设施、师生教学活动中心等。（来源：@中国广州发布、@广州日报、@广州黄埔发布）广州黄埔发布的微博视频,0,0,0,,广州,广东,中国
3,4945881046714222,绵阳市中心医院,2023-09-14 14:36:34,9月12日上午，四川省医学会会长沈骥来院调研指导工作。成都大学附属医院原院长雷跃昌，四川省医学会党政办主任周永刚，四川省医学会学术会务部部长何海扬，四川省医学会组织建设和会员服务部副部长何渤，市卫健委党组成员、副主任王冬东，绵阳市医学会代管单位、市卫生健康信息中心主任何力，绵阳市中心医院党委书记周良学，院长蒋涛，副院长杜小波陪同调研。,0,0,0,,绵阳,四川,中国
3,4941878417949233,谍纸东宁,2023-09-03 13:31:33,9月3日，由教育部教师司主办，中国教育电视台协办，安徽省教育厅、合肥师范学院承办的2023年优秀特岗教师巡回报告会在合肥师范学院锦绣校区学术报告厅举行，池州职业技术学院基础教学部组织全体教师在线收看报告会直播。『- 信息中心 - 池州职业技术学院基础教学部』网页链接 ,0,0,0,安徽,池州,安徽,中国
3,4941538289518097,郑州图书馆新馆,2023-09-02 15:00:00,速来围观 | 主题论坛6：数字学术服务与未来图书馆 随着信息技术的飞速发展和数字化时代的到来，数字学术服务越来越受到研究人员、教师和学生的关注，图书馆作为学术交流的信息中心和知识枢纽，承担着提供数字学术服务的使命和责任。2023年中国图书馆年会in郑州##滋养民族心灵 培育文化自信# ,0,0,0,,郑州,河南,中国
3,4939808347788765,欣欣相锡,2023-08-28 20:25:50,江苏省梅村高级中学空港分校项目正式交付使用，学校坐落于新吴区薛典路东侧，走马塘河北侧，北邻312国道，总建筑面积87575平方米，主要建设内容为教学楼、实验楼、综合楼、学生课程中心、学生宿舍、图文信息中心、学术圆环、文体楼、食堂、风雨操场及相关附属用房，设置规模为16轨48班公办高中，能容纳学生2500人和教职工250人。#无锡#无锡#无锡身边事##梅村# 无锡·梅村高级中学空港分校,0,3,6,江苏,无锡,江苏,中国
4,4935047120946078,李小编辑,2023-08-15 17:06:25,《自然科学（全文版）》*（电子刊号）国家级    维普     月刊CN 50-9202/N；ISSN 1671-5500主管:科技部西南信息中心                  主办:重庆维普资讯有限公司4500-4800字符（不计空格）/1篇大概3版主要栏目：学术争鸣、生物科学、能源科学、农林科学、气象与环境、机电技术、工程与材料科学、测绘科学、地质科学、计算机与信息科学、数理化、天文地理、科技进展、食品科学,0,0,0,河北,张家口,河北,中国
4,4929936260861780,杂志社--马老师,2023-08-01 14:37:41,学术期刊论文发表 《轻工标准与质量》23年12月出刊 国家级 知网 第二批学术目录！ 主办：中国轻工业信息中心  中国轻工业质量认证中心 CN:11-2763./TS ISSN:1004-4108 邮发代号：82-927 ,0,0,1,河北,石家庄,河北,中国
4,4922256805595322,化学试剂编辑部,2023-07-11 10:02:16,# 第十七届全国试剂与应用技术交流会预通知#各有关单位：为推动试剂行业的技术交流和创新成果展示，推进专家学者与企业之间的学术交流与科研合作，“第十七届全国试剂与应用技术交流会”将于2023年9月21-22日在烟台召开，本次会议由全国化学试剂信息中心主办、《化学试剂》编辑部与烟台大学化学化工学院共同承办。2023年是“十四五”规划承上启下的关键之年，高质量发展已经成为当今社会经济发展的主题。质量作为促进产业发展、增进民生福祉的关键要素，越来越成为经济、贸易、科技、文化等领域的焦点。化学试剂属于基础研究领域，要充分发挥科技创新作用，重点攻克“卡脖子”技术难题，推动关键核心技术自主可控，提高试剂行业国际竞争力，建设世界知名品牌，通过“创造+质量+品牌”三者形成起质量强国的外在形象和内在本质。本次会议将围绕试剂产品在生物医药、分析检测、功能材料、标准物质等方面的应用前景和未来试剂行业的发展方向作深入探讨。会议特邀请专家、学者、试剂企业家作主题报告；并将安排技术交流和重点实验室参观。欢迎科研院校、企业、专家和技术人员参加。特邀试剂生产企业、销售企业参会、参展。会议详细安排请见8月份正式通知！全国化学试剂信息中心2023年7月11日,0,0,0,北京,北京,北京,中国
4,4913534507680127,开山通海,2023-06-17 08:22:58,《中国城市规划设计研究院_百度百科》中国城市规划设计研究院（简称中规院）是中华人民共和国住房和城乡建设部直属科研机构。中国城市规划设计研究院是全国城市规划研究、设计和学术信息中心。具有城乡规划编制、工程设计、旅游规划设计、文物保护工程勘察设计、建筑工程设计和建筑智能化集成甲级网页链接,0,0,0,重庆,重庆,重庆,中国
4,4910651312967326,楠楠的查新,2023-06-09 09:26:11,"科技咨询也有618今天在朋友圈看到西南信息中心1元钱就可以出查收查引报告，那么有人问了，什么是查收查引报告呢？&quot;查收查引&quot;即论文收录与引用查询，是指通过作者姓名、单位、文献题名、出版年、期刊名称、卷、期、页码等，查询其学术论文被Web of Science（SCI,SSCI,A&amp;HCI,CPCI-S,CPCI-SSH）,EI,SCOPUS,MEDLINE,CSCD,CSSCI,CNKI等国内外知名数据库收录和引用的情况，提供ESI高被引，JCR影响因子，中科院和科睿唯安分区等信息，并出具检索证明。旨在为各类奖项申请、职称评定等提供文献收录/引用等信息来源依据。可以关注查新中心（西南信息中心）公众号参加",0,0,0,重庆,重庆,重庆,中国
4,4906508532056614,核心期刊论文发表EISCISSCIAHCI,2023-05-28 23:04:14,《乐器》国家级核心刊物，第一批学术期刊+23版SCD目录期刊，音乐领域专刊，老款北大核心，复合因子0.1+主管：中国轻工业联合会，主办：国家轻工业乐器信息中心，中国乐器协会、北京乐器研究所。级别：国家级，月刊，知网、万方；主收：乐器、乐理、音乐教学、乐器演奏、音乐文化、电声、行业动态；要求：三版5400字符（或者5000字符，另配两张图）刊期：一周左右审核，半年左右刊期。,0,0,0,安徽,合肥,安徽,中国
4,4905971434654209,常州发布,2023-05-27 11:30:01,#常州新闻# 【常州大学西太湖校区建设又有新进展】常州大学西太湖校区的标志性建筑图文信息中心将于今年下半年正式投用。这个图文信息中心建筑面积达7.35万平方米，集借、阅、藏、办公、学术交流于一体，将为师生提供便捷、舒心的学习空间。 ,1,1,3,,常州,江苏,中国
4,4899917480331719,深圳新闻网,2023-05-10 18:33:46,【#深圳科创人才学术产出效率居首位#】近日，国际科技信息中心与信息分析公司爱思唯尔共同发布《国内城市科创人才对比分析——暨深圳市科技创新人才发展报告》。报告显示，深圳科创人才在学术产出效率、学术产出增速和产学合作等多方面，在全国六大城市中位居第一。#深圳科创人才规模逐年上升# （大湾区新闻）大湾区新闻的微博视频,0,0,0,,深圳,广东,中国
5,4899528963000622,深圳商报,2023-05-09 16:49:56,【第一！深圳科研人才、学术产出规模增速强劲，超北上广】 近日，在深圳光明科学城论坛上，国际科技信息中心与全球领先的信息分析公司爱思唯尔共同发布了《国内城市科创人才对比分析——暨深圳市科技创新人才发展报告》。第一！深圳科研人才、学术产出规模增速强劲，超北上广 ,0,0,0,,深圳,广东,中国
5,4898070653046197,淮南市自然资源和规划局,2023-05-05 16:15:08,自然资源部信息中心学术委员会主任：以标准化推进国土空间规划时空大数据高质量应用网页链接 ,0,0,0,,淮南,安徽,中国
5,4894803164401445,2024热管理材料技术博览会,2023-04-26 15:51:18,2023第八届国际海洋防腐与防污论坛图片现场！！大佬齐聚一堂，三大船级社首次齐聚！此外还有自然资源部、海洋信息中心、船舶工业协会和光大证券的专家，针对行业新规、政策和海上光伏、船舶修造等增量市场做解读。3位院士专家参与。学术领域的报告嘉宾都是长江学者、杰青、国重项目首席、省部级重点实验室负责人，当然还有多位院士候选人。,0,1,1,浙江,宁波,浙江,中国
5,4894476835752105,天水市博物馆,2023-04-25 18:14:35,国家社科基金冷门绝学研究专项学术团队来天水市博物馆考察学习4月25日，国家社科基金冷门绝学研究专项学术团队项目“敦煌壁画外来图像文明属性研究”项目组成员一行8人，由敦煌研究院敦煌学信息中心副主任宋焰朋带队，前来天水市博物馆考察学习。项目组一行先后考察了天水市博物馆、伏羲庙，并在伏羲学院乾元阁就社科项目研究等相关情况进行了座谈。天水市博物馆馆长刘玉璞，副馆长高世华、崔文刚、张建军一同参加座谈交流。考察过程中，项目组一行细致听取了讲解员对天水历史文化和文物历史的介绍，并重点考察了胡汉同华——粟特葬俗中的艺术世界特展。座谈会上，天水市博物馆馆长刘玉璞介绍了我馆在文物保护、文物修复、学术研究、社会教育等方面的工作开展情况。同时也谈到，敦煌研究院是敦煌学研究的科研单位，也是保护敦煌石窟（莫高窟、榆林窟、西千佛洞、北石窟寺）和其他文物的文博单位，一流学术成果产出和高质量人才培养方面具有相当实力，希望敦煌研究院今后在工作中能够给予我馆学术研究等方面一定的支持和帮助。副馆长高世华同志就他所承担的甘肃省文物保护科学和技术研究课题“天水出土石棺床石刻图像研究”的一些学术思想和成果与宋主任一行进行了交流。此次敦煌研究院一行前来考察学习交流，是双方开展交流学习的一次契机，也是拓宽今后合作共建的良好开端，希望今后有更多的机会加强天水市博物馆和敦煌研究院在学术研究方面的交流与合作。,0,0,2,,天水,甘肃,中国
5,4887151814904035,论文-赵编辑,2023-04-05 13:07:34,《管理学家》（半月刊）创刊于2008年，杂志是由中国航空工业集团公司主管、航空工业信息中心主办的国家级综合性学术刊物。国内统一刊号：CN 11-5630/F；国际标准刊号：ISSN 1674-1722；邮发代码：2-317。《管理学家》杂志栏目设置：管理观察、经济管理、教育教学管理、人力资源管理、企业经营管理、管理科学与工程技术、综合研究等。,0,0,0,河北,张家口,河北,中国
5,4886368540430750,北京协和医院,2023-04-03 09:15:07,北京协和医院信息中心招聘公告北京协和医院信息中心从1981年诞生至今已经走过了40多年的历史，是中国医院信息化建设领域的探索者、开拓者。作为协和信息化建设的发力点，也是高水平医疗平台的支撑点，信息中心始终深耕于健康医疗信息化发展，在学术研究、技术研发、成果转化方面坚持创新、屡创佳绩。招聘公告需求岗位：1. 专业领域：数据治理与应用（1）高级数据治理工程师（2）高级大数据工程师（3）高级算法工程师（4）高级数据平台开发工程师（5）高级AI工程师（6）数据产品经理2.专业领域：软件开发（1）前端开发工程师（2）M语言开发工程师（3）java高级开发工程师（4）HIS软件开发工程师（5）高级测试工程师3. 专业领域：智能运维（1）高级智能运维工程师4. 专业领域：云平台（1）云平台工程师（2）云平台SRE工程师投递方式：有意向者，请前北京协和医院招聘网站投递简历，专业分类如下：1.专业领域为数据治理与应用，请点击链接：网页链接2.专业领域为软件开发、智能运维、云平台，请点击链接：网页链接,7,1,14,,北京,北京,中国
5,4886379835954180,德国学术交流中心北京代表处,2023-04-03 10:00:00,#留学问答# 我在哪里可以得到咨询？你还可以向专业人士当面咨询。不出国门，你就可以获得关于赴德留学规划的信息与帮助，请向以下机构咨询：■ 德国学术交流中心驻各地代表处(Außnstellen) 以及信息中心(IC)，网页链接■ DAAD派驻各国外大学的外教。■ 歌德学院和歌德中心，以及■ 德国驻外代表机构－德国使馆及领馆。,1,0,3,,北京,北京,中国
5,4884169124218216,期刊论文专利王编辑boxuewh2018,2023-03-28 07:35:25,《环渤海经济瞭望》月刊 第一批学术目录  知网  万方  维普 三网收录     带0.175影响因子   主办单位：天津市信息中心 国际刊号ISSN：1004-9754   国内刊号CN：12-1161/F 栏目：收经济，财会，企业管理，人力资源管理等等 ,0,0,0,江西,南昌,江西,中国
5,4879885296996422,期刊王小编,2023-03-16 11:53:01,《管理学家》杂志是由中国航空工业集团公司主管、航空工业信息中心主办的国家级综合性学术刊物。 国内刊号CN：11-5630/F 国际刊号ISSN：1674-1722 主要栏目：人力资源管理  财务管理  企业管理  经济管理  政工管理  综合研究  管理观察等。 ,0,0,0,河北,张家口,河北,中国
6,4870455645438424,captain小付,2023-02-18 11:22:57,2月10日（周五），在杉本校区学术信息中心举行了生命科学学部生活环境学科毕业设计和生命科学研究生院硕士设计展示和展示会🏠 日本·大阪 ,0,0,0,日本,,日本,日本
6,4868716867883764,浅夏微凉2022,2023-02-13 16:13:40,现代医药卫生是什么期刊？现代医药卫生期刊级别为省级期刊，出刊周期为半月刊，期刊创办于1985年。现代医药卫生是重庆市卫生健康委员会主管、重庆市卫生信息中心主办的学术性期刊。现代医药卫生主要栏目设有：论著、 综述 、临床研究、 护理探讨 、教学探索 、管理科学、 案例分析。现代医药卫生已被上海图书馆馆藏、万方收录(中)、知网收录(中)、维普收录(中)、国家图书馆馆藏收录。现代医药卫生获得荣誉情况：中国学术期刊（光盘版）全文收录期刊、中国核心期刊遴选数据库、Caj-cd规范获奖期刊、中国期刊全文数据库（CJFD）。投稿邮箱：zclwfb0625@163.com,0,0,0,四川,绵阳,四川,中国
6,4845969718644660,核心期刊论文发表EISCISSCIAHCI,2022-12-12 21:44:37,《中国战略新兴产业》2013年11月16日，由国家发展改革委、科技部、工业和信息化部、财政部、中国工程院、清华大学共同主办，国家信息中心、中国工程科技发展战略研究院、中国经济导报社共同承办的学术新闻期刊！主管：国家发展和改革委员会，主办：中国经济导报社。级别：国家级，旬刊，万方收录；主收：战略性新兴产业相关的产业新闻、舆论参考及专业评论！要求：三版5500字符起；刊期：三天左右审核，三个月以上刊期。,0,0,1,安徽,安庆,安徽,中国
6,4841177667340978,首都新闻出版官微,2022-11-29 16:22:43,【2022候选“书香机关”|北京市社会科学院】#书香京城# 北京市社会科学院是隶属于北京市政府的综合性社会科学研究机构，现有14个研究所、1个博士后科研工作站、2个编辑部、1个图书与网络信息中心、7个职能处室及12个研究基地，多年来以建设“决策智囊、学术高地、社会智库”为办院方针，持续开展“荐赏经典、悦读经典”党员荐书选书读书活动，打造“健翔学苑”“兰台论坛”“满学工作坊”等品牌沙龙或学术论坛，助力打造一流地方社科院。 #科学精准提高防疫工作的有效性# 首都新闻出版官微的微博视频,0,0,1,,北京,北京,中国
6,4839627837934152,马编辑001,2022-11-25 09:44:15,《中国医药导刊》中国医药导刊》国家级知网 河南、陕西、天津、湖南目录，第二批学术目录 主管部门：国家药品监督管理局      主办单位：国家药品监督管理局信息中心 ISSN：1009-0959 CN：11-4395/R 邮发代号：2-492 (2021)复合影响因子：0.77 (2021)综合影响因子：0.666 ,0,0,0,河北,张家口,河北,中国
6,4830578920133409,有难不梦,2022-10-31 10:27:05,德国留学怎样申请奖学金？作为国际留学生，到了德国学习生活，我是否能取得奖学金或经济援助呢？为国际学生提供奖学金的最重要机构是德意志学术交流中心（DAAD）。在国内，同学们就能通过DAAD设置在国内的分支机构和信息中心就奖学金和相关条件进行咨询。大家能在DAAD的奖学金数据库中找到有关不同类型资助的信息以及为同学们量身定制的内容。除了各种奖学金，通过一些基金会和人才资助网络也可以获得对留学生的经济类支持。,0,3,4,广东,深圳,广东,中国
6,4828385501514407,知识城,2022-10-25 09:11:13,知识城广州大学黄埔研究院建设项目于2021年11月15日开工建设，规划总建设面积约38万平方米，预计能容纳5800名师生。主要建设内容包括国际学术交流中心、国家级科技企业孵化器、学院楼、科研实验楼、信息中心、学生活动中心、食堂、宿舍楼等，是一所集教学、科研、生活和交流需求于一体的标准化智慧校园。项目建成后，将以“信息+智能”创新枢纽为核心，助力黄埔区打造粤港澳大湾区新一代信息技术、人工智能与区块链等高精尖产业集群及技术创新策源地和人才高地。#知识城#,0,0,1,广东,,广东,中国
6,4823758689273506,Darcey老师要努力,2022-10-12 14:45:55,FRM金融风险管理师FRM 是“金融风险管理师”的简称，是全球公认的金融风险管理行业最高等 级证书，由美国“全球风险管理协会”(简称 GARP)设立，是重量级商业银 行、投资银行、保险等顶级金融机构风险管理人员必备证书。FRM证书含金量1. 最受认可的全球性金融风险类证书 英国国家学术认证信息中心(NARIC-UK)认为成功通过 FRM 考试，相当于 国的金融风险管理硕士学位，也达到了香港、新加坡、欧盟、加拿大、澳洲 等地的硕士学位。 FRM 已得到华尔街和众多欧美金融机构，大型公司风险管理部门以及各国政 府监管层和金融监管部门的认同，成为全世界金融风险管理领域权威的认 证。 2. 全球高额人才需求量 在全球有超过 7500 家公司雇佣 FRM 持证人，全球每年有超过 5000 家公司支持员工参加 FRM 考试。 北美各大公司在招聘风险管理相关职位时，都会优先考虑FRM持证者。因 此，报考FRM的人数正在逐年上升。根据 GARP官方数据显示，自2010年以来，FRM参考人数每年平均增加 13%，2017年全球参考人数超过56000人。在中国，FRM 考试被人力资源和社会保障部纳入国家职业资格证书统一管理体系。中国有约9500名FRM持证人员，受雇于全国各大主要金融机构。 3.金融业界高薪神器 FRM 持证人大多在金融机构核心部门工作，作为行业的精英，他们的薪资也 处于行业领先地位。 全球风险管理协会官方数据统计，北美 FRM 持证人从事商业银行、投行/券商、保险业等具体的平均年薪区间高达 55k-80k，全球风险管理协会官方数据统计，FRM 持证人在国内的平均年薪大约在 70 万以上，无论国内外，始终保持住了“高薪水”的姿态，并且随着工作经验的积累，职位的变化，年薪也会随之增长。 石家庄,0,1,1,河北,石家庄,河北,中国
6,4823358049358107,职称论文-著作专利,2022-10-11 12:13:55,《全国流通经济》期刊创刊于1986年由中国商业联合会主管，中华全国商业信息中心主办的国家级经济类学术期刊，是我国流通经济领域重要学术阵地。国内统一刊号CN10-1464/F，国际标准刊号/ISSN2096-3157，国内外公开发行。栏目设置：商业视角、商业研究、电子商务、物流配送、经营管理、人力资源、国际贸易、商业会计、经济与法、金融在线、市场观察等栏目。,0,0,0,河北,张家口,河北,中国
6,4814363767080866,期刊发表_王编辑,2022-09-16 16:33:51,《管理学家》   万方   国家级   半月刊杂志是由中国航空工业集团公司主管、航空工业信息中心主办的国家级综合性学术刊物。主办单位：中航出版传媒有限责任公司国内刊号CN：11-5630/F国际刊号ISSN：1674-1722主要栏目：人力资源管理  财务管理  企业管理  经济管理  政工管理  综合研究  管理观察等,0,0,0,河北,张家口,河北,中国
7,4783216772253719,惠州电台,2022-06-22 17:46:49,【东坡学术文献资料信息中心预计今年内建成并免费对公众开放】惠州东坡祠东坡纪念馆内正在建设东坡学术文献资料信息中心，计划打造成为辐射岭南乃至全国的东坡文献资料信息中心。据不完全统计，目前惠州东坡祠、东坡纪念馆已征集到有关苏东坡的古代文献电子版约70种640多册，共计约2000多卷，涵盖了中国国家图书馆藏的20多种清代之前的各种版本文献史料。还存有实体书350种约500本，有些是宋代或明清时期的珍贵版本。东坡学术文献资料信息中心预计今年内建成并免费对公众开放。,0,0,0,,珠海,广东,中国
