页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5013213360161364,北京怀柔,2024-03-18 09:51:09,#怀柔新闻# 【区人力社保局：向科学城问需 让服务更有温度】 近日，区人力社保局怀柔人力资源公共服务中心联合怀柔区委组织部、怀柔科学城管委会共同召开怀柔科学城问需交流座谈会。来自怀柔科学城的部分科研院所和重点企业代表参加座谈。 北京怀柔的微博视频 ,0,0,1,,北京,北京,中国
3,5012253912861552,中国知识产权报,2024-03-15 18:18:39,【“知”出新招，羊城焕彩｜“广审”服务地方零距离】2012年，国家知识产权局专利局专利审查协作广东中心发出第一份专利审查决定，以提升专利质效，助推广州营造创新创业浪潮。多年来，审协广东中心利用人才资源优势，积极与广州市人民政府开展合作，深度融入区域创新主体科研攻关和产业链发展，助力广州市加快建设粤港澳大湾区国际科技创新中心和打造引领型知识产权强市，为高质量实现老城市新活力“四个出新出彩”提供支撑。,0,0,0,,,北京,中国
3,5012229084939118,济宁高新,2024-03-15 16:39:59,山东鲁泰控股集团创新“揭榜挂帅”模式以科技赋能高质量发展    近年来，山东鲁泰控股集团坚持创新驱动发展，全面塑造发展新优势，着力打造具有影响力的科技创新高地。2016年成立了全国首家石墨烯高分子复合材料研发中心，充分利用自有科技研发资源，加快科技体制改革，探索科研任务攻关和激励融合的“揭榜挂帅”模式，攻克关键核心技术，强化科研成果市场转化，为企业高质量发展积蓄强劲动能。目前拥有新材料储备配方46种，形成了4大产品系列，44种细分产品，2项科技成果达到国际先进水平，先后获评山东省“一企一技术”研发中心、山东省企业技术中心。    一、创新揭榜模式，勇担科研重任。一是聚焦核心技术定榜单。研发中心采用“自下而上+自上而下”相结合，通过内外部专家研讨、新材料行业技术调研等形式，由公司研发项目管理委员会审议，遴选最具战略性、原创性、先进性和效用性高的攻关需求，形成环保阻燃型软质防静电PVC材料、环保耐冲击硬质PVC注塑料等4项“揭榜挂帅”研发项目攻关需求。二是聚焦市场导向定榜单。研发中心秉承“以市场需求为导向、以竞争协同机制为手段、以解决实际问题为目标”的思路设置榜单，明确项目技术要求、奖励规定、揭榜条件及揭榜程序，经过小试试验、中试试验、客户现场试料、性能检测、研发项目管理小组研究讨论等多个工作环节，2023年首批“揭榜挂帅”项目顺利揭榜，2项转产项目成功解决“卡脖子”技术难题。三是聚焦优中选优定榜单。凡符合条件且有研发能力的项目组可主动揭榜，企业组织多环节对揭榜方进行评审，择优确定拟中榜项目组名单。二、集聚优势资源，高效推进实施。一是强化资金支持。揭榜挂帅项目组的项目费用由企业资助支持，保证了研发人员专注科研，减弱资金约束对揭榜者创新能力的负面作用。二是注重资源保障。拥有化工、新材料制备、成型、检测等相关仪器设备的实验室，建成占地5400平方米、年产5万吨的复合材料中试生产基地，提供实施攻关的独立场所，同时管理部门配合揭榜人完成研发资源调配，保障攻关期内所需应用测试场景需求。三是过程管控不放松。将总目标分阶段实施，具体周期结合期初计划、任务量、难度等由管理部门与揭榜团队协商确定，密切跟踪、及时纠偏，保证“揭榜挂帅”项目按照预定目标高质量完成。目前，首批“揭榜挂帅”项目已全部完成项目结题，实现转产产品千余吨。三、突出激励机制，实现考评结合。一是压实责任传压力。制定研发项目管理办法，企业、揭榜团队通过签订责任书，明确预算成果和目标产出，增强项目责任意识，传递工作压力。二是强化跟进严考核。实施过程中密切跟踪揭榜方项目进度，组织项目管理委员会按照揭榜任务和预期目标对目标进展、阶段成果等情况开展阶段性考核。三是落实激励增动力。落实成果转化激励兑现，2023年2个揭榜团队通过技术攻坚成功实现市场销售，激励奖金兑现20余万元。营造鼓励创新、宽容失败、敢于担当的良好氛围，支持和保护研发人员创新的积极性和创造性。四是容错免责促创新。在项目实施过程中，坚持以事实为依据，合理认定容错免责、从轻及免予处理的情形，对于敢于决策、大胆履职、攻坚克难，出现失误错误的，充分肯定科研试错的探索价值。 专栏 · 济宁“政”能量,0,0,0,,济宁,山东,中国
3,5011398507107124,辽宁对外经贸学院图书馆,2024-03-13 09:39:34,关于举办EMIS全库+CEIC全球数据库培训的通知。 为方便师生读者充分利用和了解图书馆新增数字资源，助力提升师生读者的提高综合素养和科研能力，全力支持学校学科专业建设发展，资源保障中心协同网安咨询（上海）有限公司共同开展线下数字资源专题培训讲座。具体安排如下：网页链接 ,0,0,0,辽宁,大连,辽宁,中国
3,5010684781789787,海港区政务,2024-03-11 10:23:29,海港区荣获全国智能研修“领航试点工作区”称号近日，在教育部教育技术与资源发展中心举办的“智能研修平台应用领航试点工作区（校）等遴选”活动中，秦皇岛市海港区被评为领航试点工作区；海港区教师发展中心的陈燕教育科研名师工作室被评为创新应用教研团队；海港区教师发展中心的陈燕和宋雅玲被评为卓越教研员；海港区逸城学校的张敬梅和在水一方小学的徐娜被评为卓越教师。海港区将继续利用数字化工具开辟教育发展的新路径，为教师减负提效，深入推进教学改革，打造以人工智能助推教师队伍建设为抓手的教学教研新模式。,0,0,0,,秦皇岛,河北,中国
3,5009764793453701,快递少年,2024-03-08 21:27:46,【科研工具】免费论文下载中心：免费论文下载中心-手机版，网站提供了海量的论文资源，可以根据类别搜索下载，页面也干净无广告。 ,51,4,27,安徽,芜湖,安徽,中国
3,5009568176804823,兴化市人民医院,2024-03-08 08:26:29,青州市人民医院来院交流学习2月29日上午，山东省青州市人民医院党委书记李伟带领该院领导班子一行9人来院交流学习。在座谈交流会上，张彤院长从学科发展实践、教学科研管理、阳光用药监管、绩效考核管理、评价型人力资源、全员参与型管理、分院区中心化建设、医共体建设等多项管理实践成果和经验等进行了分享交流。座谈会以后，一行人参观了我院的门诊大厅、住院一站式服务中心、门诊医技科室及住院病区等处。（院办 戴园园供稿）,0,0,0,,泰州,江苏,中国
3,5009335019897114,中国网,2024-03-07 17:00:00,#生态文明进行时#【发展特色资源植物之高抗优质酿酒葡萄】葡萄酿酒附加值高，且可与酒庄旅游相结合易于实现一二三产业的高度融合。我国处在东亚分布中心，已知葡萄属植物40种，是世界上葡萄遗传资源最丰富的起源中心之一。科研工作者利用野生资源作为亲本，与栽培种杂交，培育出多个葡萄优良品种并在生产中得到应用。网页链接,0,0,3,,北京,北京,中国
3,5009234853105180,无畏辣妈,2024-03-07 10:21:59,飞鹤奶粉有着专属牧场，飞鹤牧场所产的鲜奶品质可以和欧盟比肩，并且率先实现新鲜生牛乳一次成粉，从而保障飞鹤婴幼儿配方乳粉的新鲜高品质。与此同时，飞鹤奶粉整合全球资源，搭建了“两国四地”国际化科研平台，建立国内第一个乳品工程院士工作站和婴幼儿配方奶粉全产业链创新中心，还主动承担国家十二五科技计划、省重大科研项目等。,0,0,0,北京,北京,北京,中国
4,5008888744906423,西咸新区,2024-03-06 11:26:40,【这个低碳能源联合研究中心落地西咸新区】3月5日，由中新国际联合研究院和陕西中为氢耘科技有限公司共同成立的中为-中新院低碳能源联合研究中心落地西咸新区。将为新区新能源发展提供科研资源支撑，加快推进产业化发展。活动现场，中新国际联合研究院和陕西中为氢耘科技有限公司签署合作协议，围绕纳米碳材料，氢载体的综合利用，燃料电池，二氧化碳加氢合成甲烷、甲醇和航空燃煤等相关技术开展深度研发。通过整合国际资源，促进创新合作，开展联合技术研发、申报政府科技项目等工作，积极拓展西咸新区与新加坡等海外国家多元化合作，加快科研成果的产业化进程。该中心还将在西咸新区建设中为-中新院低碳氢能综合示范基地。基地作为南洋理工大学科研项目国内商业化推广的重要载体，与新加坡南洋理工大学、广州中新国际联合研究院做三地同步展示，推广国际最前沿低碳新能源技术在国内的商业化应用。（西咸新区融媒体中心）#西咸新区质量提升##西咸蓝天保卫战##生态西咸#,0,0,1,,咸阳,陕西,中国
4,5008490242511434,中国华能,2024-03-05 09:03:10,【甘肃省煤矿冲击地压防治研究中心在华能华亭煤业公司揭牌】2月27日，甘肃省煤矿冲击地压防治研究中心在华能华亭煤业公司揭牌设立。该研究中心将立足甘肃省煤矿冲击地压灾害实际，充分利用华亭煤业公司冲击地压防治体系、科研基础以及人才队伍等资源优势，建立集科学研究、技术服务为一体的冲击地压防治服务平台，重点开展以冲击地压防治为主的冲击型复合灾害防治研究，为煤矿冲击地压灾害防治提供技术支撑和社会服务，努力实现理论成果取得突破、技术装备先进可靠、研究成果可推广应用的冲击地压防治体系。,38,28,55,北京,北京,北京,中国
4,5007569785717251,新疆网官方微博,2024-03-02 20:05:36,【视频 | 新疆医科大学与乌鲁木齐市人民政府签约】3月2日，新疆医科大学与乌鲁木齐市人民政府加强卫生健康合作签约仪式在新疆国际会展中心举行。新疆医科大学将发挥医疗资源优势，在人才队伍、科研教学、运营管理等方面助力。#新疆头条# 新疆网官方微博的微博视频 ,0,0,0,,乌鲁木齐,新疆,中国
4,5007131612808732,福建东南网,2024-03-01 15:04:27,#2024两会直击# 【全国政协委员乔红：#加快打通国家高水平学术—技术—产业协同机制#】春节刚过，全国政协委员乔红就来到中关村机器人产业创新中心调研。她发现，该中心成立三年来，虽然整合了机器人行业企业、高校、科研院所等多元化创新主体资源，但在产学研共融发展上依然面临一些问题。机器人产业要加快形成新质生产力，迫切需要构建高水平的学术—技术—产业协同机制，提升产学研融合水平。作为多模态人工智能系统全国重点实验室主任，乔红委员长期从事机器人技术攻关，也非常关注上下游产业链在科技创新中面临的一些共性问题。2023年全国两会，乔红委员就创新成果转化落地中的痛点和堵点在提案中提出两个共融，也得到了相关部委的积极回应。全国政协委员乔红表示，希望政府、企业和科研院所能够共同一起为国家做事，同时，希望学术、技术和落地能够共融。这两个“共融”科技部、工业和信息化部都进行了很好的正面回应，他们也在北京市的支持下，深度参与了北京市人形机器人创新中心。党的二十大报告指出，要开辟发展新领域新赛道，不断塑造发展新动能新优势。乔红在调研中发现，通过科技创新培育新质生产力已经成为行业发展的共识，但是不少传统产业在转型发展中虽然势头强劲，却也面临不少困惑。首钢园项目负责人高展介绍，首钢园地区已经引进了二十几家的中关村高新技术企业，但是在这个核心区有几家企业各自的技术都是分散的，需要有一个比较强大的平台，把科研力量带进来、把企业的势能串起来。过去一年，乔红在全国十多个省（市、区）调研发现，打通创新链和产业链，充分发挥产学研用各主体的效能是更好促进产业发展、加速培育新质生产力的重要途径。关键核心技术是原创性、颠覆性科技创新成果能否及时应用到具体产业的重要因素。2024年两会，乔红委员将就夯实关键核心技术“中腰”、加快打通高水平学术—技术—产业协同机制等提出提案。（综合央视网）,0,0,1,,福州,福建,中国
4,5007118023003013,中国教育新闻网,2024-03-01 14:10:27,【华南农业大学成立节水抗旱稻绿色产业研究院】近日，华南农业大学与上海市农业生物基因中心签署全面战略合作协议，揭牌成立华南农业大学节水抗旱稻绿色产业研究院（以下简称研究院）。研究院将集聚校院人才资源和科技优势，重点围绕节水抗旱稻选育、种植及推广应用等全产业链，共建科研平台和科研团队，开展科技协同创新和科教融合人才培养，为国家粮食安全和“双碳”绿色发展作出贡献。研究院院长由上海市农业生物基因中心首席科学家、研究员罗利军担任，副院长由华南农大教授储成才、夏辉担任。会上，罗利军介绍了节水抗旱稻的研究进展和“1522”发展目标，即在国内实现新增水稻种植面积1亿亩，增产稻谷500亿公斤，减少200亿吨水稻生产用水，减少200亿公斤碳排放。罗利军介绍，研究院将围绕节水抗旱稻理论和应用研究，研发新理论、新技术和新产品，推动农业生产绿色转型，努力建成理论研究中心、种源创新中心、技术集成中心和成果转化中心。华南农大党委书记李凤亮表示，今年正值华农建校115周年，学校与上海市农业生物基因中心建立全面战略合作关系，合作共建节水抗旱稻绿色产业研究院，是华南农大推动人才链、产业链、创新链“三链融合”，精准服务“百千万工程”城乡区域协调发展的创新举措。他希望双方充分发挥人才资源和科技优势，共同实施有组织科研和创新型人才培养，为国家粮食安全和“双碳”绿色发展贡献力量。华南农大校长薛红卫表示，学校将发挥跨学科、多团队优势，建设交叉学科群，集中各类技术、资源全力支持研究院建设，将上海的科研优势与广东的气候资源、水稻育种优势、区域发展需求等相结合，拓展国内国际合作网络，一体化推动节水抗旱稻从理论、技术到产品、市场全产业链实现跨越发展。作者：陈芃辰 费思迎 黄思捷 刘盾,0,0,0,,北京,北京,中国
4,5007051241555644,微博沧州,2024-03-01 09:45:05,#旱碱麦##瓣瓣同心心相连#【#旱碱麦特色产业创新基地在沧州揭牌#】2月29日，国家盐碱地综合利用技术创新中心旱碱麦特色产业创新基地在沧州市揭牌。旱碱麦特色产业创新基地作为国家盐碱地综合利用技术创新中心设立的首个基地，汇聚京津冀科技创新资源，整合行业相关高校、科研院所和有关企业力量，开展联合攻关和集成创新，推进科技成果转移转化，培育高水平科技人才，加快完善旱碱麦等特色产业种子繁育、种植技术、农产品加工、市场销售全产业链发展体系，全力做好盐碱地特色农业这篇大文章。（河北日报）,0,0,1,,沧州,河北,中国
4,5005231849211315,平易精耕,2024-02-25 09:15:28,京津冀拥有全国最好的教育和科研资源，它的市场定位是成为全国乃至全球科技中心。天津正在由传统工业重镇转变为现代制造业核心城市，预计在2030年左右取得巨大成就，实现华丽转身。  《京津冀协同发展和天津高质量发展-千龙网·中国首都网》京津冀协同发展和天津高质量发展京津冀协同发展和天津高质量发展 ,0,0,0,天津,,天津,中国
4,5004583720718880,上海环境,2024-02-23 14:20:02,【聚焦新质生产力，培育生物医药孵化平台】城市更新是城市生命力的体现。目前，各区域正在结合区情正在进行产业更新和社区改造。徐汇区枫林街道积聚着复旦大学医学院、中国科学院有机所等诸多科研机构和中山、龙华、肿瘤、市精卫中心等多家三甲医院，科研和医疗资源丰富。为支持科研机构、医院开展科研成果转化和应用，区生态环境局配合相关部门在枫林街道按照最严标准、最新技术建设生物医药孵化基地。#新质生产力#  聚焦新质生产力，培育生物医药孵化平台,0,0,2,,上海,上海,中国
5,5001953594312353,lzh10175,2024-02-16 08:08:51,调查松山湖缺乏电子产品世界集散中心的繁华景象。上述镇的科学科研平台空虚、人才缺口大、城市规划无半点科技科研成果转化功能、世界电影子科技缺失，市场人气低微、冷清。资源无开发与发挥。体制落伍。集世界科技精英的体系空缺！电子科技除华为外基本上很弱。建设引入马斯克卫星科技团队与机械人研发团队、等。上述争取一个世界科技交易中心市场地位。有至欧美高铁、高速公路。,0,0,0,广东,东莞,广东,中国
5,4999175450395152,光明发布,2024-02-08 16:09:30,#聚焦光明#【#光明科学城#香港运营中心正式揭牌！】2月7日，光明科学城香港运营中心在香港科学园正式揭牌运行！未来，光明科学城香港运营中心将扎实推进重大科技基础设施和各类科研平台在港推广，加强与河套、港澳等科技资源协同配合，对接香港及国际先进科研规则，推动深港两地创新链产业链资金链人才链深度融合，构建支撑科技创新的“硬”条件，确保“一园一城”相互促进、相得益彰。详戳↓↓↓#光明新闻#,0,0,0,,威海,山东,中国
5,4998448782511632,科技北京,2024-02-06 16:01:59,【全面加强应用场景顶层设计，统筹开展“两级三类”场景建设｜岁末年初话创新④】#北京国际科技创新中心# 应用场景是科技创新成果试验验证并不断促进技术迭代升级的重要资源，也是促进协同创新凝聚各类创新要素的重要抓手，有利于形成政府、企业、科研院所等协同参与的创新创业新生态。北京市自2019年以来，由市应用场景建设统筹联席会办公室（市科委、中关村管委会）统筹全市场景资源，每年发布一批市级重大应用场景。截至2023年底，共发布四批120个市级重大应用场景，持续释放城市治理、产业升级、科技创新等领域的场景资源和机会，不断促进新技术新产品示范应用与迭代升级。全面加强应用场景顶层设计，统筹开展“两级三类”场景建设｜岁末年初话创新④,1,0,1,,,海南,中国
5,4998025229369410,我要改个名字啊啊啊啊啊啊,2024-02-05 11:58:55,#薛鹏#没人愿意放弃杰青称号，这是对自己科研贡献的肯定，以及可以帮助自己在未来争取更多科研资源。 计算中心以杰青称号要挟别人，把别人投入井底，到底谁是白莲花啊？ 劳动者一直处于劣势地位，打工人们就别共情权利掌控者了 ,0,0,3,北京,北京,北京,中国
5,4997941796274563,用户6293802001,2024-02-05 06:27:24,二级权威膨胀造成社会危机？    ——科研、文化、教育…——    每个国家都有自己的政府。    政府最大资源是汇聚了一个国家及民族的最高权威，最高权威才是国家权力枢纽中心。    然而，中国近几十年却出现了个特殊权威体系。    暂且称其为“二级权威”。    我们从现象逐渐寻找其本质。    我先从明星风靡探究文化现象，偷着。影视明星开启商业头阵，巩俐150万天价广告费，逐步推动了影视明星高片酬，从此推动社会追星潮。    文化变成星云产业，产业推高变异文化权威。    我门原以为那只是影视乱想，它没那么简单，其实只是背后文化异化一次爆发。    明星化，导演知名化，编剧、文学家…权威化。    无论莫言作品好坏其次，最佳时机抛出了个诺贝尔文学奖。    这一番神操作，成就了“文化第二权威”。    这还没完，紧接着就是专家泛滥成灾。    更奇葩的是几乎所有知名专家，不是出在营销领域就是经济学着领域，再就是科普领域。    别小瞧这些“小人物”，戴上专家头衔能升天。    专家操作，达到了三个目的：    第一，把科学认知推向神坛。    第二，小人物专家化成就了科、商一体化。    第三，大幅度太高科技头衔政治地位。    可别小瞧这种操作，它是科技权威构建基础。    成就了“科学”的社会认知地位。    我们将此暂且称为“科技第二权威”。    最后，再来看看这两个“第二权威”的续集。    它们的续集，自然就是教育了。    之所以称之为“二级权威”，就是说它不仅仅影响着中国当下人们的“文化”、“科学”认识，还要巩固成果，彻底影响中国社会认知。    这就不难理解，教育方式-教育管理-…-教材的一系列汉奸变化。    这种变化非常彻底。    视角艺术及教材插图，地毯式推进。    从认识源头的字词典、教材（编辑）…，全面布局做起。    最后还伸手到教师队伍、教育管理队伍、书刊出版及印刷…行为控制领域。    真做到了教育一条龙服务。    教育一条龙服务，彻底控制了未来发言权根本。    这种“热情”真不了小觑。    它彻底认为推高了教育从业管理地位。    我们暂且称其为“教育第二权威”。    这三个方面的第二权威，完美形成中国实质性：    二级权威。    随二级权威不断膨胀，国家最高权威严重受损。    一帮“专家”在科技二级权威带领下，“恩威并举”于社会，绑架国家及政府，越肘代疱行驶国家行政，推动各种各样危害民族国家的举措。    我们今天社会面临危机没那么简单。    但它再复杂，也让人似曾相识：    耳熟能详的历史故事的“宦官专政”味道。    宦官是谁：    当然是当下二级权威！ 西安,0,6,0,陕西,西安,陕西,中国
5,4997081779146612,福州发布,2024-02-02 21:30:00,#榕城分享#【#46岁清华副教授入伍搞军事科研#】军事科学院军事科学信息研究中心副主任、研究员白晓颖，2019年作为高层次人才被引进到军队文职人员队伍。从清华大学副教授转身成为军事科研战线的“孔雀蓝”，她始终怀揣报国情怀，立足岗位，锐意创新，推动解决网信体系建设、数据资源治理、信息服务等领域的一系列技术难题，为数据赋能部队战斗力生成作出了重要贡献。@央视网科技 央视网快看的微博视频,0,2,3,,福州,福建,中国
