页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4979665226171311,徽博刘VOLG,2023-12-16 20:02:50,东莞周六清晨，东莞香市公园，一群老师学生家长，拿着垃圾袋，火钳，一边寻找公园内乱扔的垃圾，一边发传单垃圾分类活动满意度调查，市民也踊跃参与扫码刷评，热度热情可以太阳！公园随拍！阳光正能量！#随手拍# ,0,3,1,广东,东莞,广东,中国
3,4977031002196122,M一生有你H,2023-12-09 13:35:22,今天上课到十一点十分结束，昨天安排超哥在爸爸扎完银针就先回家把饭煮在锅里再来接我，这样时间才刚刚好。他今天乖乖照做，还去菜市场买了一坨豆腐，说做麻婆豆腐。我应该十一点十分下课马上冲下楼的，但因为有个学生写满意度调查表太好笑了，耽误了几分钟，他皮得很，分数打个0，但他刻意在0前留了空白，好为再写10做准备，我知道他是这个意思，故意说，哪个要改这个分数就是我儿，他在交之前好想改，但又因为我那句话不能改，我一直笑他。他说15年金融危机时他爸爸赚了好大一笔钱，所以那一年他都没挨打，但16年天天挨打，他怀疑他爸爸在16年炒股亏了，所以拿他出气。他看起来傻乎乎的，又爱装逼又故意表现低调，我跟他摆说我一同学家里条件一般，但他结婚时花了十几万彩礼，他不屑，说他现在就能拿出几个十几万。他觉得他难以想象一个家庭没有十几万的彩礼。我愤怒，打他手臂，我说怎么着，你面前这个老师就拿不出十几万，她只能拿出两千，我打他，他笑翻了他把他这辈子经济都寄希望于他爸爸，他说他爸爸的资金不仅可以让他自己衣食无忧一辈子，等他爸爸死后，他爸爸的资金全都是他的，不仅包他一身，还可以办个隆重葬礼～我们大概在十一点二十分左右到家，回来之后超哥就开始剥莴笋，我几锅一起煮，超哥成功在十一点四十五就提饭出门。今中午他爸妈的饮食是：蒸蛋+炒莴笋+猪肚汤我们今中午：蒸蛋+炒莴笋+麻婆豆腐+猪肚汤我们还是成功在小瑜镯回来的时候吃到了饭并且成功吃完了所有的饭菜，还拍到了超哥和小瑜镯收盘子的动图，两个人一人解决一盘菜，那个汤我本来说倒了，小瑜镯和超哥听说要倒掉，一人喝一半，喝掉了。我说麻婆豆腐的剩菜要倒了，小瑜镯也争到说吃面可以，我看她顿顿吃面才可以收拾掉所有剩菜，就说倒掉，于是小瑜镯又继续吃，把豆腐汤汁里的肉沫挑着吃完了。她听我说饭只剩一点点了，还想加进去，但她这次清醒了一点，她先跑我们房间称了体重，比昨天又重了六两哈哈哈，她拒绝继续吃了。超哥给我剥核桃的时候不小心把一个苹果碰到地上，我把那个掉地上的苹果单独拿出来，叫小瑜镯下午带过去，不吃的话要烂。现在屋里水果已经堆成山了，我每天都至少要吃两根香蕉，才能勉强赶上香蕉烂的速度明天中午不用煮饭，明中午我要和超哥去吃酒不爱吃酒的我现在也必须爱吃酒,0,2,0,四川,资阳,四川,中国
3,4976396871140111,你的小宝贝鸭s,2023-12-07 19:35:34,今天一个学生说给了我五星好评...我说我也给她五星好评结果原来是搞了个对老师满意度的问卷调查..........还有学生说他在后面补充了点内容 说心理课太少了应该多加点 ,0,0,0,江西,南昌,江西,中国
3,4975316038323449,一个响p,2023-12-04 20:00:43,凭什么都是学生评价老师呢 应该对学生和学生家长也来个满意度调查 升学的时候还得看 ,0,0,1,广东,肇庆,广东,中国
3,4970835240554556,广西气象,2023-11-22 11:15:38,#调查问卷# 【邀您参加第一届全国学生（青年）运动会气象服务满意度调查！】您好！这是一份有关第一届全国学生（青年）运动会（以下简称“学青会”）气象服务情况的调查问卷，主要了解您对学青会气象服务的感受和评价。本问卷不记名，您所填写的内容信息仅作为工作改进参考，敬请放心填写。您的答案对气象工作将有很大的帮助，希望能得到你的宝贵意见。感谢您的合作，祝您生活愉快!时间：2023年11月17日-11月24日参与方式：扫下方二维码即可参与调查,1,1,2,,南宁,广西,中国
4,4968859176536949,TZZ周,2023-11-17 00:23:27,呵某些学生人性本恶，半夜11点还在给她解答问题，满意度调查三大主科就给我打了个B是吧？就因为扣了她小组分，好啊👌连夜删微信退群，什么脏东西啊？从教这么多年第一次遇到这种垃圾，看一眼都嫌脏，发烂发臭吧！没错！我就是这么在乎另外一个班全A➕，我还能说什么呢？,0,3,2,四川,南充,四川,中国
4,4968831481286041,穆穆穆鸭,2023-11-16 22:33:24,一天中无语到达顶峰，全学校填问卷我以为是什么，结果是满意度调查，职业选择里没有学生，往下看我一个不知道，无语死了，学校让全选一，我真的，有意思吗？？？？蒙着眼睛是吧，只要问题不闹到眼前都是假性繁荣是吧。本来今天上完马原我好快乐啊，感觉中国道路走的好对，怎么还有这么多暗🐛啊#学校满意度调查老师发标准答案#,0,0,2,北京,北京,北京,中国
4,4967541623228630,科研实验hh,2023-11-13 09:07:58,干货分享丨质量负责人和技术负责人到底负责什么？质量负责人和技术负责人的职责质量负责人的管理职责可以分为两个方面：（1）实验室内部：体系运行维护、文件控制、不符合/纠正/预防的组织处理和实施、内部审核、内部监督。（2）实验室外部：外部审核前期准备接待、客户满意度调查、客户投诉处理、分包方质量审核。技术负责人的职责主要为两个方面：（1）全面负责实验室的技术活动运作，包括重大技术问题的决策、检验技术的开发与应用、设备操作指导书以及各种技术类文件的审批、技术人员技术能力的确认等。（2）确保实验室运行质量所需资源（物质资源、人力资源、信息资源等）的供应和技术保证。质量负责人和技术负责人的关系01相互独立质量管理和技术管理是实验室管理的两个方面，岗位不同，工作内容与着重点自然也不同，质量负责人和技术负责人都有具体的职责和权限。技术负责人侧重于技术活动的运作，与检测活动有关的人、机、料、法、环都要达到要求，例如人员的能力、设备的使用、样品和消耗品的控制管理、方法的选择、检测环境的控制等，通过有效的手段和决策，保证实验室检测结果和数据的准确。而质量负责人则侧重于对体系运行的保证和维护，包括管理规定的健全，不符合情况的监控，关注客户的要求，执行客户满意度调查，以及管理体系内部的定期审核评价，接受外部审核，改进跟踪。质量和技术两个方面，权责明确、岗位平等，工作相对独立，是实验室管理的统一方面，从不同的角度共同推进和完善实验室的管理，保证实验室的检测质量。02相互配合在具体的各项检测活动中，质量和技术就像一对孪生兄弟，形影不离，往往是既有技术的形貌，也有质量的影子。比如“要求、合同或标书的评审”要素，合同评审的主体，合同评审的流程，合同评审的输入、输出，合同评审的记录等都需要从质量管理的角度提出要求，但是合同评审过程本身却是一个技术活动的过程，需要从技术的角度确定合同是否可行，是否可以进行检测，是否能保证检测结果的准确等。再比如“记录”，记录的及时、记录的完整、记录的清晰、记录的编号、记录的更改、记录的归档等等都是质量要求，此要素也是管理要求的一部分，但是记录的准确则必须从技术的角度给予保证，必须符合数据的采集、数据的修约、极限数据的处理、临界数据的处理要求等。同样，比如“样品的处置与管理”，样品的处置的要求就同时包括质量和技术部分，不能影响检测数据的准确和结果的判断，同时也需要满足相关的流程要求和保密要求。质量管理和技术管理相生相容，可以说你中有我，我中有你，相互依赖，共同发展。很多问题表现是管理问题、质量问题，但要真正解决，则要靠技术手段。同样技术问题，也需要质量方法来固化，来推动。03相互监督质量负责人和技术负责人不仅相互配合，还相互监督。单从质量或技术的角度考虑问题，往往是不全面的、容易走向极端的，这就需要双方相互监督，共同进步。不重视技术，结果是显然的，检测数据不准确，试验结果有误，造成无法弥补的问题。同样，不重视质量，管理混乱，技术无法固化，同样的问题可能重复发生，浪费人力物力，也不利于实验室的发展。只有质量负责人和技术负责人结合起来，协调一致，实验室才能更好更快的持续发展。质量与技术结合01质量与技术互相渗透质量与技术相互配合又相互监督，每一个都是整体的一部分。因此，如果质量负责人懂技术，技术负责人懂质量，那么在实际工作中，双方的配合与监督将更容易进行，双方的交流共容易达成共识，从而高质高效地解决实验室这个整体存在的问题。技术负责人懂质量，就可以用质量管理的手段为技术服务，那么，如何保证检测结果的一致性、准确性，如何控制影响检测的关键环节，如何使先进的技术固化，就更容易实现。而质量负责人懂技术，则对关键质量控制点的选择，对内部检查审核点，对不符合的处理，对纠正措施的验证，都会更准确和有效，也更容易提高质量工作的质量和效率。在实验室管理中，需要培养具备质量知识的技术负责人和具有良好技术背景的质量负责人，复合型人才是最佳的选择。02质量与技术互相分享检测活动的每一个环节都可能既涉及质量又涉及技术，因此，质量负责人和技术负责人的共同参与、协调一致就变得更为重要。双方侧重点不同，考虑问题的角度不同，更容易从不同的专业方向挖掘出深层次的原因和改进举措，更容易擦碰出智慧的火花，推进实验室的发展。因此，质量与技术负责人之间需要经常沟通、乐学乐教，立场明确下取长补短，共同推进。对于实验室而言，数据和报告为最终输出的“产品”，只有质量和技术共同发展，两手抓，两手都要硬，才能使实验室持续改进。#医生##医学生##动物实验外包##sci论文##细胞实验#,0,0,0,河北,廊坊,河北,中国
4,4966452994246330,辽阳市公安局,2023-11-10 09:02:09,发布了头条文章：《白塔公安向群众返还被骗资金89万元》 #2023年9月，被害人尚某报在抖音上结识了一名为迟某某的男子，迟某某称可以将高考分数低的学生以单招录取的方式花钱办进想去的大学。尚某信以为真，同时尚某又收取身边四名学生家长，总计89万元人民币，并转账给迟某某。尚某再次联系迟某某，迟某某以各种理由推脱，直至失联，尚某才发觉自己被骗了，于是报案。白塔分局刑侦大队接到报案后，立刻开展调查，经过侦查员的不懈努力，最终在山东省青岛市发现嫌疑人迟某的落脚点，并火速出击，将携款潜逃的犯罪嫌疑人迟某某抓获，所骗金额人民币89万元全部追回。案件的成功侦破有效提升了群众的获得感、幸福感和满意度。#全民反诈防骗季# # 平安护航# @辽阳市公安局 白塔公安向群众返还被骗资金89万元,1,0,1,,辽阳,辽宁,中国
4,4966102347023663,青白江检察,2023-11-09 09:48:48,【问卷填了“满意”，购买优惠却没了】2022年8月，贾某以开展“宿舍满意度调查问卷”的形式，收集在校大学生的学信网动态验证码，再以每条30元至35元不等的价格出售给“黄牛”。经查，贾某非法获取学生学信码8800余条，获取违法所得11万余元，导致学生在购买数码产品时无法享受教育优惠。近日，经河南省信阳市浉河区检察院提起公诉，法院以侵犯公民个人信息罪判处贾某有期徒刑三年，并处罚金。问卷填了“满意”，购买优惠却没了,0,0,0,,成都,四川,中国
4,4963991854777789,中国教育报,2023-11-03 14:02:27,【安徽省颍上县创新考核机制，提升教育质量——学校“赛马” 赛出实效】2023年，全县共交流提拔53名校长、业务副校长；暑假“学校办学行为满意度调查”显示，学生及家长对教育工作满意度达96％以上……    这些成绩的背后，是安徽省阜阳市颍上县大力推行的“赛马”评价机制——教育工作会议上通报、点评所有学校，教师节表彰会上表扬激励，对完成好的表彰，对完成进度慢的批评，充分发挥“赛马”考核的“指挥棒”作用。    为促进教育教学质量提升，颍上县将经济上的“赛马”机制引入教育领域，“是骡子是马拉出来遛遛”。    2023年2月，颍上县教育局在全县教育工作形势分析会上，首次明明白白“晾”出2021—2022年度全县30个乡镇中心学校、19个县直学校及30个乡镇人民政府“两个维度”“三个赛场”的多项教育指标。    “两个维度”是指乡镇、城区，“三个赛场”是指学校年度综合评价、教育教学质量和属地政府支持力度。其中，学校年度综合评价是指学前保教质量、中小学随机监测评价，教育教学质量是指连续两年初中学业水平考试成绩指标评价，属地政府支持力度主要指乡镇党政领导干部履行教育职责督导考核成绩，包括属地政府教育资金投入、教育项目用地、周边环境整治及校园安全工作等重点工作。    第一次“赛马”就赛出了各方差距。2021—2022年度，盛堂乡中心学校综合排名第30，位列乡镇中心校倒数第一。原校长辞职，新校长上任。    第一次“赛马”就赛出了奋斗目标。县教育局提出“质量提升”三年计划：2022—2023学年，优秀率拟提高30％，低分率拟降低25％，进入全市中游；2023—2024学年，优秀率拟提高25％，低分率拟降低20％，进入全市上游；2024—2025学年，优秀率拟提高20％，低分率拟降低15％，进入全市第一方阵。    为确保如期实现目标，局长带领教育工委班子两个月内跑遍全县所有学校，每到一所学校必开学生问卷会、教师座谈会、班子生活会，围绕学生需要什么样的课堂教学、教师需要解决怎样的现实问题、班子需要扛起怎样的责任重担，把脉问诊、对症下药。    针对师资短缺问题，县教育局出台政策，认定城区名师走教下乡属于支教乡村，这既解决了送教教师评职称难问题，也解决了偏远地区紧缺学科师资不足问题；针对教研薄弱问题，县教育局将全县划分为六大教研片区，支持城区强校结对乡镇中心学校，抱团取暖，共同发展，同时出台文件，配齐配足学科教研员，采用“兼职＋专职”形式，盘活县内教育资源。    当每所学校、每名校长、每名教师都有了清晰的奋斗目标、鼓舞干劲的激励措施，不仅他们的职业激情得到了激发，校园里也营造出“比学赶超、不甘落后”的氛围。    在今年的“赛马”中，六十铺镇中心学校综合排名第4。原以为会在乡村待一辈子的该校校长王怀峰，被破例提拔担任县直颍上三中校长，打破了晋升天花板。盛堂乡中心学校在提升一个位次都十分艰难的情况下，居然提高了8个位次。得知消息后，全校师生激动不已，纷纷发短信给该校校长闫家鹏说：“这一年的辛苦，没有白费！”    路子对了，步子快了，颍上县教育质量有了很大提升。2023年8月，阜阳市年度教育工作讲评情况分析会上，颍上县党政领导干部履职考核在8个县市区排名第4，各项指标综合排名从垫底跃升至全市中游。（本报记者 王志鹏 通讯员 王家良）,0,0,0,,北京,北京,中国
4,4963904814321868,Z世代青年说,2023-11-03 08:16:35,【六成八受访应届生期待：#就业指导要结合市场需求和新兴行业#】随着就业环境的变化和就业结构的调整，大学生在职业选择上比以往更加务实，更看重未来职业发展、个人能力提升和个人价值的实现。日前，中国青年报社社会调查中心的一项调查显示，68.4%的受访应届生希望学校能结合市场人才需求和新兴职位或行业，开展就业指导。#学校如何提高学生就业满意度#？ 六成八受访应届生期待：就业指导要结合市场需求和新兴行业,1,0,0,北京,北京,北京,中国
4,4963769750915983,椰子爸爸和椰子妈妈和一只小椰子,2023-11-02 23:19:54,#二三事# 大清早收到邮件，学生满意度100%，随机调查的，虽然不知道是谁填的问卷，感恩学生的反馈。xs学生是职业生涯目前为止整体最优秀的学生。决心减肥，给我三个月，口号和行动一致。起心动念是因为膝盖终于支撑不住了。现在医院有一种医用胶，女儿乐极生悲磕破了下巴，用胶水粘起来，太搞笑了，全程是一个勇敢的小姑娘呢。,0,1,0,浙江,宁波,浙江,中国
4,4963539939231147,TuHappyTuHealth,2023-11-02 08:06:42,银行贷款30%回扣，现在贪污受贿金额都按亿为单位，厨余垃圾不够买好白菜凑，农村红白喜事办大席为非法行为，拿着万元左右手机的贫困生享受国家补贴，真正的贫困生被嘲笑欺负，学生家长会要求对满意度调查打满分，各种各样的颠覆三观的事层出不穷，到底是这个社会太割裂，还是我看到的内容有问题，还是我自己对这些问题的认知有问题呢？匪夷所思！,0,0,1,山东,菏泽,山东,中国
5,4963359244419429,熹妃迷妹,2023-11-01 20:08:40,#郑州轻生女教师曾被要求加班数石榴#为什么非得付出生命的代价才会有人重视？老师多少年了一直是弱势群体。我们一周26节课；兼班主任；处理学生纠纷；家长纠纷；写医疗、消防、交通、禁毒、心理教育、家庭教育、县镇政府满意度调查……各式各样的材料；完成各种各样的网上答卷、督促家长完成各式各样的网上答卷；（完成不了大会点名批评、扣微不足道的一点点工资。）疫情期间白天上网课晚上10：00在各个小区执勤；疫情结束了，每天晨午检不间断，动不动十分钟之内汇报全班学生是否感染支原体肺炎…；要成绩，给老师排名，名次靠后逢会必挨骂，又告诉你，不得言辞激烈对待学生，有投诉自己担…罄竹难书，无处倾诉。（一个20年教龄，萌生无数次轻生、辞职想法，但均被各种各样客观原因打败，但依然心怀教育应回归课堂想法的一线教师的实际现状。）,1,7,34,陕西,宝鸡,陕西,中国
5,4961041664971261,坂田LUNA,2023-10-26 10:39:27,之前有个同事看到自己的满意度调查结果非常生气 我还劝人说一些这样的不必在意 现在看到我自己的出来  个别班的学生下次上课我电脑都不想开了 ,1,1,3,江西,萍乡,江西,中国
5,4960804132622927,枣庄在线,2023-10-25 18:55:35,#官方回应一学校近700名新生集体退学#对此，校方表示，他们与有意见的家长进行了多次沟通，向学生开展满意度调查，接下来将在上级教育行政管理部门的指导下，根据学生和家长的意见改善办学服务以保障学生未来三年的学习。当地教育部门回应10月25日下午，清远市教育局回复广州日报·新花城记者时表示，已关注到该事件，目前已经成立工作组处理退学退费等有关后续工作。,0,0,1,山东,枣庄,山东,中国
5,4959398096797919,令玦,2023-10-21 21:48:29,又全部搜索了一遍投诉通道，发现只有现场找负责人和打电话两种选择，如果这个真的有用的话估计早就改善了然后我又在微博上找了一圈，发现六七年前就开始这么拉了，呵呵…… 再讲个笑话，三年前学校做了个问卷调查学生对食堂的满意程度，居然达到了80%以上的满意度诶！行吧，你说什么就是什么啦！ ,0,0,0,四川,成都,四川,中国
5,4957807478309149,Alex麻麻聊留学,2023-10-17 12:27:56,🩰华尔街日报（Wall Street Journal）参与了 WSJ/College Pulse 全美 2024 年大学调查评估学生对大学派对的满意度🤹🏻♀️，宾州印第安纳大学（Indiana University of Pennsylvania） 荣获冠军。🥇 ,0,0,0,北京,北京,北京,中国
6,4956078570476358,焱之Y,2023-10-12 17:57:53,吐槽一下，教师不必要的任务从哪里来的？学生交的保险公司 已经有保单明细了，为什么还要统计  增加家长和老师的负担 很多事情真的是没必要 用处在哪里 有了问题还不是查保单 老师又没有保单 还想问问 为什么满意度调查要分配名额给老师 老师负责必须满意  还是必须完成 真的解决问题了吗 ,0,0,0,山东,潍坊,山东,中国
6,4955948512707655,临个沂一线教师,2023-10-12 09:21:05,居民满意度调查也是各种套路啊。要求家长录音截图后交给老师，学生有奖励，老老师有奖励。 还有点真事吗？#学校满意度调查老师发标准答案##形式主义##提升群众安全感满意度# ,0,0,2,山东,临沂,山东,中国
6,4948391623131563,咚咚東东要瘦到140,2023-09-21 12:52:42,真恶心啊 满意度调查 把学生家长当上帝 我把他们当祖宗行不行 贱不贱啊 呸 ,0,2,1,山东,临沂,山东,中国
6,4945599868702140,吃饭了没没,2023-09-13 19:59:16,你们社区满意度调查问卷都要我来发给学生 这活谁干得完 ,0,0,1,浙江,绍兴,浙江,中国
6,4945084144944220,英国课代表,2023-09-12 09:49:58,近日，英国大学监管机构OfS发布了最新的《2023英国大学满意度调研结果》！这是一年一度的全英学生调研 (NSS) ，是规模最大、持续时间最长的英国学生年度调查。英国的在读学生可以用匿名保密的方式，对学校的满意度进行打分。本次调查共有七大项，针对每一项会提出2-5个问题，共有28道题（医学生会增加部分问题），每道题会给出不同满意程度/积极度的回答。,0,0,0,上海,上海,上海,中国
6,4944732875918163,圣安德鲁斯大学,2023-09-11 10:34:09,2023年英国学生满意度调查 National Student Survey (NSS) 结果发布啦！我们圣安德鲁斯大学再次荣登榜首，学生满意度全英第一！英国学生满意度调查 (NSS) 在英国各大学的数千名本科生群体中进行调研，问卷包含26个问题。圣安德鲁斯大学的平均得分名列前茅：87.2%的学生给出了正面积极的评价反馈；在教学质量方面，圣安德鲁斯大学以93.2%的好评率位居全英榜首。除此之外，圣安德鲁斯大学共有13个学科领域在苏格兰取得最高分数，包括医学，物理，国际关系和古典学等；俄语、比较文学、古典文学等学科也在全英名列前茅。,5,1,10,广东,广州,广东,中国
7,4943498992681981,德德瑾,2023-09-08 00:51:08,感动的要哭了😭上学期期末考试后，海淀区给学生们发了一个问卷，是对学校，任课老师以及饭菜口味等等的满意度调查表。当时看着他们那张跟高考答题纸一样的问卷，我心里还真有点没底儿，寻思着会不会平时对他们太严格了啊...原来他们都懂老师的用心良苦不枉我又课间又午休的给他们练节奏。今年回头去教一年级的小豆包啦，打满鸡血，从娃娃抓起！,0,9,2,北京,北京,北京,中国
7,4943048237908936,英国拉夫堡大学,2023-09-06 19:00:00,🎉再创佳绩，#拉夫堡大学#学生满意度太高了吧💯！  2023泰晤士高等教育全英学生调查（NSS）结果显示，拉夫堡大学今年的学生满意度依旧保持着全英第七、中部地区第一的好成绩，领先于罗素大学集团的所有成员大学！👏  点击阅读新闻👉  网页链接  拉夫堡大学 ,1,1,8,英国,,英国,英国
7,4942393134027784,英国南威尔士大学,2023-09-04 23:36:51,喜讯传来！[热卖] 根据最新推出的2023年英国学生调查（NSS）， #USW# 的大部分课程都获得了极高评价，其中#计算机动画# 专业的学生总体满意度更是高达100%！现在就来了解详细课程信息吧～  👉 网页链接 英国南威尔士大学的微博视频 ,3,0,3,北京,北京,北京,中国
7,4934719240405838,英国阿伯丁大学,2023-08-14 19:23:32,在刚刚揭晓不久的全英学生满意度调查The National Student Survey 2023 中，阿伯丁大学排名苏格兰第二，并在全部参与评选的120所英国大学中排名第十！英国阿伯丁大学 ,2,1,9,英国,,英国,英国
7,4930268886468976,长白山最凛冽的雪,2023-08-02 12:39:25,一轮又一轮的满意度调查到底有什么意义？把“太阳底下最光辉的职业”逼成服务业，跪着的教育者能教出站着的学生吗 ,0,0,0,山东,潍坊,山东,中国
8,4919184410024370,一克拉美男精华,2023-07-02 22:33:40,平时学生是不怎么来我办公室找我的，甚至见到我打招呼的也不是特别多，我自认为对他们还挺温和的，所以一直觉得学生好像不是很喜欢自己，不过自己也算看得开，对此也没有太大所谓，直到昨天学校公布学生对教师满意度调查表时我都直接从后面看的，结果一直往上在很前面看到自己名字时有种被感动🥲，平时学校那种常规评比或是一些个莫名其妙的形式主义排名我都完全不在意，并不能激励或者打击到我，但是这个真的有点🥲,0,1,1,湖南,郴州,湖南,中国
8,4917545444836786,猫本在线CN2MEL,2023-06-28 10:01:00,全文阅读：最新出炉！澳大学满意度飙升！近8成留学生称赞！【最新出炉！澳大学满意度飙升！近8成留学生称赞！】【更多墨尔本/澳洲资讯访问猫本在线门户网站：网页链接】最新出炉！2022年澳洲大学满意度调查来啦！国际学生满意度连续三年上升。自疫情大流行以来，澳大利亚大学的国际和国内本科生的教育体验质量都有所提高。2022年学生体验和国际学生体验调查结果已于今日发布！尽管 COVID-19 的影响仍然存在，但结果令人鼓舞。这项调查收集了129家高等教育机构（包括42所大学）的学生数据。在这次调查中，来自中国的留学生占比24%，可以说是很具有代表性了。而且是调查中最大的生源国。从整体的数据来看，留学生的满意度在2020年降至低点，然后一路上扬到去年74.4，基本与国内学生持平。 #澳大利亚##墨尔本##猫本在线##澳洲##悉尼##珀斯##阿德莱德##布里斯班##吉朗##塔斯马尼亚##塔斯在线#,0,0,0,,白城,吉林,中国
8,4916561754983466,妮可的成长史,2023-06-25 16:52:10,今天大课间学校给学生发了老师满意度调查问卷我想看一下，但是不让看！ 第一排同学说：“老师，你还要看你的满意度啊，你不需要看啊”？是其他老师需要担心 （你这小子 还挺会捧一踩一的 我的期末评语也写完啦✌️ ,0,0,5,湖南,娄底,湖南,中国
8,4915031655320135,文山发布--官方微博,2023-06-21 11:32:06,【诚邀参与！2023年州人民政府履行教育职责情况满意度调查】按照《云南省人民政府教育督导委员会办公室关于开展2023年州市人民政府履行教育职责情况满意度调查的通知》要求，请文山市市民朋友、教师和学生扫描调查问卷二维码，选择相应问卷填答，截止时间为7月20日。二维码如下↓↓（文山市教育体育局督导室）,0,0,0,,文山壮族苗族自治州,云南,中国
8,4914721591132506,如皋发布,2023-06-20 15:00:00,#皋城百事通# 【2023年如皋市义务教育阶段学业负担满意度问卷调查】为深入了解我市义务教育阶段学生睡眠及作业负担情况，现开展义务教育阶段学业负担满意度调查。2023年如皋市义务教育阶段学业负担满意度问卷调查 ,2,1,1,,南通,江苏,中国
