页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5009380106049533,钣扳阪坂板,2024-03-07 19:59:10,比起要求学术成果，学生毕业还不如交一份个人认知报告，个人部分写我的缺点优点加人生认知，想阐述好自己对生活某个问题的观点感觉也很难呢，当然学业方面也得写个深度小报告  但这样一想查重率高的片段会不会变成“我性格外向，积极开朗/人生不是轨道是旷野/来日之路光明灿烂” ,0,1,3,北京,,北京,中国
3,5008486021464889,国防科技大学,2024-03-05 08:46:23,【“雷锋班”第27任班长牟振华应邀到#国防科大# 作报告】第61个#学雷锋纪念日#到来之际，某部“雷锋班”班长牟振华应邀做客学校蕙风讲坛，先后在一、三号院作报告，并和学员们一起赴雷锋纪念馆、雷锋故居进行现地见学。作报告前，学校政治委员傅爱国在学术成果馆亲切接见牟振华。#国防科技大学# ,3,3,31,,长沙,湖南,中国
3,5008303678296213,学术月刊,2024-03-04 20:41:49,#学术月刊# 2024年第1期《人文学术评价报告选刊之八 ｜ 中国近代史研究（张仲民）》】过去三年中国近代史研究成果，可谓是百花齐放、百家争鸣。已经有许多先行的以期刊论文为主的研究回顾。本文仅以专书为主，从思想文化史、政治与制度史、中外关系史、社会经济史、书信日记文献研究、新领域的研究共六个主要方面对这三年研究情况做一个简略评价。人文学术评价报告选刊之八 ｜ 中国近代史研究（张仲民）,1,0,1,上海,,上海,中国
3,5008238950747496,肉肉山谷,2024-03-04 16:24:37,有些人整天把祛魅祛魅挂在嘴边好像自己多有看破尘世的洞察力似的从学术的角度来说那就是选题搞定了开题报告写了综述做了问题意识到位了结果没方法论没研究过程没研究成果世界就是一个巨大的草台班子你祛魅祛到最后有没有想过然后呢什么都是不值得的话早点去亖好了 ,0,0,1,北京,,北京,中国
3,5008151658889286,美学入魂,2024-03-04 10:37:44,科技前沿。宿主蛋白能阻礙HIV增值和感染。日本一個研究團隊發現，宿主細胞中一種擁有鋅指結構的蛋白能阻礙愛滋病病毒增值，降低病毒的感染能力。 這個研究成果或有助於研發新的愛滋病病毒控制方法。 來自日本京都大學、宮崎大學等機构的研究人員日前在國際學術刊物交叉科學上報告說，他們運用生物成像、鄰近依賴的生物素標記法等方法進行分析，發現宿主細胞內一種CCHC型鋅指結構域蛋白3（ZCCHC3）能進入病毒粒子內，並針對逆轉錄病毒表現出阻礙感染的效果。 這種蛋白不僅對愛滋病病毒，對猴免疫缺陷病毒等逆轉病毒都表現出了阻礙感染的效果，並且這種阻礙效果不會被病毒的輔助蛋白拮抗。 研究人員使用多種ZCCHC3蛋白的變異體進行實驗，發現這種蛋白通過與病毒的Gag蛋白以及基因組RNA兩者相結合能抑制病毒增值、降低病毒感染。 研究人員表示，將研究利用這種蛋白的抗病毒功能研發新的愛滋病病毒控制方法。財聯社#科学#科学医学,0,0,0,江苏,扬州,江苏,中国
3,5007518524506633,全球顶尖作业君,2024-03-02 16:41:54,哥伦比亚大学哪些情况会面临被指控共谋？以下行为会面临被指控学术不端（包括但不限于）：1.抄xi：未经允许使用他人的作品、想法或研究成果。2.伪zao数据：在研究报告或学术论文中故意提供虚jia信息。3.dx/dk：请他人代替完成作业、论文或考试。4.自我抄xi：将同一篇论文或研究成果重复递交。5.引用不当：在合作研究中未明确分工或署名权。收到学术不端指控邮件该怎么办？1.保持冷静：认真阅读邮件内容，了解指控的具体情况。2.收集证据：整理与指控相关的所有文件和资料，如论文草稿、实验数据等。3.寻求帮助：如果对于申诉没有把握，建议找专业申诉老师处理。4.准备回应：根据指控内容，准备一份详细的书面回应并在学校规定时间内递交申诉。申诉需要注意哪些点？1.明确申诉理由：阐述自己为何认为指控不成立，提供充分的证据支持。2.遵守程序：按照学校规定的申诉流程进行操作，确保申诉的合法性和有效性。3.保持沟通：与学校相关部门保持密切沟通，及时了解申诉进展情况。4.材料真实：申诉所使用材料必须是真实有效的。5.注意时间：在学校规定时间内递交申诉。6.保持沟通：与学院或相关部门保持密切沟通，及时了解申诉进展情况。如果你也收到学校学术不端指控邮件不知道该怎么处理，不妨来问问我们～,0,0,0,河南,平顶山,河南,中国
3,5007126394571937,中国人民大学,2024-03-01 14:43:43,中国人民大学中国人民大学“理解中国”学术实践团队深入基层，潜心调研，为革命老区的发展出谋划策，他们撰写的调研报告《关于寿宁县下党乡红色旅游资源整合实践运用的调查研究》内容深入、成果突出，得到了当地政府的大力推荐，并获得共青团中央青年发展部“2023年‘三下乡’、‘返家乡’社会实践优秀调研报告”荣誉奖励。戳链接，一起来了解这个团队更多的故事~这个研究生团队，优秀！,1,3,34,北京,,北京,中国
4,5006398666834500,中国科学报,2024-02-28 14:31:59,【美德科学家报告电子在液态水中实时运动情况 有助于研究辐射诱导影响】2月15日，美国能源部国家实验室联合美国和德国多所大学的科研人员在学术期刊《科学》上发表成果，首次报告了电子在液态水中实时运动的情况，这开辟了一个全新的实验物理学领域，有助于研究由辐射诱导的过程产生的反应性物质的起源和进化。此前，科学家尝试揭示液相中分子的电子结构，然而，电子作为亚原子粒子，运动速度极快，传统的X射线技术只能解析到皮秒时间尺度，无法在更精确的时间尺度上捕捉电子的运动情况。这一局限性阻碍了科学家深入理解辐射如何影响物体和生物体。而近年来新兴的阿秒物理学，于2023年获得诺贝尔物理学奖，为相关研究提供了新的技术可能性。阿秒是皮秒的百万分之一，美国加州团队开发的阿秒X射线自由电子激光器，可以拍摄到极速运动的电子。科研人员使用来自该激光器的阿秒X射线脉冲，在一项类似于定格摄影的实验中，拍摄了电子的能量运动，以及它在液态水样本中环绕的更大原子的运动。这项研究中开发的技术——液体中的全X射线阿秒瞬态吸收光谱——使科研人员能够在体积更大的原子核有时间移动之前，观察到被X射线激发的电子进入激发态的过程。这些研究人员最初走到一起是为了开发必要的工具，以了解长期暴露于电离辐射对核废料中发现的化学物质的影响。这项研究为了解液相分子的电子结构提供了一个新的窗口，揭示了当物质受到X射线照射时的即时电子反应。作者表示，这项研究开发的方法可以研究辐射诱导过程如太空旅行、癌症治疗、核反应堆和遗留废物产生的活性物种的起源和演变。这项研究还解决了一个长期存在的科学争论，即在以前的实验中看到的X射线信号是否是水或氢原子动态的不同结构模式的结果，答案是否定的。科研人员将此研究视为阿秒科学全新方向的开端。除了液态水之外，新技术也可用于研究特定的浓缩溶液，这是他们下个阶段的研究目标。网页链接,1,0,0,,北京,北京,中国
4,5005733227135992,乔李Joelee,2024-02-26 18:27:46,#高级会计师# 评审记录今日投入时长：一整天。写完了专业技术业绩工作报告。开始研究怎么填系统里的东西，不知道应该哪项填哪里。不确定制定的制度算“业绩成果-专业技术项目”，还是“学术成果-专业技术工作报告”，因为学术成果里并没有“制度”这一条可选。但是在自评表格里，“制度”是被归类在学术成果的。认识的高会们都有论文，就我没有。我估计我得凭感觉来了，自己拿捏个分类填进去。让我过吧，真不想写论文。也不想耗多一年。🙏🙏🙏CPA日记,0,12,4,广东,深圳,广东,中国
4,5005628085112746,电气技术杂志社,2024-02-26 11:29:58,【前沿学术报告：航空机电作动高动态控制技术的研究进展】刘春强，2021年博士毕业于西北工业大学电气工程专业，主要研究方向为航空航天永磁同步电机伺服控制；主持科研项目2项，作为核心成员参与军口重点课题、工信部民机专项等多项课题，科研成果在多个航空航天型号中应用；第一作者发表论文被引用500余次，其中1篇获2021年中国电机工程学会优秀论文二等奖，1篇入选《中国知网学术精要(2023年5-6月)》高被引论文担任中国电源学会第四届青年工作委员会委员、中国电工技术学会高级会员。网页链接,0,0,0,天津,,天津,中国
4,5005016561617728,集微网官方微博,2024-02-24 19:00:00,【沐创芯进展：#业内首款可迁移抗量子密码芯片成果论文入选ISSCC#】近日，国际固态电路会议（#ISSCC 2024#）在美国加州金山万豪酒店隆重举行。清华大学刘雷波教授团队在会上作学术报告，并受邀参加demo分会。本次报告是基于#沐创# 集成电路和清华大学刘雷波教授团队共同撰写的可迁移抗量子密码芯片的成果论文，而该文章也是沐创在ISSCC上发表的第二篇文章。沐创芯进展：业内首款可迁移抗量子密码芯片成果论文入选ISSCC,0,0,0,,南京,江苏,中国
4,5005015299129427,線形代数大手町君,2024-02-24 18:54:58,领了jees48万的奖学金，就在结束的时候把我做的学术成果报告一下吧。 wa ,0,0,0,日本,,日本,日本
4,5004901593910381,nalanina,2024-02-24 11:23:09,广西事业单位【单选】近日，国际学术期刊《科学报告》报道了中国科学院古脊椎动物与古人类研究所汪筱林研究员和巴西国家博物馆、巴西里约联邦大学Alexander Kellner教授团队的合作研究成果，该成果为辽西热河生物群保存完整精美的翼龙骨架和一件不完整的翼龙头骨化石。基于这件标本研究人员建立了朝阳翼龙科的一个新属种——（  ）。A.善良美丽翼龙B.健康长寿飞龙C.友好美丽飞龙D.中巴美丽飞龙,0,0,0,四川,成都,四川,中国
4,5004646626366179,CFAInstitute,2024-02-23 18:30:00,【职位信息丨阳光资产管理股份有限公司境外投资部招聘策略研究岗】工作地点：北京招聘性质：应届岗位职责：· 跟踪全球主要经济体经济、政策、市场变化及金融学术前沿研究成果，撰写深度研究报告；· 量化宏观策略开发、研究和产品化，建立金融模型并对模型系统进行管理和迭代；· 完善大类资产投资框架和模型体系. 更新维护策略模型和投资策略模型系统；· 研判大类资产的投资价值，形成全球主要市场股指、主要发达市场和离岸人民币市场债券、美国REITs等资产类别的投资建议；· 协助QDII投资经理完成组合构建和组合管理相关的其它工作。岗位要求：· 在2023年9月-2024年3月期间取得硕士研究生以上学历毕业证书的高校毕业生；· 经济、金融、数学、物理、计算机等相关专业，硕士研究生及以上学历；· 具有较强的英文学术文献阅读能力，对宏观经济学和资本市场具有一定的研究或思考；· 具有必要的宏观分析和资产定价知识基础，CFA®（特许金融分析师）考试二级及以上级别通过者优先；· 良好的英语应用能力，熟练使用Excel的高级功能，有Python、R、Tableau使用经验者优先。申请方式：请发送个人简历和研究代表作（如有）至globalinvestment-ghq@sinosig.com并抄送assethr-ghq@sinosig.com和sunkaijian-ghq@sinosig.com。,1,0,3,北京,北京,北京,中国
4,5003597307189395,复合型画家金红炜,2024-02-20 21:00:23,二月二十日上午，三江美院院长王英海教授一行六人在俄罗斯后贝加尔国立大学文化艺术学院负责人及博士生导生等专家教授陪同下走访该校文化艺术学院各专业机构，听取学术研究成果报告，考察教学现场的同时相互交流教育教学情况，双方还就2+2、1+3本科合作培养人才项目和硕博研教学时间安排事宜进行了研讨，达成许多共识。 俄罗斯联邦·赤塔,15,0,8,俄罗斯,,,俄罗斯
5,4995706775667172,酷盖肉圆子,2024-01-30 02:26:14,服了，这辈子第一次被约在书店 图书馆见面，不愧是学霸，拖着我陪他看书。我他妈真服了，是不是还得把我的研究生时期的论文 研究成果拿出来给他看看啊？？？进行一个学术上的积极讨论，然后写一篇报告出来。学霸哥，我是个没用的混子学渣，我可能会当场睡死在图书馆 ,0,0,0,四川,成都,四川,中国
5,4994529295866025,科协频道-科技工作者线上社群,2024-01-26 20:27:21,直播预告 | 2023年首都前沿学术成果报告会——脑科学领域为更好地发挥学术交流在推动原始创新中的积极作用，北京市科协推出“首都前沿学术成果报告会”品牌活动。聚焦能源、环境等基础学科和人工智能、集成电路、脑科学、药学等社会热点领域，遴选北京学者在国内外期刊上发表的有代表性的重要学术成果，邀请作者交流分享，为北京国际科技创新中心建设凝智聚力。脑科学作为全球研究的热点，创新成果不断涌现。北京作为我国脑科学领域的研究高地，取得了一批亮眼的学术成就。为展示2023年脑科学领域最新研究成果，加强学术交流合作，促进研究能力和水平不断跃升，在北京市科协的指导下，北京神经科学学会主办的“2023年首都前沿学术成果报告会（脑科学领域）”将于2024年1月27日举办。直播预告 | 2023年首都前沿学术成果报告会——脑科学领域,0,0,0,重庆,,重庆,中国
5,4993488678553765,进击滴菠萝侠,2024-01-23 23:32:18,看某个线上学术会议 这次作报告的女教授好有魅力啊 干练、沉稳、中英文切换自如，而且学术成果很牛  不经让我想起十月份参加学术会议时见到的一位澳门大学的女教授，两个人给我的感觉一毛一样，很难不爱上 ,0,3,1,江西,吉安,江西,中国
5,4991864579037347,A-期刊论文杂志社发表,2024-01-19 11:58:43,《现代信息科技》主办单位：广东省电子学会出版周期：半月ISSN：2096-4706CN：44-1736/TN(2020)复合影响因子：0.291(2020)综合影响因子：0.167本刊主要刊载较高学术、技术水平和实用价值的研究课题、学术报告、科研成果和综合评述等优秀学术性论文，涉及工控技术、新型电子器件、军事电子、计算机软、硬件设计与应用、网络与通信工程、仿真与测试技术、传感器技术、机械制造与自动化、电子应用技术、微电子技术等领域。,0,0,0,河北,张家口,河北,中国
5,4991608424501102,爭铮蒸峥日上,2024-01-18 19:00:51,#举报导师的学生称接受不了论文是假的#学术研究应基于真实的数据和实验结果，不得捏造、篡改或隐瞒研究数据。学者在发表论文或撰写研究报告时，应准确无误地引用他人的研究成果，并明确列出参考文献。此外，学者也应当遵守与合作伙伴之间的承诺和协议，不得违背合作规定或侵犯他人的研究成果。 ,0,0,3,河南,郑州,河南,中国
5,4991542467499622,张译广州粉丝观影,2024-01-18 14:38:45,#华中农业大学学生实名举报导师学术造假# 其实这种事  举报到市纪委都合适  这个大学属于哪个部级的？科研经费是下拨的源头追溯  滥用科研经费也算是贪污  100多页的举报材料怎么不算是一份严谨的课题成果报告呢？临改课题  他们靠这份报告毕业也不是不行哦  致敬吹哨人,0,0,1,广东,,广东,中国
5,4991541491800813,深圳医学科学院,2024-01-18 14:34:53,今年一月的#SMART Symposium#之人体微生物组学术大会完美落幕啦！几乎每场报告，嘉宾们都分享了尚未发表的最新研究成果是不是对明年的第二届会议更心动了？  快看看嘉宾们分享了什么有趣的内容吧~ ↓↓↓ 圆满收官！SMART Symposium之人体微生物组论坛期待下一年！ ,13,4,21,,上海,上海,中国
5,4990578706094764,寒寒寒鸦,2024-01-15 22:49:07,我的文章和一群大佬上了权威报告…讲真有一种非常不真实的感觉…也没有特别高兴…可能因为不是自己期望内的东西，有一种还没吃过学术的苦就稀里糊涂坐电梯到了顶楼，我甚至不知道在顶楼看这样的风景需要付出多少艰辛…且我深知自己是个水货，但成果又真真实实是自己做出来的，总之，凡尔赛的同时很无措,0,0,0,湖北,武汉,湖北,中国
5,4989686443673156,菲律缤留学蔡老师,2024-01-13 11:43:35,今天分享的是菲律宾永恒大学最新硕士、博士认证报告，还有关于2024年入学申请的最新动态哦！🎓✨1️⃣ 了解菲律宾永恒大学菲律宾永恒大学是一所历史悠久、声誉卓著的高校，以其优秀的教学质量和出色的学术成果而闻名。该大学在国际上享有盛誉，并且是申请硕士和博士学位的绝佳选择。它提供的专业课程以及研究机会都是我们追求知识的良好平台。🏛️🌟2️⃣ 最新认证报告根据最新的认证报告显示，菲律宾永恒大学的硕士和博士学位得到了认可和高度赞扬。他们的教师团队拥有丰富的教学经验和专业知识，并且为学生提供了高质量的教育。毫无疑问，这个认证报告进一步证明了永恒大学在教育领域的实力和影响力。👨🏫📚3️⃣ 2024年入学申请对于那些计划申请2024年入学的同学们来说，现在正是一个绝佳的时机！通过深入研究学校提供的学位课程并准备一份精彩的申请材料，我们有机会获得这所学府的入学资格。但也要记得关注官方发布的最新动态和申请截止日期，以免错过申请的机会哦！📆✍️#菲律宾永恒大学 #硕博认证  #2024年入学申请 总结：永恒大学作为一所享有声誉的高校，提供了优质的教育资源和学术机会。最新的硕士和博士认证报告进一步加强了该大学在教育领域的地位。对于计划申请2024年入学的同学们来说，把握机会，深入了解永恒大学的学位课程并准备出色的申请材料，成功获得入学资格的机会就在眼前。记得关注最新动态和申请截止日期，展现你的热情和才华吧！🎉🎓💪注：本篇笔记旨在介绍菲律宾永恒大学的认证报告和2024年入学申请，仅供参考和分享，具体信息以官方发布为准。,0,1,0,江西,南昌,江西,中国
5,4989006142244951,学点平台,2024-01-11 14:40:18,科技期刊世界影响力报告指数（WJCI）是一个评估学术期刊影响力和质量的指标，由中国科协课题成果《科技期刊世界影响力指数（WJCI）报告》提出。该指数通过对全球正在出版的6万余种学术期刊进行筛选和评估，选出最具地区代表性、学科代表性、行业代表性的优秀期刊，并对这些期刊的学术影响力进行评估和排名。其中，中国期刊的评估结果在报告中单独列出，并被划分为不同的分区，以帮助学术界了解中国期刊在国际学术界的地位和影响力。《兵器装备工程学报》创刊于1980年，是由中国兵器装备集团有限公司主管，重庆市兵工学会、重庆理工大学主办，主要栏目：综述、装备理论与装备技术、后勤保障与装备管理、机械制造与检测技术、信息科学与控制工程、光学工程与电子技术、化学工程与材料科学、基础理论与应用研究等。【影响因子】：1.159【出版周期】：月刊【核心收录情况】：北大核心、CA、CSCD、WJCI【收稿方向】：武器工业，军事技术，机械工业，能源与动力工程，电子科学，计算机科学，航空航天，材料科学，数理科学等理工科全收。,0,0,0,重庆,,重庆,中国
6,4988569265378731,四川交通,2024-01-10 09:44:19,#中国式现代化的开路先锋# 2024年第一期四川省交通运输科技成果讲堂成功举办，中国工程院院士、中国工程力学专家、湖南大学土木工程学院教授陈政清教授作题为《绿色低碳驱动减振技术创新的若干实践》的科研成果学术报告。#交通要闻##可持续的交通可持续的发展# ,1,0,1,,成都,四川,中国
6,4987964910207437,长江网_留言板,2024-01-08 17:42:49,【国内首部！《中国会计通史》在汉发布】 1月7日，湖北省社会科学重大成果发布会、《中国会计通史》发布仪式暨学术研讨会在湖北省图书馆长江报告厅举行。会上，《中国会计通史》（以下简称“《通史》”）新书正式发布。该书是由全国先进工作者、国际著名会计学家郭道扬教授，历时十余年完成的三百万字史诗之作，是中国第一部会计通史，也是世界上的第一部中国会计通史，填补了国内外研究空白。国内首部！《中国会计通史》在汉发布,0,0,1,,武汉,湖北,中国
6,4987923936576922,宝安日报,2024-01-08 15:00:00,【光明区动员部署2024年招商引资工作，新一年加压奋进争取新突破】1月5日下午，光明区2023年招商工作总结暨2024年动员部署大会在卫光生命科学园学术报告厅隆重召开。据悉，2023年，光明区推动全员招商体系初步成型，科研招商成为金字招牌，重大招商项目成果丰硕，招商要素统筹更加有力，全年累计招引企业727家，合计注册资本363.7亿元，预计达产后年产值623.9亿元，项目挖掘数和落户数排名全市第二、先进制造业项目落户数排名全市第一。会议指出，世界一流科学城和深圳北部中心的建设需要源源不断的新动能来保障，招商引资在其中发挥着关键的支撑作用。全区上下要认清形势、聚焦问题，进一步增强做好招商引资工作的责任感、使命感，紧盯目标加压奋进，争取新一年招商工作取得新突破。紧盯目标加压奋进 新一年争取新突破,0,0,0,,深圳,广东,中国
6,4987249030076928,浙大教授_欧阳宏伟,2024-01-06 18:18:10,〖良渚实验室学术年会〗圆满闭幕！[庆祝] 1）非常非常鸣谢余杭区和浙大医学院领导、境内外特邀专家和杭城各大医院领导[抱拳]；2）学术年会反响很好，专家们报告非常一流；3）良渚实验室发布疾病榜单，与各大医院发布科技成果临床转化联合行动倡议（良渚lab可以无我，愿与各方成事至上）；4）良渚实验室将努力建设多元队伍，攻坚“科技高峰，产业动力，先进治疗”三大战役，成为“高水平、有特征、被需要”的科技力量！,1,1,3,浙江,杭州,浙江,中国
6,4986867057692318,中医药非物质文化遗产网,2024-01-05 17:00:21,【张伯礼院士：中医药有了疗效就垮不了，也亡不了】1月5日，“中医药领军人才学术成果交流会”在北京召开。“人民英雄”、中国工程院院士、国医大师张伯礼院士出席大会并点评专家报告。张伯礼院士指出，中医药事业发展还是要提高疗效，还是要在疗效上下功夫。有了疗效中医就垮不了，也亡不了。同时，在尽可能的情况下还要说清楚、讲明白中医药的作用机理，不仅是说服我们自己，还要说服别人。我们也要在保证疗效的基础上，把古老的中医药带到现代科技水平，我们只是干预的方法和西医不一样，机理完全能够说得清楚。只要有效，肯定有机理，只是我们现在的研究方法还不够，所以多学科的交叉合作就是必要的。#中医# 中医 #中药# 中药 #中医药# 中医药 #中医药非遗# #中医药疗效# 张伯礼  张伯礼院士：中医药有了疗效就垮不了，也亡不了,1,1,1,北京,北京,北京,中国
6,4983961801724693,清华大学,2023-12-28 16:35:54,【#88岁院士设奖鼓励学子# ：激励大家投身环保事业】近日，第七届钱易环境奖获奖者学术成果报告与颁奖会在清华大学环境学院举行。经过初评、函评、会评三轮评审，确定了一等奖5名，二等奖15名，中学生个人奖2名、团体奖2个。钱易院士向本届获奖者及其指导教师、团队成员致以祝贺，并希望奖项能够激励更多青年学子投身环境保护事业。#小清在看#,5,4,42,北京,,北京,中国
6,4983955386536031,中国城市榜,2023-12-28 16:10:24,【城市品牌发展年度热词出炉！ AI、数字文化等上榜】12月26日，由中国社会科学院财经战略研究院和中央广播电视总台国际在线联合主办的“城市高质量发展、高品质生活和高效能治理学术研讨暨《中国城市品牌影响力报告（2023）》成果发布会”在京举行。报告发布了2023年度我国城市品牌发展年度热词。通过网络工具及课题组专家的分析判断，报告精选了6个城市品牌结构维度的30个热词，作为考察2023年度城市品牌建设的创新点和未来的重要突破口→城市品牌发展年度热词出炉！ AI、数字文化等上榜,0,0,1,,北京,北京,中国
