页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5013946325534701,粉樱62537,2024-03-20 10:23:41,家人们，身边有需要评职称用的论文、著作，专利我都可以做。包括科研，出书也可以哦！求各位家人们多多宣传[抱拳][抱拳][抱拳] ,0,0,5,山东,济南,山东,中国
3,5012496333932753,中图网官方微博,2024-03-16 10:21:56,#淘书团#《苏中地区“蓬壶食”仪式中音声的研究》，16开精装，广西师范大学出版社出版。这是一部针对江苏省海安地区道教祭祀仪式“蓬壶食”中音声的个案研究文集，是相关领域中较为少见的科研著作。“蓬壶食”是道教仪式中黄箓类的一种超度亡灵仪式，主要流传在我国江南地区。本书以田野考察资料为基础，基于民族音乐学者曹本冶的“仪式中音声”的理论构架，探究海安地区道教“蓬壶食”仪式中的音声在仪式展现中的运用以及相关结构规法、固定和非固定因素，与其在仪式结构和功能的相对应关系。,4,1,13,北京,北京,北京,中国
3,5012074642014827,古法煴灸-非遗传承,2024-03-15 06:26:17,益母暖宫煎：一个治疗痛经的老中医验方杨进，男，1944年出生，江苏省名中医、南京中医药大学教授、博士生导师，享受国务院特殊津贴专家。曾获得“全国优秀教师”、教育部首批百名“国家级教学名师”等称号，出版《新编温病学》等专业著作68部。从事温病学的教学、科研40余年，临床工作50余年，对感染性疾病和内科疑难杂症的诊治有深入研究。组成：当归18g，熟地黄20g，炒白芍15g，炒柴胡6g，炒延胡10g，艾叶9g，炮姜3g，仙灵脾10g，巴戟天15g，桃仁10g，泽兰18g，益母草18g。功能：疏肝养血，温肾散寒。主治：女性行经前后出现小腹疼痛，得温则减，四肢不温，舌质淡，苔薄白，脉沉细，证属寒性胞络，气血郁滞者。用法：经前5~7天开始服用，每日1剂，常法煎服，3月为1疗程。方解：痛经是指女子经期或行经前后出现的周期性小腹疼痛，或痛引腰骶，甚至剧痛晕厥的病症，为青年女性常见的妇科疾病。本病归属于中医学“经行腹痛”的范畴，病位在冲任、胞宫，与肝肾密切相关。冲为血海，任主胞胎，冲、任二脉隶属于肝肾，在维系女性经、带、胎、产方面起着重要的作用。女子以血为主，以肝为先天，多愁闷，少欢悦，易生郁结，郁则冲任气血运行不畅，经血滞于胞中而作痛。正如《傅青主女科》曰：“经欲行而肝不应，则抑拂其气而疼生。”其次，肾藏精，内寄元阳，女性属阴，多肾阳不足，水液难以气化温通，胞宫内生虚寒而发痛经，《黄帝内经》病机十九条谓“诸寒收引，皆属于肾”。故在治疗上，一则宣通肝经之气血，二则温补肾经之阳气，使之通而不痛，寒散而痛止。益母暖宫煎中，用当归、芍药柔肝养血，柴胡、延胡索理气疏肝。瘀血阻滞，加桃仁入肝经血分，活血散瘀。益母草、泽兰皆为女科要药，前者善于止痛调经，后者长于和血散郁。寒凝胞络，加艾叶、炮姜温经散寒。肝肾同源，加熟地黄色黑入肾，填骨髓，生精血。肾阳不足，佐仙灵脾、巴戟天温补肾阳，使离照当空，阴霾自散。本方根据女性“多郁”“多虚”“多寒”的特点，以郁者达之、虚者补之、寒者温之为法，集当归芍药散、生化汤、泽兰汤等诸方之长，共奏养血疏肝、温肾散寒之功。加减运用：腹胀腹泻者，加焦白术、石榴皮；恶心呕吐者，加姜半夏、生姜；经行头痛者，加吴茱萸、川芎；月经色暗者，加红花、苏木；经前乳胀明显者，加制香附、青皮。本文摘自中国中医药报，作者江苏省太仓市中医医院吴力强、陆兵整理温馨提示：中医讲究辨证论治，一人一方，请务必根据个人自身症状做辩证加减开方，切不可盲目使用。#论道岐黄##国医的精诚力量##每天一味中草药#,23,1,5,河南,郑州,河南,中国
3,5011609946165830,今日气温61度,2024-03-13 23:39:45,#邯郸初中生#如果你相信中华传统文化，那就要思考一下，人性本恶的说法为什么能被提出，为什么又能流传千年。从思想高度、科研成果、文化著作等一系列成果来看，历史筛选下来的，就是值得现代所有人思考的，而且是反思的。现在的社会和从前的社会本质上，我说的是本质上到底有什么不一样，无论是人性还是考试制度，背后到底有什么区别。,0,0,1,福建,三明,福建,中国
3,5011534193102241,一块生姜-,2024-03-13 18:38:44,一些女博士爱读的文学著作： 全球高考 地球上线 死亡万花筒 对做科研很有帮助  ,0,1,11,河北,保定,河北,中国
3,5011418521016047,编辑部-段编辑,2024-03-13 10:59:06,计算机软件著作——国家版权局颁发 个人，单位都可申报 评审职称、大学考研、保研加分、高新企业认证、税收减免等；软著现在已经在多省市的职称评审文件中，被列为科研成果加分项。 ,0,0,1,河北,张家口,河北,中国
3,5009771856138721,昆明盘龙发布,2024-03-08 21:55:50,【云南首部系统性食用菌病虫害研究专著出版】前不久，由中华全国供销合作总社昆明食用菌研究所（云南省食用菌产业发展研究院）科研团队主编的专著《食用菌病虫害防治技术》正式出版，该书是云南首部系统性食用菌病虫害研究的著作，标志着云南食用菌绿色生产科研工作取得了新的突破性进展。（云南省供销合作社）,1,0,1,,临沧,云南,中国
4,5007181868695925,考研小新,2024-03-01 18:24:09,#大学生花4块钱中了500万#考研复试｜“三无学生”淘汰率高的9个问题1⃣你的本科成绩为什么这么差 ?2⃣你大学期间获过什么样的奖项/科研成果 ?3⃣你一战为什么失败 ?4⃣如果今年考不上怎么办 ?5⃣为什么选报考我的研究生 ?6⃣可以谈一下未来的规划吗 ?7⃣蕞近读了哪些书，哪些著作，哪些期刊 ?8⃣你本科的毕业论文 (设计) 是什么?9⃣万能模板 (应对你不会回答的任何问题）#考研##考研复试#,2,0,0,北京,北京,北京,中国
4,5006380421876890,僵尸岛族,2024-02-28 13:19:29,您一部电影，一场秀80%以上都是“我的”，对于中国人来说承认事实比蹬天都难，过去出版图书就是因为著作权打官司都斗的死去活来的，这下好了，科研科研—纯就是把别人的东西说成自己的…国家地震什么天灾人祸都有不良的货色拿救命钱转成自己小金库，更不要说憋在自己裤裆几十年白白耍流氓的饥饿感不科研后迸发出来…一切都是立足专业潜心研究打劫和耍流氓…,2,0,0,福建,厦门,福建,中国
4,5005816921066832,盈盈飞絮,2024-02-27 00:00:20,唉，学者就专心著作，科研专心研发，有事沒事都别乱喷，读完硕士或博士也不能一世都挂这头衔的。  晚安。平行轨道各自安好！ ,0,0,6,广东,广州,广东,中国
4,5003446920416995,哈尔滨铁路运输法院,2024-02-20 11:02:48,#每日普法小课堂# 【中华人民共和国著作权法】第五十条　下列情形可以避开技术措施，但不得向他人提供避开技术措施的技术、装置或者部件，不得侵犯权利人依法享有的其他权利：（一）为学校课堂教学或者科学研究，提供少量已经发表的作品，供教学或者科研人员使用，而该作品无法通过正常途径获取；（二）不以营利为目的，以阅读障碍者能够感知的无障碍方式向其提供已经发表的作品，而该作品无法通过正常途径获取；（三）国家机关依照行政、监察、司法程序执行公务；（四）对计算机及其系统或者网络的安全性能进行测试；（五）进行加密研究或者计算机软件反向工程研究。前款规定适用于对与著作权有关的权利的限制。,0,0,0,,哈尔滨,黑龙江,中国
4,5002006324317162,vacantseaa,2024-02-16 11:38:23,上学的时候做过三个科研一个是人格权禁令一个是ai绘图著作权研究一个是外卖平台用工保障 好b溃原来做追星女就能实操两个wflbb ,0,0,0,河南,濮阳,河南,中国
4,5000628017037650,以史为鉴齐鲁,2024-02-12 16:21:28,作家与“坐家”李绍强作家是一个高大上的称号。一般老百姓认为是坐在家里写作的人。我研究历史教学科研几十年，出版著作几部，发表论文几十篇，仅仅是教授而不是作家，所以没有那耀眼的光环。但与作家相比却又有相通之处，即除教课外坐在家里而不用坐班，所以也可以称为“坐家”。作家的作品一旦发表，即有大量读者，畅销的可能有上百万，一时洛阳纸贵，名满天下。我们历史研究者除极少数外，只能是读者寥寥。我查了知网，我的论文大部分发表几十年后阅读下载者不过千人，真是可怜！研究的越专，读者越少，这似乎成了悖论。真成了所谓冷门绝学。临退休时，一时高兴，写了一篇随笔，得到《齐鲁晚报》青未了版面主编李老师的赞赏，她想给我开一个专栏，每周写一篇，我因为在岗需要教学科研，没有时间和精力，只好婉拒。但答应有时间尽量写。结果两、三年发表了9篇文章。退休后我时间充裕，一发不可收拾，竟然在五年多时间里又写了60多篇散文和随笔，尤其是去年写了24篇，真是文思泉涌！和正规出版社和报刊相比，这些散文和随笔有自媒体如《今日头条》《美篇》《微博》等，只要不违反规定，就可发表，既没有字数限制，更没有所谓的出版费和人情关系，满足了很多人的写作情缘。而如果文章符合大众的口味，就会读者芸芸，好评如潮。我的游记《山西行》在微博上读者竟达2万多。这些情况鼓励我继续写下去，把回忆、纪实、感想统统写下来，即可弥补正史档案的阙如，又可消遣娱情，真是一举两得。从上大学写毕业论文开始，研究历史近40年，不曾想退休后成了没有作家头衔的作家，看来需要赶快加入作家协会以正名。但我宁肯当一名“坐家”也不要那个虚名，怕盛名之下其实难副。这就是我的人生观。闲云野鹤，无拘无束，以前如此，何况退休！2024年2月8日于曲阜师范大学寓所。,0,0,1,山东,济宁,山东,中国
4,4999102154150229,funnyhelen,2024-02-08 11:18:15,很多学者在做科研、科普、知识博主，提升了自媒体世界一定的水准。他们做博主的动力，有一点是确定的，他们在自媒体发表的信息阅读量远远超出其论文、著作的阅读量。 ,0,0,0,陕西,西安,陕西,中国
4,4997629283402080,程松月,2024-02-04 09:45:34,香格里拉印经院集中展示《甘珠尔》108部，《丹珠尔》203部及其它八大教派文献著作的原始印经木核板本共162000片刻板和6000幅艺术画板的原始印刷过程，印刷刻板的内容涉佛教经典及哲学、天文地理学、政治经济学、藏医学、佛教经典、历史、文学、音乐、美术、工艺技术文化等具有很强的科研价值及藏文化艺术的百科全书。有幸听上师解惑，遇活佛摸顶，一切都是刚刚好的机遇。,0,0,0,江苏,南京,江苏,中国
4,4995282036856683,还有一只小胖猫,2024-01-28 22:18:28,学科英语【24教育学考研复试】在本科期间有过科研/学术论文发表吗? 如果有论文和著作的，可以提前复印一下当面给老师。如果没有，实话实说即可。如果评委追问有什么研究兴趣，则可以围绕自己的科研设想具体描述一下。 ,0,0,0,江苏,南京,江苏,中国
4,4994041495685030,商务印书馆,2024-01-25 12:09:00,#商务印书馆新书早知道# 《俄罗斯帝国国家机构历史变革研究》当前我国世界史和政治制度史领域基础性与前沿性兼备的著作 编辑推荐：为我国俄罗斯史的科研和教学工作提供基础性资料，同时有助于我国学界了解俄罗斯国家建设经验，结合历史传统更加理性客观地审视现代俄罗斯国家治理体系的形成和发展问题，对于我国推进国家治理体系和治理能力现代化也有借鉴意义，是当前我国世界史和政治制度史领域一个基础性与前沿性兼备的研究著作。 内容简介：俄罗斯帝国自18世纪初彼得一世时期确立绝对君主制至1917年沙皇专制政权倾覆的200年间各级国家机构组织体系发生了几次重大变革。本书系统研究俄罗斯帝国从最高、中央到地方各级国家机构形成、发展和演变过程，详细梳理相关历史事实和法律文献，从个体的视角阐释每个历史时期国家机构体系的形成、发展和消亡等现象的主要原因和后果，分析国家机构变革道路上的关键事件，执政阶层有关国家机构体系变革的各种提案以及争议，一些主要机构的组织体系、职能权限、运行机制，结合实践活动分析管理效率等，从整体的视角探讨俄罗斯国家机构设置和法律原则历史演变的规律和特点，各类和各级权力机构的相互作用和依存关系。 作者简介：许金秋，俄语语言文学硕士，历史学博士，吉林大学东北亚研究中心教授，博士生导师，主要研究方向为俄国政治思想史和政治制度史。著有《俄国文官制度研究》《19世纪至20世纪初俄国政治现代化理论与进程研究》，译有《19世纪初俄国专制制度与改革》《传统社会向工业社会的转变：现代化的理论与方法论问题》《俄国社会史》（第二译者）《帝俄时代生活史》（第二译者），在国内和俄罗斯刊物上发表论文和译文若干篇。目录： 第一章 彼得一世时期绝对君主制确立与国家治理改革第一节 绝对君主制确立与俄罗斯帝国诞生 第二节 国家治理改革规划 第三节 中央政府机构改革 第四节 地方政府机构改革 第五节 司法与监察机构改革 第二章 宫廷政变时期政府机构变革 第一节 精英集团夺权斗争与最高权力机构更迭 第二节 国家治理改革方案 第三节 中央政府机构变革 第四节 地方政府机构变革 第三章 叶卡捷琳娜二世开明专制统治与完善国家治理 第一节 开明专制思想与统治 第二节 国家治理改革方案 第三节 中央政府机构变革 第四节 地方政府机构改革 第五节 司法与检察机构改革 第四章 保罗一世国家治理理念与独裁统治 第一节 国家治理理念与改革方案 第二节 中央和地方政府机构变革 第五章 亚历山大一世宪政改革计划与国家治理改革 第一节 思想理念与社会现实 第二节 宪政改革计划与举措 第三节 国家治理改革方案 第四节 中央政府机构改革 第五节 地方政府机构体系 第六章 尼古拉一世时期专制制度顶峰与完善国家法治 第一节 国家治理集中化与完善国家法治 第二节 国家治理改革设想与举措 第三节 中央政府机构变革 第四节 地方政府机构体系 第七章 亚历山大二世时期国家治理规划与变革 第一节 国内政治任务与政府治理规划 第二节 宪政改革方案 第三节 国家治理改革方案 第四节 中央政府机构变革 第五节 地方治理改革 第六节 司法与检察机构改革 第八章 亚历山大三世时期保守统治与治理变革 第一节 道路选择与治理方针 第二节 国家治理改革方案 第三节 中央政府机构变革 第四节 地方治理改革 第九章 尼古拉二世时期改行君主立宪与国家机构体系 第一节 从加强君主专制到改行君主立宪 第二节 国家治理改革方案与举措 第三节 国家杜马与国务会议 第四节 中央政府机构 第五节 地方治理改革 结语 参考文献,2,0,5,北京,北京,北京,中国
5,4993044501759102,一头想要被吃掉的捣捣,2024-01-22 18:07:18,谈到翻译不计入科研绩效这件事，我真的不平。上个世纪出头的一众学者，有哪几个不是靠翻译著作传播现有知识进行的文化资本原始积累，现在成了学阀了，对青椒说翻译啊随笔啊书评啊没有用。你们那些人有几个现在成了大牛还在创新的，不就吃点翻译的老本？ ,0,0,10,上海,,上海,中国
5,4992218685245395,DistantHorizon_,2024-01-20 11:25:48,看了大牛的文章，真的是自愧不如，人啊，不能只看这一篇二篇文献，应该要看更多的书籍才可以，不看经典著作，不内化成自己的东西，往往就会犯形而上的错误。自省#科研# 北京·首都经济贸易大学 ,0,0,1,北京,,北京,中国
5,4991918432585736,解茉娜,2024-01-19 15:32:42,2024年宜昌市中级职称评定条件学术科研能力有哪些？1.作为获奖者获得省级三等以上本行业科技奖2.作为获奖者获得省级优秀设计奖、优秀工程奖3.作为参与者获得与本专业相关的 1 项发明专利或 4 项实用新型、外观设计专利或软件著作权4.撰写 2 篇以上本专业技术报告，经 2 名以上同行专家鉴定，有一定的学术和实用价值5.作为第一作者在正式公开发行的学术刊物上发表 2 篇本专业学术论文,0,0,0,湖北,武汉,湖北,中国
5,4991166167122336,合著社-哈罗学姐,2024-01-17 13:43:27,著作是职称评审加分中重要的一环，是论文、专利、课题等科研成果形式的补充。著作的形式多种多样，包括绘本、专著、教材、诗集、小说等等。那到底哪些种类的著作可以用于评职称加分呢？学术 出版 #职称#  哪些类型的著作可以用于评职称？ ,0,0,0,四川,成都,四川,中国
5,4988233479880923,没有我找不到的电子书,2024-01-09 11:30:00,《民俗文化与民俗生活》，豆瓣8.7分有读者这么评价这本书：“非常通透的一本书。言简意赅，通俗易懂，适合我这种对民俗学了解甚少的人，深入浅出，是大师境界，一点也不晦涩，也没有故弄玄虚。言说对象。言说方式。言说语言。三位一体的特点，不仅仅是优秀的文艺作品具备的，也应该是优秀的科研著作的特质。”,104,1,79,浙江,杭州,浙江,中国
5,4988300160402318,中医眼科俞兴源,2024-01-09 15:54:59,大家好。我是北京北京中医药大学东方医院眼科主任医师俞兴源，我从事眼科科研临床教学已经四十八年有余，眼疾不再可怕，即日起，我来帮助各位粉丝朋友们！中医眼科的理论认为人体是一个完整的系统，眼和人体五脏六腑都存在着密切的联系。中医的经典著作《黄帝内经》中说，五脏六腑之精气皆上注于目而为之精。心、肝、脾、肺、肾五脏中的任何一脏偏亢和不足，都可以引起眼病的发生。门诊上经常遇到一些触目惊心的案例。有这样一位朋友双眼都是高度近视，而后又导致了眼底出血，同时伴有眼底诸多并发症。视神经萎缩。干眼症、黄斑水肿 玻璃体混浊等。这时候找到了我。我采用辨病和辩证相结合，实行辨证论治的方法。使眼内出血止血而不留瘀，化瘀而不引起新的出血，这常常是光用西药治疗难以做到的。比如干眼症西医治疗以人工泪液滴眼为主，很多时候效果不佳，时常反复。干眼在中医称为“白涩病”，中医学认为干眼症的形成与津液亏损，泪液减少，目失濡养密切相关，在中医内治上多以养阴生津，润燥明目为主患者朋友反馈疗效较好。视神经萎缩在西医上也是非常棘手的病，在中医上称为“青盲病”。中医药以其独特的理论和诊疗方法治疗视神经病变和防治视神经萎缩，取得了较好的效果，大量中草药药理研究正在揭示中药对视神病变有效的作用机制。首先我们中医眼科使用的都是纯天然草药和矿物、卫生环保、毒副作用少。其次就是依赖性少，而且中药可达到标本兼治的效果。最后就是因为病因各不相同，用的药物自然也不能一概而论，中医就可以针对每一个病人，不同病情来因人施治，辨证论治。其实中医不光光是干眼症、视神经萎缩有一定作用，还有诸多眼病例如飞蚊症、视网膜色素变性、糖尿病视网膜病变、黄斑水肿等眼科疑难杂症都有很大的优势的。我望通过我的科普，能让更多人了解多一点中医眼科，能够有更多人认可中医眼科得到帮助，如果您或者您的家人有眼科问题，您都可以在评论区留言。,3,2,5,北京,北京,北京,中国
5,4985711936146322,uopmnnkyyy,2024-01-02 12:30:18,每次要找教授要推荐信i 人强行变e人一身学术废物味的我怎敢靠近一身著作论文科研项目味的你 ,0,0,3,云南,昆明,云南,中国
5,4984299729977858,12138zzz-_,2023-12-29 14:58:41,#第四届最美职校生#丁建华，男，共青团员，智能制造学院2021级学生。现为中国计算机学会学生会员、电气电子工程师协会会员，在校期间先后考取网络与信息安全中级管理员、阿里云云计算助理工程师。参与天津市局级课题2项，天津市教委科研计划项目1项，主持校级科技立项2项，申请实用新型专利、软件著作权各1项。曾获国家奖学金、天津市人民政府奖学金、天津市优秀学生等荣誉，在校期间积极投身于各类专业竞赛。获“互联网+大学生创新创业大赛”天津市银奖、“挑战杯”天津市铜奖，累计获得国家级奖项5项，省部级奖项22项，校院级奖项34项。积极参与社会实践，志愿服务工时累计达到1088小时，立志用青春拼搏书写人生奋斗篇章@微博校园 @最美职校生,0,0,0,天津,,天津,中国
6,4981121936263790,韦良渠,2023-12-20 20:31:17,名医名方健步通络饮摘自2023-12-20中国中医药报杨进，1944年出生，江苏省名中医、南京中医药大学教授、博士生导师，享受国务院特殊津贴专家。曾获得“全国优秀教师”、教育部首批百名“国家级教学名师”等称号，出版《新编温病学》等专业著作68部。从事温病学的教学、科研40余年，临床工作50余年，对感染性疾病和内科疑难杂症的诊治有深入研究。组成：生地18克，当归12克，赤芍12克，络石藤18克，丝瓜络10克，豨莶草15克，木瓜10克，鬼箭羽15克，地龙10克，炙全蝎3克，生黄芪18克，生甘草3克。功能：益气养血，宣痹通络。主治：糖尿病周围神经病变见四肢远端疼痛、麻木、感觉障碍、蚁行感或针刺感等，舌质淡紫，苔薄白腻，脉细涩，证属气虚血瘀者。用法：每日1剂，常法煎服。方解：糖尿病周围神经病变是指机体长期处于高血糖状态引起的微循环与代谢障碍，是糖尿病常见的慢性并发症之一。其进行性加重的神经损坏严重影响患者的生活质量。本病归属于中医学“消渴病痹证”的范畴，具有病程绵延、病情顽固、病机复杂的特点。糖尿病周围神经病变是由消渴病久延不愈发展而来。消渴日久，病及肝肾，精血耗伤，难以濡养四末，络脉空虚，不荣则痛，从而因病致虚。另外，五脏久损，气的防御、温煦功能减退，气虚则推动血液无力，气滞瘀阻，不通则痛，由此因虚致瘀。其病机与叶天士提出的“初为气结在经，久则血伤入络”颇为吻合。故在治疗上，扶正和祛邪并举，养血与通络共施，意在使患者的气血调达，健步如常，遂以此为方名。方中，生地、当归养血和营，木瓜、赤芍与甘草酸甘化阴，黄芪扶正补虚，豨莶草、丝瓜络、络石藤祛风通络，鬼箭羽行血通经、散瘀止痛。本病根深蒂固，常规入络之品又恐难“松透病根”。叶天士曰：“邪留经络，须以搜剔动药”，遂以地龙、全蝎血肉有情之品，前者性善走窜，长于通络治痹，后者能引风药直达病所，推陈致新。全方遵循“络以通为用”的治则，集补虚通络、辛润通络、虫蚁通络等诸法于一方，共奏益气养血、宣痹通络之功。加减：口干多饮者，加石斛、麦冬；大便干结者，加生大黄、火麻仁；视物不清者，加桑叶、菊花；头晕头痛者，加钩藤、天麻；胸闷胸痛者，加全瓜蒌、桂枝；夜寐欠安者，加首乌藤、炒白芍。（江苏省太仓市中医医院 吴力强 王静 整理）,2,0,2,北京,北京,北京,中国
