页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4822699820713193,泰山财经,2022-10-09 16:38:21,【#复旦90后副教授获经济学重量级奖项#】10月7日，第五届“张培刚发展经济学青年学者奖”在武汉揭晓，复旦大学经济学院副教授宋弘成为最年轻的获奖者。宋弘出生于1990年9月。研究领域为劳动经济学、公共经济学、中国经济。宋弘曾表示，学术研究有很大的不确定性，可能面临很多的失败，也有很多个夜晚，因为数据或模型而失眠。 泰山财经的微博视频,0,0,0,,济南,山东,中国
3,4820614575555377,多希望您吃点好的_,2022-10-03 22:32:20,醒批哪里是在嗑cp啊，是在搞学术研究 像研究什么苹果论汽水论的我觉得都能去申请什么高级人类关系研究的奖项 真的我笑哭🤣人才济济 ,0,2,0,湖北,武汉,湖北,中国
3,4817975133602748,郑州新东方前途出国,2022-09-26 15:44:08,北美留学多伦多大学与麦吉尔大学、不列颠哥伦比亚大学并称加拿大大学“三强”。在学术研究上，多伦多大学于多个领域都处于加拿大乃至世界领先的水平。它所接受的捐款、所获奖项、学术出版和引用、以及藏书数量都是加拿大之首。自二十世纪开始，在文学领域，多伦多大学就以文学批评和传播理论的相关研究及课程而著称；医学领域上，它是胰岛素的诞生地，也是干细胞研究的开拓者。点击【网页链接】，快捷匹配国外院校！,2,0,1,河南,郑州,河南,中国
3,4786226777555512,米开朗基罗的凝视,2022-07-01 01:07:30,看完了《金陵十三钗》，半夜没忍住翻了翻豆瓣。翻到底下那么多写于12、13年的长篇影评，以及影评下面的评论。有褒有贬的，用几近于打辩论或是做学术研究的劲头来考据这部电影：立意到底有没有歧视，一个人打一个队是不是败笔，人物过渡是否突兀，以及导演对于奖项的迎合意味与功利色彩云云……本来也想写篇影评来着，但后来发现对于这些评论的感慨甚至超过了对于电影本身的思考。只能说这片子要是放在现在拍出来，毫无争议地，百分之一百二的好电影。能把故事圆回来，能通过一个细微的镜头展现人物的情感……已经是值得二刷三刷的程度。突然很心疼当年那批影迷或是文青们。十年了，不知他们还好吗？,0,0,1,江苏,盐城,江苏,中国
4,4773477964322365,博晓晨曦,2022-05-26 20:48:16,——70年代开始美国秘密制定了“利益代理人”的培养计划。就是策反苏联精英人士，从80年代开始美国投入资金以资助学术研究为借口，收买社会学者；记者；作家；商人为他们颁发奖项，提供优厚的奖金，发表论文书籍等。这些利益代理人活跃在莫斯科并开始公然质疑社会的制度。 #人教版数学教材##北京吴勇设计工作室#,2,0,5,河北,石家庄,河北,中国
4,4745056352732752,高冷女师姐,2022-03-09 10:30:56,人工智能研究成果获艾伦图灵研究所网络发展奖英国女王大学 学术研究商业化效率 全英第1名近日，Queen's因出色的人工智能领域的研究水平获得了艾伦图灵研究所网络发展奖（ Alan Turing Institute’s Network Development Awards），也是英国24所获得该奖的高等教育机构之一。能够获得本奖项，离不开Queen's领导的全球创新研究所（Global Innovation Institute）全体成员们做出的努力。#高冷师姐帮帮帮# #英国留学#,0,0,1,,,,
4,4738644101826330,三原舞依的冰上轨迹,2022-02-19 17:50:56,三原舞依 konan.skate 更新大家好我是四年级的三原舞依。大家过得怎么样？今天，令和3年度课外活动及学术研究部门表彰仪式举行，我获得了金甲奖。能参加这样精彩的表彰仪式，并能获得很棒的奖项，我感到非常荣幸。我对为我们做好防疫对策的大学相关人员的各位充满感激之情。虽然时间短暂，但时隔许久见到了后辈们，收到了很棒的花，我很高兴。在隔离期间做的樱桃小丸子挂链也被说了“我想要！”，终于可以赠送出去了。与难波君的合照也拍得很好。请大家今后也注意身体。三原舞依（挂着四大洲金牌的难波君好可爱舞依也可爱）,3,1,41,,,,
4,4733939933254826,丰亨豫大ZJ,2022-02-06 18:18:15,说高善文博士影响力巨大，高博一发文就是疯狂转载，人家没说啥观点，就是净资产收益率和股价比，目前有点低估。货币政策松一段时间了，经济刺激政策慢慢在发力。这些观点年前各卖方天天老生常谈。为什么高博一发文就是了股海明灯？一个退出了所有奖项评选的人，几乎淡泊名利，默默搞学术研究。每天制造垃圾文字的卖方们不知耻？,0,0,0,,,,
4,4716529142464914,北京电影学院文学系,2021-12-20 17:13:58,【金字奖】第十七届金字奖平遥电影展学术研究单元奖项通报 ,2,0,3,,,,
5,4713627354925278,Real佩姐,2021-12-12 17:03:19,佩姐，国内TOP2校，GPA3.5+，托福110，有一段国内头部视频平台的正式工作经历，也有一些影视创作的小奖项，打算明年申NYU/USC/Columbia/UCLA的电影学专业，担心绩点会不会太低了，以及只有实践经历没有学术研究经历，影响大嘛？补充：本科专业是对口的人文艺术/影视文学，申请目的是就业导向、想通过学术指导创作实践～#佩姐的选校评估# 只做过申请film production的，要看作品集你这个我不太清楚,0,0,0,,,,
5,4692485878843097,爱看港剧的杨哥,2021-10-15 08:54:38,TVB节目预告｜《邵逸夫奖2021》  邵逸夫奖由邵逸夫爵士于2002年11月15日创立，以表彰在科学学术研究上取得“对人类生活产生深远影响”的成果的科学家。邵逸夫奖是一个重要的全球性的科学奖项，很多人称之为“东方诺贝尔奖”。本周日及下周日的19点，翡翠台将播出邵逸夫奖2021专题节目。 ,0,0,5,,,,
5,4673683962990855,留学选校Nana酱,2021-08-24 11:42:32,985&amp;211电气工程专业 GPA3.84(4.00) 有科技公司/文创公司/助教等5段实习 7段智控学术研究经历 一段夏校交换 一国家级奖项 一世界级奖项TOEFL100+ GRE320+ 想申请伊利诺伊理工计算机科学/人工智能 Stanford心理学or亚洲文化研究 准备了这样的择校选择 大家觉得如何 或者有什么更好的建议吗🙇 🙇 🙇 #留学 ##溜溜酱の理工科选校𝙡𝙞𝙨𝙩#  网页链接,0,0,0,,,,
5,4672204363007732,美研申请_database,2021-08-20 09:43:08,#苏州大学#申请案例/哥大 材料科学/港中文 公共健康/华威 数据分析 1⃣️学生背景 苏大 纳米技术 哥伦比亚大学 材料offer gpa3.7+ G320+ T105+  2⃣️学生背景 苏大 生物 港中文 公共健康offer gpa3.0+ 一段学术研究  3⃣️学生背景 苏大 数学系 华威大学 数据分析offer gpa3.8+ 雅思7.0 三个竞赛奖项 ,0,0,2,,,,
5,4671584667701647,嘉黎变美功课bo,2021-08-18 16:40:41,好看的双眼皮如何有哪些特点？现在想要自然款妈生感的姐妹很多，让我谢谢北京做眼睛的大佬👇李光琴：技术够硬、案例丰富、反馈较好颜玲：审美好，她做的双眼皮比较自然，想要网红风的就别找她啦冯传波：副教授，经验、学术研究和奖项都很丰富，眼部基础比较差的也能做得不错。张建军：效果都很自然，所以技术也是很扎实的。汪海滨：擅长做复杂情况的双眼皮以及修复。,21,6,21,,,,
5,4633314574991907,貔恘降财,2021-05-05 02:09:00,以史为鉴！美国从80年代在前苏联投入约900亿美元。以资助学术研究为借口收买社会各界人士。为他们颁发奖项。提供优厚的奖金。出版发表论文书籍等等。这些被策反的精英人士。公然质疑社会制度的合理性。成功的协助西方资本摧毁了自己的国家！公知的可怕在于由量变引起的质变！ ,0,0,0,,,,
5,4621165484575212,飞扬ABC123,2021-04-01 13:32:51,有据可查美国从80年代开始，在前苏联投入约900亿美元。以资助学术研究为借口收买社会各界人士。为他们颁发奖项。提供优厚的奖金。出版发表论文书籍等等。这些被策反的＂精英＂，公然质疑社会制度的合理性。成功地协助西方摧毁了自己的国家！美国早就随着改革开放，在中国培养公知。这是一个肯定的事实。因做得隐密，只是目前已投入资金多少不知道。一个国家，对公知们的可怕之处在于，由量变最终引起质变！必须防微杜渐啊！,0,1,0,,,,
5,4617835919966932,傲雪琳的诗意,2021-03-23 09:02:20,过于看重论文数量就必然导致学术功利化和学术浮躁。”邱勇强调：“大学要有自己的判断和定力。”邱勇说：“绝不能把论文、职称、学历、奖项作为学术研究的目标，绝不能让学术套上名利的枷锁，而是要去追求真学问，做淡泊清明的真学者。”雪琳传播『清华大学校长邱勇：世间上百年名校无非育人』清华大学校长邱勇：​世间上百年名校无非育人,0,0,0,,,,
6,4615406306461636,脉壳儿,2021-03-16 16:07:56,众所周知，硕士申请简历编写的黄金法则是去呈现学术研究成就而不是职业成就。这并不意味着我们不需要提到过往的工作经验，但更应该让学校全面细致地了解你的教育水平。除了提及你的母校、获得的学位证书和毕业时间外，你还应该提及你最近参加的一些课程和获得的学术奖项-特别是最契合你的学术研究领域的课程及奖项。但注意不要过度夸大你的描述！简历中的每项应该只包括两到四点必要的细节。 如何写招生官爱看的CV？7条建议奉上 studyaccount,0,0,2,,,,
6,4607411027188534,月下诗煮酒,2021-02-22 14:37:33,70年代开始美国秘密制定了“利益代理人”的培养计划。就是策反苏联精英人士，从80年代开始投入约900亿美国以资助学术研究为借口，收买社会学者；记者；作家；商人为他们颁发奖项，提供优厚的奖金，发表论文书籍等。大家还以为他们思想 有问题，其实这些人都是汉奸！！国内的公知大V很多都是汉奸！ 如何看待某些既享受国家高福利、高待遇、享受国家发展红利，昧着良心抹黑和攻击祖国的人？,0,0,0,,,,
6,4591828445443654,Dr2018Apple,2021-01-10 14:37:56,加拿大皇家学会（英语：The Royal Society of Canada，简称RSC；法语：La Société royale du Canada，简称SRC）是加拿大的国家学术研究机关。由第四任加拿大总督罗恩侯爵提议成立，并于1883年获得皇家特许，该学会的任务包括奖励、指导和推广学术研究。其中，加拿大皇家学会所负责颁发的奖项为：McNeil MedalMcLaughlin MedalHenry Marshall Tory MedalMiroslaw Romanowski MedalJason A. Hannah MedalRutherford Memorial Medal-ChemistryRutherford Memorial Medal-PhysicsSir John Willian Dawson MedalThomas W. Eadie MedalWillet G. Miller Medal加拿大皇家学会现有会士共约两千余人，分散于三所学园：艺术人文学院（Academy of the Arts and Humanities）、社会科学学院（Academy of Social Sciences）和科学学院（Academy of Science）。,0,0,0,,,,
6,4583444593524553,共青团永州,2020-12-18 11:23:30,#不把人才称号作为配置学术资源唯一依据# 清华大学 校长邱勇寄语研究生新生：同学们不要把论文、职称、学历、奖项作为学术研究的目标，要用一生去追求真学问 ！ 法律指南的微博视频   ,0,1,0,,,,
6,4575419182875696,如果我是一只帽子,2020-11-26 07:53:23,我只想说我好心疼🍊 哥啊 那么好的简历第一期被剪的只剩下英语不好 其他绩点高 获得奖项多学术研究方面 那么多却不提 第二期 好不容易得了最佳辩手 然后现在又摊上这么个队友…… 其实上期看预告就知道小刘可能会很惨 但也没想到会怎么惨唉 小刘继续加油吧 只能说慢慢积累经验了 ,0,0,1,,,,
6,4570806191658980,澳大利亚贸易投资委员会,2020-11-13 14:23:00,今年7月，Engineer Australia评选出30名工程师授予澳大利亚最具创新力工程师奖项（Australia’s most innovative engineers），新南威尔士大学的华人工程师郝晓静博士凭借其在无毒材料太阳能薄膜电池领域的建树获得了学术研究类别奖项。澳大利亚新南威尔士大学光伏与可持续能源工程学院的郝晓静副教授曾当选2019年澳大利亚30名最具创新力的工程师之一。她致力研究的新型太阳能薄膜电池或许会在不久的将来改变我们的生活。澳骄 | 华人女科学家郝晓静获得澳2020年总理科学奖,0,0,1,,,,
6,4527931671447478,游佛UFO,2020-07-18 06:54:58,我国历史最悠久的基建经/管/法学术研究竞赛，也是国内基础设施投融资/PPP最权威的学术奖项，新一届有了创新升级，中国PPP咨询机构论坛和中国高校PPP论坛指导，济邦咨询组织/承办，欢迎参加、欢迎围观、欢迎转发，谢谢支持👏2020年第七届基础设施和公共服务领域 研究创新竞赛公告 ,0,0,2,,,,
6,4527207156549171,西江月188,2020-07-16 06:56:00,中国中国还有类似硕士博士论文的买卖  很多是举报了受理甚至不受理 利益驱使所致 堵塞漏洞还学术研究公正清白【#你好，明天#】“小学生研究癌症获奖”遭公众质疑，大赛组委会撤销论文奖项，其父公开致歉。父母之爱子，当为之计深远。揠苗助长坑害的是孩子，弄虚作假败坏的是社会风气。更该追问，“人造神童”何以一路绿灯摘得大奖？除了严惩造假者，还需思量如何堵住制度性漏洞。莫让审核走过场，莫让拼关系者得利！ 江门,0,24,13,,,,
6,4526384942866297,村里的小裁缝,2020-07-14 00:28:49,#小学生研究结直肠癌获全国奖项#所以大概知道为什么很多出国留学，并且不回来的人了，不是不报效祖国，是不公平待遇变成潜规则且无处申冤，还一代一代传下去，对于真正喜欢这一学术研究的人他们得多心寒 ,0,4,16,,,,
6,4526326717353325,子木木子君,2020-07-13 20:37:27,#小学生研究结直肠癌获全国奖项#昨天在知乎上看到，就惊叹于一词『学阀』现在不光拼经济了，还拼父母的学术研究被查出来还是因为指导老师是父母，要是以后两对教授父母交换研究项目，来帮助对方小孩，这怎么查这才是赢在起跑线上 ,0,9,9,,,,
7,4516095128508120,暨南大学,2020-06-15 15:00:45,#暨南学子# 【IESR让我坚定不移地走上学术研究道路】王慷楷，我校经济与社会研究院劳动经济学硕士，目前已被北京大学光华管理学院博士项目录取。硕士阶段获国家奖学金、暨南大学推免生奖学金、暨南大学学业奖学金等奖项。2015年至今多次参加由中华人民共和国民政部、北京大学、澳大利亚国立大学、暨南大学等单位组织的实地调研活动。@暨南大学经济与社会研究院 IESR是通往一流大学继续深造的好“跳板”——访北大光华博士offer获得者王慷楷,1,2,18,,,,
7,4434988848272483,咸原小婴,2019-11-04 19:33:21,更新了个人档案之后就很惶恐 每天浑浑噩噩都记录在档案里 没有让人赞许奖项 没有学术研究结果  但是 改变是不可能的 ,0,0,1,,,,
7,4433912250192453,时胜勋,2019-11-01 20:15:21,学术研究要区分创造性与影响力。创作性的作品可能一时并不产生所谓的影响，但有影响的作品未必就是创造性的。今天的爆款文章就是如此，10万+的阅读量，转眼就烟消云散了。学界所谓的影响因子，转载，引用，政府采纳，领导批示，奖项，同行评价，这些都并非是创造性的标志，而只是传播的体现，也即学术的文献价值、社会价值。固然，有创造性的作品，影响必然大，但不能本末倒置，一开始就追求所谓影响力，一开始就外求，这就将学术庸俗化了。,0,0,0,,,,
8,4404448048480789,kmizuhara,2019-08-12 12:55:08,#Footnote# 挺好看，结局有点abrupt，可以交代的更清楚一点。电影细腻，幽默（连白发老头的发丝儿都幽默），人物study相当仔细。一个词“fortress”就研究来奖项是假的，也算证实了老头学术研究的厉害了 ,0,0,0,,,,
8,4353052334885782,澳大利亚新西兰留学Zoe,2019-03-23 17:06:55,发布了头条文章：《澳洲王牌专业有哪些》 软科世界一流学科排名采用科研规模、科研质量、国际合作、高水平科研成果、国际奖项等5个指标进行排名，整体上更看重学校的学术研究能力；排名涵盖了自然科学、工程、生命科学、医学、社会科学5个大类下面的54个学科。依此排名，我们一起看看澳洲有哪些王牌专业在本次排名中名列前茅？ 澳洲王牌专业有哪些,0,0,0,,,,
8,4315619987819187,科粉子牛,2018-12-10 10:04:07,建议您还是在您专业的领域发表专业的观点，对于您不懂得可能还不如一个学专业的学生准确，我尊重学者，对我单位的院士，博士都非常敬仰，对他们严谨创新的精神和一丝不苟的学术研究都认可，而且国家更是认可他们，我们获得国家科技进步一等奖一次，二等奖一次，国家自然科学二等奖一次，省部级奖项更多,0,0,0,,,,
8,4314318029325558,网络传播研究,2018-12-06 19:50:38,【今日关注#张首晟教授去世# 】编者按：美籍华裔物理学家张首晟教授于2018年12月1日与世长辞。这位优秀的物理学家不仅在学术研究上有着不断探索创新的精神，包揽许多重量级物理奖项；还是一位眼光独到的投资人，为未来的科技发展献出力量，令人敬佩。 ,0,0,2,,,,
8,4301478284300491,南京晨报,2018-11-01 09:30:03,【人才评价、学科评价要反对“四唯”】近日，科技部、教育部、人力资源社会保障部、中科院和中国工程院联合发布《关于开展清理“唯论文、唯职称、唯学历、唯奖项”专项行动的通知》。“四唯”某种程度导致了学术研究的短期化、功利化，“板凳甘坐十年冷”的人少了，热衷于刷论文、申报项目、蹭热点的多了；一些研究者把人才的“帽子”当成了终身功劳簿，戴了“帽子”就相当于进了保险箱。反对“四唯”，不是对既有的人才评价、学科评价标准推倒重来，而是反对“唯”字，让科研回归本位。人才评价、学科评价要反对“四唯” by人民日报评论,5,1,3,,,,
8,4282420281019606,三耕堂-阳羡老农,2018-09-09 19:20:21,9月7日，中央美术学院在建校100周年的历史时刻决定设立“徐悲鸿奖”，以表彰在教育教学、艺术创作、学术研究、服务社会4个方面取得优异成绩的教师和教师团队。此次为首次颁发该奖项，其中，中央美院授予靳尚谊“徐悲鸿——教育教学奖”，授予唐勇力和徐冰“徐悲鸿——艺术创作奖”，授予尹吉男团队“徐悲鸿——学术研究奖”，授予林存真团队“徐悲鸿——服务社会奖”。,0,0,2,,,,
9,4209940908025302,魔法变异电子霹雳考拉,2018-02-21 19:13:12,接了一个美国的电话， 一个可能，是有特工团队联系我让我帮忙 另一个 可能，是某种国际学术研究奖项的委员会联系我给我颁奖 ,0,0,2,,,,
9,4156537712235149,山东省教育厅,2017-09-27 10:27:59,#社会科学#【泰山学院获山东省社会科学优秀成果奖】 9月26日，山东省社会科学优秀成果奖评选委员会公布本年度获奖名单，泰山学院申报的《旅游地网络口碑传播研究》获三等奖。此次成果的获奖，必将有利于激励和调动泰山学院广大教师开展学术研究和争取获得高层次奖项的积极性。@泰山学院校园微博 ,1,4,9,,,,
9,4154076990134477,腾讯新闻出品,2017-09-20 15:29:56,【陈一丹：教育如此重要，值得高额奖励】腾讯主要创始人陈一丹，捐资25亿港元设立全球规模最大的教育奖项“一丹奖”，表彰教育领域杰出的学术研究和创新。每位获奖者或团队将获得3000万港元，得奖者还将获得重量约为500克的黄金奖牌。陈一丹坦言，教育这么重要的事，值得用高额的奖金去鼓励。@财约你  财约你的秒拍视频,8,3,22,,,,
9,4116859173114034,马跃成,2017-06-09 22:39:37,我发表了头条文章:《【奖项】清华大学王名教授荣获2017年（第28届）福冈亚洲文化奖中的学术研究奖》 【奖项】清华大学王名教授荣获2017年（第28届）福冈亚洲文化奖中的学术研究奖 ,1,0,4,,,,
9,4116694379034194,日本国驻华大使馆,2017-06-09 11:44:46,【清华大学王名教授荣获福冈亚洲文化奖学术研究奖】福冈亚洲文化奖是由日本福冈市于1990年设立的奖项，旨在表彰在亚洲范围内，在学术、艺术、文化上做出杰出贡献的个人或团体。清华大学王名教授荣获学术研究奖！#日中邦交正常化45周年# 清华大学王名教授荣获福冈亚洲文化奖中的学术研究奖 ,7,21,56,,,,
9,4106184824971598,洪时艰,2017-05-11 11:43:34,我用了六个小时仔细研究了一下某影与我艺各个方面的比对……大赛奖项，校园建设，当地扶持、主流媒体曝光度、受应届关注度、产出艺人质量、学术研究成果等等等等……讲真除了娱乐圈顶尖的两位全面占优外，其他都略……不得不承认，娱乐明星就是比演员来的重要，从片酬就可见端倪……经常有人讲，某某娱乐明星不是表演专业，怪不得……（这怪不得三个字相当有意思）,0,0,0,,,,
9,4091464079838859,林育程,2017-03-31 20:48:35,如果这次的整顿不是走过场做个形式的话， 那得倒闭多少以卖各种奖项为生的传媒公司啊。 还有“专家评委”们，应该可以获得更多时间去搞学术研究了。 莆田·仙游 ,0,0,0,,,,
9,4081641221948722,黄金时代丿,2017-03-04 18:16:03,你现在的大学生活折射出你将来过什么样的日子 看到别人的考研复试简历 各种学术研究和项目奖项 道不出的酸楚 自己把自己玩了就是这种后果 ,0,0,4,,,,
10,4031352624129366,女掌柜,2016-10-16 23:47:07,《脚注》；有人说这是黑色喜剧片，我看也是，诛心的。借一对学术父子的关系直指人性，以错报喜报来嘲讽晦暗之界，以一节采访直接讽刺现代的媒体炒作。电影里的奖项不是错报，而是本身就归属不明。对学术研究的态度，究竟是以观点的流行程度来衡量，还是应该针对学术研究的本身？ 【BD1280】【剧情】脚注 / 抄袭风暴  (2011)【中英双字】 ,1,1,0,,,,
10,4026110045714951,不遥远的兔子,2016-10-02 12:34:59,#学术研究类1#我们不去想是否能够获得奖项，因为我们一直都在享受这过程。@五邑大学社科论文大赛 ,1,0,0,,,,
10,3990992132211688,猫扑,2016-06-27 14:48:56,【牛！北京孪生兄妹同时被牛津录取】近日，北京101中学2016届理科实验班孪生兄妹陈肇盟、陈启昭同时被牛津大学录取。希望未来从事数学学术研究和打算今后在应用数学和跨学科研究有更多作为的俩人选择了不同的学院。兄妹俩从小就获得国内外多个顶级比赛奖项，平时兴趣爱好广泛。网页链接 ,174,234,463,,,,
11,3963997084207903,Victoria卓,2016-04-14 03:00:15,不是大学，也不是学院，在硬件设施和文化艺术氛围及学术研究上甚至已超越了大学，这只是一所美国较好的私立school！无敌的湖景让我错觉这里是美国名胜的度假区，高大上的体育设施让我以为来到了北体校园，独具匠心的创意作品还以为出自哪个大师，很多国家及世界级的奖项已经展放在这的橱窗！ ,0,0,3,,,,
11,3933747999653642,湖南大学,2016-01-21 15:41:10,#惟楚有材#【2015，榜样的力量！】2015年，我校学生个人及团队累计获得国家级及以上奖项722项，省级奖项346项。一批批湖大学子在创新创业、学术研究、志愿公益、文化传播等方面异彩纷呈。他们志在四方，敢闯敢为敢当，他们用行动践行着实事求是、敢为人先的校训，他们是湖大学子的“精神坐标” ,4,1,27,,,,
11,3927680586271625,中山日报,2016-01-04 21:51:27,【中山社科学术研究接地气】 近年来，中山社会科学研究深入社会、关注民生，涌现出了许多接地气、有底气的科研成果。尤其是在刚刚过去的2015年，中山市社科界学术成果收获颇丰，多项社科成果受省市专家肯定，斩获多项省级学术奖项，一课题获省社科“十二五”规划项目立项，为社科学术工作增添光彩。 ,0,0,1,,,,
11,3916814842636073,空城不空也不二,2015-12-05 22:14:51,论文数量当然是衡量学术研究的重要标准。论文发的多，老师年底绩效考核上的去，学生各种奖项拿到手软，多方受益的事大家其乐融融多好！只是，重量不重质，学生毕业的时候有没有反思过这几年辛苦求学的收获，是一堆毫无学术价值的论文，还是终身受益的研究视野与研究方法？可独当一面以后了 ,0,0,0,,,,
