页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5021885697361009,股痴-重阳,2024-04-11 08:11:55,【事关固态电池，中科院大消息！】硫化物全固态电池又有新突破，打通了大型车载电池制作工艺最后一道难关，力争2026年量产。固态电池产业化进程加速，我国硫化物固态电池研究又取得突破性进展。（这里整理了一份铝企相关龙头资料，有需要的点击连接找小助理领取：点这里，免费领取盘前精选股！）固态电池按照电解质材料分类，可以分为聚合物、氧化物、硫化物三种体系的电解质。相比其他两类材质的固态电池，硫化物固态电池离子电导率比较高，已接近电解液电导率水平，在能量密度、循环寿命以及快充上优于氧化物固态电池；硫化物也有较强的抑制锂枝晶能力，为动力电池应用场景中理论潜力最高的材料体系。不过硫化物也有制造成本高、空气稳定性差等缺点。国内固态电池厂商较多选择聚合物或氧化物等技术难度低的路线。日前宣布研发出超高能量密度固态电池的太蓝新能源，选择的就是氧化物技术路线；清陶能源第一代固态电池选择了氧化物+聚合物的技术路径，第二代固态电池选择了氧化物+卤化物+聚合物的路径。从固态电池产业化进程看，各大汽车厂商纷纷推出自己的固态或半固态电池，包括宝马、大众、丰田、日产、福特、广汽、上汽、长安等多家车企都发布了搭载全固态电池的计划。中国科学院院士欧阳明高在中国电动汽车百人会论坛（2024）表示，2030年左右全固态电池有望实现产业化；全固态电池是公认的下一代电池的首选方案之一，也是下一代电池技术竞争的关键制高点，有可能会带来颠覆性的风险。【粉丝专属福利来了】每个交易日免费分享策略！盘前一波，盘中一波！盘前预判，盘中把握，节奏精准拿捏！限量限时免费体验，猛戳领取：点这里，免费领取盘前精选股！。,0,0,6,上海,,上海,中国
5,5021282666548995,斯文败类W律师,2024-04-09 16:15:41,我的优秀学弟：一个学弟，研究生毕业之后，在律所资本市场团队做了几年。现在资本市场遇冷，团队业务大受影响，学弟就决定独立。这位学弟是我当年大三任助理班主任时候，带的班上的一小孩。在校期间，因为班上各种事，总会找我帮忙啥的。毕业后，每遇到啥重大问题，学弟也都会主动找我。说实话我觉得自己也给不了啥正经的帮助，也指导不了，顶多给点信心，提点建议，或者说说自个儿的经历和感受，而已。可能跟我自己性格和认知有关，我总觉得毕业工作后，所有的决定啥的，都得自己独立作出，责任和后果也只能自个儿担。但实话实说，每次学弟找我，我都很开心。这次学习说决定独立之后，我也直接说，这个时候独立，可能并不是啥好时机，但既然决定了，那就没问题，干就完了。聊下来，学弟说这几年他也比较爱写，之前也写过不少专业类的文章，我就要过来看了看。写得真好。就是多年做非诉律师的那种体系化的实务总结：IPO与前期股权融资、IPO与股权激励、IPO与知识产权、国有企业IPO、IPO的几个阶段、港股分拆上市、资产证券化等等。我就问学弟：你这么能写，有没有写书的想法？学弟说想是想，但写书出书很难吧...我就问了之前出书的编辑，发了学习的文章过去，一通真心实意吹捧，编辑果然很感兴趣。节前，学弟整理了大致的目录，再次让我惊叹：体系完整、结构严谨，一看就是肚子里有货。昨天，学弟发来写好的样章，2万5千字，一个字：牛。刚跟编辑沟通完，编辑在准备出版合同了。学弟过于优秀，学长只能帮到这了。#律师说法#,3,28,54,广东,广州,广东,中国
5,5021694164468417,1018陕广新闻,2024-04-10 19:30:50,《教育百分百》2024高考季系列融媒节目“院长带你选专业”，今天的节目为大家邀请到了陕西科技大学电子信息与人工智能学院院长助理，教授级高工，研究生导师任喜伟，带大家了解陕西科技大学电子信息与人工智能学院的情况。  1018陕广新闻的微博视频 ,0,0,0,,,,
5,5021187903850106,宋清辉,2024-04-09 09:59:08,#胡锡进希望社会给虐猫考生其他通道#虐猫不犯法！虐猫考生有权像其他考生一样被公平对待。人都有犯错的时候，不要揪着他的过去不放，这不是和谐社会该有的现象。若你们把他逼的走投无路，清晖智库愿意给他一个机会，做我的助理都可以，欢迎私信联系。#宋清辉社会问题研究# ,43,782,2181,广东,深圳,广东,中国
5,5021671702660945,北京市第一中级人民法院,2024-04-10 18:01:35,【北京一中院3名干警入选北京市法学会“百名法学青年英才”培养计划】近日，北京一中院清破庭副庭长宁韬、法官助理刘琦和研究室法官助理葛媛媛3名干警通过层层遴选，从全市各政法单位、市区两级法学会、在京各法学院所推荐的众多优秀青年法律人才中脱颖而出，入选北京市法学会“百名法学青年英才”培养计划（2024-2028）。北京一中院3名干警入选北京市法学会“百名法学青年英才”培养计划,0,0,0,,,北京,中国
5,5021653711193411,成都高新,2024-04-10 16:50:05,#高新头条# 近日，北京大学成都前沿交叉生物技术研究院发布2024年度春季招聘公告，面向社会公开招聘研究科学家、研究助理、实验室工程师、公共平台工程师、职能管理等全职工作人员，共计50余个岗位等你来！ 北大与成都高新共建！招聘50余人→ ,1,20,19,,成都,四川,中国
5,5021602205665940,青橙熙熙,2024-04-10 13:25:25,宋清辉经济学家、清晖智库创始人，在针对东南大学虐猫事件的学生时，展现出了极大的“包容性”。连续几天发微博称社会对该学生过多苛责，虐猫并不犯法；提出自己能够给该学生工作机会，可聘请其为助理；甚至指责兰州大学丧失教育本质“救人”，一味顺应人民情绪，是应试教育的悲哀。宋清辉#中国应试教育的悲哀##虐猫考生已参加兰大研究生调剂复试##东南大学一学生被曝残忍虐猫#,0,2,2,四川,成都,四川,中国
5,5021591660659320,淄博日报,2024-04-10 12:43:31,#寻齐的真正意义#【《寻齐记》：从齐文化中汲取智慧和力量】五集大型齐文化纪录片《寻齐记》在央视10套《探索与发现》栏目播出后，在全市备受关注。齐文化研究院宣传推广部副主任、助理研究员张浩表示，无论是我国全面建设社会主义现代化国家、全面推进中华民族伟大复兴，还是淄博市聚力实现“3510”发展目标和“强富美优”城市愿景，都可以从齐文化中寻找智慧和力量，这才是“寻齐”的真正意义所在。（淄博日报 编辑：杨鋆君 审核：查考）#共谈《寻齐记》##这就是淄博# 《寻齐记》：从齐文化中汲取智慧和力量,0,0,0,,淄博,山东,中国
5,5021550493304347,CeilingTsui,2024-04-10 09:59:56,看到一个招田野研究助理的消息，方向是灾害人类学和灾害社会工作，我心想嚯，国内没几个人正经做这个啊，继续往下看……到邮箱，害，果然还是熟人。 ,0,2,2,江苏,苏州,江苏,中国
5,5021539936239967,四川省农业科学院,2024-04-10 09:17:59,为促进中江县蔬菜产业健康稳定发展、助力中江县粮食蔬菜现代农业园区建设，应中江县农业农村局邀请，院经作所蔬菜研究中心主任韦树谷副研究员和刘勇助理研究员在中江县开展蔬菜产业技术培训。韦树谷副研究员以《蔬菜集约化育苗现状与嫁接育苗技术》为题，图文并茂详细介绍了集约化育苗发展历程、育苗种类、设施设备、运营模式、壮苗标准、成本利润、发展对策以及嫁接育苗作用、砧木选择、嫁接技术、苗期管理等内容。刘勇助理研究员讲授了《茄果类蔬菜病虫害防治技术》，从茄果类蔬菜病虫害识别、防治技术、发展趋势与展望等方面进行了深入细致和生动的讲解。中江县农业农村局和新型经营主体共计50余人参加培训，专家与参训人员开展了热烈交流与讨论，取得良好培训效果，有效推进中江县蔬菜产业高质量发展。（院经作所赖佳供稿）,0,0,0,,成都,四川,中国
6,5021537930838519,Ultramarine-Blue,2024-04-10 09:10:01,最近老板招聘特别研究助理，首条要求是博后进站。MIT、剑桥、清北等十几份简历的首轮被否不是因为不优秀而是因为过于优秀怕山旮旯里留不住，偏好读天坑专业的国内本硕博普通985的普通家庭孩子。同时，招聘信息被留言“研究助理也要博士吗？”……很好也不行，很一般也不行，太卷了。 ,0,0,0,广东,广州,广东,中国
6,5021531643576872,淄博人社,2024-04-10 08:45:02,《寻齐记》：从齐文化中汲取智慧和力量——访齐文化研究院宣传推广部副主任、助理研究员张浩博览新闻 ,0,0,0,,淄博,山东,中国
6,5021480159019243,涂世创2022,2024-04-10 05:20:27,“75后”张金丰履新任哈尔滨市市委常委、组织部长。张金丰同志1978年6月出生，大学学历，硕士学位，哈尔滨工业大学公共管理专业毕业。他曾历任黑龙江省林口县建堂乡乡长助理、副乡长、哈尔滨市粮食局办公室秘书、副主任科员、政务秘书、主任科员、法规监督处主任科员、省纪委研究室正科级检查监察员、办公厅秘书处副处长、纪委干部室副处长级检查监察员、纪委组织部副部长、省纪委监委驻省人社厅纪检监察组组长、绥化市委常委、市纪委书记、市监察委员会主任、省委组织部副部长、公务员局局长，现任哈尔滨市市委常委、组织部部长。这是党对张金丰同志的信任和重用，相信他一定会不忘初心，牢记使命，廉洁从政，不负重托，为官一任，造福一方，全心全意为人民服务，在新的重要岗位上作出新的贡献！#鸿儒计划##ⅴ评智库##人事观察#黑龙江,0,0,0,湖北,武汉,湖北,中国
6,5021396562348156,余危景祥,2024-04-09 23:48:16,公司招我进去做运营助理。  然后我每天的工作除了查单号发货。  还有研究rpa机器人和爬虫。  过阵子还得研究后端做串联。  四舍五入，我一个人做了两个岗位。  一看工资，三千五。  #运营助理#大学生树洞 ,0,0,0,广东,广州,广东,中国
6,5021383683736632,cafeok,2024-04-09 22:57:06,和兔一般大的孩子们都陆续走到了十字路口，大部分同学是保研申研就业三个分叉为主...闺蜜有保送top2的研究生的，有打算和男友一起考研的，有转了专业明年毕业的，有父母高收入或者有产业无需本人赚钱的...遇到相识的父母也问起来，H的孩子读了美高，美本也快毕业了，先给老师做助理；Y的孩子也没考编工作也没太确定；B的孩子没考过线，也不继续读，接下来继续考...好吧，五花八门的活法...买了拉链式压缩袋，可以塞进5-6件棉服，因为之前有用过类似的行李箱，果然行...身体不舒服又有几次，周期、颈椎还有胃，最近常常吃碳酸氢钠片来缓解，也吃抗生素去对抗...肉桂苦瓜片吃了几次，好像通便有点效果...,0,2,0,福建,厦门,福建,中国
6,5021380117270122,鲁网淄博,2024-04-09 22:42:55,《《寻齐记》：从齐文化中汲取智慧和力量——访齐文化研究院宣传推广部副主任、助理研究员张浩 - 鲁网·淄博》 五集大型齐文化纪录片《寻齐记》在央视10套《探索与发现》栏目播出后，在全市备受关注。就如何理解这部纪录片以及灿烂的齐文化，近日记者专访了齐文化研究院宣传推广部副主任、助《寻齐记》：从齐文化中汲取智慧和力量——访齐文化研究院宣传推广部副主任、助理研究员张浩,0,0,0,,青岛,山东,中国
6,5021361195714290,河南省公务员招考110,2024-04-09 21:27:44,2024年中国科学院海洋研究所科研财务助理招聘1人公告 网页链接 ,0,0,0,河南,三门峡,河南,中国
6,5021352452950156,量子位,2024-04-09 20:53:00,"带领团队开发ChatExcel、ChatLaw的北京大学深圳研究生院助理教授袁粒 确认参与 #中国AIGC产业峰会# ！🔥袁粒，北京大学博士生导师、北京大学深圳研究生院助理教授、国家级青年人才计划入选者，获得国家优秀留学生奖（归国类）、2023年福布斯亚洲30U30名单、斯坦福Top2%科学家榜单等，主持国家科技重大专项课题和国自然青年基金等。研究方向为多模态深度学习。代表性学术工作包括VOLO, T2T-ViT等深度神经网络框架和知识蒸馏相关工作，一作论文单篇被引用千余次，代表性应用工作包括ChatExcel，ChatLaw等垂直领域语言模型。⏰ 时间｜2024年4月17日🏨 地点｜中国·北京金茂万丽酒店邀您共同见证生成式AI的应用新时代！欢迎扫码报名参会&amp;预约直播 🙌",0,0,6,,北京,北京,中国
6,5021321567931369,小菜蛋花汤-,2024-04-09 18:50:16,是谁交完哥大immunization records了还惦记着乔治城的16w奖学金和包分配月薪2.2w的研究生助理啊… 是我多花那么多钱读个藤到底值不值得啊 ,0,6,7,浙江,温州,浙江,中国
