页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022293571141899,沈阳城市学院-绿岛酒店管理学院,2024-04-12 11:12:39,我院教师受邀出席2024山地旅游与国家公园可持续发展国际学术会议2024年3月29日至31日，“2024山地旅游与国家公园可持续发展国际学术会议”在四川旅游学院成功举办，会议以“山地旅游与国家公园可持续发展”为主题，旨在加强国内外学者在山地旅游与国家公园领域的交流与合作，提升学术研究的深度和广度，为推动相关产业的可持续发展提供有力支撑。会议吸引了来自国内外知名高校、研究机构的专家学者，以及旅游业界代表共计200余人参加。在主旨演讲环节，与会专家学者围绕会议主题展开了一系列精彩的演讲。中山大学保继刚教授、同济大学吴承照教授、前美国农业部森林局与土地管理局旅游和解说项目主任Bonnie Lippitt女士、美国纽约大学董二为教授、Christopher Gaffney教授、四川旅游学院刘勇教授也分别发表了精彩演讲。绿岛酒店管理学院院长付冰教授主持了“山地体育旅游高质量发展”分论坛并担任点评专家。辽菜文化产业研究所负责人宋玲老师在“山地旅游与绿色低碳”分论坛中做了题为“山地体育旅游餐饮服务保障的高质量发展途径研究”的学术发言，主要研究围绕山地体育旅游的餐饮服务保障，探索其高质量发展途径。宋玲老师还向与会专家和学者介绍了辽菜文化产业研究所关于辽菜文化产业研究的相关成果。会议期间，付冰和宋玲两位老师还受邀参观调研了四川旅游学院希尔顿酒店管理学院，山地旅游研究院。通过参加国际学术会议，加深了我院与国内外大学之间的学术交流，为辽菜文化产业研究所和一流学科建设奠定了基础。,0,0,0,辽宁,沈阳,辽宁,中国
3,5022040132683021,东营网官方微博,2024-04-11 18:25:35,【重要通知！就在4月12日！事关东营高中生】中外合作办学大学，是指中国教育机构与境外教育机构合作办学的大学，以“中外合作办学”模式办学的大学。中外合作办学大学借助自身平台优势，融合国内外优质教育资源，为学生提供更广阔的学术交流平台与升学就业机会。截至2023年，具有独立法人资格的S10中外合作办学学校共有10所，都在山东招收本科生。S10高校都有自己的办学特色，招生方式也有所区别。为方便山东考生与家长了解中外合作办学大学，6所S10高校于本周五4月12日19:00-21:30在东营蓝海大饭店会议中心一楼五洲厅（地址：山东省东营市东营区府前大街103）开展联合招生说明会，介绍办学特色，招生专业，录取方式等情况，期待您的光临。#东营##高考##学习打卡# 详情→重要通知！就在4月12日！事关东营高中生,7,19,19,,东营,山东,中国
3,5022087841841590,邮电设计技术,2024-04-11 21:35:09,#资讯# 【韩国基础科学研究院与德国马克斯·普朗克研究所加强战略合作】据韩联社  4月11日首尔报道，韩国基础科学研究院（IBS）与德国马克斯·普朗克研究所11日宣布，将加强在基础科学领域的战略合作，共同推动学术交流、人力资源培训及联合研究中心的建设。此次合作是在首尔西大门区延世大学举办的“全球科学领袖论坛”上达成的重要共识。IBS与马克斯·普朗克研究所计划通过发现战略领域、共同利用研究设施以及培养年轻研究人员等方式，深化研究合作。此外，延世大学也成立了纳米医学领域的研究合作中心，并举行了挂牌仪式。据悉，IBS与马克斯·普朗克研究学会已于2021年5月签署了一份修订和扩展的合作协议，IBS纳米医学研究中心和马克斯·普朗克医学研究所也签署了一份单独的谅解备忘录。此次合作将进一步加强两国在基础科学研究领域的交流与合作，推动科技创新和人才培养，共同应对全球性挑战。韩国科学与信息通信技术部（MSIT）第一副部长李昌云在论坛上表示：“韩国计划通过加入欧盟的研究和创新计划‘地平线欧洲’来加强与欧洲的科技合作。我希望韩国和德国能够扩大战略研究合作，以增强两国之间的科技能力和友谊，为解决人类的挑战做出贡献。”（编译：雅慧）,0,0,0,,廊坊,河北,中国
3,5022078990291011,海南国资,2024-04-11 21:00:00,【#成信大与海南商发探讨沿海发射气象保障#】4月9日下午，在气象科学领域拥有深厚学术积累和丰富实践经验的成都信息工程大学考察调研海南国际商业航天发射中心，与海南国际商业航天发射有限公司党委委员、副总经理范瑞祥等就双方在气象系统建设和科技创新合作座谈交流。#座谈交流# （海南商发） ,0,0,0,,海口,海南,中国
3,5022053047207381,师者王卫明,2024-04-11 19:16:54,【诚聘博士后】南昌大学新闻与传播学院开始招收博士后，我是博士后合作导师之一，欢迎有兴趣研究智能传播、家庭传播、国际传播的博士加入我的学术团队，一起做有意义的事。详见网页链接。（王卫明） ,1,3,6,江西,南昌,江西,中国
3,5021917670804934,天地古今惟一啸,2024-04-11 10:18:58,等学术岗位基本饱和之后，文科博士普遍找不到工作，就像清朝后期朝野瞩目的那些名士连考十科也考不上举人一样。这时候我们就可以在学术领域实行官幕合作制，已经拿到职位的人自行出高薪聘请没有职位的博士写论文、投稿，名字署有职位的那个人，他要对文章负责，但圈内都知道某篇好文章实际上是哪个人写的，写得多了就成了“名幕”，有机会通过特聘环节获得正式职位。有职位的人社会地位高，不写论文，岗位薪水低；没职位的人社会地位低，写论文，私聘薪水高。科学合理，解决双份就业。,119,27,267,北京,,北京,中国
3,5021936884648440,余丰慧,2024-04-11 11:35:19,强化导师指导。合作企业高管及技术专家参与教学，担任导师或客座讲师，将一线经验和行业洞察直接传授给学生，形成学术导师与业界导师双轨指导机制，有助于学生建立职业网络，提前适应职场环境，提升就业竞争力。,0,0,0,海南,海口,海南,中国
4,5021929348795455,毛发专家吴文育教授,2024-04-11 11:05:22,第八届亚洲毛发移植大会暨第七届中国毛发移植大会将于2024年6月6日至9日在中国·杭州召开。#亚洲毛发移植大会#植发#脱发 本次盛会将为您呈现业界最新研究成果，促进学术交流与合作，共同探讨毛发移植领域的未来发展。预祝大会顺利，期待相会杭州！,0,0,1,上海,,上海,中国
4,5021912717067971,投机者阿信,2024-04-11 09:59:17,①浙文互联——秘塔 官网列示的合作伙伴 ②中国科传——秘塔 检索使用了大量的科学文献 秘塔最大特点就是【学术搜索】，将搜索范围由全网改成学术，引用的内容就会变成文献。回答界面支持一键生成PPT、思维导图，支持导出word、PDF版本，并能将答案导入写作猫编辑。  #a股##股票# ,0,0,0,广东,珠海,广东,中国
4,5021895479788957,江西农业大学,2024-04-11 08:50:47,第一届豫章论坛暨“营养健康与安全高效”学术研讨会在南昌召开近日，由江西农业大学主办、动物营养与饲料江西省重点实验室承办、校友企业江西大佑农生物科技有限公司协办的第一届豫章论坛暨“营养健康与安全高效”学术研讨会在江西南昌召开。本次会议的主题是“加强校友交流，促进合作发展”，来自全国各地的历届动物营养与饲料专业毕业的校友260余人参会，江西农业大学党委委员、副校长张高亮出席会议并致辞，科技处、校友办、动物科学技术学院负责人出席会议。张高亮指出，动物营养实验室是江西省重点科技创新平台，在瞿明仁教授的带领下及实验室全体师生的共同努力下，形成了稳定的团队，取得了丰硕的科研成果，培养了大量的专业人才，为畜禽养殖业和饲料加工业提供了有力的技术支持，促进了行业产业的可持续发展，为我省乃至我国畜牧业的发展做出了积极贡献，也为学校的发展增添了光彩。豫章论坛由“研究生论坛”、“特邀报告”以及“热点沙龙”环节组成。此次研讨会的顺利召开，对我校人才培养和科学研究及推动畜牧饲料行业发展具有很强的借鉴作用，对进一步强化与校友的交流合作，促进学校发展也同样具有重要意义和作用。,1,0,2,江西,南昌,江西,中国
4,5021734518915363,Cehepar,2024-04-10 22:11:10,会议预告｜“社会理论与本土经验”学术研讨会很荣幸有机会能和《学术月刊》编辑部合作，由我在成伯清老師的相助下来主办这次的研讨会。这次主要邀请了南方各校的社会理论家来南大齐聚一堂，星光熠熠！除了非常期待听到许多各位学者正在进行的有趣前沿理论研究之外，我自己还出于私心擅自筹划了一场圆桌论坛，以「社会理论该怎么教？如何吸引学生从事理论研究、培养理论人才？」为主题，邀请这方面国内顶尖、资深的各校教授来分享经验与想法。我特别期待这场论坛。期待周末与大家相见！,5,16,29,江苏,南京,江苏,中国
4,5021759470567806,小轩窗正梳妆010,2024-04-10 23:50:19,图1是青岛小哥剧中女主台词，图2是北海小哥电影台词，一男一女说同样的话，我看要不你俩合作一下下？图3是青岛小哥现在的剧，图4是青岛小哥之前的剧，台词一模一样啊，就说台词抄袭吧，也不能算，自己引用自己的不算学术不端图5是我最喜欢的作者写的。望尘莫及。图6，咳咳，这个成语：暴尸荒野，我小时候学的时候，暴念pu四声，现在念bao了，也是四声啊，现查的现汉第7版。青岛小哥虽然台词有很大提升空间，但是发音还是准的。,0,0,0,北京,北京,北京,中国
4,5021746601922017,_laniakie_,2024-04-10 22:59:12,马暕Springer要请他当自己书📚的主编，我们党在全世界学，啊要把中国的学术界建设好！马暕以后上B站有自己的谋士可以聊可以出一个主力——电瓶车男对老婆，特别特别特别清楚，1米以内，擦肩而过  好鸭🦆，我可以和Springer好好合作 ,0,0,1,安徽,安庆,安徽,中国
4,5021674059859063,新京报书评周刊,2024-04-10 18:10:57,【弗洛伊德与荣格的关系，是如何“名存实亡”的？】弗洛伊德是19世纪、20世纪声名显赫的奥地利思想家。时至今日，尽管人们一直对他和他的精神分析理论有诸多争议，肯定的、否定的、继承的，但他仍然是近现代学术史上不可忽视的，也是无法绕过的人物。以下内容为20世纪初的弗洛伊德。他与荣格的合作和决裂是这一阶段的主要经历。 弗洛伊德与荣格的关系，是如何“名存实亡”的？,13,0,11,,武汉,湖北,中国
4,5021600598196385,金融本科期刊发表毕业论文sci辅,2024-04-10 13:19:01,学术道路的绊脚石 金融专业毕业论文怎么选题？我来推荐几个！ “后疫情时代”小微企业融资模式研究 “互联网+”时代下新型农村金融服务体系创新 研究“双循环”发展格局下人民币国际化问题 研究保险公司视角下银保合作发展困境 研究市场销售误导现象及治理措施研究——以投资型保险为例 ,0,0,0,山东,东营,山东,中国
4,5021560530535483,Doctor-成长计划,2024-04-10 10:39:49,祝福中加学术合作，抗癌水平稳步提升,0,0,0,北京,北京,北京,中国
5,5021369433588049,淇淇淇淇淇淇子的奥罗拉,2024-04-09 22:00:27,发现自己真的是e人 适合做要和别人合作的工作 自己一个人搞学术会让我想死 ,0,0,0,英国,,英国,英国
5,5021330057986705,绿色青浦,2024-04-09 19:24:00,【第二届长三角水论坛暨水利先进技术（产品）展示会在青举行】为贯彻落实长三角“一体化”“高质量”发展要求，进一步深化四省一市的交流与合作，更好地发挥学会学术引领和技术赋能作用，突出长三角区域多学科、多领域、多要素的融合发展，充分展示最新研究成果，昨天（4月8日）上午，第二届长三角水论坛暨水利先进技术(产品)展示会在青浦区举行。第二届长三角水论坛暨水利先进技术（产品）展示会在青举行,0,0,0,,上海,上海,中国
5,5021247878464389,真知网,2024-04-09 13:57:27,"#知学术# 【#新兴名词#】 今天小知为大家介绍的是跨媒体传播~跨媒体传播是媒介市场发展的结果，是信息在不同媒体之间的流动与互动。一是指相同信息在不同媒体领域之间的交叉传播与整合；二是指媒体之间的合作,共生,互动和协调。          #新传考研# ",0,0,0,安徽,,安徽,中国
5,5021234477404449,苏文纨Sylvia,2024-04-09 13:04:12,首篇独作的会议论文被接收啦，虽然不是多厉害的事，但这对我很重要。因为在普遍是合作的学术界，我一直很渴望有自己独作的作品 ,0,1,0,中国香港,,香港,中国
5,5021180417542868,杂志社--马老师,2024-04-09 09:29:23,学术期刊论文发表知网，理论版【河南经济报】 主管主办：河南省供销合作社总社 地方级，国内统一刊号：CN 41-0066 可加急4月13日见报，不限单位 全科收，可挂课题 方向：企业文化/党建、社科、媒体、电商直播、文学、音乐、教育教学、纹样/服饰设计等 ,0,1,0,河北,石家庄,河北,中国
5,5021175874848273,岭南大学,2024-04-09 09:11:20,【岭大心理学系与华东师范大学及浙江大学加强合作】近日，我校应用心理学系教授兼系主任萧爱铃教授带队到访@华东师范大学 及@浙江大学  ，进一步加强在教师和学生方面的学术交流与合作。萧教授为华师大学生带来一场“以经济损失到如何提升员工的工作-生活平衡”的讲座，并详细介绍了岭大心理学系的两个一年制硕士课程”职业及组织心理学(MWOP) “及”应用心理学（MAP)“。,2,0,6,中国香港,,香港,中国
5,5021170787419267,Bless_21,2024-04-09 08:51:07,建议不是我们学术沙龙的人不要跟我合作项目，讨论起来太他妈费劲了 ,0,6,2,湖北,武汉,湖北,中国
5,5021024431901830,江门市中心医院官博,2024-04-08 23:09:33,【江门市中心医院举办医学前沿学术报告（第9期）学术活动】3月29号下午，在教学楼二楼医学研究中心学术讲堂，科教科、团委及医学研究中心共同举办了医学前沿学术报告（第9期）学术活动，主题是干细胞研究领域的前沿进展。今年我院与五邑大学签订合作框架协议，本次活动就是系列合作的重要一环，双方将聚焦国家和省、市重大战略需求，深化合作交流。江门市中心医院举办医学前沿学术报告（第9期）学术活动,0,0,0,广东,江门,广东,中国
6,5021012169330194,这是一只小影子,2024-04-08 22:20:50,#学术垃圾的毕业倒计时# 整理了2个小时发文🔗以及数据，发了4封合作备忘 杀！ ,0,0,2,浙江,杭州,浙江,中国
6,5021005929776734,科协频道-科技工作者线上社群,2024-04-08 21:56:02,首都学术 | 气象部门预报员联盟第三届前沿论坛；北京天文学会2024年度学术交流研讨会为营造浓厚学术氛围，助力北京国际科技创新中心建设，科协频道隆重推出“首都学术”专栏，拟发布中国科协、市科协、全国学会和市属学会等举办的部分重要学术活动，旨在展现科技工作者风采、推进学术交流合作与知识传播，充分发挥学术交流在创新体系中的重要作用。本期梳理了部分待开展的学术活动，让我们一起探索科学奥妙，领略科技工作者“创新争先 自立自强”的风采！首都学术 | 气象部门预报员联盟第三届前沿论坛；北京天文学会2024年度学术交流研讨会,1,3,2,河北,石家庄,河北,中国
6,5020996743990615,终生成长的宇婷姐姐,2024-04-08 21:19:32,忙完2024耶鲁中美峰会，未来已来，你准备好了吗？在第十届耶鲁中美峰会上，一场思想的盛宴在耶鲁大学科学楼和耶鲁北京中心上演。以“行稳致远，合作共赢”为主题，峰会汇集了来自学术、金融和科技领域的领军人物，共同探讨商业金融、创新投资、医疗健康等热点议题。在北京分会场，联合国驻华协调员Siddharth Chatterjee和万科集团创始人@王石 通过线上方式发表了鼓舞人心的致辞。现场，中国能源研究会常务理事李俊峰和上海人工智能研究院院长宋海涛等嘉宾带来了前沿的见解，宋院长更是专程从上海飞来。虽然但是，我们优秀的耶鲁校友们还是主角啦！全球化智库副主任高志凯、清华大学副院长尹航教授、波士顿咨询合伙人和副总裁、中国区首席数据科学家窦德景、深圳信立泰药业董事长叶宇翔、泰康投资CEO黄升轩、夏尔巴资本创始管理合伙人蔡大庆、HabourVest北京公司主席单丽红等学姐学长来现场参加了论坛。校友们不仅分享了他们的专业知识，还带来了跨领域的创新思维和实践经验。在AI与生物医疗的结合方面，谈到中国市场的独特价值，尽管当前国内相关企业估值低于国际水平，但也正是低买的好机会呀。在汽车领域，大家认为中国的产业链完备性为未来汽车的智能化发展提供了强大技术保障。而在与未来智能汽车密切相关的AI领域，伦理问题成为讨论的焦点，强调了技术进步中的责任感。在可持续发展的道路上，大家认为中美作为全球能源消耗大国，合作的空间广阔，需要双方携手发展可持续科技。另外，现场其实聊了很多未来怎么办的问题。Economy不好是大家都知道的事情，就业压力也越来越大。其中有位嘉宾的分享让我挺触动的，就是说日本在经济衰退的30年中，怎么做资产管理才能保持高的回报，那就是全球化。在负利率和经济停滞的背景下，通过将资金投入到全球不同地区和行业的投资组合，来实现资产的多元化和风险的分散。无论经济形势如何变化，总有增长的领域和机会存在。关键在于如何发现并把握这些机会。单师姐的分享我特别喜欢，她说人生还长，不要为了这几年患得患失，我们以后都要活120岁，她现在的职业生涯还有60年呢！作为耶鲁北京校友会的秘书长，又是忙上忙下的一天，之前光是给Sid的视频确认双语版的字幕，就看了无数遍视频，眼睛都要瞎掉。这次峰会因为场地有限门票有限，后面单独给校友增加了门票渠道，挨个确认挨个沟通。茶歇和晚餐更是改菜单改了n遍，生怕大家吃不饱。虽然筹备过程中细节繁琐，但看到峰会的成功举办和校友们热情讨论的氛围，让我忘记了筹备工作的压力和疲惫，更多的是去聆听吸收来宾们的真知灼见。耶鲁北京校友会不仅是一个校友聚会的场所，更是思想和思想碰撞的平台，是现在与未来接轨的路口。未来已来，希望我们都准备好了#超能新星汇##微博新锐博主##亿点曝光计划# 北京·耶鲁-北京中心,0,6,17,北京,,北京,中国
6,5020953169628017,咸阳师范学院,2024-04-08 18:26:23,咸阳师范学院#小苑推送#  【这场国际合作很“有料”！】       这是一场跨越国界的学术交流，是一次心灵与智慧的碰撞，更是东西方文化交流的桥梁。让我们一起看看我校与英国伦敦城市大学合作举办的学前教育专业本科教育项目的办学成效吧！这场国际合作很“有料”！ ,2,2,2,陕西,咸阳,陕西,中国
6,5020934610618924,后浪视频,2024-04-08 17:12:38,【#专家团队揭示口腔致病菌异位定植诱导肠炎新机制#】4月7日，记者从@西安交通大学第一附属医院 获悉：近日，该院合作完成的最新研究成果在国际微生物学领域权威学术期刊《肠道微生物》（Gut Microbes）上在线发表。研究发现，口腔作为广义消化道的起始部分，口腔黏膜的情况在一定程度上可以反映肠道炎症的情况。越来越多的证据表明口腔细菌与胃肠道疾病等口腔外疾病之间存在致病联系。该研究通过深入探索口腔细菌异位定植肠道的适应机制，为通过治疗口腔疾病从而减轻消化道疾病提供研究依据。#研究发现口腔细菌与胃肠道疾病存在致病联系#@西部网 西部网的微博视频,0,0,0,,西安,陕西,中国
6,5020898144552423,欧阳秋叶,2024-04-08 14:47:44,铠侠目标2031年推出1000层NAND闪存日经 xTECH 报道，铠侠 CTO 宫岛英史在近日举办的第 71 届日本应用物理学会春季学术演讲会上表示该企业目标 2030~2031 年推出 1000 层的 3D NAND 闪存，并对存储级内存（SCM）业务进行了重组。铠侠与西部数据携手开发 NAND 闪存技术，目前这对合作伙伴最先进的产品是 218 层堆叠的 BICS8 3D 闪存。BICS8 闪存可实现 3200MT/s的 I / O 速率。另一家主要 NAND 企业三星在 2022 年的技术日上提出了类似的观点，当时三星预测到 2030 年实现 1000+ 层堆叠的 3D NAND 闪存。,0,2,4,山东,济宁,山东,中国
6,5020833248446810,财经会议,2024-04-08 10:29:52,【西湖大学校长施一公：中美学术合作可提供全球解决方案】在2024年耶鲁中美峰会上，中国科学院院士、西湖大学校长施一公在主旨演讲中表示，全球挑战比以往任何时候都更需要全球解决方案。这正是中美学术合作巨大价值所在。　施一公称，世界的共同未来应该超越差异，深化国际交流和合作。他介绍道，创立西湖大学的共同梦想就是建立一个在教育和研究方面卓越的国际中心。西湖大学校长施一公：中美学术合作可提供全球解决方案,0,0,1,,北京,北京,中国
6,5020827776977241,杜寒风,2024-04-08 10:08:07,《文化思潮》是中国一流民办民营文化类学术集刊。汇萃文化成果，引领时代思潮。该刊征集文化学、文学、史学、哲学、艺术学、社会学、经济学等领域学术论文。学术质量面前，人人平等。倡导跨学科、跨文化的融合，旨在推动中外文化的传承与发展，促进中外学术的交流与合作。    该刊编委会、北京巧合文化传媒有限公司学术部主办，由一流出版社出版，半年刊，拟适当版面刊发美术、音乐、摄影、文学等作品，出刊一年后进入集刊评比活动。本刊论文将收录于中国知网，为广大师生、科研工作者晋升职称、考学升学、访学进修提供成果载体，时刻欢迎作者投稿！   官方客服微信号：   wenhuasichao2023   电子邮箱地址：   wenhuasichao2023@163.com,0,0,0,北京,,北京,中国
6,5020822408008597,杂志社--马老师,2024-04-08 09:46:47,学术期刊论文发表《中国集体经济》24年3月下 邮寄 中华全国手工业合作总社;中国工业合作经济学会主办 国家级 知网 旬刊 ，征稿24年7月加急稿件 主要栏目：经济综合类。城乡建设、经济观察、管理创新、经营之道、财税金融、商贸流通、人力资源管理、财务管理、科技创新、经济与法 等。 ,0,0,0,河北,石家庄,河北,中国
