页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5013088112477701,买小鸡也用券,2024-03-18 01:33:27,在培养孩子的过程中，家庭教育应当注重独立思考与自我保护意识的塑造。以下是一些建议：一、教导孩子拥有批判性思维，理解家长和教师的意见虽具有权威性，但并非绝对正确。当孩子内心感到困惑或不公时，鼓励他们勇于表达自身的感受和见解，并及时与父母沟通交流。二、赋予孩子明确的拒绝权，使他们了解无论面对的是长辈还是其他任何人，在遇到违背自己意愿的事情时，都有权利坚定地表达拒绝态度，无需妥协自己的感受和权益。三、允许孩子体验并适当地表达情绪，不论是愤怒、悲伤或是任何负面情绪，都应教育他们在尊重他人前提下合理宣泄，不必强忍泪水。同时也要教会他们寻求安慰和支持，认识到坚强并不意味着不能展示柔弱的一面。四、灌输善良和助人为乐的价值观，但强调自我保护的重要性。要让孩子明白，关爱他人固然重要，但首先要确保自身安全无虞，生命价值至高无上，学会判断何时及如何保护好自己是成长中的关键环节。五、引导孩子结交有益的朋友，告诉他们孤独并不可怕，可怕的是交往了那些可能会利用、嫉妒、贬低甚至危害自己的人。真正的友谊应该是建立在相互尊重、接纳和珍视的基础上，只有这样的朋友才是值得深入交往的伙伴。#优质博文上热搜开放计划#,0,0,0,广东,广州,广东,中国
6,5012246839165632,MuchBetterMan,2024-03-15 17:50:32,#摘抄##另类事实：知识及其敌人# 5-5因此，我们很有理由质疑各种各样的建构主义：知识只是一种建构，这样的哲学假说是站不住脚的。可以在没有扎实的事实性知识的情况下学到批判性思维和解决问题的能力，这样的心理学假说已经被当代认知科学（和哲学）证伪了。有的教育理论称，个性化、以专题研究为导向的教学能让学生学得最好，但这种说法与大量经验研究的结论是矛盾的。不少国家在改用建构主义教育方法后，学业表现出现了退步，这是个明确的警戒信号。甚至可以说，这种教育上的“主义”在一定程度上催生了当前美国、英国、法国和瑞典的民粹主义——教学走向个性化，规定科目减到最少，结果就是大家不再对现实有共同的看法，极化现象由此而生。人们被按照继承而来的文化资本分类，再也无法参与民主社会所需的理性对话。有人说，PISA调查的问题是只注重学校与知识有关的作用，而不看重学校的民主功能。这样的对立并不成立。学校对民主社会能做的最好的贡献，就是专注发展和知识有关的功能。,0,0,0,江苏,南京,江苏,中国
6,5011845066528231,米雷老师,2024-03-14 15:14:02,#张雪峰谈大学越来越像工厂说法#观点过于片面，忽略了大学教育的多元价值。大学不仅是培养人才的地方，更是推动知识创新和社会进步的重要机构。它注重培养学生的独立思考、创新能力和批判性思维，而非单一追求标准化和效率。因此，将大学简单化为工厂，无视了其在教育内容、教学方法等方面的多样性和复杂性，也低估了大学在社会发展中的独特贡献。,1,0,11,吉林,长春,吉林,中国
6,5010867394970511,自明198002,2024-03-11 22:29:07,AGI对教育的影响： 少做题，多提自己的观点，论证自己的观点，批判性思维。 教育部课程标准专家张华说。 ,0,0,1,山东,烟台,山东,中国
6,5010735468118127,山姆大猫,2024-03-11 13:44:52,上帝赋予人类批判性思维，但人类被同类后天教育洗脑成了盲目崇拜者 ,2,1,5,天津,,天津,中国
6,5009972798949488,0312Chen,2024-03-09 11:14:19,姜姜，中学写的是托举教育之光，发现未被注意的错误会离题嘛，我举的例子是像超前教育 高分低能 学生缺乏思考之类的例子，然后指出教师要落实素质教育，发现未被注意的错误，促进学生批判性思维的提升，这样会离题嘛姜姜是个小叮当的微博直播 ,0,0,0,江苏,南京,江苏,中国
6,5009415228883443,柳叶刀Helena,2024-03-07 22:18:43,和一个同事谈研究，发现他博览群刊，对于最新的研究，都均有涉猎，还有很多个人思考。我想作者要走在编辑审稿人前面，或者并肩切磋，就必须至少要相当的阅读量。也难怪国外科研的教育往往把阅读量放在重中之重。我觉得阅读论文的批判性思维和大规模的量积累，是科研必经之路。 ,1,0,10,北京,北京,北京,中国
6,5009304292166204,悲伤的小贝199012,2024-03-07 14:57:54,教育Scopus成稿转教育相关scopus投稿成稿，已确认接受，提交作者信息就可以很快上线1、基于xxxx高校调查数据实证分析xxxxx在大学生思想政治教育xxxxx研究2、教学设计对xxxxx学生批判性思维能力和xxxxx的影响：xxxxx的作用和语言能力的xxxxx作用3、xxxxx高等教育教学xxxxx创新活动xxxxx比较研究可快速提供接受信#scopus期刊投稿 #,0,0,0,江苏,南京,江苏,中国
7,5008731414724881,段鑫明,2024-03-06 01:01:30,四川文化传媒职业学院的教育理念让我印象深刻，学校不仅注重知识的传授，更重视培养我们的批判性思维和创新能力，为我们的未来奠定了坚实的基础。 ,0,0,0,四川,成都,四川,中国
7,5008692349243306,莫泰可,2024-03-05 22:26:16,人工智能越是发展，好奇心、直觉、爱与分享、审美、批判性思维、创造力、意义感等，这些让人成为人的品质和能力越发重要。教育的变革方向必须转向重新发现“人”的价值，激发出每个孩子的独特天赋、热情和生命力，培养出即有别于智能机器，又能与智能机器深度合作的“人”。----王人平 这一刻的小时光,0,0,2,陕西,咸阳,陕西,中国
7,5008633404852083,高同峰Can-峰光远,2024-03-05 18:32:02,人工智能越是发展，好奇心、直觉、爱与分享、审美、批判性思维、多元视角、创造力、意义感等，这些让人成为人，有别于智能机器的品质和能力越发重要。现代学校教育制度是工业革命的产物，遵循的是工业社会的标准化、效率至上、大规模复制的基本逻辑，把人改造成同质化的人力资本@潇湘馆主_,0,0,0,北京,,北京,中国
7,5008608276779668,浥回噔,2024-03-05 16:52:11,而且我觉得英硕不是水，就是很轻松，老师也不会push你，你说什么老师都Good Good Good Brilliant Brilliant Brilliant，教的东西也很挺小儿科哈说实话，反正就和内地的东西对接不上，可能人家的教育理念就是这样，学的东西不多，课上都让你运用批判性思维跟老师同学辩论。一周只有四节课，每个月都可以抽出时间去欧陆玩一次，我一年不到都去巴黎玩了三次了。但是干货还是给的很扎实，就是挺少的，社科嘛，翻来覆去也不会有什么创新的东西。每学期期中期末会有集中的时间赶论文，赶完了就奖励自己小玩一下。以至于我现在还是一个非常松懈的不想卷的状态,0,3,2,四川,成都,四川,中国
7,5008587196205310,我是朵朵鱼,2024-03-05 15:28:25,能成为这个学校一年级小豆包开学道法课外第一讲的老师，着实让我开心（看我笑得牙套都露出来了）。爱护自己的身体、六个安全事项、机智识别骗局等等小游戏小事例，在课堂中激发孩子们的好奇心、直觉、爱与分享、批判性思维、创造力、意义感等。相信好的教育就是要发现“人”的价值，激发出每个孩子的独特天赋、热情和生命力。女童保护#女童保护##女童保护超话#,1,3,1,北京,,北京,中国
7,5008518749095788,舟子纪实摄影,2024-03-05 10:56:26,日常  诺贝尔物理学獎得主中村修二 说东亚教育浪费了太多的生命。 东亚教育存在以下几方面的问 题： 1.过于强调应用，不重视原理 和本质   2.对培养人的创造力是有害的 3.不重视体育   4.不重视孩子提出问题能力的 培养  5.不重视批判性思维的培养 6.不重视德行的培养 运城·山西稷山汾河国家湿地公园 ,0,0,1,山西,运城,山西,中国
7,5008511643682606,记住我是你初峦,2024-03-05 10:28:12,#绽放在土地上的她力量##快克我们自己的超人#  @快克感冒药 选择追求高等教育：在我高中毕业时，我选择了继续深造，攻读大学学位。这是我人生中的一个重要转折点，它不仅为我提供了更广阔的知识视野，还培养了我的批判性思维和问题解决能力，为我未来的职业生涯奠定了坚实的基础。 ,0,0,0,广东,广州,广东,中国
7,5007844906633784,超级苦碟子,2024-03-03 14:18:50,马斯克：教育最核心的是培养批判性思维。值得思考！ ,0,0,0,海南,海口,海南,中国
8,5007412500891952,追星少女猪,2024-03-02 09:40:36,#家长称自家孩子不上早课睡到自然醒#我记得小时候社会上大家的普遍观点就是中国式教育抹杀自由和独立思考啥的，说外国人讲究批判式思维。长大后出国见识了一圈，发现外国人里有批判性思维、真能够做到精神独立思想自由的也只有部分人，且大多受过良好教育或本身就有智慧。其实仔细看看我们历史人物流传下来的思想，放在时代背景下，他们的很多想法及价值观也是划时代的！我们也该纠正一下这种歪曲了几十年的对于我国教育的社会认知！发扬中式教育的长处，吸收西式教育的好处！放到个人身上，培养一个孩子不是只靠学校和老师，还需要家庭的配合。父母给孩子树立一个“因为我个人喜好可以不遵守集体规则”这样的形象，长大后孩子会变成什么样，咱也不用说明了吧。,0,0,5,中国香港,,香港,中国
8,5006862653859862,宏宇睿晨,2024-02-29 21:15:42,偶像马斯克说：教育最核心的是培养人的批判性思维！小时候我也是这么认为的，但走着走着，随着不断被社会毒打，我现在不这么认为了 ,0,0,0,湖北,武汉,湖北,中国
8,5005986006303920,王人平,2024-02-27 11:12:13,中午12点30分，与亚楠老师聊一聊“家庭美育”。随着人工智能的快速发展，以寻求各种问题“答案”为目的教育终将失去意义，ChatGPT等大语言模型能给出的答案，会更加系统和专业。教育的变革方向必须转向重新发现“人”的价值，而爱、审美、直觉、批判性思维、多元视角、创造性、意义感等，让人类有别于智能机器。人工智能越是发展，人性越需要自由绽放。说真话是检验「教育专家」的唯一标准,13,1,20,黑龙江,哈尔滨,黑龙江,中国
8,5005756443656421,工业设计考研小站,2024-02-26 20:00:00,"#工业设计# #设计秀# Doly,是一款多功能AI 驱动机器人设计，可以通过互动培养独特的个性和情感，融合了机器人、人工智能和编码教育，满足了所有级别的专业知识。能够识别人脸、响应语音命令和自充电，此外还成为STEM教育的宝贵工具，促进技能发展和批判性思维。via：Gizmo Hub 工业设计考研小站的微博视频 ",0,0,2,辽宁,大连,辽宁,中国
8,5005461134246271,stevenssonny,2024-02-26 00:26:34,批判性思维看史铁生《我与地坛》。批判性思维（Critical Thinking）1998年，联合国教科文组织把“培养批判性和独立态度”视为高等教育、培训和从事研究的使命之一。美国教育委员会说：大学本科教育的最重要的目的，就是培养学生的批判性思维能力，也就是“熟练地和公正地评价证据的质量，检测错误、虚假、篡改、伪装和偏见的能力”。批判性思维，批判的是一个观点背后的思考和论证过程。批判性思维，是对思考这件事进行再思考、再评判。想拥有批判性思维，很重要的一点，就是在面对一个观念时，要不断地去质疑这个观念背后所预设的前提。,0,0,0,四川,成都,四川,中国
8,5004543179883039,ann82896,2024-02-23 11:38:57,第一次听到元认知这个概念是笑来的课（如何实现财务自由），今天再看栗子老师对元认知的解释，有种豁然开朗的感觉。元认知：就是反思能力，教育的底层就是在培养元认知能力，其实就是一种批判性思维的能力，秉承开放心态，接受多方资讯，斟酌衡量方案，行成自己判断。——栗子老师 人从众，人最容易被他人影响，特别是对问题认知不深，了解不够时，往往被他人的结论说服，而不理是否合情合理，是否主观偏见等。,0,0,0,广东,东莞,广东,中国
9,5003594090677449,海中附校HPS和核心素养,2024-02-20 20:47:36,HPS教学的反思---     完善教材中的HPS内容与材料，促进HPS扎根课堂     课程目标中指出，学生要具有批判性思维意识，能加深对科学本质的认识，理解科学技术与社会之间的关系，这些要求同 HPS教育理念高度契合。研究显示，国内生物学教材中的 HPS 内容与材料还存在不足。首先，在内容上关于科学史与科学哲学的 内容较多，而科学社会学的内容较少，后续研究需 要在教材中适当增加科学社会学内容，实现 HPS 内容的均衡分布，以期促进学生对科学与社会关系的深入理解。其次，在呈现方式上比较单一，以文字为主，后续研究可采用图表等形式来丰富呈现方式，增加可读性与趣味性，使学生易于掌握。教材是师生开展教学活动的重要工具，从内容、呈现方式等方面完善教材中的 HPS内容与材料，才能为HPS 扎根一线课堂奠定基础。,0,0,1,江苏,南通,江苏,中国
9,5001240537204543,Insane2023,2024-02-14 08:55:25,昨晚我对妈妈也说了很不客气的话，“你觉得你哥多才多艺是因为那个年代封闭，受过高等教育的人太少，放在现在他也就一般。（我还忍住了没说有家族的文化资源传承，已经比零起步的人占便宜了）”妈说你怎么总是批判性思维看别人，我说不好意思一般人所谓的才华就是一过性的，没几年就过时。人要接受现实才不会抱着怀才不遇的心瞎折腾家人。我舅把他的亲人害得还不够惨吗？,1,2,0,上海,上海,上海,中国
9,5001084351283333,wxsxacisgx,2024-02-13 22:34:47,刚刚看了一个小红书博主发现了别人家孩子的教育真是太厉害了从一个观看完电影感受后的结构化入手cares角色理解喜欢，行为，动机，看法情感链接情节感受触动批判性思维形成自己见解，以及自己解决问题的方式创造力激发兴趣，好奇心，想像力，创造力改编情节，结局，扩写道德判断评判某个情节或者人物看三观挺不错的，这个短视频让人学到了要学会摆脱无意义的刷视频学点有用的,0,0,0,河南,开封,河南,中国
9,5001036505285496,烨皮耶罗,2024-02-13 19:24:39,真正的塔木德内容非常丰富，包含家庭、社会、道德、民俗和法学等等，也有宗教内容。现在市面上好些都是简单摘几句，甚至就不是，而且就放和赚钱有关的。真想看应该看专业研究的书。我觉得所谓犹太裔精英也未必研读过，但是蕴含在里面的批判性思维可能在犹太裔家庭（即使不信犹太教）的教育中比较重视吧,0,0,0,北京,,北京,中国
