页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5020584146111310,重返未来1999,2024-04-07 18:00:01,重返未来1999 #重返未来1.8版本# #再见来亚什基# 【理线学方法论浅探】H5活动正式开启！点击链接或扫描图中二维码，即可参与活动！ 网页链接我想，你一定很乐意尝试这套“全新”的神秘学研究方法论。这并不困难，只需要观察，想象，联系，对应……噢，还需要一点儿试错的勇气。▶▶活动时间◀ ◀ 即日起 — 4月22日▶▶活动说明◀◀1、参与条件：游戏等级≥5；2、参与活动即可获得60纯雨滴、养成材料等奖励，详情请前往活动主页“任务栏”查看。※奖励将发放至您的邮箱，请注意查收。▶▶分享有礼◀◀带上话题#再见来亚什基# ，分享您的活动截图至重返未来1999 ，我们将在活动结束后的7个工作日内，抽取10位玩家送出【不太聪明的卡邦克鲁毛绒挂件】！※获奖名单将在本官方博文的评论区公布。▶▶转发抽奖◀◀  关注@重返未来1999 并转发本博，我们将于2024年4月22日抽取3名玩家送出【*时间的成像*CG亚克力摆件随机款】！ 抽奖详情,1826,361,2157,广东,佛山,广东,中国
4,5020911952462951,小小高__,2024-04-08 15:42:36,中国海洋大学 求《马克思主义与社会科学方法论》期末论文 研究生公共课 ,0,0,0,上海,上海,上海,中国
4,5020899424602269,小葵随想录,2024-04-08 14:52:49,研究生退学 如何评价：导师只会在你的学术道路上带你走遍所有的弯路。研一刚开学不给方向，不给方法论，纯纯自己摸索。你一边写一边说你写的不行，只说你不行但不说你哪不行，也不教你怎么改。后跟着一篇论文写，可能是他印象里模型中有这部分，但他也不确定，一直让改让加，不能和别人不一样，也不能什么都和别人一样。好的。如果她懂这个方法论，我无话可说，但是他不懂啊，瞎尼玛的指导，现在我要把他之前强加在我论文上的一些垃圾摘除,1,10,6,浙江,杭州,浙江,中国
4,5020683264591226,DAHEE才不是,2024-04-08 00:33:53,被刀片嗓刀麻了 宝娟都叫不动 躺了几天深深悟出一个道理 有一点点不对就一定立马吃药 上周一直眩晕我还以为是颈椎问题 脑子发蒙以为是没睡好、、蠢绝了 呵呵、希望这周少熬夜 明天早早想出研究主题 找个能惊世绝奇的假设 然后快快写完 再然后把方法论搞明白 栓q尽量早点起步小组作业 一切都快步入正轨吧 这学期请顺利度过🙏,0,0,0,韩国,,韩国,韩国
4,5020662799008312,复旦林燕丹,2024-04-07 23:12:32,课题组徐伟同学表述了对交叉学科人因实验困难度的正解[OK][强][强][强]“由于我们课题组的研究内容涉及到大量人体生物功能测量的实验，我们的实验过程受到很多因素的影响，这就使我们更加需要掌握科学的方法论进行实验设计，对实验进行更加精益求精的准备和论证，以科学问题为导向设定精准的研究假设，耐心、仔细开展实验和收集，进一步利用数据挖掘和创建数据挖掘的新方法，获得科学可靠的结论。”走进实验室，爱上实验室！,1,1,3,上海,上海,上海,中国
4,5020572427487105,CUPass陈老师,2024-04-07 17:13:27,🔻#大论文[话题]# 的写作流程如下：▫️确定导师： 不分学校导师会被分配，部分学校需要自行联系。▫️提出研究主题和计划： proposal🔹获得道德审查批准： 这一步至关重要（ethics approval）▫️Methodology：涉及方法论和数据分析。▫️写作和修改： 与导师多次沟通，并不断完善论文。▫️提交论文： 按时递交▫️答辩： 展示研究成果。🔻不可以被忽视的#道德审查表[话题]# 批准的重要性如果你计划进行涉及人类参与者或个人数据的研究，从大学的研究道德委员会获得批准是必要的。🔸一般来说，需要进行道德审查的研究项目可能包括但不限于以下情况：▪️涉及人类参与者的研究，例如调查、实验、采访等。▪️使用个人身份信息或涉及隐私的研究，如🏥记录、个人数据等。涉及儿童的研究，审核会更严格。▪️涉及动物研究，同样需要道德审查，以确保符合伦理和法律要求。如果你的研究涉及上述情况之一，可能需要提交道德审查表格进行审查‼️‼️重要提醒：如果你的论文需要道德审批，请确保在审批通过后才开始撰写。这一步极为重要。许多同学都因未能遵守道德审批规定而遭受学校的#学术不端[话题]# 指控1️⃣：未获得道德批准就提交了大论文，结果被学校指控学术不端。2️⃣：虽然在ddl前两天才获得道德批准，但实际上论文早已开始写作。然而，学校认为在两天内完成数据收集和论文撰写是不合理的，因而指控学术不端。3️⃣：快到ddl了才意识到道德审批尚未通过，并且导师未予回复。申请延期时被学校拒绝，认为是学生未合理安排时间的结果。4️⃣：在ethics 被通过后，私自修改了研究主题和论文采访对象. 结果被学校指控学术不端，大论文内容和前期被通过的道德审核表不一致. ✍️面对上述情况，建议如下： 1️⃣ 在开始数据收集之前务必获得道德批准。 2️⃣ 如果ddl临近，仍未获得批准，应根据学校延期政策申请延期（理由不应只是未获得道德审批）。 3️⃣ 如果ddl即将到来，刚刚获得批准，也应尽可能选择延期，以确保论文的合法性和完整性。4️⃣ 如果道德审核表通过后发现研究无法顺利进行，希望更换主题和研究方向，一定要和导师确定并重新递交ethics form approval.,0,0,0,江苏,苏州,江苏,中国
4,5020492635048293,Tutor-Allen,2024-04-07 11:56:23,新加坡国立大学的政治学院举办第十三届方法论暑研究项目，将提供从基础到高级的各种定量、定性和形式方法课程。所有课程都侧重于社会科学研究的理论和实践，学员将接受NUS经验丰富的导师提供的最新方法和技术方面的出色实践培训，感兴趣的同学抓紧申请了。 ,0,0,1,北京,北京,北京,中国
4,5020444749727506,九龙湖提督,2024-04-07 08:46:06,写故事跟科学研究一样，是一个讲究方法论的过程，从立意，构思，收集材料到最终成稿，绝不是闭门造车，埋头苦干多少天就能完成的。而且写成一个故事，作者总归是有一个目的，或者想要传达某种思想。为了围绕这个目的或者想法，又会不断增加能增添说服力的情节。 ,0,0,0,浙江,台州,浙江,中国
5,5020216095935079,卢的瑞,2024-04-06 17:37:31,王力先生在《我的治学经验》一文论述了语言学修养八个方面，涉及语言学与方法论、普通语言学理论、古代汉语、外语、文学、逻辑、音乐、自然科学之间关系。其中，语言学与逻辑部分，强调逻辑对语言研究重要性，指出要先归纳后演绎，归纳重于演绎，并提醒避免循环论证（我理解的循环论证，就是车轱辘话，颠来倒去废话）。王力先生说自己数理化、外语水平影响了语言学研究（我觉得反之亦有影响）。这些内容很有启发意义。我想知道的是，归纳分析是如何归纳的，演绎是如何演绎的？如何保证大前提不出差错？这也就是阅读写作的主旨、逻辑、层次互逆过程，也就是现在核心素养说的“语言的建构与运用”“思维的提升与发展”，主要体现在语文教学活动中的读和写，旁及说和听活动。,0,0,1,安徽,六安,安徽,中国
5,5020214708404938,溜溜啾啾_,2024-04-06 17:32:00,跟过得很不舒坦的友聊天，感想：哎，她要是同人女会幸福很多😔（“今天的人们不想认识世界了，人们只想不断撞见自己”，“我们的创作呈现出一种内视的趋势”……人人都在研究自己，我们有着几乎泛滥的方法论，但我始终觉得太执着于自我生命经验是一种困囿，人还是要找到非我的能量源泉，去看到他人，去感受世界）,0,1,2,浙江,杭州,浙江,中国
5,5019907001156608,AN阿吉阿吉,2024-04-05 21:09:17,考完研究方法论的人报复性出门玩 ,0,0,6,韩国,,韩国,韩国
5,5019865249484831,只管埋头向前,2024-04-05 18:23:23,The need for more government service works have been proven many times.（妈我再问一嘴，您的方法论我已经听完了，单词也差不多了，我可以开始做xdf发的基础版真题（05-14）的阅读了嘛，还是等所有类型的方法论学完，整套卷子一起研究）,0,0,0,天津,,天津,中国
5,5019624132837718,晚安闺蜜梦想用户7892928923,2024-04-05 02:25:16,这辈子都摸不清楚那几个老辈子的古典学说，当方法论指导本身成为理论研究对象，这不是另一个牢笼吗 ,0,0,0,四川,成都,四川,中国
6,5019145671805509,施俊-医院环境设计师,2024-04-03 18:44:02,"医院环境设计方法论日本医院平面分享叶山心脏中心·设计:SUM建设研究所·建设:2000年·占地面积:4045m2总建筑面积:6092m·层数·结构:地下4层地上3层RC结构与传统的严重心脏病患者只能采用单一的心脏移植术不同，该中心运用最先进的外科手术法治疗心脏病。在环境的处理上强调人性化安全性、简洁度,不再是单一的医疗机构，意图打造一所美丽舒适的商业化医院。在原材料的选择方面，以暖色调为主。基调明亮、材质与灯光巧妙搭配,达到自然光的效果。医院最有魅力之处,在于利用所建地形,错落有致,每个房间都能看到大海。病人躺卧在床上可看见大海的景色，其微妙的设计,能加快病情康复、重振生活勇气。#全球医院环境设计分享#",0,0,0,湖南,长沙,湖南,中国
6,5019071789926415,卢山说AI精进,2024-04-03 13:50:27,【公益课】常征老师第一次对外成系列的阐述 “原始创新”方法论。想学习的朋友请私信原始创新十讲第一讲，方法介绍→科学家是如何思考的?炮弹抛射研究热→现代科学的起源第二讲，哥白尼是如何想到日心说的伽利略是如何发现加速度和抛物线的第三讲，牛顿是怎么想到万有引力?为什么他用了50年才明确引力概念?第四讲，工业革命是如何发生的?为什么要在那个时候发生?第五讲，爱因斯坦是如何想到光量子假说的为什么炮弹运动是狭义相对论的必不可少的前提?第六讲，诺伯特·维纳是如何发现控制论的?为什么他是唯一一个名副其实的神童科学家?第七讲，为什么艾伦·图灵24岁就成功了?为什么他的成功看起来似乎非常简单?第八讲，为什么李政道和杨振宁可以获诺贝尔奖?为什么有人不负责任地传言杨振宁是蹭奖?第九讲，双螺旋结构是怎么想出来的?为什么詹姆斯·沃森当时才25岁?第十讲，火药说是如何提出来的?为什么火药说可以解答李约瑟之谜、钱学森之问?#科学#科学,0,0,1,上海,,上海,中国
6,5018671469037826,铜川新区发布,2024-04-02 11:19:43,【新区：锚定一流目标 书写高新答卷】　　如果不沉下心抓落实，再好的蓝图，也只是镜中花、水中月。推动高质量发展，实干是最质朴的方法论。　　万物勃发的春日，记者深入铜川新材料产业园区、智能制造产业园、重点项目建设现场，探访新区抓项目、强创建、惠民生的具体实践。　　项目建设增量添“金”　　3月26日上午，记者走进西北有色金属研究院稀贵金属循环再利用基地项目工地，一股大干快上的紧迫感扑面而来：车辆穿梭运输设备、塔吊凌空挥舞长臂、钢筋焊接火花四溅，水电工、油漆工、焊接工等多个工种通力协作，全力保障重点项目高质量建设、高效率完成。　　该项目位于新区长虹南路，占地151亩，总建筑面积11.7万平方米，总投资5.3亿元，由凯立铂翠（铜川）金属材料有限公司负责实施。　　据了解，项目从废旧电池、废催化剂等可再生资源中提纯收集稀贵金属，既能满足铜川凯立自身的原料需求，又可以吸引产业链中下游企业落地铜川，成为“西安研发、铜川转化、院地共建”的生动范本。　　经测算，项目建成后，行业GDP转化率高于38%，年处理稀贵金属等各类回收物资可达5万吨，将有效破解我国稀贵金属资源高效循环利用产业化技术“卡脖子”问题。预计亩均产值1300万元，亩均税收132万元，带动就业200余人。近几年，企业加强科技攻关，积极与西安光机所、西北大学等进行产业学研合作，产品性能、工艺、用材实现重大突破，成为华为指定供应商，小小遮光片闯出“大市场”。2024年，公司产值将突破2亿元。　　新质生产力不仅局限于“高精尖”，也包括传统产业高端化、智能化、绿色化转型。　　大型数控龙门铣整齐排列、高精度加工中心全速“智”造，五轴雕刻机“巧夺天工”……走进铜川煜力机械有限公司生产车间，科技范儿十足，鲜有工人身影。　　研发创新让企业向“高”攀登，让传统产业“老树发新芽”。“10多年，公司厂房从1200平方米扩大到3800平方米再到7600平方米；产品从模具设计制造覆盖到天线罩、升降杆、机箱等复合材料轻量化产品，客户遍布航天科技、电子科技等领域”该公司总经理王记平说。　　据王记平介绍，2012年，他们紧盯复合材料科技前沿，组建成立了“铜川市非金属复合材料应用技术创新中心”，加强与航天六院、西安交通大学、西安电子科技大学等院所高校合作，打造产学研协同集成创新体系，发展壮大创新型人才队伍，向新型材料研发应用及零部件精密制造进发。　　目前，煜力已经将50余项科技成果从“书架”搬上“货架”，拥有独立知识产权18项，是铜川市知识产权密集型企业。　　2024年，新区将从搭建创新平台、发展创新主体、培育孵化载体等方面狠下功夫，推动创新驱动引领实现新突破。同时，以培育新质生产力为重点，持续发挥“‘科创中国’陕西科技服务团联动试点区”效应和秦创原异地孵化器作用，常态化开展项目路演、资金对接等活动，促进西安交大煤矸石全组分资源化综合利用技术等5项“三项改革”成果落地新区，开启国家高新区创建“加速度”。　　城市更新以小见大　　城市美不美、环境好不好、基础设施齐不齐？生活在这里居民最有发言权。　　3月27日上午，记者来到丹阳公园，看到带孩子玩的、锻炼身体的人群熙熙攘攘。　　“以前想去公园锻炼还觉得远，现在有了丹阳公园，下个楼，过条马路就到了，真是方便。”市民刘阳告诉记者，如今新区的公园星罗棋布、各具特色，或小而精、或美而特，基本上满足了各年龄阶段不同需求。　　据了解，目前，丹阳公园已经建成开放。丹阳、牡丹园片区雨洪综合利用项目主体建成投运，城市排水防洪能力、承载力显著增强，达到了“路平、水通、灯亮、景美”效果。　　“这几年，新区打通了多条‘断头路’，我们的出行更加便捷，而且生意也越来越好做了。”在花月荟经营一家美食小店的李女士告诉记者。　　“断头路”是城市发展的堵点、痛点。新区把打通“断头路”、完善城市路网作为促进经济社会发展、提升城市形象的重要抓手，今年将加快建设鸿基西路、文昌西路等8条道路，进一步疏通人流、车流和物流，缓解区域交通压力，激活周边商圈，夯实产城人深度融合发展基础。　　城市品质提升不只是高楼大厦平地起，更藏在背街小巷的烟火气里。　　2024年，新区如何答好这张民生“考卷”？记者从相关部门了解到，该区将紧盯民生“关键小事”，聚焦群众“急难愁盼”，下足“绣花”功夫，以城市品质提升、完善公共服务等为着力点，开工建设西延高铁站前广场、北中医甲状腺病院改造等项目、锦铜大厦等3个商业综合体；实施文家明德小学（二期）等5个学校新改扩建，新增学位1000个，加快完成阳光、铁诺等5个老旧小区改造项目；推进紧密型城市医疗集团试点建设，投运丰荣医院；提升牡丹园—花月荟文旅业态板块运营质效，推进“一刻钟便民生活圈”建设，真正让群众受益、让城市健康成长。　　“新年开工以来，我们抢抓晴好天气，加紧施工。目前2、3号厂房设备陆续进厂，预计月底交付使用，1号厂房正在进行外立面装修。”该项目建设方相关负责人杨小可介绍。　　项目建设是检验干部作风能力的“主战场”，只有紧起来、快起来、干起来，才能把“施工图”变成“实景图”。　　今年以来，新区强化抢跑意识谋项目、保持快跑姿态强招商、拿出长跑毅力优环境，健全围绕项目转的机制、弘扬盯着项目干的作风，努力在“大抓项目、大抓招商、大抓环境”中创造新业绩、干出新气象。　　在谋划争取上，放大“新”优势，围绕光电子、新材料、智能制造等新兴产业布局，扎实开展项目谋划提质增量行动。2024年共谋划项目122个，总投资521.8亿元，力争通过一批含金、含绿、含新好项目、大项目，不断强基础、优结构、补短板、增后劲。　　在服务保障上，发扬“实”作风，组建工作专班，安排驻工地专员，真抓实包有目标，到人到事有责任，实行重点项目“五位一体”包抓、“全帮办”服务等机制，集中优势力量打好项目谋划、开工、投产攻坚战。　　科技引领向新求质　　“新质生产力”是今年全国两会热词，中省市也多次对加快形成新质生产力作出周密部署安排。　　新机遇下，新区如何牵住科技创新“牛鼻子”，因地制宜发展新质生产力，助推国家高新区创建实现质的飞跃？记者进企业、看发展、寻答案。　　“这是我们公司的第三代金属镜头用遮光片，主要用于电子通讯设备、车载、人工智能、航空航天等领域。”3月27日，在陕西誉品实业有限公司产品展厅，相关负责人刘快宁介绍道。　　2020年11月，该公司入驻铜川新材料产业园区光电子产业园，目前已建成一条年产5亿片金属镜头用遮光片生产线。　　产品迭代升级，更好地满足客户需求的背后，是科研的不断投入。本报记者 朱红卫 程红兰,0,0,0,,铜川,陕西,中国
6,5018643873661568,用户6159179924,2024-04-02 09:30:04,@所有人终战——结束灾难   后序（六）                   方法论      “方法论”在普遍意义上说是对研究方法的研究，还包括了“方法”即实施的具体行为。      这“研究”是为意愿的行为前的综合已知条件，增加未有条件或减少已有条件的选择过程中的论证的正确与否的过程，没有这过程便是“茫目”“鲁莽”。      这就是说“意愿”是主体，也就证明了“道不同，不相为谋”。,0,0,0,内蒙古,赤峰,内蒙古,中国
6,5018558648025230,Shiro_皮牙子骑士,2024-04-02 03:51:25,实际体验也不是那么魔怔，就是很标准的大学水课，只有案例和观点，没有研究范式的那种。他自己开篇也说了这门课方法论是常识层面的东西，意思就是这课是大学生不需要死脑细胞就能拿学分的课。就是充实自己侃大山材料的，听听也不错，不同意的观点当没听见。大学生听过的老师爆言又不差这一个。,3,3,26,上海,上海,上海,中国
6,5018384309944458,纪慧诚,2024-04-01 16:18:38,上周甄选研报汇总：1. 投资策略 1.1. 关于MCU的跟踪报告 1.2. AI搜索工具：密塔AI搜索 1.3. 远川研究所关于T+0交易制度的研究分析1.4. 一位基金经理的投资方法论1.5. 在新资管的背景下，如何构建低波动的投资组合1.6. 全球科技突破50大企业巡礼 2. 行业研究 2.1. 存储行业投资机会梳理 2.2. 肿瘤早筛及复发监测行业深度研究报告2.3. AI电力行业深度研究报告 2.4. ASIC行业深度研究报告 2.5. 液冷行业深度研究报告 股票,0,3,6,河南,,河南,中国
7,5018397575741961,大航海祷告会,2024-04-01 17:11:21,方法是研究者在研究中实际运用的规则、步骤和指导原则，方法论则是对这些规则、步骤和指导原则的性质、特点及适用范围等所做的理论阐释。史学方法论要回答的首要问题，是怎样根据不同的历史研究对象和任务采用不同的研究方法以求得最佳效果的问题。历史研究过程中，需要对确定事实和解释事实等两种不同的任务使用不同的研究方法。前者采用一些技术性的方法，比如归纳法、演绎法和密尔五法等。后者则是使用导向性方法，比如经验规律、精神文化因素、多元折中论和唯物史观等。,0,0,0,广东,广州,广东,中国
7,5018303154880574,_唯爱是途_,2024-04-01 10:56:09,荡思八荒，游神万古是人们对精神世界向往追求，就思维活跃度而言无出其右；古话又说过犹不及，其实在思想/思维/精神领域的可操作性和方法论研究方面我们是弱与西方的，举一例：“愚人节”，其集娱乐/幽默/批判等于一身，它弃规矩以儿戏，破拘泥禁锢焕然思想重生，让人们在僵化思维定势里得以喘一口新鲜空气；中华文明博大精深，精华与糟粕共生，可悲的是咱弃精华如破履，视糟粕如家珍，所谓恶小易得善小难为也，放眼神洲满街大聪明，诚如提灯定损，鞋带自缢，四子非亲，鼠头鸭脖等不胜枚举，人性耻辱簿闪闪发光，光荣榜上尘烟障目，😮💨……祝大家育人杰快乐,0,0,0,广东,深圳,广东,中国
7,5018257181116414,检察官高怀明,2024-04-01 07:53:29,我从事历史研究的生涯中，也经常考虑这个问题，但是根据我对历史的理解和思考，我的历史观和方法论都不断地告诉我，历史是没有规律的，因此未来的进程也是不可预测的。王笛：掌权者总幻想创造历史，结果对国家民族和无数个体造成巨大悲剧 ,0,0,0,云南,,云南,中国
7,5018058852406983,方位薯片,2024-03-31 18:45:24,题目：#一条plog告别三月# 研究目的：通过对三月日程的分析，总结出如何在更忙碌的四月保持清醒 方法论：观察法 预想结论：即使两周喝一次酒，依旧无法清醒 关键词：写课题、魔怔、中餐 ,0,5,0,韩国,,,韩国
