页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5003297142605432,今天开始立志不做大漏勺,2024-02-20 01:07:38,今天（昨天）法国人说 审查更严了一怒之下 我去联系了瑞士老头瑞士老头一如既往的包容3h之内 就给了我明确答复我现在就是说 舍不得法国美女的学术水平又想赶紧能出去 明天大概就会冲动地开始改派瑞士吧想想我要去教育处以及医科院以及清华再走一遍改派流程 我就头大我的朋友们可以开始研究瑞士旅游攻略了（不好意思 美国法国的攻略都白做了,0,0,1,北京,北京,北京,中国
4,5002930591893152,谷寒地香,2024-02-19 00:51:06,"中国的学术问题居然成为了国际头条媒体的焦点报道。中国首次对论文撤稿和科研不端行为进行全国性审查，我国学者在国际学术界的声望近期受到了巨大的打击。在这个信息爆炸的时代，学术界的震惊远远超出了我们的想象。从这个充斥着“造假”的学术界，会不会延伸出来各种“假学术成果”、戴着各种人才帽子的“假人才”、获得各种科技奖励的“假科技企业”等等？细思极恐！#学术造假#，令人瞠目！顶级杂志nature称两年时间有17000篇中国学者的论文因造假被撤稿。根据《自然》杂志的分析，去年Hindawi发表了超过9,600份撤稿声明，其中约8,200份有中国合著者，占比85% 。2023年，所有出版商一共发出了近14,000份撤稿通知，其中约四分之三涉及中国合著者。这已经不是单纯的学者诚信问题了，肯定是科研导向出了问题！全球对中国学术界的撤稿事件给予了高度关注，我们的学术圈作假确实臭名昭著，享誉世界，在最权威的杂志上刊登了这则消息，让国内学术圈的人情何以堪？为了应对这一挑战，我国政府已采取措施，强制各高校提交过去三年内的论文撤稿清单，并详细解释撤稿原因。这一决策反映了我国政府对学术诚信问题的重视，也展现了其解决这一问题的坚定决心。中国大学正面临全国范围内完成撤稿论文审计和研究不端行为调查的紧迫截止日期。截至2月15日，大学必须向政府提交过去三年内从英文和中文期刊中撤回的所有学术文章的综合列表。教育部要求大学详细说明撤稿原因，并调查涉及不端行为的案例。#科研不端# ，#论文造假#，#学术造假#，#教育部#，#零容忍#",0,0,2,浙江,绍兴,浙江,中国
4,5002344733082847,海明评说,2024-02-17 10:03:06,《论文撤稿潮来袭，该对伪学术进行伦理审查了》论文撤稿潮来袭，该对伪学术进行伦理审查了 ,0,0,0,广西,南宁,广西,中国
4,5002145982578822,赛罕区机关事务服务中心,2024-02-16 20:53:19,生成式人工智能应用需严格规范近日，江苏省科技厅相关负责人在回应媒体关注时表示，将组织开展科技人员公开发表论文的自查和主动抽查，并开展科技伦理审查，采取措施防范ChatGPT引发的学术不端行为，引导科技人员提高诚信意识。  人工智能作为一种战略性新兴技术，已经融入人们的生产生活，正在重构生产、分配、交换、消费等经济活动各环节，极大提高了工作效率，降低生产、管理等成本，并不断催生新技术、新产品、新产业，为经济社会发展不断注入新动能。近段时间以来，生成式人工智能的爆发式应用，也引发了人们对其安全性、可靠性的广泛关注。  面对生成式人工智能为人类经济社会发展带来的无限可能，我们应该积极拥抱这一新机遇。而对其带来的新问题，也要加以重视、积极应对，从技术、伦理、法律等多方面设置“安全阀门”，防范生成式人工智能带来的风险，共同推动生成式人工智能健康发展。  防范生成式人工智能风险，源头在于进一步完善相关法律法规的界定。在法律上划出生成式人工智能发展不可逾越的红线，并列明具体的负面清单。同时，加快立法进程，针对数据、内容安全、知识产权等生成式人工智能发展的关键问题，进行分类管理、分类立法，通过政策立法对生成式人工智能的设计、演进进行有效引导、统筹管理。  防范生成式人工智能风险，核心在于确定底线，提升外部监督监管力度。要加快制定相应的技术使用规则和应急处理措施，强化对应用生成式人工智能的企业、平台的监管和约束，建立完整的安全评估规范和管理流程规范，定期检查评估，及时发现和处理违规行为，保障数据安全及隐私安全，防止技术滥用造成损失，确保其符合法律法规和社会公德。  防范生成式人工智能风险，重点在于强化引导企业、平台和个人加强自我约束。企业应增强底线意识，在技术开发环节，遵循人工智能开发原则，遵循基本的社会价值规范和公共道德，承担相应的社会责任，不触犯相关法律法规；软件平台要严格检验应用权限，确保用户使用的安全性；个人用户要加强自我约束意识和行动，提升技术使用素养，培养正确认识、合理使用技术的能力。来源：经济日报,0,0,0,,呼和浩特,内蒙古,中国
4,5000761444664308,江湖种花匠,2024-02-13 01:11:41,英国《自然》杂志2月12日刊文：中国进行首次全国性的论文撤稿和研究不端行为审查。根据中国教育部科学技术与信息化司11月20日的通知，各高校必须在2月15日前向政府提交一份全面清单，列出过去三年内从英文和中文期刊撤回的所有学术论文。他们需要澄清论文被撤回的原因，并调查涉及不端行为的案件。中国各大学距离完成全国范围内撤回研究论文的审计和研究不端行为调查的截止日期仅剩数日。报道指出，政府发起这一全国性自我审查是为了回应伦敦出版商Wiley的子公司Hindawi撤回了大量中国作者的论文。通知中指出，这些撤回行为以及其他出版商的撤回，“已经对我们的国家学术声誉和学术环境产生了不利影响”。《自然》杂志的分析显示，去年Hindawi发布了超过9600篇撤稿通知，其中绝大多数——约8200篇——有中国合著者。2023年，所有出版商共发布了近14000篇撤稿通知，其中约四分之三涉及中国合著者。#科研##学术造假##论文##高校#,0,0,0,山东,泰安,山东,中国
4,5000020228839424,彩云之声1,2024-02-11 00:06:21,塞里斯是没有独立的知识分子的，因为没有民主的环境，学术不自由的地方，是不可能真正有知识分子的，因为说批判的话，都要受到官方审查，修改，才能发表，或者直接禁止发表，于是文人变成了御用文人，失去独立性，而变成了奴性，所以为什么塞里斯几乎出不了哲学家的原因，是因为社会制度造成的，也不重视哲学教育，不鼓励哲学教育，只重视符合统治需要的意识形态教育（政治课），美国的学术环境是比塞里斯好的，批判美国制度，意识，文化的，往往大多也出自美国人之手，但是可以出版呀。民主环境才会孕育新思想的。,0,0,0,广东,广州,广东,中国
4,4998725439851144,我们究竟错过多少,2024-02-07 10:21:19,#华中农大通报黄某某学术不端调查情况# 哥们准备投论文了 最近不会审查的很严格吧 ,0,0,0,河北,邢台,河北,中国
4,4998559615419410,云在青山水在瓶y,2024-02-06 23:22:24,自卑了 产出了一篇正在等待第一轮实质性审查的学术垃圾… 还是倒数第三 ,0,2,0,河南,郑州,河南,中国
4,4998448191899531,事了拂衣去呵呵,2024-02-06 15:59:38,#华中农大通报黄某某学术不端调查情况#这件事到这里估计也就结束了，不会再深入调查了。从教这么多年，个人的能力是远远不可能做到如此地步的，背后的一整个利益群体才是真正的毒瘤，这次忍痛割爱，将某个人推出来，断尾求生，也是无奈之举。如料不错，收敛不一定会有，但以后对学生的审查程序、监管流程和防备手段会更加严格，更加苛刻。不过还是要积极看待，终究对公众有一个看似合理的交代了，此事之后，如果不加强制度建设和监管改革，那么就还是治标不治本，悲剧还会上演。,0,0,0,广东,深圳,广东,中国
4,4998436835296416,池橙之语,2024-02-06 15:14:30,各高校对学术不端的审查调查还要继续加严加强，这绝不是个例。,0,0,0,辽宁,锦州,辽宁,中国
4,4998411439047137,沐晞v,2024-02-06 13:33:35,#华中农大通报黄某某学术不端调查情况# 弃车保帅 学生举报才发现有问题 那各种审查是摆设吗 系 院 学校 相关组织 都有蛀虫 ,0,0,9,湖北,武汉,湖北,中国
5,4998400012194393,钢的王十二,2024-02-06 12:48:11,一般情况下，学术不端即使能被遮掩过去，基本上也意味着在所在单位之外的更大一步的晋升基本断绝，像复旦医学院某国重平台实验室主任，但是也有一些逆天的bug难以修复，这个里面最大的就是，如果某个人靠学术造假的成果，选上了中科院院士，甚至能影响审查学术造假的活动，那么这个时候想处置他的学术不端行为，难度就非常大大，很可能要等到很多年以后。。,0,1,9,贵州,贵阳,贵州,中国
5,4998022601903938,Perfecentral,2024-02-05 11:48:30,又再次感受到学术和公众的割裂，包括昨日帮朋友点出活动主办方的条款无效问题，三个小时的交流均使用法言法语进行，却被人冠以咄咄逼人、莫名其妙、蛮不讲理的形容。到了尾声对方自己承认说不过我，又进而对我的逻辑进行歪曲（事后审查肯定我的逻辑观点前后完全一致），将其本来已经承认的错误再次歪曲为朋友的错，甚至乎说出“难道不是出钱的最大吗”“凭什么规则最大”一类的质问，也对我的专业和人格进行侮辱。再次感受到这个群体的可怕与无知，从前以为新时代接受过教育的年轻人应对问题都会更加从容和理性，现在发现其实在教育下成长为一个三观正确的人 始终还是少数。       也包括刚刚刷到的网友有关🇯🇵的历史科普，无论是现在还是过往，总有一部分人不论对方所述有无道理、是否是事实，只要在讨论🇯🇵就一概打上不爱国、叛徒等的旗号。希望的是更多同胞能够以理性的态度对待这些问题，文明的国家和文明的社会浸润下成长起来的人，也应该是文明的，而不以浮躁的言语行为作为第一反应。      小到说大不大说小不小的饭圈，大到整个社会，将教育落到实处并发挥效用，任重道远，但价值无穷。,0,0,0,广东,云浮,广东,中国
5,4997791018913435,科技边角料,2024-02-04 20:28:16,【知网申请注册”AI学术助手”商标】科技边角料获悉同方知网（北京）技术有限公司日前申请注册多枚“知网AI学术助手”商标，国际分类包括科学仪器、网站服务等，当前商标状态均为等待实质审查。天眼查App显示，该公司已申请一系列AI相关商标，包括“AI 学术研究助手”“AI 批改大师”，国际分类包括教育娱乐、广告销售等，当前商标状态均为等待实质审查。,0,0,0,北京,,北京,中国
5,4997199719301784,奔到海边漫步,2024-02-03 05:18:39,小佳的一份案例分析文章被Wolters Kluwer网站发表了，她昨晚把链接给我，这是和另一位女生合作发表的，她说教授给她们找的这个发表机会很好，也帮助她们做了文章审查。教授说案例分析发表后会被广泛引用。三年级这学期收获颇丰，学术论文和案例分析都有发表，很幸运有教授支持。（Wolters Kluwer出版社始自1836年，是全球领先的出版集团和专业化信息服务出版公司，法学为重点出版领域，广泛涉及民商法、宪法、经济法、国际法、刑法、劳动法、知识产权法、法理学等细分学科。）,0,1,0,北京,北京,北京,中国
5,4996598262140061,一颗伤心罐头,2024-02-01 13:28:41,考学玩的就是心跳 今天出书类审查结果，后天面试 书类审查居然合格了，我对自己写的计划书可以说是非常自卑…… 可能因为转专业，所以我有深深的学术自卑症 已经做好了考不过再战一次的准备了 唉，哪个傻子出成绩前暴哭，看到书类审查合格后突然走路轻快啊 就是我了😭 ,0,0,1,日本,,,日本
5,4996445864460300,小黎小黎天下第一,2024-02-01 03:23:05,#华中农业大学学生实名举报导师学术造假# 十六号到现在半个月了 真一点后续消息都没有吗？哦，给个初步认定学术造假，暂时停职就没了？暂时停职之后呢？闹这么大学校没考虑辞退是吗？停职审查了半个月，审出来学术造假就别让黄飞若继续当老师了啊？ 别把各位同学当傻子行么 ,0,0,5,江西,南昌,江西,中国
5,4996237873643762,小牛猛猛冲,2024-01-31 13:36:36,#涉学术不端教授山竹相关专利被驳回# 这件事暴露出专利的审查环节出了问题呀 ,0,0,0,辽宁,鞍山,辽宁,中国
5,4996235805592273,选择困难症解决方案,2024-01-31 13:28:24,此次事件暴露出学术监管和专利审查方面可能存在的问题。#涉学术不端教授曾申请山竹相关专利#  #涉学术不端教授山竹相关专利被驳回# ,0,0,1,陕西,西安,陕西,中国
5,4996151476489507,葛归愚,2024-01-31 07:53:19,（转）风云变幻的坎坷，未能中止周先生的名山事业。在因“梁效”而接受审查的同时，周先生开始了《魏晋南北朝札记》一书的写作。不久前跟田余庆先生谈起周先生的学术贡献，我说《魏晋南北朝论集》中的那些论文更有系统性，是周先生对魏晋南北朝的主要贡献所在吧？而田先生则认为，是《魏晋南北朝札记》，才真正显示了他学术功力的博大精湛。记得《札记》出版时周先生心情愉快，追忆了他在审查中读书写作的情景。当时我顺口说，周先生您可真是“文王拘而演《周易》，仲尼厄而作《春秋》”。周先生笑了。当然我口角之言，比拟不伦了。周先生后来在《毕竟是书生》中，用的是“韩非囚秦，说难孤愤”。他提及《札记》的写作，曾有“旧欢重拾，如睹故人”之语，书生本色跃然纸上。那才是他真正的安身立命之处。执“清议”者对周先生的学术成就也予贬低，暗示他学术上也不够“书生”，这并不公平，属于外行的无知而已。从“反思”说，一个七八十岁的古稀老人，当然不太熟悉时下通行的笔调和话语；他在回忆时如实记述了一些事件的当时想法，而这成了被人挑剔的话柄。可在我看来，周先生在一系列文章中，坦然公开了他在历次政治运动中、包括在“梁效”中的经历和见闻，尽量给世人以真相，谁都知道这么做决不轻松；他文中对“四人帮”的所作所为给予了尖锐谴责，揭举陈寅恪先生“独立之精神，自由之思想”之大义，由此剖析了自己的既往失足(参看《〈毕竟是书生〉出版以后还想说的话》等文)。这都是难能可贵的。跟周先生其实我没怎么请益学问（很是惭愧），倒是谈论别的多了一些，零零散散的话题中感觉到，周先生一直在像思考历史的善恶真伪那样，反思着自己所曾经历的风风雨雨。周先生很关心时势，每当涉及腐败现象，总是痛心疾首。有次谈到曾给周家讲革命道理的那将军，后来有了不光彩的传闻，周先生便说，郭沫若当年写《甲申三百年祭》，是有远见的！1985年访日归来后，他对我们讲，所看到的是日本社会安定、人民富足，那么对于社会主义和资本主义，应重新认识了。我和同学们在周先生那里发尖锐议论，大抵能够得到理解和共鸣。90年代初，周先生从美国回来。曾和几个人在周先生那里说起时事，聊了很久。那段时间我心情沉郁，私下曾有“自是维城唯武弁，从来承溺定儒冠”、“长街鬼咒千里草，梦里魂伤九畹兰”之句，话语间自然言辞激切；周先生话并不多，但有段话至今还能记得──周先生说：在国外看了很多国内看不到的资料，对几十年中经历的许多事情，又有了新的认识；《圣经》里面曾说，你知道了真理，你就自由了；而“真理”（truth）也是可以译为“真相”的，现在我知道了真相，我觉得自己已经自由了！那番话一如既往地语气平和，却让我分外感动，再次体察到了这位古稀老人“路漫漫其修远兮，吾将上下而求索”的艰难心路。重要的并不只是已经找到了什么，更在于那“求索”的本身，就足以称上是书生品格了。由此对周先生在自我解剖时揭举陈寅恪“独立之精神，自由之思想”之语，我就有了更深切的了解。周先生去世，历史系随即安排起草了《周一良先生生平》。在征求意见时，周先生的子女们来系提出，希望去掉《生平》里面“以……为指导”、“拥护……”等等套话，希望不用婉词、而是以正视态度来直叙周先生在“文革”、“梁效”中的经历。我想这些要求实是周先生的个人遗愿，他期望在经历了种种坎坷颠簸之后，最后能以独立、自由之学人风范，留与世人。近日得以读到周先生的儿子启博、启锐的两篇畅酣激切的文字，我想其中也可折射出周先生晚年的思想态度。王安石《读史》有言：“自古功名亦苦辛，行藏终欲付何人？当时黯黮犹承误，末俗纷纭更乱真。糟粕所传非粹美，丹青难写是精神。区区岂尽高贤意，独守千秋纸上尘！”记得在推敲《周一良集》的目录时周先生曾说，把文字收全是不可能的，像日记就不能收，里面记的一些想法颇有违碍，比如其中记着他某个时候曾经想过怎么样等等。听到那个想法我并没有过于惊异，因为我还知道周先生另一件激越之举，就是他90年代初呈交系党委的一份《思想汇报书》上的文字，很是敬佩。不知道那些日记有没有问世之日，好让关心周先生的师友们，透过“末俗纷纭”，更清晰地了解周先生的晚年心境。周先生曾用“红与黑”概括他的经历，这是他到临终都难以释怀的。关于周先生的学术成就，师友们已谈得很多很好了；而我这些文字，只是些杂七杂八的感想而已。写作时，又再次核对了周先生那次对《圣经》的引证，那句话出自《约翰福音》，原文是：你们必晓得真理，真理必叫你们得以自由。 网页链接,1,3,0,上海,上海,上海,中国
5,4994023431078015,鱼跃法学,2024-01-25 10:57:12,#鱼跃学术部#实习律师#法学# 律所实习吱吱鱼🐟律师实务书籍带读·第一期🔎《合同审查思维体系与实务技能（第二版）》张海燕著上篇 合同审查的整体思维第一章 合同审查的两个核心目的第二章 合同审查的三个基本前提第三章 合同审查的四个步骤第四章 合同审查的五个标准第五章 提升合同审查水平的六个途径冲冲冲，在实务中遨游来来来，一起系统学习审合同叭,83,28,98,辽宁,大连,辽宁,中国
6,4994670159200412,我才没有秃呢,2024-01-27 05:47:05,我记得复旦的青年教师刺杀学院书记那件事发生后，我非常痛心。那时也是我真正开始深入了解学术作为一门职业（而不是一种爱好、一种生活方式）的初始阶段。我完全知道容易低空飞过、积累数量的量化论文是我不想做的，发现了话语面临严格审查，意识到学术共同体结构问题重重、并不赞赏和激发创新，特别青年教师生存状况堪忧，“非升即走”等制度几乎压榨等等。激愤之下，我看到新闻去问一位本科的老师：这就是你们留给我们青年人的世界吗？我内心当然知道那不怪她，拿这样的问题问个人是不公平的，只是感到义愤悲痛难以自抑。几年过去，我也经常会想，等我成为中老年人，如果有怒气冲冲的青年来问我这样的问题，届时我该如何回答？我总老气横秋地觉得自己愿意终身地站在青年这边。我的所作所为无非是希望，面对那双愤怒的年轻的眼睛向我发问的时候，我可以坦然回应说：我已经尽了我的全力。,13,2,130,北京,,北京,中国
6,4993854459609274,喜欢天凉吃颗糖,2024-01-24 23:45:46,华中农业大学来看看呢，好几天了，初步审查结果三天就发布了，后续呢？学术不端之后呢？请问黄飞若私吞挪用科研经费问题有在研究吗？最终处理结果啥时候能看到呢？@华中农业大学 #华中农大教师黄某某存在学术不端##华中农业大学学生实名举报导师学术造假##华中农业大学黄飞若# ,10,11,286,山东,潍坊,山东,中国
6,4994388354926358,亚洲社会心理学会,2024-01-26 11:07:18,亚洲社会心理学会（#AASP）诚邀早期和中期职业学者以及博士生参加“越南与新西兰/奥特罗瓦可持续合作社区研究”小组会议。会议详情：网页链接重要日期：2024年2月2日申请截止，学术委员会审查申请；2月6日确定参会者并发出邀请；被接受者需正式承诺参加；2024年3月13日至15日在新西兰奥克兰的Massey大学举行小组会议。,0,0,1,日本,,日本,日本
6,4993946255884360,汽修餐厅,2024-01-25 05:50:33,在一些国家研究如何把trauma informed and responsive frameworks应用进调研、审查、建筑和公共服务设计等领域时，国内还在处于无视和否认trauma的状态。在这样的学术环境下我会觉得自己的确是一枚“外宾” ,0,0,3,挪威,,挪威,挪威
6,4993768699463898,美国侨报网,2024-01-24 18:05:00,【前哈佛校长剽窃调查持续 部分研究成果存在问题】哈佛大学正就前哈佛校长克劳丁·盖伊（Claudine Gay）的学术剽窃指控进行调查。调查显示，一个独立机构在证实一些有关盖伊的学术剽窃投诉后，建议对此进行更加广泛的审查。网页链接 ,0,0,0,,,美国,美国
6,4993631095887002,陕西新闻广播,2024-01-24 08:58:13,张黎举报学术造假引发热议！解决此类问题，如何制约导师权力被认为是重中之重！学校应建立机构内部的变革和问责机制。比如，在年度审查和晋升考核时，请研究生和博士后对导师进行正式评估，或成立教师指导委员会，在学生和导师间保持中立并帮助解决争端。如今，张黎和同学们在跟新的导师组接洽，“双向选择”，也在期待最终的调查结论尽快出炉。#张黎 举报前已做好最坏打算##读书推荐#,0,3,12,,,,中国
6,4993317882823235,粉笔公考明蕾,2024-01-23 12:13:37,#公考成语积累# 今天咱们把这两个词语练透！再来几道练习：练习1、跟纸质出版界相比，网络文章发表之前无须经过身份验证、资格审查和学术评议等程序，这样就难免造成____的局面。练习2、曾有“原瓶装假酒”，如今，这种偷梁换柱之术被用在了化妆品领域。“千元化妆品用完后空瓶竟卖上百元”，说的是大牌护肤品的包装被人拿去重新灌装成所谓“复刻版”，再以远远低于正品的价格售卖。这些直接_______的店家，会模糊LOGO样式，详情页上也不写清楚东西的来源，用的名字全是非常相近的字。对此，监管部门应重点关注并进行审查。练习3、商家玩弄文字游戏，利用包装设计达到_______的效果，此类营销手法并不稀奇，在很多食品领域都曾出现过。练习4、列举负面清单的方式并不能真正解决童书难选的困境。童书市场的庞大和____使得个体的排查显得微不足道，纵使部分家长能够合力扩大所谓的“童书黑名单”，其消耗的精力与难以预知的阅读影响相比依旧是得不偿失。  网页链接,1,45,621,河南,郑州,河南,中国
6,4993310752246934,太极健将小沅,2024-01-23 11:45:17,副审查m老师哔哩吧啦讲一堆意思决定一句都没听懂 导师：刚才我才知道你论文引用了一大半的那个老师是m老师以前的副导师，咱学术圈真小啊 🥶🥶🥶🥶🥶 ,0,3,1,日本,,日本,日本
