页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5023351517219946,凤凰网健康,2024-04-15 09:16:34,【#从1数到10可平复愤怒#】发泄愤怒的那一刻，你是不是感觉有点“爽”？但美国俄亥俄州立大学研究人员日前发表在《临床心理学评论》杂志上的研究显示，发泄其实对减少愤怒没什么用，反倒是常用于缓解压力的方法，如深呼吸、正念、冥想、瑜伽，甚至从1数到10，能更有效地减少愤怒和攻击性。#当代年轻人解压方式大赏#一般来说，人们会用两种方法控制愤怒情绪：一是参与提高生理兴奋的活动，俗称“发泄”，如击打沙袋、跑步等体力活动；二是参与降低生理兴奋的活动，如深呼吸、正念、冥想、瑜伽等。研究人员分析了154项研究，以确定减少愤怒的最有效方法。分析结果显示，真正有效减少愤怒的是降低生理兴奋。因为这会降低人们的攻击性，且无论性别、年龄、文化有无差别，结果都是一致的。相比之下，提高生理兴奋的活动则会产生一系列复杂结果，比如，慢跑有增强愤怒情绪的可能。研究通讯作者、俄亥俄州立大学传播学教授布拉德·布什曼认为，面对愤怒，发泄听起来像是个好主意，从某种程度上说，它也可能对心脏有好处，但上述研究表明，从发泄中获得的任何良好感觉实际上都会增加攻击性。因此，不如使用深呼吸、数数等降低生理兴奋的技巧缓解愤怒，这些方法都是免费或廉价的，且很容易做到。（生命时报）,0,0,0,,北京,北京,中国
4,5023349701086352,不休L,2024-04-15 09:09:21,研究生退学按老师想法做的开题报告，快做完了发现这种方法数据收集很难很难，对资源和人脉太多了，不知道要怎么办 ,0,4,1,江苏,南京,江苏,中国
4,5023135961715201,董晨宇RUC,2024-04-14 19:00:01,"周五在上海交通大学做了一次关于数码民族志研究方法的分享，其中有一位同学提问，很多人在谈论这个方法，但似乎这方面的教材并不多。我觉得可能更准确地讲，是翻译过来的并不多。于是分享六本英文教材/手册，感兴趣的朋友们可以参考。(1) Hine, C. (2020). Ethnography for the internet: Embedded, embodied and everyday. Routledge.(2) Marcus, G. E., Taylor, T. L., Pearce, C., Nardi, B., &amp; Boellstorff, T. (2012). Ethnography and virtual worlds: A handbook of method. Princeton University Press.(3) Horst, H. A., &amp; Miller, D. (Eds.). (2020). Digital anthropology. Routledge.(4) Sanjek, R., &amp; Tratner, S. W. (Eds.). (2016). eFieldnotes: The makings of anthropology in the digital world. University of Pennsylvania Press.(5) Pink S., Horst H., Postill J., Hjorth L., Lewis T. &amp; Tacchi J., (2016). Digital Ethnography: Principles and Practice. Sage Publishing(6) Hjorth, L., Horst, H. A., Galloway, A., &amp; Bell, G. (Eds.). (2017). The Routledge companion to digital ethnography. Routledge.",77,10,227,北京,北京,北京,中国
4,5023340153015644,傅松涛,2024-04-15 08:31:24,科学家应用人类细胞首次培育出“人造肺脏”，为自体细胞再生肺脏带来曙光！培育可供移植的人造器官是解决器官捐献不足的方法之一。异体肺移植后排异反应很强，如何培育以自体细胞为主导的“人造肺”，是当今细胞治疗领域的研究热点。最近，日本东北大学和加拿大多伦多大学研究人员在英国《科学报告》杂志上发布成果宣称，他们利用人类细胞与小鼠肺脏脱细胞组织支架，培育出“混合人造肺”。将其移植到其他小鼠体内后，血液能流到肺的各个角落。本项研究中，研究人员先清除小鼠肺的全部细胞，再向脱去细胞的“肺组织支架”中注入人类血管内皮细胞并加以培养，成功使“肺组织支架”里重新形成新的肺血管网。研究人员分析发现，培养这种“混合人造肺”时，注入约3000万个人类血管内皮细胞最为合适，人造肺中毛细血管网络能够得到充分的再生。将这种再生的“人造肺”移植给其他小鼠后，研究人员确认了新生血管网络的血流得以恢复，血液能流到小鼠所移植的人造肺的各个角落。近年来，随着多功能干细胞（包括间充质干细胞和诱导性多功能干细胞）进入临床应用，利用患者自身的细胞或者干细胞来培养“自体细胞来源的人造器官”越来越成为可能，因其不会发生排异反应而日益得到临床研究人员和患者的重视。本项研究的科研人员表示，猪肺和人肺尺寸和解剖结构相近，下一步准备将人体细胞与猪肺脱细胞支架相结合，用来培养人造肺。如果实验能够成功，那么离人造肺脏的临床应用就更近了一步。,0,0,0,山西,太原,山西,中国
5,5023339991009327,笑岳心理,2024-04-15 08:30:46,彭聃龄普通心理学带背第一天 第一章  心理学的研究对象和方法 第一节  心理学的研究对象心理学考研心理学#考研复试# ,0,0,0,云南,昆明,云南,中国
5,5023335505986637,岁月静好20200,2024-04-15 08:12:56,不经历不会有同感，高考的改革，为了学生的成绩，不得不让我临时报佛脚，寻求解决做十八题的新思路，以减少计算量，让我的学生能够在短时内完成，思路一个一个又一个，可是如何把这些方法，做到融合贯通，让我心里空空的，没有自信，突然想起了儿子的一句话，由于本科和研究生不在同一专业，不能把知识系统起来，我现在也有同感了，最后五十天，不放弃，继续努力,0,0,0,河北,沧州,河北,中国
5,5022935515660750,爱可可-爱生活,2024-04-14 05:43:31,"[CL] Multilingual Large Language Model: A Survey of Resources, Taxonomy and Frontiers   网页链接   全面回顾多语言大模型研究，提出参数微调对齐与参数冻结对齐的统一分类法，讨论方法、资源与新兴前沿，为研究提供指导。 ",14,0,18,北京,北京,北京,中国
5,5023329733577366,纪录片之家,2024-04-15 07:50:00,【有争议的成果 Work with Controversy #微博纪录片联盟# 】 #涨姿势# RIPE项目研究成果也有争议 #欧洲和非洲对基因改造作物持怀疑态度# RIPE项目中某些方法依赖转基因培育杂交作物，各个国家队基因改造作物的立法态度不一！美国在转基因作物上虽有20余年的种植经验，但欧洲民众还是谈转基因色变，非洲也正被反基因改造作物的思潮席卷！更多精彩，请@纪录片之家科技控 纪录片之家的微博视频,8,0,4,辽宁,抚顺,辽宁,中国
5,5023320963024608,我-吊爆了,2024-04-15 07:15:09,神金阿b，到底把分p方法藏哪了研究了半天也不知道怎么上传分p视频 ,0,0,0,湖北,武汉,湖北,中国
5,5023318185083667,上证指数sh000001,2024-04-15 07:04:07,#A股#【“元素周期表”行情爆发 周期派基金经理走红】A股“元素周期表”爆发，对大宗商品的深度理解成为基金经理的决胜秘籍。此前，许多基金经理和投资者一直将“自下而上”选股的研究方法奉为圭臬，近两年的市场则让拥有“自上而下”周期视角的基金经理崭露头角，年内多位主动权益基金经理均是周期行业研究背景出身，其中还有基金经理曾发长文论证大宗商品周期对长期股票市场风格有着至关重要的影响。“元素周期表”行情爆发 周期派基金经理走红,0,1,1,,,,
5,5023317239532060,牛津大学客座教授,2024-04-15 07:00:21,牛津大学，英国G5读个博，换个轨道，换个人生，博士研究方向：包容性研究管理学博士概述：该项目：• 以心理学理论为基础，运用实验方法，寻求对工作场所不平等的根本原因的见解，例如高层领导职位和其他男性主导领域（即创业）中女性的代表性持续不足。• • 通过这样做寻求开发和测试解决方案，以提高传统弱势群体的公平性、包容性和职业成果。• 社会创新、系统变革和有争议的知识的形式和实践不断变化。全职： 4年博士申请材料：潜在博导（提前找博导）推荐信3封成绩单简历研究计划个人陈述,0,0,0,美国,,,美国
6,5023309276381551,蓝天白云黑土10,2024-04-15 06:28:43,社会学也是民主实现，民意表达能够科学规范有效开展的重要甚至唯一的方法论。这是一个非常系统的科学研究体系，是人文，哲学，历史，经济学，心理学，政治学，统计分析学，数学，等融大成的学科。这块古老的土地吃亏就吃亏在没有重视社会学研究。 ,0,0,0,北京,,北京,中国
6,5023281704599956,霹雳无敌爆炸超级goushi,2024-04-15 04:39:09,练车日记昨天的，写晚了昨天是我第五次练车，我刚开始还以为是第6天了练车的前两天我自己研究了修库我还库库做了笔记今天去练的时候直接倒车入库开始第一把右倒库还是不对 开出去又重新第二把有点感觉了 左右都凑合进去了然后侧方 不错 S弯 不错再倒库 OK啊 学的方法也是用上了 非常的棒啊后面虽然也有擦线进去的但是能进了呀OK啊我觉得还不错啊但是最后一把侧方线没领好 一整个大出线我看教练玩手机没注意 我赶紧把车开出去了OK啊没被发现 没有被骂然后练完啦教练说我可以约考了 开得很不错啊嘿嘿 这倒还是不敢不过很爽2024.4.14,0,0,0,湖南,长沙,湖南,中国
6,5023268299604051,CyanLF,2024-04-15 03:45:53,我第一次遇到做创把嫌弃组员、冷嘲热讽且不懂理论和研究方法搭便车的人踢了，被要求赔1k劳务费、科研经费如果批了还再赔2k的情况（且慷慨地为我们节省了她周末工作的劳务），折合知网一篇文章10块她复制粘贴一次要100老师听完来龙去脉自己都笑了，但谈完话结果是建议私下调解，并表示她现在“同意只要1000块加好好道歉”，没立上项我真想把学院和这人一块打包冲了自适应情绪不稳定这么有含金量啊,0,1,6,北京,北京,北京,中国
6,5023257300566656,是阿瑶瑶瑶瑶瑶瑶,2024-04-15 03:02:11,所以能不能来个科学家研究一下熬夜又对身体好的方法，这个真的会很实用 ,0,0,1,辽宁,沈阳,辽宁,中国
6,5023257008537611,钟爱绿色的丽丽酱,2024-04-15 03:01:00,#中医建议的最佳作息时间表#  告诉我你得出此结论的研究方法、研究过程 ,0,0,1,广东,广州,广东,中国
6,5023243102847191,昝廷全,2024-04-15 02:05:46,马克思曾经指出，只有当一门学科可以成功地利用数学时才算成熟。我们在系统经济学研究中提出，在同一层次，从定性走向定量是研究深入的表现。这里的关键是对“定量”的理解。1974年诺贝尔经济学奖得主哈耶克，基于对“定量”的传统数学理解，反对经济学对于计量的强调，甚至怀疑科学方法在经济研究中的重要性。我们认为，对于复杂系统的定量，不应局限于传统测度空间理论，而应将这里的定量理解为“广义量化”，其基本原则就是PM中的“辨异同、排泛序、显运转”。其中，“辨异同”是基础，在此基础上才可以进行“排序”，进而引进足够的运算。这一原则适用于所有关于复杂系统的定量研究。经济学中的序数效应论，可以被看作是这一原则在经济学的成功运用。更一般的数学方法，是赋半序范线性空间理论。所有关于复杂系统的量化研究，包括计算社会学、计算传播学、计量经济学等，都可以按照这种数学思想和数学框架进行深入研究，有望得出更多更好的研究结论。,1,0,0,北京,北京,北京,中国
6,5023221879408447,永远坚信狗狗教,2024-04-15 00:41:26,在研究“自己到底是有什么问题”。 在这种事情上花了很多时间，拥有丰富的方法论，但没有什么结果，感到深深的挫败。 我对人生的方法论真的超过大多数人，但就是对我的人生起不到作用，或许我缺的真的不是方法。 ,0,0,0,湖北,武汉,湖北,中国
7,5023213672989171,都记住快下课,2024-04-15 00:08:48,#仲景爷爷再救我一次#  @仲景宛西制药  在保护人类健康的战场上，66勇士以智慧为矛，以勇气为盾。他们不断研究，寻找疾病的弱点，用科学的方法对抗病魔。同时，他们毫不畏惧，勇往直前，用实际行动诠释着对人类健康的坚守与承诺。 ,0,0,0,河南,郑州,河南,中国
7,5023212731631766,蓝莓汁033,2024-04-15 00:05:05,#仲景爷爷再救我一次#  @仲景宛西制药 66勇士们，他们是智慧与勇气的化身，时刻守护着人类的健康与未来。在疫情肆虐时，他们挺身而出，用专业的知识制定出防控策略，以无畏的勇气面对病毒的挑战。他们不仅研究病毒的传播途径，还积极寻找治疗方法，为人类的健康筑起坚固的防线。他们的智慧与勇气，是人类战胜疫情的重要武器。,0,0,0,江西,上饶,江西,中国
7,5023211400726498,看不惯我就去4__,2024-04-14 23:59:47,今日打卡！下个礼拜要好好学一周！因为要做的事情太多了。。。。 今天的收获是发现了一个记单词的方法，比之前的造句法更费时间，但是效果更好了点，据说听力也要这样训练。 明天去研究一下听力训练，还有怎么坐对脊椎好现在我低头十多二十多分钟就会开始脖子痛omg 以及第无数次骂学校和导员 ,0,0,1,湖南,长沙,湖南,中国
7,5023210747988215,科学追光者官方,2024-04-14 23:57:12,【世界量子日说说量子之#量子力学#】#世界量子日##科学追光者#量子力学是当今物理学最前沿的一门学科，也是最神秘最难搞懂的一门学科。那么什么是量子力学呢？从科学界的定义来说：量子力学是研究微观世界粒子运动规律的物理学分支。我们用相对简单的理解方法，可以把“量子”与“力学”拆分开来理解。量子一词当中包含了微观世界，即由微小单位所构建的世界。而量子一词还有一重意思——微小可划分的单位量。力学一词则就是包括能量，物质的变化，以及变化表现和变化原理，还有运动以及运动的表现和其相应的原理的意思。因此，我们可以把量子力学看作是，研究微观世界一切事物的产生原理以及一切事物变化、运动以及表现原理的物理学科。#微博新知##微博知识+#,0,0,2,,杭州,浙江,中国
7,5023209601106504,_葛滚滚,2024-04-14 23:52:38,慢下来但是不摆的生活 真的幸福感up！早上一觉睡到十点钟，12点才慢悠悠的起床 也不化妆，溜达着去退快递，然后慢悠悠的去食堂吃了个最近非常爱吃的面。买了水果慢悠悠的到办公室，烧壶水冲个咖啡，吃着水果看了集无耻，然后把导师交代的统计分析方法研究了一下，敲了点论文。晚上和朋友去逛了喜欢的衣服店，陪她买了衣服和鞋子，又吃了个小烧烤，回到宿舍搞了搞卫生，屋里看着顺眼了许多，然后洗个热水澡香香的钻被窝儿，明天还是不用早起。特别普通特别普通的一天，很慢很舒服，我很喜欢。,0,0,0,山东,日照,山东,中国
7,5023209139735663,hahaha涛,2024-04-14 23:50:48,时间是一个轮回，21年的今天面试了菜鸟，9月份就在楼下的南京商厦研究离职，今天散步路过让自己坚定要离职的客户门口。以前从未想过还会有这样的重逢，前段时间体悟的宿命论不过是让自己遇事平静的一种方法，其实自己内心一直坚定的：命由我作，福自己求。感谢自己，感谢相遇。 南京 ,0,0,1,江苏,南京,江苏,中国
8,5023206866423234,腰间盘很好,2024-04-14 23:41:46,项目招生应该➕一项requirement :对哲学和存在主义感兴趣，看得懂胡塞尔和海德格尔，并对现象学以及使用现象学方法论进行心理咨询研究有自己的想法。 ,0,0,0,英国,,英国,英国
8,5023206371757163,Quietus18,2024-04-14 23:39:48,每天醒来都是新的绝望 而这一切没有人能帮你 因为就算你导师也只能给你方法论的指导 具体领域的细分研究，只有你一个人懂 没错，只有你一个人最熟悉 只能一个人爬山 ,0,2,0,马来西亚,,,马来西亚
8,5023205138108525,公务员的考试之路,2024-04-14 23:34:54,堪称招商经典教科书：省长任市长时万字讲话稿谈招商引资，好文风、有内容——荐读王忠林《在聊城市招商引资暨重点项目建设动员部署大会上的讲话》（2013年5月6日）省长任市长时万字讲话谈招商引资，好文风三句话——第一句话，看了更感差距大；第二句话，实干才是硬道理；第三句话，建成才是真本事。。今天这次会议采取观摩和集中动员部署相结合的方法，主要目的是通过借鉴经验、查找不足、研究方法，进一步加大我市招商引资和项目建设力度，努力推动我市实现科学发展和跨越赶超。下面，我结合这次观摩的感受和聊城的发展实际，也作一个发言。总体来说，可以概括为三句话。第一句话，看了更感差距大；第二句话，实干才是硬道理；第三句话，建成才是真本事。第一句话，看了更感差距大在市委十二届四次全体（扩大）会议上，我们围绕东融西借、跨越赶超，认真查找了我们自身的差距，当时就感觉差距不小。这次我们用了三天半的时间，观摩了四个市的48个项目。这48个项目既有工业项目，也有城建项目和服务业项目。看了以后，感到我们的差距还确实很大。一方面，我们必须看到，近几年来，在市委、市政府的正确领导下，经过全市上下的奋力拼搏，我们确实取得了很大的成就。但是，另一方面，必须清醒地看到差距。我们这次出去观摩，本身就是为了解放思想，就是为了开阔视野，就是为了从别人那里学方法。今天我们这次会议解决的是方法问题。因此，我们应当充分认清我市的差距，多从我们自身查找原因。概括来说，我市的差距主要有以下几方面。第一，我们差在大项目上。…第二，我们差在效率上。…第三，我们差在发展速度上。…第四，我们差在产业层次上。…第五，我们差在工作标准上。…第六，我们差在思想观念上。…第七，我们差在工作干劲上。…★中央遴选事非经过不知难，考分低者更要看：刘源老师2024年中央遴选《案例分析一科（B类）》及历年真题及其答案解析免费课视频回放集网页链接。★处级免费课视频回放：2024年度中央遴选选调《案例分析与对策性论文一科（A类）》真题及其答案解析90分钟（刘源一题一题详细解读）处级免费课视频回放：2024年度中央遴选选调《案例分析与对策性论文一科（A类）》真题及其答案解析90分钟（刘源一题一题详细解读）。★中央遴选选调面试真题及其答案解析免费短视频课7场次80分钟上线（刘源团队重磅“短、准、深”解析2023年面试真题，每场5-20分钟）网页链接。,0,0,0,上海,,上海,中国
8,5023204609886557,用户7494873069202008,2024-04-14 23:32:48,我就是用这个方法把全天地一切立足之地研究出来的与全天地所有的立足之地及万物老祖宗鼻祖共同努力：控制住全天地一切的一切！我们不需要“权利”把对方控制在手掌心了！你们动也动不了了？又与当地平民百姓联合起来了“夹心饼干官府官员”更加惨了惨啊？我们动不了了。 ,0,0,0,广东,广州,广东,中国
8,5023204223746889,附离小火儿,2024-04-14 23:31:16,世界树与木精灵④。卡斯是与世界树命运相连的木精灵，世界树另一端的世界黑魔法泛滥，资源被消耗，以至于开始吸收这边世界的资源。当年亚历山大派出皇家研究院前往另一个世界寻求解决方法，但没能阻止黑魔法爆发，那边的黑魔法能量和黑暗生物试图通过世界树到达这边，于是摩尔王紧急召回研究院、关闭世界树通道，但逸散的黑魔法能量还是导致了黑森林大火。#剧情存档#,0,0,0,北京,,北京,中国
8,5023203238086337,云烟有客名瑾墨,2024-04-14 23:27:21,碼住，社會研究方法要是在留作業我就以這個為論點來寫,0,0,0,甘肃,,甘肃,中国
8,5023198191816315,张介子笔记,2024-04-14 23:07:18,天涯神贴：体质的自然改善方法虚弱，乏力，嗜睡，脑袋昏昏沉沉，亚健康的自然改善法。我们生物每一秒都在呼吸，呼吸的空气给我们吃的营养分解利用，研究好呼吸对健康的促进是非常重要的。我们常用一个呼法提升身体素质改善各种情况：躺着或坐着用鼻子慢吸满气，停十几秒后嘴吐出去。一天三到五组每组二十个左右。一般三天见效。,0,1,0,广西,钦州,广西,中国
8,5023197020029331,兔子爱煲汤,2024-04-14 23:02:38,本小水龟在某鱼上挂了个给人讲研究方法的副业，至今接单已有20+，收到了颇多好评，大家表示听完之后一下子就懂了，我成就感满满！虽然我写作业老是神游，考试答题也经常跑偏，但不知道为啥嘴巴特会说，嘴巴永远比脑子跑得快说的就是我吧！要是这世界上的考试都只用嘴巴说就好了！那我一定把老师唬的一愣一愣的～～～,0,2,3,广东,广州,广东,中国
9,5023196443578767,小悦努力学Ollie,2024-04-14 23:00:21,山东专升本 985数学专业硕士研究生毕业，有三年山东专升本辅导经验，教学方法独特，所带学生均成功升本，欢迎咨询试听 ,0,0,0,山东,潍坊,山东,中国
9,5023196376730005,Tiaraaaaaaaaa,2024-04-14 23:00:05,社会科学研究方法我要和你同归于尽 ,0,0,0,北京,北京,北京,中国
9,5023196093095344,托尼托尼罐頭菌,2024-04-14 22:58:58,我小时候超爱水蒸蛋（茶叶蛋也爱吃），所以我研究了一个让水蒸蛋更好吃的方法（可能只适用于我哈哈哈）。在蛋液打散后加入少量酱油和料酒二次搅打后加入温盐水。出锅后加点猪油和酱油，少许鸡精。还记得我小时候吃蒸蛋都是用一个铁碗，我对那个碗还挺有感情的。后来我爸妈说那个碗生锈了，所以不给我用了。但我还是没让他们把它丢掉。,0,1,1,浙江,温州,浙江,中国
9,5023190152118788,用户7809770148,2024-04-14 22:35:20,发明创造改变世界        发明创造无处不在！我们身边存在什么问题，比如：癌症，我们想办法解决这个问题，就是发明创造。现在，得癌症的人越来越多，有的人等医生来拯救，有的人等死，有的人自己研究，找到治疗癌症的食物或者药物。或者，我们自身有什么疾病，找到方法治好了，就是发明。小时候，我手脚冰凉，我听了一句广告词：“痛则不通，通则不痛”就找到了解决方法。前不久，在超市逛的时候，坐骨神经痛，痛的我无法走路，我就叫儿子帮助我，很快就好了，并没有用药物来治疗，这也是一种发明。去年，我脚膝盖疼痛，涂很多药膏，没有用。有一次，突然不痛了。我想，肯定跟我吃的食物有关系。我就查吃过的食物，以前吃那些食物并没有止痛，有一种食物以前没有吃过，那肯定是它了。于是，我就查这种食物，果不其然，这种食物有镇痛作用。我又找到了治疗膝盖痛的食物，多吃这种食物，现在，我的膝盖基本上不痛了。这也是一种发明，别人只是知道它有镇痛作用，不知道可以治疗膝盖疼痛，我发现了，那么就是我的发明。所以，发明无处不在。只要你认真思考，找到解决问题的方法和策略，你就是发明家。加油！发明创造改变世界！,0,0,0,广东,茂名,广东,中国
