页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022631381960177,东丽融媒,2024-04-13 09:35:00,#天津东丽区# 【劳技大赛秀“绝活” 实践锻炼助成长】日前，东丽区中小学“以劳润心 快乐成长”劳动技能主题大赛在区教育综合实践中心举办，为学生们搭建实践锻炼、提升技能、展示成果的平台。大赛设有小学低年级组、小学中高年级组、初中组及高中组4个组别，紧紧围绕学生日常生活技能，设置了整理行李、包饺子、移苗定植等项目。比赛中，学生们分工合作、默契配合，体验到劳动乐趣，提高了生活本领，增强了劳动意识，懂得了劳动创造幸福生活的重要意义。,0,4,6,,天津,天津,中国
3,5022630433785368,幸福市南-学有优教,2024-04-13 09:31:14,@青岛文明网 美在浸润 育在融合——市南区实施“艺海探航”美育浸润行动特色工作展播（二）市南区全面贯彻落实教育部《关于全面实施学校美育浸润行动的通知》要求，进一步整合美育资源，搭建美育平台，强化实践体验，以美育浸润学生，把美育融入校园生活全方位。市南区各中小学通过推进“校内建品牌、校外引资源”，不断探索创新深化学校美育浸润行动的有效途径，着力营造“时时、处处、人人”的向真向善向美向上校园文化氛围和美育育人环境，全面提升学生文化理解、审美感知、艺术表现、创意实践等核心素养，丰富学生的精神文化生活，让学生身心更加愉悦，活力更加彰显，人格更加健全。美在浸润 育在融合——市南区实施“艺海探航”美育浸润行动特色工作展播（二）,0,0,0,,青岛,山东,中国
3,5022630337317997,郑在Fly,2024-04-13 09:30:51,#河南原则上不再保留科级事业单位#　将精简收回的机构编制资源向高质量发展、重点民生领域和基层一线倾斜，如：将省直改革收回的事业编制下沉县（市、区）5638名，为省科学院、嵩山实验室、神农种业实验室等科技创新平台核定编制3300余名，根据需要加强了教育、医疗卫生、文物保护等相关事业单位工作力量。,0,0,0,上海,,上海,中国
3,5022630299569009,老李家大统继承人,2024-04-13 09:30:42,乙女游戏世界之外强嫂去把义务教育上完吧也不求你们看什么名著了，把语文书上几家名篇读一读，也不至于看见什么都说好。人居然可以对文本没有任何一点鉴赏力，太绝了。别把dy的审美扩散到别的平台行不行？她们是不是在网上热捧浅浅体的那群人啊？沾了屎尿黄她们就爱。浅浅体出来的时候也说审美要多元，艺术要包容。斯密马赛我包容不了。时至今日我依然包容不了pc之星和do剑春这种难登大雅之堂的下流东西。但是强嫂爱的死去活来，我忽然就明白了浅浅体受众是哪些人。,0,2,4,江苏,苏州,江苏,中国
3,5022312460193208,智博教育官方微博,2024-04-12 12:27:43,#山东专升本##孔庙祈福紫定上岸#   根据工作安排，山东省2024年普通专升本考试成绩定于4月19日10：00后公布。届时，考生可通过山东省教育招生考试院官网，登录成绩查询平台（网页链接）查询本人考试成绩，我院也将通过短信为考生推送本人考试成绩。志愿填报及录取相关事宜另行公布。 ,5,84,178,浙江,杭州,浙江,中国
3,5022610188403794,我反射弧超长的,2024-04-13 08:10:47,如果觉得被观众教育言行举止不当就是规训就是“厌女”，可以选择不进娱乐圈现在想替她们教育弹幕里的观众，未来请记得务必再替她们教育全平台各阶层百分百组成这个“市场”的大众 ,0,0,1,广东,深圳,广东,中国
3,5022510498449410,烤肉串公主,2024-04-13 01:34:39,#留守女童困在软色情短视频里#这背后是家长对孩子成长需求的忽视，是平台因为利益对信息缺少筛选的危害，也是现在社会对性教育的沉默。我又想到了看的房思琪了，到底怎么把弱小的孩童从泥沼里解救，我认为我们需要思考。 ,0,0,2,江苏,南京,江苏,中国
3,5022509730104709,毅口小笼包_,2024-04-13 01:31:36,#留守女童困在软色情短视频里#所以说性教育真的很重要  应该多多加强女童的性教育 同时平台也要严格监管才行 不然真的太心痛了 ,0,0,0,广东,汕头,广东,中国
3,5022501627232860,原昼,2024-04-13 00:59:24,#留守女童困在软色情短视频里#性教育温和的过分滞后的过分，应该聚焦已经受过教育，已经有成熟法律法规体系的成年人的社会为什么还要助长允许这些东西存在在公开平台?审核呢？在明知故犯吗？ ,0,0,0,浙江,温州,浙江,中国
4,5022441807547679,衿期戏,2024-04-12 21:01:42,#留守女童困在软色情短视频里#是现在的小孩子接触互联网太早吗，打擦边球的越来越多，最重要的是平台的审核竟然放任不管！？希望能出台政策整改！另外一定要加强对孩子孩子这方面的教育才行啊 ,3,28,310,四川,绵阳,四川,中国
4,5022483701564535,跨境免税全球购,2024-04-12 23:48:09,“万物界”是一个涵盖了全球各种免税商品一站式购物平台，旨在为消费者提供全球优质商品和服务。该平台汇集了来自世界各地的商品，包括家居用品、服装服饰、美容化妆品、珠宝首饰、食品饮料、健康保健品、文化教育等多个领域。“万物界”秉承“全球优质商品，全球优质服务”的理念，致力于为消费者提供全球购的一站式解决方案，让消费者可以轻松购买到全球各地的优质商品和服务。同时，该平台也致力于推动国际贸易和投资合作，促进全球贸易和经济发展。“万物界”是一个全球化、多元化的平台，旨在打破地域界限，让消费者可以轻松购买到全球各地的优质商品和服务。该平台不仅提供商品和服务，还提供了全球购的一站式解决方案，包括全球物流、支付、售后等多个环节，让消费者可以轻松购物，享受全球购的便利和乐趣。#万物界全球购##跨境免税# 海口·海口保税区,0,0,0,海南,海口,海南,中国
4,5022466032533969,山西发改,2024-04-12 22:37:57,全民国家安全教育日丨人民安全  2024年4月15日，是我国第9个全民国家安全教育日。树立国家安全意识，自觉关心、维护国家安全，是每个公民的基本义务。国家安全与民生密切相关，保障国家安全也是为了维护人民群众的权益和福祉。  来源：智慧普法平台 ,0,0,0,,太原,山西,中国
4,5022448298760105,邢昭林的铃铛芹芹,2024-04-12 21:27:30,#留守女童困在软色情短视频里#一定要加强这方面的教育，女孩子一定要自尊自爱洁身自好，所以平台还是要在这方面好好管管吧! ,0,36,47,中国,,,中国
4,5022462499359119,辰国迷雾船长,2024-04-12 22:23:55,#留守女童困在软色情短视频里#希望视频平台注意 学校开展x教育课程 ,0,0,1,湖南,永州,湖南,中国
4,5022459193197086,小胖墩墩儿___,2024-04-12 22:10:46,（发别的平台，不发微信）4•15全民国家安全教育日　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　... 网页链接 ,0,0,0,山西,忻州,山西,中国
4,5022444732286489,渔星味,2024-04-12 21:13:19,#留守女童困在软色情短视频里#平台对这些内容不过审的吗？？？？真的早日普及性教育吧你觉得你的孩子小不适合接受性教育，坏人可不会觉得你的孩子小…… 渔星味的微博视频 ,2,30,54,河北,石家庄,河北,中国
4,5022450261955135,Ricy泡芙,2024-04-12 21:35:18,#留守女童困在软色情短视频里#该说不说真的很多平台根本规避不了未成年吧？好多人买手机也是家里人给钱，很多信息也能用成年人的，所以到底应该如何去教育还是主要看监护人有没有用心。 ,0,2,18,四川,成都,四川,中国
4,5022449978581799,粥粥写日记,2024-04-12 21:34:10,#留守女童困在软色情短视频里#没有受过性教育就真的会在不知不觉中做错很多事，这种无下限的平台就应该早日封杀 ,0,0,8,四川,内江,四川,中国
5,5022449407623421,·春日几许·,2024-04-12 21:31:53,#留守女童困在软色情短视频里#平台多管管啊，家长也多多关心吧！性教育也很真要，家长真的不要认为是小孩所以就避开这些不谈。 ,0,0,0,浙江,金华,浙江,中国
5,5022449309586956,渔舟二郎,2024-04-12 21:31:31,【全国50城，哪座对年轻人更有吸引力？】如果说出生地划定了成年前的起点，那么毕业后的工作地则提供了新的平台，也提供了“重启”人生的另一种可能性。一座城市的经济社会环境和软硬件设施奠定了年轻人的生活基调，更影响着就业、定居、成家、子女教育乃至养老等人生轨迹。就像城市的发展呼唤背景丰富的多元化人才一样，在决定要不要去一座城市落脚时，年轻人也有多方考量… 全国50城，哪座对年轻人更有吸引力？,0,0,0,重庆,重庆,重庆,中国
5,5022449283105259,皇矣君十六,2024-04-12 21:31:23,#留守女童困在软色情短视频里#都在说平台的问题，一个个都在跟风说着治标的问题，难道各位看不见就行了嘛？治标还是治本，这个问题不难回答吧，为什么不能治本？难道不应该从性教育的问题开始吗？无法解决问题，就屏蔽问题？ ,0,0,0,重庆,重庆,重庆,中国
5,5022447474051969,恰饭凑热闹,2024-04-12 21:24:13,#留守女童困在软色情短视频里# 首先是平台不监管，其次，应当加强性教育普及。当然，平台监管不到位是最重要的因素！ ,0,1,1,上海,,上海,中国
5,5022446446449714,猫科寄生体,2024-04-12 21:20:08,#留守女童困在软色情短视频里#平台是最可恶的，其次家长也要教育孩子什么能做什么不能做，出现这种事情可能就是孩子缺乏关爱只能在互联网上表达自己结果造成这种事情，希望家长多关心一下孩子，国家也要严厉打击这种平台 ,0,0,0,浙江,杭州,浙江,中国
5,5022444240768481,历史刘老师V,2024-04-12 21:11:22,#留守女童困在软色情短视频里#  其实是平台的不作为+教育上的欠缺。  小孩子一旦拍某种视频有了流量，在虚荣心和叫好声的陶醉下，就会迷失了自我，大量发布类似的视频  但凡平台有所作为（出现一次禁言一个月、两次封号），教育上有所引导，也不会出现这一情况。。。。 ,0,0,0,山东,聊城,山东,中国
5,5022442651915337,_什么深井冰啊,2024-04-12 21:05:03,#留守女童困在软色情短视频里#孩子需要教育，平台就没有责任吗？这种审核怎么过的 一天天的还得靠孩子们自省对吧 ,0,0,0,浙江,宁波,浙江,中国
5,5022441172898654,小天使滴妈咪,2024-04-12 20:59:11,#留守女童困在软色情短视频里#平台没有责任吗，不用审查吗，很多留守女童根本没有人教育她们 什么是可以做的什么是不可以做的 ，缺乏基本的教育和性知识 ,0,1,5,安徽,,安徽,中国
5,5022441095301901,Yoyo-苜蓿,2024-04-12 20:58:52,#留守女童困在软色情短视频里#很多留守女童最基本的性教育都没有，根本无法分辨！什么是可以做的什么是不可以做的！还有所谓的平台监管不力！ ,0,0,1,安徽,宣城,安徽,中国
6,5022415679654732,皮皮最健康,2024-04-12 19:17:53,培育高端人才是一个系统工程，需要政府、企业、教育机构和社会各方的共同努力和配合。以下是一些具体的策略和建议：加强产学研合作：建立产学研合作平台，推动科技成果的转化和应用，为高端人才提供更多的实践机会和资源。同时，通过合作项目，实现学术研究与产业需求的紧密对接，培养出更符合市场需求的高端人才。优化人才培养体系：教育机构应根据高端人才的需求，调整专业设置和课程内容，注重培养学生的创新能力、实践能力和跨学科思维。此外，还应建立与产业发展相适应的人才培养机制，为高端人才的成长提供有力支持。引进海外高层次人才：通过制定优惠政策、提高薪酬待遇等方式，吸引海外高层次人才加入。同时，加强与国际知名高校和研究机构的交流与合作，引进国际先进的人才培养理念和模式。建立人才库：对高层次人才进行跟踪和管理，了解他们的最新动态和需求，为他们的职业发展提供更好的支持和帮助。人才库还可以作为人才交流和合作的平台，促进人才资源的共享和优化配置。加强实践和应用：高端人才的培养应注重实践和应用，通过实际项目和实践经验来提高人才的综合素质和应用能力。企业可以为高端人才提供实践机会和平台，让他们在实际工作中锻炼和成长。完善激励机制：建立合理的薪酬制度和晋升机制，激发高端人才的积极性和创造力。同时，对作出突出贡献的高端人才给予表彰和奖励，树立榜样，激发更多人的创新热情和奋斗精神。营造良好的创新氛围：政府和社会各界应共同营造尊重知识、尊重人才、鼓励创新的良好氛围，为高端人才的成长和发挥作用创造有利条件。总之，培育高端人才需要全社会的共同努力和配合。通过加强产学研合作、优化人才培养体系、引进海外高层次人才、建立人才库、加强实践和应用、完善激励机制以及营造良好的创新氛围等措施，我们可以为高端人才的成长和发展创造更加有利的环境和条件。,0,0,0,山东,济南,山东,中国
6,5022412288561896,塔塔不爱吃肉包子,2024-04-12 19:04:24,#追风者研讨会# 追风者的爱国主义教育自然，生动，意义深远! 应该在各平台无间断滚动播出! ,0,1,11,安徽,合肥,安徽,中国
6,5022391140355613,陕西治安,2024-04-12 17:40:22,#陕西治安# 【警校联手  护佑平安】4月12日，汉中略阳徐家坪派出所借镇中心小学开展春季健康安全讲座的平台，警校联手，向所有家长及学生宣传交通、消防及反诈等安全常识，通过身边真实发生的交通事故案例，起到警示教育作用，提升家长的思想意识、筑牢思想防线，把校园安全与日常安全结合起来，发挥最大作用，护佑学生及家庭平安。,0,0,0,,西安,陕西,中国
6,5022384513615767,呈贡发布,2024-04-12 17:14:02,#呈贡发布# 【全民国家安全教育日法治宣传海报来了！】今年4月15日是我国第9个全民国家安全教育日。全国普法办组织编制了2024年全民国家安全教育日法治宣传海报（一套2张），在智慧普法平台（中国普法网）发布，供各地各部门免费下载使用。 ,0,0,0,,昆明,云南,中国
6,5022377870364305,中国教育新闻网,2024-04-12 16:47:38,【青岛黄海学院：高质量铸牢中华民族共同体意识落地生根】中国教育报-中国教育新闻网讯（记者 孙军）近年来，青岛黄海持续聚焦培养堪当民族复兴重任的时代新人，在落实立德树人根本任务中推进铸牢中华民族共同体意识教育，注重文化浸润、氛围营造，拓展平台载体，推动铸牢中华民族共同体意识在校园落地生根。在明确政治责任，奏好立德树人主题曲方面，该校党委认真学习贯彻习近平总书记关于铸牢中华民族共同体意识重要思想，把铸牢中华民族共同体意识作为加强思想政治工作的重要任务，不断强化顶层设计，把统战工作和民族工作作为重大政治任务抓紧抓实。独立设置党委统战部，成立统战工作领导小组，由党委副书记专项负责统战工作，党委委员任统战部部长，配备工作人员，配置办公活动场所，提供专项活动经费。注重抓好师德师风建设，注重加强学生爱党爱国思想教育，夯实民族团结进步思想根基，凝聚强大思想合力。在优化科研布局，孕育铸牢中华民族共同体意识“大文化”方面，该校狠抓理论阐释，强化科学研究和实践调研。从体制机制完善、项目带动引领、队伍配齐建强、组织条件保障等方面系统设计，加强统筹与协作，培养高素质的学术带头人、中青年学术骨干和民族工作专家，促进研究成果向政策层面、工作层面和教学层面转化。聘任民族问题专家引领重点领域研究，将统战课题立项作为职称评聘、职务晋升系列的依据之一，激发教师参与统战课题的积极性。在注重文化浸润，开拓实践育人新载体方面，该校积极构建校园文化场域，推动中华民族共同体意识在校园落地生根。利用红色VR实践教学基地、“统战之家”会议室、马克思主义学院、国学院等场所，确保活动开展形式丰富多样；组织开展“民族团结一家亲”民族政策宣讲会、少数民族师生代表座谈会、文艺晚会、联欢晚会、铸牢中华民族共同体意识主题党日（铸牢中华民族共同体意识日）活动，对外开展各项民族团结进步调研活动；引导少数民族师生同学积极参加各类涉外活动、社团活动、文艺表演等实践活动，激发热情和动力，扩展学生社会交往边界；深入少数民族大学生群体，把民族团结进步的理念和政策贯穿到教育中，维护民族团结的良好局面。在依托各类平台，擦亮民族团结进步名片方面，该校用好各类平台，着力深化内涵、创新方法、持续深化民族团结，擦亮民族团结进步名片。依托青岛市民族团结进步协会，设立“青岛市民族团结进步协会分会”，开展丰富多彩的民族团结进步活动；充分利用“青岛市民族经济协会”的交往平台，对接校企合作，服务地方经济社会发展工作。通过举办工作论坛、研讨会、座谈会，召开学术会议及开展成果汇编、宣传展示等活动，推动民办高校民族工作理论研究领域的学术活动和工作实践交流，成为山东省民办高校统战工作领域的学术、工作交流和资料信息基地。,0,0,0,,北京,北京,中国
6,5021991478758506,宣城公安在线,2024-04-11 15:12:15,【#宣城公安国家安全教育日反恐知识有奖问答#开始啦】2024年4月15日将迎来第九个全民国家安全教育日，为夯实维护国家安全思想基础，@宣城公安在线 开展国家安全知识线上问答活动。👇转发并评论正确答案如：“ABCDC”＋关注，微博平台自动抽奖：警熊公仔15个。（4月15日开奖，中奖的小伙伴直接在后台填上收货地址即可。）看清规则，赢奖品吧，答题开始：@微博抽奖平台 第一题：《中华人民共和国反恐怖主义法》何时正式颁布实施？A.2016年1月1日B.2017年1月1日C.2016年9月1日D.2018年1月1日第二题：下列防护器材中属于呼吸道防护装备的是（  ）？A.防毒面具  B.防毒手套  C.防毒面罩  D.防毒靴套第三题：遇到纵火恐怖袭击或者发生火灾，我们能否乘坐电梯逃生？A．能 B.不能第四题：遇到开车冲撞、碾压恐怖袭击，我们要迅速从两侧（  ），寻找花坛、建筑物等物体藏身。A.跑开躲避 B.迎面而上第五题：下列哪项不是我国反恐怖主义工作坚持的原则？A.专门工作与群众路线相结合B.防范为主、惩防结合C.先发制敌、保持主动D.谋定后动、节约成本 抽奖详情,144,404,245,,宣城,安徽,中国
6,5022375525223433,武汉市退役军人事务局,2024-04-12 16:38:19,【军休三中心：组织开展保密教育实训活动】军休三中心组织中心全体党员、中心各支部书记到湖北省保密教育实训平台开展保密教育培训。网页链接 ,0,0,0,,武汉,湖北,中国
7,5022362863668583,瑶海发布,2024-04-12 15:48:00,【以“五心服务”精准党建引领教育高质量发展】 开展“交心”谈话、书写“知心”家书、打造“暖心”阵地、培育“热心”队伍、搭建“贴心”平台，近年来，合肥市瑶海区扎实推进“红烛党建引领”行动，以“五心服务”精准党建引领教育高质量发展。瑶海：以“五心服务”精准党建引领教育高质量发展 ,0,0,0,,合肥,安徽,中国
7,5022361107826828,Chengsirccc,2024-04-12 15:41:02,考研的时候历届分数线最高的一级，也是第一届全校全部统一送教育部盲审的一级（之前是抽比例送教育部平台），好在今天结果是好的，遇到了心软的盲审专家，谢谢老师，接下来可以好好准备接下来的答辩和考试了！ ,0,10,7,山东,临沂,山东,中国
