页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,5022646230585803,萍乡消防,2024-04-13 10:34:00,【#萍乡#开展消防宣传进党校“四个一”活动】4月10日，@萍乡消防 深入市委党校开展消防宣传进党校“四个一”活动，140余名学员参加了理论授课、警示教育、消防基本技能实操实训及逃生演练培训，支队长苗成为参训学员进行了专题授课。#消防演练# 萍乡消防的微博视频 ,7,4,9,,萍乡,江西,中国
4,5022644099351393,管网新青年,2024-04-13 10:25:32,#管网生活# 分享一下个税中继续教育证书的查询网址： 1、职业资格和职业技能等级认定证书查询 网页链接 2、全国特种设备公示信息查询平台 网页链接 3、学信网 网页链接 ,0,0,1,云南,保山,云南,中国
4,5022639501870341,食尚贵州妹,2024-04-13 10:07:16,#看见大山里的妈妈# 90后母亲育儿观念以个性化、开放性、科学化为特征。她们尊重孩子独特性，注重因材施教，鼓励创新思维与独立人格培养。开放接纳多元文化，倡导平等沟通，重视情感交流与心理关怀。崇尚科学育儿知识，运用现代科技工具辅助教育，强调生活技能与素质教育并重。同时，她们注重平衡工作与家庭，追求自我实现与母职角色的和谐统一。,0,0,0,贵州,安顺,贵州,中国
4,5022637451641309,语言合作中心,2024-04-13 09:59:06,【马来西亚学生赴中学习铁路技术 提升实训技能】近日，中国—马来西亚铁路现代工匠学院“中文＋职业教育（铁道车辆类）”培训班在广西柳州铁道职业技术学院举行。来自马来西亚吉隆坡大学铁路专业的15名学生和2名教师，在该校开展为期12天的铁道车辆实训教学和文化交流活动。北部湾在线的微博视频 ,0,0,0,,杭州,浙江,中国
4,5022631381960177,东丽融媒,2024-04-13 09:35:00,#天津东丽区# 【劳技大赛秀“绝活” 实践锻炼助成长】日前，东丽区中小学“以劳润心 快乐成长”劳动技能主题大赛在区教育综合实践中心举办，为学生们搭建实践锻炼、提升技能、展示成果的平台。大赛设有小学低年级组、小学中高年级组、初中组及高中组4个组别，紧紧围绕学生日常生活技能，设置了整理行李、包饺子、移苗定植等项目。比赛中，学生们分工合作、默契配合，体验到劳动乐趣，提高了生活本领，增强了劳动意识，懂得了劳动创造幸福生活的重要意义。,0,4,7,,天津,天津,中国
5,5022609737778123,瑜烁心语,2024-04-13 08:09:00,#看见大山里的妈妈# 妈妈这个名词就像超人般的存在，大山里的妈妈更是需要太多的技能，忙里忙外，一刻都不闲。大山里的妈妈可能没有太多的时间陪伴孩子，但是他们勤劳的作风就可以作为孩子的榜样，教育孩子，我觉得更多的是榜样的力量，无需多言，孩子会明白！！ ,0,0,0,湖南,湘西,湖南,中国
5,5022608754476447,辽河油田,2024-04-13 08:05:05,#中华人民共和国国防法# 第四十三条　国家通过开展国防教育，使全体公民增强国防观念、强化忧患意识、掌握国防知识、提高国防技能、发扬爱国主义精神，依法履行国防义务。 普及和加强国防教育是全社会的共同责任。 ,5,3,7,辽宁,盘锦,辽宁,中国
5,5022596678549866,一笑泯恩仇199007,2024-04-13 07:17:06,“爱孩子和爱其他的珍爱物件或宠物不同，珍爱的物件或宠物要保留在身边，欣赏爱惜。可是爱孩子却是为了有一天让他们离开我们，并时刻为他们的离开做准备。”教育的终极目的，是养出一个人格健全、能适应社会的孩子。尽情放手让孩子去劳动，去体验，去锻炼吧。孩子练就一身技能，才能在人生的跑道上奔跑不息。新的一天，早安！,0,0,0,江苏,无锡,江苏,中国
5,5022589604856799,小诸葛风水命理,2024-04-13 06:49:00,2024年属鼠人财运最好　　属鼠人2024年的收入状况也非常不错，鼠年出生的人，通常具有冷静、理性和沉着的性格，他们善于分析和解决问题。在这一年中，属鼠人可能会在咨询、法律或教育等领域，获得源源不断的金钱入账，他们也可能会通过自己的技能和经验，在工作中获得更好的薪资待遇。既然手里钱很多，那么就要慷慨大方一些，别太抠门了，否则将会影响到人际关系，还会打击到贵人运，旺盛的财运无法长久延续下去，无法从身边人口中获取商业讯息，更不可能与他人携手赚大钱。,0,0,7,河南,商丘,河南,中国
5,5022367740598026,远古的刀,2024-04-12 16:07:23,教育的目标首先是成为一个正常人，其次才是成才。前者更重要，才能可以有强弱，贡献可以有大小，没有什么大关系。可如不能成人，对家庭对社会损害却可能很大，权力越大，伤害越大。 而如今的教育，偏偏对前者根本不重视，那和培训班就没啥区别了，就是应试技能了。 ,8,10,55,上海,上海,上海,中国
5,5022484381041366,幕七昔,2024-04-12 23:50:52,很想问，你们学学前教育到底咋学下去的啊我哭辽，舞蹈，钢琴，声乐，美术都要学，而且美术还要学很难的画，这就算了，平时课又多，作业又多，还要练技能，还要学教育学，心理学，卫生学，我真的要疯掉了 ,0,0,0,广西,南宁,广西,中国
5,5022477195415052,化材学院2021级化学班团支部,2024-04-12 23:22:19,为进一步强化教师教育办学特色、凝聚教师教育文化氛围，夯实师范专业能力基础，引导师生主动服务于基础教育和职业教育改革发展，推动以实践能力为导向的人才培养模式改革，促进职前准教师理论与实践结合的专业成长，强化师范生数智素养，提高学生教育教学技能，增强学生择业、就业竞争力。化材学院在4月12日与2511教室开展教师技能决赛。 贵阳·贵州师范大学(花溪校区),0,0,0,贵州,贵阳,贵州,中国
6,5022437718622820,蓁的很服7,2024-04-12 20:45:27,九尾XXZ 不是 又来个超教育上了？安琪拉有什么问题？只要九尾拿这种英雄没赢就是他的问题是吧？技能空？打谁？公孙离吗？还是经济第一的凯？还说让他练？有没有进步眼睛看不出来吗？别来恶心人了 s人滚出个超行不行 真是够了 ,0,1,5,浙江,湖州,浙江,中国
6,5022317568592288,选择中医__董洪涛,2024-04-12 12:48:01,江苏“辛者库幼儿园”爆火，狠狠戳中了当下教育的软肋。现在不少家长让孩子几乎把全部精力都放到了文化课的学习上，却鲜少关注生活劳动教育。若一味卷学习，而忽略了孩子生存技能的培养，最终必然是高分低能。当孩子成为“学习上的巨人，生活中的矮子”，不但难以在社会上生存，而且还会导致健康受损。 ,4,12,84,广西,南宁,广西,中国
6,5022393459807086,日语专业投稿箱,2024-04-12 17:49:35,bot好，给bot递可乐。本人双非日专大四，目前中部地区某211mti已上岸，有专四专八n1目前在准备二笔和教资面试，但是觉得自己现在只有日语这一门太亏了，以后想尽量不进教育行业，想现在开始自学学点什么其他专业技能，但是还不知道自己想学什么，日语和什么结合起来以后研究生毕业了好找工作，去日本工作也可以接受，希望大家可以给我点建议谢谢大家❤️❤️❤️,1,13,3,河南,三门峡,河南,中国
6,5022384636298061,Anybody_Everywhere,2024-04-12 17:14:31,找个工作混日子，结婚生孩子，退休带孙子，这就是一两代人没有接受良好教育，没有匹配自己的生产率，一辈子浑浑噩噩的人生。所以不会有高工资。工作、工资、福利，一定与具备的、发挥的知识和技能，形成的提供商品和服务的生产率匹配，才能有经济的增长。自己清楚自己的生产率水平，才有谈判工资的筹码。而热衷第一次财富分配的人，扪心自问生产率水平值多少工资和福利？而不是看别人拿了多少。,0,0,0,四川,成都,四川,中国
6,5022383043772977,安阳市钢二路小学,2024-04-12 17:08:11,#安阳校园# 弘扬劳动精神，争做时代新人。为了让学生体会劳动对日常生活的重要性，能在力所能及的劳动实践中体会劳动的艰辛和快乐，4月10日，@安阳市钢二路小学 六年级同学们来到安阳市甲骨文劳动教育实践基地上了校外劳动实践课。通过各工坊的操作，使学生初步掌握简单的手工技能，让学生养成喜欢劳动、积极劳动的态度。(何旭颖) @殷都区教体局 @河南教育 @安阳市教育局,2,0,1,河南,安阳,河南,中国
6,5022380982798550,中国教育报,2024-04-12 17:00:00,【以更有效的职普融通增强职教吸引力】近日，浙江省委办公厅、省政府办公厅印发《关于加快构建现代职业教育体系的实施意见》，将推进职普有效融通列为一项主要任务，提出了在大中小学全面融入职业教育内容，举办一批突出技能培养的特色综合高中，以及允许符合入学条件的职普学生进行学籍互转等一系列举措。这些措施的推出对于提高社会大众对职业教育的认知度、认可度和认同度，增强职业教育的影响力、供给力和吸引力，都将大有裨益。    职业教育与普通教育是同等重要的两种不同教育类型。一方面，二者在遵循共同的教育基本规律的同时，又有着不同的教学规律和内容，承担着不同的育人目标和任务，不能混为一谈或顾此失彼。另一方面，对于学生的全面发展而言，不管是其未来要成为技能型人才还是学术型人才，都至少要对这两方面的教育内容有所接触和了解，为职业探索和生涯规划奠定基础。所谓职普融通，就是要使职业教育和普通教育能够实现教育资源融合共享、育人通道相互通达，为学生在成长过程中的多元选择、多次选择和多样化成才提供机会。    在实践中，由于“重普轻职”的传统观念和“普强职弱”的教育现实，普通教育内容融入职业教育或是同级的普通教育学生转入职业教育都不成问题。而如何有效地把职业教育的内容融入普通教育，以及畅通职业教育学生转向普通教育的通道，是当前职普融通的难点。浙江省为此推出的举措实际上可以分为三个层次，目标、价值和意义各不相同，实施过程中也有不同的侧重点。    “普教+”是第一个层次的融通方式，即在普通教育的既有体系中适当加入或加强职业教育有关内容。比如，浙江要求“中小学结合劳动教育、技术课程，建设一批省级职业体验基地，广泛开展职业启蒙、职业认知、职业体验活动；在普通本科院校加强实验实习实训实践教学，将职业体验和生涯规划贯穿学习全过程”，这些都属于“普教+”层次的职普融通。这种融通方式改革难度最小，但落实到位不易。如果能够做深做实，价值意义和影响面都将是最大的。说其改革难度小，是因为这种方式不改变既有的办学体系，只是在中小学原有的课程中充实与职业有关的活动内容，在普通本科中加强实践教学内容。说其落实到位不易，是因为这些内容会由于不是“主科”或考试不考而得不到足够的重视。现实中，与此相关的文件已有印发，但实施过程中流于形式的情况仍较为常见。因此，如何使“普教+”真正做深做实是这项政策的关键也是难点。这对于改变轻视职教、忽视劳动的不当观念，提高学生乃至家长对职业教育的认可度，帮助学生做好生涯规划等，都具有重要的意义和价值。同时，这也能为落实后面两个层次的职普融通举措提供必不可少的铺垫和基础。    “校内融”是第二个层次的融通方式，即在一所不同于普通高中或中职学校的新型学校内部，构建新的以职普融通为特征的课程体系。比如，浙江提出“探索举办一批突出技能培养的特色综合高中，实施职普融通教育”，就是这种融通方式。这种方式培养的学生既具有扎实的文化知识功底又有一定的技能特长；既可以升入普通高校在学术方向上继续深造，也可以根据自己的兴趣和潜能选择升入高等职业学校，并在技能方向上继续发展。其最明显的优势在于让学生在高中期间就有了比较系统的文化知识学习和技术技能训练，对自己的兴趣特长和潜能优势有更深的了解。这样高考报志愿就不容易盲目选择，为以后的升学和就业打下基础。当然，举办综合高中对于经费投入、课程、师资、设施设备等条件都有很高的要求，同时还要有保障升学、就业渠道的配套政策，办学前景光明，但办好的难度不小。    “校际转”是第三个层次的融通方式，即允许学生在职业学校和普通学校之间学籍互转，畅通学生多次选择的通道。比如，浙江提出建立健全职普学分互认学籍互转机制，允许符合入学条件的职普学生进行学籍互转。长期以来，职业教育的吸引力不强、家长职普分流焦虑严重的主要原因就在于，职普之间的立交桥不够完善，学生一旦选择了职业教育就很难再有进入普通教育的机会。虽然近年来各地陆续推出了春季高考、专升本等政策，能够为职教学生升入普通高校提供机会。但其总体比例不高，而学生在高中阶段学籍互转的机会就更少了。加之学生一旦被贴上了“职教生”的标签以后，即使后续升学进入了普通教育，也可能在求职过程中受到显性或隐性歧视。这导致很多家长对孩子踏入职业教育门槛顾虑重重。如果能够建立职普学分互认学籍互转机制，对于打破“标签效应”，并且为先天禀赋不同的学生提供方向纠偏和多次选择的机会，将有利于避免“一考定终身”导致的过重学业负担和应试教育痼疾。但需要注意的是，学籍校际互转将对学籍管理、生源预测、学校布局、学位供给等工作提出更高的挑战，必须充分论证、科学规划、系统设计才能达到政策初衷和理想的效果。未来，为打造社会大众广泛认可的职教新格局，还需在这方面加强试点探索并不断总结经验，以形成能够在更大范围推广应用的举措。 （作者：王新波 系中国教育科学研究院职业教育与继续教育研究所所长）,3,0,2,,北京,北京,中国
7,5022380158353917,育见新闻,2024-04-12 16:56:43,近日，江苏徐州一家幼儿园发布的园内烧火做饭的视频走红。孩子们熟练地烙饼、灌香肠、卤猪头肉，这种独特的教育方式引发热议。劳动课缘何受到追捧？幼儿园烧火做饭给劳动教育带来哪些启示？如何通过提升学生劳动技能促进学生全面发展？今天，一同“育见”中国劳动关系学院劳动教育学院副院长曲霞。#育见#,0,0,0,,北京,北京,中国
7,5022372643735472,安庆经开公安,2024-04-12 16:26:52,4月12日，在第九个#全民国家安全教育日#来临之际，@安庆经开公安 站前派出所民警联合江淮义警走进辖区加油站，向从业人员宣传国家安全、反恐防恐知识，并针对反恐防暴器材使用要领、注意事项以及攻防技能进行指导。@安庆公安 ,0,0,0,,安庆,安徽,中国
7,5022371058550923,小录游学,2024-04-12 16:20:34,#人生是旷野不是轨道# 拒绝标签化，探索不同技能和身份，在这个飞速发展的时代，做一个斜杠青年。我的斜杠技能和身份是：国际教育申请指导规划，心理咨询，亲子关系协调，微博视频剪辑博主。思考一下你的斜杠身份又是什么呢？ ,0,0,0,黑龙江,哈尔滨,黑龙江,中国
7,5022370760494607,广东林华,2024-04-12 16:19:23,今天下午，我们的《中学政治教学技能专项训练》课程有幸邀请到汕头市高三备考资深专家陈楷松老师来韩师为我们思政专业的大三学生做了一场专门的《“三新”背景下高中思想政治试题命制实践指导》的嵌入式课堂教学，得汕头市一模二模主要出卷人手把手教同学们如何命题，是同学们的幸运，也是我们思政教育学科教学专业发展的一次突破！“新师范”教育课堂教学改革，我们在努力摸索培养出更好的师范生人才的新模式！感谢陈楷松老师的大力支持和指导！,0,0,0,广东,汕头,广东,中国
7,5022369878117141,黄石西塞山,2024-04-12 16:15:53,【西塞山区“青年夜校”招募合伙人啦！】为满足青年对理论提升、文化生活、素质教育、技能学习、身心健康等方面的现实需要，共青团西塞山区委依托青年之家成立西塞山区“青年夜校”。为使“青年夜校”课程种类更加全面，团区委现特面向社会发布招募令，公开招募青年夜校合伙人，让更多青年在“夜生活”中主动提升自我，丰富业余生活。西塞山区“青年夜校”招募合伙人啦！,0,0,0,,黄石,湖北,中国
7,5022366931096332,伯利恒01,2024-04-12 16:04:10,离散知识与离散技能。 系统性关联。 维妙之处。 提前载入大量知识，脱离情境，无法最终掌握复杂的技能。 教育发达国家的数学教师，比如日本，为了逐步(整体到部分，再到整体)促进学生对数学的理解，通常以挑战性的问题开始。 ,0,0,0,河南,焦作,河南,中国
